"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009719","response to endogenous stimulus",1706,26,5.64489488726709e-07,4.01895219354981e-05,"Ptgds,Aqp1,Txnip,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0010001","glial cell differentiation",305,11,5.6778808631232e-07,4.01895219354981e-05,"Mdk,Reln,Gap43,Kcnj10,Myoc,Ntrk2,Cntn2,Ptn,Trem2,Myrf,Ptprz1"
"GO:0008283","cell population proliferation",2207,30,7.32346625520601e-07,5.07344811211719e-05,"Ptgds,Aqp1,Txnip,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Cldn19,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0007154","cell communication",7834,67,1.17656342024505e-06,7.98102186732892e-05,"Igfbp7,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Cldn19,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0009612","response to mechanical stimulus",268,10,1.39347728322874e-06,9.25951435549549e-05,"Aqp1,Txnip,Mdk,Slc2a1,Gap43,Cav1,Cnn2,Igfbp2,Ptn,Grin2b"
"GO:0045597","positive regulation of cell differentiation",1033,19,1.58335441766445e-06,0.000103108039678309,"Mdk,Gas6,Reln,Ccdc3,Cldn5,Cyp26b1,Ntrk2,Mustn1,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0042063","gliogenesis",415,12,1.75237058840422e-06,0.000111876835996944,"Mdk,Reln,Gap43,Kcnj10,Myoc,Ntrk2,Cntn2,Cx3cr1,Ptn,Trem2,Myrf,Ptprz1"
"GO:0023052","signaling",7797,66,2.3037402717739e-06,0.000144249583171073,"Igfbp7,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0051240","positive regulation of multicellular organismal process",1980,27,2.79443383329315e-06,0.000171673142664198,"Aqp1,Mdk,Acta2,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Trem2,Myrf,Adm,Ptprz1,Fbn2,Igsf9b,Cdh5,Grin2b"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,16,2.97663555014853e-06,0.000179480099097845,"Aqp1,Mdk,Reln,Gap43,Cav1,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0002687","positive regulation of leukocyte migration",171,8,3.12557555851384e-06,0.000184741107737058,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0007610","behavior",882,17,3.17736548933516e-06,0.000184741107737058,"Ptgds,Mdk,Reln,Kcnj10,Ntrk2,Lrrtm1,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Serpina5,Ptprz1,Inpp5f,Kcnab1,Grin2b,Aoc3"
"GO:0034330","cell junction organization",988,18,3.49536864743523e-06,0.000197399908710347,"Reln,Gap43,Cav1,Tns1,Cldn5,Myoc,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Cldn19,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0007611","learning or memory",369,11,3.60468612621136e-06,0.000197399908710347,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0048514","blood vessel morphogenesis",701,15,3.61885985681819e-06,0.000197399908710347,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0023057","negative regulation of signaling",1648,24,3.63759045535038e-06,0.000197399908710347,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,24,3.83114629042502e-06,0.000202238406603433,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0031344","regulation of cell projection organization",798,16,3.85097702991794e-06,0.000202238406603433,"Aqp1,Mdk,Reln,Gap43,Cav1,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0043069","negative regulation of programmed cell death",1108,19,4.38439877839721e-06,0.000226596863848592,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0007417","central nervous system development",1110,19,4.49937374795171e-06,0.000228905639427043,"Aqp1,Mdk,Slc2a1,Reln,Gap43,Kcnj10,Cyp26b1,Ntrk2,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Faim2,Myrf,Ptprz1,Gdf11,Scin,Draxin"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,4.65481417931134e-06,0.00023317038412058,"Cx3cr1,Trem2,Draxin"
"GO:0001568","blood vessel development",814,16,4.94950660956551e-06,0.000244175659405232,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0051094","positive regulation of developmental process",1574,23,5.66758911570375e-06,0.000274727185492686,"Aqp1,Mdk,Hspb6,Gas6,Reln,Ccdc3,Cldn5,Cyp26b1,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0006952","defense response",2058,27,5.73754564296765e-06,0.000274727185492686,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0002685","regulation of leukocyte migration",249,9,6.18144882722841e-06,0.000291692715673271,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0009987","cellular process",20947,126,6.63797312911417e-06,0.00030829384247033,"Tagln,Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Txnip,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Tns1,Kcnj10,Scube1,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Mmp15,Lrat,Tril,Ggt5,Apc2,Ephx1,Kank4,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,B3gat1,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Insc,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Slc7a2,Myrf,Galnt15,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Adam23,Haghl,Tmtc4"
"GO:0048709","oligodendrocyte differentiation",135,7,6.72262371480142e-06,0.00030829384247033,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0051402","neuron apoptotic process",395,11,6.87482306740507e-06,0.000310894776492651,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Ptprz1,Draxin,Tmtc4"
"GO:0001944","vasculature development",852,16,8.76229285464886e-06,0.000390822267599133,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0043066","negative regulation of apoptotic process",1063,18,9.52535932346204e-06,0.00041911581023233,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0042552","myelination",200,8,9.89704715999631e-06,0.00042966380737264,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0048522","positive regulation of cellular process",6410,56,1.00811879893602e-05,0.000431899317017854,"Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Scube1,Cldn5,Cnn2,Marco,Cyp26b1,Myoc,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Cit,Clec3b,Smoc1,Myrf,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0050890","cognition",415,11,1.09226188961451e-05,0.000461870741894138,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0007272","ensheathment of neurons",204,8,1.14299432945861e-05,0.000471087283128763,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0008366","axon ensheathment",204,8,1.14299432945861e-05,0.000471087283128763,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0060284","regulation of cell development",977,17,1.21472297741774e-05,0.000492297467460174,"Mdk,Gas6,Reln,Cldn5,Cyp26b1,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Ptprz1,Scin,Cdh5,Draxin"
"GO:0008284","positive regulation of cell population proliferation",1083,18,1.22469578821481e-05,0.000492297467460174,"Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0045685","regulation of glial cell differentiation",99,6,1.28720820685588e-05,0.000511115844088141,"Mdk,Cntn2,Ptn,Trem2,Myrf,Ptprz1"
"GO:0021782","glial cell development",150,7,1.33959381780097e-05,0.000521218397610245,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf"
"GO:0001525","angiogenesis",595,13,1.34466662774142e-05,0.000521218397610245,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.57788024987534e-05,0.000604420952187541,"Cx3cr1,Trem2,Draxin"
"GO:0051128","regulation of cellular component organization",2712,31,1.66823729008761e-05,0.000631602397270379,"Igfbp7,Aqp1,Mdk,Gas6,Reln,Gap43,Cav1,Cldn5,Cnn2,Apc2,Kank4,Myoc,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Btc,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,20,1.71359501529475e-05,0.000641317858597667,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cav1,Cldn5,Mmp15,Egfl7,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Adm,Fbn2,Cdh5,Robo4"
"GO:0051093","negative regulation of developmental process",1112,18,1.74374557807557e-05,0.000645185863887959,"Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Igfbp2,Rap1gap,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0008219","cell death",2202,27,1.95328782150034e-05,0.000706656127422788,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,27,1.95328782150034e-05,0.000706656127422788,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0050921","positive regulation of chemotaxis",160,7,2.03486700902325e-05,0.000728079888063703,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0001764","neuron migration",224,8,2.24400058506715e-05,0.000794181076628114,"Mdk,Gfra3,Gas6,Reln,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0043524","negative regulation of neuron apoptotic process",225,8,2.31673111151307e-05,0.000811104999901781,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Ptprz1,Draxin"
"GO:0022008","neurogenesis",2099,26,2.41261738268364e-05,0.000835689595533823,"Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Kcnj10,Myoc,Ntrk2,Rap1gap,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0006629","lipid metabolic process",1493,21,2.69030352632261e-05,0.000922066134916465,"Ptgds,Igfbp7,Thnsl2,Cav1,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ephx1,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Inpp5f,Ptges"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,2.80549544686911e-05,0.000948540983302804,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0006954","inflammatory response",938,16,2.84250312651765e-05,0.000948540983302804,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0043067","regulation of programmed cell death",1741,23,2.85494522001458e-05,0.000948540983302804,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0009968","negative regulation of signal transduction",1505,21,3.02520913602117e-05,0.000994957671402519,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Cyp26b1,Apc2,Myoc,Egfl7,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0031099","regeneration",235,8,3.15944945225596e-05,0.00101910180213527,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Adm,Inpp5f"
"GO:0031589","cell-substrate adhesion",383,10,3.16121873512478e-05,0.00101910180213527,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0008285","negative regulation of cell population proliferation",746,14,3.33525608764168e-05,0.00105344724835531,"Ptgds,Fbxo2,Podn,Cav1,Rap1gap,Ptn,Cldn19,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0003008","system process",3520,36,3.34630634558905e-05,0.00105344724835531,"Aqp1,Mdk,Slc2a1,Acta2,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Ptn,Cldn19,Trem2,Myrf,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0035295","tube development",1282,19,3.3648192207909e-05,0.00105344724835531,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0007165","signal transduction",7185,59,3.57036950961538e-05,0.00110715458317216,"Igfbp7,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Cav1,Crip1,Ccdc3,Scube1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0022603","regulation of anatomical structure morphogenesis",958,16,3.66092576041436e-05,0.00111744000860561,"Aqp1,Mdk,Hspb6,Reln,Cldn5,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Adm,Ptprz1,Cdh5,Draxin"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,17,3.67217693245702e-05,0.00111744000860561,"Txnip,Gfra3,Gas6,Crim1,Cav1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0010720","positive regulation of cell development",565,12,3.8546386716672e-05,0.00116210217731004,"Mdk,Gas6,Reln,Cldn5,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Ptprz1,Cdh5"
"GO:0050767","regulation of neurogenesis",483,11,4.39288857403067e-05,0.00131222433000402,"Mdk,Reln,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0048585","negative regulation of response to stimulus",1918,24,4.46277813830146e-05,0.00131722682466386,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Cyp26b1,Apc2,Myoc,Egfl7,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0045765","regulation of angiogenesis",320,9,4.49054599317226e-05,0.00131722682466386,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0071363","cellular response to growth factor stimulus",769,14,4.63161817235019e-05,0.00134644998911857,"Acta2,Gas6,Crim1,Cav1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0031102","neuron projection regeneration",76,5,4.7103965603225e-05,0.00134644998911857,"Gap43,Nefl,Ptn,Adm,Inpp5f"
"GO:0033189","response to vitamin A",14,3,4.71422907738075e-05,0.00134644998911857,"Cyp26b1,Lrat,Rbp1"
"GO:0021537","telencephalon development",323,9,4.82608035251031e-05,0.00136641022850205,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0007613","memory",184,7,4.97242087936326e-05,0.00139570710200058,"Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0048699","generation of neurons",1806,23,5.0388120723255e-05,0.00140225402628135,"Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Myoc,Ntrk2,Rap1gap,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0042981","regulation of apoptotic process",1683,22,5.11319966630961e-05,0.00141089645029696,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:1901342","regulation of vasculature development",327,9,5.3062236871217e-05,0.00144470123750996,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:1903034","regulation of response to wounding",186,7,5.3244517352947e-05,0.00144470123750996,"Mdk,Vwf,Cav1,Tspan8,Smoc2,Ptn,Inpp5f"
"GO:0030336","negative regulation of cell migration",328,9,5.43236748144006e-05,0.0014618007040966,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0051130","positive regulation of cellular component organization",1331,19,5.57365919214966e-05,0.00148752740406879,"Aqp1,Mdk,Gas6,Reln,Cav1,Cldn5,Myoc,Ntrk2,Rap1gap,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0045766","positive regulation of angiogenesis",188,7,5.69664275496047e-05,0.00150798933415864,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0061564","axon development",591,12,5.93527816655097e-05,0.00155679898417023,"Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Inpp5f,Draxin"
"GO:0032101","regulation of response to external stimulus",1222,18,5.97665457682061e-05,0.00155679898417023,"Mdk,Cxcl14,Gas6,Vwf,Cav1,Tspan8,Tril,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Inpp5f,Cdh5,Ptges,Aoc3"
"GO:0050900","leukocyte migration",414,10,6.07078421655366e-05,0.00156690000035943,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0051960","regulation of nervous system development",593,12,6.12947453476513e-05,0.00156690000035943,"Mdk,Reln,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0035239","tube morphogenesis",1001,16,6.15980344121643e-05,0.00156690000035943,"Igfbp7,Mgp,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:1904018","positive regulation of vasculature development",191,7,6.29465119748581e-05,0.00158878948054371,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0098657","import into cell",1004,16,6.38016495280086e-05,0.00159798592971689,"Slc2a1,Gas6,Cav1,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Rap1gap,Lrrtm1,Cntn2,Trem2,Slc7a2,Adm,Slc27a6,Inpp5f"
"GO:0043523","regulation of neuron apoptotic process",336,9,6.53578251195415e-05,0.00162446624877273,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Ptprz1,Draxin"
"GO:0042060","wound healing",419,10,6.70685842466841e-05,0.00165435841141821,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Ppl,Comp,Smoc2"
"GO:0001503","ossification",508,11,6.90239817707561e-05,0.00168979011011716,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0032970","regulation of actin filament-based process",421,10,6.97671895898385e-05,0.00169523857689936,"Acta2,Tnnc1,Cav1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:0070848","response to growth factor",801,14,7.16128515664265e-05,0.00172326987145683,"Acta2,Gas6,Crim1,Cav1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:1903977","positive regulation of glial cell migration",16,3,7.19793312402114e-05,0.00172326987145683,"Cx3cr1,Trem2,Ptprz1"
"GO:0030030","cell projection organization",1854,23,7.51533590551067e-05,0.00178612654805421,"Aqp1,Mdk,Gfra3,Reln,Gap43,Cav1,Kcnj10,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Scin,Draxin,Grin2b"
"GO:0006915","apoptotic process",2116,25,7.68562172740833e-05,0.00181336118437982,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:2000146","negative regulation of cell motility",344,9,7.82236569107327e-05,0.00183234695612479,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Cldn19,Robo4"
"GO:0003018","vascular process in circulatory system",268,8,7.96134964581149e-05,0.00185158246048302,"Slc2a1,Acta2,Cav1,Cldn5,Comp,Plvap,Adm,Cdh5"
