"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051716","cellular response to stimulus",8819,74,5.13789559688829e-07,3.09162986974297e-05,"Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Crip1,Ccdc3,Kcnj10,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Cpe,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Fbn2,Spry4,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0048709","oligodendrocyte differentiation",135,8,5.57577565095501e-07,3.22984651616921e-05,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0045687","positive regulation of glial cell differentiation",58,6,5.77769519986208e-07,3.22984651616921e-05,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,19,5.80560110738906e-07,3.22984651616921e-05,"Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Cpe,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Mag,Adm,Ptprz1,Cdh5,Draxin"
"GO:0009611","response to wounding",600,15,5.85187434238016e-07,3.22984651616921e-05,"Aqp1,Mdk,Gas6,Vwf,Gap43,Tspan8,Cfhr1,Cnn2,Serpine2,Comp,Smoc2,Nefl,Ptn,Trem2,Mag"
"GO:0009888","tissue development",2289,31,5.88370889810308e-07,3.22984651616921e-05,"Tagln,Mgp,Aqp1,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cldn5,Cyp26b1,Mmp15,Serpine2,Frzb,Mustn1,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Cldn19,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0048468","cell development",3477,40,6.44659898462877e-07,3.45068144268511e-05,"Metrn,Mdk,Mfap5,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Cldn5,Cnn2,Cyp26b1,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Mag,Adm,Ptprz1,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0050794","regulation of cellular process",12856,95,6.50655816933273e-07,3.45068144268511e-05,"Ptgds,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Kank4,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Nefl,Krt19,Insc,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0048518","positive regulation of biological process",6819,62,6.67260640281262e-07,3.47976423906678e-05,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cfhr1,Ccdc3,Ehd2,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Igsf9b,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,17,6.92066614623902e-07,3.50705362263332e-05,"Aqp1,Metrn,Mdk,Reln,Gap43,Serpine2,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Mag,Ptprz1,Draxin,Grin2b"
"GO:0009966","regulation of signal transduction",3214,38,6.94909953989344e-07,3.50705362263332e-05,"Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Ccdc3,Marco,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0051128","regulation of cellular component organization",2712,34,8.68040571442684e-07,4.31126817149866e-05,"Aqp1,Metrn,Mdk,Col14a1,Gas6,Reln,Gap43,Ehd2,Cldn5,Cnn2,Apc2,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Mag,Btc,Ptprz1,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0051129","negative regulation of cellular component organization",797,17,8.98174923331211e-07,4.391233336099e-05,"Cnn2,Apc2,Kank4,Myoc,Rap1gap,Lrrtm1,Prap1,Ptn,Trem2,Cit,Mag,Ptprz1,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0031344","regulation of cell projection organization",798,17,9.1371798714499e-07,4.39849781811796e-05,"Aqp1,Metrn,Mdk,Reln,Gap43,Serpine2,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Mag,Ptprz1,Draxin,Grin2b"
"GO:0051962","positive regulation of nervous system development",392,12,1.04895794906702e-06,4.97301427671321e-05,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0042552","myelination",200,9,1.09233462380615e-06,5.09162885163006e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0050769","positive regulation of neurogenesis",324,11,1.10652208983971e-06,5.09162885163006e-05,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0043069","negative regulation of programmed cell death",1108,20,1.23064798048525e-06,5.54204911252665e-05,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cpe,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0021782","glial cell development",150,8,1.2398320162252e-06,5.54204911252665e-05,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf,Mag"
"GO:0007272","ensheathment of neurons",204,9,1.28747304149042e-06,5.59514325947711e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0008366","axon ensheathment",204,9,1.28747304149042e-06,5.59514325947711e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0009612","response to mechanical stimulus",268,10,1.49220389488876e-06,6.39603559877661e-05,"Aqp1,Mdk,Slc2a1,Gap43,Cnn2,Serpine2,Igfbp2,Ptn,Mag,Grin2b"
"GO:0043523","regulation of neuron apoptotic process",336,11,1.57572376820785e-06,6.66275631178698e-05,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Mag,Ptprz1,Draxin"
"GO:0009719","response to endogenous stimulus",1706,25,2.26947208655113e-06,9.4682375450913e-05,"Ptgds,Aqp1,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cldn5,Cyp26b1,Ephx1,Cpe,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0043066","negative regulation of apoptotic process",1063,19,2.69776670626575e-06,0.000110294040659352,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cpe,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0008283","cell population proliferation",2207,29,2.71417102293708e-06,0.000110294040659352,"Ptgds,Aqp1,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Cldn19,Trem2,Btc,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0001764","neuron migration",224,9,2.78198619827293e-06,0.00011160044633841,"Mdk,Gfra3,Gas6,Reln,Cpe,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0009968","negative regulation of signal transduction",1505,23,3.0777640871447e-06,0.00012047186448771,"Mdk,Gas6,Crim1,Ccdc3,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0030030","cell projection organization",1854,26,3.08013715532656e-06,0.00012047186448771,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Ehd2,Kcnj10,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Efhd1,Scin,Draxin,Grin2b"
"GO:0022008","neurogenesis",2099,28,3.14074512509001e-06,0.000121325820943292,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Kcnj10,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Mag,Adm,Ptprz1,Efhd1,Gdf11,Draxin"
"GO:0002687","positive regulation of leukocyte migration",171,8,3.30539627351498e-06,0.000126129084632053,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0007610","behavior",882,17,3.52458898751786e-06,0.000132872758336667,"Ptgds,Mdk,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Serpina5,Ptprz1,Kcnab1,Grin2b,Aoc3"
"GO:0007154","cell communication",7834,66,3.8273550727055e-06,0.00014256897645828,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Crip1,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Cldn19,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0007611","learning or memory",369,11,3.87734945208209e-06,0.000142732075712528,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,4.76085606757393e-06,0.000173217658551614,"Cx3cr1,Trem2,Draxin"
"GO:0051093","negative regulation of developmental process",1112,19,5.16500799968553e-06,0.000185762184264552,"Mdk,Cxcl14,Gas6,Crim1,Cldn5,Cpe,Frzb,Igfbp2,Rap1gap,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Mag,Ptprz1,Gdf11,Draxin"
"GO:0051130","positive regulation of cellular component organization",1331,21,5.38560502603429e-06,0.000191494978709788,"Aqp1,Metrn,Mdk,Gas6,Reln,Ehd2,Cldn5,Serpine2,Myoc,Ntrk2,Rap1gap,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0048699","generation of neurons",1806,25,6.19323312326438e-06,0.000217737375760609,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Efhd1,Gdf11,Draxin"
"GO:0120036","plasma membrane bounded cell projection organization",1809,25,6.37453881231965e-06,0.000221621466041646,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Ehd2,Kcnj10,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Efhd1,Draxin,Grin2b"
"GO:0002685","regulation of leukocyte migration",249,9,6.57126668870217e-06,0.000225950477680759,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0008219","cell death",2202,28,7.80622235905349e-06,0.000262641610338477,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Crip1,Cyp26b1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,28,7.80622235905349e-06,0.000262641610338477,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Crip1,Cyp26b1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0009605","response to external stimulus",2865,33,8.28604513768973e-06,0.000275609377193985,"Rnase1,Aqp1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gas6,Vwf,Gap43,Tspan8,Pld4,Cnn2,Marco,Lrat,Tril,Serpine2,Igfbp2,Arhgef16,Smoc2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Mag,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0008285","negative regulation of cell population proliferation",746,15,8.36781426443867e-06,0.000275609377193985,"Ptgds,Fbxo2,Podn,Serpine2,Frzb,Rap1gap,Ptn,Cldn19,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0043067","regulation of programmed cell death",1741,24,1.05044895725488e-05,0.000342380707005262,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0014015","positive regulation of gliogenesis",96,6,1.12569154216085e-05,0.000363122560352711,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0050890","cognition",415,11,1.17297786280199e-05,0.000374515074766063,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0014013","regulation of gliogenesis",148,7,1.28900911543949e-05,0.000407405002243452,"Mdk,Serpine2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0048522","positive regulation of cellular process",6410,56,1.31488313891629e-05,0.000411426934166908,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Ccdc3,Ehd2,Cldn5,Cnn2,Marco,Cyp26b1,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0061564","axon development",591,13,1.35827503810204e-05,0.000420796296457554,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0016485","protein processing",274,9,1.41266727377989e-05,0.000433356460750714,"Cfd,Pcsk2,Cpe,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:0034330","cell junction organization",988,17,1.55014593013271e-05,0.000470913263629637,"Reln,Gap43,Tns1,Cldn5,Myoc,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Cldn19,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0023052","signaling",7797,64,1.58943832782141e-05,0.000474249097177799,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Crip1,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.613684800137e-05,0.000474249097177799,"Cx3cr1,Trem2,Draxin"
"GO:0048858","cell projection morphogenesis",789,15,1.61779095013181e-05,0.000474249097177799,"Metrn,Mdk,Gfra3,Reln,Gap43,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0003008","system process",3520,37,1.62175306481382e-05,0.000474249097177799,"Aqp1,Mdk,Slc2a1,Acta2,Col14a1,Gas6,Tnnc1,Reln,Kcnj10,Cldn5,Lrat,Serpine2,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Ptn,Cldn19,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0048585","negative regulation of response to stimulus",1918,25,1.73662598813225e-05,0.000503139140450539,"Mdk,Gas6,Crim1,Tspan8,Ccdc3,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Cdh5,Draxin"
"GO:0042981","regulation of apoptotic process",1683,23,1.89590265296995e-05,0.00054424581661862,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,20,1.91753604530758e-05,0.000545451844160675,"Aqp1,Mdk,Hspb6,Reln,Ehd2,Cldn5,Mmp15,Egfl7,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Mag,Adm,Fbn2,Cdh5,Robo4"
"GO:0007409","axonogenesis",523,12,1.9574321267299e-05,0.000551784245453862,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0050921","positive regulation of chemotaxis",160,7,2.13592724310447e-05,0.00059672467354231,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0009987","cellular process",20947,126,2.1657000434331e-05,0.000599688091672757,"Tagln,Ptgds,Mgp,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Tspan8,Crip1,Ccdc3,Tns1,Ehd2,Kcnj10,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Mmp15,Lrat,Tril,Ggt5,Apc2,Ephx1,Kank4,Cpe,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,B3gat1,Arhgef16,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Insc,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Myrf,Galnt15,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Slc27a6,Saa1,Spry4,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Adam23,Haghl,Tmtc4"
"GO:0031175","neuron projection development",1233,19,2.19894027480725e-05,0.000603551238585253,"Metrn,Mdk,Gfra3,Reln,Gap43,Cpe,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Efhd1,Draxin"
"GO:0022010","central nervous system myelination",32,4,2.25837959161902e-05,0.000609178426049648,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0032291","axon ensheathment in central nervous system",32,4,2.25837959161902e-05,0.000609178426049648,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0051384","response to glucocorticoid",162,7,2.31386041462821e-05,0.000618809336527493,"Ptgds,Aqp1,Mdk,Ephx1,Cpe,Igfbp2,Nefl"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,2.88912312520726e-05,0.000766107310065553,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0006915","apoptotic process",2116,26,3.17198150190333e-05,0.000834044547853406,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Crip1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0031099","regeneration",235,8,3.33393242863207e-05,0.000869322880765813,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Mag,Adm"
"GO:0031589","cell-substrate adhesion",383,10,3.3716208617901e-05,0.000871884436077787,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0050770","regulation of axonogenesis",176,7,3.93334860835347e-05,0.00100880719635557,"Metrn,Ntrk2,Cntn2,Nefl,Cit,Mag,Draxin"
"GO:0031960","response to corticosteroid",180,7,4.53724154431583e-05,0.00115422998310278,"Ptgds,Aqp1,Mdk,Ephx1,Cpe,Igfbp2,Nefl"
"GO:0048167","regulation of synaptic plasticity",398,10,4.65689839781697e-05,0.00117511573280398,"Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:0045765","regulation of angiogenesis",320,9,4.76205964569585e-05,0.00118886105372564,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0033189","response to vitamin A",14,3,4.82064025319018e-05,0.00118886105372564,"Cyp26b1,Lrat,Rbp1"
"GO:0048812","neuron projection morphogenesis",766,14,4.82535486810982e-05,0.00118886105372564,"Metrn,Gfra3,Reln,Gap43,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0031102","neuron projection regeneration",76,5,4.8817670113002e-05,0.00119336320143424,"Gap43,Nefl,Ptn,Mag,Adm"
"GO:0048710","regulation of astrocyte differentiation",39,4,5.02177320050156e-05,0.0012180719646798,"Serpine2,Cntn2,Trem2,Mag"
"GO:0021537","telencephalon development",323,9,5.11735396635841e-05,0.00123170773544119,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0007613","memory",184,7,5.21517834472585e-05,0.00124458490932796,"Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0010975","regulation of neuron projection development",579,12,5.25040613714574e-05,0.00124458490932796,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Mag,Ptprz1,Draxin"
"GO:1901342","regulation of vasculature development",327,9,5.62570282216254e-05,0.00132352061131929,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0045766","positive regulation of angiogenesis",188,7,5.9739583626849e-05,0.00138533665432324,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0021681","cerebellar granular layer development",15,3,6.0028452715745e-05,0.00138533665432324,"Mdk,Serpine2,Faim2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,14,6.02127788392332e-05,0.00138533665432324,"Metrn,Gfra3,Reln,Gap43,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0050900","leukocyte migration",414,10,6.46787041500178e-05,0.00147722383420004,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:1904018","positive regulation of vasculature development",191,7,6.60041647813425e-05,0.00149657269275957,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:1903977","positive regulation of glial cell migration",16,3,7.35997893452238e-05,0.00165128590721757,"Cx3cr1,Trem2,Ptprz1"
"GO:0001503","ossification",508,11,7.38830383542536e-05,0.00165128590721757,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0048514","blood vessel morphogenesis",701,13,7.86111328844279e-05,0.00174449811911613,"Aqp1,Mdk,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
