"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0023052","signaling",7797,64,1.16950200454132e-06,7.52866915423473e-05,"Igfbp7,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0009888","tissue development",2289,29,1.50095669192378e-06,9.46521668988671e-05,"Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cldn5,Cyp26b1,Mustn1,Ppl,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Cldn19,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0051716","cellular response to stimulus",8819,69,1.84706766692791e-06,0.000114148781816145,"Igfbp7,Prelp,Gpx3,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Ccdc3,Kcnj10,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Rap1gap,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0009605","response to external stimulus",2865,33,1.96628128653648e-06,0.00011759478962129,"Rnase1,Aqp1,Txnip,Mdk,Cxcl14,Acta2,Cfd,Gas6,Vwf,Gap43,Tspan8,Pld4,Cnn2,Marco,Lrat,Tril,Igfbp2,Arhgef16,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Adm,Saa1,Inpp5f,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0007417","central nervous system development",1110,19,1.97894144346507e-06,0.00011759478962129,"Aqp1,Mdk,Reln,Gap43,Kcnj10,Cyp26b1,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Ptn,Trem2,Faim2,Myrf,Ptprz1,Gdf11,Scin,Draxin"
"GO:0002687","positive regulation of leukocyte migration",171,8,2.08393802860475e-06,0.000121429819312256,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0007611","learning or memory",369,11,2.12207451225302e-06,0.000121429819312256,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0051094","positive regulation of developmental process",1574,23,2.18946013348429e-06,0.000123007851135753,"Aqp1,Mdk,Hspb6,Gas6,Reln,Ccdc3,Cldn5,Cyp26b1,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Btc,Adm,Ptprz1,Fbn2,Scin,Cdh5"
"GO:0051240","positive regulation of multicellular organismal process",1980,26,3.08843237227713e-06,0.000170415286256006,"Aqp1,Mdk,Acta2,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Trem2,Myrf,Adm,Ptprz1,Fbn2,Igsf9b,Cdh5,Grin2b"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,3.95606379836309e-06,0.000211308999251247,"Cx3cr1,Trem2,Draxin"
"GO:0002685","regulation of leukocyte migration",249,9,3.96631778529848e-06,0.000211308999251247,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0051402","neuron apoptotic process",395,11,4.07329693769702e-06,0.000213330297245488,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Ptprz1,Draxin,Tmtc4"
"GO:0048709","oligodendrocyte differentiation",135,7,4.70361317206442e-06,0.000238580319506994,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0023057","negative regulation of signaling",1648,23,4.70983802262999e-06,0.000238580319506994,"Mdk,Gas6,Crim1,Ccdc3,Grik3,Cyp26b1,Apc2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,23,4.95127605680907e-06,0.000246765209928065,"Mdk,Gas6,Crim1,Ccdc3,Grik3,Cyp26b1,Apc2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0051128","regulation of cellular component organization",2712,31,5.17224940931372e-06,0.000253686518647292,"Igfbp7,Aqp1,Mdk,Col14a1,Gas6,Reln,Gap43,Cldn5,Cnn2,Apc2,Kank4,Myoc,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Btc,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0060284","regulation of cell development",977,17,5.83642723072913e-06,0.000281790002233641,"Mdk,Gas6,Reln,Cldn5,Cyp26b1,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Ptprz1,Scin,Cdh5,Draxin"
"GO:0050890","cognition",415,11,6.50363213783816e-06,0.000309172666244922,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0042552","myelination",200,8,6.64469814465836e-06,0.00031109268586355,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0034330","cell junction organization",988,17,6.75971937923545e-06,0.000311754222116978,"Reln,Gap43,Tns1,Cldn5,Myoc,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Cldn19,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,15,6.86647695899242e-06,0.000312020791224802,"Aqp1,Mdk,Reln,Gap43,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0007272","ensheathment of neurons",204,8,7.68119624680549e-06,0.000333523629788982,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0008366","axon ensheathment",204,8,7.68119624680549e-06,0.000333523629788982,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0048522","positive regulation of cellular process",6410,54,7.75029380841856e-06,0.000333523629788982,"Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Ccdc3,Cldn5,Cnn2,Marco,Cyp26b1,Myoc,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Cit,Clec3b,Smoc1,Myrf,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0043069","negative regulation of programmed cell death",1108,18,7.7714243834326e-06,0.000333523629788982,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0009719","response to endogenous stimulus",1706,23,8.30235337492935e-06,0.000351428382582626,"Ptgds,Aqp1,Txnip,Mdk,Acta2,Gas6,Crim1,Cldn5,Cyp26b1,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0031344","regulation of cell projection organization",798,15,8.73595750647755e-06,0.000364785252635347,"Aqp1,Mdk,Reln,Gap43,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0048514","blood vessel morphogenesis",701,14,9.03869574322892e-06,0.000372394264621031,"Igfbp7,Aqp1,Mdk,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0003008","system process",3520,36,9.18344036025606e-06,0.000373379351489358,"Aqp1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Reln,Kcnj10,Cldn5,Lrat,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Kcna2,Ptn,Cldn19,Trem2,Myrf,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0021782","glial cell development",150,7,9.40590009551483e-06,0.000374301376723549,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf"
"GO:0045685","regulation of glial cell differentiation",99,6,9.44838426680803e-06,0.000374301376723549,"Mdk,Cntn2,Ptn,Trem2,Myrf,Ptprz1"
"GO:0001568","blood vessel development",814,15,1.10462608527475e-05,0.000432062608037846,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.34184148649596e-05,0.000518286274159066,"Cx3cr1,Trem2,Draxin"
"GO:0050921","positive regulation of chemotaxis",160,7,1.43213712293024e-05,0.000546333791340056,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0001764","neuron migration",224,8,1.51523883124843e-05,0.000570986340068004,"Mdk,Gfra3,Gas6,Reln,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0043524","negative regulation of neuron apoptotic process",225,8,1.56472244654928e-05,0.000582529199980393,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Ptprz1,Draxin"
"GO:0043066","negative regulation of apoptotic process",1063,17,1.74154156425987e-05,0.000640638503995595,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0022603","regulation of anatomical structure morphogenesis",958,16,1.85963837234631e-05,0.000673535495446622,"Aqp1,Mdk,Hspb6,Reln,Cldn5,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Adm,Ptprz1,Cdh5,Draxin"
"GO:0001944","vasculature development",852,15,1.8842205311476e-05,0.000673535495446622,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0006952","defense response",2058,25,1.89636207455845e-05,0.000673535495446622,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Pld4,Marco,Cyp26b1,Tril,Ggt5,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0009987","cellular process",20947,119,1.94391037221605e-05,0.000682577619334954,"Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Tspan8,Ccdc3,Tns1,Kcnj10,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Ggt5,Apc2,Kank4,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,B3gat1,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Myrf,Galnt15,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Adam23,Haghl,Tmtc4"
"GO:0031589","cell-substrate adhesion",383,10,1.97864182440771e-05,0.000686966655889868,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0031099","regeneration",235,8,2.13898660309061e-05,0.000734385400394445,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Adm,Inpp5f"
"GO:0008284","positive regulation of cell population proliferation",1083,17,2.20786868304926e-05,0.000749704860507937,"Aqp1,Crlf1,Mdk,Gas6,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0010720","positive regulation of cell development",565,12,2.24731573757988e-05,0.000753853702002979,"Mdk,Gas6,Reln,Cldn5,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Ptprz1,Cdh5"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,2.26888007398955e-05,0.000753853702002979,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0050767","regulation of neurogenesis",483,11,2.6598267092688e-05,0.000874347290600063,"Mdk,Reln,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0045765","regulation of angiogenesis",320,9,2.93119882706797e-05,0.000953410986909477,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0051093","negative regulation of developmental process",1112,17,3.08208832358827e-05,0.000992047179154976,"Mdk,Cxcl14,Gas6,Crim1,Cldn5,Igfbp2,Rap1gap,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0021537","telencephalon development",323,9,3.15249523180737e-05,0.00100424848106029,"Aqp1,Mdk,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:1901342","regulation of vasculature development",327,9,3.46947420018664e-05,0.00108703660914082,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0061564","axon development",591,12,3.48273865064534e-05,0.00108703660914082,"Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Inpp5f,Draxin"
"GO:0007613","memory",184,7,3.51934861284872e-05,0.00108747872137025,"Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0051960","regulation of nervous system development",593,12,3.59847287494807e-05,0.00109115290709522,"Mdk,Reln,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0043067","regulation of programmed cell death",1741,22,3.62615140760961e-05,0.00109115290709522,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0031102","neuron projection regeneration",76,5,3.63717635698406e-05,0.00109115290709522,"Gap43,Nefl,Ptn,Adm,Inpp5f"
"GO:0001525","angiogenesis",595,12,3.71753592645159e-05,0.00110453711660917,"Igfbp7,Aqp1,Mdk,Hspb6,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0050900","leukocyte migration",414,10,3.82855819000311e-05,0.00112668998162949,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0033189","response to vitamin A",14,3,4.01228945102503e-05,0.00116545357467,"Cyp26b1,Lrat,Rbp1"
"GO:0045766","positive regulation of angiogenesis",188,7,4.0357130255563e-05,0.00116545357467,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0001503","ossification",508,11,4.20503915771444e-05,0.00120310842567941,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0043523","regulation of neuron apoptotic process",336,9,4.28268515762468e-05,0.00120495099145477,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Ptprz1,Draxin"
"GO:0009968","negative regulation of signal transduction",1505,20,4.28946954886812e-05,0.00120495099145477,"Mdk,Gas6,Crim1,Ccdc3,Cyp26b1,Apc2,Myoc,Egfl7,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:1904018","positive regulation of vasculature development",191,7,4.46249744782573e-05,0.00124226280304338,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0048468","cell development",3477,34,4.54330122452708e-05,0.00125346435569542,"Mdk,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Cldn5,Cnn2,Cyp26b1,Myoc,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Adm,Ptprz1,Inpp5f,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0007165","signal transduction",7185,56,5.21868519675173e-05,0.00142705639450999,"Igfbp7,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Ccdc3,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b,Tmtc4"
"GO:0048585","negative regulation of response to stimulus",1918,23,5.29412378114552e-05,0.00143498618278418,"Mdk,Gas6,Crim1,Tspan8,Ccdc3,Cyp26b1,Apc2,Myoc,Egfl7,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0035295","tube development",1282,18,5.36599419172697e-05,0.00144181930890751,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0009612","response to mechanical stimulus",268,8,5.43239027068569e-05,0.0014470763738292,"Aqp1,Txnip,Mdk,Gap43,Cnn2,Igfbp2,Ptn,Grin2b"
"GO:0006954","inflammatory response",938,15,5.66114004162546e-05,0.00149512160073698,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0008219","cell death",2202,25,5.81209279828115e-05,0.00150919048291502,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,25,5.81209279828115e-05,0.00150919048291502,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:1903977","positive regulation of glial cell migration",16,3,6.12867129787901e-05,0.00157813285920385,"Cx3cr1,Trem2,Ptprz1"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,16,6.67600854236792e-05,0.00168797782676282,"Txnip,Gfra3,Gas6,Crim1,Cldn5,Myoc,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Btc,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0042981","regulation of apoptotic process",1683,21,6.7022502022481e-05,0.00168797782676282,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0021987","cerebral cortex development",140,6,6.71913503857044e-05,0.00168797782676282,"Mdk,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0042391","regulation of membrane potential",539,11,7.14738303330742e-05,0.00178108173975161,"Reln,Kcnj10,Grik3,Myoc,Ntrk2,Kcna2,Ptn,Cldn19,Trem2,Igsf9b,Grin2b"
"GO:0072359","circulatory system development",1316,18,7.50014256566786e-05,0.0018447678626467,"Igfbp7,Aqp1,Mdk,Acta2,Col14a1,Hspb6,Tnnc1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Fhl2,Ptn,Adm,Cdh5,Robo4"
"GO:0022008","neurogenesis",2099,24,7.52235439137488e-05,0.0018447678626467,"Mdk,Gfra3,Gas6,Reln,Gap43,Kcnj10,Myoc,Ntrk2,Rap1gap,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Adm,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0008285","negative regulation of cell population proliferation",746,13,7.77429554890507e-05,0.00189154120048163,"Ptgds,Fbxo2,Podn,Rap1gap,Ptn,Cldn19,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0051130","positive regulation of cellular component organization",1331,18,8.65998555694013e-05,0.00209057463835508,"Aqp1,Mdk,Gas6,Reln,Cldn5,Myoc,Ntrk2,Rap1gap,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,18,8.82605328381424e-05,0.00211414764705318,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cldn5,Egfl7,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Adm,Fbn2,Cdh5,Robo4"
"GO:0071675","regulation of mononuclear cell migration",149,6,9.48431415601578e-05,0.00225434851862221,"Mdk,Cxcl14,Gas6,Cnn2,Cx3cr1,Trem2"
"GO:0071363","cellular response to growth factor stimulus",769,13,0.000105276972094859,0.0024826333821252,"Acta2,Gas6,Crim1,Cldn5,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:1905521","regulation of macrophage migration",50,4,0.000106054241566514,0.0024826333821252,"Mdk,Cnn2,Cx3cr1,Trem2"
"GO:0051179","localization",5607,46,0.000113078860406819,0.00262717051621858,"Ptgds,Aqp1,Txnip,Gas6,Tnnc1,Reln,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nefl,Kcna2,Insc,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Faim2,Mlph,Adm,Chp2,Fbn2,Slc27a6,Inpp5f,Kcnab1,Cdh5,Ptges,Grin2b,Trim9,Aoc3"
"GO:0051049","regulation of transport",1882,22,0.000114468142434775,0.00263960119495115,"Aqp1,Gas6,Tnnc1,Reln,Kcnj10,Cnn2,Lrat,Ntrk2,Rap1gap,Lrrtm1,Tmem132a,Prap1,Kcna2,Cldn19,Trem2,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0035239","tube morphogenesis",1001,15,0.000116635174916412,0.00265597376046722,"Igfbp7,Mgp,Aqp1,Mdk,Hspb6,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0048678","response to axon injury",97,5,0.00011689722699791,0.00265597376046722,"Gap43,Nefl,Ptn,Trem2,Inpp5f"
"GO:0006629","lipid metabolic process",1493,19,0.000120334461765356,0.00271411304273686,"Ptgds,Igfbp7,Thnsl2,Ccdc3,Pld4,Cyp26b1,Lrat,Ggt5,Ces1d,Cyp4b1,St8sia6,Fabp4,Trem2,Rbp1,Adm,Slc27a6,Saa1,Inpp5f,Ptges"
"GO:0071674","mononuclear cell migration",224,7,0.000121213656536313,0.00271413187461745,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Cx3cr1,Trem2"
"GO:0050920","regulation of chemotaxis",225,7,0.000124603404355101,0.00276996057163498,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0032879","regulation of localization",2311,25,0.000125977226995529,0.00278049736725846,"Aqp1,Gas6,Tnnc1,Reln,Kcnj10,Cnn2,Lrat,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Kcna2,Ptn,Cldn19,Trem2,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0007267","cell-cell signaling",1506,19,0.000134653046637115,0.00295090719226019,"Aqp1,Reln,Fbxo2,Kcnj10,Grik3,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Tmem132a,Nefl,Kcna2,Ptn,Cit,Igsf9b,Ptges,Grin2b,Trim9,Shisa9"
"GO:0006810","transport",4642,40,0.000138419761153801,0.00299024480109857,"Ptgds,Aqp1,Txnip,Gas6,Tnnc1,Reln,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Atp10b,Faim2,Mlph,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
