"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048863","stem cell differentiation",305,3,0.00528390624240687,0.0390074614176838,"Frzb,Gpm6a,Sema7a"
"GO:0034330","cell junction organization",988,5,0.00529571496067892,0.0390074614176838,"Gpm6a,Sdk2,Fam107a,Cav1,Sema7a"
"GO:0045665","negative regulation of neuron differentiation",94,2,0.00537427829905981,0.0393939817067006,"Cav1,Mag"
"GO:0006809","nitric oxide biosynthetic process",95,2,0.00548589405372668,0.0399952095319231,"Slc7a2,Cav1"
"GO:0030335","positive regulation of cell migration",621,4,0.00559523478469622,0.0399952095319231,"Col1a1,Fam107a,Cav1,Sema7a"
"GO:0035914","skeletal muscle cell differentiation",98,2,0.00582711662054508,0.0399952095319231,"Egr2,S100b"
"GO:0050772","positive regulation of axonogenesis",98,2,0.00582711662054508,0.0399952095319231,"Metrn,Sema7a"
"GO:0060070","canonical Wnt signaling pathway",317,3,0.00587925593201648,0.0401704817074429,"Frzb,Col1a1,Cav1"
"GO:0007416","synapse assembly",320,3,0.00603413546241367,0.0408589441625321,"Gpm6a,Sdk2,Fam107a"
"GO:0032868","response to insulin",320,3,0.00603413546241367,0.0408589441625321,"Egr2,Col1a1,Slc2a1"
"GO:0051234","establishment of localization",4883,12,0.00615037988128063,0.0414601500925614,"Egr2,Cpe,Col1a1,Gpm6a,Slc2a1,Serpine2,Slc7a2,Cav1,Nkain2,Fxyd3,Rgcc,Ehd2"
"GO:0008589","regulation of smoothened signaling pathway",102,2,0.00629686406542938,0.0419674158003588,"Scube1,Serpine2"
"GO:0014033","neural crest cell differentiation",102,2,0.00629686406542938,0.0419674158003588,"Frzb,Sema7a"
"GO:0030516","regulation of axon extension",103,2,0.00641692461775981,0.0419674158003588,"Mag,Sema7a"
"GO:0046209","nitric oxide metabolic process",103,2,0.00641692461775981,0.0419674158003588,"Slc7a2,Cav1"
"GO:0030336","negative regulation of cell migration",328,3,0.00645909522551188,0.0419674158003588,"Nbl1,Cav1,Rgcc"
"GO:2000147","positive regulation of cell motility",649,4,0.0065283628532948,0.0419674158003588,"Col1a1,Fam107a,Cav1,Sema7a"
"GO:0003407","neural retina development",105,2,0.00666017709213718,0.0419674158003588,"Gpm6a,Sdk2"
"GO:2001057","reactive nitrogen species metabolic process",105,2,0.00666017709213718,0.0419674158003588,"Slc7a2,Cav1"
"GO:0051179","localization",5607,13,0.00672280369433264,0.0419674158003588,"Nbl1,Egr2,Cpe,Col1a1,Gpm6a,Slc2a1,Serpine2,Slc7a2,Cav1,Nkain2,Fxyd3,Rgcc,Ehd2"
"GO:0021675","nerve development",106,2,0.00678336415571694,0.0419674158003588,"Egr2,Serpine2"
"GO:0031398","positive regulation of protein ubiquitination",106,2,0.00678336415571694,0.0419674158003588,"Fam107a,Cav1"
"GO:0043065","positive regulation of apoptotic process",658,4,0.00684907683754398,0.0419674158003588,"S100b,Frzb,Cav1,Rgcc"
"GO:0010717","regulation of epithelial to mesenchymal transition",107,2,0.00690758853777508,0.0419674158003588,"Col1a1,Rgcc"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.00695813804611888,0.0419674158003588,"Frzb,Col1a1,Cav1"
"GO:0050806","positive regulation of synaptic transmission",340,3,0.00712946142368452,0.0425513310267337,"S100b,Serpine2,Fam107a"
"GO:0097193","intrinsic apoptotic signaling pathway",340,3,0.00712946142368452,0.0425513310267337,"Cpe,Cav1,Crip1"
"GO:0065007","biological regulation",13697,23,0.00723035185632305,0.0429835878072748,"Sdc3,Nbl1,Egr2,Cpe,S100b,Frzb,Col1a1,Scube1,Gpm6a,Serpine2,Chst2,Slc7a2,Fam107a,Efhd1,Cav1,Mag,Nkain2,Metrn,Fxyd3,Crip1,Rgcc,Ehd2,Sema7a"
"GO:0030510","regulation of BMP signaling pathway",110,2,0.00728646141985815,0.0430163273591412,"Nbl1,Cav1"
"GO:0040017","positive regulation of locomotion",670,4,0.00729283430724513,0.0430163273591412,"Col1a1,Fam107a,Cav1,Sema7a"
"GO:2000146","negative regulation of cell motility",344,3,0.00736178859074901,0.0431263503923104,"Nbl1,Cav1,Rgcc"
"GO:0044057","regulation of system process",672,4,0.00736860821272589,0.0431263503923104,"Egr2,S100b,Cav1,Mag"
"GO:0090596","sensory organ morphogenesis",345,3,0.00742056835248367,0.0432627730202716,"Mfap5,Frzb,Sdk2"
"GO:0043068","positive regulation of programmed cell death",681,4,0.00771607942281997,0.0448126151094545,"S100b,Frzb,Cav1,Rgcc"
"GO:1901700","response to oxygen-containing compound",2039,7,0.00780267457384484,0.0449887866212335,"Egr2,Cpe,S100b,Col1a1,Slc2a1,Mmp15,Cav1"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",114,2,0.00780600138726038,0.0449887866212335,"Nbl1,Cav1"
"GO:0050794","regulation of cellular process",12856,22,0.00794884412756314,0.0451563895148248,"Sdc3,Nbl1,Egr2,Cpe,S100b,Frzb,Col1a1,Scube1,Gpm6a,Serpine2,Chst2,Slc7a2,Fam107a,Efhd1,Cav1,Mag,Metrn,Fxyd3,Crip1,Rgcc,Ehd2,Sema7a"
"GO:0006970","response to osmotic stress",117,2,0.00820635452468873,0.0453904590926007,"Slc2a1,Efhd1"
"GO:0006812","monoatomic cation transport",1100,5,0.0082768123000064,0.045613089682517,"Gpm6a,Serpine2,Cav1,Nkain2,Fxyd3"
"GO:0040013","negative regulation of locomotion",363,3,0.00852677084945091,0.0468197235733486,"Nbl1,Cav1,Rgcc"
"GO:0061387","regulation of extent of cell growth",120,2,0.00861580595106905,0.0471371992250517,"Mag,Sema7a"
"GO:0050808","synapse organization",705,4,0.00869545731401176,0.0474012294012915,"Gpm6a,Sdk2,Fam107a,Sema7a"
"GO:0043271","negative regulation of monoatomic ion transport",121,2,0.00875430051912972,0.0475222153977665,"Serpine2,Cav1"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,4,0.00878059476554758,0.0475222153977665,"Egr2,Mag,Metrn,Sema7a"
"GO:0042542","response to hydrogen peroxide",122,2,0.00889379652151583,0.0477922873576118,"Cpe,Col1a1"
"GO:0045666","positive regulation of neuron differentiation",122,2,0.00889379652151583,0.0477922873576118,"Nbl1,S100b"
"GO:0009966","regulation of signal transduction",3214,9,0.00895574156982208,0.0479545027320261,"Nbl1,Cpe,S100b,Frzb,Col1a1,Scube1,Serpine2,Cav1,Sema7a"
"GO:0032355","response to estradiol",123,2,0.00903429159679142,0.0482041707107952,"Col1a1,Mmp15"
"GO:0010647","positive regulation of cell communication",2115,7,0.00947920056394222,0.0488910096482695,"S100b,Col1a1,Scube1,Serpine2,Fam107a,Cav1,Sema7a"
"GO:0023056","positive regulation of signaling",2115,7,0.00947920056394222,0.0488910096482695,"S100b,Col1a1,Scube1,Serpine2,Fam107a,Cav1,Sema7a"
"GO:0006915","apoptotic process",2116,7,0.00950291482006204,0.0488910096482695,"Cpe,S100b,Frzb,Cav1,Mag,Crip1,Rgcc"
"GO:0023051","regulation of signaling",3853,10,0.00950494073513812,0.0488910096482695,"Nbl1,Cpe,S100b,Frzb,Col1a1,Scube1,Serpine2,Fam107a,Cav1,Sema7a"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,3,0.00951917671297433,0.0488910096482695,"Nbl1,Cav1,Rgcc"
"GO:0010646","regulation of cell communication",3858,10,0.0095912080079209,0.0490939799727476,"Nbl1,Cpe,S100b,Frzb,Col1a1,Scube1,Serpine2,Fam107a,Cav1,Sema7a"
"GO:0007423","sensory organ development",728,4,0.00970794720225269,0.0495236495790593,"Mfap5,Frzb,Gpm6a,Sdk2"
"GO:0051716","cellular response to stimulus",8819,17,0.00980404157523137,0.049845463901008,"Nbl1,Cpe,S100b,Frzb,Col1a1,Scube1,Slc2a1,Serpine2,Ephx1,Fam107a,Efhd1,Cav1,Mag,Metrn,Crip1,Rgcc,Sema7a"
"GO:1904064","positive regulation of cation transmembrane transport",129,2,0.00989811082002962,0.0501548568397474,"Cav1,Fxyd3"
"GO:0007517","muscle organ development",385,3,0.0100045463962501,0.0505246323021325,"Egr2,S100b,Cav1"
"GO:0032870","cellular response to hormone stimulus",741,4,0.0103130648529883,0.0512797689385527,"Cpe,Ephx1,Fam107a,Cav1"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",132,2,0.0103433178067127,0.0512797689385527,"Fam107a,Cav1"
"GO:0048675","axon extension",133,2,0.0104936745708694,0.0512797689385527,"Mag,Sema7a"
"GO:1901875","positive regulation of post-translational protein modification",133,2,0.0104936745708694,0.0512797689385527,"Fam107a,Cav1"
"GO:0008285","negative regulation of cell population proliferation",746,4,0.0105522245640274,0.0513995454570365,"Frzb,Serpine2,Cav1,Rgcc"
"GO:0048167","regulation of synaptic plasticity",398,3,0.0109438981680757,0.0531359685974094,"S100b,Serpine2,Fam107a"
"GO:0034767","positive regulation of monoatomic ion transmembrane transport",137,2,0.0111048119716346,0.0537444425550266,"Cav1,Fxyd3"
"GO:0061041","regulation of wound healing",138,2,0.0112600123566712,0.0541484670655206,"Serpine2,Cav1"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,2,0.0112600123566712,0.0541484670655206,"Frzb,Cav1"
"GO:0071363","cellular response to growth factor stimulus",769,4,0.0116990504552437,0.0542544906733343,"Nbl1,Col1a1,Cav1,Rgcc"
"GO:0008219","cell death",2202,7,0.0117132211652364,0.0542544906733343,"Cpe,S100b,Frzb,Cav1,Mag,Crip1,Rgcc"
"GO:0012501","programmed cell death",2202,7,0.0117132211652364,0.0542544906733343,"Cpe,S100b,Frzb,Cav1,Mag,Crip1,Rgcc"
"GO:0042981","regulation of apoptotic process",1683,6,0.0118516395103445,0.0547277543138232,"Cpe,S100b,Frzb,Cav1,Mag,Rgcc"
"GO:0050807","regulation of synapse organization",415,3,0.0122474564094798,0.0561449293599599,"Gpm6a,Fam107a,Sema7a"
"GO:0007420","brain development",782,4,0.0123817068926894,0.0561449293599599,"Egr2,Slc2a1,Serpine2,Sema7a"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,3,0.0126472071622262,0.0561449293599599,"Nbl1,Cav1,Rgcc"
"GO:0032101","regulation of response to external stimulus",1222,5,0.0126883390545433,0.0561449293599599,"Nbl1,Serpine2,Slc7a2,Cav1,Sema7a"
"GO:0032970","regulation of actin filament-based process",421,3,0.0127280537351669,0.0561449293599599,"Fam107a,Cav1,Rgcc"
"GO:0061061","muscle structure development",791,4,0.0128691246946384,0.0564894717700696,"Egr2,S100b,Cav1,Ehd2"
"GO:0050803","regulation of synapse structure or activity",424,3,0.0129723896392166,0.0567777053774408,"Gpm6a,Fam107a,Sema7a"
"GO:0001936","regulation of endothelial cell proliferation",150,2,0.013196783582371,0.0575928994490759,"Cav1,Rgcc"
"GO:0045596","negative regulation of cell differentiation",801,4,0.0134250657352379,0.0582524404029002,"S100b,Frzb,Cav1,Mag"
"GO:0070848","response to growth factor",801,4,0.0134250657352379,0.0582524404029002,"Nbl1,Col1a1,Cav1,Rgcc"
"GO:0071396","cellular response to lipid",805,4,0.0136517082564077,0.058813981269286,"Cpe,Col1a1,Ephx1,Fam107a"
"GO:0043067","regulation of programmed cell death",1741,6,0.0138537642848254,0.058813981269286,"Cpe,S100b,Frzb,Cav1,Mag,Rgcc"
"GO:0055082","intracellular chemical homeostasis",813,4,0.0141123580435474,0.0595241917479235,"Cpe,S100b,Col1a1,Cav1"
"GO:0001568","blood vessel development",814,4,0.0141706325169426,0.0596034961019033,"Egr2,Col1a1,Cav1,Rgcc"
"GO:1901698","response to nitrogen compound",1271,5,0.0148436846610568,0.0614419218059295,"Egr2,Cpe,Col1a1,Slc2a1,Cav1"
"GO:0097435","supramolecular fiber organization",827,4,0.0149423140368525,0.0614419218059295,"Mfap5,Fam107a,Cav1,Rgcc"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",162,2,0.0152681272149091,0.061975462619658,"Nbl1,Cav1"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",162,2,0.0152681272149091,0.061975462619658,"Fam107a,Rgcc"
"GO:0071456","cellular response to hypoxia",163,2,0.015446692161042,0.0625321854240575,"S100b,Rgcc"
"GO:0002682","regulation of immune system process",1786,6,0.0155649083307454,0.0628422769503356,"Nbl1,Chst2,Slc7a2,Cav1,Rgcc,Sema7a"
"GO:1905039","carboxylic acid transmembrane transport",165,2,0.0158065363124334,0.0636476528847319,"Slc2a1,Slc7a2"
"GO:0030029","actin filament-based process",845,4,0.0160544757286024,0.0638863503146164,"Fam107a,Cav1,Rgcc,Ehd2"
"GO:0006811","monoatomic ion transport",1299,5,0.0161810283874511,0.0638863503146164,"Gpm6a,Serpine2,Cav1,Nkain2,Fxyd3"
"GO:0070507","regulation of microtubule cytoskeleton organization",168,2,0.0163530551632538,0.0642247522032888,"Fam107a,Cav1"
"GO:0009987","cellular process",20947,29,0.0163751851644147,0.0642247522032888,"Sdc3,Nbl1,Egr2,Cpe,Mfap5,S100b,Frzb,Col1a1,Scube1,Gpm6a,Slc2a1,Mmp15,Serpine2,Ephx1,Chst2,Sdk2,Slc7a2,Fam107a,Efhd1,Cav1,Mag,Metrn,Adamtsl1,Fxyd3,Crip1,Rgcc,Ehd2,Sema7a,Tagln"
"GO:0001944","vasculature development",852,4,0.0165008299015167,0.0643579903306968,"Egr2,Col1a1,Cav1,Rgcc"
"GO:0051241","negative regulation of multicellular organismal process",1306,5,0.0165276956537295,0.0643579903306968,"Cpe,Frzb,Serpine2,Mag,Rgcc"
"GO:1903825","organic acid transmembrane transport",169,2,0.0165370200319936,0.0643579903306968,"Slc2a1,Slc7a2"
"GO:0050680","negative regulation of epithelial cell proliferation",170,2,0.0167218772116225,0.0649101146260927,"Cav1,Rgcc"
"GO:0030178","negative regulation of Wnt signaling pathway",171,2,0.0169076245185159,0.0653403410290778,"Frzb,Cav1"
"GO:0072359","circulatory system development",1316,5,0.0170316055893915,0.0653403410290778,"Egr2,Cpe,Col1a1,Cav1,Rgcc"
"GO:0001837","epithelial to mesenchymal transition",173,2,0.017281780797496,0.0653403410290778,"Col1a1,Rgcc"
"GO:0001935","endothelial cell proliferation",174,2,0.017470185420218,0.0654590074057797,"Cav1,Rgcc"
"GO:0007224","smoothened signaling pathway",174,2,0.017470185420218,0.0654590074057797,"Scube1,Serpine2"
"GO:0001654","eye development",476,3,0.0176398920372562,0.0659312796442002,"Mfap5,Gpm6a,Sdk2"
"GO:1990845","adaptive thermogenesis",176,2,0.0178496367854664,0.0665504976445785,"S100b,Cav1"
"GO:0150063","visual system development",480,3,0.018033089203392,0.0669322496118293,"Mfap5,Gpm6a,Sdk2"
"GO:0030509","BMP signaling pathway",177,2,0.0180406792000096,0.0669322496118293,"Nbl1,Cav1"
"GO:0030856","regulation of epithelial cell differentiation",179,2,0.0184253866996183,0.0673072938435045,"Frzb,Cav1"
"GO:0048880","sensory system development",487,3,0.0187330136625559,0.0679972370924506,"Mfap5,Gpm6a,Sdk2"
"GO:0051017","actin filament bundle assembly",182,2,0.0190089723516946,0.0688334490433066,"Fam107a,Rgcc"
"GO:0014706","striated muscle tissue development",494,3,0.0194480176056781,0.0696282274080235,"Egr2,S100b,Cav1"
"GO:0061572","actin filament bundle organization",185,2,0.0196003358399064,0.0696282274080235,"Fam107a,Rgcc"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,2,0.0196003358399064,0.0696282274080235,"Fam107a,Rgcc"
"GO:0051049","regulation of transport",1882,6,0.0197052821090545,0.0696837845074294,"Serpine2,Cav1,Nkain2,Fxyd3,Rgcc,Ehd2"
"GO:1902905","positive regulation of supramolecular fiber organization",186,2,0.01979917544407,0.0696894054091974,"Cav1,Rgcc"
"GO:1903034","regulation of response to wounding",186,2,0.01979917544407,0.0696894054091974,"Serpine2,Cav1"
"GO:1902806","regulation of cell cycle G1/S phase transition",188,2,0.0201994195477476,0.0709328453886021,"Fam107a,Rgcc"
"GO:0007009","plasma membrane organization",189,2,0.0204008198039244,0.0712410677452372,"Cav1,Ehd2"
"GO:0001889","liver development",190,2,0.0206030693732595,0.0712410677452372,"Frzb,Ephx1"
"GO:0031396","regulation of protein ubiquitination",191,2,0.0208061661428143,0.0712410677452372,"Fam107a,Cav1"
"GO:0071772","response to BMP",191,2,0.0208061661428143,0.0712410677452372,"Nbl1,Cav1"
"GO:0071773","cellular response to BMP stimulus",191,2,0.0208061661428143,0.0712410677452372,"Nbl1,Cav1"
"GO:0036294","cellular response to decreased oxygen levels",193,2,0.0212148928482386,0.0723126144488493,"S100b,Rgcc"
"GO:0061008","hepaticobiliary system development",193,2,0.0212148928482386,0.0723126144488493,"Frzb,Ephx1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",195,2,0.0216269830862647,0.073394311912439,"S100b,Cav1"
"GO:0019725","cellular homeostasis",925,4,0.0216294495371095,0.073394311912439,"Cpe,S100b,Col1a1,Cav1"
"GO:0071333","cellular response to glucose stimulus",196,2,0.0218342842845796,0.0735866054529531,"Cpe,Col1a1"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",198,2,0.022251388379251,0.0745002138640113,"Cpe,Cav1"
"GO:0060537","muscle tissue development",522,3,0.02245926953355,0.0745176772403535,"Egr2,S100b,Cav1"
"GO:0071331","cellular response to hexose stimulus",199,2,0.0224611871017428,0.0745176772403535,"Cpe,Col1a1"
"GO:0030902","hindbrain development",200,2,0.0226718141641736,0.0745176772403535,"Egr2,Serpine2"
"GO:0071326","cellular response to monosaccharide stimulus",201,2,0.0228832674882207,0.0745176772403535,"Cpe,Col1a1"
"GO:0007596","blood coagulation",202,2,0.023095544998997,0.0745176772403535,"Serpine2,Cav1"
"GO:0048592","eye morphogenesis",202,2,0.023095544998997,0.0745176772403535,"Mfap5,Sdk2"
"GO:0048660","regulation of smooth muscle cell proliferation",202,2,0.023095544998997,0.0745176772403535,"Cav1,Rgcc"
"GO:0051495","positive regulation of cytoskeleton organization",204,2,0.0235225642983363,0.0757336291908057,"Cav1,Rgcc"
"GO:0050817","coagulation",205,2,0.0237373019542588,0.0762623956402784,"Serpine2,Cav1"
"GO:0007599","hemostasis",206,2,0.0239528555316198,0.0766426341030084,"Serpine2,Cav1"
"GO:0048659","smooth muscle cell proliferation",210,2,0.0248231879508864,0.078416346874139,"Cav1,Rgcc"
"GO:0071322","cellular response to carbohydrate stimulus",211,2,0.0250427903367785,0.0785993941142976,"Cpe,Col1a1"
"GO:0034764","positive regulation of transmembrane transport",213,2,0.0254844039484192,0.0788554302502314,"Cav1,Fxyd3"
"GO:0043270","positive regulation of monoatomic ion transport",215,2,0.0259292157806804,0.0800677215313443,"Cav1,Fxyd3"
"GO:0001678","intracellular glucose homeostasis",216,2,0.0261528159550005,0.080265756284656,"Cpe,Col1a1"
"GO:0008361","regulation of cell size",216,2,0.0261528159550005,0.080265756284656,"Mag,Sema7a"
"GO:0060041","retina development in camera-type eye",216,2,0.0261528159550005,0.080265756284656,"Gpm6a,Sdk2"
"GO:0051493","regulation of cytoskeleton organization",556,3,0.0264420156766758,0.0804735087737106,"Fam107a,Cav1,Rgcc"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",220,2,0.02705513118778,0.0817859320789968,"Gpm6a,Cav1"
"GO:0022408","negative regulation of cell-cell adhesion",221,2,0.0272826785521667,0.0817859320789968,"Serpine2,Rgcc"
"GO:0000302","response to reactive oxygen species",223,2,0.0277401214864569,0.0818116864151366,"Cpe,Col1a1"
"GO:0060491","regulation of cell projection assembly",223,2,0.0277401214864569,0.0818116864151366,"Gpm6a,Cav1"
"GO:0001764","neuron migration",224,2,0.0279700130520211,0.0823288883207639,"Cpe,Gpm6a"
"GO:0098657","import into cell",1004,4,0.0281871786734097,0.0826854948523738,"Slc2a1,Slc7a2,Cav1,Ehd2"
"GO:0043524","negative regulation of neuron apoptotic process",225,2,0.0282006820191871,0.0826854948523738,"Cpe,Mag"
"GO:0009968","negative regulation of signal transduction",1505,5,0.0285798437161778,0.0833481411578678,"Nbl1,Cpe,Frzb,Serpine2,Cav1"
"GO:0051235","maintenance of location",228,2,0.0288973334083458,0.0834320715996216,"Nbl1,Cav1"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",228,2,0.0288973334083458,0.0834320715996216,"Fam107a,Cav1"
"GO:0000082","G1/S transition of mitotic cell cycle",231,2,0.0296009098320281,0.0853003317678673,"Fam107a,Rgcc"
"GO:0044089","positive regulation of cellular component biogenesis",583,3,0.0298598120024136,0.0853232599575084,"Gpm6a,Cav1,Rgcc"
"GO:1901873","regulation of post-translational protein modification",234,2,0.0303113579027628,0.0863587744022109,"Fam107a,Cav1"
"GO:0080134","regulation of response to stress",1544,5,0.031467276873945,0.088276348654307,"Serpine2,Slc7a2,Efhd1,Cav1,Sema7a"
"GO:0045930","negative regulation of mitotic cell cycle",239,2,0.0315105641885241,0.088276348654307,"Fam107a,Rgcc"
"GO:0051216","cartilage development",239,2,0.0315105641885241,0.088276348654307,"Frzb,Col1a1"
"GO:0090066","regulation of anatomical structure size",598,3,0.0318559277318295,0.0890786127315974,"Cav1,Mag,Sema7a"
"GO:0009611","response to wounding",600,3,0.0321273174579372,0.0890889160758971,"Serpine2,Cav1,Mag"
"GO:0010810","regulation of cell-substrate adhesion",242,2,0.0322390776694207,0.0891593539941854,"Col1a1,Fam107a"
"GO:0051050","positive regulation of transport",1049,4,0.0324063190981053,0.0894580289545503,"Cav1,Fxyd3,Rgcc,Ehd2"
"GO:0006813","potassium ion transport",246,2,0.0332208082121001,0.0905572887136574,"Cav1,Fxyd3"
"GO:0002685","regulation of leukocyte migration",249,2,0.0339648229958275,0.0922425948267977,"Nbl1,Chst2"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,4,0.0340931611990014,0.0922969918515322,"Nbl1,Col1a1,Cav1,Rgcc"
"GO:0055085","transmembrane transport",1580,5,0.0342932675702667,0.0922969918515322,"Gpm6a,Slc2a1,Slc7a2,Cav1,Fxyd3"
"GO:0031667","response to nutrient levels",617,3,0.0344837979586942,0.0923236434709721,"Col1a1,Slc2a1,Fam107a"
"GO:0010256","endomembrane system organization",618,3,0.034625177787207,0.0925380857675796,"Serpine2,Cav1,Ehd2"
"GO:0031401","positive regulation of protein modification process",256,2,0.035726267418728,0.0941477553268399,"Fam107a,Cav1"
"GO:0009749","response to glucose",257,2,0.0359807783985896,0.0946414747964925,"Cpe,Col1a1"
"GO:0120031","plasma membrane bounded cell projection assembly",629,3,0.036200566909427,0.0946414747964925,"Gpm6a,Cav1,Ehd2"
"GO:0044843","cell cycle G1/S phase transition",259,2,0.0364919384659112,0.0946414747964925,"Fam107a,Rgcc"
"GO:0009746","response to hexose",262,2,0.0372639955819781,0.0960215585815478,"Cpe,Col1a1"
"GO:0007411","axon guidance",264,2,0.0377822231012563,0.0968818541776871,"Egr2,Sema7a"
"GO:0097485","neuron projection guidance",265,2,0.0380423880805768,0.0973627220367304,"Egr2,Sema7a"
"GO:0030031","cell projection assembly",643,3,0.0382590539514624,0.0977515591653269,"Gpm6a,Cav1,Ehd2"
"GO:0003018","vascular process in circulatory system",268,2,0.0388270655306003,0.0977697920831916,"Slc2a1,Cav1"
"GO:0044703","multi-organism reproductive process",268,2,0.0388270655306003,0.0977697920831916,"Slc2a1,Serpine2"
"GO:1901988","negative regulation of cell cycle phase transition",268,2,0.0388270655306003,0.0977697920831916,"Fam107a,Rgcc"
"GO:0034284","response to monosaccharide",269,2,0.0390900126566229,0.0979965680765617,"Cpe,Col1a1"
"GO:0140352","export from cell",1114,4,0.03913372884117,0.0979965680765617,"Cpe,Serpine2,Fxyd3,Rgcc"
"GO:0023057","negative regulation of signaling",1648,5,0.0400605034114783,0.0999857192584005,"Nbl1,Cpe,Frzb,Serpine2,Cav1"
"GO:0016485","protein processing",274,2,0.0404150748303088,0.100704229362651,"Cpe,Serpine2"
"GO:0010648","negative regulation of cell communication",1653,5,0.0405070109078261,0.100767028782236,"Nbl1,Cpe,Frzb,Serpine2,Cav1"
"GO:0044087","regulation of cellular component biogenesis",1128,4,0.0406815404221816,0.101034746772194,"Gpm6a,Fam107a,Cav1,Rgcc"
"GO:1904062","regulation of monoatomic cation transmembrane transport",276,2,0.0409498843689779,0.101367497878578,"Cav1,Fxyd3"
"GO:0044706","multi-multicellular organism process",277,2,0.0412183070844021,0.101367497878578,"Slc2a1,Serpine2"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",278,2,0.0414874059931162,0.101863387072529,"Nbl1,Cav1"
"GO:0065008","regulation of biological quality",3488,8,0.0420622286325691,0.102686655779475,"Cpe,S100b,Gpm6a,Serpine2,Fam107a,Cav1,Mag,Sema7a"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,2,0.0422987416522074,0.102686655779475,"Sdk2,Mag"
"GO:1901654","response to ketone",282,2,0.04257052712268,0.103015217876998,"Cpe,Cav1"
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",282,2,0.04257052712268,0.103015217876998,"Chst2,Cav1"
"GO:0032886","regulation of microtubule-based process",284,2,0.0431160975636606,0.103515725538587,"Fam107a,Cav1"
"GO:0097190","apoptotic signaling pathway",675,3,0.0431874283783883,0.103515725538587,"Cpe,Cav1,Crip1"
"GO:0043122","regulation of canonical NF-kappaB signal transduction",287,2,0.0439394248882544,0.104043554737508,"S100b,Cav1"
"GO:0045444","fat cell differentiation",287,2,0.0439394248882544,0.104043554737508,"Egr2,Frzb"
"GO:0003008","system process",3520,8,0.044080133133866,0.104043554737508,"Egr2,S100b,Col1a1,Slc2a1,Serpine2,Fam107a,Cav1,Mag"
"GO:0050865","regulation of cell activation",682,3,0.0443066189623348,0.104043554737508,"Serpine2,Slc7a2,Cav1"
"GO:0007154","cell communication",7834,14,0.0450026735135752,0.105029423501543,"Nbl1,Cpe,S100b,Frzb,Col1a1,Scube1,Serpine2,Fam107a,Cav1,Mag,Metrn,Crip1,Rgcc,Sema7a"
"GO:0033002","muscle cell proliferation",293,2,0.0456037996564165,0.105670114307115,"Cav1,Rgcc"
"GO:0009743","response to carbohydrate",295,2,0.0461637892392956,0.106749344182751,"Cpe,Col1a1"
"GO:0048878","chemical homeostasis",1182,4,0.0469816516296664,0.107549973954031,"Cpe,S100b,Col1a1,Cav1"
"GO:0051258","protein polymerization",298,2,0.0470085978871924,0.107549973954031,"Fam107a,Cav1"
"GO:0032879","regulation of localization",2311,6,0.0475635519673159,0.108336982581841,"Serpine2,Cav1,Nkain2,Fxyd3,Rgcc,Ehd2"
"GO:0009967","positive regulation of signal transduction",1733,5,0.0480755742520334,0.108673828024806,"S100b,Col1a1,Scube1,Cav1,Sema7a"
"GO:0048598","embryonic morphogenesis",707,3,0.0484229932606362,0.109295545326698,"Mfap5,Frzb,Mmp15"
"GO:0034765","regulation of monoatomic ion transmembrane transport",305,2,0.0490020845690836,0.109945241752327,"Cav1,Fxyd3"
"GO:0046903","secretion",1202,4,0.0494482186267218,0.110781617398145,"Cpe,Serpine2,Cav1,Rgcc"
