"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0062012","regulation of small molecule metabolic process","62/2100","418/25730",0.148325358851675,1.81733880154933,5.02245745671711,3.30607758920091e-06,4.99084137076844e-05,3.08549665488687e-05,"Bcl2l1/Ddit4/Tmsb4x/App/Comt/Pex2/Etfbkmt/Pgp/Adipor1/Vcp/Mfsd2a/Gpd1/Mid1ip1/Slc27a4/Ranbp2/Park7/Abcg1/Apoe/Gpt/Scap/Mbtps1/Insr/Ncor1/Ppp4r3b/Ppp2ca/Erlin2/Lonp2/Sirt2/C1qtnf12/Psen1/Arnt/Fis1/Nr1d1/Foxo1/Appl2/Nr3c1/Cav1/Epm2aip1/Akt1/Creb1/Cyp2j6/Parp1/Snca/Stat3/Arl2/Zmpste24/Nfe2l1/Cln3/Nr1h3/Bckdk/Hmgb1/Nfkb1/Sirt5/Stk11/Flcn/Pank2/Foxk2/Abcd1/H6pd/Foxk1/Zbtb7a/Gpr146",62
"GO:0051453","regulation of intracellular pH","21/2100","85/25730",0.247058823529412,3.02705882352941,5.58037909263407,3.34644305997374e-06,5.03905204345669e-05,3.11530202401374e-05,"Lamp1/Tmem106b/Lamp2/Clic4/Rnasek/Rab20/Grn/Atp6ap2/Ube3a/Rab7/Atp6v0c/Dmxl2/Atp6v0d1/Ppt1/Dmxl1/Atp6v1b2/Atp6v0a1/Cln3/Slc9a3/Lrrk2/Slc4a2",21
"GO:0098930","axonal transport","19/2100","72/25730",0.263888888888889,3.2332671957672,5.65698170898927,3.39352667401042e-06,5.09711117015937e-05,3.15119602021967e-05,"Armcx3/Kif3a/Pafah1b1/Ndel1/Rab21/Arl8a/Hsbp1/Mecp2/Fez1/Kif21a/Dync1h1/Rufy3/Arl8b/Bloc1s2/Kif1b/Spg7/Fbxw11/Trim46/Kif5b",19
"GO:0043122","regulation of canonical NF-kappaB signal transduction","47/2100","287/25730",0.163763066202091,2.006487473038,5.1115710685624,3.47662516274795e-06,5.20883840173114e-05,3.22026934346604e-05,"Per1/Otud7b/Tmsb4x/Nfkbia/Sirpa/S100b/Gprc5b/Tab2/Rhoa/Cyld/Tgfbr3/Zfand6/Ddrgk1/Faim/Ppm1a/Nod1/Ppp2cb/Huwe1/Insr/Slco3a1/Ilk/Mtdh/Sqstm1/Akap13/Nr1d1/Cav1/Optn/Riok3/Arrb2/Tax1bp1/S100a4/Zc3h12a/Rela/Cul1/Brd4/Parp1/Stat3/Faf1/Nr2c2/Pink1/Fbxw11/Ctnnb1/Irf3/Dab2ip/Anxa4/Ppm1b/Card10",47
"GO:0043085","positive regulation of catalytic activity","32/2100","165/25730",0.193939393939394,2.37621933621934,5.28683758863972,3.5545142280769e-06,5.30126789160868e-05,3.27741218986073e-05,"Mt3/Maged1/Gprc5b/Tab2/Rhoa/Grn/Rcn3/Mid1ip1/Psenen/Arhgap35/Rapgef3/Stim1/Nedd9/Park7/Adcy8/Bcar3/Sipa1l1/Abr/Dock9/Jak2/Ralgapa2/Zfp91/Ccny/Ralbp1/Rapgef2/Epha2/Pdcd10/Prelid1/Pdgfrb/Rap1a/Bcr/Card10",32
"GO:0030072","peptide hormone secretion","53/2100","339/25730",0.156342182890855,1.91556398370558,5.0586879053949,3.55605290153074e-06,5.30126789160868e-05,3.27741218986073e-05,"Per2/Cpe/Ucp2/Klf7/Prkar1a/Tm7sf3/Rbm4/Pim3/Rab1a/Selenot/Lrrc8a/Camk2n1/Rab11b/Stim1/Park7/Abcg1/Gnas/Adcy8/Anxa5/Hadh/Ensa/Nlgn2/Rac1/Oga/Anxa7/Hmgcr/Sri/C1qtnf12/Lrp1/Glul/Nr1d1/Foxo1/Snx19/Jak2/Dynll1/Ccn3/Ncoa6/Fto/Raf1/Rab11fip2/Pfkl/Sirt3/Ppp3ca/Tiam1/Gnaq/Gabbr1/Tardbp/Ptpn11/Slc8b1/Glud1/Ptpmt1/Kif5b/Bad",53
"GO:1903532","positive regulation of secretion by cell","61/2100","410/25730",0.148780487804878,1.82291521486643,5.00730919987578,3.57739656807165e-06,5.31982007062992e-05,3.28888173618736e-05,"Cntf/Bcl2l1/Lamp1/Slc12a2/Prkar1a/Tm7sf3/Bsg/Selenot/Lrrc8a/Rtn4/S100a10/Camk2n1/Prkca/Dpysl2/Spp1/Sdc4/Tmed10/Stim1/Rab7/Abcg1/Gnas/Adcy8/Vamp8/Fgfr1/Nlgn2/Rac1/Oga/Anxa7/Anxa2/Sec24a/C1qtnf12/Apbb1/Lrp1/Glul/Golph3/Stxbp1/Jak2/Tsg101/Nr3c1/Dynll1/Ncoa6/Fto/Creb1/Snca/Vps35/Ptpn23/Rgcc/Sirt3/Ppp3ca/Ap1g1/Gnaq/Zfp384/Pink1/Gabbr1/Tardbp/Ptpn11/Rab34/Glud1/Rab5a/Kif5b/Bad",61
"GO:0006672","ceramide metabolic process","25/2100","113/25730",0.221238938053097,2.71070375052676,5.43299287094279,3.58734280684503e-06,5.32137352340437e-05,3.28984213003341e-05,"Elovl1/Psap/Degs1/Gm2a/Tm9sf2/Fa2h/Asah1/Samd8/Sptssa/Abca2/Cers2/Smpd1/Cers4/Gal3st1/Paqr4/Plpp3/Cln8/Ugt8a/Plpp1/Ccn1/Cers5/Sirt3/Sgms1/Cerk/Mecr",25
"GO:0008088","axo-dendritic transport","23/2100","99/25730",0.232323232323232,2.84651274651275,5.48752323296557,3.62140136621844e-06,5.34536725117379e-05,3.30467581463105e-05,"Hspa8/Sfpq/App/Armcx3/Kif3a/Pafah1b1/Ndel1/Rab21/Arl8a/Hsbp1/Mecp2/Fez1/Kif21a/Dync1h1/Rufy3/Rabgef1/Arl8b/Bloc1s2/Kif1b/Spg7/Fbxw11/Trim46/Kif5b",23
"GO:0051492","regulation of stress fiber assembly","23/2100","99/25730",0.232323232323232,2.84651274651275,5.48752323296557,3.62140136621844e-06,5.34536725117379e-05,3.30467581463105e-05,"Pik3r1/Actg1/Rhoa/Stmn1/S100a10/Sdc4/Cd47/Rapgef3/Ppp1r9a/Pfn1/Rock2/Cdc42/Rac1/Pak2/Rhoc/Ttc8/Wasf2/Tesk1/Rgcc/Rhpn1/Fermt2/Ppfia1/Arhgef10",23
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","28/2100","135/25730",0.207407407407407,2.54123456790123,5.35238442727572,3.69116536551838e-06,5.43492279681499e-05,3.36004189741639e-05,"Xbp1/Vcp/Ddrgk1/Herpud1/Bcap31/Ubqln2/Dnajb2/Sgta/Csnk1d/Sumo3/Sirt2/Psen1/Gsk3a/Gsk3b/Cav1/Akt1/Cop1/Ptk2/Ecscr/Csnk1a1/Bag6/Lrrk2/Mdm2/Dab2ip/Rad23a/Usp5/Cdk5rap3/Ctsc",28
"GO:1903018","regulation of glycoprotein metabolic process","15/2100","48/25730",0.3125,3.82886904761905,5.84801235819785,3.70153761621449e-06,5.43680389919662e-05,3.36120485465643e-05,"Itm2b/Cst3/Tm9sf2/Itm2a/Itm2c/Hbegf/Rab1a/Abca2/Bace2/Rab1b/Insr/Oga/Ago2/Ncstn/Ctnnb1",15
"GO:0007032","endosome organization","20/2100","79/25730",0.253164556962025,3.10186859553948,5.5777134201702,3.79907965396676e-06,5.56639661064051e-05,3.44132318500446e-05,"Rnasek/Stx12/Hook3/Rab5b/Laptm4b/Sqstm1/Snx3/Plekhf1/Chmp1b/Pi4k2a/Tmem127/Rab5c/Tmcc1/Stx6/Exoc8/Snx33/Stam2/Plekhj1/Stx7/Chmp1a",20
"GO:0045773","positive regulation of axon extension","16/2100","54/25730",0.296296296296296,3.63033509700176,5.76810976563539,3.86782926777825e-06,5.65327221583824e-05,3.49503244348718e-05,"Adnp/Cyfip1/Bmpr2/Pafah1b1/Zfyve27/Apoe/Ndel1/Ilk/Map1b/Lrp1/Gsk3b/Rufy3/Sema5a/Eif4g2/L1cam/Sema7a",16
"GO:0010310","regulation of hydrogen peroxide metabolic process","9/2100","18/25730",0.5,6.12619047619048,6.48563199232169,3.89017825234848e-06,5.65826900061782e-05,3.49812161454617e-05,"Mt3/Prdx2/Ctns/Insr/Snca/Stat3/Pink1/Nnt/Sod2",9
"GO:0071280","cellular response to copper ion","9/2100","18/25730",0.5,6.12619047619048,6.48563199232169,3.89017825234848e-06,5.65826900061782e-05,3.49812161454617e-05,"Mt2/Mt1/Mt3/Prnp/Nfe2l2/Bace1/Snca/Nfe2l1/Map1lc3a",9
"GO:0097237","cellular response to toxic substance","27/2100","128/25730",0.2109375,2.58448660714286,5.35729857002305,3.90950795258306e-06,5.67258217003435e-05,3.50697047049543e-05,"Mt3/Prxl2a/Aldh2/Sod3/Akr1a1/Selenot/Sesn1/Fbln5/Aldh1a1/Prdx5/Prdx1/Cat/Txndc17/Abtb2/Ppp1r9a/Mgst3/Prdx2/Park7/Apoe/Selenow/Nfe2l2/Adh5/Gatd1/Selenos/Pink1/Nnt/Sod2",27
"GO:0007039","protein catabolic process in the vacuole","11/2100","27/25730",0.407407407407407,4.99171075837742,6.18640400792145,3.9719614196958e-06,5.74924585155969e-05,3.554366393412e-05,"Cd81/Psap/Tmem106b/Lamp2/Grn/Tpp1/Laptm4b/Lrp1/Cln3/Mgat3/Vps35",11
"GO:0099022","vesicle tethering","12/2100","32/25730",0.375,4.59464285714286,6.06555178210095,4.06500993177319e-06,5.86971723964737e-05,3.62884563194906e-05,"Tbc1d23/Exoc3/Stard3/Stard3nl/Exoc6b/Trappc10/Trappc5/Exoc4/Exoc8/Trappc4/Fam91a1/Trappc12",12
"GO:0034394","protein localization to cell surface","19/2100","73/25730",0.26027397260274,3.18897586431833,5.58327097392579,4.2389049749417e-06,6.08180681909212e-05,3.75996614636693e-05,"Gpm6b/Jam3/Hsp90ab1/Tax1bp3/Cdh1/Fbln5/Abca2/Prrt1/Rab11b/Nlgn2/Tsc2/Akt1/Gopc/Vcl/Snx33/Fgf7/Ctnnb1/Synj2bp/Lrig2",19
"GO:0051058","negative regulation of small GTPase mediated signal transduction","19/2100","73/25730",0.26027397260274,3.18897586431833,5.58327097392579,4.2389049749417e-06,6.08180681909212e-05,3.75996614636693e-05,"Itgb1/Timp2/Bcl6/Stmn1/Arhgap35/Kctd13/Slit2/Ppp2cb/Wnk1/Arhgap42/Lztr1/Arhgap12/Rabgef1/Cul3/Tns3/Kctd10/Flcn/Dab2ip/Stambp",19
"GO:0008344","adult locomotory behavior","25/2100","114/25730",0.219298245614035,2.68692564745196,5.38123489273269,4.24241124717534e-06,6.08180681909212e-05,3.75996614636693e-05,"Tuba1a/Npc1/App/Pmp22/Prex2/Oxr1/Arcn1/Ntan1/Sncg/Pafah1b1/Park7/Ctns/Abhd12/Clcn3/Mecp2/Nlgn2/Cln8/Nr4a2/Ppt1/Arrb2/Snca/Cnp/Zmpste24/Tbce/Trmt1l",25
"GO:0055088","lipid homeostasis","35/2100","190/25730",0.184210526315789,2.25701754385965,5.18438127199064,4.30901928406841e-06,6.16251609573229e-05,3.80986318467998e-05,"Etnppl/Errfi1/Npc1/Npc2/Xbp1/Pex2/Surf4/Rtn4/Abca2/Rcn3/Abcg1/Apoe/Ncor1/Cln8/Sec24a/Abhd4/Nr1d2/Mylip/Nr1d1/Cav1/Usf2/Abca3/Ddx3x/Pnpla8/Nfe2l1/Cyp7b1/Nr1h3/Pnpla2/Raly/Mia2/Slc25a27/Abcd1/Scarb1/Plscr3/Lipa",35
"GO:0051258","protein polymerization","48/2100","298/25730",0.161073825503356,1.97353787152445,5.03918108590664,4.39727040066938e-06,6.27371896305526e-05,3.87861232929285e-05,"Sgk1/Gsn/Tmsb4x/Tuba1a/Arpc5/Rhoa/Clip3/Cfl1/Stmn1/Mid1ip1/Cyfip1/Ckap5/Nckap1/Tppp3/Slit2/Ppp1r9a/Pfn1/Cdc42ep1/Ppp2cb/Eml2/Ndel1/Fam107a/Mecp2/Rac1/Csnk1d/Baiap2/Add3/Dyrk1a/Capg/Map1b/Map4/Cdc42ep4/Cav1/Cttn/Slain2/Kif21a/Mapre1/Snca/Arl2/Vdac2/Ssh3/Tpgs1/Capzb/Wasl/Akap9/Sptb/Cdk5rap2/Cdc42ep3",48
"GO:0072522","purine-containing compound biosynthetic process","44/2100","264/25730",0.166666666666667,2.04206349206349,5.07346906992413,4.41100375084153e-06,6.27832867203111e-05,3.88146219779564e-05,"Bcl2l1/Tmsb4x/Elovl1/Elovl6/Aldoa/Ndufa13/Elovl7/Vcp/Slc25a51/mt-Atp6/Spp1/Ndufa2/mt-Nd1/Ndufb8/Mpc1/Ndufa5/Adcy8/mt-Atp8/Acly/Prpsap1/Ndufb10/Ndufa7/Pank3/Ndufa6/Prpsap2/Ndufv3/Ak3/Ndufb7/Parp1/Snca/Stat3/Papss1/Dlst/Ndufv2/Acss2/Bckdk/Ndufs2/Ogdh/Sdha/Adcy6/Ndufa3/Npr2/Pank2/Lipa",44
"GO:0010639","negative regulation of organelle organization","58/2100","386/25730",0.150259067357513,1.84103133481372,4.96315100934947,4.51191729694519e-06,6.40670821879771e-05,3.96083051120754e-05,"Sgk1/Bcl2l1/Gsn/Tmsb4x/Pik3r1/Bcl2l2/Clip3/Cfl1/Bok/Stmn1/Bmp7/Vat1/Mid1ip1/Prpf4b/Slit2/Ppp1r9a/Pfn1/Eml2/Huwe1/Pak2/Fez1/Add3/Dyrk1a/Capg/Map1b/Tpr/Arrb2/Taok1/Akt1/Smg6/Mapre1/Tnks2/Specc1l/Parp1/Snca/Gmfb/Fez2/Usp9x/Ssh3/Wasf2/Tesk1/Lrrk2/Rhpn1/Prelid1/Capzb/Pink1/Gas2l1/Lmna/Ppfia1/Flcn/Rbm14/Schip1/Ercc1/Eml4/Sptb/Cdk5rap2/Tmem14a/Slc25a4",58
"GO:0050790","regulation of catalytic activity","47/2100","290/25730",0.162068965517241,1.98573070607553,5.03254852075366,4.6435540302109e-06,6.57800142004758e-05,4.06672940884771e-05,"Mt3/Mapk8ip1/Errfi1/Maged1/Gprc5b/Tab2/Rhoa/Grn/Rcn3/Mid1ip1/Psenen/Sh3bp5/Arhgap35/Slc27a4/Rapgef3/Stim1/Nedd9/Park7/Tbc1d15/Adcy8/Bcar3/Tmbim1/Sipa1l1/Abr/Dock9/Rb1/Notch1/Jak2/Ralgapa2/Zfp91/Ccny/Ralbp1/Rapgef2/Cdk12/Arl2/Epha2/Pdcd10/Tiam1/Prelid1/Chordc1/Gskip/Pdgfrb/Rap1a/Dab2ip/Bcr/Cdk5rap3/Card10",47
"GO:0045017","glycerolipid biosynthetic process","39/2100","223/25730",0.174887892376682,2.1427930813581,5.10951387598262,4.6778628266247e-06,6.61093711053486e-05,4.08709129881282e-05,"Pik3r1/Etnk1/Ip6k2/Chpt1/Pisd/Ptdss1/Chka/Mfsd2a/Agpat1/Lpcat1/Far1/Pdgfa/Itpkb/Mboat7/Pigp/Inpp1/Smg1/Sh3glb1/Abhd4/Cept1/Cds2/Plpp1/Inppl1/Pi4k2a/Cln3/Pip4k2c/Pigk/Nr1h3/Pnpla2/Fgf7/Pi4ka/Acsl3/Inpp4a/Bscl2/Ttc7b/Ptpmt1/Capn2/Agpat3/Scarb1",39
"GO:0035821","modulation of process of another organism","26/2100","122/25730",0.213114754098361,2.6111631537861,5.3176634296241,4.8073105901916e-06,6.77785441230316e-05,4.19028487640584e-05,"Hspa8/Gsn/Cav2/Ppib/Cfl1/Zdhhc8/Fasn/Ifitm2/Cdk9/Rock2/Apoe/Cdc42/Tmem41b/Smarcb1/Snx3/Zc3h12a/Brd4/Psmc3/Zfp639/Nucks1/Pi4ka/Tardbp/Eea1/Rab5a/Bad/Fbxl2",26
"GO:0001932","regulation of protein phosphorylation","36/2100","199/25730",0.180904522613065,2.21651112706389,5.13567994924049,4.86542139581791e-06,6.84364449510576e-05,4.23095839522395e-05,"Mt3/Mapk8ip1/Errfi1/Cadm4/Xbp1/Maged1/Gprc5b/Tab2/Rhoa/Clip3/Nptn/Sh3bp5/Ddrgk1/Rarres2/Nedd9/Adcy8/Rac1/Rb1/Sirt2/Jak2/Mydgf/Zc3h12a/Zfp91/Ccny/Ralbp1/Rapgef2/Cdk12/Pdcd10/Il34/Chordc1/Gskip/Pdgfrb/Rap1a/Cdk5rap3/Card10/Wdfy2",36
"GO:0045332","phospholipid translocation","17/2100","61/25730",0.278688524590164,3.41459797033568,5.62852389023598,4.91799373705903e-06,6.90135365261476e-05,4.2666360293586e-05,"Serinc3/Tmem30a/Mfsd2a/Ano6/Tmem41b/Serinc5/Clptm1l/Atp11a/Xkr4/Atp9b/Tmem63b/Vdac2/Atp8a1/Plscr4/Vmp1/Plscr2/Plscr3",17
"GO:0009636","response to toxic substance","41/2100","240/25730",0.170833333333333,2.09311507936508,5.07196010165602,4.9397262964755e-06,6.9156168150657e-05,4.27545396941341e-05,"Mt2/Mt1/Mt3/Cst3/Comt/Prxl2a/Aldh2/Sod3/Akr1a1/Selenot/mt-Cytb/Sesn1/Fbln5/Aldh1a1/Prdx5/Prdx1/Cat/Txndc17/Abtb2/Ppp1r9a/Mgst3/Prdx2/Park7/Apoe/Selenow/Ephx1/Slc6a1/Nr4a2/Arnt/Ercc6/Map1b/Nfe2l2/Adh5/Gatd1/Ralbp1/Cnp/Selenos/Pink1/Nnt/Mdm2/Sod2",41
"GO:0001934","positive regulation of protein phosphorylation","25/2100","115/25730",0.217391304347826,2.66356107660455,5.33003094499728,5.00495121418161e-06,6.97426535160319e-05,4.31171235750009e-05,"Mt3/Xbp1/Maged1/Gprc5b/Tab2/Rhoa/Clip3/Nptn/Ddrgk1/Rarres2/Nedd9/Adcy8/Rac1/Jak2/Mydgf/Zfp91/Ccny/Ralbp1/Rapgef2/Pdcd10/Il34/Pdgfrb/Rap1a/Card10/Wdfy2",25
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","25/2100","115/25730",0.217391304347826,2.66356107660455,5.33003094499728,5.00495121418161e-06,6.97426535160319e-05,4.31171235750009e-05,"Cpe/Ucp2/Klf7/Rbm4/Pim3/Selenot/Camk2n1/Rab11b/Abcg1/Adcy8/Rac1/Hmgcr/Sri/C1qtnf12/Lrp1/Nr1d1/Dynll1/Ncoa6/Fto/Raf1/Rab11fip2/Tiam1/Ptpmt1/Kif5b/Bad",25
"GO:0007179","transforming growth factor beta receptor signaling pathway","39/2100","224/25730",0.174107142857143,2.13322704081633,5.07819063854781,5.22468199303878e-06,7.26352301264787e-05,4.49054063098144e-05,"Lox/Hspa5/Cav2/Hsp90ab1/Xbp1/Glg1/Col1a2/Rbbp4/Tgfbr3/Ppm1a/Tsc22d1/Zfp451/Selenon/Tgfbr2/Lrp1/Appl2/Arrb2/Rbbp7/Ptk2/Creb1/Parp1/Stat3/Sap30l/Arid4b/Usp9x/Adam17/Rgcc/Fermt2/Crebbp/Itgb5/Stk11/Flcn/Zfp703/Sap130/Spred1/Zbtb7a/Smad5/Ski/Bmpr1a",39
"GO:0009259","ribonucleotide metabolic process","60/2100","406/25730",0.147783251231527,1.81069669247009,4.90845151620532,5.31173923993439e-06,7.35731356129857e-05,4.54852492713973e-05,"Bcl2l1/Ddit4/Hspa8/Tmsb4x/App/Ucp2/Aldoa/Ndufa13/Rhoa/Vcp/Gpd1/Hk1/mt-Atp6/Ndufa2/mt-Nd1/Ctns/Ndufb8/Ndufa5/Adcy8/mt-Atp8/Selenon/Insr/Ncor1/Ppp2ca/Ndufb10/Nudt9/Uck1/Psen1/Arnt/Nudt3/Ndufa7/Fis1/Ndufa6/Ndufv3/Atp6v1b2/Ak3/Ndufb7/Parp1/Stat3/Arl2/Papss1/Epha2/Pfkl/Ak5/Ndufv2/Gnai3/Ndufs2/Ogdh/Lrrk2/Sdha/Adcy6/Ndufa3/Flcn/Npr2/Foxk2/Foxk1/Itpa/Zbtb7a/Lipa/Bad",60
"GO:0030517","negative regulation of axon extension","13/2100","38/25730",0.342105263157895,4.19160401002506,5.86936453747468,5.31676055282867e-06,7.35731356129857e-05,4.54852492713973e-05,"Mt3/Sema3g/Ttc3/Cdh1/Rtn4/Slit2/Rnf6/Mag/Sema5a/Ifrd1/Plxna3/Cdkl3/Trim46",13
"GO:0030323","respiratory tube development","43/2100","258/25730",0.166666666666667,2.04206349206349,5.01489392152841,5.63457824385859e-06,7.77910132604773e-05,4.80928752016227e-05,"Sparc/Lox/Dag1/Errfi1/Asah1/Klf2/Rcn3/Bmpr2/Ctsz/Pdgfa/Plod3/Igfbp5/Kras/Cdc42/Fgfr1/Selenon/Tgfbr2/Srsf6/Anxa2/Sec24b/Notch1/Ptges3/Lta4h/Hikeshi/Abca3/Creb1/Tns3/Pcsk5/Sp3/Lama5/Map2k2/Bag6/Hmgb1/Elk1/Fgf7/Ctnnb1/Pkd1/Pdgfrb/Tulp3/Man1a2/Lipa/Sav1/Bmpr1a",43
"GO:0045050","protein insertion into ER membrane by stop-transfer membrane-anchor sequence","7/2100","11/25730",0.636363636363636,7.7969696969697,6.72161877217125,5.87370532487579e-06,8.0905553991031e-05,5.00183832055273e-05,"Emc7/Emc10/Wnk1/Emc4/Emc9/Emc8/Emc1",7
"GO:0010595","positive regulation of endothelial cell migration","25/2100","116/25730",0.21551724137931,2.64059934318555,5.27936957678272,5.89053806112386e-06,8.09508885733297e-05,5.00464104842247e-05,"Sparc/Tmsb4x/Emc10/Calr/Bsg/Tgfbr3/Grn/Prkca/Sash1/Tmem201/Fgfr1/Plpp3/Akt3/Rac1/Col18a1/Rhob/P2rx4/Nfe2l2/Zc3h12a/Akt1/Sema5a/Adam17/Hmgb1/Pdcd6/Gab1",25
"GO:0099159","regulation of modification of postsynaptic structure","12/2100","33/25730",0.363636363636364,4.45541125541126,5.92113197734528,5.91389430350253e-06,8.10854590512343e-05,5.01296062279029e-05,"Rhoa/Cyfip1/Cttnbp2/Cdc42/Baiap2/Rhob/Gsk3b/Ptk2/Egln1/Rapgef2/Strn4/Tiam1",12
"GO:0098885","modification of postsynaptic actin cytoskeleton","11/2100","28/25730",0.392857142857143,4.81343537414966,6.01867907803891,6.0594386182407e-06,8.2890901738771e-05,5.12457882419441e-05,"Rhoa/Cfl1/Cyfip1/Pfn1/Cttnbp2/Baiap2/Cttn/Ptk2/Cap1/Tiam1/Sptb",11
"GO:0030148","sphingolipid biosynthetic process","24/2100","109/25730",0.220183486238532,2.69777195281782,5.29521752642769,6.0863021378616e-06,8.29276302951331e-05,5.12684950020624e-05,"Elovl1/Elovl6/Degs1/Tm9sf2/Fa2h/B3gnt5/Asah1/Elovl7/Samd8/Sptssa/Abca2/Cers2/Smpd1/Cers4/Gal3st1/Paqr4/Hacd3/Ugt8a/Ccn1/Cers5/Sirt3/Sgms1/Kdsr/Mecr",24
"GO:0009914","hormone transport","63/2100","435/25730",0.144827586206897,1.77448275862069,4.85655465585126,6.08986779852182e-06,8.29276302951331e-05,5.12684950020624e-05,"Cntf/Per2/Slc3a2/Slc7a5/Cpe/Cry2/Ucp2/Klf7/Prkar1a/Tm7sf3/Rbm4/Pim3/Rab1a/Selenot/Lrrc8a/Camk2n1/Spp1/Rab11b/Stim1/Park7/Abcg1/Gnas/Adcy8/Anxa5/Vamp8/Fgfr1/Hadh/Ensa/Nlgn2/Rac1/Oga/Anxa7/Hmgcr/Sri/C1qtnf12/Lrp1/Glul/Nr1d1/Foxo1/Snx19/Jak2/Dynll1/Selenom/Ccn3/Ncoa6/Vamp2/Fto/Creb1/Raf1/Rab11fip2/Pfkl/Sirt3/Ppp3ca/Tiam1/Gnaq/Gabbr1/Tardbp/Ptpn11/Slc8b1/Glud1/Ptpmt1/Kif5b/Bad",63
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","14/2100","44/25730",0.318181818181818,3.89848484848485,5.73638608509399,6.13759257799821e-06,8.32291901450628e-05,5.14549288794554e-05,"Sfpq/Cpe/P4hb/Mcl1/Park7/Fbxo7/Nono/Nfe2l2/Akt1/Parp1/Bag5/Pink1/Ctnnb1/Sod2",14
"GO:0046822","regulation of nucleocytoplasmic transport","29/2100","146/25730",0.198630136986301,2.43369210697978,5.17889777913466,6.13985828938988e-06,8.32291901450628e-05,5.14549288794554e-05,"Pik3r1/Nfkbia/Apod/Hsp90ab1/Xbp1/Rbm4/Cdh1/Prpf4b/Ywhae/Nedd4/Ppm1a/Rapgef3/Ranbp2/Park7/Jup/Pkig/Wnk1/Psen1/Tpr/Dhx9/Jak2/Gsk3b/Xpo1/Zc3h12a/Alkbh5/Ywhab/Tardbp/Ptpn11/Mdm2",29
"GO:0042147","retrograde transport, endosome to Golgi","22/2100","95/25730",0.231578947368421,2.83739348370927,5.34855607802826,6.18571162133787e-06,8.3661049937461e-05,5.17219183198792e-05,"Tbc1d10a/Tbc1d23/Evi5/Heatr5a/Rhobtb3/Cltc/Rab7/Snx3/Sgsm2/Trappc10/Snx32/Arl8b/Stx6/Vps26b/Snx12/Vps35/Rab6a/Lrrk2/Tbc1d14/Stx5a/Plekhj1/Tmem87b",22
"GO:1902904","negative regulation of supramolecular fiber organization","33/2100","178/25730",0.185393258426966,2.2715088282504,5.07465090519798,6.94066421974175e-06,9.36597984325422e-05,5.79034622205377e-05,"Sgk1/Hspa8/Gsn/Tmsb4x/Pik3r1/Cryab/Clip3/Cfl1/Stmn1/Mid1ip1/Slit2/Ppp1r9a/Pfn1/Apoe/Eml2/Pak2/Add3/Dyrk1a/Capg/Map1b/Taok1/Mapre1/Specc1l/Snca/Gmfb/Ssh3/Wasf2/Rhpn1/Capzb/Gas2l1/Ppfia1/Eml4/Sptb",33
"GO:0002040","sprouting angiogenesis","29/2100","147/25730",0.197278911564626,2.41713637836087,5.13669546290903,7.05968533889467e-06,9.50513489998026e-05,5.87637629797515e-05,"Itgb1/Nr4a1/Vstm4/Rhoa/Klf2/Tgfbr3/Rtn4/Ehd4/Slit2/Vegfb/Cdc42/Jak1/Cemip2/Akt3/Glul/Notch1/Parva/Epn2/Akt1/Sema5a/Adgrg6/Epha2/Pdcd10/Naxe/Ctnnd1/Hmgb1/Synj2bp/Spred1/Card10",29
"GO:0006909","phagocytosis","42/2100","252/25730",0.166666666666667,2.04206349206349,4.95565454894446,7.19827896802305e-06,9.66995767884085e-05,5.97827497498023e-05,"Hspa8/Gsn/Ncf2/Itgb1/Sirpa/Slc48a1/Mertk/Calr/Syt11/Myo7a/Itgav/Rab20/Ano6/Gulp1/Cd47/Rab7/Gnas/Cdc42/Clcn3/Rac1/Abr/Cfp/Xkr4/Lrp1/Lman2/Appl2/Snx3/Cdc42se1/Arhgap12/Ptk2/Arl8b/Rab11fip2/Stat3/Cln3/Nr1h3/Hmgb1/Atg3/Rab34/Rap1a/Rab5a/Bcr/Scarb1",42
"GO:0008333","endosome to lysosome transport","18/2100","69/25730",0.260869565217391,3.19627329192547,5.44582118895433,7.27490250239534e-06,9.6858278751268e-05,5.98808643439457e-05,"Vcp/Gprasp1/Sort1/Hook3/Rab7/Rhob/Ubxn6/Tsg101/Snx16/Plekhf1/Snx32/Chmp1b/Arl8b/Rab12/Stx7/Mgrn1/Chmp1a/Lipa",18
"GO:0051893","regulation of focal adhesion assembly","18/2100","69/25730",0.260869565217391,3.19627329192547,5.44582118895433,7.27490250239534e-06,9.6858278751268e-05,5.98808643439457e-05,"Gpm6b/Apod/Actg1/Cfl1/S100a10/Dusp3/Sdc4/Ankrd28/Fam107a/Rac1/Lrp1/Enpp2/Ptk2/Rock1/Vcl/Fermt2/Ptpn11/Cul5",18
