"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009620","response to fungus","16/1180","77/25730",0.207792207792208,4.53092670041823,6.80286249792309,3.37144458637838e-07,1.05626040449218e-05,7.37931005616014e-06,"Cxcl1/Clec4e/Arg1/Ptx3/Ncf1/Clec4d/Tlr2/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",16
"GO:0042129","regulation of T cell proliferation","27/1180","196/25730",0.137755102040816,3.00376167416119,6.17364116665807,3.440949268544e-07,1.06031944122956e-05,7.40766754308963e-06,"Il6/Arg1/Cebpb/Arg2/Peli1/Tfrc/Irf1/Igf2/Ceacam1/Gnrh1/Ripk2/Zap70/Cd209e/Cd274/Card11/Il1b/Il1a/H2-DMb2/Prkcq/Igf1/Coro1a/Rac2/Ptprc/Cd6/Slc7a1/Tnfrsf1b/Cd40lg",27
"GO:0032623","interleukin-2 production","15/1180","68/25730",0.220588235294118,4.80994516450648,6.89691128955133,3.44112229500322e-07,1.06031944122956e-05,7.40766754308963e-06,"Pnp2/Tnfaip3/Zfp36/Ceacam1/Abl2/Ripk2/Gpr174/Card11/Pde4b/Gata3/Il1b/Il1a/Clec7a/Prkcq/Ptprc",15
"GO:0032663","regulation of interleukin-2 production","15/1180","68/25730",0.220588235294118,4.80994516450648,6.89691128955133,3.44112229500322e-07,1.06031944122956e-05,7.40766754308963e-06,"Pnp2/Tnfaip3/Zfp36/Ceacam1/Abl2/Ripk2/Gpr174/Card11/Pde4b/Gata3/Il1b/Il1a/Clec7a/Prkcq/Ptprc",15
"GO:0022408","negative regulation of cell-cell adhesion","29/1180","221/25730",0.131221719457014,2.86130071324488,6.09245980513032,3.65352686604433e-07,1.11961632047959e-05,7.82193097234224e-06,"Bmp2/Sell/Arg1/Myadm/Cebpb/Arg2/Loxl3/Adam8/Tnfaip3/Peli1/Il1rn/Irf1/Ceacam1/Abl2/Pf4/Gnrh1/Trpv4/Cd274/Hfe/Vegfa/Ubash3b/Klf4/Spi1/Il4ra/Gtpbp4/Adtrp/Socs1/Lax1/Hlx",29
"GO:0042274","ribosomal small subunit biogenesis","19/1180","107/25730",0.177570093457944,3.87193093616347,6.52645880803981,3.74396306364873e-07,1.14109482939903e-05,7.97198542500032e-06,"Rps17/Nop58/Pno1/Dnttip2/Ak6/Wdr43/Bysl/Dcaf13/Utp3/Utp15/Nop56/Tsr1/Rrs1/Nol10/Imp4/Riok1/Dimt1/Rps10/Rrp9",19
"GO:0045580","regulation of T cell differentiation","27/1180","197/25730",0.137055837563452,2.98851415297255,6.14239280045745,3.81612263607662e-07,1.15680085097934e-05,8.08171177893439e-06,"Il6/Nfkbiz/Loxl3/Adam8/Nlrp3/Irf1/Il1rl2/Pf4/Pik3r6/Ripk2/Zap70/Il7/Lck/Card11/Egr3/Vnn1/Gata3/Il4ra/H2-Oa/Sox12/Shb/Ptprc/Socs1/Pck1/Tespa1/Kat2a/Hlx",27
"GO:0038093","Fc receptor signaling pathway","9/1180","23/25730",0.391304347826087,8.53242446573324,7.92318348543728,3.97137715604869e-07,1.19739156403877e-05,8.36528906327857e-06,"Fcgr4/Clec4e/Nr4a3/Clec4d/Lck/Fcer2a/Oscar/Fcgr3/Cd247",9
"GO:0036230","granulocyte activation","14/1180","60/25730",0.233333333333333,5.08785310734463,6.94999802635127,4.04552843384503e-07,1.21322585331567e-05,8.47591152872008e-06,"Cxcr2/Fcgr4/Il18rap/Stx11/Camp/Myo1f/Clec12a/F2rl1/Dnase1/Ptafr/Anxa3/Spi1/Stxbp2/Cxcl5",14
"GO:0097193","intrinsic apoptotic signaling pathway","38/1180","340/25730",0.111764705882353,2.43703888334995,5.84794576734692,4.203444419709e-07,1.25387852690043e-05,8.75992168541819e-06,"Myc/Ptgs2/S100a8/Bcl2a1a/Plaur/Cebpb/Creb3l1/Cycs/Snai1/Nkx3-1/Ivns1abp/Ier3/Rtkn2/Fnip2/Bcl3/Skil/Cdkn2d/Trp53bp2/Dnaja1/Lck/Mllt11/Hsph1/Ikbke/Vnn1/Ern1/Usp15/Aen/Plscr1/Nol3/Ptpn1/Ppif/Tifab/Plagl2/Hif1a/Ifi204/Bub1/Tnfrsf1b/Eda2r",38
"GO:0046634","regulation of alpha-beta T cell activation","21/1180","129/25730",0.162790697674419,3.54966495861253,6.36467474177394,4.23855875529318e-07,1.25766335977165e-05,8.78636351278264e-06,"Il6/Nfkbiz/Arg2/Loxl3/Nlrp3/Irf1/Pf4/Ripk2/Zap70/Cd274/Card11/Hfe/Hsph1/Gata3/Il4ra/Shb/Prkcq/Cd160/Ptprc/Socs1/Hlx",21
"GO:0043409","negative regulation of MAPK cascade","25/1180","175/25730",0.142857142857143,3.11501210653753,6.15489499750061,4.62890228816843e-07,1.36625705431835e-05,9.54502732219551e-06,"Nlrp6/Rgs2/Trib1/Dusp5/Nlrp12/Spry1/Dusp1/Hipk3/Ceacam1/Irak3/Lyn/Dnaja1/F2rl1/Atf3/Hsph1/Lif/Klf4/Tlr4/Il1b/Ptpn1/Emilin1/Igf1/Ptprc/Chrna10/Lax1",25
"GO:0046883","regulation of hormone secretion","39/1180","356/25730",0.109550561797753,2.38875928394592,5.78474494670137,4.97044709262321e-07,1.45938572227387e-05,1.01956484313825e-05,"Ffar2/Il6/Osm/Midn/Cacna1e/Cyp27b1/Nkx3-1/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Cry1/Hfe/Alox5/Lif/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Rab11fip1/Chd7/Efna5/Kcnj11/Inhba/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1/Il11",39
"GO:0071887","leukocyte apoptotic process","23/1180","153/25730",0.150326797385621,3.27788855655256,6.19555326960753,5.28103406467651e-07,1.5425020330576e-05,1.07763206078541e-05,"Cxcr2/Myc/Il6/Bcl2a1a/Nr4a3/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Irs2/Cd274/Hcls1/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",23
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","8/1180","18/25730",0.444444444444444,9.69114877589454,8.08671646141168,5.54113347707745e-07,1.61008686732903e-05,1.12484858476587e-05,"Il6/Arid5a/Arg1/Nlrp3/Il18r1/Gata3/Il1b/Il1r1",8
"GO:0090087","regulation of peptide transport","34/1180","290/25730",0.117241379310345,2.55645821157218,5.84392480886088,5.60730049374067e-07,1.62091449324215e-05,1.13241304599581e-05,"Ffar2/Il6/S100a8/Midn/Cacna1e/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Car2/Hfe/Alox5/Lif/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1",34
"GO:0006816","calcium ion transport","47/1180","472/25730",0.0995762711864407,2.17126903188739,5.63060276878559,5.84013510806327e-07,1.67956295825737e-05,1.17338638986297e-05,"Icam1/Ptgs2/Slc25a25/Stc1/Lilra5/Serpine1/Cacna1e/Cyp27b1/Best1/Ace/Hoxa3/Panx1/Htr2b/Lyn/Ano9/Gja1/Grin2d/Trpv4/Atp2c2/Cxcr4/Tmc2/Lck/Dysf/Pde4b/Ubash3b/Ednrb/Trpm2/Slc24a2/Plch2/Hspa9/Nol3/Ms4a2/Psen2/Ryr1/Agt/Igf1/Coro1a/Chd7/Usp2/Ptprc/Clec4b1/Chrna10/Asic1/Bdkrb1/Drd2/Trpm6/Prkcb",47
"GO:0042325","regulation of phosphorylation","30/1180","239/25730",0.125523012552301,2.73703992624637,5.91482668862282,6.06788349035088e-07,1.73355768882041e-05,1.21110851373781e-05,"Gadd45a/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Birc3/Areg/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Tlr4/Nrbf2/Cep85/Bcl10/Fam20a/Sdcbp/Pik3r5/Clec7a/Efna5/Ptprc/Tlr1",30
"GO:0002228","natural killer cell mediated immunity","18/1180","100/25730",0.18,3.92491525423729,6.42488995159743,6.12237046751163e-07,1.73355768882041e-05,1.21110851373781e-05,"Fcgr4/Serpinb9/Il18rap/Stx11/Igf2/Ceacam1/Tap1/Rnf19b/Pik3r6/Rasgrp4/Clec12b/Rab27a/Clnk/Cd160/Coro1a/Cd96/H2-M3/Cd2",18
"GO:0150076","neuroinflammatory response","18/1180","100/25730",0.18,3.92491525423729,6.42488995159743,6.12237046751163e-07,1.73355768882041e-05,1.21110851373781e-05,"Fpr2/Nampt/Ptgs2/C5ar1/Cd200r1/Tlr2/Ldlr/Lyn/Sphk1/Ifngr2/Tlr4/Il1b/Psen2/Agt/Igf1/Mmp8/Tnfrsf1b/Tlr1",18
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","17/1180","90/25730",0.188888888888889,4.11873822975518,6.49782300140608,6.15153316824646e-07,1.73355768882041e-05,1.21110851373781e-05,"Il6/Nfkbiz/Arg2/Loxl3/Nlrp3/Irf1/Pf4/Ripk2/Cd274/Card11/Gata3/Il4ra/Shb/Prkcq/Cd160/Socs1/Hlx",17
"GO:1902624","positive regulation of neutrophil migration","12/1180","46/25730",0.260869565217391,5.68828297715549,6.97731148196255,7.48705787291589e-07,2.09807191912302e-05,1.46576764077181e-05,"Cxcr2/Sell/C5ar1/Adam8/Tlr2/Myo1f/Dysf/Fut7/Il1b/Il1a/Il1r1/Rac2",12
"GO:0002790","peptide secretion","38/1180","348/25730",0.109195402298851,2.38101500097409,5.68658856017954,7.51983694264848e-07,2.09807191912302e-05,1.46576764077181e-05,"Ffar2/Il6/S100a8/Midn/Cacna1e/Il1rn/Slc9b2/Camp/Gja1/Trpv4/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Slc18a2/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4/Adora1",38
"GO:0050832","defense response to fungus","14/1180","63/25730",0.222222222222222,4.84557438794727,6.69993585814601,7.66775821593992e-07,2.12875188490055e-05,1.48720146324796e-05,"Cxcl1/Clec4e/Arg1/Ncf1/Clec4d/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",14
"GO:0050817","coagulation","27/1180","205/25730",0.131707317073171,2.87188921041753,5.89930574528526,8.49169834680074e-07,2.34588395708663e-05,1.63889557929958e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Psen2/Emilin1/Prkcq/Adtrp/Plek/Gna13/Plau/Cd40lg/Pear1",27
"GO:0031399","regulation of protein modification process","45/1180","450/25730",0.1,2.18050847457627,5.5387726637812,8.99129828032907e-07,2.47172552725909e-05,1.72681177499406e-05,"Gadd45a/Trib1/Fgr/Ube2s/Gprc5a/Samsn1/Tnfaip3/Peli1/Cass4/Ereg/Nlrc3/Skp2/Ivns1abp/Hipk3/Ceacam1/Fbxo5/Birc3/Lyn/Pik3r6/Musk/Ripk2/Hdac8/Dnaja1/Syap1/Dysf/Cry1/Limch1/Vegfa/Gnl3/Sphk1/Tlr4/Cep85/Bcl10/Fam20a/Pik3r5/Ube2d1/Gtpbp4/Birc7/Clec7a/Hif1a/Ube2n/Efna5/Ptprc/Rassf5/Tlr1",45
"GO:0002369","T cell cytokine production","11/1180","39/25730",0.282051282051282,6.15015210777923,7.05648729290696,9.23193409681505e-07,2.51323720460868e-05,1.75581291304781e-05,"Il6/Arid5a/Arg1/Nlrp3/Il18r1/Hfe/Gata3/Il1b/Il1r1/Sectm1a/Tnfrsf1b",11
"GO:0002724","regulation of T cell cytokine production","11/1180","39/25730",0.282051282051282,6.15015210777923,7.05648729290696,9.23193409681505e-07,2.51323720460868e-05,1.75581291304781e-05,"Il6/Arid5a/Arg1/Nlrp3/Il18r1/Hfe/Gata3/Il1b/Il1r1/Sectm1a/Tnfrsf1b",11
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","14/1180","64/25730",0.21875,4.76986228813559,6.6200776999604,9.40319390165071e-07,2.53906093608377e-05,1.77385404386662e-05,"Nlrp6/Irf7/Ripk2/Cxcr4/Il7/Ikbke/Casp4/Cdk5r1/Hif1a/Il1r1/Mmp8/Txk/Rbm47/Cd300lf",14
"GO:0045055","regulated exocytosis","32/1180","270/25730",0.118518518518519,2.58430634023854,5.73744521388033,9.41734441343483e-07,2.53906093608377e-05,1.77385404386662e-05,"Fcgr4/Nr4a3/Fgr/Stx11/Cacna1e/Myo1f/Ceacam1/Lyn/F2rl1/Ptgdr/Rab27a/Slc18a2/P2ry2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160/Coro1a/Plek/Rims1/Rab11fip1/Rac2/Syt8/Prkcb",32
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","28/1180","219/25730",0.127853881278539,2.78786471635322,5.82531854195908,9.82350821071117e-07,2.63589636582145e-05,1.8415057950273e-05,"Icam1/Fpr2/Il6/Nampt/Bmp2/C5ar1/Dnajc27/Gcnt2/Tlr2/Htr2b/Abl2/Ripk2/Trpv4/Cxcr4/F2rl1/Bmper/Necab2/Vegfa/Tlr4/Il1b/Il1a/Gpr183/Igf1/Map3k12/Ptprc/Inhba/Drd2/Glipr2",28
"GO:0070227","lymphocyte apoptotic process","19/1180","114/25730",0.166666666666667,3.63418079096045,6.17972366935304,1.02859529141358e-06,2.74683923535587e-05,1.91901337074753e-05,"Myc/Bcl2a1a/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Irs2/Cd274/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",19
"GO:0002791","regulation of peptide secretion","33/1180","288/25730",0.114583333333333,2.49849929378531,5.60665549335586,1.37041368599305e-06,3.64231277300901e-05,2.54461448703722e-05,"Ffar2/Il6/S100a8/Midn/Cacna1e/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1",33
"GO:0045063","T-helper 1 cell differentiation","10/1180","33/25730",0.303030303030303,6.60760143810991,7.06674800606949,1.39556567263735e-06,3.69166617554259e-05,2.57909405836953e-05,"Nfkbiz/Il18r1/Irf1/Ripk2/Relb/Sema4a/Il12rb2/Il4ra/Hlx/Gadd45g",10
"GO:0042100","B cell proliferation","18/1180","106/25730",0.169811320754717,3.7027502398465,6.11310834842711,1.4860045189258e-06,3.91244757846754e-05,2.73333769184177e-05,"Fosl2/Nfkbiz/Peli1/Siglecg/Tfrc/Nfatc2/Lyn/Irs2/Clcf1/Il7/Hspd1/Card11/Tlr4/Shb/Gpr183/Ptprc/Bst1/Cd40lg",18
"GO:0019220","regulation of phosphate metabolic process","42/1180","415/25730",0.101204819277108,2.20677966101695,5.43362638856262,1.51332034976354e-06,3.96574790723082e-05,2.7705746885489e-05,"Myc/Gadd45a/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Ldlr/Ier3/Htr2b/Birc3/Areg/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Tlr4/Nrbf2/Cep85/Ptafr/Bcl10/Fam20a/Sdcbp/Pik3r5/Clec7a/Hif1a/Igf1/Gnb3/Plek/Efna5/Ptprc/Drd2/Sirt4/Adora1/Tlr1",42
"GO:0097028","dendritic cell differentiation","12/1180","49/25730",0.244897959183673,5.34002075406434,6.66669504802532,1.56306485496944e-06,4.07705474728772e-05,2.84833654354773e-05,"Pirb/Cebpb/Batf3/Clec12a/Lyn/Relb/F2rl1/Trpm2/Spi1/Batf/Cd40lg/Flt3l",12
"GO:0032602","chemokine production","19/1180","118/25730",0.161016949152542,3.51098822177535,5.99363982741914,1.76261705686158e-06,4.55518730639618e-05,3.18237239177239e-05,"Ffar2/Il6/Mefv/Arg2/Alox8/Tlr2/Camp/Ripk2/Trpv4/F2rl1/Il7/P2ry2/Klf4/Tlr4/Il1b/Il17ra/Il4ra/Clec7a/Cxcl5",19
"GO:0032642","regulation of chemokine production","19/1180","118/25730",0.161016949152542,3.51098822177535,5.99363982741914,1.76261705686158e-06,4.55518730639618e-05,3.18237239177239e-05,"Ffar2/Il6/Mefv/Arg2/Alox8/Tlr2/Camp/Ripk2/Trpv4/F2rl1/Il7/P2ry2/Klf4/Tlr4/Il1b/Il17ra/Il4ra/Clec7a/Cxcl5",19
"GO:0045766","positive regulation of angiogenesis","25/1180","188/25730",0.132978723404255,2.89961233321313,5.73116832383579,1.78981914952495e-06,4.604268711255e-05,3.21666193845092e-05,"Cxcr2/Lrg1/Ccr3/C5ar1/Serpine1/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",25
"GO:0051174","regulation of phosphorus metabolic process","42/1180","418/25730",0.100478468899522,2.19094152947855,5.38197974227077,1.82239938002945e-06,4.66667384621241e-05,3.26025978969941e-05,"Myc/Gadd45a/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Ldlr/Ier3/Htr2b/Birc3/Areg/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Tlr4/Nrbf2/Cep85/Ptafr/Bcl10/Fam20a/Sdcbp/Pik3r5/Clec7a/Hif1a/Igf1/Gnb3/Plek/Efna5/Ptprc/Drd2/Sirt4/Adora1/Tlr1",42
"GO:0051048","negative regulation of secretion","28/1180","226/25730",0.123893805309735,2.70151492425379,5.63264708609968,1.8479601622108e-06,4.7106184498537e-05,3.29096063337253e-05,"Ffar2/Il6/Osm/Midn/Il1rn/Hrh2/Ceacam1/Gja1/F2rl1/Cry1/Dph3/Lif/Abcc8/Il1b/Pla2r1/Spi1/Tifab/Acsl4/Adtrp/Rab11fip1/Kcnj11/Asic1/Drd2/Tnfrsf1b/Acvr1c/Sirt4/Adora1/Il11",28
"GO:0002825","regulation of T-helper 1 type immune response","10/1180","34/25730",0.294117647058824,6.41326021934197,6.92456203091147,1.89594881077142e-06,4.81107734425616e-05,3.36114383124135e-05,"Slc11a1/Arid5a/Il18r1/Irf1/Ripk2/Zdhhc9/Il1b/Il4ra/Il1r1/Hlx",10
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","12/1180","50/25730",0.24,5.23322033898305,6.56878542431458,1.97125016531252e-06,4.97962654372639e-05,3.47889668814281e-05,"Il6/Nfkbiz/Nlrp3/Irf1/Ripk2/Card11/Il4ra/Shb/Prkcq/Cd160/Socs1/Hlx",12
"GO:0002532","production of molecular mediator involved in inflammatory response","19/1180","119/25730",0.159663865546218,3.48148411907136,5.94837612310719,2.00844483555105e-06,5.05083346985215e-05,3.5286436997503e-05,"Il1r2/Il6/Mefv/Serpine1/Ncf1/Zfp36/Nlrc3/Camp/Lyn/Alox5ap/Alox5/Gpsm3/Slc18a2/Tlr4/Il17ra/Il4ra/Clec7a/Hif1a/Cd6",19
"GO:0007596","blood coagulation","26/1180","202/25730",0.128712871287129,2.80659506628629,5.65138400231038,2.08655115964592e-06,5.22382986754212e-05,3.64950348505739e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Emilin1/Prkcq/Adtrp/Plek/Gna13/Plau/Cd40lg/Pear1",26
"GO:0045064","T-helper 2 cell differentiation","8/1180","21/25730",0.380952380952381,8.30669895076675,7.34370086392151,2.27785772469886e-06,5.67743383116054e-05,3.96640301816569e-05,"Il6/Nlrp3/Irf1/Bcl3/Gata3/Il4ra/Batf/Hlx",8
"GO:0009612","response to mechanical stimulus","31/1180","268/25730",0.115671641791045,2.52222995193524,5.49196944120937,2.32284062653946e-06,5.76393373169614e-05,4.02683409966458e-05,"Myc/Gadd45a/Btg2/Nrxn2/Irf1/Bag3/Abl2/Cxcr4/Tmc2/Lck/Ptprq/Tlr8/Tlr4/Il1b/Bcl10/Chuk/Kcnj2/Tifab/Stra6/Igf1/Ttn/Chrna10/Tnfsf14/Ankrd1/Bdkrb1/Drd2/Fosb/Kcna1/D130043K22Rik/Slco1b2/Mpo",31
"GO:1904018","positive regulation of vasculature development","25/1180","191/25730",0.130890052356021,2.85406868400035,5.63854780741278,2.39655855541612e-06,5.91757907560314e-05,4.13417473522691e-05,"Cxcr2/Lrg1/Ccr3/C5ar1/Serpine1/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",25
"GO:0030100","regulation of endocytosis","38/1180","365/25730",0.104109589041096,2.27011841188762,5.35796558197501,2.40586310491711e-06,5.91757907560314e-05,4.13417473522691e-05,"Sele/Slc11a1/Fpr2/Arc/Fgr/Ptx3/Sirpb1a/Serpine1/Tlr2/Dnm1/Dlg4/F2rl1/Siglece/Dysf/Hfe/Necab2/Vegfa/Hck/Rab27a/C2/Sphk1/Il2rb/Lrp2/Plscr1/Ptpn1/Sdcbp/Clec7a/Fcgr3/Sh3gl3/Mbl2/Fcnb/Ptprc/Lyar/Pacsin2/Drd2/Rin3/Abca13/Cd300lf",38
"GO:0050708","regulation of protein secretion","37/1180","351/25730",0.105413105413105,2.29854169684678,5.37030453318262,2.42838764487548e-06,5.94689865173001e-05,4.15465815409173e-05,"Ffar2/Il6/Midn/Cacna1e/Tlr2/Slc9b2/Camp/Gja1/Irs2/F2rl1/Pard6a/Alox5/Dph3/Trpm2/Abcc8/Tlr4/Tfap2b/Il1b/Il1a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Igf1/Nadk/Adtrp/Ttn/Rab11fip1/Efna5/Ankrd1/Kcnj11/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4",37
"GO:0030890","positive regulation of B cell proliferation","12/1180","51/25730",0.235294117647059,5.13060817547358,6.47346409582229,2.47076282243017e-06,6.02436430790799e-05,4.20877767738448e-05,"Peli1/Tfrc/Nfatc2/Irs2/Clcf1/Il7/Card11/Tlr4/Gpr183/Ptprc/Bst1/Cd40lg",12
"GO:0006887","exocytosis","41/1180","410/25730",0.1,2.18050847457627,5.28269936183565,2.7155866139908e-06,6.59163841552295e-05,4.60509013112404e-05,"Fcgr4/Apold1/Nr4a3/Fgr/Stx11/Cacna1e/Sytl3/Myo1f/Rab3b/Ceacam1/Lyn/F2rl1/Ptgdr/Hck/Exoc3l4/Rab27a/Slc18a2/P2ry2/Rab8b/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Sdcbp/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160/Coro1a/Plek/Rims1/Rab11fip1/Rac2/Ralb/Lgi3/Syt8/Prkcb",41
"GO:0006691","leukotriene metabolic process","9/1180","28/25730",0.321428571428571,7.00877723970944,6.97442436523502,2.7269260206871e-06,6.59163841552295e-05,4.60509013112404e-05,"Cyp4f13/Ncf1/Tlr2/Camp/Ltc4s/Alox5ap/Alox5/Abcc10/Tlr4",9
"GO:0030072","peptide hormone secretion","36/1180","339/25730",0.106194690265487,2.31558422078896,5.34570896827457,2.79060189764613e-06,6.7166074858367e-05,4.69239677571217e-05,"Ffar2/Il6/Midn/Cacna1e/Il1rn/Slc9b2/Camp/Gja1/Trpv4/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Slc18a2/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4",36
"GO:0007599","hemostasis","26/1180","206/25730",0.12621359223301,2.75209807470792,5.53534078500825,3.01679503111196e-06,7.22999424550252e-05,5.05106212586537e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Emilin1/Prkcq/Adtrp/Plek/Gna13/Plau/Cd40lg/Pear1",26
"GO:0046635","positive regulation of alpha-beta T cell activation","15/1180","80/25730",0.1875,4.08845338983051,6.06553438623674,3.07327814321434e-06,7.33401864984936e-05,5.12373628176652e-05,"Il6/Nfkbiz/Nlrp3/Irf1/Ripk2/Zap70/Card11/Hsph1/Il4ra/Shb/Prkcq/Cd160/Ptprc/Socs1/Hlx",15
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","24/1180","182/25730",0.131868131868132,2.87539579065003,5.56643171791048,3.31999304668173e-06,7.88920381601319e-05,5.5116030864181e-05,"Icam1/Tnfrsf12a/Siglec1/Serpine1/Tnfaip3/Itprip/Skil/Il7/Atf3/Vegfa/Klf4/Tlr4/Il1b/Nol3/Bcl10/Psen2/Agt/Igf1/Ptprc/Tnfsf14/Inhba/Stk4/Cd40lg/Agap2",24
"GO:0050766","positive regulation of phagocytosis","16/1180","91/25730",0.175824175824176,3.83386105420004,5.93711439124736,3.51314327817446e-06,8.31295675274362e-05,5.80764791532993e-05,"Slc11a1/Fpr2/Ptx3/Sirpb1a/Tlr2/F2rl1/Rab27a/C2/Il2rb/Clec7a/Fcgr3/Mbl2/Fcnb/Ptprc/Lyar/Cd300lf",16
"GO:0050866","negative regulation of cell activation","28/1180","234/25730",0.11965811965812,2.60915543966391,5.42121473486088,3.66617730588478e-06,8.6386228283201e-05,6.03516671052771e-05,"Arg1/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Ldlr/Pf4/Lyn/Gnrh1/Cd274/Hfe/Ubash3b/Il4ra/Clnk/Emilin1/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",28
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","19/1180","124/25730",0.153225806451613,3.34110169491525,5.72910735415368,3.77004292924933e-06,8.84619278126788e-05,6.18018048124466e-05,"Il6/Arid5a/Tmem106a/Lilra5/Adam8/Tlr2/Camp/Ripk2/Mapkapk2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Fcgr3/Mmp8/Ptprc/Cd2/Tlr1",19
"GO:0042102","positive regulation of T cell proliferation","18/1180","113/25730",0.15929203539823,3.47337633118344,5.77686205274817,3.83593178056206e-06,8.96329392724668e-05,6.26199038914561e-05,"Il6/Tfrc/Igf2/Ripk2/Zap70/Cd209e/Cd274/Card11/Il1b/Il1a/H2-DMb2/Prkcq/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Cd40lg",18
