"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0032501","multicellular organismal process",9056,88,5.67774847039433e-09,6.56604137624635e-07,"Tsc22d3,Arid5b,Cntf,Sgk1,Klf9,Hspa8,Per2,Otud7b,Klf15,Dusp15,Cryab,Gjc3,Megf9,Nfkbia,Mapk8ip1,Ncf2,Errfi1,Egr2,Nr4a1,Slc7a5,Slc12a2,B3gnt5,Il6ra,Pmp22,Slc1a5,Itm2c,Slc39a1,Hbegf,Adipor1,Dbp,Atp1a1,Col1a1,Myo7a,Mfsd2a,Rhobtb3,Ywhag,Gpm6a,Arrdc3,Tubb2a,Foxo3,Six5,Tle3,Cdkn1a,Odc1,Mboat7,Sdc4,Lctl,Nedd9,Ndel1,Homer1,Fam107a,Csnk1d,Hmgcr,Tiparp,Nr4a2,Zfand5,Sat1,Rhob,Glul,Arrb2,Ybx3,Frmd8,Ifngr1,Tgfa,Zc3h12a,Ddx3x,Arl13b,Gldn,Jund,Ifrd1,Il1rap,Prr7,Rgcc,Lrrk2,Sema4b,Nfkb1,Trim46,Lmna,Camk2b,Klf6,Sod2,Rab5a,Prx,Ptpre,Rlim,Vmp1,Cd55,Metrnl"
"GO:0023051","regulation of signaling",3853,51,6.26237430860484e-09,7.01581621760886e-07,"Cntf,Hspa8,Per2,Otud7b,Klf15,Dusp15,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Slc12a2,Il6ra,Pmp22,Itm2c,Pim3,Hbegf,Adipor1,Col1a1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Homer1,Fam107a,Csnk1d,Hmgcr,Nr4a2,Zdhhc18,Glul,Arrb2,Ybx3,Frmd8,Tgfa,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Jund,Gnai3,Lrrk2,Rnf149,Nfkb1,Usp32,Lmna,Camk2b,Sod2,Rab5a,Ptpre,Sipa1l2,Cd55"
"GO:0010646","regulation of cell communication",3858,51,6.54676982260371e-09,7.11217267091949e-07,"Cntf,Hspa8,Per2,Otud7b,Klf15,Dusp15,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Slc12a2,Il6ra,Pmp22,Itm2c,Pim3,Hbegf,Adipor1,Col1a1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Homer1,Fam107a,Csnk1d,Hmgcr,Nr4a2,Zdhhc18,Glul,Arrb2,Ybx3,Frmd8,Tgfa,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Jund,Gnai3,Lrrk2,Rnf149,Nfkb1,Usp32,Lmna,Camk2b,Sod2,Rab5a,Ptpre,Sipa1l2,Cd55"
"GO:0048870","cell motility",1980,34,1.02541789790844e-08,1.08121269529463e-06,"Arid5b,Hspa8,Megf9,Errfi1,Nr4a1,Slc12a2,Pmp22,Hbegf,Adipor1,Col1a1,Gpm6a,Tubb2a,Foxo3,Mboat7,Sdc4,Nedd9,Tubb4b,Ndel1,Chst2,Fam107a,Nr4a2,Zfand5,Rhob,Glul,Arrb2,Zc3h12a,Arl13b,Rgcc,Lrrk2,Sema4b,Trim46,Lmna,Camk2b,Sod2"
"GO:0009987","cellular process",20947,146,1.34984215784818e-08,1.38262403882449e-06,"Tsc22d3,Arid5b,Cntf,Sgk1,Klf9,Hspa8,Etnppl,Per2,Otud7b,Klf15,Dusp15,Cryab,Gjc3,Megf9,Nfkbia,Mapk8ip1,Ncf2,Atp1b3,Errfi1,Cmtm6,Mat2a,Egr2,Nr4a1,Slc7a5,Fxyd6,Slc12a2,B3gnt5,Il6ra,Pmp22,Slc1a5,Cadm3,Gjb1,Gabarapl1,Itm2c,Pisd,Slc39a1,Cpd,Pim3,Hbegf,Adipor1,Dbp,Spsb1,Atp1a1,Col1a1,Myo7a,Ppp1r15b,Slc31a2,Rab20,Mfsd2a,Rhobtb3,Ppp1cb,Ywhag,Gpm6a,Arrdc3,Tubb2a,Foxo3,Six5,Tle3,Cdkn1a,Odc1,Mboat7,Cdc37l1,Sdc4,Lctl,Mcl1,Ifitm2,Cdk17,Fbln7,Nedd9,Inpp1,Tubb4b,Ndel1,Zfp386,Taldo1,Homer1,Chst2,Fam107a,Sptbn5,Csnk1d,Hmgcr,Cfp,Tiparp,Nr4a2,Zdhhc18,Zfand5,Arhgef26,Sat1,Zfhx4,Rhob,Glul,Cdc42ep4,Scrn1,Slc41a1,Arrb2,Ybx3,Man1c1,Tsen34,Klhl21,Frmd8,Ifngr1,Tgfa,Cdc42se1,Ptpdc1,Zc3h12a,Atp6v1b2,Ddx3x,Arl13b,Pnpla8,Hat1,Cpeb4,Gldn,Sec14l1,Wtap,Dcun1d3,Jund,Srsf2,Ifrd1,Gnai3,Il1rap,Prr7,Rgcc,Lrrk2,Slc50a1,Rnf149,Sema4b,Nfkb1,Phc2,Usp32,Ap5b1,Trim46,Lmna,Ccnl1,Camk2b,Atp6v0b,Klf6,Sod2,Sptb,Rab5a,Prx,Ptpre,Rlim,Vmp1,Sipa1l2,Cd55,Metrnl,Ipo4"
"GO:0006915","apoptotic process",2116,35,1.53030636575995e-08,1.52393008923595e-06,"Tsc22d3,Cntf,Sgk1,Hspa8,Cryab,Mapk8ip1,Ncf2,Errfi1,Nr4a1,Slc7a5,Pmp22,Itm2c,Pim3,Foxo3,Cdkn1a,Mcl1,Hmgcr,Nr4a2,Rhob,Arrb2,Ybx3,Tgfa,Zc3h12a,Ddx3x,Cpeb4,Dcun1d3,Gnai3,Prr7,Rgcc,Lrrk2,Nfkb1,Lmna,Ccnl1,Camk2b,Sod2"
"GO:0048585","negative regulation of response to stimulus",1918,33,1.69551962783449e-08,1.6428210448072e-06,"Hspa8,Otud7b,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Slc12a2,Pim3,Adipor1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Hmgcr,Nr4a2,Zdhhc18,Arrb2,Ybx3,Frmd8,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Gnai3,Lrrk2,Rnf149,Nfkb1,Lmna,Sod2,Ptpre,Cd55,Metrnl"
"GO:1901700","response to oxygen-containing compound",2039,34,2.12148020803556e-08,1.95843561249327e-06,"Sgk1,Klf9,Hspa8,Klf15,Cryab,Nfkbia,Ncf2,Errfi1,Mat2a,Egr2,Nr4a1,Slc7a5,Slc12a2,Pim3,Adipor1,Atp1a1,Col1a1,Ppp1r15b,Ywhag,Foxo3,Ndel1,Homer1,Hmgcr,Nr4a2,Rhob,Glul,Zc3h12a,Jund,Srsf2,Lrrk2,Nfkb1,Sod2,Ptpre,Cd55"
"GO:0031669","cellular response to nutrient levels",294,13,2.13051572907217e-08,1.95843561249327e-06,"Mat2a,Slc7a5,Gabarapl1,Col1a1,Mfsd2a,Ywhag,Foxo3,Cdkn1a,Fam107a,Glul,Zc3h12a,Cpeb4,Lrrk2"
"GO:0051716","cellular response to stimulus",8819,85,2.34005001433372e-08,2.07247930678798e-06,"Arid5b,Cntf,Sgk1,Klf9,Hspa8,Etnppl,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Ncf2,Errfi1,Mat2a,Nr4a1,Slc7a5,Slc12a2,Il6ra,Pmp22,Gabarapl1,Itm2c,Pim3,Hbegf,Adipor1,Atp1a1,Col1a1,Ppp1r15b,Mfsd2a,Ywhag,Arrdc3,Foxo3,Tle3,Cdkn1a,Mcl1,Ifitm2,Nedd9,Ndel1,Homer1,Fam107a,Csnk1d,Hmgcr,Tiparp,Nr4a2,Zdhhc18,Zfand5,Rhob,Glul,Cdc42ep4,Slc41a1,Arrb2,Ybx3,Man1c1,Frmd8,Ifngr1,Tgfa,Cdc42se1,Ptpdc1,Zc3h12a,Ddx3x,Arl13b,Pnpla8,Cpeb4,Gldn,Sec14l1,Jund,Ifrd1,Gnai3,Il1rap,Prr7,Rgcc,Lrrk2,Rnf149,Sema4b,Nfkb1,Usp32,Lmna,Camk2b,Klf6,Sod2,Rab5a,Ptpre,Sipa1l2,Cd55,Metrnl"
"GO:0050896","response to stimulus",10946,98,2.37019948614524e-08,2.07247930678798e-06,"Tsc22d3,Arid5b,Cntf,Sgk1,Klf9,Hspa8,Etnppl,Per2,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Ncf2,Errfi1,Mat2a,Egr2,Nr4a1,Slc7a5,Slc12a2,Il6ra,Pmp22,Gabarapl1,Itm2c,Pim3,Hbegf,Adipor1,Atp1a1,Col1a1,Ppp1r15b,Rab20,Mfsd2a,Ppp1cb,Ywhag,Gpm6a,Arrdc3,Foxo3,Tle3,Cdkn1a,Odc1,Sdc4,Mcl1,Ifitm2,Nedd9,Ndel1,Homer1,Chst2,S100a16,Fam107a,Csnk1d,Hmgcr,Cfp,Tiparp,Nr4a2,Zdhhc18,Zfand5,Rhob,Glul,Cdc42ep4,Slc41a1,Arrb2,Ybx3,Man1c1,Frmd8,Ifngr1,Tgfa,Cdc42se1,Ptpdc1,Zc3h12a,Ddx3x,Arl13b,Pnpla8,Cpeb4,Gldn,Sec14l1,Dcun1d3,Jund,Srsf2,Ifrd1,Gnai3,Il1rap,Prr7,Rgcc,Lrrk2,Rnf149,Sema4b,Nfkb1,Usp32,Lmna,Camk2b,Klf6,Sod2,Rab5a,Ptpre,Sipa1l2,Cd55,Metrnl"
"GO:0042594","response to starvation",248,12,2.82820005982121e-08,2.41407076534739e-06,"Hspa8,Mat2a,Slc7a5,Gabarapl1,Mfsd2a,Ywhag,Foxo3,Cdkn1a,Glul,Zc3h12a,Cpeb4,Lrrk2"
"GO:0007165","signal transduction",7185,74,3.0204307813175e-08,2.51819636070308e-06,"Arid5b,Cntf,Sgk1,Klf9,Hspa8,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Nr4a1,Il6ra,Pmp22,Itm2c,Hbegf,Adipor1,Atp1a1,Col1a1,Ppp1r15b,Ywhag,Arrdc3,Foxo3,Tle3,Cdkn1a,Mcl1,Ifitm2,Nedd9,Ndel1,Homer1,Csnk1d,Hmgcr,Tiparp,Nr4a2,Zdhhc18,Zfand5,Rhob,Cdc42ep4,Arrb2,Ybx3,Frmd8,Ifngr1,Tgfa,Cdc42se1,Ptpdc1,Zc3h12a,Ddx3x,Arl13b,Pnpla8,Cpeb4,Gldn,Sec14l1,Jund,Ifrd1,Gnai3,Il1rap,Prr7,Rgcc,Lrrk2,Rnf149,Sema4b,Nfkb1,Usp32,Lmna,Camk2b,Klf6,Sod2,Rab5a,Ptpre,Sipa1l2,Cd55,Metrnl"
"GO:0009966","regulation of signal transduction",3214,44,3.99145589158486e-08,3.16878912108817e-06,"Cntf,Hspa8,Otud7b,Klf15,Dusp15,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Il6ra,Pmp22,Itm2c,Hbegf,Adipor1,Col1a1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Csnk1d,Hmgcr,Nr4a2,Zdhhc18,Arrb2,Ybx3,Frmd8,Tgfa,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Jund,Gnai3,Lrrk2,Rnf149,Nfkb1,Usp32,Lmna,Camk2b,Sod2,Ptpre,Sipa1l2,Cd55"
"GO:0009267","cellular response to starvation",206,11,4.00562381844935e-08,3.16878912108817e-06,"Mat2a,Slc7a5,Gabarapl1,Mfsd2a,Ywhag,Foxo3,Cdkn1a,Glul,Zc3h12a,Cpeb4,Lrrk2"
"GO:0008219","cell death",2202,35,4.15433999138477e-08,3.16878912108817e-06,"Tsc22d3,Cntf,Sgk1,Hspa8,Cryab,Mapk8ip1,Ncf2,Errfi1,Nr4a1,Slc7a5,Pmp22,Itm2c,Pim3,Foxo3,Cdkn1a,Mcl1,Hmgcr,Nr4a2,Rhob,Arrb2,Ybx3,Tgfa,Zc3h12a,Ddx3x,Cpeb4,Dcun1d3,Gnai3,Prr7,Rgcc,Lrrk2,Nfkb1,Lmna,Ccnl1,Camk2b,Sod2"
"GO:0012501","programmed cell death",2202,35,4.15433999138477e-08,3.16878912108817e-06,"Tsc22d3,Cntf,Sgk1,Hspa8,Cryab,Mapk8ip1,Ncf2,Errfi1,Nr4a1,Slc7a5,Pmp22,Itm2c,Pim3,Foxo3,Cdkn1a,Mcl1,Hmgcr,Nr4a2,Rhob,Arrb2,Ybx3,Tgfa,Zc3h12a,Ddx3x,Cpeb4,Dcun1d3,Gnai3,Prr7,Rgcc,Lrrk2,Nfkb1,Lmna,Ccnl1,Camk2b,Sod2"
"GO:0035556","intracellular signal transduction",3119,43,4.93979603712814e-08,3.68941016523008e-06,"Cntf,Sgk1,Klf9,Hspa8,Otud7b,Dusp15,Cryab,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Nr4a1,Il6ra,Hbegf,Adipor1,Atp1a1,Ppp1r15b,Ywhag,Arrdc3,Foxo3,Cdkn1a,Mcl1,Hmgcr,Nr4a2,Zdhhc18,Rhob,Cdc42ep4,Arrb2,Ybx3,Tgfa,Cdc42se1,Zc3h12a,Ddx3x,Pnpla8,Sec14l1,Jund,Rgcc,Lrrk2,Rnf149,Nfkb1,Usp32,Sod2,Sipa1l2"
"GO:0007399","nervous system development",2794,40,6.17479808929776e-08,4.5176839081903e-06,"Cntf,Sgk1,Klf9,Hspa8,Per2,Klf15,Dusp15,Gjc3,Megf9,Egr2,Slc7a5,B3gnt5,Pmp22,Itm2c,Myo7a,Mfsd2a,Ywhag,Gpm6a,Tubb2a,Foxo3,Mboat7,Sdc4,Ndel1,Fam107a,Csnk1d,Nr4a2,Arrb2,Ifngr1,Zc3h12a,Arl13b,Gldn,Ifrd1,Il1rap,Lrrk2,Sema4b,Trim46,Camk2b,Sod2,Prx,Rlim"
"GO:0043066","negative regulation of apoptotic process",1063,23,6.54056044643548e-08,4.68958184009424e-06,"Tsc22d3,Cntf,Sgk1,Hspa8,Cryab,Mapk8ip1,Slc7a5,Pim3,Cdkn1a,Mcl1,Hmgcr,Nr4a2,Arrb2,Ybx3,Tgfa,Zc3h12a,Ddx3x,Cpeb4,Gnai3,Lrrk2,Nfkb1,Lmna,Sod2"
"GO:0042221","response to chemical",5610,62,7.47293252262599e-08,5.25303197914003e-06,"Arid5b,Cntf,Sgk1,Klf9,Hspa8,Etnppl,Klf15,Cryab,Nfkbia,Ncf2,Errfi1,Mat2a,Egr2,Nr4a1,Slc7a5,Slc12a2,Il6ra,Pim3,Hbegf,Adipor1,Atp1a1,Col1a1,Ppp1r15b,Rab20,Ywhag,Foxo3,Mcl1,Ifitm2,Nedd9,Ndel1,Homer1,S100a16,Fam107a,Hmgcr,Tiparp,Nr4a2,Rhob,Glul,Cdc42ep4,Slc41a1,Arrb2,Ybx3,Man1c1,Ifngr1,Zc3h12a,Ddx3x,Pnpla8,Cpeb4,Jund,Srsf2,Il1rap,Rgcc,Lrrk2,Rnf149,Sema4b,Nfkb1,Lmna,Camk2b,Klf6,Sod2,Ptpre,Cd55"
"GO:0023057","negative regulation of signaling",1648,29,9.21199420081985e-08,6.35096138652676e-06,"Hspa8,Otud7b,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Pim3,Adipor1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Hmgcr,Nr4a2,Zdhhc18,Arrb2,Ybx3,Frmd8,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Gnai3,Lrrk2,Rnf149,Lmna,Sod2,Ptpre"
"GO:0048583","regulation of response to stimulus",4311,52,9.71862256727015e-08,6.52262834068541e-06,"Cntf,Hspa8,Otud7b,Klf15,Dusp15,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Slc12a2,Il6ra,Pmp22,Itm2c,Pim3,Hbegf,Adipor1,Col1a1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Nedd9,Ndel1,Csnk1d,Hmgcr,Cfp,Nr4a2,Zdhhc18,Arrb2,Ybx3,Frmd8,Tgfa,Cdc42se1,Zc3h12a,Ddx3x,Pnpla8,Sec14l1,Jund,Gnai3,Rgcc,Lrrk2,Rnf149,Nfkb1,Usp32,Lmna,Camk2b,Sod2,Ptpre,Sipa1l2,Cd55,Metrnl"
"GO:0010648","negative regulation of cell communication",1653,29,9.82487950898221e-08,6.52262834068541e-06,"Hspa8,Otud7b,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Pim3,Adipor1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Hmgcr,Nr4a2,Zdhhc18,Arrb2,Ybx3,Frmd8,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Gnai3,Lrrk2,Rnf149,Lmna,Sod2,Ptpre"
"GO:0033554","cellular response to stress",1962,32,1.00898181682126e-07,6.57672693328038e-06,"Cntf,Sgk1,Hspa8,Cryab,Errfi1,Mat2a,Slc7a5,Pmp22,Gabarapl1,Atp1a1,Ppp1r15b,Mfsd2a,Ywhag,Foxo3,Cdkn1a,Mcl1,Ndel1,Hmgcr,Nr4a2,Rhob,Glul,Ybx3,Man1c1,Zc3h12a,Ddx3x,Pnpla8,Cpeb4,Jund,Rgcc,Lrrk2,Lmna,Sod2"
"GO:0043068","positive regulation of programmed cell death",681,18,1.11018861415965e-07,7.10718961028989e-06,"Hspa8,Ncf2,Nr4a1,Itm2c,Foxo3,Cdkn1a,Mcl1,Hmgcr,Rhob,Arrb2,Zc3h12a,Ddx3x,Dcun1d3,Prr7,Rgcc,Lrrk2,Camk2b,Sod2"
"GO:0060255","regulation of macromolecule metabolic process",6099,65,1.18644595023113e-07,7.46212058171682e-06,"Tsc22d3,Arid5b,Cntf,Klf9,Hspa8,Per2,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Errfi1,Egr2,Nr4a1,Slc7a5,Il6ra,Pmp22,Itm2c,Hbegf,Dbp,Col1a1,Ppp1r15b,Rhobtb3,Ppp1cb,Ywhag,Foxo3,Six5,Tle3,Cdkn1a,Odc1,Nedd9,Zfp386,Fam107a,Csnk1d,Hmgcr,Tiparp,Nr4a2,Zfhx4,Arrb2,Ybx3,Frmd8,Ifngr1,Zc3h12a,Ddx3x,Hat1,Cpeb4,Wtap,Dcun1d3,Jund,Srsf2,Ifrd1,Il1rap,Prr7,Rgcc,Lrrk2,Nfkb1,Phc2,Lmna,Ccnl1,Klf6,Sod2,Prx,Rlim,Cd55"
"GO:0043069","negative regulation of programmed cell death",1108,23,1.37348712919535e-07,8.4895713071816e-06,"Tsc22d3,Cntf,Sgk1,Hspa8,Cryab,Mapk8ip1,Slc7a5,Pim3,Cdkn1a,Mcl1,Hmgcr,Nr4a2,Arrb2,Ybx3,Tgfa,Zc3h12a,Ddx3x,Cpeb4,Gnai3,Lrrk2,Nfkb1,Lmna,Sod2"
"GO:0031667","response to nutrient levels",617,17,1.42913523858189e-07,8.57918816962426e-06,"Hspa8,Etnppl,Mat2a,Slc7a5,Gabarapl1,Col1a1,Mfsd2a,Ywhag,Foxo3,Cdkn1a,Fam107a,Glul,Zc3h12a,Cpeb4,Srsf2,Lrrk2,Sod2"
"GO:0022008","neurogenesis",2099,33,1.43584739240573e-07,8.57918816962426e-06,"Cntf,Sgk1,Klf9,Per2,Klf15,Dusp15,Megf9,Egr2,Slc7a5,Pmp22,Itm2c,Myo7a,Mfsd2a,Ywhag,Gpm6a,Tubb2a,Foxo3,Mboat7,Sdc4,Ndel1,Csnk1d,Nr4a2,Arrb2,Ifngr1,Gldn,Ifrd1,Lrrk2,Sema4b,Trim46,Camk2b,Sod2,Prx,Rlim"
"GO:0009889","regulation of biosynthetic process",5711,62,1.47177855926674e-07,8.64971497536272e-06,"Tsc22d3,Arid5b,Cntf,Klf9,Hspa8,Per2,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Ncf2,Errfi1,Egr2,Nr4a1,Slc7a5,Il6ra,Pmp22,Itm2c,Hbegf,Dbp,Atp1a1,Col1a1,Ppp1r15b,Mfsd2a,Ppp1cb,Ywhag,Foxo3,Six5,Tle3,Cdkn1a,Zfp386,Csnk1d,Tiparp,Nr4a2,Zfhx4,Arrb2,Ybx3,Frmd8,Ifngr1,Zc3h12a,Ddx3x,Hat1,Cpeb4,Wtap,Jund,Srsf2,Ifrd1,Il1rap,Prr7,Rgcc,Lrrk2,Nfkb1,Phc2,Lmna,Ccnl1,Klf6,Sod2,Prx,Rlim,Cd55"
"GO:0009653","anatomical structure morphogenesis",3026,41,1.82055969762719e-07,1.05269459935379e-05,"Arid5b,Cntf,Sgk1,Cryab,Megf9,Errfi1,Egr2,Nr4a1,Slc12a2,Pmp22,Slc39a1,Hbegf,Col1a1,Myo7a,Mfsd2a,Gpm6a,Foxo3,Mboat7,Sdc4,Lctl,Ndel1,Tiparp,Nr4a2,Zfand5,Arhgef26,Sat1,Rhob,Glul,Cdc42ep4,Tgfa,Cdc42se1,Zc3h12a,Arl13b,Ifrd1,Rgcc,Lrrk2,Sema4b,Nfkb1,Trim46,Camk2b,Prx"
"GO:0009968","negative regulation of signal transduction",1505,27,1.8822832036254e-07,1.07110877539636e-05,"Hspa8,Otud7b,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Adipor1,Ywhag,Arrdc3,Foxo3,Tle3,Mcl1,Nr4a2,Zdhhc18,Arrb2,Ybx3,Frmd8,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Gnai3,Lrrk2,Rnf149,Lmna,Sod2,Ptpre"
"GO:0009892","negative regulation of metabolic process",3295,43,2.35593549145577e-07,1.31969199013577e-05,"Tsc22d3,Arid5b,Hspa8,Per2,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Errfi1,Slc7a5,Il6ra,Pmp22,Itm2c,Hbegf,Atp1a1,Mfsd2a,Ywhag,Arrdc3,Foxo3,Six5,Tle3,Cdkn1a,Mcl1,Zfp386,Hmgcr,Tiparp,Nr4a2,Arrb2,Ybx3,Zc3h12a,Ddx3x,Hat1,Cpeb4,Dcun1d3,Jund,Rgcc,Lrrk2,Nfkb1,Phc2,Lmna,Rlim"
"GO:0007166","cell surface receptor signaling pathway",2960,40,2.90404466343055e-07,1.60169232590747e-05,"Arid5b,Cntf,Klf15,Nfkbia,Errfi1,Il6ra,Itm2c,Hbegf,Adipor1,Col1a1,Foxo3,Tle3,Mcl1,Ifitm2,Nedd9,Ndel1,Homer1,Csnk1d,Tiparp,Zfand5,Arrb2,Frmd8,Ifngr1,Tgfa,Ptpdc1,Zc3h12a,Ddx3x,Arl13b,Cpeb4,Ifrd1,Il1rap,Rgcc,Lrrk2,Sema4b,Nfkb1,Lmna,Klf6,Rab5a,Ptpre,Cd55"
"GO:0051246","regulation of protein metabolic process",1358,25,3.55636119220858e-07,1.93175073849511e-05,"Hspa8,Per2,Klf15,Cryab,Mapk8ip1,Errfi1,Itm2c,Hbegf,Ppp1r15b,Rhobtb3,Ywhag,Foxo3,Odc1,Nedd9,Fam107a,Csnk1d,Hmgcr,Tiparp,Arrb2,Ifngr1,Zc3h12a,Ddx3x,Cpeb4,Dcun1d3,Lrrk2"
"GO:0065008","regulation of biological quality",3488,44,4.22471425269361e-07,2.21249770658587e-05,"Cntf,Klf9,Hspa8,Per2,Cryab,Ncf2,Atp1b3,Cmtm6,Slc7a5,Slc12a2,Il6ra,Pmp22,Pim3,Atp1a1,Rab20,Mfsd2a,Ywhag,Gpm6a,Cdc37l1,Nedd9,Ndel1,Homer1,Fam107a,Hmgcr,Cfp,Tiparp,Rhob,Glul,Cdc42ep4,Cdc42se1,Zc3h12a,Atp6v1b2,Ifrd1,Il1rap,Lrrk2,Rnf149,Trim46,Lmna,Camk2b,Sod2,Sptb,Rab5a,Vmp1,Cd55"
"GO:0032879","regulation of localization",2311,34,4.23673664935014e-07,2.21249770658587e-05,"Cntf,Sgk1,Hspa8,Per2,Otud7b,Klf15,Cryab,Nfkbia,Atp1b3,Slc7a5,Fxyd6,Slc12a2,Pim3,Atp1a1,Slc31a2,Ywhag,Sdc4,Nedd9,Ndel1,Homer1,Hmgcr,Cfp,Glul,Scrn1,Arrb2,Zc3h12a,Rgcc,Lrrk2,Nfkb1,Trim46,Lmna,Camk2b,Rab5a,Vmp1"
"GO:1901701","cellular response to oxygen-containing compound",1469,26,4.25836378673431e-07,2.21249770658587e-05,"Sgk1,Klf9,Hspa8,Klf15,Nfkbia,Errfi1,Mat2a,Nr4a1,Slc7a5,Slc12a2,Pim3,Adipor1,Col1a1,Ywhag,Foxo3,Ndel1,Hmgcr,Nr4a2,Rhob,Zc3h12a,Jund,Lrrk2,Nfkb1,Sod2,Ptpre,Cd55"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,59,5.35870689613237e-07,2.74442346037636e-05,"Tsc22d3,Arid5b,Cntf,Klf9,Hspa8,Per2,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Errfi1,Egr2,Nr4a1,Slc7a5,Il6ra,Pmp22,Itm2c,Hbegf,Dbp,Col1a1,Ppp1r15b,Ppp1cb,Ywhag,Foxo3,Six5,Tle3,Cdkn1a,Zfp386,Csnk1d,Tiparp,Nr4a2,Zfhx4,Arrb2,Ybx3,Frmd8,Ifngr1,Zc3h12a,Ddx3x,Hat1,Cpeb4,Wtap,Jund,Srsf2,Ifrd1,Il1rap,Prr7,Rgcc,Lrrk2,Nfkb1,Phc2,Lmna,Ccnl1,Klf6,Sod2,Prx,Rlim,Cd55"
"GO:0050793","regulation of developmental process",2829,38,7.3646460947126e-07,3.71862764078094e-05,"Tsc22d3,Cntf,Sgk1,Per2,Dusp15,Nfkbia,Errfi1,Egr2,Slc7a5,Slc12a2,Adipor1,Col1a1,Mfsd2a,Ywhag,Foxo3,Cdkn1a,Nedd9,Ndel1,Hmgcr,Rhob,Glul,Cdc42ep4,Arrb2,Ybx3,Cdc42se1,Zc3h12a,Jund,Ifrd1,Il1rap,Rgcc,Lrrk2,Nfkb1,Trim46,Lmna,Camk2b,Sod2,Rlim,Metrnl"
"GO:0051248","negative regulation of protein metabolic process",561,15,1.17563453642155e-06,5.85368029593232e-05,"Per2,Klf15,Cryab,Mapk8ip1,Errfi1,Itm2c,Hbegf,Ywhag,Hmgcr,Arrb2,Zc3h12a,Ddx3x,Cpeb4,Dcun1d3,Lrrk2"
"GO:1902532","negative regulation of intracellular signal transduction",804,18,1.23661378297646e-06,6.0729594684529e-05,"Hspa8,Otud7b,Nfkbia,Mapk8ip1,Errfi1,Mat2a,Adipor1,Ywhag,Zdhhc18,Arrb2,Ybx3,Cdc42se1,Zc3h12a,Ddx3x,Sec14l1,Lrrk2,Rnf149,Sod2"
"GO:0051049","regulation of transport",1882,29,1.43425817781938e-06,6.94839941551687e-05,"Cntf,Sgk1,Hspa8,Per2,Klf15,Cryab,Nfkbia,Atp1b3,Slc7a5,Fxyd6,Slc12a2,Pim3,Atp1a1,Slc31a2,Sdc4,Ndel1,Homer1,Hmgcr,Cfp,Glul,Scrn1,Arrb2,Zc3h12a,Rgcc,Lrrk2,Nfkb1,Trim46,Rab5a,Vmp1"
"GO:0010468","regulation of gene expression",5386,57,1.56628100892504e-06,7.48682322266168e-05,"Tsc22d3,Arid5b,Cntf,Klf9,Hspa8,Per2,Otud7b,Klf15,Dusp15,Cryab,Nfkbia,Mapk8ip1,Errfi1,Egr2,Nr4a1,Slc7a5,Il6ra,Pmp22,Dbp,Col1a1,Ppp1r15b,Ppp1cb,Ywhag,Foxo3,Six5,Tle3,Cdkn1a,Zfp386,Csnk1d,Tiparp,Nr4a2,Zfhx4,Arrb2,Ybx3,Frmd8,Ifngr1,Zc3h12a,Ddx3x,Hat1,Cpeb4,Wtap,Jund,Srsf2,Ifrd1,Il1rap,Prr7,Rgcc,Lrrk2,Nfkb1,Phc2,Lmna,Ccnl1,Klf6,Sod2,Prx,Rlim,Cd55"
