"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"00600","Sphingolipid metabolism",56,8,0.0255236860622994,0.0968739902819092,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04728","Dopaminergic synapse",137,15,0.0293787783904884,0.110252943622732,"Creb3l1,Gng5,Creb5,Kif5c,Slc18a2,Gria2,Ppp1cb,Gnai3,Camk2b,Gnb3,Mapk12,Arrb2,Drd2,Kcnj5,Prkcb"
"04370","VEGF signaling pathway",58,8,0.0308200980408714,0.114376808285012,"Ptgs2,Nfatc2,Mapkapk2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
"04015","Rap1 signaling pathway",215,21,0.0355546860213485,0.130497419023411,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.0361038469582128,0.13054950017299,"Hk2,Hk3"
"05143","African trypanosomiasis",39,6,0.0364220875594989,0.13054950017299,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04935","Growth hormone synthesis, secretion and action",117,13,0.0367414760965901,0.13054950017299,"Socs2,Socs3,Junb,Creb3l1,Irs2,Creb5,Map2k3,Gnai3,Igf1,Mapk12,Shc4,Socs1,Prkcb"
"05205","Proteoglycans in cancer",204,20,0.0382466974499477,0.134467336297711,"Cdkn1a,Myc,Plaur,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"04071","Sphingolipid signaling pathway",131,14,0.0411744717952063,0.143114970971664,"S1pr4,S1pr3,Sptlc3,Sphk1,Gnai3,Ms4a2,Sgms2,Cers1,Mapk12,Gna13,Rac2,Nfkb1,Prkcb,Adora1"
"04012","ErbB signaling pathway",84,10,0.0419365766561304,0.143114970971664,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0419918178300091,0.143114970971664,"Uap1,Ugdh,Uap1l1,Nans"
"04650","Natural killer cell mediated cytotoxicity",120,13,0.0437319888170217,0.147540245099851,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Ifngr1,Lcp2,Prkcb"
"05217","Basal cell carcinoma",63,8,0.0472274798883656,0.157739782827141,"Cdkn1a,Gadd45b,Bmp2,Gadd45a,Gli2,Wnt3,Ptch2,Gadd45g"
"04022","cGMP-PKG signaling pathway",172,17,0.0498126743622705,0.164727061752459,"Atp1b3,Rgs2,Atp1a1,Creb3l1,Nfatc2,Pik3r6,Irs2,Creb5,Vasp,Ednrb,Ppp1cb,Gnai3,Kcnmb3,Pik3r5,Ppif,Gna13,Adora1"
