"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051250","negative regulation of lymphocyte activation","26/1299","186/25730",0.139784946236559,2.768796510136,5.58258442006432,2.52083228228282e-06,5.79488925051174e-05,3.93462116649364e-05,"Arg1/Zc3h12a/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Il4ra/Clnk/Ywhag/Socs1/Lax1/Hlx/Rassf5",26
"GO:0072538","T-helper 17 type immune response","13/1299","55/25730",0.236363636363636,4.68178318986633,6.3027449961728,2.60061732344517e-06,5.95448117842207e-05,4.04298109373506e-05,"Il6/Arid5a/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Pf4/Il17ra/Ly9/Clec7a/Prkcq/Batf/Il6ra",13
"GO:0050766","positive regulation of phagocytosis","17/1299","91/25730",0.186813186813187,3.70031046705412,5.95016846605339,2.68327883762657e-06,6.11918818807139e-05,4.15481406558674e-05,"Slc11a1/Fpr2/Ptx3/Sirpb1a/Cfp/Tlr2/F2rl1/Rab27a/C2/Il2rb/Clec7a/Fcgr3/Mbl2/Fcnb/Ptprc/Lyar/Cd300lf",17
"GO:0071887","leukocyte apoptotic process","23/1299","153/25730",0.150326797385621,2.97760469340418,5.65725565132721,2.70296856905264e-06,6.11918818807139e-05,4.15481406558674e-05,"Cxcr2/Myc/Il6/Bcl2a1a/Nr4a3/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Irs2/Cd274/Hcls1/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",23
"GO:0090276","regulation of peptide hormone secretion","34/1299","283/25730",0.120141342756184,2.37970496467791,5.38153980689243,2.70904242760058e-06,6.11918818807139e-05,4.15481406558674e-05,"Ffar2/Il6/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4",34
"GO:0048659","smooth muscle cell proliferation","28/1299","210/25730",0.133333333333333,2.64100590197588,5.50585617559657,2.71514353220498e-06,6.11918818807139e-05,4.15481406558674e-05,"Cdkn1a/Adamts1/Myc/Il6/Nampt/Ptgs2/Bmp2/Nr4a3/Trib1/Tnfaip3/Sod2/Hbegf/Ereg/Skp2/Gja1/Vegfa/Ern1/Klf4/Tlr4/Gnai3/Ptafr/Nol3/Agt/Hif1a/Igf1/Gna13/Il6ra/Hmgcr",28
"GO:0050866","negative regulation of cell activation","30/1299","234/25730",0.128205128205128,2.53942875189988,5.45477578943834,2.75409211513107e-06,6.18272163502277e-05,4.19795208502915e-05,"Arg1/Zc3h12a/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Ubash3b/Il4ra/Clnk/Emilin1/Ywhag/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",30
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","14/1299","64/25730",0.21875,4.33290030792918,6.15571667506349,2.9073350837225e-06,6.48657524170078e-05,4.40426298773452e-05,"Nlrp6/Irf7/Ripk2/Cxcr4/Il7/Ikbke/Casp4/Cdk5r1/Hif1a/Il1r1/Mmp8/Txk/Rbm47/Cd300lf",14
"GO:1990845","adaptive thermogenesis","25/1299","176/25730",0.142045454545455,2.81357162852544,5.56681782166921,2.91201742188759e-06,6.48657524170078e-05,4.40426298773452e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Trpv4/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Igf2bp2/Adipor1/Tshr/Tle3/Dio2/Gadd45g",25
"GO:0000302","response to reactive oxygen species","29/1299","223/25730",0.130044843049327,2.575868985111,5.44989651529615,3.01366010679648e-06,6.68706742616192e-05,4.54039342243225e-05,"Il6/Nr4a3/Ppp1r15b/Il18rap/Tnfaip3/Sod2/Plk3/Dusp1/Rhob/Kdm6b/Lrrk2/Lcn2/Areg/Mmp3/Lck/Hsph1/Foxo3/Hk3/Sphk1/Ern1/Trpm2/Gch1/Klf4/Cryab/Ppif/Hif1a/Txn1/Cyp11a1/Mpo",29
"GO:0042542","response to hydrogen peroxide","20/1299","122/25730",0.163934426229508,3.2471384040687,5.73676835583063,3.08087982769073e-06,6.80992937297639e-05,4.62381438107268e-05,"Il6/Nr4a3/Ppp1r15b/Il18rap/Tnfaip3/Sod2/Dusp1/Rhob/Kdm6b/Lcn2/Areg/Lck/Sphk1/Ern1/Trpm2/Klf4/Cryab/Ppif/Txn1/Cyp11a1",20
"GO:0045063","T-helper 1 cell differentiation","10/1299","33/25730",0.303030303030303,6.00228614085427,6.63024681328935,3.31142812013892e-06,7.29148559633653e-05,4.95078202918127e-05,"Nfkbiz/Il18r1/Irf1/Ripk2/Relb/Sema4a/Il12rb2/Il4ra/Hlx/Gadd45g",10
"GO:0048661","positive regulation of smooth muscle cell proliferation","20/1299","123/25730",0.16260162601626,3.22073890484863,5.69267136756461,3.50668439038316e-06,7.69195236318015e-05,5.22269145646861e-05,"Adamts1/Myc/Il6/Nampt/Ptgs2/Nr4a3/Hbegf/Ereg/Skp2/Gja1/Vegfa/Ern1/Tlr4/Gnai3/Ptafr/Agt/Hif1a/Igf1/Il6ra/Hmgcr",20
"GO:2000630","positive regulation of miRNA metabolic process","14/1299","65/25730",0.215384615384615,4.2662403031918,6.07966409056638,3.53447439295354e-06,7.72343130657947e-05,5.24406506891286e-05,"Fosl1/Myc/Il6/Bmp2/Zc3h12a/Gnl3/Gata3/Foxo3/Klf4/Spi1/Agt/Hif1a/Smad6/Nfkb1",14
"GO:0042102","positive regulation of T cell proliferation","19/1299","113/25730",0.168141592920354,3.3304720445271,5.72485369711281,3.67209007223722e-06,7.99375062316185e-05,5.42760681729799e-05,"Il6/Cd55/Tfrc/Igf2/Ripk2/Zap70/Cd209e/Cd274/Card11/Il1b/Il1a/H2-DMb2/Prkcq/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Cd40lg",19
"GO:0002698","negative regulation of immune effector process","23/1299","156/25730",0.147435897435897,2.92034306468487,5.54737081352408,3.78688769556632e-06,8.21254474959232e-05,5.57616392749329e-05,"Arg1/Zc3h12a/Serpinb9/Pglyrp1/Loxl3/Tnfaip3/Cd55/Siglecg/Irf1/Igf2/Ceacam1/Tap1/Irak3/Pf4/Cd274/Hfe/Clec12b/Spi1/Il4ra/Ywhag/Ptprc/Cd96/Hlx",23
"GO:0030100","regulation of endocytosis","40/1299","365/25730",0.10958904109589,2.17068978244593,5.19417089042547,3.81063024349078e-06,8.23296692080508e-05,5.59003019890001e-05,"Sele/Slc11a1/Fpr2/Arc/Fgr/Ptx3/Sirpb1a/Serpine1/Cfp/Tlr2/Lrrk2/Dnm1/Dlg4/F2rl1/Siglece/Dysf/Hfe/Necab2/Vegfa/Hck/Rab27a/C2/Sphk1/Il2rb/Lrp2/Plscr1/Ptpn1/Sdcbp/Clec7a/Fcgr3/Sh3gl3/Mbl2/Fcnb/Ptprc/Lyar/Pacsin2/Drd2/Rin3/Abca13/Cd300lf",40
"GO:0007596","blood coagulation","27/1299","202/25730",0.133663366336634,2.6475430452976,5.42062628276317,3.87745923716493e-06,8.31483516268166e-05,5.64561720038114e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Emilin1/Prkcq/Adtrp/Plek/Gna13/Il6ra/Plau/Cd40lg/Pear1",27
"GO:0048660","regulation of smooth muscle cell proliferation","27/1299","202/25730",0.133663366336634,2.6475430452976,5.42062628276317,3.87745923716493e-06,8.31483516268166e-05,5.64561720038114e-05,"Cdkn1a/Adamts1/Myc/Il6/Nampt/Ptgs2/Bmp2/Nr4a3/Trib1/Tnfaip3/Sod2/Hbegf/Ereg/Skp2/Gja1/Vegfa/Ern1/Klf4/Tlr4/Gnai3/Ptafr/Agt/Hif1a/Igf1/Gna13/Il6ra/Hmgcr",27
"GO:0043269","regulation of monoatomic ion transport","49/1299","488/25730",0.100409836065574,1.98887227249208,5.08549974204693,4.01770070320152e-06,8.58354124211864e-05,5.8280635909873e-05,"Cxcl1/Icam1/Ptgs2/Kcnj15/Atp1a1/Stc1/Lilra5/Serpine1/Vmp1/Homer1/Best1/Ace/Kcnj16/Lcn2/Lyn/Gja1/Dpp10/Grin2d/Atp2c2/Cxcr4/Tmc2/Car2/Dysf/Hfe/Slc31a2/Pde4b/Ubash3b/Fxyd6/Abcc8/Kcng3/Nol3/Ms4a2/Psen2/Kcng1/Ppif/Kcnj2/Agt/Igf1/Coro1a/Chd7/Usp2/Clec4b1/Kcnj11/Bdkrb1/Drd2/Kcnj5/Ctss/Adora1/Rgs7",49
"GO:0032692","negative regulation of interleukin-1 production","11/1299","41/25730",0.268292682926829,5.31421919300024,6.37479088115775,4.05156182074846e-06,8.6238243643857e-05,5.85541507583413e-05,"Il1r2/Mefv/Zc3h12a/Errfi1/Nlrp12/Tnfaip3/Nlrp3/Serpinb1a/Nlrc3/Ceacam1/Igf1",11
"GO:0070227","lymphocyte apoptotic process","19/1299","114/25730",0.166666666666667,3.30125737746985,5.67815664467663,4.20042894963098e-06,8.89606859258736e-05,6.04026380312316e-05,"Myc/Bcl2a1a/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Irs2/Cd274/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",19
"GO:0045622","regulation of T-helper cell differentiation","12/1299","49/25730",0.244897959183673,4.85082716689447,6.22144847587289,4.22590347272725e-06,8.89606859258736e-05,6.04026380312316e-05,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Irf1/Pf4/Ripk2/Gata3/Il4ra/Shb/Hlx",12
"GO:0097028","dendritic cell differentiation","12/1299","49/25730",0.244897959183673,4.85082716689447,6.22144847587289,4.22590347272725e-06,8.89606859258736e-05,6.04026380312316e-05,"Pirb/Cebpb/Batf3/Clec12a/Lyn/Relb/F2rl1/Trpm2/Spi1/Batf/Cd40lg/Flt3l",12
"GO:0002695","negative regulation of leukocyte activation","28/1299","215/25730",0.130232558139535,2.57958716006946,5.36303270793902,4.31067546726498e-06,9.04140580670506e-05,6.13894504692712e-05,"Arg1/Zc3h12a/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Il4ra/Clnk/Ywhag/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",28
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","40/1299","367/25730",0.108991825613079,2.15886041033451,5.15595662247844,4.35480810171322e-06,9.10075714928941e-05,6.17924349590466e-05,"Csf3/Fpr2/Il6/Errfi1/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Lrp2/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Txn1/Cd160/Il1r1/Cntf/Drd2/Pear1/Agap2/Aim2",40
"GO:0002825","regulation of T-helper 1 type immune response","10/1299","34/25730",0.294117647058824,5.82574831318209,6.4925719544441,4.4793916726833e-06,9.32719708076484e-05,6.33299196439245e-05,"Slc11a1/Arid5a/Il18r1/Irf1/Ripk2/Zdhhc9/Il1b/Il4ra/Il1r1/Hlx",10
"GO:1904950","negative regulation of establishment of protein localization","24/1299","169/25730",0.142011834319527,2.81290569441218,5.45224110219752,4.58405006964736e-06,9.51066272572686e-05,6.45756169796039e-05,"Ffar2/Nfkbia/Midn/Bag3/Lrrk2/Svip/Dnaja1/F2rl1/Hsph1/Dph3/Insig1/Pim3/Abcc8/Il1b/Nol3/Yod1/Adtrp/Txn1/Rab11fip1/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4",24
"GO:0032956","regulation of actin cytoskeleton organization","40/1299","368/25730",0.108695652173913,2.15299394182816,5.13694117853513,4.65306871530502e-06,9.59509748867714e-05,6.51489131913697e-05,"Csf3/Icam1/Rnd1/Nedd9/Myadm/Fgr/Cdc42ep4/Tlr2/Ssh2/Myo1f/Arpc5l/Gja1/Prex1/Sdc4/F2rl1/Gmfg/Evl/Limch1/Vasp/Hck/Vill/Was/Trpm2/Rhod/Hcls1/Sptb/Xirp2/Il1a/Cdk5r1/Asap3/Prkcq/Coro1a/Plek/Rac2/Efna5/Rhog/Frmd7/Bst1/Cotl1/Arhgef26",40
"GO:0045064","T-helper 2 cell differentiation","8/1299","21/25730",0.380952380952381,7.54573114850251,6.91943487339001,4.65813850590034e-06,9.59509748867714e-05,6.51489131913697e-05,"Il6/Nlrp3/Irf1/Bcl3/Gata3/Il4ra/Batf/Hlx",8
"GO:1903531","negative regulation of secretion by cell","27/1299","204/25730",0.132352941176471,2.62158674093194,5.36178373669788,4.67857753905015e-06,9.60278039890043e-05,6.52010787114997e-05,"Ffar2/Il6/Osm/Midn/Il1rn/Ceacam1/Gja1/F2rl1/Cry1/Dph3/Lif/Pim3/Abcc8/Il1b/Spi1/Acsl4/Adtrp/Rab11fip1/Kcnj11/Asic1/Hmgcr/Drd2/Tnfrsf1b/Acvr1c/Sirt4/Adora1/Il11",27
"GO:0030888","regulation of B cell proliferation","15/1299","76/25730",0.197368421052632,3.90938373647745,5.8570059456514,5.06252725657657e-06,0.000103538591258169,7.03007624653657e-05,"Cdkn1a/Peli1/Siglecg/Tfrc/Nfatc2/Lyn/Irs2/Clcf1/Il7/Card11/Tlr4/Gpr183/Ptprc/Bst1/Cd40lg",15
"GO:0009314","response to radiation","48/1299","479/25730",0.100208768267223,1.98488961317603,5.01720019238801,5.30395693589583e-06,0.000108091633016288,7.33921924649714e-05,"Cdkn1a/Dcun1d3/Myc/Gadd45a/Thbd/Cxcl2/Sod2/Cacna1e/Gpr88/Plk3/Dusp1/Rhob/Best1/Hrh2/Bmf/Abl2/Lcn2/Bcl3/Mmp3/Cdkn2d/Nabp1/Sde2/Trp53bp2/Cry1/Jund/Gata3/Eif2s1/Map2k3/Abcc8/Lrp2/Aen/Ppp1cb/Slc24a2/Ticrr/Cers1/Cryab/Krt14/Hif1a/Top1/Cabp4/Rpgr/Txn1/Usp2/Ptprc/Hmgcr/Drd2/Irx6/Dct",48
"GO:0007254","JNK cascade","26/1299","194/25730",0.134020618556701,2.65461933446029,5.33418325970829,5.53753951175241e-06,0.00011245314337117,7.63535762323459e-05,"Gadd45b/Rgs2/Gadd45a/Trib1/Ror2/Lmnb1/Ephb1/Cdc42se1/Hipk3/Ceacam1/Lrrk2/Ripk2/Trpv4/Dnaja1/F2rl1/Map4k1/Ern1/Tlr4/Il1b/Il1a/Ptpn1/Birc7/Map3k12/Nfkb1/Eda2r/Gadd45g",26
"GO:0007599","hemostasis","27/1299","206/25730",0.131067961165049,2.59613444247629,5.30364099137955,5.62854024291352e-06,0.00011389866470431,7.73350581189045e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Emilin1/Prkcq/Adtrp/Plek/Gna13/Il6ra/Plau/Cd40lg/Pear1",27
"GO:0034612","response to tumor necrosis factor","30/1299","243/25730",0.123456790123457,2.44537583516285,5.21999364269517,5.94959533079198e-06,0.000119778696138509,8.13274892319937e-05,"Il6/Ybx3/Zc3h12a/Nfkbia/Zfp36/Irf1/Nkx3-1/Camp/Birc3/Lcn2/F2rl1/Tifa/Gata3/Foxo3/Sphk1/Gch1/Nol3/Adamts12/Chuk/Cdk5r1/Birc7/Mmp8/Ankrd1/Kcnj11/Nfkb1/Pck1/Kat2a/Tnfrsf1b/Eda2r/Aim2",30
"GO:0050864","regulation of B cell activation","22/1299","149/25730",0.147651006711409,2.92460385118134,5.43276767003595,5.96079817219657e-06,0.000119778696138509,8.13274892319937e-05,"Cdkn1a/Il6/Samsn1/Tnfaip3/Peli1/Siglecg/Themis2/Tfrc/Nfatc2/Lyn/Nfam1/Irs2/Clcf1/Il7/Card11/Tlr4/Tnip2/Spi1/Gpr183/Ptprc/Bst1/Cd40lg",22
"GO:0006691","leukotriene metabolic process","9/1299","28/25730",0.321428571428571,6.36671065654899,6.55162670352001,5.9819883818624e-06,0.000119785669792903,8.13322242125946e-05,"Cyp4f13/Ncf1/Tlr2/Camp/Ltc4s/Alox5ap/Alox5/Abcc10/Tlr4",9
"GO:0006970","response to osmotic stress","19/1299","117/25730",0.162393162393162,3.21660975240652,5.54111741625598,6.22277278021318e-06,0.000124174566555157,8.43122028371719e-05,"Ptgs2/Ybx3/Errfi1/Atp1a1/Tsc22d2/Nlrp3/Plk3/Slc12a2/Trpv4/Relb/Ddx3x/Dysf/Usp15/Slc12a6/Ryr1/Tifab/Agt/Slc12a5/Pck1",19
"GO:0031401","positive regulation of protein modification process","31/1299","256/25730",0.12109375,2.39856981331794,5.18562333263585,6.24818707311212e-06,0.000124250280654586,8.43636112913008e-05,"Dcun1d3/Nedd9/Zc3h12a/Ube2s/Peli1/Cass4/Ereg/Skp2/Lrrk2/Birc3/Pik3r6/Musk/Ripk2/Ddx3x/Syap1/Cry1/Limch1/Vegfa/Gnl3/Sphk1/Tlr4/Bcl10/Fam20a/Pik3r5/Ube2d1/Birc7/Clec7a/Ube2n/Efna5/Rassf5/Tlr1",31
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","36/1299","320/25730",0.1125,2.22834872979215,5.09846855215621,6.36381604183986e-06,0.000126113278594668,8.56285519676965e-05,"Csf3/Fpr2/Il6/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Txn1/Il1r1/Cntf/Drd2/Agap2/Aim2",36
"GO:0009408","response to heat","17/1299","97/25730",0.175257731958763,3.471425283525,5.6231418716754,6.62886643390121e-06,0.000130914417167114,8.88884350532529e-05,"Ier5/Osm/Bag3/Dnajb1/Lyn/Trpv4/Dnaja1/Pmp22/Eif2s1/Trpm2/Il1a/Hpcal4/Cryab/St8sia1/Igf1/Il1r1/Slco1b2",17
"GO:0001837","epithelial to mesenchymal transition","24/1299","173/25730",0.138728323699422,2.74786741246045,5.31890223328905,6.90726669294013e-06,0.000135945416727147,9.23043894402634e-05,"Il6/Lrg1/Bmp2/Loxl3/Adam8/Spry1/Gcnt2/Snai1/Gja1/Bambi/Kbtbd8/Vegfa/Gata3/Bcl9l/Msx2/Hnrnpab/Il1b/Sdcbp/Eomes/Agt/Hif1a/Sp6/Adipor1/Glipr2",24
"GO:0060749","mammary gland alveolus development","8/1299","22/25730",0.363636363636364,7.20274336902512,6.71129633073913,6.99580854637866e-06,0.000136751400394688,9.28516372410516e-05,"Socs2/Areg/Tgfa/Hoxa5/Vegfa/Chuk/Hif1a/Agap2",8
"GO:0061377","mammary gland lobule development","8/1299","22/25730",0.363636363636364,7.20274336902512,6.71129633073913,6.99580854637866e-06,0.000136751400394688,9.28516372410516e-05,"Socs2/Areg/Tgfa/Hoxa5/Vegfa/Chuk/Hif1a/Agap2",8
"GO:0120161","regulation of cold-induced thermogenesis","22/1299","151/25730",0.145695364238411,2.88586737633126,5.35924050965951,7.42634499717445e-06,0.000144675270165293,9.82317962694939e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Cxcr4/Hoxc10/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Adipor1/Tshr/Tle3/Dio2/Gadd45g",22
"GO:0002752","cell surface pattern recognition receptor signaling pathway","16/1299","88/25730",0.181818181818182,3.60137168451256,5.63654792588467,7.54635033153458e-06,0.000146516470795031,9.9481936980792e-05,"Ffar2/Nfkbia/Tnfaip3/Peli1/Tlr2/Lyn/Ripk2/F2rl1/Tlr4/Tnip2/Chuk/Clec7a/Mbl2/Fcnb/Irak2/Tlr1",16
"GO:0048562","embryonic organ morphogenesis","38/1299","349/25730",0.108882521489971,2.15669536407772,5.01675336987209,7.66430679221566e-06,0.000148305626716712,0.000100696740310982,"Myc/Nr4a3/Ror2/Sox17/Hoxa9/Sobp/Hoxa3/Slc39a1/Pls1/Eif4a3/Gja1/Arl13b/Gli2/Myo7a/Hoxa5/Six1/Gata3/Ptprq/Insig1/Hoxd3/Hoxa11/Hoxa2/Hoxc4/Tifab/Stra6/Hif1a/Hoxc11/Chd7/Hmx3/Tshr/Chrna10/Hoxb3/Asb2/Hoxd4/Vax2/Hlx/Dnaaf1/Hoxd10",38
"GO:0045429","positive regulation of nitric oxide biosynthetic process","12/1299","52/25730",0.230769230769231,4.57097175341979,5.9436454721891,8.21535262478847e-06,0.000158435005149864,0.000107574398375453,"Icam1/Il6/Ptgs2/Ptx3/Sod2/Tlr2/Klf4/Tlr4/Il1b/Agt/Clec7a/H2-M3",12
"GO:0034341","response to type II interferon","22/1299","152/25730",0.144736842105263,2.86688140675013,5.32292859085288,8.27523957715603e-06,0.000159056193477979,0.00010799617360506,"Slc11a1/Mefv/Arg1/Cdc42ep4/Ciita/Pim1/Stx11/Cyp27b1/Tlr2/Irf1/Atf3/Evl/Rab20/Was/Gch1/Ifngr2/Tlr4/Stxbp2/Pde12/Txk/Ifngr1/Ifitm2",22
"GO:0002534","cytokine production involved in inflammatory response","15/1299","79/25730",0.189873417721519,3.76092612623147,5.66710930079755,8.33613825611967e-06,0.000159162081587773,0.000108068069646566,"Il1r2/Il6/Mefv/Zc3h12a/Nfkbia/Zfp36/Nlrc3/Alox5/Gpsm3/Tlr4/Il17ra/Clec7a/Hif1a/Nfkb1/Cd6",15
"GO:1900015","regulation of cytokine production involved in inflammatory response","15/1299","79/25730",0.189873417721519,3.76092612623147,5.66710930079755,8.33613825611967e-06,0.000159162081587773,0.000108068069646566,"Il1r2/Il6/Mefv/Zc3h12a/Nfkbia/Zfp36/Nlrc3/Alox5/Gpsm3/Tlr4/Il17ra/Clec7a/Hif1a/Nfkb1/Cd6",15
"GO:0032890","regulation of organic acid transport","17/1299","99/25730",0.171717171717172,3.40129547981742,5.51983165223792,8.80297592106806e-06,0.000167208380021377,0.00011353135544206,"Rgs2/Arg1/Arg2/Slc7a5/Il1rn/Avpr1a/Hrh2/Acsl1/Slc12a2/Irs2/P2ry2/Il1b/Il1a/Pla2r1/Acsl4/Agt/Adora1",17
"GO:0038066","p38MAPK cascade","14/1299","70/25730",0.2,3.96150885296382,5.72109469715192,8.84484905628999e-06,0.000167208380021377,0.00011353135544206,"Gadd45b/Bmp2/Zc3h12a/Gadd45a/Zfp36/Dusp1/Ripk2/Mapkapk2/Hsph1/Sphk1/Map2k3/Il1b/Spi1/Gadd45g",14
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","14/1299","70/25730",0.2,3.96150885296382,5.72109469715192,8.84484905628999e-06,0.000167208380021377,0.00011353135544206,"Tnfrsf12a/Siglec1/Skil/Atf3/Tlr4/Bcl10/Psen2/Agt/Ptprc/Tnfsf14/Inhba/Itm2c/Stk4/Cd40lg",14
"GO:0010721","negative regulation of cell development","35/1299","313/25730",0.111821086261981,2.21490111587434,4.98650618936966,9.71365010645683e-06,0.000183030646432155,0.000124274377720916,"Myc/Zc3h12a/Trib1/Btg2/Pglyrp1/Loxl3/Igdcc4/Ifrd1/Irf1/Fstl3/Clec12a/Ceacam1/Tnfaip6/Kctd11/Pf4/Lyn/S1pr3/Vegfa/Ubash3b/Ednrb/Abcc8/Hspa9/Il1b/Il1a/Il4ra/Trim46/Shb/Igf1/Wnt3/Socs1/Lrrc17/Tbx6/D130043K22Rik/Hlx/Nme1",35
"GO:0032722","positive regulation of chemokine production","16/1299","90/25730",0.177777777777778,3.52134120263451,5.52508892633436,1.01757566608745e-05,0.000190677932814134,0.000129466741813486,"Ffar2/Il6/Alox8/Tlr2/Camp/Ripk2/Trpv4/F2rl1/Il7/P2ry2/Tlr4/Il1b/Il17ra/Il4ra/Clec7a/Il6ra",16
"GO:0070943","neutrophil-mediated killing of symbiont cell","7/1299","17/25730",0.411764705882353,8.15604763845492,6.80560464144886,1.02289665042792e-05,0.000190677932814134,0.000129466741813486,"Trem1/Cxcl1/Nlrp6/Arg1/Ncf1/F2rl1/Cxcl5",7
"GO:0051338","regulation of transferase activity","22/1299","154/25730",0.142857142857143,2.82964918068844,5.25118454856285,1.02415640429302e-05,0.000190677932814134,0.000129466741813486,"Nedd9/Errfi1/Trib1/Fgr/Ube2s/Gprc5a/Cass4/Zfp36/Ereg/Hipk3/Ceacam1/Fbxo5/Lyn/Pik3r6/Dnaja1/Syap1/Tlr4/Nrbf2/Cep85/Pik3r5/Ptprc/Tlr1",22
"GO:0034114","regulation of heterotypic cell-cell adhesion","8/1299","23/25730",0.347826086956522,6.88958061385012,6.51580377546061,1.0252215284421e-05,0.000190677932814134,0.000129466741813486,"Myadm/Tnfaip3/Gcnt2/Il1rn/Lck/Klf4/Il1b/Skap1",8
"GO:0034762","regulation of transmembrane transport","45/1299","449/25730",0.10022271714922,1.98516590627363,4.85602402922629,1.02948933676443e-05,0.000190854039302748,0.000129586314817852,"Myc/Rgs2/Arg1/Kcnj15/Nr4a3/Arg2/Pim1/Slc7a5/Vmp1/Ace/Kcnj16/Acsl1/Lcn2/Lyn/Hk2/Dpp10/Grin2d/Irs2/Tmc2/Sh2b2/Car2/Slc31a2/Pde4b/Ubash3b/Fxyd6/Kcng3/Il1b/Nol3/Ms4a2/Psen2/Cers1/Kcng1/Ppif/Kcnj2/Agt/Igf1/Coro1a/Chd7/Clec4b1/Kcnj11/Bdkrb1/Kcnj5/Prkcb/Ctss/Rgs7",45
"GO:0032733","positive regulation of interleukin-10 production","11/1299","45/25730",0.244444444444444,4.84184415362244,5.94773516627839,1.08081202858372e-05,0.000199724332098735,0.000135609077338293,"Il6/Lilra5/Tlr2/Bcl3/F2rl1/Cd274/Hspd1/Tlr4/Clec7a/Rbm47/Cd40lg",11
"GO:2000241","regulation of reproductive process","28/1299","226/25730",0.123893805309735,2.45403203280945,5.06255146449952,1.12298513015148e-05,0.000206852421249377,0.000140448916243979,"Ybx3/Osm/Dusp1/Snai1/Nkx3-1/Fbxo5/Gja1/Plat/Vegfa/Gpr3/Lif/Ednrb/P2ry2/Msx2/Ptafr/Il1a/Shb/Camk2b/Gcm1/Cdc25b/Igf1/Astl/Plb1/Inhba/Stk4/Acvr1c/Acvr1b/Npm2",28
"GO:0002726","positive regulation of T cell cytokine production","9/1299","30/25730",0.3,5.94226327944573,6.24547321097935,1.13077759346763e-05,0.000207622326826148,0.000140971667697477,"Il6/Arid5a/Cd55/Nlrp3/Il18r1/Gata3/Il1b/Il1r1/Sectm1a",9
