"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0141124","intracellular signaling cassette",1967,7,0.020402076498337,0.11723790676264,"Mbp,Dusp15,Otud7b,Arhgap19,Rnd3,Col3a1,Irs2"
"GO:0071887","leukocyte apoptotic process",153,2,0.0204187462416485,0.11723790676264,"Irs2,Prkcq"
"GO:0140352","export from cell",1114,5,0.0208149118858551,0.11723790676264,"Irs2,Anxa3,Per2,Prkcq,P2ry2"
"GO:1903532","positive regulation of secretion by cell",410,3,0.0209119670616201,0.11723790676264,"Irs2,Prkcq,P2ry2"
"GO:0009891","positive regulation of biosynthetic process",2942,9,0.0209773975403566,0.11723790676264,"Mbp,Cebpd,Col1a1,Irs2,Klf9,Per2,Prkcq,P2ry2,Ppp1r15a"
"GO:0006351","DNA-templated transcription",3455,10,0.0210245406006627,0.11723790676264,"Dusp15,Otud7b,Cebpd,Col1a1,Tle3,Klf9,Per2,Prkcq,Ppp1r15a,Ybx3"
"GO:0106106","cold-induced thermogenesis",156,2,0.0211730696633544,0.11723790676264,"Tle3,Per2"
"GO:0032870","cellular response to hormone stimulus",741,4,0.0212333003342119,0.11723790676264,"Irs2,Klf9,Etnppl,Prkcq"
"GO:0030036","actin cytoskeleton organization",743,4,0.0214204335090234,0.11723790676264,"Rnd3,Arhgef26,Sptb,Prkcq"
"GO:0050671","positive regulation of lymphocyte proliferation",157,2,0.02142708094411,0.11723790676264,"Irs2,Prkcq"
"GO:0042063","gliogenesis",415,3,0.021582800258024,0.117576018008391,"Prx,Dusp15,Col3a1"
"GO:0008286","insulin receptor signaling pathway",158,2,0.0216823706260878,0.117576018008391,"Irs2,Prkcq"
"GO:0007166","cell surface receptor signaling pathway",2960,9,0.021749835137615,0.117576018008391,"Ptpdc1,Shc4,S1pr3,Col1a1,Tle3,Col3a1,Irs2,Prkcq,P2ry2"
"GO:0007155","cell adhesion",1547,6,0.021891665225536,0.117576018008391,"Mbp,Ctnna3,Col1a1,Col3a1,Dysf,Prkcq"
"GO:0048468","cell development",3477,10,0.0218974098862048,0.117576018008391,"Mbp,Prx,Cebpd,S1pr3,Dysf,Arhgef26,Sptb,Per2,P2ry2,Ybx3"
"GO:0032946","positive regulation of mononuclear cell proliferation",160,2,0.0221967692465079,0.118740338088197,"Irs2,Prkcq"
"GO:0051384","response to glucocorticoid",162,2,0.0227162337129331,0.120454036533585,"Klf9,Etnppl"
"GO:1905039","carboxylic acid transmembrane transport",165,2,0.0235048596105825,0.123357937935377,"Irs2,Per2"
"GO:0006413","translational initiation",166,2,0.0237702335967635,0.123357937935377,"Ppp1r15a,Ppp1r15b"
"GO:0050678","regulation of epithelial cell proliferation",431,3,0.0238087806715799,0.123357937935377,"Irs2,Dysf,Klf9"
"GO:1901700","response to oxygen-containing compound",2039,7,0.0243413094733894,0.123770828029001,"Mbp,Col1a1,Col3a1,Irs2,Klf9,Prkcq,Ppp1r15b"
"GO:1903825","organic acid transmembrane transport",169,2,0.0245737966936989,0.124513005078284,"Irs2,Per2"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,9,0.0260291191941484,0.126980284983916,"Dusp15,Otud7b,Cebpd,Tle3,Dysf,Ivns1abp,Per2,Ppp1r15a,Ybx3"
"GO:0048878","chemical homeostasis",1182,5,0.0261044470020992,0.126980284983916,"Kcna1,Col1a1,Irs2,Etnppl,P2ry2"
"GO:0048522","positive regulation of cellular process",6410,15,0.0263239272245314,0.126980284983916,"Mbp,Shc4,Dusp15,Otud7b,Cebpd,Col1a1,Col3a1,Irs2,Dysf,Klf9,Anxa3,Per2,Prkcq,P2ry2,Ppp1r15a"
"GO:0006937","regulation of muscle contraction",176,2,0.0264916840948994,0.126980284983916,"Kcna1,Ctnna3"
"GO:1990845","adaptive thermogenesis",176,2,0.0264916840948994,0.126980284983916,"Tle3,Per2"
"GO:0009059","macromolecule biosynthetic process",9556,20,0.0266034820078797,0.126980284983916,"Mbp,Prx,Shc4,Dusp15,Otud7b,Cebpd,S1pr3,Col1a1,Tle3,Col3a1,Irs2,Dysf,Klf9,Ivns1abp,Per2,Prkcq,P2ry2,Ppp1r15a,Ppp1r15b,Ybx3"
"GO:0031399","regulation of protein modification process",450,3,0.0266092102471371,0.126980284983916,"Dysf,Ivns1abp,Per2"
"GO:0070665","positive regulation of leukocyte proliferation",177,2,0.0267705148849103,0.126980284983916,"Irs2,Prkcq"
"GO:0051129","negative regulation of cellular component organization",797,4,0.0268638634137444,0.126980284983916,"Mbp,Dysf,Sptb,Per2"
"GO:0051252","regulation of RNA metabolic process",3594,10,0.0270020619910204,0.126980284983916,"Dusp15,Otud7b,Cebpd,Col1a1,Tle3,Klf9,Per2,Prkcq,Ppp1r15a,Ybx3"
"GO:0031960","response to corticosteroid",180,2,0.0276141930434146,0.128685819992866,"Klf9,Etnppl"
"GO:0048584","positive regulation of response to stimulus",2578,8,0.0276284727719716,0.128685819992866,"Dusp15,Otud7b,Col1a1,Col3a1,Irs2,Dysf,Prkcq,Ppp1r15a"
"GO:0051047","positive regulation of secretion",457,3,0.0276839209851561,0.128685819992866,"Irs2,Prkcq,P2ry2"
"GO:0051046","regulation of secretion",805,4,0.0277352096949007,0.128685819992866,"Irs2,Per2,Prkcq,P2ry2"
"GO:0046903","secretion",1202,5,0.027811876315345,0.128685819992866,"Irs2,Anxa3,Per2,Prkcq,P2ry2"
"GO:0007264","small GTPase-mediated signal transduction",461,3,0.0283084204037257,0.128833684067066,"Arhgap19,Rnd3,Col3a1"
"GO:1905952","regulation of lipid localization",184,2,0.0287557217792392,0.13012416239096,"Irs2,P2ry2"
"GO:0009306","protein secretion",465,3,0.0289404625507472,0.130220083214599,"Irs2,Per2,Prkcq"
"GO:0006869","lipid transport",468,3,0.0294194408892719,0.130220083214599,"Irs2,Etnppl,P2ry2"
"GO:0035592","establishment of protein localization to extracellular region",468,3,0.0294194408892719,0.130220083214599,"Irs2,Per2,Prkcq"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,7,0.0296456430317784,0.130220083214599,"Cebpd,Col1a1,Klf9,Anxa3,Per2,Prkcq,Ppp1r15a"
"GO:1902533","positive regulation of intracellular signal transduction",1225,5,0.0298628404870171,0.130220083214599,"Dusp15,Otud7b,Col3a1,Irs2,Ppp1r15a"
"GO:0097435","supramolecular fiber organization",827,4,0.0302190108294192,0.131014678089896,"Rnd3,Col3a1,Sptb,Prkcq"
"GO:0071692","protein localization to extracellular region",473,3,0.0302271529714005,0.131014678089896,"Irs2,Per2,Prkcq"
"GO:0009893","positive regulation of metabolic process",3674,10,0.0309655265613325,0.132335468950782,"Mbp,Cebpd,Col1a1,Irs2,Klf9,Anxa3,Per2,Prkcq,P2ry2,Ppp1r15a"
"GO:0007015","actin filament organization",478,3,0.0310466222512228,0.132335468950782,"Rnd3,Sptb,Prkcq"
"GO:0015718","monocarboxylic acid transport",192,2,0.0310948703603352,0.132335468950782,"Irs2,P2ry2"
"GO:0008104","intracellular protein localization",2642,8,0.0314403724743094,0.133066752913327,"Kcna1,Otud7b,Col1a1,Irs2,Per2,Prkcq,Dclk3,Ppp1r15a"
"GO:0001508","action potential",194,2,0.031691168306778,0.133148365134023,"Kcna1,Ctnna3"
"GO:0071230","cellular response to amino acid stimulus",195,2,0.0319910234549739,0.133148365134023,"Col1a1,Col3a1"
"GO:0060322","head development",844,4,0.0322268750052233,0.133148365134023,"Kcna1,Col1a1,Col3a1,Irs2"
"GO:0071333","cellular response to glucose stimulus",196,2,0.0322920111279281,0.133148365134023,"Col1a1,Irs2"
"GO:0030155","regulation of cell adhesion",846,4,0.0324681957440256,0.133148365134023,"Mbp,Col1a1,Dysf,Prkcq"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",198,2,0.0328973693189885,0.134105706657293,"Ivns1abp,Ybx3"
"GO:0071331","cellular response to hexose stimulus",199,2,0.033201732491881,0.134522902019536,"Col1a1,Irs2"
"GO:0010876","lipid localization",493,3,0.0335754193716871,0.134522902019536,"Irs2,Etnppl,P2ry2"
"GO:0015711","organic anion transport",494,3,0.0337477521200822,0.134522902019536,"Irs2,Per2,P2ry2"
"GO:0071326","cellular response to monosaccharide stimulus",201,2,0.0338138086872582,0.134522902019536,"Col1a1,Irs2"
"GO:0007596","blood coagulation",202,2,0.0341215144107926,0.134522902019536,"Prrg4,Prkcq"
"GO:0050714","positive regulation of protein secretion",202,2,0.0341215144107926,0.134522902019536,"Irs2,Prkcq"
"GO:0071229","cellular response to acid chemical",203,2,0.0344303270317276,0.134981139126067,"Col1a1,Col3a1"
"GO:0001659","temperature homeostasis",204,2,0.0347402429197727,0.134981139126067,"Tle3,Per2"
"GO:0035296","regulation of tube diameter",204,2,0.0347402429197727,0.134981139126067,"Per2,P2ry2"
"GO:0097746","blood vessel diameter maintenance",204,2,0.0347402429197727,0.134981139126067,"Per2,P2ry2"
"GO:0035150","regulation of tube size",205,2,0.0350512584522868,0.134981139126067,"Per2,P2ry2"
"GO:0050817","coagulation",205,2,0.0350512584522868,0.134981139126067,"Prrg4,Prkcq"
"GO:0007599","hemostasis",206,2,0.0353633700142649,0.134981139126067,"Prrg4,Prkcq"
"GO:0009967","positive regulation of signal transduction",1733,6,0.0356622154259367,0.135566364365356,"Dusp15,Otud7b,Col1a1,Col3a1,Irs2,Ppp1r15a"
"GO:0051128","regulation of cellular component organization",2712,8,0.0360180346681101,0.135566364365356,"Mbp,Rnd3,Dysf,Arhgef26,Sptb,Per2,Prkcq,P2ry2"
"GO:0010467","gene expression",9171,19,0.0361062679191688,0.135566364365356,"Mbp,Prx,Shc4,Dusp15,Otud7b,Cebpd,S1pr3,Col1a1,Tle3,Col3a1,Dysf,Klf9,Ivns1abp,Per2,Prkcq,P2ry2,Ppp1r15a,Ppp1r15b,Ybx3"
"GO:0001503","ossification",508,3,0.0362094111026092,0.135566364365356,"Cebpd,Col1a1,P2ry2"
"GO:0071322","cellular response to carbohydrate stimulus",211,2,0.0369402422737474,0.135951428726144,"Col1a1,Irs2"
"GO:0051241","negative regulation of multicellular organismal process",1306,5,0.0378481052569588,0.137631866035917,"Mbp,Otud7b,Tle3,P2ry2,Ybx3"
"GO:0021543","pallium development",215,2,0.0382211026845209,0.137631866035917,"Kcna1,Col3a1"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,8,0.0382576417056059,0.137631866035917,"Dusp15,Otud7b,Cebpd,Tle3,Dysf,Per2,Ppp1r15a,Ybx3"
"GO:0001678","intracellular glucose homeostasis",216,2,0.0385439773861239,0.138141675436004,"Col1a1,Irs2"
"GO:0050673","epithelial cell proliferation",522,3,0.0387621825517744,0.138141675436004,"Irs2,Dysf,Klf9"
"GO:0072359","circulatory system development",1316,5,0.0389178240850348,0.138141675436004,"Col1a1,Col3a1,Dysf,Anxa3,Ppp1r15a"
"GO:0043009","chordate embryonic development",898,4,0.0391220555122172,0.138141675436004,"Otud7b,Col1a1,Col3a1,Ybx3"
"GO:0071356","cellular response to tumor necrosis factor",220,2,0.0398460086309075,0.138141675436004,"Col1a1,Ybx3"
"GO:0098739","import across plasma membrane",220,2,0.0398460086309075,0.138141675436004,"Irs2,Per2"
"GO:0009892","negative regulation of metabolic process",3295,9,0.0402354918136013,0.138141675436004,"Dusp15,Otud7b,Cebpd,Tle3,Dysf,Ivns1abp,Per2,Ppp1r15a,Ybx3"
"GO:0009058","biosynthetic process",10605,21,0.0406768994827232,0.138141675436004,"Mbp,Prx,Shc4,Dusp15,Otud7b,Cebpd,S1pr3,Col1a1,Tle3,Col3a1,Irs2,Dysf,Klf9,Ivns1abp,Sptb,Per2,Prkcq,P2ry2,Ppp1r15a,Ppp1r15b,Ybx3"
"GO:0000302","response to reactive oxygen species",223,2,0.0408334928581445,0.138141675436004,"Col1a1,Ppp1r15b"
"GO:0071383","cellular response to steroid hormone stimulus",225,2,0.0414969827374447,0.139845803651482,"Klf9,Etnppl"
"GO:0009792","embryo development ending in birth or egg hatching",916,4,0.0415964751776139,0.139853569580809,"Otud7b,Col1a1,Col3a1,Ybx3"
"GO:2000241","regulation of reproductive process",226,2,0.041830267378027,0.140311782650305,"P2ry2,Ybx3"
"GO:0050905","neuromuscular process",228,2,0.0424998987723511,0.141241003079476,"Kcna1,Ankfn1"
"GO:0045595","regulation of cell differentiation",1809,6,0.0426322528688977,0.14135440524964,"Mbp,Dusp15,Cebpd,S1pr3,Col1a1,Per2"
"GO:0016051","carbohydrate biosynthetic process",230,2,0.04317359001823,0.142771348620206,"Irs2,Per2"
"GO:0051246","regulation of protein metabolic process",1358,5,0.0436155378868732,0.142771348620206,"Dysf,Ivns1abp,Per2,Ppp1r15a,Ppp1r15b"
"GO:0032879","regulation of localization",2311,7,0.0440121820736175,0.143613446720942,"Otud7b,Irs2,Dysf,Per2,Prkcq,P2ry2,Dclk3"
"GO:0009890","negative regulation of biosynthetic process",2834,8,0.0450682848579635,0.144439336103807,"Dusp15,Otud7b,Cebpd,Tle3,Dysf,Per2,Ppp1r15a,Ybx3"
"GO:0009790","embryo development",1372,5,0.0452555081550991,0.144717058300417,"Mbp,Otud7b,Col1a1,Col3a1,Ybx3"
"GO:0051223","regulation of protein transport",560,3,0.0461455275425948,0.146125416451073,"Irs2,Per2,Prkcq"
"GO:0043200","response to amino acid",239,2,0.0462547078350385,0.146125416451073,"Col1a1,Col3a1"
"GO:0050796","regulation of insulin secretion",239,2,0.0462547078350385,0.146125416451073,"Irs2,Per2"
"GO:0051216","cartilage development",239,2,0.0462547078350385,0.146125416451073,"Col1a1,Col3a1"
"GO:0070647","protein modification by small protein conjugation or removal",957,4,0.047562712984588,0.146912642290504,"Otud7b,Dysf,Ivns1abp,Per2"
"GO:0034612","response to tumor necrosis factor",243,2,0.0476496568077055,0.146912642290504,"Col1a1,Ybx3"
"GO:0050679","positive regulation of epithelial cell proliferation",243,2,0.0476496568077055,0.146912642290504,"Irs2,Dysf"
"GO:0001649","osteoblast differentiation",245,2,0.0483529297734601,0.148357923121555,"Cebpd,Col1a1"
"GO:0016054","organic acid catabolic process",246,2,0.0487060042235796,0.148806666831701,"Irs2,Klf9"
"GO:0046395","carboxylic acid catabolic process",246,2,0.0487060042235796,0.148806666831701,"Irs2,Klf9"
"GO:0043170","macromolecule metabolic process",11482,22,0.0497574176751806,0.151376160749651,"Mbp,Prx,Shc4,Dusp15,Otud7b,Cebpd,S1pr3,Col1a1,Tle3,Col3a1,Irs2,Dysf,Klf9,Ivns1abp,Anxa3,Prrg4,Per2,Prkcq,P2ry2,Ppp1r15a,Ppp1r15b,Ybx3"
