"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048519","negative regulation of biological process",6085,61,8.33600826218864e-08,5.39879123333511e-06,"Ptgds,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Tspan8,Ccdc3,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Comp,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Prap1,Nefl,Tll2,Fhl2,Ptn,Slpi,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0009888","tissue development",2289,33,1.12581896935642e-07,7.15111549189279e-06,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cav1,Cldn5,Cyp26b1,Sema7a,Serpine2,Frzb,Mustn1,Ppl,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0007417","central nervous system development",1110,22,1.15830288986718e-07,7.21863102873828e-06,"Aqp1,Mdk,Slc2a1,Reln,Gap43,Kcnj10,Cyp26b1,Sema7a,Serpine2,Ntrk2,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Faim2,Myrf,Mag,Ptprz1,Gdf11,Scin,Draxin"
"GO:0051960","regulation of nervous system development",593,16,1.2948422788795e-07,7.92011860581296e-06,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Mag,Ptprz1,Draxin"
"GO:0050794","regulation of cellular process",12856,99,1.505955953704e-07,9.043950027426e-06,"Ptgds,Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Kank4,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ppl,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Synpo2,Prap1,Nefl,Krt19,Insc,Fhl2,Ptn,Trem2,Rbp1,Fxyd3,Cit,Mrgprf,Faim2,Clec3b,Tubb3,Smoc1,Myrf,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9,Shisa9,Aoc3,Tmtc4"
"GO:0051716","cellular response to stimulus",8819,77,1.72322020686465e-07,1.01639220415606e-05,"Igfbp7,Prelp,Gpx3,Aqp1,Txnip,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Sema7a,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0009966","regulation of signal transduction",3214,40,1.89339435192697e-07,1.09132613335681e-05,"Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Cav1,Ccdc3,Marco,Cyp26b1,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0050769","positive regulation of neurogenesis",324,12,1.91634622266712e-07,1.09132613335681e-05,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0051962","positive regulation of nervous system development",392,13,2.0689068058612e-07,1.15823714911178e-05,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0051129","negative regulation of cellular component organization",797,18,2.83472665227186e-07,1.56051702207566e-05,"Cav1,Cnn2,Apc2,Kank4,Myoc,Lrrtm1,Prap1,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0048468","cell development",3477,41,5.39726568889588e-07,2.92248665088903e-05,"Metrn,Mdk,Mfap5,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Cldn5,Cnn2,Cyp26b1,Sema7a,Serpine2,Myoc,Frzb,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0022008","neurogenesis",2099,30,5.87105900812619e-07,3.12775933932916e-05,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Kcnj10,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0045687","positive regulation of glial cell differentiation",58,6,6.86811144074486e-07,3.60032087906127e-05,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0048709","oligodendrocyte differentiation",135,8,6.97609858492042e-07,3.60032087906127e-05,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0061564","axon development",591,15,7.08707140189271e-07,3.60132259083871e-05,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0048523","negative regulation of cellular process",5830,57,7.40596044930502e-07,3.70634657031129e-05,"Ptgds,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0022603","regulation of anatomical structure morphogenesis",958,19,9.19259989007876e-07,4.53181454282539e-05,"Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Sema7a,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Mag,Adm,Ptprz1,Cdh5,Draxin"
"GO:0048699","generation of neurons",1806,27,1.02661113759487e-06,4.98661262864096e-05,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0007610","behavior",882,18,1.21984996579708e-06,5.83936874931557e-05,"Ptgds,Mdk,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Serpina5,Ptprz1,Inpp5f,Kcnab1,Grin2b,Aoc3"
"GO:0042552","myelination",200,9,1.39720802921254e-06,6.55628979586451e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0048522","positive regulation of cellular process",6410,60,1.40931448836325e-06,6.55628979586451e-05,"Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Ehd2,Cldn5,Cnn2,Marco,Cyp26b1,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Fxyd3,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0021782","glial cell development",150,8,1.54801837500849e-06,7.02912798971557e-05,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf,Mag"
"GO:0051402","neuron apoptotic process",395,12,1.55351602558049e-06,7.02912798971557e-05,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Mag,Ptprz1,Draxin,Tmtc4"
"GO:0007272","ensheathment of neurons",204,9,1.64589600853405e-06,7.24705978520233e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0008366","axon ensheathment",204,9,1.64589600853405e-06,7.24705978520233e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0008283","cell population proliferation",2207,30,1.66750391666781e-06,7.24705978520233e-05,"Ptgds,Aqp1,Txnip,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0030030","cell projection organization",1854,27,1.69529303748272e-06,7.27214662702003e-05,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Scin,Draxin,Grin2b"
"GO:0043069","negative regulation of programmed cell death",1108,20,1.97067707392374e-06,8.34505945534629e-05,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0023057","negative regulation of signaling",1648,25,2.13557756938766e-06,8.92887685023725e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,25,2.25424702401204e-06,9.3072224003897e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0051130","positive regulation of cellular component organization",1331,22,2.42702698683215e-06,9.89687671297111e-05,"Aqp1,Metrn,Mdk,Gas6,Reln,Cav1,Ehd2,Cldn5,Sema7a,Serpine2,Myoc,Ntrk2,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,22,2.48682215071739e-06,0.000100170409314873,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cav1,Ehd2,Cldn5,Egfl7,Sdk2,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Mag,Adm,Fbn2,Cdh5,Robo4"
"GO:0007154","cell communication",7834,68,2.69774134072369e-06,0.000107357104197715,"Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0010975","regulation of neuron projection development",579,14,2.98310321165228e-06,0.000117299879858184,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0031102","neuron projection regeneration",76,6,3.42769717964336e-06,0.000133196279816024,"Gap43,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0120036","plasma membrane bounded cell projection organization",1809,26,3.4770624999361e-06,0.000133543458573127,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin,Grin2b"
"GO:0043524","negative regulation of neuron apoptotic process",225,9,3.67777359406655e-06,0.000139628576795423,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Mag,Ptprz1,Draxin"
"GO:0009719","response to endogenous stimulus",1706,25,3.94273836352268e-06,0.000147987100167221,"Ptgds,Aqp1,Txnip,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0002687","positive regulation of leukocyte migration",171,8,4.11516594785444e-06,0.000152723518267002,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0043066","negative regulation of apoptotic process",1063,19,4.20523763417278e-06,0.000154332221174141,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0008219","cell death",2202,29,4.81472371126028e-06,0.000172859048024921,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,29,4.81472371126028e-06,0.000172859048024921,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0023052","signaling",7797,67,5.07850486963638e-06,0.000176475456156014,"Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0050770","regulation of axonogenesis",176,8,5.09171932913242e-06,0.000176475456156014,"Metrn,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Mag,Draxin"
"GO:0007409","axonogenesis",523,13,5.09529183504497e-06,0.000176475456156014,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0007611","learning or memory",369,11,5.15675983852011e-06,0.000176475456156014,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,5.20103808303083e-06,0.000176475456156014,"Cx3cr1,Trem2,Draxin"
"GO:0031099","regeneration",235,9,5.23602624986053e-06,0.000176475456156014,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0043067","regulation of programmed cell death",1741,25,5.62584389197118e-06,0.000187698609850311,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0048514","blood vessel morphogenesis",701,15,5.72706011685209e-06,0.000189164795659624,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0034330","cell junction organization",988,18,5.93810003330166e-06,0.000194193509009855,"Reln,Gap43,Cav1,Cldn5,Sema7a,Myoc,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:1903034","regulation of response to wounding",186,8,7.64223165375096e-06,0.000247473442669994,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f"
"GO:0051093","negative regulation of developmental process",1112,19,7.99252139772888e-06,0.000253860339208678,"Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Frzb,Igfbp2,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0001568","blood vessel development",814,16,7.99318052609826e-06,0.000253860339208678,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0002685","regulation of leukocyte migration",249,9,8.34845403370167e-06,0.000262618511174444,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0031175","neuron projection development",1233,20,9.68723213440326e-06,0.000301857808867302,"Metrn,Mdk,Gfra3,Reln,Gap43,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0042981","regulation of apoptotic process",1683,24,1.00193067203802e-05,0.000309287571003885,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0021537","telencephalon development",323,10,1.01264051588947e-05,0.000309699224442862,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0006952","defense response",2058,27,1.17318940304344e-05,0.000355508678738761,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Sema7a,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0009987","cellular process",20947,130,1.19496460416298e-05,0.000358815280686393,"Tagln,Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Txnip,Metrn,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Ggt5,Apc2,Ephx1,Sema7a,Kank4,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,B3gat1,Sdk2,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Insc,Fhl2,Ptn,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Myrf,Galnt15,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Adamtsl1,Robo4,Trim9,Shisa9,Aoc3,Adam23,Haghl,Tmtc4"
"GO:0014015","positive regulation of gliogenesis",96,6,1.33142717767258e-05,0.000396189546653381,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0003008","system process",3520,38,1.3439962709661e-05,0.000396358900267949,"Aqp1,Mdk,Slc2a1,Acta2,Col14a1,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Serpine2,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0001944","vasculature development",852,16,1.40526645693878e-05,0.00040914709684234,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0048678","response to axon injury",97,6,1.4130063183161e-05,0.00040914709684234,"Gap43,Nefl,Ptn,Trem2,Mag,Inpp5f"
"GO:0043523","regulation of neuron apoptotic process",336,10,1.42452062176413e-05,0.00040914709684234,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Mag,Ptprz1,Draxin"
"GO:0030182","neuron differentiation",1721,24,1.44989070159973e-05,0.000412843878222751,"Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Sdk2,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0050890","cognition",415,11,1.54994294234304e-05,0.000436957329542206,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0014013","regulation of gliogenesis",148,7,1.56103435924857e-05,0.000436957329542206,"Mdk,Serpine2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0009968","negative regulation of signal transduction",1505,22,1.69298334524017e-05,0.00046493436852909,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0042060","wound healing",419,11,1.69364439853646e-05,0.00046493436852909,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Ppl,Comp,Smoc2"
"GO:0035295","tube development",1282,20,1.70321097765728e-05,0.00046493436852909,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.76226633793968e-05,0.000477111943788096,"Cx3cr1,Trem2,Draxin"
"GO:0006915","apoptotic process",2116,27,1.92937945863479e-05,0.000518108971696806,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0001525","angiogenesis",595,13,2.00090464109185e-05,0.000532982905606967,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0008284","positive regulation of cell population proliferation",1083,18,2.04429543480472e-05,0.0005401846256928,"Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0090066","regulation of anatomical structure size",598,13,2.10857747539874e-05,0.000552748523908099,"Aqp1,Acta2,Cav1,Sema7a,Kank4,Cntn2,Comp,Nefl,Cit,Mag,Adm,Scin,Draxin"
"GO:0048858","cell projection morphogenesis",789,15,2.30178645387649e-05,0.000598645721035751,"Metrn,Mdk,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0022010","central nervous system myelination",32,4,2.53486760858713e-05,0.000649044008617309,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0032291","axon ensheathment in central nervous system",32,4,2.53486760858713e-05,0.000649044008617309,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0050921","positive regulation of chemotaxis",160,7,2.58251717681775e-05,0.000656158018079155,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0031103","axon regeneration",65,5,2.63221110422908e-05,0.000663678876127378,"Gap43,Nefl,Ptn,Mag,Inpp5f"
