"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008016","regulation of heart contraction","3/38","212/25730",0.0141509433962264,9.58167825223436,4.82526463696793,0.00376199657365451,0.0366654292924836,0.021779980163263,"Tnnt2/S100a1/Tac1",3
"GO:0030514","negative regulation of BMP signaling pathway","2/38","64/25730",0.03125,21.1595394736842,6.21005996760706,0.00404158171303595,0.039098560868333,0.0232253077778362,"Sfrp2/Sorl1",2
"GO:0031641","regulation of myelination","2/38","65/25730",0.0307692307692308,20.834008097166,6.15744902728244,0.00416601746248001,0.0400060206323448,0.0237643565777691,"Egr2/Itgax",2
"GO:0031399","regulation of protein modification process","4/38","450/25730",0.00888888888888889,6.0187134502924,4.13061213902827,0.00425863447026535,0.0403283427679557,0.0239558222132533,"Sfrp2/Fgf1/Fam107a/Nnmt",4
"GO:0050435","amyloid-beta metabolic process","2/38","66/25730",0.0303030303030303,20.518341307815,6.10600277897921,0.00429222024865685,0.0403283427679557,0.0239558222132533,"Mme/Sorl1",2
"GO:0072577","endothelial cell apoptotic process","2/38","66/25730",0.0303030303030303,20.518341307815,6.10600277897921,0.00429222024865685,0.0403283427679557,0.0239558222132533,"Thbs1/Rgcc",2
"GO:0007179","transforming growth factor beta receptor signaling pathway","3/38","224/25730",0.0133928571428571,9.06837406015038,4.66437169316018,0.00438744489928371,0.0409285931318895,0.0243123826373842,"Thbs1/Col3a1/Rgcc",3
"GO:0090303","positive regulation of wound healing","2/38","68/25730",0.0294117647058824,19.9148606811146,6.00643315151572,0.00454990610587803,0.0418463195371599,0.0248575300224767,"Thbs1/S100a9",2
"GO:1902807","negative regulation of cell cycle G1/S phase transition","2/38","68/25730",0.0294117647058824,19.9148606811146,6.00643315151572,0.00454990610587803,0.0418463195371599,0.0248575300224767,"Fam107a/Dact1",2
"GO:0000082","G1/S transition of mitotic cell cycle","3/38","231/25730",0.012987012987013,8.79357484620643,4.57599373442971,0.00477975135303656,0.0436528340354248,0.0259306348707246,"Rgcc/Fam107a/Dact1",3
"GO:0032233","positive regulation of actin filament bundle assembly","2/38","70/25730",0.0285714285714286,19.3458646616541,5.91103014930235,0.004814597742202,0.0436657267452487,0.0259382933918339,"Rgcc/Tac1",2
"GO:0030193","regulation of blood coagulation","2/38","72/25730",0.0277777777777778,18.8084795321637,5.81950417925521,0.00508625378776268,0.0454975852521785,0.0270264530755666,"Thbs1/S100a9",2
"GO:0032964","collagen biosynthetic process","2/38","72/25730",0.0277777777777778,18.8084795321637,5.81950417925521,0.00508625378776268,0.0454975852521785,0.0270264530755666,"Col1a1/Rgcc",2
"GO:0030595","leukocyte chemotaxis","3/38","238/25730",0.0126050420168067,8.53494029190624,4.49128520024562,0.00519269034990666,0.045739461540055,0.0271701323083908,"Thbs1/Il17b/S100a9",3
"GO:0045600","positive regulation of fat cell differentiation","2/38","73/25730",0.0273972602739726,18.5508291276136,5.77511219860537,0.00522468058297625,0.045739461540055,0.0271701323083908,"Sfrp2/Dact1",2
"GO:0042325","regulation of phosphorylation","3/38","239/25730",0.0125523012552301,8.49922924465977,4.47946800449129,0.00525338379097109,0.045739461540055,0.0271701323083908,"Thbs1/Sfrp2/Fgf1",3
"GO:0045930","negative regulation of mitotic cell cycle","3/38","239/25730",0.0125523012552301,8.49922924465977,4.47946800449129,0.00525338379097109,0.045739461540055,0.0271701323083908,"Rgcc/Fam107a/Dact1",3
"GO:0006935","chemotaxis","4/38","479/25730",0.00835073068893528,5.65432370069223,3.95447965350391,0.0053074494741456,0.0459041656505573,0.0272679697626024,"Thbs1/Fgf1/Il17b/S100a9",4
"GO:1900046","regulation of hemostasis","2/38","74/25730",0.027027027027027,18.3001422475107,5.73159315813754,0.00536483304471087,0.0459712738450413,0.0273078333390791,"Thbs1/S100a9",2
"GO:0042330","taxis","4/38","481/25730",0.00831600831600832,5.63081299923405,3.94286571164801,0.00538560865106533,0.0459712738450413,0.0273078333390791,"Thbs1/Fgf1/Il17b/S100a9",4
"GO:0050767","regulation of neurogenesis","4/38","483/25730",0.0082815734989648,5.60749700337801,3.93131670611796,0.00546453898041197,0.0463421292754417,0.0275281286983159,"Mbp/Mme/Sorl1/Egr2",4
"GO:0050818","regulation of coagulation","2/38","76/25730",0.0263157894736842,17.8185595567867,5.64705923761846,0.00565029448660185,0.0476082877387227,0.0282802515220752,"Thbs1/S100a9",2
"GO:0002685","regulation of leukocyte migration","3/38","249/25730",0.0120481927710843,8.1578947368421,4.36496777849265,0.00588400475816024,0.0491204558143483,0.0291785088540136,"Thbs1/Chst2/Tac1",3
"GO:0014706","striated muscle tissue development","4/38","494/25730",0.00809716599190283,5.48263370978052,3.86892902707842,0.00591259360770994,0.0491204558143483,0.0291785088540136,"Fgf1/Rcan1/Egr2/Tnnt2",4
"GO:0035904","aorta development","2/38","78/25730",0.0256410256410256,17.361673414305,5.56568599380577,0.00594259725778486,0.0491204558143483,0.0291785088540136,"Col3a1/Egr2",2
