"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05217","Basal cell carcinoma",63,8,0.0389697558239166,0.141053572710481,"Cdkn1a,Gadd45b,Bmp2,Gadd45a,Gli2,Wnt3,Ptch2,Gadd45g"
"04971","Gastric acid secretion",75,9,0.0405802940035808,0.14530363336766,"Kcnj15,Atp1a1,Hrh2,Kcnj16,Car2,Gnai3,Kcnj2,Camk2b,Prkcb"
"04072","Phospholipase D signaling pathway",149,15,0.0416481598658955,0.147540821652587,"Cxcr2,Cxcr1,Avpr1a,Pik3r6,Dnm1,Lpar2,Sphk1,Ms4a2,Pik3r5,Agt,Gna13,Lpar6,Ralb,Shc4,Lpar4"
"04728","Dopaminergic synapse",137,14,0.0431443087528832,0.149768097196752,"Creb3l1,Gng5,Creb5,Kif5c,Slc18a2,Gria2,Ppp1cb,Gnai3,Camk2b,Gnb3,Mapk12,Drd2,Kcnj5,Prkcb"
"04964","Proximal tubule bicarbonate reclamation",22,4,0.0432849664541651,0.149768097196752,"Atp1a1,Car4,Car2,Pck1"
"05220","Chronic myeloid leukemia",76,9,0.0436261424266815,0.149768097196752,"Cdkn1a,Gadd45b,Myc,Gadd45a,Nfkbia,E2f3,Shc4,Nfkb1,Gadd45g"
"05144","Malaria",77,9,0.0468215910105642,0.158153684280914,"Csf3,Icam1,Sele,Il6,Ccl12,Tlr2,Tlr4,Il1b,Cd40lg"
"00330","Arginine and proline metabolism",54,7,0.0470186628943256,0.158153684280914,"Arg1,Arg2,Sat1,L3hypdh,Amd1,P4ha3,Odc1"
"05205","Proteoglycans in cancer",204,19,0.0475182958609613,0.158235925217001,"Cdkn1a,Myc,Plaur,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"04664","Fc epsilon RI signaling pathway",66,8,0.0492951026530265,0.162527417657998,"Lyn,Alox5ap,Alox5,Map2k3,Ms4a2,Mapk12,Rac2,Lcp2"
"04517","IgSF CAM signaling",300,26,0.0497926657273825,0.162558408698219,"Icam1,Il1rap,Tubb1,Tubb6,Arpc5l,Tubb2a,Lyn,Tubb4b,Tuba4a,Sptbn5,Cd209e,Pmp22,Lck,Pard6a,Pard6b,Itga5,Slitrk3,Ly9,Tuba1c,Mapk12,Rims1,Cadm3,Cd96,Lcp2,Cd2,Prkcb"
