"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0031399","regulation of protein modification process",450,10,1.88674305836026e-06,9.73559418113892e-05,"Per2,Mapk8ip1,Klf15,Arrb2,Errfi1,Nedd9,Fam107a,Ddx3x,Gnl3,Lrrk2"
"GO:0043067","regulation of programmed cell death",1741,19,2.12132095436387e-06,0.000107505515508655,"Tsc22d3,Nr4a1,Ncf2,Sgk1,Hspa8,Mapk8ip1,Arrb2,Pmp22,Cryab,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Prr7,Itm2c,Lrrk2,Rhob,Cdkn1a"
"GO:0006970","response to osmotic stress",117,6,2.20451378637128e-06,0.000109761581153012,"Tsc22d3,Errfi1,Atp1a1,Clcn2,Ddx3x,Slc12a2"
"GO:0048545","response to steroid hormone",362,9,2.57208296331072e-06,0.000125854680170273,"Etnppl,Sgk1,Hspa8,Mbp,Klf9,Col1a1,Errfi1,Atp1a1,Fam107a"
"GO:0032879","regulation of localization",2311,22,2.68179646396231e-06,0.000126992486302659,"Per2,Sgk1,Otud7b,Hspa8,Klf15,Arrb2,Atp1b3,Cryab,Nedd9,Atp1a1,Cntf,Slc31a2,Cfp,Pim3,Slc7a5,Nfkbia,Ndel1,Gnl3,Slc12a2,Lrrk2,Ywhag,Fxyd6"
"GO:0040007","growth",1122,15,2.68483057722323e-06,0.000126992486302659,"Sgk1,Arid5b,Il6ra,Pmp22,Cryab,Fam107a,Hbegf,Ddx3x,Cntf,Ndel1,Ifrd1,Slc12a2,Kat2a,Cdkn1a,Mfsd2a"
"GO:0051128","regulation of cellular component organization",2712,24,2.97778303471642e-06,0.000138540135287298,"Per2,Sgk1,Hspa8,Mbp,Arrb2,Pmp22,Cryab,Nedd9,Fam107a,Hbegf,Ddx3x,Cntf,Cfp,Pisd,Itm2c,Ndel1,Ifrd1,Gnl3,Jmjd6,Lrrk2,Kat2a,Rhob,Cdkn1a,Mfsd2a"
"GO:0032964","collagen biosynthetic process",72,5,3.65100214888261e-06,0.00016472394315392,"Col1a1,Klf15,Arrb2,Errfi1,Il6ra"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,24,3.65666258586926e-06,0.00016472394315392,"Dusp15,Tsc22d3,Per2,Otud7b,Hspa8,Arid5b,Klf15,Arrb2,Errfi1,Tle3,Pmp22,Cryab,Zkscan3,Hbegf,Ddx3x,Slc7a5,Nfkbia,Itm2c,Six5,Lrrk2,Kat2a,Ywhag,Cdkn1a,Zfp386"
"GO:1901701","cellular response to oxygen-containing compound",1469,17,3.71930722812095e-06,0.000164928029896989,"Mat2a,Nr4a1,Sgk1,Hspa8,Klf9,Col1a1,Klf15,Errfi1,Ptpre,Pim3,Slc7a5,Nfkbia,Ndel1,Slc12a2,Lrrk2,Ywhag,Rhob"
"GO:0033993","response to lipid",1161,15,4.07045112875206e-06,0.000177722158513821,"Etnppl,Nr4a1,Ncf2,Sgk1,Hspa8,Mbp,Klf9,Col1a1,Errfi1,Cryab,Atp1a1,Fam107a,Slc7a5,Nfkbia,Slc12a2"
"GO:0019538","protein metabolic process",4035,30,4.1810615935704e-06,0.000179785648523527,"Per2,Otud7b,Hspa8,Mapk8ip1,Klf15,Rhobtb3,Arrb2,Errfi1,Pmp22,Cryab,Nedd9,Fam107a,Cdc37l1,Srpk1,Hbegf,Ddx3x,Pim3,Pisd,Eif4a1,Itm2c,Csnk1d,Cpd,Gnl3,Agtpbp1,Jmjd6,Ppp1r15b,Lrrk2,Kat2a,Ywhag,Man1c1"
"GO:0032870","cellular response to hormone stimulus",741,12,4.43929340902221e-06,0.000188040517832911,"Etnppl,Nr4a1,Ncf2,Sgk1,Klf9,Klf15,Errfi1,Ptpre,Atp1a1,Fam107a,Ndel1,Ywhag"
"GO:0009267","cellular response to starvation",206,7,4.72404545842118e-06,0.000197144314897001,"Mat2a,Slc7a5,Lrrk2,Ywhag,Cdkn1a,Mfsd2a,Gabarapl1"
"GO:0023052","signaling",7797,45,4.79314930510679e-06,0.000197144314897001,"Mat2a,Dusp15,Nr4a1,Per2,Sgk1,Otud7b,Hspa8,Mbp,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Cryab,Nedd9,Ptpre,Atp1a1,Fam107a,Gjb1,Srpk1,Hbegf,Ddx3x,Cntf,Pim3,Mcl1,Gjc3,Nfkbia,Prr7,Itm2c,Csnk1d,Ndel1,Ifrd1,Slc12a2,Jmjd6,Ppp1r15b,Lrrk2,Kat2a,Ywhag,Rhob,Cdkn1a"
"GO:0007154","cell communication",7834,45,5.50590396825081e-06,0.000223225078027083,"Mat2a,Dusp15,Nr4a1,Per2,Sgk1,Otud7b,Hspa8,Mbp,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Cryab,Nedd9,Ptpre,Atp1a1,Fam107a,Gjb1,Srpk1,Hbegf,Ddx3x,Cntf,Pim3,Mcl1,Gjc3,Nfkbia,Prr7,Itm2c,Csnk1d,Ndel1,Ifrd1,Slc12a2,Jmjd6,Ppp1r15b,Lrrk2,Kat2a,Ywhag,Rhob,Cdkn1a"
"GO:0071384","cellular response to corticosteroid stimulus",81,5,6.53570865589122e-06,0.000261244241766469,"Etnppl,Sgk1,Klf9,Errfi1,Fam107a"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,25,6.92753747854322e-06,0.000273060435612578,"Dusp15,Tsc22d3,Per2,Otud7b,Hspa8,Arid5b,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Pmp22,Cryab,Zkscan3,Hbegf,Ddx3x,Slc7a5,Nfkbia,Itm2c,Six5,Lrrk2,Kat2a,Ywhag,Cdkn1a,Zfp386"
"GO:0065008","regulation of biological quality",3488,27,7.47829123598386e-06,0.000290731377092085,"Ncf2,Per2,Hspa8,Klf9,Atp1b3,Il6ra,Pmp22,Cryab,Nedd9,Atp1a1,Clcn2,Fam107a,Cdc37l1,Rab20,Cntf,Cfp,Pim3,Slc7a5,Cmtm6,Ndel1,Ifrd1,Slc12a2,Lrrk2,Kat2a,Ywhag,Rhob,Mfsd2a"
"GO:0036211","protein modification process",1729,18,7.98844054191272e-06,0.000306367489972274,"Per2,Otud7b,Mapk8ip1,Klf15,Arrb2,Errfi1,Nedd9,Fam107a,Srpk1,Ddx3x,Pim3,Csnk1d,Gnl3,Agtpbp1,Jmjd6,Lrrk2,Kat2a,Ywhag"
"GO:0042221","response to chemical",5610,36,8.87656845025573e-06,0.000335889350157677,"Etnppl,Mat2a,Nr4a1,Ncf2,Sgk1,Hspa8,Mbp,Klf9,Col1a1,Arid5b,Klf15,Arrb2,Errfi1,Il6ra,Cryab,Nedd9,Ptpre,Atp1a1,Clcn2,Fam107a,Rab20,Hbegf,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Nfkbia,Ndel1,Slc12a2,Ppp1r15b,Lrrk2,Kat2a,Ywhag,Rhob,Man1c1"
"GO:0006915","apoptotic process",2116,20,9.5570385402483e-06,0.000356879939174009,"Tsc22d3,Nr4a1,Ncf2,Sgk1,Hspa8,Mapk8ip1,Arrb2,Errfi1,Pmp22,Cryab,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Prr7,Itm2c,Lrrk2,Rhob,Cdkn1a"
"GO:0016049","cell growth",544,10,1.00257669517073e-05,0.000369521124791498,"Sgk1,Cryab,Fam107a,Hbegf,Ddx3x,Cntf,Ndel1,Ifrd1,Cdkn1a,Mfsd2a"
"GO:0035556","intracellular signal transduction",3119,25,1.01637603733564e-05,0.000369804512045968,"Mat2a,Dusp15,Nr4a1,Sgk1,Otud7b,Hspa8,Mbp,Klf9,Mapk8ip1,Arrb2,Errfi1,Il6ra,Cryab,Atp1a1,Srpk1,Hbegf,Ddx3x,Cntf,Mcl1,Nfkbia,Ppp1r15b,Lrrk2,Ywhag,Rhob,Cdkn1a"
"GO:0043068","positive regulation of programmed cell death",681,11,1.17951637273959e-05,0.000423730058966448,"Nr4a1,Ncf2,Hspa8,Arrb2,Ddx3x,Mcl1,Prr7,Itm2c,Lrrk2,Rhob,Cdkn1a"
"GO:0055078","sodium ion homeostasis",44,4,1.2384612207082e-05,0.000439344118046234,"Sgk1,Atp1b3,Atp1a1,Slc12a2"
"GO:0033365","protein localization to organelle",971,13,1.33020079539596e-05,0.000466062945349843,"Mat2a,Nr4a1,Otud7b,Hspa8,Col1a1,Ddx3x,Nfkbia,Csnk1d,Gnl3,Lrrk2,Ipo4,Ywhag,Cdkn1a"
"GO:0042127","regulation of cell population proliferation",1814,18,1.5358117327545e-05,0.000531540694824056,"Nr4a1,Per2,Klf9,Mapk8ip1,Arrb2,Errfi1,Il6ra,Pmp22,Hbegf,Cntf,Slc7a5,Nfkbia,Sat1,Gnl3,Agtpbp1,Six5,Lrrk2,Cdkn1a"
"GO:0008219","cell death",2202,20,1.71668434119134e-05,0.000579994066702504,"Tsc22d3,Nr4a1,Ncf2,Sgk1,Hspa8,Mapk8ip1,Arrb2,Errfi1,Pmp22,Cryab,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Prr7,Itm2c,Lrrk2,Rhob,Cdkn1a"
"GO:0012501","programmed cell death",2202,20,1.71668434119134e-05,0.000579994066702504,"Tsc22d3,Nr4a1,Ncf2,Sgk1,Hspa8,Mapk8ip1,Arrb2,Errfi1,Pmp22,Cryab,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Prr7,Itm2c,Lrrk2,Rhob,Cdkn1a"
"GO:0006909","phagocytosis",252,7,1.7525897774245e-05,0.000585158798627146,"Ncf2,Hspa8,Myo7a,Clcn2,Rab20,Cfp,Jmjd6"
"GO:0008283","cell population proliferation",2207,20,1.77439631217976e-05,0.00058555078301932,"Nr4a1,Per2,Klf9,Mapk8ip1,Arrb2,Errfi1,Il6ra,Pmp22,Hbegf,Cntf,Slc7a5,Nfkbia,Sat1,Ndel1,Gnl3,Agtpbp1,Six5,Lrrk2,Kat2a,Cdkn1a"
"GO:0042592","homeostatic process",2027,19,1.89136681466536e-05,0.000616976898852906,"Etnppl,Tsc22d3,Per2,Sgk1,Mbp,Col1a1,Klf15,Atp1b3,Errfi1,Tle3,Atp1a1,Rab20,Ddx3x,Slc31a2,Pim3,Slc12a2,Jmjd6,Lrrk2,Mfsd2a"
"GO:0009653","anatomical structure morphogenesis",3026,24,1.94645059163601e-05,0.000626439730037998,"Nr4a1,Sgk1,Mbp,Col1a1,Arid5b,Errfi1,Myo7a,Megf9,Pmp22,Cryab,Hbegf,Lctl,Cntf,Sat1,Mboat7,Ndel1,Ifrd1,Slc12a2,Agtpbp1,Jmjd6,Lrrk2,Kat2a,Rhob,Mfsd2a"
"GO:0006351","DNA-templated transcription",3455,26,1.96452205684926e-05,0.000626439730037998,"Dusp15,Tsc22d3,Nr4a1,Per2,Otud7b,Hspa8,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Arrb2,Tle3,Cryab,Zkscan3,Ddx3x,Dbp,Nfkbia,Prr7,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a,Zfp386"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,28,2.06759558942482e-05,0.000651981809198626,"Dusp15,Tsc22d3,Nr4a1,Per2,Otud7b,Hspa8,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Arrb2,Tle3,Cryab,Zkscan3,Srpk1,Ddx3x,Dbp,Nfkbia,Prr7,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a,Cdkn1a,Zfp386"
"GO:0051049","regulation of transport",1882,18,2.51607385995247e-05,0.000779566277053617,"Per2,Sgk1,Hspa8,Klf15,Arrb2,Atp1b3,Cryab,Atp1a1,Cntf,Slc31a2,Cfp,Pim3,Slc7a5,Nfkbia,Ndel1,Slc12a2,Lrrk2,Fxyd6"
"GO:0043412","macromolecule modification",1884,18,2.5519206267919e-05,0.000779566277053617,"Per2,Otud7b,Mapk8ip1,Klf15,Arrb2,Errfi1,Nedd9,Fam107a,Srpk1,Ddx3x,Pim3,Csnk1d,Gnl3,Agtpbp1,Jmjd6,Lrrk2,Kat2a,Ywhag"
"GO:0034504","protein localization to nucleus",369,8,2.56484809450027e-05,0.000779566277053617,"Nr4a1,Otud7b,Hspa8,Col1a1,Nfkbia,Lrrk2,Ipo4,Cdkn1a"
"GO:0009058","biosynthetic process",10605,53,2.58207294020578e-05,0.000779566277053617,"Mat2a,Dusp15,Tsc22d3,Nr4a1,Ncf2,Per2,Otud7b,Hspa8,Mbp,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Cryab,Atp1a1,Clcn2,Cdc37l1,Zkscan3,Srpk1,Hbegf,Ddx3x,Cntf,Slc7a5,Dbp,Nfkbia,Pisd,Prr7,Eif4a1,Itm2c,Sat1,Mboat7,Csnk1d,Cpd,Ifrd1,Gnl3,Jmjd6,Ppp1r15b,Six5,Lrrk2,Kat2a,Ywhag,Cdkn1a,Zfp386,Uap1l1,Mfsd2a,Man1c1,Prpf40b"
"GO:0009719","response to endogenous stimulus",1706,17,2.62704737376738e-05,0.000784795836500191,"Etnppl,Nr4a1,Ncf2,Sgk1,Hspa8,Mbp,Klf9,Col1a1,Klf15,Arrb2,Errfi1,Ptpre,Atp1a1,Fam107a,Ndel1,Kat2a,Ywhag"
"GO:0006355","regulation of DNA-templated transcription",3307,25,2.79922470473779e-05,0.000827520803338108,"Dusp15,Tsc22d3,Nr4a1,Per2,Otud7b,Hspa8,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Tle3,Cryab,Zkscan3,Ddx3x,Dbp,Nfkbia,Prr7,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a,Zfp386"
"GO:0050896","response to stimulus",10946,54,2.87207967878642e-05,0.000831778254895571,"Etnppl,Mat2a,Dusp15,Tsc22d3,Nr4a1,Ncf2,Per2,Sgk1,Otud7b,Hspa8,Mbp,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Cryab,Nedd9,Ptpre,Atp1a1,Clcn2,Fam107a,Rab20,Zkscan3,Srpk1,Hbegf,Ddx3x,Cntf,Cfp,Pim3,Slc7a5,Mcl1,Nfkbia,Prr7,Itm2c,Csnk1d,Ndel1,Ifrd1,Slc12a2,Jmjd6,Ppp1r15b,Lrrk2,Kat2a,Ywhag,Rhob,Cdkn1a,Mfsd2a,Man1c1,Gabarapl1"
"GO:2001141","regulation of RNA biosynthetic process",3312,25,2.87224344537583e-05,0.000831778254895571,"Dusp15,Tsc22d3,Nr4a1,Per2,Otud7b,Hspa8,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Tle3,Cryab,Zkscan3,Ddx3x,Dbp,Nfkbia,Prr7,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a,Zfp386"
"GO:0009888","tissue development",2289,20,3.00729896688321e-05,0.000857501909634001,"Tsc22d3,Nr4a1,Hspa8,Col1a1,Arid5b,Klf15,Arrb2,Errfi1,Myo7a,Megf9,Il6ra,Pmp22,Clcn2,Hbegf,Ifrd1,Slc12a2,Kat2a,Rhob,Cdkn1a,Mfsd2a"
"GO:0030007","intracellular potassium ion homeostasis",19,3,3.02150073866808e-05,0.000857501909634001,"Atp1b3,Atp1a1,Slc12a2"
"GO:0071495","cellular response to endogenous stimulus",1383,15,3.22840847880989e-05,0.00090133541130524,"Etnppl,Nr4a1,Ncf2,Sgk1,Klf9,Col1a1,Klf15,Arrb2,Errfi1,Ptpre,Atp1a1,Fam107a,Ndel1,Kat2a,Ywhag"
"GO:0015031","protein transport",1556,16,3.23947187995541e-05,0.00090133541130524,"Nr4a1,Per2,Hspa8,Col1a1,Arrb2,Myo7a,Rab20,Pim3,Cmtm6,Nfkbia,Ndel1,Slc12a2,Lrrk2,Ipo4,Rhob,Cdkn1a"
"GO:0043066","negative regulation of apoptotic process",1063,13,3.4262550447224e-05,0.000925112344127183,"Tsc22d3,Sgk1,Hspa8,Mapk8ip1,Arrb2,Cryab,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Lrrk2,Cdkn1a"
"GO:0007040","lysosome organization",114,5,3.44589441093859e-05,0.000925112344127183,"Hspa8,Myo7a,Rab20,Zkscan3,Lrrk2"
"GO:0080171","lytic vacuole organization",114,5,3.44589441093859e-05,0.000925112344127183,"Hspa8,Myo7a,Rab20,Zkscan3,Lrrk2"
"GO:0008152","metabolic process",13593,62,3.45531742344896e-05,0.000925112344127183,"Etnppl,Mat2a,Dusp15,Tsc22d3,Nr4a1,Ncf2,Per2,Otud7b,Hspa8,Mbp,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Rhobtb3,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Cryab,Nedd9,Atp1a1,Clcn2,Fam107a,Cdc37l1,Zkscan3,Srpk1,Hbegf,Ddx3x,Lctl,Cntf,Pim3,Slc7a5,Mcl1,Dbp,Nfkbia,Pisd,Prr7,Eif4a1,Itm2c,Sat1,Mboat7,Csnk1d,Cpd,Ifrd1,Gnl3,Agtpbp1,Jmjd6,Ppp1r15b,Six5,Lrrk2,Kat2a,Ywhag,Cdkn1a,Zfp386,Uap1l1,Mfsd2a,Man1c1,Prpf40b,Gabarapl1"
"GO:0032966","negative regulation of collagen biosynthetic process",20,3,3.54643318720754e-05,0.000940633400494859,"Klf15,Errfi1,Il6ra"
"GO:0051252","regulation of RNA metabolic process",3594,26,3.93001805242065e-05,0.00103272141044165,"Dusp15,Tsc22d3,Nr4a1,Per2,Otud7b,Hspa8,Klf9,Col1a1,Arid5b,Mapk8ip1,Klf15,Tle3,Cryab,Zkscan3,Srpk1,Ddx3x,Dbp,Nfkbia,Prr7,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a,Zfp386"
"GO:0032965","regulation of collagen biosynthetic process",59,4,4.00222786039626e-05,0.00104204795117473,"Klf15,Arrb2,Errfi1,Il6ra"
"GO:0010713","negative regulation of collagen metabolic process",21,3,4.12787657957825e-05,0.00106499215753119,"Klf15,Errfi1,Il6ra"
"GO:0006606","protein import into nucleus",197,6,4.31747146476369e-05,0.00110387243396391,"Nr4a1,Hspa8,Nfkbia,Lrrk2,Ipo4,Cdkn1a"
"GO:0030307","positive regulation of cell growth",199,6,4.56738459923562e-05,0.0011573426332706,"Sgk1,Hbegf,Ddx3x,Cntf,Ndel1,Mfsd2a"
"GO:0023051","regulation of signaling",3853,27,4.62934939458062e-05,0.00116266314883361,"Mat2a,Dusp15,Per2,Otud7b,Hspa8,Col1a1,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Ptpre,Fam107a,Hbegf,Ddx3x,Cntf,Pim3,Mcl1,Nfkbia,Itm2c,Csnk1d,Slc12a2,Lrrk2,Kat2a,Ywhag"
"GO:0010646","regulation of cell communication",3858,27,4.73747019405334e-05,0.00116666533211369,"Mat2a,Dusp15,Per2,Otud7b,Hspa8,Col1a1,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Ptpre,Fam107a,Hbegf,Ddx3x,Cntf,Pim3,Mcl1,Nfkbia,Itm2c,Csnk1d,Slc12a2,Lrrk2,Kat2a,Ywhag"
"GO:0036376","sodium ion export across plasma membrane",22,3,4.76852477929626e-05,0.00116666533211369,"Atp1b3,Atp1a1,Fxyd6"
"GO:0042542","response to hydrogen peroxide",122,5,4.76861094169093e-05,0.00116666533211369,"Hspa8,Col1a1,Cryab,Ppp1r15b,Rhob"
"GO:0071214","cellular response to abiotic stimulus",404,8,4.86812931015187e-05,0.00117082635442466,"Col1a1,Errfi1,Cryab,Atp1a1,Clcn2,Ddx3x,Rhob,Cdkn1a"
"GO:0104004","cellular response to environmental stimulus",404,8,4.86812931015187e-05,0.00117082635442466,"Col1a1,Errfi1,Cryab,Atp1a1,Clcn2,Ddx3x,Rhob,Cdkn1a"
"GO:0031344","regulation of cell projection organization",798,11,5.03891246602918e-05,0.00120171710744461,"Sgk1,Mbp,Pmp22,Nedd9,Cntf,Itm2c,Ndel1,Ifrd1,Lrrk2,Kat2a,Mfsd2a"
"GO:0051170","import into nucleus",204,6,5.24316883777879e-05,0.00122994785367701,"Nr4a1,Hspa8,Nfkbia,Lrrk2,Ipo4,Cdkn1a"
"GO:0043069","negative regulation of programmed cell death",1108,13,5.24396371722758e-05,0.00122994785367701,"Tsc22d3,Sgk1,Hspa8,Mapk8ip1,Arrb2,Cryab,Ddx3x,Cntf,Pim3,Slc7a5,Mcl1,Lrrk2,Cdkn1a"
"GO:0035633","maintenance of blood-brain barrier",23,3,5.47104482241943e-05,0.00126913675391549,"Mbp,Slc12a2,Mfsd2a"
"GO:0045595","regulation of cell differentiation",1809,17,5.50048698842866e-05,0.00126913675391549,"Dusp15,Per2,Sgk1,Mbp,Col1a1,Arrb2,Errfi1,Nedd9,Clcn2,Cntf,Slc7a5,Nfkbia,Ndel1,Ifrd1,Lrrk2,Kat2a,Ywhag"
"GO:0046907","intracellular transport",1455,15,5.76671933668042e-05,0.00131983463528218,"Nr4a1,Hspa8,Sptbn5,Rhobtb3,Myo7a,Cryab,Rab20,Cmtm6,Nfkbia,Ndel1,Agtpbp1,Lrrk2,Ipo4,Rhob,Cdkn1a"
"GO:0042063","gliogenesis",415,8,5.87641119755476e-05,0.00133418039829283,"Dusp15,Klf15,Arrb2,Pmp22,Clcn2,Cntf,Slc7a5,Mboat7"
"GO:0040008","regulation of growth",674,10,6.19330166869495e-05,0.00139496747109177,"Sgk1,Cryab,Fam107a,Hbegf,Ddx3x,Cntf,Ndel1,Ifrd1,Cdkn1a,Mfsd2a"
"GO:0050793","regulation of developmental process",2829,22,6.5107951415509e-05,0.0014540656919387,"Dusp15,Tsc22d3,Per2,Sgk1,Mbp,Col1a1,Arrb2,Errfi1,Nedd9,Clcn2,Cntf,Slc7a5,Nfkbia,Ndel1,Ifrd1,Slc12a2,Lrrk2,Kat2a,Ywhag,Rhob,Cdkn1a,Mfsd2a"
"GO:0043010","camera-type eye development",422,8,6.60440731094362e-05,0.0014540656919387,"Cryab,Clcn2,Lctl,Cntf,Agtpbp1,Jmjd6,Six5,Mfsd2a"
"GO:0010712","regulation of collagen metabolic process",67,4,6.60938950881228e-05,0.0014540656919387,"Klf15,Arrb2,Errfi1,Il6ra"
"GO:0045184","establishment of protein localization",1839,17,6.7476632262966e-05,0.00146069445921112,"Nr4a1,Per2,Hspa8,Col1a1,Arrb2,Myo7a,Rab20,Pim3,Cmtm6,Nfkbia,Ndel1,Slc12a2,Lrrk2,Ipo4,Ywhag,Rhob,Cdkn1a"
"GO:0006886","intracellular protein transport",681,10,6.74817858206179e-05,0.00146069445921112,"Nr4a1,Hspa8,Myo7a,Rab20,Nfkbia,Ndel1,Lrrk2,Ipo4,Rhob,Cdkn1a"
"GO:0060284","regulation of cell development",977,12,6.79392771726101e-05,0.00146069445921112,"Per2,Sgk1,Mbp,Arrb2,Nedd9,Clcn2,Slc7a5,Nfkbia,Ndel1,Ifrd1,Lrrk2,Kat2a"
"GO:0032868","response to insulin",320,7,7.97088180864144e-05,0.00170085432879131,"Sgk1,Col1a1,Klf15,Errfi1,Ptpre,Ndel1,Ywhag"
"GO:0016477","cell migration",1685,16,8.3774424729508e-05,0.00177426729389809,"Nr4a1,Hspa8,Col1a1,Arid5b,Arrb2,Errfi1,Megf9,Pmp22,Nedd9,Fam107a,Hbegf,Mboat7,Ndel1,Slc12a2,Lrrk2,Rhob"
"GO:0032963","collagen metabolic process",138,5,8.56497423789211e-05,0.00178972937782815,"Col1a1,Klf15,Arrb2,Errfi1,Il6ra"
"GO:0000302","response to reactive oxygen species",223,6,8.5765748902265e-05,0.00178972937782815,"Hspa8,Col1a1,Cryab,Ppp1r15b,Lrrk2,Rhob"
"GO:0071383","cellular response to steroid hormone stimulus",225,6,9.00790391588372e-05,0.00186601688418088,"Etnppl,Sgk1,Klf9,Errfi1,Atp1a1,Fam107a"
"GO:0071385","cellular response to glucocorticoid stimulus",73,4,9.2487307775229e-05,0.00190202159033406,"Etnppl,Klf9,Errfi1,Fam107a"
"GO:0071705","nitrogen compound transport",2082,18,9.405398022567e-05,0.00192032515021908,"Nr4a1,Per2,Hspa8,Col1a1,Arrb2,Myo7a,Gjb1,Rab20,Pim3,Slc7a5,Cmtm6,Nfkbia,Ndel1,Slc12a2,Lrrk2,Ipo4,Rhob,Cdkn1a"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",228,6,9.68712909706337e-05,0.00196371945553327,"Per2,Arrb2,Fam107a,Ddx3x,Gnl3,Lrrk2"
"GO:0048878","chemical homeostasis",1182,13,0.000100784272946087,0.00202855153631911,"Etnppl,Sgk1,Col1a1,Klf15,Atp1b3,Errfi1,Atp1a1,Rab20,Ddx3x,Slc31a2,Pim3,Slc12a2,Lrrk2"
"GO:0070120","ciliary neurotrophic factor-mediated signaling pathway",5,2,0.000102162714031906,0.00204181536917288,"Il6ra,Cntf"
"GO:0010975","regulation of neuron projection development",579,9,0.000104092214200917,0.0020658300972182,"Sgk1,Mbp,Pmp22,Cntf,Itm2c,Ndel1,Ifrd1,Lrrk2,Mfsd2a"
"GO:0051254","positive regulation of RNA metabolic process",1914,17,0.000110254209080454,0.00217292670396061,"Nr4a1,Per2,Hspa8,Klf9,Col1a1,Arid5b,Klf15,Zkscan3,Ddx3x,Dbp,Nfkbia,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a"
"GO:1901873","regulation of post-translational protein modification",234,6,0.000111677758830346,0.00218580330731395,"Per2,Arrb2,Fam107a,Ddx3x,Gnl3,Lrrk2"
"GO:0002028","regulation of sodium ion transport",78,4,0.000119733876577147,0.00232742973784892,"Sgk1,Atp1b3,Atp1a1,Fxyd6"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,18,0.00012126722291536,0.00234119985465164,"Nr4a1,Per2,Hspa8,Klf9,Col1a1,Arid5b,Klf15,Arrb2,Zkscan3,Ddx3x,Dbp,Nfkbia,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a"
"GO:0048583","regulation of response to stimulus",4311,28,0.000124023484474709,0.00237823411445421,"Mat2a,Dusp15,Otud7b,Hspa8,Col1a1,Mapk8ip1,Klf15,Arrb2,Errfi1,Tle3,Il6ra,Pmp22,Nedd9,Ptpre,Hbegf,Ddx3x,Cntf,Cfp,Pim3,Mcl1,Nfkbia,Itm2c,Csnk1d,Ndel1,Slc12a2,Lrrk2,Kat2a,Ywhag"
"GO:0055085","transmembrane transport",1580,15,0.000144749622818861,0.00275614658296788,"Per2,Hspa8,Klf15,Atp1b3,Atp1a1,Clcn2,Gjb1,Slc31a2,Atp6v0b,Slc7a5,Mcl1,Gjc3,Slc12a2,Fxyd6,Mfsd2a"
"GO:0045893","positive regulation of DNA-templated transcription",1767,16,0.00014567370945919,0.00275614658296788,"Nr4a1,Per2,Klf9,Col1a1,Arid5b,Klf15,Zkscan3,Ddx3x,Dbp,Nfkbia,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,16,0.00014758591208047,0.00277383323499586,"Nr4a1,Per2,Klf9,Col1a1,Arid5b,Klf15,Zkscan3,Ddx3x,Dbp,Nfkbia,Eif4a1,Ifrd1,Gnl3,Jmjd6,Six5,Kat2a"
"GO:0001654","eye development",476,8,0.00015159302027457,0.00282639759067026,"Cryab,Clcn2,Lctl,Cntf,Agtpbp1,Jmjd6,Six5,Mfsd2a"
