"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:1901700","response to oxygen-containing compound",2039,6,0.00765488183716525,0.0437613615192031,"Per1,Rapgef3,Hspa8,Mt1,Pik3r1,Klf9"
"GO:0022411","cellular component disassembly",462,3,0.00779897156038899,0.0437613615192031,"Hspa8,Pik3r1,Akap8l"
"GO:0001817","regulation of cytokine production",906,4,0.00792507893840687,0.0437613615192031,"Hspa1b,Per1,Otud7b,Pik3r1"
"GO:0000280","nuclear division",467,3,0.00803214863327146,0.0437613615192031,"Hspa1b,Arhgef10,Akap8l"
"GO:0001816","cytokine production",913,4,0.00813936970422346,0.0438458759235485,"Hspa1b,Per1,Otud7b,Pik3r1"
"GO:0051716","cellular response to stimulus",8819,14,0.00815052708109828,0.0438458759235485,"Hspa1b,Per1,Fam53b,Otud7b,Rapgef3,Rtkn,Hspa8,Ctnnal1,Mt1,Pik3r1,Klf9,Arhgef10,Etnppl,Paqr8"
"GO:0050684","regulation of mRNA processing",153,2,0.00818850368894539,0.0438458759235485,"Hspa8,Tra2a"
"GO:0071887","leukocyte apoptotic process",153,2,0.00818850368894539,0.0438458759235485,"Tsc22d3,St6gal1"
"GO:0046907","intracellular transport",1455,5,0.00822110173566535,0.0438458759235485,"Fam53b,Rapgef3,Hspa8,Pik3r1,Akap8l"
"GO:0032388","positive regulation of intracellular transport",154,2,0.00829176002157069,0.043988238053124,"Rapgef3,Pik3r1"
"GO:0072594","establishment of protein localization to organelle",473,3,0.00831739627744988,0.043988238053124,"Fam53b,Hspa8,Pik3r1"
"GO:0071705","nitrogen compound transport",2082,6,0.00845973353176757,0.0444881092079066,"Fam53b,Rapgef3,Hspa8,Pik3r1,Akap8l,Slc6a1"
"GO:1901701","cellular response to oxygen-containing compound",1469,5,0.00855326906826444,0.0444881092079066,"Rapgef3,Hspa8,Mt1,Pik3r1,Klf9"
"GO:0002833","positive regulation of response to biotic stimulus",478,3,0.00855965239689885,0.0444881092079066,"Hspa1b,Hspa8,Pik3r1"
"GO:0007015","actin filament organization",478,3,0.00855965239689885,0.0444881092079066,"Rapgef3,Pik3r1,Arhgef10"
"GO:0009314","response to radiation",479,3,0.00860860159560686,0.0444881092079066,"Per1,Per3,Pik3r1"
"GO:0009987","cellular process",20947,23,0.00880463482401883,0.0444881092079066,"Hspa1b,Per1,Tsc22d3,Fam53b,Otud7b,Per3,Rapgef3,Rtkn,Hspa8,Ctnnal1,Tra2a,Mt1,Pik3r1,Klf9,Arhgef10,Etnppl,Snta1,Akap8l,Slc6a1,Prelid3a,Clk1,St6gal1,Paqr8"
"GO:0048583","regulation of response to stimulus",4311,9,0.00887740318560255,0.0444881092079066,"Hspa1b,Per1,Fam53b,Otud7b,Rapgef3,Hspa8,Pik3r1,Arhgef10,St6gal1"
"GO:0030001","metal ion transport",941,4,0.0090350383097559,0.044892540890721,"Per1,Rapgef3,Snta1,Slc6a1"
"GO:0043269","regulation of monoatomic ion transport",488,3,0.0090566439296945,0.044892540890721,"Per1,Rapgef3,Snta1"
"GO:1903313","positive regulation of mRNA metabolic process",162,2,0.00913894689706518,0.0451235503042593,"Hspa8,Tra2a"
"GO:0051253","negative regulation of RNA metabolic process",1496,5,0.00922042118837437,0.0453486863116934,"Per1,Tsc22d3,Otud7b,Per3,Hspa8"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",166,2,0.00957652342190074,0.0461781830165636,"Hspa1b,Arhgef10"
"GO:0009890","negative regulation of biosynthetic process",2834,7,0.00972156826340787,0.0461781830165636,"Hspa1b,Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8"
"GO:0033365","protein localization to organelle",971,4,0.0100646012973198,0.0472924016349897,"Fam53b,Otud7b,Hspa8,Pik3r1"
"GO:0051649","establishment of localization in cell",2180,6,0.0105241151856218,0.0490934141657782,"Fam53b,Rapgef3,Hspa8,Pik3r1,Akap8l,Slc6a1"
"GO:0007010","cytoskeleton organization",1550,5,0.0106629813927452,0.0490934141657782,"Hspa1b,Rapgef3,Rtkn,Pik3r1,Arhgef10"
"GO:0034330","cell junction organization",988,4,0.0106809247591685,0.0490934141657782,"Hspa8,Pik3r1,Snta1,Slc6a1"
"GO:0015748","organophosphate ester transport",178,2,0.010944395808467,0.04994121408629,"Etnppl,Prelid3a"
"GO:1902904","negative regulation of supramolecular fiber organization",178,2,0.010944395808467,0.04994121408629,"Hspa8,Pik3r1"
"GO:0051168","nuclear export",180,2,0.0111803305176699,0.0503910408896428,"Rapgef3,Akap8l"
"GO:1900180","regulation of protein localization to nucleus",180,2,0.0111803305176699,0.0503910408896428,"Otud7b,Pik3r1"
"GO:0048285","organelle fission",529,3,0.0112707046553587,0.0503910408896428,"Hspa1b,Arhgef10,Akap8l"
"GO:0033157","regulation of intracellular protein transport",181,2,0.0112991426920296,0.0503910408896428,"Rapgef3,Pik3r1"
"GO:0035725","sodium ion transmembrane transport",181,2,0.0112991426920296,0.0503910408896428,"Snta1,Slc6a1"
"GO:0009893","positive regulation of metabolic process",3674,8,0.011370857782174,0.0503910408896428,"Hspa1b,Per1,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,4,0.01147582631003,0.0503910408896428,"Per1,Tsc22d3,Otud7b,Per3"
"GO:0009266","response to temperature stimulus",184,2,0.011658946389755,0.0506422963458773,"Hspa1b,Hspa8"
"GO:0006457","protein folding",185,2,0.011779999991981,0.050884384599052,"Hspa1b,Hspa8"
"GO:0045088","regulation of innate immune response",538,3,0.0117951935819005,0.050884384599052,"Hspa1b,Hspa8,Pik3r1"
"GO:0001909","leukocyte mediated cytotoxicity",188,2,0.0121465038496443,0.0522217036256818,"Hspa8,Pik3r1"
"GO:0002757","immune response-activating signaling pathway",547,3,0.0123336983056311,0.0527878886344156,"Hspa1b,Hspa8,Pik3r1"
"GO:0090304","nucleic acid metabolic process",7234,12,0.0126325174248266,0.0534030168059558,"Hspa1b,Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l,Clk1"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,5,0.0129500978236979,0.0545217600113776,"Per1,Tsc22d3,Otud7b,Per3,Hspa8"
"GO:0071248","cellular response to metal ion",195,2,0.0130210523273986,0.0545217600113776,"Hspa8,Mt1"
"GO:0051050","positive regulation of transport",1049,4,0.0130948850692607,0.0545217600113776,"Rapgef3,Hspa8,Pik3r1,Slc6a1"
"GO:0010638","positive regulation of organelle organization",560,3,0.013136418786452,0.0545217600113776,"Hspa1b,Rapgef3,Arhgef10"
"GO:0023057","negative regulation of signaling",1648,5,0.0136707385995987,0.0557413341609442,"Hspa1b,Per1,Otud7b,Hspa8,Slc6a1"
"GO:0010648","negative regulation of cell communication",1653,5,0.0138382932572149,0.0562430954248219,"Hspa1b,Per1,Otud7b,Hspa8,Slc6a1"
"GO:0045862","positive regulation of proteolysis",204,2,0.014184871228299,0.056486483427753,"Hspa1b,Hspa8"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,7,0.0143850340904929,0.0569952652278426,"Hspa1b,Per1,Tsc22d3,Otud7b,Per3,Hspa8,Pik3r1"
"GO:0051276","chromosome organization",580,3,0.0144291810703399,0.0569952652278426,"Hspa1b,Arhgef10,Akap8l"
"GO:0002764","immune response-regulating signaling pathway",582,3,0.014562331260889,0.0572432946776619,"Hspa1b,Hspa8,Pik3r1"
"GO:0007051","spindle organization",207,2,0.0145825481694677,0.0572432946776619,"Hspa1b,Arhgef10"
"GO:0002683","negative regulation of immune system process",590,3,0.0151020044929659,0.0585550112856101,"Tsc22d3,Hspa8,Pik3r1"
"GO:0007612","learning",212,2,0.015256051221656,0.0587916120249183,"Rapgef3,Slc6a1"
"GO:0008016","regulation of heart contraction",212,2,0.015256051221656,0.0587916120249183,"Pik3r1,Snta1"
"GO:0006812","monoatomic cation transport",1100,4,0.0153648813045191,0.0589573620968712,"Per1,Rapgef3,Snta1,Slc6a1"
"GO:0007519","skeletal muscle tissue development",213,2,0.0153923492816199,0.0589573620968712,"Tsc22d3,Hspa8"
"GO:0032774","RNA biosynthetic process",6471,11,0.0155020978252459,0.0591983433568303,"Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l,Clk1"
"GO:0031349","positive regulation of defense response",598,3,0.0156530193867486,0.0595598678193525,"Hspa1b,Hspa8,Pik3r1"
"GO:0019637","organophosphate metabolic process",1115,4,0.0160775584686328,0.059770687953976,"Hspa1b,Hspa8,Pik3r1,Etnppl"
"GO:0098739","import across plasma membrane",220,2,0.016361227530341,0.0605101495175388,"Rapgef3,Slc6a1"
"GO:0007049","cell cycle",1724,5,0.0163722081764227,0.0605101495175388,"Hspa1b,Rtkn,Hspa8,Arhgef10,Akap8l"
"GO:0009967","positive regulation of signal transduction",1733,5,0.0167144772151314,0.0615950413992016,"Hspa1b,Fam53b,Otud7b,Pik3r1,Arhgef10"
"GO:0030335","positive regulation of cell migration",621,3,0.017300648186398,0.0631410631783825,"Rapgef3,Hspa8,Pik3r1"
"GO:0141187","nucleic acid biosynthetic process",6576,11,0.0174931301983258,0.0631410631783825,"Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l,Clk1"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",228,2,0.0174999052910934,0.0631410631783825,"Hspa1b,Hspa8"
"GO:0060538","skeletal muscle organ development",228,2,0.0174999052910934,0.0631410631783825,"Tsc22d3,Hspa8"
"GO:0045893","positive regulation of DNA-templated transcription",1767,5,0.0180514264146071,0.0640927050226498,"Per1,Rapgef3,Pik3r1,Klf9,Akap8l"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,5,0.0181322558358884,0.0641993595982156,"Per1,Rapgef3,Pik3r1,Klf9,Akap8l"
"GO:0060341","regulation of cellular localization",634,3,0.0182737579996788,0.0645196371832233,"Rapgef3,Pik3r1,Akap8l"
"GO:0045637","regulation of myeloid cell differentiation",234,2,0.0183756039537485,0.0646312947351703,"Hspa1b,Pik3r1"
"GO:0040012","regulation of locomotion",1162,4,0.018446508779154,0.0646312947351703,"Rapgef3,Hspa8,Pik3r1,St6gal1"
"GO:0002253","activation of immune response",638,3,0.0185792777398687,0.0646312947351703,"Hspa1b,Hspa8,Pik3r1"
"GO:0002831","regulation of response to biotic stimulus",646,3,0.019198947668782,0.0664862187762752,"Hspa1b,Hspa8,Pik3r1"
"GO:0009636","response to toxic substance",240,2,0.0192696664323724,0.0665487933620728,"Mt1,Slc6a1"
"GO:2000147","positive regulation of cell motility",649,3,0.019434293783474,0.0667630207753204,"Rapgef3,Hspa8,Pik3r1"
"GO:0010810","regulation of cell-substrate adhesion",242,2,0.0195717328918439,0.0668612712845695,"Pik3r1,St6gal1"
"GO:0045926","negative regulation of growth",247,2,0.020335677747363,0.069019754295469,"Hspa1b,Mt1"
"GO:0007623","circadian rhythm",250,2,0.0208000270167425,0.0702974175111297,"Per1,Per3"
"GO:0040017","positive regulation of locomotion",670,3,0.021127166451789,0.0706637713625167,"Rapgef3,Hspa8,Pik3r1"
"GO:0060047","heart contraction",255,2,0.0215838325507633,0.0714187548276565,"Pik3r1,Snta1"
"GO:0097191","extrinsic apoptotic signaling pathway",255,2,0.0215838325507633,0.0714187548276565,"Hspa1b,Pik3r1"
"GO:0032101","regulation of response to external stimulus",1222,4,0.0217773299321153,0.0718708747629078,"Hspa1b,Hspa8,Pik3r1,St6gal1"
"GO:1902533","positive regulation of intracellular signal transduction",1225,4,0.021953075634875,0.0722622072981301,"Hspa1b,Otud7b,Pik3r1,Arhgef10"
"GO:0033043","regulation of organelle organization",1227,4,0.0220707316108731,0.0724330304091562,"Hspa1b,Rapgef3,Pik3r1,Arhgef10"
"GO:0046034","ATP metabolic process",259,2,0.0222197115179366,0.0725729079035447,"Hspa1b,Hspa8"
"GO:0048584","positive regulation of response to stimulus",2578,6,0.022749425101101,0.074001413715817,"Hspa1b,Fam53b,Otud7b,Hspa8,Pik3r1,Arhgef10"
"GO:0044281","small molecule metabolic process",1875,5,0.0227741692527317,0.074001413715817,"Hspa1b,Hspa8,Pik3r1,Klf9,St6gal1"
"GO:0003015","heart process",265,2,0.0231881163465987,0.0747698445461753,"Pik3r1,Snta1"
"GO:0006139","nucleobase-containing compound metabolic process",7843,12,0.0242759526841692,0.0770974979718338,"Hspa1b,Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l,Clk1"
"GO:0034654","nucleobase-containing compound biosynthetic process",6878,11,0.0243567112336511,0.0771601077677568,"Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l,Clk1"
"GO:1901698","response to nitrogen compound",1271,4,0.0247595062180701,0.0772741132336805,"Per1,Rapgef3,Pik3r1,Slc6a1"
"GO:0048585","negative regulation of response to stimulus",1918,5,0.024863448806874,0.0774073874184453,"Hspa1b,Per1,Otud7b,Hspa8,St6gal1"
"GO:1904062","regulation of monoatomic cation transmembrane transport",276,2,0.0250083893458659,0.0776673320225417,"Rapgef3,Snta1"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",282,2,0.0260253833362062,0.07947020458792,"Hspa1b,Hspa8"
"GO:1901654","response to ketone",282,2,0.0260253833362062,0.07947020458792,"Hspa8,Klf9"
"GO:0016043","cellular component organization",7913,12,0.0260290068824358,0.07947020458792,"Hspa1b,Per1,Rapgef3,Rtkn,Hspa8,Pik3r1,Arhgef10,Etnppl,Snta1,Akap8l,Slc6a1,Prelid3a"
"GO:0006811","monoatomic ion transport",1299,4,0.0265715214885725,0.0795886330842549,"Per1,Rapgef3,Snta1,Slc6a1"
"GO:1903522","regulation of blood circulation",286,2,0.026712711753267,0.0798223821657907,"Pik3r1,Snta1"
"GO:0032103","positive regulation of response to external stimulus",735,3,0.0268729787963303,0.0799612415037584,"Hspa1b,Hspa8,Pik3r1"
"GO:0043122","regulation of canonical NF-kappaB signal transduction",287,2,0.0268857022461213,0.0799612415037584,"Per1,Otud7b"
"GO:0009144","purine nucleoside triphosphate metabolic process",290,2,0.0274074396682245,0.0807529224723446,"Hspa1b,Hspa8"
"GO:0051641","cellular localization",2691,6,0.0275169684398866,0.0808870886232945,"Fam53b,Rapgef3,Hspa8,Pik3r1,Akap8l,Slc6a1"
"GO:0008285","negative regulation of cell population proliferation",746,3,0.0279211678926978,0.0818373463285438,"Hspa1b,Pik3r1,Klf9"
"GO:0065008","regulation of biological quality",3488,7,0.0283632359083403,0.0820391995151995,"Hspa1b,Per3,Rapgef3,Hspa8,Pik3r1,Klf9,Snta1"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,6,0.0299728563970545,0.0843779298126433,"Hspa1b,Per1,Tsc22d3,Otud7b,Per3,Hspa8"
"GO:0034765","regulation of monoatomic ion transmembrane transport",305,2,0.030077607640623,0.0844846579061054,"Rapgef3,Snta1"
"GO:0009141","nucleoside triphosphate metabolic process",307,2,0.0304412729215742,0.0853165609154541,"Hspa1b,Hspa8"
"GO:0042592","homeostatic process",2027,5,0.0307167552848991,0.0854744255660401,"Hspa1b,Tsc22d3,Mt1,Pik3r1,Etnppl"
"GO:0040011","locomotion",1360,4,0.0307955030091027,0.0854744255660401,"Rapgef3,Hspa8,Pik3r1,St6gal1"
"GO:0071840","cellular component organization or biogenesis",8121,12,0.0318268316483245,0.0870760069339441,"Hspa1b,Per1,Rapgef3,Rtkn,Hspa8,Pik3r1,Arhgef10,Etnppl,Snta1,Akap8l,Slc6a1,Prelid3a"
"GO:0061061","muscle structure development",791,3,0.0324375648280178,0.0878354301112766,"Tsc22d3,Hspa8,Pik3r1"
"GO:0001906","cell killing",319,2,0.0326603260698576,0.0878354301112766,"Hspa8,Pik3r1"
"GO:0007249","canonical NF-kappaB signal transduction",319,2,0.0326603260698576,0.0878354301112766,"Per1,Otud7b"
"GO:0051222","positive regulation of protein transport",324,2,0.0336034521701329,0.089045625876411,"Rapgef3,Pik3r1"
"GO:0010628","positive regulation of gene expression",1400,4,0.0337737116167624,0.0892201262261624,"Hspa1b,Hspa8,Tra2a,Pik3r1"
"GO:1902532","negative regulation of intracellular signal transduction",804,3,0.0338104750493131,0.0892201262261624,"Per1,Otud7b,Hspa8"
"GO:0098662","inorganic cation transmembrane transport",820,3,0.0355420183702738,0.092071063933197,"Rapgef3,Snta1,Slc6a1"
"GO:0010647","positive regulation of cell communication",2115,5,0.0360456922293269,0.092071063933197,"Hspa1b,Fam53b,Otud7b,Pik3r1,Arhgef10"
"GO:0023056","positive regulation of signaling",2115,5,0.0360456922293269,0.092071063933197,"Hspa1b,Fam53b,Otud7b,Pik3r1,Arhgef10"
"GO:1903311","regulation of mRNA metabolic process",337,2,0.0361055732749226,0.092071063933197,"Hspa8,Tra2a"
"GO:0009605","response to external stimulus",2865,6,0.0361291516699887,0.092071063933197,"Hspa1b,Per1,Per3,Hspa8,Pik3r1,St6gal1"
"GO:0097305","response to alcohol",348,2,0.0382780861419665,0.0964653053736567,"Hspa8,Klf9"
"GO:0098655","monoatomic cation transmembrane transport",849,3,0.0387975884051925,0.0967261375624524,"Rapgef3,Snta1,Slc6a1"
"GO:0006996","organelle organization",3735,7,0.0395669216618169,0.0978719940910697,"Hspa1b,Rapgef3,Rtkn,Hspa8,Pik3r1,Arhgef10,Akap8l"
"GO:0008380","RNA splicing",1496,4,0.041605130466978,0.102114339631573,"Hspa8,Tra2a,Pik3r1,Clk1"
"GO:0016042","lipid catabolic process",366,2,0.0419394994046271,0.102252278031614,"Klf9,Etnppl"
"GO:0050778","positive regulation of immune response",877,3,0.0420833551055297,0.102252278031614,"Hspa1b,Hspa8,Pik3r1"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction",367,2,0.0421467063722078,0.102252278031614,"Rapgef3,Pik3r1"
"GO:0009968","negative regulation of signal transduction",1505,4,0.0423892113942341,0.102643607667264,"Hspa1b,Per1,Otud7b,Hspa8"
"GO:0007611","learning or memory",369,2,0.042562301829129,0.102865677843249,"Rapgef3,Slc6a1"
"GO:0007610","behavior",882,3,0.0426847447852817,0.102964727879,"Per3,Rapgef3,Slc6a1"
"GO:1904951","positive regulation of establishment of protein localization",372,2,0.0431886368119405,0.103587166850651,"Rapgef3,Pik3r1"
"GO:0006644","phospholipid metabolic process",373,2,0.0433981964240377,0.103892652045424,"Pik3r1,Etnppl"
"GO:0010038","response to metal ion",381,2,0.0450886219332464,0.107127853615834,"Hspa8,Mt1"
"GO:0031589","cell-substrate adhesion",383,2,0.0455150738960624,0.107334054859371,"Pik3r1,St6gal1"
"GO:0009150","purine ribonucleotide metabolic process",384,2,0.0457288723773712,0.107637420270013,"Hspa1b,Hspa8"
"GO:0009059","macromolecule biosynthetic process",9556,13,0.0458502043475908,0.107667272976262,"Hspa1b,Per1,Tsc22d3,Otud7b,Per3,Rapgef3,Hspa8,Tra2a,Pik3r1,Klf9,Akap8l,Clk1,St6gal1"
"GO:0007517","muscle organ development",385,2,0.0459430514776346,0.107667272976262,"Tsc22d3,Hspa8"
"GO:0015031","protein transport",1556,4,0.0469947672454067,0.108455911671045,"Fam53b,Rapgef3,Hspa8,Pik3r1"
"GO:0098660","inorganic ion transmembrane transport",924,3,0.0479102471818647,0.108834374858906,"Rapgef3,Snta1,Slc6a1"
"GO:0006796","phosphate-containing compound metabolic process",1573,4,0.0485914037945386,0.109873943463858,"Hspa1b,Hspa8,Pik3r1,Etnppl"
"GO:0006793","phosphorus metabolic process",1576,4,0.0488763552310256,0.109977734007797,"Hspa1b,Hspa8,Pik3r1,Etnppl"
"GO:0055085","transmembrane transport",1580,4,0.0492577802506975,0.110589403617907,"Rapgef3,Hspa8,Snta1,Slc6a1"
"GO:0031347","regulation of defense response",940,3,0.0499820221569866,0.111620628986627,"Hspa1b,Hspa8,Pik3r1"
