"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050789","regulation of biological process",13279,93,3.26635436464398e-05,0.00170677493992161,"Mpz,Col1a1,Cadm4,Pmp22,Sema7a,Secisbp2l,Col4a2,Col1a2,Hepacam,Col4a1,Apod,Sparc,Xpo1,Plp1,Eps8l1,Vit,Lox,Mapk8ip1,Angptl4,Smarcc1,Vgll4,Bcar3,Tppp3,Igfbp6,Nbl1,Gcn1,B2m,Slc39a7,Stmn1,Cdk9,Sh2b1,Tsn,Sumo1,Cav2,Polr3d,Fth1,Ric3,Tle5,Brpf1,Cacna1c,Grk2,Myh14,Igfbp5,Ldlr,Atp2a2,Ccm2,Ddit4,Tbrg1,Capn2,Purb,Prkcsh,Zbtb21,Clptm1,Uhmk1,Cav1,Vim,Cd9,Fscn1,Specc1l,Stambp,Zfp212,Pdgfa,Htra2,Hmgxb4,Ppp3ca,Tiprl,Igsf9,Casq1,Nr1d2,Bmp7,Zc3h6,Ncs1,Padi2,Arfgef2,Ubtf,Ppp1cb,Fam171a1,Slc38a9,Tmed9,Cdc42se2,Mphosph8,Mical1,Bloc1s6,Clstn1,Itsn2,Lims2,Trip10,Vamp8,Mt3,Nqo1,Nacc2,Gldn,Lamtor5"
"GO:0000041","transition metal ion transport",115,6,3.28633684084285e-05,0.00170677493992161,"B2m,Slc39a7,Fth1,Slc41a2,Mt3,Slc39a13"
"GO:0065007","biological regulation",13697,95,3.45905174945574e-05,0.00176795978305516,"Mpz,Col1a1,Cadm4,Pmp22,Sema7a,Secisbp2l,Col4a2,Col1a2,Hepacam,Col4a1,Apod,Sparc,Xpo1,Plp1,Eps8l1,Vit,Lox,Mapk8ip1,Angptl4,Smarcc1,Vgll4,Bcar3,Tppp3,Igfbp6,Nbl1,Gcn1,Prep,B2m,Slc39a7,Stmn1,Cdk9,Sh2b1,Tsn,Sumo1,Cav2,Polr3d,Fth1,Ric3,Tle5,Brpf1,Cacna1c,Grk2,Myh14,Igfbp5,Ldlr,Atp2a2,Ccm2,Ddit4,Tbrg1,Capn2,Purb,Prkcsh,Zbtb21,Clptm1,Uhmk1,Cav1,Vim,Cd9,Fscn1,Specc1l,Stambp,Zfp212,Pdgfa,Htra2,Hmgxb4,Ppp3ca,Tiprl,Igsf9,Casq1,Plec,Nr1d2,Bmp7,Zc3h6,Ncs1,Padi2,Arfgef2,Ubtf,Ppp1cb,Fam171a1,Slc38a9,Tmed9,Cdc42se2,Mphosph8,Mical1,Bloc1s6,Clstn1,Itsn2,Lims2,Trip10,Vamp8,Mt3,Nqo1,Nacc2,Gldn,Lamtor5"
"GO:0071495","cellular response to endogenous stimulus",1383,20,3.60909809766233e-05,0.00180321851033008,"Col1a1,Cadm4,Col4a2,Col1a2,Sparc,Lox,Smarcc1,Bcar3,Nbl1,Cav2,Grk2,Ddit4,Cav1,Htra2,Ppp3ca,Nr1d2,Bmp7,Padi2,Bloc1s6,Mt3"
"GO:1904427","positive regulation of calcium ion transmembrane transport",71,5,3.64003736557314e-05,0.00180321851033008,"Plp1,Cacna1c,Cav1,Ppp3ca,Casq1"
"GO:0030029","actin filament-based process",845,15,3.89465419823366e-05,0.00188663104101039,"Pmp22,Stmn1,Sumo1,Cacna1c,Myh14,Atp2a2,Cav1,Fscn1,Specc1l,Pdgfa,Casq1,Plec,Fam171a1,Mical1,Bloc1s6"
"GO:0008285","negative regulation of cell population proliferation",746,14,3.94031881013923e-05,0.00188663104101039,"Pmp22,Apod,Sparc,Vgll4,B2m,Cav2,Fth1,Igfbp5,Tbrg1,Cav1,Cd9,Bmp7,Lims2,Nacc2"
"GO:0043502","regulation of muscle adaptation",119,6,3.98418977604678e-05,0.00188663104101039,"Cdk9,Igfbp5,Atp2a2,Ppp3ca,Casq1,Trip10"
"GO:0003012","muscle system process",473,11,4.17382650925432e-05,0.00194778570431868,"Cdk9,Sumo1,Cacna1c,Grk2,Myh14,Igfbp5,Atp2a2,Cav1,Ppp3ca,Casq1,Trip10"
"GO:0030003","intracellular monoatomic cation homeostasis",563,12,4.31677950015668e-05,0.00198571857007207,"B2m,Slc39a7,Cav2,Fth1,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1,Mt3,Slc39a13"
"GO:0045161","neuronal ion channel clustering",14,3,4.92861729595529e-05,0.00220519654981835,"Pmp22,Nfasc,Gldn"
"GO:0042592","homeostatic process",2027,25,4.94851046352173e-05,0.00220519654981835,"Col1a1,Lox,Angptl4,B2m,Selenow,Slc39a7,Cav2,Fth1,Cacna1c,Grk2,Igfbp5,Ldlr,Atp2a2,Ubap2,Cav1,Ppp3ca,Casq1,Nr1d2,Ncs1,Bloc1s6,Clstn1,Hectd4,Mt3,Nqo1,Slc39a13"
"GO:0055001","muscle cell development",247,8,4.99935863778695e-05,0.00220519654981835,"Pmp22,Lox,Cav2,Atp2a2,Ppp3ca,Casq1,Plec,Trip10"
"GO:0051234","establishment of localization",4883,45,5.15542669803726e-05,0.00223152035794795,"Col1a1,Apod,Xpo1,Plp1,Mapk8ip1,Stard7,B2m,Slc39a7,Sumo1,Cav2,Fth1,Cacna1c,Grk2,Ldlr,Atp2a2,Slc41a2,Nxt2,Cltb,Capn2,Uhmk1,Cav1,Cd9,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,Arfgef2,Slc38a9,Tmed9,Cdc42se2,Gnptab,Mical1,Ap1s1,Bloc1s6,Emc7,Clstn1,Itsn2,Trip10,Vamp8,mt-Nd2,Mt3,Xpo6,Slc39a13,Heatr5b"
"GO:0006873","intracellular monoatomic ion homeostasis",574,12,5.1976405852825e-05,0.00223152035794795,"B2m,Slc39a7,Cav2,Fth1,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1,Mt3,Slc39a13"
"GO:1901700","response to oxygen-containing compound",2039,25,5.44719038204495e-05,0.00228445260731186,"Col1a1,Scd2,Apod,Xpo1,Smarcc1,Bcar3,B2m,Selenow,Cav2,Grk2,Igfbp5,Ldlr,Atp2a2,Ddit4,Capn2,Cav1,Vim,Zfp212,Htra2,Ppp3ca,Plec,Bmp7,Bloc1s6,Mt3,Nqo1"
"GO:0006897","endocytosis",769,14,5.4628214522675e-05,0.00228445260731186,"B2m,Cav2,Grk2,Ldlr,Cltb,Capn2,Cav1,Cd9,Ppp3ca,Cdc42se2,Itsn2,Trip10,Vamp8,Heatr5b"
"GO:0007155","cell adhesion",1547,21,5.65004474116178e-05,0.00233245436750525,"Mpz,Col1a1,Cadm4,Pmp22,Hepacam,Apod,Vit,Nfasc,Smarcc1,B2m,Cav1,Cd9,Specc1l,Ppp3ca,Igsf9,Bmp7,Ppp1cb,Clstn1,Col7a1,Lims2,Gldn"
"GO:0098771","inorganic ion homeostasis",582,12,5.93237260267975e-05,0.00241800503552263,"B2m,Slc39a7,Cav2,Fth1,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1,Mt3,Slc39a13"
"GO:0001101","response to acid chemical",254,8,6.08283883691696e-05,0.00244834263185908,"Col1a1,Col1a2,Col4a1,Capn2,Plec,Slc38a9,Nqo1,Lamtor5"
"GO:0048699","generation of neurons",1806,23,6.40341775574099e-05,0.00254485060362453,"Pmp22,Sema7a,Apod,Plp1,Nfasc,Nbl1,B2m,Stmn1,Ddit4,Prkcsh,Uhmk1,Cav1,Vim,Zfp212,Htra2,Ppp3ca,Igsf9,Bmp7,Ncs1,Bloc1s6,Itsn2,Mt3,Gldn"
"GO:0006812","monoatomic cation transport",1100,17,6.55772788231661e-05,0.00254485060362453,"Plp1,B2m,Slc39a7,Sumo1,Fth1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,mt-Nd2,Mt3,Slc39a13"
"GO:0016477","cell migration",1685,22,6.55970807766572e-05,0.00254485060362453,"Col1a1,Pmp22,Sema7a,Apod,Sparc,Plp1,Lox,Igfbp6,Nbl1,Stmn1,Igfbp5,Ddit4,Cav1,Vim,Cd9,Fscn1,Specc1l,Pdgfa,Ppp3ca,Plec,Bmp7,Padi2"
"GO:0042127","regulation of cell population proliferation",1814,23,6.84819230728369e-05,0.00261414760194141,"Cadm4,Pmp22,Apod,Sparc,Mapk8ip1,Smarcc1,Vgll4,Bcar3,B2m,Cav2,Fth1,Brpf1,Grk2,Igfbp5,Tbrg1,Cav1,Vim,Cd9,Pdgfa,Ppp3ca,Bmp7,Lims2,Nacc2"
"GO:0048741","skeletal muscle fiber development",42,4,6.9496270067768e-05,0.00261414760194141,"Pmp22,Cav2,Ppp3ca,Plec"
"GO:0006796","phosphate-containing compound metabolic process",1573,21,7.16598642050602e-05,0.00261414760194141,"Cadm4,Mapk8ip1,Grk2,Ldlr,Aldh1l1,Ddit4,Capn2,Uhmk1,Pigv,Pdgfa,Ppp3ca,mt-Nd4l,Tmem150a,Ppp1cb,Coasy,Gnptab,Bloc1s6,Gdpd3,mt-Nd2,Mt3,Nqo1"
"GO:0030154","cell differentiation",5107,46,7.25876693148682e-05,0.00261414760194141,"Col1a1,Pmp22,Sema7a,Col4a2,Col4a1,Apod,Plp1,Lox,Nfasc,Smarcc1,Nbl1,B2m,Selenow,Slc39a7,Stmn1,Cdk9,Cav2,Brpf1,Grk2,Igfbp5,Ldlr,Atp2a2,Ccm2,Ddit4,Capn2,Prkcsh,Clptm1,Uhmk1,Cav1,Vim,Cd9,Zfp212,Htra2,Ppp3ca,Igsf9,Casq1,Plec,Nr1d2,Bmp7,Ncs1,Bloc1s6,Itsn2,Trip10,Mt3,Slc39a13,Gldn"
"GO:0048869","cellular developmental process",5108,46,7.29455757648024e-05,0.00261414760194141,"Col1a1,Pmp22,Sema7a,Col4a2,Col4a1,Apod,Plp1,Lox,Nfasc,Smarcc1,Nbl1,B2m,Selenow,Slc39a7,Stmn1,Cdk9,Cav2,Brpf1,Grk2,Igfbp5,Ldlr,Atp2a2,Ccm2,Ddit4,Capn2,Prkcsh,Clptm1,Uhmk1,Cav1,Vim,Cd9,Zfp212,Htra2,Ppp3ca,Igsf9,Casq1,Plec,Nr1d2,Bmp7,Ncs1,Bloc1s6,Itsn2,Trip10,Mt3,Slc39a13,Gldn"
"GO:0006793","phosphorus metabolic process",1576,21,7.36242386261601e-05,0.00261414760194141,"Cadm4,Mapk8ip1,Grk2,Ldlr,Aldh1l1,Ddit4,Capn2,Uhmk1,Pigv,Pdgfa,Ppp3ca,mt-Nd4l,Tmem150a,Ppp1cb,Coasy,Gnptab,Bloc1s6,Gdpd3,mt-Nd2,Mt3,Nqo1"
"GO:0006941","striated muscle contraction",193,7,7.38595014532861e-05,0.00261414760194141,"Sumo1,Cacna1c,Grk2,Myh14,Atp2a2,Cav1,Casq1"
"GO:1902533","positive regulation of intracellular signal transduction",1225,18,7.51605872337747e-05,0.00261414760194141,"Sema7a,Mapk8ip1,Bcar3,Igfbp6,Sh2b1,Cav2,Grk2,Igfbp5,Cav1,Specc1l,Pdgfa,Ppp3ca,Bmp7,Ncs1,Slc38a9,Mt3,Nacc2,Lamtor5"
"GO:0014733","regulation of skeletal muscle adaptation",16,3,7.5243964358327e-05,0.00261414760194141,"Igfbp5,Atp2a2,Ppp3ca"
"GO:0071711","basement membrane organization",43,4,7.63136256467369e-05,0.00261414760194141,"Pmp22,Col4a1,Cav2,Cav1"
"GO:0086004","regulation of cardiac muscle cell contraction",43,4,7.63136256467369e-05,0.00261414760194141,"Sumo1,Cacna1c,Atp2a2,Cav1"
"GO:0033484","intracellular nitric oxide homeostasis",3,2,8.16954425886354e-05,0.00276904552774111,"Cav1,Bloc1s6"
"GO:0038065","collagen-activated signaling pathway",17,3,9.10171215600815e-05,0.00303293168411424,"Col1a1,Col4a2,Col4a1"
"GO:0070887","cellular response to chemical stimulus",2640,29,9.13647122233171e-05,0.00303293168411424,"Col1a1,Col1a2,Col4a1,Xpo1,Lox,Smarcc1,Bcar3,Nbl1,B2m,Selenow,Sumo1,Cav2,Grk2,Igfbp5,Ldlr,Atp2a2,Ddit4,Capn2,Cav1,Vim,Htra2,Ppp3ca,Plec,Nr1d2,Padi2,Slc38a9,Mt3,Nqo1,Lamtor5"
"GO:0048870","cell motility",1980,24,9.40007848690213e-05,0.00308859721712498,"Col1a1,Cadm4,Pmp22,Sema7a,Apod,Sparc,Plp1,Lox,Igfbp6,Nbl1,Stmn1,Sh2b1,Igfbp5,Ddit4,Cav1,Vim,Cd9,Fscn1,Specc1l,Pdgfa,Ppp3ca,Plec,Bmp7,Padi2"
"GO:0071229","cellular response to acid chemical",203,7,0.000101287475956104,0.00329440073311771,"Col1a1,Col1a2,Col4a1,Capn2,Plec,Slc38a9,Lamtor5"
"GO:0032501","multicellular organismal process",9056,69,0.000103927229512176,0.00334645679029206,"Mpz,Col1a1,Pmp22,Sema7a,Col4a2,Col1a2,Col4a1,Apod,Sparc,Plp1,Vit,Lox,Mapk8ip1,B4galnt1,Stard7,Nfasc,Angptl4,Smarcc1,Vgll4,Bcar3,Tppp3,Nbl1,Prep,B2m,Selenow,Slc39a7,Stmn1,Cdk9,Sumo1,Polr3d,Tle5,Brpf1,Cacna1c,Grk2,Myh14,Igfbp5,Ldlr,Atp2a2,Ubap2,Ccm2,Ddit4,Capn2,Prkcsh,Clptm1,Uhmk1,Cav1,Vim,Cd9,Specc1l,Zfp212,Pdgfa,Htra2,Ppp3ca,Igsf9,Casq1,Plec,Nr1d2,Bmp7,Ncs1,Arfgef2,Bloc1s6,Clstn1,Itsn2,Lims2,Trip10,Vamp8,Mt3,Gldn,Lamtor5"
"GO:0043067","regulation of programmed cell death",1741,22,0.000105713795905915,0.00337028141403015,"Mpz,Pmp22,Lox,Mapk8ip1,Angptl4,Slc39a7,Fth1,Tle5,Grk2,Atp2a2,Capn2,Cav1,Stambp,Htra2,Bmp7,Mical1,Lims2,Trip10,Mt3,Nqo1,Nacc2,Lamtor5"
"GO:0098662","inorganic cation transmembrane transport",820,14,0.000107828164464576,0.00340398715270524,"Plp1,Slc39a7,Sumo1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,mt-Nd2,Slc39a13"
"GO:0097435","supramolecular fiber organization",827,14,0.000117849625918343,0.003684231023855,"Lox,Tppp3,B2m,Stmn1,Ldlr,Cav1,Vim,Fscn1,Specc1l,Casq1,Plec,Fam171a1,Mical1,Bloc1s6"
"GO:0050794","regulation of cellular process",12856,89,0.00012598346023278,0.00387545568851371,"Mpz,Col1a1,Cadm4,Pmp22,Sema7a,Secisbp2l,Col4a2,Col1a2,Hepacam,Col4a1,Apod,Sparc,Xpo1,Plp1,Eps8l1,Vit,Lox,Mapk8ip1,Angptl4,Smarcc1,Vgll4,Bcar3,Tppp3,Igfbp6,Nbl1,Gcn1,B2m,Slc39a7,Stmn1,Cdk9,Sh2b1,Tsn,Sumo1,Cav2,Polr3d,Fth1,Tle5,Brpf1,Cacna1c,Grk2,Igfbp5,Ldlr,Atp2a2,Ddit4,Tbrg1,Capn2,Purb,Prkcsh,Zbtb21,Clptm1,Uhmk1,Cav1,Vim,Cd9,Fscn1,Specc1l,Stambp,Zfp212,Pdgfa,Htra2,Hmgxb4,Ppp3ca,Tiprl,Igsf9,Casq1,Nr1d2,Bmp7,Zc3h6,Ncs1,Padi2,Arfgef2,Ubtf,Ppp1cb,Slc38a9,Tmed9,Cdc42se2,Mphosph8,Mical1,Bloc1s6,Clstn1,Itsn2,Lims2,Trip10,Vamp8,Mt3,Nqo1,Nacc2,Gldn,Lamtor5"
"GO:0043588","skin development",361,9,0.00012637355506023,0.00387545568851371,"Col1a1,Col1a2,Stard7,Slc39a7,Stmn1,Igfbp5,Pdgfa,Ppp3ca,Plec"
"GO:0051641","cellular localization",2691,29,0.000127910102372002,0.0038855710343193,"Apod,Xpo1,Nfasc,Mprip,Sumo1,Cacna1c,Grk2,Ldlr,Atp2a2,Nxt2,Cltb,Capn2,Uhmk1,Cav1,Ppp3ca,Casq1,Tmem150a,Ncs1,Arfgef2,Tmed9,Gnptab,Ap1s1,Bloc1s6,Emc7,Clstn1,Itsn2,Vamp8,Xpo6,Heatr5b"
"GO:0014902","myotube differentiation",148,6,0.00013360893768921,0.00398352573480792,"Pmp22,Cav2,Capn2,Cd9,Ppp3ca,Plec"
"GO:0043500","muscle adaptation",148,6,0.00013360893768921,0.00398352573480792,"Cdk9,Igfbp5,Atp2a2,Ppp3ca,Casq1,Trip10"
"GO:0014904","myotube cell development",50,4,0.000138423584799614,0.00408921048674089,"Pmp22,Cav2,Ppp3ca,Plec"
"GO:0051146","striated muscle cell differentiation",366,9,0.000140114574720776,0.00410153573273546,"Pmp22,Cav2,Igfbp5,Capn2,Cd9,Ppp3ca,Casq1,Plec,Trip10"
"GO:0021782","glial cell development",150,6,0.000143782564125825,0.00417098969806447,"Pmp22,Plp1,Ldlr,Vim,Cd9,Plec"
"GO:0034504","protein localization to nucleus",369,9,0.000148943247605202,0.00428211836864957,"Col1a1,Apod,Xpo1,Sumo1,Cav2,Grk2,Tbrg1,Ppp3ca,Lamtor5"
"GO:0098655","monoatomic cation transmembrane transport",849,14,0.000154803529903761,0.00441121563088594,"Plp1,Slc39a7,Sumo1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,mt-Nd2,Slc39a13"
"GO:0022904","respiratory electron transport chain",97,5,0.000161580288534544,0.00456393446562483,"Cox8a,Plec,mt-Nd4l,Cox5a,mt-Nd2"
"GO:1903115","regulation of actin filament-based movement",53,4,0.000173876750334977,0.00485813854918336,"Sumo1,Cacna1c,Atp2a2,Cav1"
"GO:0055080","monoatomic cation homeostasis",654,12,0.00017698531918013,0.00485813854918336,"B2m,Slc39a7,Cav2,Fth1,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1,Mt3,Slc39a13"
"GO:0098773","skin epidermis development",156,6,0.000178031164224732,0.00485813854918336,"Stard7,Slc39a7,Stmn1,Igfbp5,Pdgfa,Plec"
"GO:1903169","regulation of calcium ion transmembrane transport",156,6,0.000178031164224732,0.00485813854918336,"Plp1,Sumo1,Cacna1c,Cav1,Ppp3ca,Casq1"
"GO:0015031","protein transport",1556,20,0.000180291500228901,0.00487847588854673,"Col1a1,Apod,Xpo1,B2m,Sumo1,Cacna1c,Nxt2,Cltb,Uhmk1,Cav1,Ppp3ca,Arfgef2,Tmed9,Gnptab,Ap1s1,Bloc1s6,Clstn1,Vamp8,Xpo6,Heatr5b"
"GO:0006898","receptor-mediated endocytosis",298,8,0.000183199354121592,0.00489628054988538,"B2m,Cav2,Grk2,Ldlr,Cltb,Cav1,Cd9,Itsn2"
"GO:0072359","circulatory system development",1316,18,0.000183990666626128,0.00489628054988538,"Col1a1,Col4a2,Col1a2,Col4a1,Sparc,Lox,Angptl4,Vgll4,Brpf1,Cacna1c,Grk2,Ldlr,Ccm2,Cav1,Pdgfa,Plec,Bmp7,Trip10"
"GO:0048468","cell development",3477,34,0.000197756336083606,0.00521947050974762,"Pmp22,Sema7a,Apod,Plp1,Lox,Nfasc,Smarcc1,Nbl1,B2m,Selenow,Slc39a7,Stmn1,Cav2,Ldlr,Atp2a2,Ccm2,Prkcsh,Clptm1,Uhmk1,Vim,Cd9,Zfp212,Htra2,Ppp3ca,Igsf9,Casq1,Plec,Bmp7,Ncs1,Bloc1s6,Itsn2,Trip10,Mt3,Gldn"
"GO:0007517","muscle organ development",385,9,0.000204269580125501,0.00534754510572449,"Pmp22,Lox,Cav2,Myh14,Cav1,Ppp3ca,Casq1,Plec,Nr1d2"
"GO:0050801","monoatomic ion homeostasis",667,12,0.000212007603190111,0.00550535872800128,"B2m,Slc39a7,Cav2,Fth1,Cacna1c,Atp2a2,Cav1,Casq1,Ncs1,Clstn1,Mt3,Slc39a13"
"GO:2000145","regulation of cell motility",1109,16,0.000238248581093917,0.0061372834489793,"Col1a1,Cadm4,Sema7a,Apod,Sparc,Plp1,Nbl1,Stmn1,Igfbp5,Cav1,Vim,Cd9,Pdgfa,Ppp3ca,Bmp7,Padi2"
"GO:0010647","positive regulation of cell communication",2115,24,0.00025524020072287,0.00647144445927276,"Col1a1,Sema7a,Mapk8ip1,Bcar3,Igfbp6,Sh2b1,Cav2,Cacna1c,Grk2,Igfbp5,Cav1,Specc1l,Pdgfa,Htra2,Ppp3ca,Bmp7,Ncs1,Slc38a9,Clstn1,Lims2,Vamp8,Mt3,Nacc2,Lamtor5"
"GO:0023056","positive regulation of signaling",2115,24,0.00025524020072287,0.00647144445927276,"Col1a1,Sema7a,Mapk8ip1,Bcar3,Igfbp6,Sh2b1,Cav2,Cacna1c,Grk2,Igfbp5,Cav1,Specc1l,Pdgfa,Htra2,Ppp3ca,Bmp7,Ncs1,Slc38a9,Clstn1,Lims2,Vamp8,Mt3,Nacc2,Lamtor5"
"GO:0098657","import into cell",1004,15,0.000260402622792014,0.0065507534796116,"B2m,Cav2,Cacna1c,Grk2,Ldlr,Cltb,Capn2,Cav1,Cd9,Ppp3ca,Cdc42se2,Itsn2,Trip10,Vamp8,Heatr5b"
"GO:0090659","walking behavior",59,4,0.000263758502335371,0.00658373936061934,"Pmp22,Cacna1c,Zfp212,Htra2"
"GO:0009304","tRNA transcription",5,2,0.000270445522321963,0.00658696260776516,"Polr3d,Polr2e"
"GO:0042797","tRNA transcription by RNA polymerase III",5,2,0.000270445522321963,0.00658696260776516,"Polr3d,Polr2e"
"GO:0040007","growth",1122,16,0.000271321000855292,0.00658696260776516,"Pmp22,Sema7a,Apod,Vgll4,Tle5,Cacna1c,Igfbp5,Ccm2,Cd9,Htra2,Plec,Bloc1s6,Clstn1,Itsn2,Trip10,Mt3"
"GO:0009967","positive regulation of signal transduction",1733,21,0.000273748653651683,0.00658696260776516,"Col1a1,Sema7a,Mapk8ip1,Bcar3,Igfbp6,Sh2b1,Cav2,Grk2,Igfbp5,Cav1,Specc1l,Pdgfa,Htra2,Ppp3ca,Bmp7,Ncs1,Slc38a9,Lims2,Mt3,Nacc2,Lamtor5"
"GO:0040011","locomotion",1360,18,0.000274650566439716,0.00658696260776516,"Col1a1,Cadm4,Sema7a,Apod,Sparc,Plp1,Lox,Nbl1,Stmn1,Igfbp5,Cav1,Vim,Cd9,Pdgfa,Ppp3ca,Plec,Bmp7,Padi2"
"GO:0043200","response to amino acid",239,7,0.000276161475791397,0.00658696260776516,"Col1a1,Col1a2,Col4a1,Capn2,Slc38a9,Nqo1,Lamtor5"
"GO:0007166","cell surface receptor signaling pathway",2960,30,0.000281901751266023,0.00667443852262202,"Col1a1,Cadm4,Sema7a,Col4a2,Col1a2,Col4a1,Apod,Plp1,Lox,Smarcc1,Vgll4,Bcar3,Igfbp6,Nbl1,Stmn1,Sh2b1,Cav2,Tle5,Grk2,Igfbp5,Ddit4,Cav1,Pdgfa,Htra2,Hmgxb4,Ppp3ca,Bmp7,Padi2,Lims2,Mt3"
"GO:0051129","negative regulation of cellular component organization",797,13,0.000297962508339541,0.00696589716918695,"Pmp22,Apod,Angptl4,B2m,Stmn1,Ldlr,Prkcsh,Cav1,Vim,Specc1l,Ppp3ca,Bmp7,Mt3"
"GO:0043501","skeletal muscle adaptation",25,3,0.000298538450108012,0.00696589716918695,"Igfbp5,Atp2a2,Ppp3ca"
"GO:0032288","myelin assembly",26,3,0.000336186146981591,0.00778790930417786,"Pmp22,Nfasc,Cd9"
"GO:0006937","regulation of muscle contraction",176,6,0.000340909721763926,0.00784092360057031,"Sumo1,Cacna1c,Grk2,Atp2a2,Cav1,Casq1"
"GO:0019220","regulation of phosphate metabolic process",415,9,0.000354232104764633,0.0080895558676746,"Cadm4,Mapk8ip1,Grk2,Ldlr,Ddit4,Capn2,Pdgfa,Mt3,Nqo1"
"GO:0001568","blood vessel development",814,13,0.000364293392529696,0.00824427479633166,"Col1a1,Col4a2,Col1a2,Col4a1,Sparc,Lox,Angptl4,Brpf1,Ldlr,Ccm2,Cav1,Pdgfa,Bmp7"
"GO:0098660","inorganic ion transmembrane transport",924,14,0.000366127731638332,0.00824427479633166,"Plp1,Slc39a7,Sumo1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,mt-Nd2,Slc39a13"
"GO:0051174","regulation of phosphorus metabolic process",418,9,0.000373250352618371,0.0083462926071608,"Cadm4,Mapk8ip1,Grk2,Ldlr,Ddit4,Capn2,Pdgfa,Mt3,Nqo1"
"GO:0040012","regulation of locomotion",1162,16,0.00039933008869266,0.00886788196958872,"Col1a1,Cadm4,Sema7a,Apod,Sparc,Plp1,Nbl1,Stmn1,Igfbp5,Cav1,Vim,Cd9,Pdgfa,Ppp3ca,Bmp7,Padi2"
"GO:1905949","negative regulation of calcium ion import across plasma membrane",6,2,0.000404271917262366,0.00889471834644055,"Cav1,Ppp3ca"
"GO:0006091","generation of precursor metabolites and energy",516,10,0.000406063228859243,0.00889471834644055,"Aldh1l1,Ddit4,Cox8a,Plec,Ndor1,mt-Nd4l,Cox5a,Ppp1cb,mt-Nd2,Mt3"
"GO:0030334","regulation of cell migration",1048,15,0.000409338290041138,0.00890495783927224,"Col1a1,Sema7a,Apod,Sparc,Plp1,Nbl1,Stmn1,Igfbp5,Cav1,Vim,Cd9,Pdgfa,Ppp3ca,Bmp7,Padi2"
"GO:0010660","regulation of muscle cell apoptotic process",119,5,0.000417685732204789,0.00890495783927224,"Grk2,Atp2a2,Capn2,Cav1,Trip10"
"GO:0051928","positive regulation of calcium ion transport",119,5,0.000417685732204789,0.00890495783927224,"Plp1,Cacna1c,Cav1,Ppp3ca,Casq1"
"GO:0098901","regulation of cardiac muscle cell action potential",28,3,0.000420358258251361,0.00890495783927224,"Cacna1c,Atp2a2,Cav1"
"GO:0110075","regulation of ferroptosis",28,3,0.000420358258251361,0.00890495783927224,"Slc39a7,Fth1,Nqo1"
"GO:0030199","collagen fibril organization",67,4,0.000430043414793395,0.00905058689957341,"Col1a1,Col1a2,Lox,Col7a1"
"GO:0030001","metal ion transport",941,14,0.000439001988397086,0.00917913248466634,"Plp1,B2m,Slc39a7,Sumo1,Fth1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,Ncs1,Mt3,Slc39a13"
"GO:0070588","calcium ion transmembrane transport",340,8,0.00044322035029926,0.00920754534170077,"Plp1,Sumo1,Cacna1c,Atp2a2,Cav1,Ppp3ca,Casq1,Ncs1"
"GO:0008219","cell death",2202,24,0.000460241784778311,0.00939972873822214,"Mpz,Pmp22,Lox,Mapk8ip1,Angptl4,Slc39a7,Fth1,Tle5,Grk2,Atp2a2,Ddit4,Capn2,Cav1,Stambp,Zfp212,Htra2,Bmp7,Mical1,Lims2,Trip10,Mt3,Nqo1,Nacc2,Lamtor5"
"GO:0012501","programmed cell death",2202,24,0.000460241784778311,0.00939972873822214,"Mpz,Pmp22,Lox,Mapk8ip1,Angptl4,Slc39a7,Fth1,Tle5,Grk2,Atp2a2,Ddit4,Capn2,Cav1,Stambp,Zfp212,Htra2,Bmp7,Mical1,Lims2,Trip10,Mt3,Nqo1,Nacc2,Lamtor5"
"GO:0006811","monoatomic ion transport",1299,17,0.000466862576122801,0.00939972873822214,"Plp1,B2m,Slc39a7,Sumo1,Fth1,Cacna1c,Atp2a2,Slc41a2,Cav1,Ppp3ca,Casq1,mt-Nd4l,Ncs1,Cox5a,mt-Nd2,Mt3,Slc39a13"
"GO:0031579","membrane raft organization",29,3,0.00046706726649551,0.00939972873822214,"Pmp22,Cav2,Cav1"
"GO:0097707","ferroptosis",29,3,0.00046706726649551,0.00939972873822214,"Slc39a7,Fth1,Nqo1"
