"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04514","Cell adhesion molecule (CAM) interaction",181,19,0.0271658013202459,0.104603947612441,"Icam1,Sele,Sell,Siglec1,Nrxn2,Ntng2,Sdc4,Cd274,Slitrk3,Selplg,H2-Oa,H2-DMb2,Cadm3,Ptprc,Cd6,H2-M3,Cldn7,Cd2,Cd40lg"
"05210","Colorectal cancer",88,11,0.0276218489046819,0.105151356625778,"Cdkn1a,Gadd45b,Myc,Gadd45a,Cycs,Ereg,Areg,Tgfa,Rac2,Ralb,Gadd45g"
"00600","Sphingolipid metabolism",56,8,0.0279643029902403,0.105258893277871,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04728","Dopaminergic synapse",137,15,0.033554244797648,0.124071746093676,"Creb3l1,Gng5,Creb5,Kif5c,Slc18a2,Gria2,Ppp1cb,Gnai3,Camk2b,Gnb3,Mapk12,Arrb2,Drd2,Kcnj5,Prkcb"
"04370","VEGF signaling pathway",58,8,0.033703071326939,0.124071746093676,"Ptgs2,Nfatc2,Mapkapk2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
"04960","Aldosterone-regulated sodium reabsorption",38,6,0.035000545160042,0.127447637267544,"Atp1b3,Sgk1,Atp1a1,Hsd11b2,Igf1,Prkcb"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.0372976269114078,0.134351666831415,"Hk2,Hk3"
"04925","Aldosterone synthesis and secretion",104,12,0.0381319158249778,0.135895657461357,"Atp1b3,Atp1a1,Creb3l1,Ldlr,Nr4a1,Creb5,Nr4a2,Agt,Camk2b,Cyp11a1,Kcnj5,Prkcb"
"05143","African trypanosomiasis",39,6,0.0391691713874436,0.138122867524143,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04935","Growth hormone synthesis, secretion and action",117,13,0.0413550658185655,0.143807011044464,"Socs2,Socs3,Junb,Creb3l1,Irs2,Creb5,Map2k3,Gnai3,Igf1,Mapk12,Shc4,Socs1,Prkcb"
"04015","Rap1 signaling pathway",215,21,0.0416396420039193,0.143807011044464,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0443354509758438,0.150648284898604,"Uap1,Ugdh,Uap1l1,Nans"
"05205","Proteoglycans in cancer",204,20,0.0445199409103338,0.150648284898604,"Cdkn1a,Myc,Plaur,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"04012","ErbB signaling pathway",84,10,0.0462989815464144,0.154240884625262,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"04071","Sphingolipid signaling pathway",131,14,0.0465024756631388,0.154240884625262,"S1pr4,S1pr3,Sptlc3,Sphk1,Gnai3,Ms4a2,Sgms2,Cers1,Mapk12,Gna13,Rac2,Nfkb1,Prkcb,Adora1"
"04650","Natural killer cell mediated cytotoxicity",120,13,0.0490802390693904,0.161194902825939,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Ifngr1,Lcp2,Prkcb"
