"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0050769","positive regulation of neurogenesis",324,5,0.00058570954812568,0.00915352690500547,"Sema5a,Dbn1,Dag1,Vim,Mapre3"
"GO:0042981","regulation of apoptotic process",1683,11,0.000636670396997848,0.00986839115346664,"Pmp22,Sema5a,Nr4a1,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0030308","negative regulation of cell growth",191,4,0.000696326901451586,0.010705318460528,"Sema5a,Sema3g,Spag9,Slit2"
"GO:0050794","regulation of cellular process",12856,39,0.000726903202459583,0.0110852738375086,"Per1,Col1a1,Vit,Col5a1,Lamb1,Gldn,Tada2a,Mat2a,Pmp22,Sema5a,Dbn1,Sostdc1,Sema3g,Samd5,Nr4a1,Phgdh,Col1a2,Dag1,Vim,Cggbp1,Col4a1,Mpz,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Limk2,Ucp2,Apod,Nod1,Srpk1,Slit2,Kcna1,Traf7,Mast2,Vrk3,Dkk3"
"GO:0071230","cellular response to amino acid stimulus",195,4,0.00075234379408138,0.0113814569168631,"Col1a1,Mat2a,Col1a2,Col4a1"
"GO:0048754","branching morphogenesis of an epithelial tube",197,4,0.000781515713722728,0.0117289382115054,"Sema5a,Dag1,Col4a1,Slit2"
"GO:0006541","glutamine metabolic process",20,2,0.000801738452724938,0.0119376961740382,"Phgdh,Ucp2"
"GO:0042552","myelination",200,4,0.000826761373085203,0.0122141074726884,"Pmp22,Dag1,Mpz,Nfasc"
"GO:0043067","regulation of programmed cell death",1741,11,0.000843559154563298,0.0123656617153426,"Pmp22,Sema5a,Nr4a1,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0070887","cellular response to chemical stimulus",2640,14,0.000855982874586629,0.0124512585834101,"Per1,Col1a1,Mat2a,Sema5a,Nr4a1,Col1a2,Dag1,Vim,Col4a1,Atp6ap1,Ucp2,Nod1,Slit2,Kcna1"
"GO:0071229","cellular response to acid chemical",203,4,0.000873828084207818,0.0126138084521907,"Col1a1,Mat2a,Col1a2,Col4a1"
"GO:0007272","ensheathment of neurons",204,4,0.000889928616630938,0.0126530452184143,"Pmp22,Dag1,Mpz,Nfasc"
"GO:0008366","axon ensheathment",204,4,0.000889928616630938,0.0126530452184143,"Pmp22,Dag1,Mpz,Nfasc"
"GO:0043588","skin development",361,5,0.000951673154666935,0.0133657160333731,"Col1a1,Col5a1,Sostdc1,Col1a2,Itga6"
"GO:0032495","response to muramyl dipeptide",22,2,0.000972126940022608,0.0133657160333731,"Vim,Nod1"
"GO:0048846","axon extension involved in axon guidance",22,2,0.000972126940022608,0.0133657160333731,"Sema5a,Slit2"
"GO:1902284","neuron projection extension involved in neuron projection guidance",22,2,0.000972126940022608,0.0133657160333731,"Sema5a,Slit2"
"GO:0040013","negative regulation of locomotion",363,5,0.000975393343524847,0.0133657160333731,"Sema5a,Dbn1,Dag1,Apod,Slit2"
"GO:0009968","negative regulation of signal transduction",1505,10,0.00102658275654438,0.0139659567814779,"Per1,Mat2a,Sostdc1,Dag1,Pttg1ip,Itga6,Apod,Slit2,Vrk3,Dkk3"
"GO:0034504","protein localization to nucleus",369,5,0.00104920177844093,0.01417171830737,"Col1a1,Nr4a1,Pttg1ip,Limk2,Apod"
"GO:0021543","pallium development",215,4,0.00108111027385031,0.0144991455875953,"Lamb1,Slit2,Kcna1,Filip1"
"GO:0008361","regulation of cell size",216,4,0.00109980883155583,0.0146460457779723,"Sema5a,Dbn1,Sema3g,Slit2"
"GO:0010644","cell communication by electrical coupling",25,2,0.00125742097800329,0.0166278536321973,"Dbn1,Kcna1"
"GO:0061061","muscle structure development",791,7,0.00127351106984703,0.0167236766186162,"Lamb1,Pmp22,Sostdc1,Nr4a1,Dag1,Spag9,Vrk3"
"GO:0051179","localization",5607,22,0.00130707742876473,0.0170460925365111,"Sptbn5,Per1,Col1a1,Cadm3,Mat2a,Dbn1,Slc9a9,Myo1b,Nr4a1,Dag1,Mprip,Atp6ap1,Spag9,Mapre3,Pttg1ip,Limk2,Ucp2,Apod,Kcna1,Traf7,Filip1,Nfasc"
"GO:0045597","positive regulation of cell differentiation",1033,8,0.0013256514701261,0.0171498131289151,"Col1a1,Lamb1,Sema5a,Dbn1,Dag1,Vim,Spag9,Mapre3"
"GO:0050905","neuromuscular process",228,4,0.00134226159915503,0.0171498131289151,"Pmp22,Dbn1,Nr4a1,Kcna1"
"GO:0060538","skeletal muscle organ development",228,4,0.00134226159915503,0.0171498131289151,"Pmp22,Nr4a1,Dag1,Vrk3"
"GO:0032288","myelin assembly",26,2,0.00136037650414451,0.0171498131289151,"Pmp22,Nfasc"
"GO:0036296","response to increased oxygen levels",26,2,0.00136037650414451,0.0171498131289151,"Col1a1,Atp6ap1"
"GO:0048518","positive regulation of biological process",6819,25,0.00137120797459665,0.0171718826487567,"Per1,Col1a1,Vit,Lamb1,Tada2a,Mat2a,Pmp22,Sema5a,Dbn1,Sema3g,Nr4a1,Dag1,Vim,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Limk2,Ucp2,Nod1,Srpk1,Slit2,Traf7"
"GO:0035556","intracellular signal transduction",3119,15,0.00146858321064869,0.0182703345482676,"Per1,Mat2a,Sema5a,Samd5,Nr4a1,Col1a2,Dag1,Spag9,Pttg1ip,Nod1,Srpk1,Slit2,Traf7,Mast2,Vrk3"
"GO:0048638","regulation of developmental growth",399,5,0.00148222118443024,0.018319478821945,"Sema5a,Dbn1,Sema3g,Spag9,Slit2"
"GO:0061138","morphogenesis of a branching epithelium",235,4,0.00149975853409396,0.0184158661556602,"Sema5a,Dag1,Col4a1,Slit2"
"GO:0043200","response to amino acid",239,4,0.0015953225102284,0.0194629346247864,"Col1a1,Mat2a,Col1a2,Col4a1"
"GO:0050789","regulation of biological process",13279,39,0.00161581780140105,0.0194780148534871,"Per1,Col1a1,Vit,Col5a1,Lamb1,Gldn,Tada2a,Mat2a,Pmp22,Sema5a,Dbn1,Sostdc1,Sema3g,Samd5,Nr4a1,Phgdh,Col1a2,Dag1,Vim,Cggbp1,Col4a1,Mpz,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Limk2,Ucp2,Apod,Nod1,Srpk1,Slit2,Kcna1,Traf7,Mast2,Vrk3,Dkk3"
"GO:0060562","epithelial tube morphogenesis",407,5,0.00161715935060681,0.0194780148534871,"Sema5a,Sostdc1,Dag1,Col4a1,Slit2"
"GO:0098581","detection of external biotic stimulus",29,2,0.00169258791121715,0.0202574920260229,"Nr4a1,Nod1"
"GO:0007160","cell-matrix adhesion",244,4,0.00172064732954603,0.0204637993721481,"Dag1,Col5a3,Itga6,Apod"
"GO:0042063","gliogenesis",415,5,0.00176094613495297,0.0208121821324754,"Lamb1,Pmp22,Phgdh,Dag1,Vim"
"GO:0045926","negative regulation of growth",247,4,0.00179904362465267,0.0211303819516659,"Sema5a,Sema3g,Spag9,Slit2"
"GO:0002009","morphogenesis of an epithelium",619,6,0.00183422254145653,0.0214105853450265,"Col5a1,Sema5a,Sostdc1,Dag1,Col4a1,Slit2"
"GO:0009605","response to external stimulus",2865,14,0.00189491265272973,0.0218059049384308,"Per1,Col1a1,Pmp22,Sema5a,Dbn1,Sema3g,Slc9a9,Nr4a1,Dag1,Vim,Nod1,Slit2,Kcna1,Gas2l3"
"GO:0120031","plasma membrane bounded cell projection assembly",629,6,0.00198813534464956,0.0218059049384308,"Pmp22,Cfap100,Dbn1,Itga6,Limk2,Slit2"
"GO:0001101","response to acid chemical",254,4,0.00199156292485579,0.0218059049384308,"Col1a1,Mat2a,Col1a2,Col4a1"
"GO:0019226","transmission of nerve impulse",119,3,0.00201471370043198,0.0218059049384308,"Pmp22,Kcna1,Nfasc"
"GO:0001763","morphogenesis of a branching structure",255,4,0.00202018368484059,0.0218059049384308,"Sema5a,Dag1,Col4a1,Slit2"
"GO:0035767","endothelial cell chemotaxis",32,2,0.00205947755127504,0.0218059049384308,"Sema5a,Nr4a1"
"GO:0022607","cellular component assembly",4286,18,0.00208086485377249,0.0218059049384308,"Lamb1,Mat2a,Pmp22,Cfap100,Dbn1,Myo1b,Nr4a1,Mdn1,Col1a2,Mapre3,Med15,Itga6,Limk2,Apod,Srpk1,Slit2,Kcna1,Nfasc"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,0.00209871745044654,0.0218059049384308,"Nr4a1"
"GO:0016203","muscle attachment",1,1,0.00209871745044654,0.0218059049384308,"Dag1"
"GO:0021972","corticospinal neuron axon guidance through spinal cord",1,1,0.00209871745044654,0.0218059049384308,"Slit2"
"GO:0034443","negative regulation of lipoprotein oxidation",1,1,0.00209871745044654,0.0218059049384308,"Apod"
"GO:0050924","positive regulation of negative chemotaxis",1,1,0.00209871745044654,0.0218059049384308,"Slit2"
"GO:0050929","induction of negative chemotaxis",1,1,0.00209871745044654,0.0218059049384308,"Slit2"
"GO:0060588","negative regulation of lipoprotein lipid oxidation",1,1,0.00209871745044654,0.0218059049384308,"Apod"
"GO:0070158","mitochondrial seryl-tRNA aminoacylation",1,1,0.00209871745044654,0.0218059049384308,"Sars2"
"GO:0071306","cellular response to vitamin E",1,1,0.00209871745044654,0.0218059049384308,"Col1a1"
"GO:0090260","negative regulation of retinal ganglion cell axon guidance",1,1,0.00209871745044654,0.0218059049384308,"Slit2"
"GO:1902668","negative regulation of axon guidance",1,1,0.00209871745044654,0.0218059049384308,"Slit2"
"GO:1904113","negative regulation of muscle filament sliding",1,1,0.00209871745044654,0.0218059049384308,"Dbn1"
"GO:1990256","signal clustering",1,1,0.00209871745044654,0.0218059049384308,"Sema5a"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,4,0.00213752008099735,0.0220877075036393,"Col1a1,Sema5a,Sostdc1,Dkk3"
"GO:0071676","negative regulation of mononuclear cell migration",33,2,0.00218940548850478,0.0225009009715355,"Apod,Slit2"
"GO:0030031","cell projection assembly",643,6,0.00221987077968907,0.0226713555357935,"Pmp22,Cfap100,Dbn1,Itga6,Limk2,Slit2"
"GO:0040007","growth",1122,8,0.0022299693969633,0.0226713555357935,"Pmp22,Sema5a,Dbn1,Sema3g,Dag1,Spag9,Apod,Slit2"
"GO:0001558","regulation of cell growth",442,5,0.00231613878878285,0.0232435170298726,"Sema5a,Dbn1,Sema3g,Spag9,Slit2"
"GO:0022011","myelination in peripheral nervous system",34,2,0.00232312253762344,0.0232435170298726,"Pmp22,Dag1"
"GO:0032292","peripheral nervous system axon ensheathment",34,2,0.00232312253762344,0.0232435170298726,"Pmp22,Dag1"
"GO:0061003","positive regulation of dendritic spine morphogenesis",35,2,0.00246061282058031,0.0244895728616703,"Dbn1,Mapre3"
"GO:0043065","positive regulation of apoptotic process",658,6,0.00249029356196933,0.0246552100821152,"Nr4a1,Itga6,Nsmaf,Nod1,Slit2,Traf7"
"GO:0051291","protein heterooligomerization",36,2,0.00260186050713548,0.0256106178069273,"Mat2a,Col1a2"
"GO:0009719","response to endogenous stimulus",1706,10,0.00261388114052722,0.0256106178069273,"Per1,Col1a1,Dbn1,Sostdc1,Nr4a1,Col1a2,Dag1,Ucp2,Slit2,Hmgcs1"
"GO:0090257","regulation of muscle system process",283,4,0.00294209898176092,0.0286305006846934,"Dbn1,Nr4a1,Dag1,Kcna1"
"GO:0043068","positive regulation of programmed cell death",681,6,0.00295237844183777,0.0286305006846934,"Nr4a1,Itga6,Nsmaf,Nod1,Slit2,Traf7"
"GO:1901700","response to oxygen-containing compound",2039,11,0.0029926494861682,0.0288729600935922,"Per1,Col1a1,Mat2a,Nr4a1,Dag1,Vim,Mapre3,Ucp2,Apod,Nod1,Slit2"
"GO:0001667","ameboidal-type cell migration",287,4,0.00309380803957546,0.0296974162580568,"Pmp22,Sema5a,Sema3g,Vim"
"GO:0009887","animal organ morphogenesis",1188,8,0.00317205545850415,0.0302347395684038,"Col1a1,Col5a1,Lamb1,Sostdc1,Col1a2,Dag1,Itga6,Slit2"
"GO:0021987","cerebral cortex development",140,3,0.00319280536152738,0.0302347395684038,"Lamb1,Slit2,Filip1"
"GO:0009595","detection of biotic stimulus",40,2,0.00320411035094308,0.0302347395684038,"Nr4a1,Nod1"
"GO:0030900","forebrain development",477,5,0.00321374016565265,0.0302347395684038,"Lamb1,Sema5a,Slit2,Kcna1,Filip1"
"GO:0007015","actin filament organization",478,5,0.00324259882655877,0.0303552197080329,"Sema5a,Dbn1,Myo1b,Slit2,Gas2l3"
"GO:0042221","response to chemical",5610,21,0.0032981922801593,0.0307235546885775,"Per1,Col1a1,Mat2a,Sema5a,Dbn1,Sema3g,Nr4a1,Col1a2,Dag1,Vim,Col4a1,Atp6ap1,Mapre3,Nsmaf,Ucp2,Apod,Nod1,Slit2,Kcna1,Traf7,Hmgcs1"
"GO:0048522","positive regulation of cellular process",6410,23,0.00331756784642806,0.0307525529293895,"Per1,Col1a1,Vit,Lamb1,Tada2a,Mat2a,Pmp22,Sema5a,Dbn1,Sema3g,Nr4a1,Dag1,Vim,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:1902531","regulation of intracellular signal transduction",2070,11,0.00336305889352444,0.031008617354809,"Per1,Mat2a,Sema5a,Samd5,Dag1,Spag9,Pttg1ip,Nod1,Slit2,Traf7,Vrk3"
"GO:0051128","regulation of cellular component organization",2712,13,0.00337798792971478,0.031008617354809,"Lamb1,Pmp22,Sema5a,Dbn1,Sema3g,Dag1,Vim,Spag9,Mapre3,Itga6,Limk2,Apod,Slit2"
"GO:0001964","startle response",42,2,0.00352737160138796,0.0320685562414646,"Dbn1,Kcna1"
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly",42,2,0.00352737160138796,0.0320685562414646,"Limk2,Slit2"
"GO:0002040","sprouting angiogenesis",147,3,0.00366193611725245,0.033110261566143,"Sema5a,Nr4a1,Slit2"
"GO:0060603","mammary gland duct morphogenesis",43,2,0.00369448185640199,0.033110261566143,"Sostdc1,Slit2"
"GO:1902683","regulation of receptor localization to synapse",43,2,0.00369448185640199,0.033110261566143,"Dbn1,Dag1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,7,0.00373987004877387,0.0333589351992046,"Sema5a,Dbn1,Sema3g,Vim,Spag9,Mapre3,Slit2"
"GO:0010001","glial cell differentiation",305,4,0.00384301987977722,0.0341180778998063,"Pmp22,Phgdh,Dag1,Vim"
"GO:0043408","regulation of MAPK cascade",722,6,0.00393232704979363,0.0342290953191573,"Per1,Dag1,Spag9,Nod1,Traf7,Vrk3"
"GO:0006915","apoptotic process",2116,11,0.00398052070457457,0.0342290953191573,"Pmp22,Sema5a,Nr4a1,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0044085","cellular component biogenesis",4556,18,0.00413710700195627,0.0342290953191573,"Lamb1,Mat2a,Pmp22,Cfap100,Dbn1,Myo1b,Nr4a1,Mdn1,Col1a2,Mapre3,Med15,Itga6,Limk2,Apod,Srpk1,Slit2,Kcna1,Nfasc"
"GO:0060284","regulation of cell development",977,7,0.00416384437422648,0.0342290953191573,"Sema5a,Dbn1,Sema3g,Dag1,Vim,Mapre3,Slit2"
"GO:0050922","negative regulation of chemotaxis",46,2,0.00421754585370897,0.0342290953191573,"Sema5a,Slit2"
"GO:0085029","extracellular matrix assembly",46,2,0.00421754585370897,0.0342290953191573,"Lamb1,Col1a2"
"GO:1902600","proton transmembrane transport",156,3,0.00432409983214664,0.0349439007802961,"Slc9a9,Atp6ap1,Ucp2"
"GO:0001569","branching involved in blood vessel morphogenesis",47,2,0.00439909373363178,0.0351530292623958,"Sema5a,Col4a1"
"GO:0098609","cell-cell adhesion",987,7,0.00440122382309531,0.0351530292623958,"Cadm3,Lamb1,Gldn,Mpz,Itga6,Slit2,Nfasc"
"GO:0060070","canonical Wnt signaling pathway",317,4,0.00440574718941714,0.0351530292623958,"Col1a1,Sema5a,Sostdc1,Dkk3"
"GO:0048729","tissue morphogenesis",745,6,0.00457839087419099,0.0361197762013695,"Col5a1,Sema5a,Sostdc1,Dag1,Col4a1,Slit2"
"GO:0014044","Schwann cell development",48,2,0.00458421273840756,0.0361197762013695,"Pmp22,Dag1"
"GO:0035987","endodermal cell differentiation",48,2,0.00458421273840756,0.0361197762013695,"Col5a1,Lamb1"
"GO:0021537","telencephalon development",323,4,0.00470695099469856,0.0367803484751032,"Lamb1,Slit2,Kcna1,Filip1"
"GO:0071695","anatomical structure maturation",323,4,0.00470695099469856,0.0367803484751032,"Gldn,Pmp22,Dag1,Nfasc"
"GO:0050793","regulation of developmental process",2829,13,0.00486156920710657,0.0378322114018046,"Col1a1,Col5a1,Lamb1,Tada2a,Sema5a,Dbn1,Sostdc1,Sema3g,Dag1,Vim,Spag9,Mapre3,Slit2"
"GO:0007162","negative regulation of cell adhesion",327,4,0.00491529292315504,0.0380935201544516,"Col1a1,Lamb1,Sema5a,Apod"
"GO:0008064","regulation of actin polymerization or depolymerization",164,3,0.00496997171580637,0.0382041321731295,"Sema5a,Dbn1,Slit2"
"GO:0022612","gland morphogenesis",164,3,0.00496997171580637,0.0382041321731295,"Sostdc1,Dag1,Slit2"
"GO:0014074","response to purine-containing compound",165,3,0.00505456937002787,0.038697128253938,"Per1,Col1a1,Hmgcs1"
"GO:0051094","positive regulation of developmental process",1574,9,0.00513546797767158,0.0390133723285621,"Col1a1,Lamb1,Sema5a,Dbn1,Dag1,Vim,Spag9,Mapre3,Slit2"
"GO:0045785","positive regulation of cell adhesion",533,5,0.00513713892639448,0.0390133723285621,"Vit,Lamb1,Dbn1,Dag1,Itga6"
"GO:0030832","regulation of actin filament length",167,3,0.0052263686957684,0.0393747537995938,"Sema5a,Dbn1,Slit2"
"GO:0050768","negative regulation of neurogenesis",167,3,0.0052263686957684,0.0393747537995938,"Sema5a,Sema3g,Slit2"
"GO:0071363","cellular response to growth factor stimulus",769,6,0.00533320363633126,0.0400201907789778,"Col1a1,Dbn1,Sostdc1,Nr4a1,Col1a2,Slit2"
"GO:0008219","cell death",2202,11,0.0053793156674319,0.0400483697917863,"Pmp22,Sema5a,Nr4a1,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0012501","programmed cell death",2202,11,0.0053793156674319,0.0400483697917863,"Pmp22,Sema5a,Nr4a1,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:1901699","cellular response to nitrogen compound",772,6,0.0054336282494472,0.0402940824302144,"Mat2a,Nr4a1,Vim,Ucp2,Nod1,Slit2"
"GO:0030111","regulation of Wnt signaling pathway",337,4,0.00546313191135976,0.0403546189233645,"Col1a1,Sema5a,Sostdc1,Dkk3"
"GO:0002686","negative regulation of leukocyte migration",53,2,0.00556284354772496,0.0409312729523265,"Apod,Slit2"
"GO:0016049","cell growth",544,5,0.00559408500681384,0.0410016075499418,"Sema5a,Dbn1,Sema3g,Spag9,Slit2"
"GO:0045773","positive regulation of axon extension",54,2,0.00576907129178507,0.0419588992798676,"Sema5a,Dbn1"
"GO:0071526","semaphorin-plexin signaling pathway",54,2,0.00576907129178507,0.0419588992798676,"Sema5a,Sema3g"
"GO:0072359","circulatory system development",1316,8,0.00586560919313381,0.0421330319687515,"Col1a1,Col5a1,Sema5a,Nr4a1,Col1a2,Dag1,Col4a1,Slit2"
"GO:0043409","negative regulation of MAPK cascade",175,3,0.00594864440901008,0.0421330319687515,"Per1,Dag1,Vrk3"
"GO:0014037","Schwann cell differentiation",55,2,0.0059787645847986,0.0421330319687515,"Pmp22,Dag1"
"GO:0031670","cellular response to nutrient",55,2,0.0059787645847986,0.0421330319687515,"Col1a1,Mat2a"
"GO:0006937","regulation of muscle contraction",176,3,0.00604291421050578,0.0421330319687515,"Dbn1,Nr4a1,Kcna1"
"GO:0051961","negative regulation of nervous system development",177,3,0.00613807726920949,0.0421330319687515,"Sema5a,Sema3g,Slit2"
"GO:0021795","cerebral cortex cell migration",56,2,0.00619190852693765,0.0421330319687515,"Lamb1,Slit2"
"GO:0048732","gland development",561,5,0.00635594145894833,0.0424702660737501,"Sostdc1,Dag1,Ucp2,Slit2,Dkk3"
"GO:0045596","negative regulation of cell differentiation",801,6,0.00647759206691203,0.0429793915737917,"Col5a1,Sema5a,Sostdc1,Sema3g,Spag9,Slit2"
"GO:0070848","response to growth factor",801,6,0.00647759206691203,0.0429793915737917,"Col1a1,Dbn1,Sostdc1,Nr4a1,Col1a2,Slit2"
"GO:0010720","positive regulation of cell development",565,5,0.00654532701750385,0.0432769698954538,"Sema5a,Dbn1,Dag1,Vim,Mapre3"
"GO:1902532","negative regulation of intracellular signal transduction",804,6,0.00659339372718148,0.0434428834080145,"Per1,Mat2a,Dag1,Pttg1ip,Slit2,Vrk3"
"GO:0001706","endoderm formation",58,2,0.00662848898542661,0.0435224745536171,"Col5a1,Lamb1"
"GO:0009628","response to abiotic stimulus",1354,8,0.00693242725099675,0.0453606226008126,"Per1,Col1a1,Pmp22,Sema5a,Dag1,Atp6ap1,Ucp2,Kcna1"
"GO:0034113","heterotypic cell-cell adhesion",60,2,0.00707869437155296,0.0461579691607126,"Gldn,Nfasc"
"GO:0007166","cell surface receptor signaling pathway",2960,13,0.00711373114944716,0.0462270295656515,"Col1a1,Lamb1,Sema5a,Dbn1,Sostdc1,Sema3g,Col1a2,Col4a1,Itga6,Nsmaf,Apod,Slit2,Dkk3"
"GO:0002042","cell migration involved in sprouting angiogenesis",61,2,0.007308869641606,0.0473324400420443,"Nr4a1,Slit2"
"GO:0001755","neural crest cell migration",62,2,0.00754240710798558,0.0482491269712069,"Sema5a,Sema3g"
"GO:0060251","regulation of glial cell proliferation",62,2,0.00754240710798558,0.0482491269712069,"Pmp22,Vim"
"GO:0000165","MAPK cascade",832,6,0.00774839876123608,0.0482491269712069,"Per1,Dag1,Spag9,Nod1,Traf7,Vrk3"
"GO:0071495","cellular response to endogenous stimulus",1383,8,0.0078416628630821,0.0482491269712069,"Per1,Col1a1,Dbn1,Sostdc1,Nr4a1,Col1a2,Ucp2,Slit2"
"GO:0007254","JNK cascade",194,3,0.00789457199872506,0.0482491269712069,"Per1,Spag9,Nod1"
"GO:0060443","mammary gland morphogenesis",64,2,0.00801951033199697,0.0482491269712069,"Sostdc1,Slit2"
"GO:0090497","mesenchymal cell migration",64,2,0.00801951033199697,0.0482491269712069,"Sema5a,Sema3g"
"GO:0001525","angiogenesis",595,5,0.0080944169207394,0.0482491269712069,"Sema5a,Nr4a1,Dag1,Col4a1,Slit2"
"GO:0008154","actin polymerization or depolymerization",196,3,0.00811869788055427,0.0482491269712069,"Sema5a,Dbn1,Slit2"
"GO:0006606","protein import into nucleus",197,3,0.00823215946045374,0.0482491269712069,"Nr4a1,Pttg1ip,Apod"
"GO:0031103","axon regeneration",65,2,0.00826304705171952,0.0482491269712069,"Dag1,Apod"
"GO:0032507","maintenance of protein location in cell",65,2,0.00826304705171952,0.0482491269712069,"Dbn1,Mprip"
"GO:0061001","regulation of dendritic spine morphogenesis",65,2,0.00826304705171952,0.0482491269712069,"Dbn1,Mapre3"
"GO:0019228","neuronal action potential",66,2,0.00850988789171713,0.0489124559368909,"Pmp22,Kcna1"
"GO:0007517","muscle organ development",385,4,0.00866441184400459,0.049649705445493,"Pmp22,Nr4a1,Dag1,Vrk3"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,0.00876001844346592,0.0497453299597419,"Col1a1,Apod"
"GO:0034198","cellular response to amino acid starvation",67,2,0.00876001844346592,0.0497453299597419,"Mat2a,Ucp2"
"GO:1903053","regulation of extracellular matrix organization",67,2,0.00876001844346592,0.0497453299597419,"Lamb1,Sema5a"
"GO:0051641","cellular localization",2691,12,0.00879588477766983,0.0497994554328552,"Sptbn5,Dbn1,Nr4a1,Dag1,Mprip,Atp6ap1,Spag9,Pttg1ip,Limk2,Ucp2,Apod,Nfasc"
"GO:0009064","glutamine family amino acid metabolic process",68,2,0.00901342434240554,0.0507273375937169,"Phgdh,Ucp2"
"GO:0050775","positive regulation of dendrite morphogenesis",68,2,0.00901342434240554,0.0507273375937169,"Dbn1,Mapre3"
"GO:0051170","import into nucleus",204,3,0.00905265824869913,0.0507969636447776,"Nr4a1,Pttg1ip,Apod"
"GO:0002011","morphogenesis of an epithelial sheet",69,2,0.00927009126782366,0.0515580664336898,"Col5a1,Dag1"
"GO:0044380","protein localization to cytoskeleton",69,2,0.00927009126782366,0.0515580664336898,"Mapre3,Filip1"
"GO:0060999","positive regulation of dendritic spine development",69,2,0.00927009126782366,0.0515580664336898,"Dbn1,Mapre3"
"GO:0071345","cellular response to cytokine stimulus",1140,7,0.00946799566897432,0.0525043396188576,"Col1a1,Mat2a,Dbn1,Vim,Nsmaf,Slit2,Traf7"
"GO:0010770","positive regulation of cell morphogenesis",70,2,0.00953000494274075,0.0526936823003589,"Dbn1,Mapre3"
"GO:0060429","epithelium development",1434,8,0.00965706106851509,0.0531408624443764,"Col5a1,Sema5a,Sostdc1,Phgdh,Dag1,Vim,Col4a1,Slit2"
"GO:0032271","regulation of protein polymerization",209,3,0.00966708444255182,0.0531408624443764,"Dbn1,Mapre3,Slit2"
"GO:1902903","regulation of supramolecular fiber organization",399,4,0.00978830466071613,0.0533684403285492,"Sema5a,Dbn1,Mapre3,Slit2"
"GO:0007528","neuromuscular junction development",71,2,0.00979315113379512,0.0533684403285492,"Pmp22,Col4a1"
"GO:0022029","telencephalon cell migration",71,2,0.00979315113379512,0.0533684403285492,"Lamb1,Slit2"
"GO:1990928","response to amino acid starvation",72,2,0.0100595156511282,0.0542906223846693,"Mat2a,Ucp2"
"GO:0007519","skeletal muscle tissue development",213,3,0.0101757860624429,0.0542906223846693,"Pmp22,Nr4a1,Vrk3"
"GO:0032535","regulation of cellular component size",406,4,0.0103842694239862,0.0542906223846693,"Sema5a,Dbn1,Sema3g,Slit2"
"GO:0046907","intracellular transport",1455,8,0.0104901256497934,0.0543474728870119,"Sptbn5,Dbn1,Nr4a1,Atp6ap1,Spag9,Pttg1ip,Ucp2,Apod"
"GO:0021885","forebrain cell migration",74,2,0.0106018431220251,0.0546269355415517,"Lamb1,Slit2"
"GO:0030032","lamellipodium assembly",74,2,0.0106018431220251,0.0546269355415517,"Pmp22,Slit2"
"GO:1901701","cellular response to oxygen-containing compound",1469,8,0.0110747077857247,0.0565507445614872,"Col1a1,Mat2a,Nr4a1,Dag1,Vim,Ucp2,Nod1,Slit2"
"GO:0071356","cellular response to tumor necrosis factor",220,3,0.0111030082239232,0.0565507445614872,"Col1a1,Dbn1,Nsmaf"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",220,3,0.0111030082239232,0.0565507445614872,"Dbn1,Limk2,Slit2"
"GO:0065008","regulation of biological quality",3488,14,0.011154398231329,0.0565507445614872,"Tada2a,Pmp22,Sema5a,Dbn1,Sema3g,Slc9a9,Col1a2,Dag1,Vim,Mapre3,Ucp2,Slit2,Kcna1,Dkk3"
"GO:0031102","neuron projection regeneration",76,2,0.011156874702284,0.0565507445614872,"Dag1,Apod"
"GO:0045185","maintenance of protein location",76,2,0.011156874702284,0.0565507445614872,"Dbn1,Mprip"
"GO:0050807","regulation of synapse organization",415,4,0.011184547047063,0.0565507445614872,"Dbn1,Dag1,Mapre3,Slit2"
"GO:0046847","filopodium assembly",77,2,0.0114391195177462,0.0576836666881548,"Dbn1,Itga6"
"GO:0000302","response to reactive oxygen species",223,3,0.011514894247131,0.0577577321520548,"Col1a1,Ucp2,Apod"
"GO:0060491","regulation of cell projection assembly",223,3,0.011514894247131,0.0577577321520548,"Dbn1,Limk2,Slit2"
