"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030100","regulation of endocytosis","42/1314","365/25730",0.115068493150685,2.25320572965534,5.59401013235367,8.26022713257466e-07,2.17745622083806e-05,1.46305873508953e-05,"Sele/Slc11a1/Fpr2/Arc/Fgr/Ptx3/Sirpb1a/Serpine1/Cfp/Tlr2/Lrrk2/Dnm1/Dlg4/F2rl1/Siglece/Dysf/Hfe/Necab2/Vegfa/Hck/Rab27a/C2/Sphk1/Il2rb/Lrp2/Plscr1/Ptpn1/Sdcbp/Clec7a/Fcgr3/Sh3gl3/Arrb2/Mbl2/Fcnb/Ptprc/Lyar/Pacsin2/Drd2/Hspa8/Rin3/Abca13/Cd300lf",42
"GO:0071214","cellular response to abiotic stimulus","45/1314","404/25730",0.111386138613861,2.181099959311,5.55093208462051,8.41738804067427e-07,2.19880457732184e-05,1.47740294974445e-05,"Cdkn1a/Myc/Ptgs2/Ybx3/Gadd45a/Errfi1/Atp1a1/Ciita/Nlrp3/Gpr88/Rhob/Avpr1a/Irf1/Bag3/Bmf/Lcn2/Mmp3/Gja1/Trpv4/Sde2/Relb/Ddx3x/Dysf/Gata3/Eif2s1/Map2k3/Usp15/Tlr8/Tlr4/Slc24a2/Il1b/Bcl10/Cers1/Cryab/Slc12a6/Kcnj2/Tifab/Rpgr/Tnfsf14/Ankrd1/Nfkb1/Asic1/Pck1/Insrr/Clcn2",45
"GO:0104004","cellular response to environmental stimulus","45/1314","404/25730",0.111386138613861,2.181099959311,5.55093208462051,8.41738804067427e-07,2.19880457732184e-05,1.47740294974445e-05,"Cdkn1a/Myc/Ptgs2/Ybx3/Gadd45a/Errfi1/Atp1a1/Ciita/Nlrp3/Gpr88/Rhob/Avpr1a/Irf1/Bag3/Bmf/Lcn2/Mmp3/Gja1/Trpv4/Sde2/Relb/Ddx3x/Dysf/Gata3/Eif2s1/Map2k3/Usp15/Tlr8/Tlr4/Slc24a2/Il1b/Bcl10/Cers1/Cryab/Slc12a6/Kcnj2/Tifab/Rpgr/Tnfsf14/Ankrd1/Nfkb1/Asic1/Pck1/Insrr/Clcn2",45
"GO:0050878","regulation of body fluid levels","44/1314","392/25730",0.112244897959184,2.19791569595875,5.54440569517528,9.01900145251088e-07,2.34534663897952e-05,1.57586630405418e-05,"Il6/Nlrp6/Plaur/Socs2/Fosl2/Thbd/Serpine1/F5/Slc22a4/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Hk2/Gja1/Trpv4/Tfpi2/F2rl1/Hsd11b2/Plat/Evl/Vegfa/Gla/Ubash3b/Rab27a/Ednrb/P2ry2/Tlr4/Chuk/Emilin1/Tifab/Prkcq/Hif1a/Adtrp/Plek/Gna13/Il6ra/Drd2/Plau/Cd40lg/Nme1/Pear1/Adora1",44
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","13/1314","50/25730",0.26,5.09117199391172,6.71749123072278,9.15659629567529e-07,2.37044979439163e-05,1.59273341277146e-05,"Il6/Nfkbiz/Cd55/Nlrp3/Irf1/Ripk2/Card11/Il4ra/Shb/Prkcq/Cd160/Socs1/Hlx",13
"GO:0071887","leukocyte apoptotic process","24/1314","153/25730",0.156862745098039,3.07159697973558,5.96208359184984,9.25018056716188e-07,2.3739494563696e-05,1.59508487728208e-05,"Cxcr2/Myc/Il6/Bcl2a1a/Nr4a3/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Tsc22d3/Irs2/Cd274/Hcls1/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",24
"GO:0032760","positive regulation of tumor necrosis factor production","21/1314","122/25730",0.172131147540984,3.37057414477131,6.08860087957315,9.29347959708176e-07,2.3739494563696e-05,1.59508487728208e-05,"Il6/Arid5a/Tmem106a/Lilra5/Tlr2/Camp/Frmd8/Lrrk2/Ripk2/Mapkapk2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Fcgr3/Mmp8/Ptprc/Ifngr1/Cd2/Tlr1",21
"GO:0042542","response to hydrogen peroxide","21/1314","122/25730",0.172131147540984,3.37057414477131,6.08860087957315,9.29347959708176e-07,2.3739494563696e-05,1.59508487728208e-05,"Il6/Nr4a3/Ppp1r15b/Il18rap/Tnfaip3/Sod2/Dusp1/Rhob/Kdm6b/Lcn2/Areg/Lck/Sphk1/Ern1/Trpm2/Klf4/Cryab/Ppif/Txn1/Cyp11a1/Hspa8",21
"GO:0006816","calcium ion transport","50/1314","472/25730",0.105932203389831,2.07430410442948,5.46475420336716,9.5035187624461e-07,2.41690809760358e-05,1.62394929930971e-05,"Icam1/Ptgs2/Slc25a25/Stc1/Lilra5/Serpine1/Homer1/Cacna1e/Cyp27b1/Best1/Ace/Hoxa3/Panx1/Htr2b/Lyn/Ano9/Gja1/Grin2d/Trpv4/Atp2c2/Cxcr4/Tmc2/Lck/Dysf/Pde4b/Ubash3b/Ednrb/Trpm2/Slc24a2/Plch2/Hspa9/Nol3/Ms4a2/Psen2/Ryr1/Agt/Camk2b/Igf1/Arrb2/Coro1a/Chd7/Usp2/Ptprc/Clec4b1/Chrna10/Asic1/Bdkrb1/Drd2/Trpm6/Prkcb",50
"GO:0038093","Fc receptor signaling pathway","9/1314","23/25730",0.391304347826087,7.66229898749256,7.41539374088453,9.79727637319406e-07,2.4806875658969e-05,1.66680348269714e-05,"Fcgr4/Clec4e/Nr4a3/Clec4d/Lck/Fcer2a/Oscar/Fcgr3/Cd247",9
"GO:0002275","myeloid cell activation involved in immune response","20/1314","113/25730",0.176991150442478,3.46573995501138,6.09388477399038,1.0648008797792e-06,2.68432116985386e-05,1.80362732336767e-05,"Nr4a3/Fgr/Stx11/Myo1f/Lyn/F2rl1/Ptgdr/Sbno2/Dysf/Dnase1/Slc18a2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Rac2",20
"GO:1990845","adaptive thermogenesis","26/1314","176/25730",0.147727272727273,2.89271136017711,5.84498169545776,1.07926763845757e-06,2.7089617725285e-05,1.82018363739869e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Per2/Trpv4/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Igf2bp2/Adipor1/Tshr/Tle3/Dio2/Gadd45g",26
"GO:0080164","regulation of nitric oxide metabolic process","17/1314","85/25730",0.2,3.91628614916286,6.24755552068064,1.16237771265208e-06,2.90493789400021e-05,1.9518623245035e-05,"Icam1/Il6/Ptgs2/Zc3h12a/Tmem106a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",17
"GO:0030890","positive regulation of B cell proliferation","13/1314","51/25730",0.254901960784314,4.99134509207031,6.61892089797578,1.17170761906121e-06,2.9156327951898e-05,1.95904835582602e-05,"Cdkn1a/Peli1/Tfrc/Nfatc2/Irs2/Clcf1/Il7/Card11/Tlr4/Gpr183/Ptprc/Bst1/Cd40lg",13
"GO:0050866","negative regulation of cell activation","31/1314","234/25730",0.132478632478632,2.59412116718053,5.68283582907226,1.18614882209324e-06,2.92736791584016e-05,1.96693332297738e-05,"Arg1/Zc3h12a/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Ldlr/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Ubash3b/Il4ra/Clnk/Emilin1/Ywhag/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",31
"GO:0045766","positive regulation of angiogenesis","27/1314","188/25730",0.143617021276596,2.8122267560478,5.7854332925402,1.18656520406478e-06,2.92736791584016e-05,1.96693332297738e-05,"Cxcr2/Lrg1/Zc3h12a/Ccr3/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",27
"GO:0045055","regulated exocytosis","34/1314","270/25730",0.125925925925926,2.46580979762106,5.61697098657263,1.20134486776224e-06,2.94392687779846e-05,1.97805948648196e-05,"Fcgr4/Nr4a3/Fgr/Stx11/Cacna1e/Rab5a/Myo1f/Ceacam1/Lrrk2/Lyn/F2rl1/Ptgdr/Rab27a/Slc18a2/P2ry2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160/Coro1a/Plek/Rims1/Rab11fip1/Rac2/Syt8/Prkcb",34
"GO:0034762","regulation of transmembrane transport","48/1314","449/25730",0.106904231625835,2.09333780801578,5.42190982835059,1.20347608377003e-06,2.94392687779846e-05,1.97805948648196e-05,"Atp1b3/Myc/Rgs2/Arg1/Kcnj15/Nr4a3/Arg2/Pim1/Slc7a5/Vmp1/Ace/Kcnj16/Acsl1/Lcn2/Lyn/Hk2/Per2/Dpp10/Grin2d/Irs2/Tmc2/Sh2b2/Car2/Slc31a2/Pde4b/Ubash3b/Klf15/Fxyd6/Kcng3/Il1b/Nol3/Ms4a2/Psen2/Cers1/Kcng1/Ppif/Kcnj2/Agt/Igf1/Coro1a/Chd7/Clec4b1/Kcnj11/Bdkrb1/Kcnj5/Prkcb/Ctss/Rgs7",48
"GO:0070227","lymphocyte apoptotic process","20/1314","114/25730",0.175438596491228,3.43533872733584,6.04544147811258,1.23005868847466e-06,2.99625688125072e-05,2.01322063825411e-05,"Myc/Bcl2a1a/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Tsc22d3/Irs2/Cd274/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",20
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","8/1314","18/25730",0.444444444444444,8.7028581092508,7.58389128555001,1.25158503053576e-06,3.0358825131441e-05,2.03984557166045e-05,"Il6/Arid5a/Arg1/Nlrp3/Il18r1/Gata3/Il1b/Il1r1",8
"GO:0006887","exocytosis","45/1314","410/25730",0.109756097560976,2.14918142332108,5.44152404523069,1.26200139730021e-06,3.04834061364608e-05,2.04821631757379e-05,"Fcgr4/Apold1/Nr4a3/Fgr/Stx11/Cacna1e/Sytl3/Rab5a/Myo1f/Rab3b/Ceacam1/Lrrk2/Lyn/Sdc4/F2rl1/Ptgdr/Hck/Exoc3l4/Rab27a/Slc18a2/P2ry2/Rab8b/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Sdcbp/Scrn1/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160/Coro1a/Plek/Rims1/Rab11fip1/Rac2/Ralb/Lgi3/Syt8/Prkcb",45
"GO:0000302","response to reactive oxygen species","30/1314","223/25730",0.134529147982063,2.63427319450417,5.68616261734503,1.26848827811242e-06,3.05124284564291e-05,2.0501663617738e-05,"Il6/Nr4a3/Ppp1r15b/Il18rap/Tnfaip3/Sod2/Plk3/Dusp1/Rhob/Kdm6b/Lrrk2/Lcn2/Areg/Mmp3/Lck/Hsph1/Foxo3/Hk3/Sphk1/Ern1/Trpm2/Gch1/Klf4/Cryab/Ppif/Hif1a/Txn1/Cyp11a1/Hspa8/Mpo",30
"GO:0090276","regulation of peptide hormone secretion","35/1314","283/25730",0.123674911660777,2.42173171768021,5.57910394782022,1.28532960984607e-06,3.07892441395907e-05,2.0687659367909e-05,"Ffar2/Il6/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Per2/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4",35
"GO:0002698","negative regulation of immune effector process","24/1314","156/25730",0.153846153846154,3.01252780704836,5.84893421100396,1.32311971671327e-06,3.14127377439965e-05,2.1106592137013e-05,"Arg1/Zc3h12a/Serpinb9/Pglyrp1/Loxl3/Tnfaip3/Cd55/Siglecg/Irf1/Igf2/Ceacam1/Tap1/Irak3/Pf4/Cd274/Hfe/Clec12b/Spi1/Il4ra/Ywhag/Arrb2/Ptprc/Cd96/Hlx",24
"GO:0031663","lipopolysaccharide-mediated signaling pathway","15/1314","68/25730",0.220588235294118,4.31943325275316,6.35835869603712,1.33312328897958e-06,3.14127377439965e-05,2.1106592137013e-05,"Trib1/Nfkbia/Tnfaip3/Cd55/Irak3/Lyn/Ripk2/Tlr4/Ptafr/Bcl10/Spi1/Tifab/Cd6/Irak2/Bpi",15
"GO:0032623","interleukin-2 production","15/1314","68/25730",0.220588235294118,4.31943325275316,6.35835869603712,1.33312328897958e-06,3.14127377439965e-05,2.1106592137013e-05,"Pnp2/Tnfaip3/Zfp36/Ceacam1/Abl2/Ripk2/Gpr174/Card11/Pde4b/Gata3/Il1b/Il1a/Clec7a/Prkcq/Ptprc",15
"GO:0032663","regulation of interleukin-2 production","15/1314","68/25730",0.220588235294118,4.31943325275316,6.35835869603712,1.33312328897958e-06,3.14127377439965e-05,2.1106592137013e-05,"Pnp2/Tnfaip3/Zfp36/Ceacam1/Abl2/Ripk2/Gpr174/Card11/Pde4b/Gata3/Il1b/Il1a/Clec7a/Prkcq/Ptprc",15
"GO:0009620","response to fungus","16/1314","77/25730",0.207792207792208,4.06886872640297,6.25642829481341,1.3969327687311e-06,3.27824913572545e-05,2.20269458826448e-05,"Cxcl1/Clec4e/Arg1/Ptx3/Ncf1/Clec4d/Tlr2/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",16
"GO:0036230","granulocyte activation","14/1314","60/25730",0.233333333333333,4.56900050735667,6.42068225955649,1.45792465561127e-06,3.40041463546105e-05,2.28477904066553e-05,"Cxcr2/Fcgr4/Il18rap/Stx11/Camp/Myo1f/Clec12a/F2rl1/Dnase1/Ptafr/Anxa3/Spi1/Stxbp2/Cxcl5",14
"GO:0009314","response to radiation","50/1314","479/25730",0.104384133611691,2.04399068327916,5.35053201112426,1.46077053454762e-06,3.40041463546105e-05,2.28477904066553e-05,"Cdkn1a/Dcun1d3/Myc/Sgk1/Gadd45a/Thbd/Cxcl2/Sod2/Cacna1e/Gpr88/Plk3/Dusp1/Rhob/Best1/Hrh2/Bmf/Abl2/Lcn2/Bcl3/Mmp3/Cdkn2d/Per2/Nabp1/Sde2/Trp53bp2/Cry1/Jund/Gata3/Eif2s1/Map2k3/Abcc8/Lrp2/Aen/Ppp1cb/Slc24a2/Ticrr/Cers1/Cryab/Krt14/Hif1a/Top1/Cabp4/Rpgr/Txn1/Usp2/Ptprc/Hmgcr/Drd2/Irx6/Dct",50
"GO:2001235","positive regulation of apoptotic signaling pathway","26/1314","179/25730",0.145251396648045,2.84423016419649,5.74393561977412,1.49619884952498e-06,3.46889797522398e-05,2.33079381124479e-05,"Myc/S100a8/Tnfrsf12a/Osm/Siglec1/Mcl1/Nkx3-1/Bmf/Skil/Lck/Atf3/Vnn1/Tlr4/Plscr1/Bcl10/Psen2/Agt/Plagl2/Camk2b/Ptprc/Tnfsf14/Inhba/Bub1/Itm2c/Stk4/Cd40lg",26
"GO:0042100","B cell proliferation","19/1314","106/25730",0.179245283018868,3.50987909594785,6.00695182857897,1.61287051492716e-06,3.7244405930698e-05,2.50249593579225e-05,"Cdkn1a/Fosl2/Nfkbiz/Peli1/Siglecg/Tfrc/Nfatc2/Lyn/Irs2/Clcf1/Il7/Hspd1/Card11/Tlr4/Shb/Gpr183/Ptprc/Bst1/Cd40lg",19
"GO:1904018","positive regulation of vasculature development","27/1314","191/25730",0.141361256544503,2.76805565516747,5.6896106674889,1.62204131516217e-06,3.73069502487298e-05,2.50669836291574e-05,"Cxcr2/Lrg1/Zc3h12a/Ccr3/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",27
"GO:0051048","negative regulation of secretion","30/1314","226/25730",0.132743362831858,2.59930496625854,5.60213065671601,1.68129656622783e-06,3.85163693525128e-05,2.58796067107332e-05,"Ffar2/Il6/Osm/Midn/Il1rn/Hrh2/Ceacam1/Gja1/F2rl1/Cry1/Dph3/Lif/Pim3/Abcc8/Il1b/Pla2r1/Spi1/Tifab/Acsl4/Adtrp/Rab11fip1/Kcnj11/Asic1/Hmgcr/Drd2/Tnfrsf1b/Acvr1c/Sirt4/Adora1/Il11",30
"GO:0045807","positive regulation of endocytosis","28/1314","203/25730",0.137931034482759,2.70088699942266,5.64411000150145,1.72200869489897e-06,3.92931074926946e-05,2.64015063062313e-05,"Sele/Slc11a1/Fpr2/Ptx3/Sirpb1a/Serpine1/Cfp/Tlr2/Lrrk2/Dnm1/F2rl1/Hfe/Vegfa/Rab27a/C2/Il2rb/Lrp2/Clec7a/Fcgr3/Arrb2/Mbl2/Fcnb/Ptprc/Lyar/Drd2/Hspa8/Abca13/Cd300lf",28
"GO:0002695","negative regulation of leukocyte activation","29/1314","215/25730",0.134883720930233,2.64121624013309,5.60607788784025,1.79582666844385e-06,4.08161706965605e-05,2.74248705893726e-05,"Arg1/Zc3h12a/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Ldlr/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Il4ra/Clnk/Ywhag/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",29
"GO:0042274","ribosomal small subunit biogenesis","19/1314","107/25730",0.177570093457944,3.4770764875745,5.95645953159405,1.86823201414735e-06,4.21300914752837e-05,2.83077095893626e-05,"Rps17/Nop58/Pno1/Dnttip2/Ak6/Wdr43/Bysl/Dcaf13/Utp3/Utp15/Nop56/Tsr1/Rrs1/Nol10/Imp4/Riok1/Dimt1/Rps10/Rrp9",19
"GO:0046888","negative regulation of hormone secretion","19/1314","107/25730",0.177570093457944,3.4770764875745,5.95645953159405,1.86823201414735e-06,4.21300914752837e-05,2.83077095893626e-05,"Ffar2/Il6/Osm/Midn/Gja1/F2rl1/Cry1/Lif/Pim3/Abcc8/Il1b/Rab11fip1/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4/Adora1/Il11",19
"GO:0032695","negative regulation of interleukin-12 production","8/1314","19/25730",0.421052631578947,8.24481294560602,7.32852158143426,2.06482355526033e-06,4.63822038308089e-05,3.1164754458875e-05,"Mefv/Lilra5/Nlrc3/Tlr2/Irak3/Tlr8/Arrb2/Nfkb1",8
"GO:0050817","coagulation","28/1314","205/25730",0.136585365853659,2.67453688235513,5.5841959664645,2.09548507502887e-06,4.68885090625645e-05,3.15049469664683e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Psen2/Emilin1/Prkcq/Adtrp/Plek/Gna13/Il6ra/Plau/Cd40lg/Pear1",28
"GO:0032602","chemokine production","20/1314","118/25730",0.169491525423729,3.31888656708717,5.85693817660793,2.15134047077198e-06,4.77680328375639e-05,3.20959094526103e-05,"Ffar2/Il6/Mefv/Arg2/Alox8/Tlr2/Camp/Ripk2/Trpv4/F2rl1/Il7/P2ry2/Klf4/Tlr4/Il1b/Il17ra/Il4ra/Clec7a/Cxcl5/Il6ra",20
"GO:0032642","regulation of chemokine production","20/1314","118/25730",0.169491525423729,3.31888656708717,5.85693817660793,2.15134047077198e-06,4.77680328375639e-05,3.20959094526103e-05,"Ffar2/Il6/Mefv/Arg2/Alox8/Tlr2/Camp/Ripk2/Trpv4/F2rl1/Il7/P2ry2/Klf4/Tlr4/Il1b/Il17ra/Il4ra/Clec7a/Cxcl5/Il6ra",20
"GO:0007254","JNK cascade","27/1314","194/25730",0.139175257731959,2.72525067080921,5.59562385574587,2.20038212830346e-06,4.86697548915551e-05,3.27017872264499e-05,"Gadd45b/Rgs2/Gadd45a/Trib1/Ror2/Lmnb1/Ephb1/Cdc42se1/Hipk3/Ceacam1/Lrrk2/Ripk2/Trpv4/Dnaja1/F2rl1/Map4k1/Ern1/Tlr4/Il1b/Il1a/Ptpn1/Mapk8ip1/Birc7/Map3k12/Nfkb1/Eda2r/Gadd45g",27
"GO:1902624","positive regulation of neutrophil migration","12/1314","46/25730",0.260869565217391,5.10819932499504,6.46950376687618,2.31091962407822e-06,5.0919614464899e-05,3.42134946353083e-05,"Cxcr2/Sell/C5ar1/Adam8/Tlr2/Myo1f/Dysf/Fut7/Il1b/Il1a/Il1r1/Rac2",12
"GO:1904407","positive regulation of nitric oxide metabolic process","13/1314","54/25730",0.240740740740741,4.71404814251085,6.33800537626071,2.36328243063555e-06,5.17798884368671e-05,3.47915229498218e-05,"Icam1/Il6/Ptgs2/Tmem106a/Ptx3/Sod2/Tlr2/Klf4/Tlr4/Il1b/Agt/Clec7a/H2-M3",13
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","41/1314","367/25730",0.111716621253406,2.18757128222994,5.31574679735648,2.36790066643563e-06,5.17798884368671e-05,3.47915229498218e-05,"Csf3/Fpr2/Il6/Errfi1/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Lrp2/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Arrb2/Txn1/Cd160/Il1r1/Cntf/Drd2/Pear1/Agap2/Aim2",41
"GO:0046635","positive regulation of alpha-beta T cell activation","16/1314","80/25730",0.2,3.91628614916286,6.06042836123293,2.3841433673894e-06,5.19383383393924e-05,3.48979873240513e-05,"Il6/Nfkbiz/Cd55/Nlrp3/Irf1/Ripk2/Zap70/Card11/Hsph1/Il4ra/Shb/Prkcq/Cd160/Ptprc/Socs1/Hlx",16
"GO:0032890","regulation of organic acid transport","18/1314","99/25730",0.181818181818182,3.5602601356026,5.92094182528105,2.43452643886357e-06,5.28365456073662e-05,3.55015034713584e-05,"Rgs2/Arg1/Arg2/Slc7a5/Il1rn/Avpr1a/Hrh2/Acsl1/Slc12a2/Per2/Irs2/P2ry2/Il1b/Il1a/Pla2r1/Acsl4/Agt/Adora1",18
"GO:0120161","regulation of cold-induced thermogenesis","23/1314","151/25730",0.152317880794702,2.98260203413066,5.66831684265564,2.60118888682624e-06,5.62421851822018e-05,3.77897932109391e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Per2/Cxcr4/Hoxc10/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Adipor1/Tshr/Tle3/Dio2/Gadd45g",23
"GO:0062207","regulation of pattern recognition receptor signaling pathway","27/1314","196/25730",0.137755102040816,2.69744199049483,5.53395251076466,2.68529316779644e-06,5.78440203645107e-05,3.88660853233696e-05,"Nlrp6/S100a8/Mefv/Tnfaip3/Peli1/Nlrp3/Nlrc3/Irf1/Irf7/Irak3/Lyn/Zc3hav1/Sec14l1/F2rl1/Ddx3x/Zdhhc18/Slc15a2/Zdhhc9/Slc19a1/Casp4/Usp15/Tlr4/Oasl1/Arrb2/Hspa8/Cd300lf/Tlr1",27
"GO:0050832","defense response to fungus","14/1314","63/25730",0.222222222222222,4.3514290546254,6.17852243172332,2.72237489144027e-06,5.84247964620247e-05,3.92563156914787e-05,"Cxcl1/Clec4e/Arg1/Ncf1/Clec4d/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",14
"GO:0048705","skeletal system morphogenesis","33/1314","268/25730",0.123134328358209,2.41114632317863,5.3872244064529,2.81537646185652e-06,6.0196919682584e-05,4.04470263623441e-05,"Phospho1/Myc/Tiparp/Fosl2/Csrnp1/Zfand5/Stc1/Fgr/Ror2/Hoxa9/Alpl/Arid5b/Cyp27b1/Hoxa3/Slc39a1/Eif4a3/Trpv4/Hoxa5/Vegfa/Six1/Chsy1/Insig1/Tlr4/Msx2/Hoxd3/Hoxa11/Hoxa2/Hoxc4/Tifab/Hoxc11/Hoxb3/Hoxd4/Hoxd10",33
"GO:0045428","regulation of nitric oxide biosynthetic process","16/1314","81/25730",0.197530864197531,3.8679369374448,5.9972032281976,2.83138345564812e-06,6.03157811419063e-05,4.05268907906907e-05,"Icam1/Il6/Ptgs2/Zc3h12a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",16
"GO:0032964","collagen biosynthetic process","15/1314","72/25730",0.208333333333333,4.07946473871131,6.0701854774725,2.86550842881733e-06,6.06451653356802e-05,4.07482079484317e-05,"Il6/Tnfrsf12a/Arg1/Errfi1/Fosl2/Ciita/Creb3l1/Serpine1/Gli2/Klf15/Emilin1/Arrb2/Il6ra/Inhba/Acvr1b",15
"GO:0071356","cellular response to tumor necrosis factor","29/1314","220/25730",0.131818181818182,2.58118859831189,5.46401223469576,2.86785555805312e-06,6.06451653356802e-05,4.07482079484317e-05,"Il6/Ybx3/Zc3h12a/Nfkbia/Zfp36/Irf1/Nkx3-1/Camp/Birc3/Lcn2/F2rl1/Tifa/Gata3/Foxo3/Sphk1/Nol3/Adamts12/Chuk/Cdk5r1/Birc7/Mmp8/Ankrd1/Kcnj11/Nfkb1/Pck1/Kat2a/Tnfrsf1b/Eda2r/Aim2",29
"GO:0072538","T-helper 17 type immune response","13/1314","55/25730",0.236363636363636,4.62833817628338,6.24893136897678,2.95088166259789e-06,6.21731380955388e-05,4.17748710206425e-05,"Il6/Arid5a/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Pf4/Il17ra/Ly9/Clec7a/Prkcq/Batf/Il6ra",13
"GO:0051250","negative regulation of lymphocyte activation","26/1314","186/25730",0.139784946236559,2.73718924403856,5.51608600618999,3.10415567434183e-06,6.51646934835469e-05,4.37849326696637e-05,"Arg1/Zc3h12a/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Il4ra/Clnk/Ywhag/Socs1/Lax1/Hlx/Rassf5",26
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","37/1314","320/25730",0.115625,2.26410292998478,5.27869989964512,3.26279859675636e-06,6.82468706488206e-05,4.58558841687536e-05,"Csf3/Fpr2/Il6/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Arrb2/Txn1/Il1r1/Cntf/Drd2/Agap2/Aim2",37
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","14/1314","64/25730",0.21875,4.28343797564688,6.10114837533482,3.32198348496739e-06,6.87376726118881e-05,4.61856598457078e-05,"Nlrp6/Irf7/Ripk2/Cxcr4/Il7/Ikbke/Casp4/Cdk5r1/Hif1a/Il1r1/Mmp8/Txk/Rbm47/Cd300lf",14
