"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0170062","nutrient storage","5/146","113/25730",0.0442477876106195,7.79791489877561,5.47084573979565,0.000471404893401786,0.0109367859635837,0.00847266405833092,"Cav1/Lrat/Fabp4/Trem2/Rbp1",5
"GO:1902903","regulation of supramolecular fiber organization","9/146","399/25730",0.0225563909774436,3.9751776702029,4.52456513240089,0.000473472403259669,0.0109367859635837,0.00847266405833092,"Cav1/Apc2/Kank4/Myoc/Synpo2/Trem2/Cit/Scin/Cdh5",9
"GO:0010810","regulation of cell-substrate adhesion","7/146","242/25730",0.0289256198347107,5.09764519415827,4.83813311286094,0.000478115810541675,0.0109454369484719,0.00847936592567801,"Mdk/Myoc/Smoc2/Ptn/Smoc1/Ptprz1/Spry4",7
"GO:1905954","positive regulation of lipid localization","5/146","114/25730",0.043859649122807,7.72951213650565,5.43981345954798,0.000490802723755339,0.0111364441036167,0.00862733805054797,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/146","320/25730",0.025,4.40582191780822,4.63125027190922,0.000500957273568433,0.0112671442932409,0.00872859072228655,"Gas6/Reln/Serpine2/Myoc/Ntrk2/Cx3cr1/Trem2/Inpp5f",8
"GO:0031643","positive regulation of myelination","3/146","28/25730",0.107142857142857,18.8820939334638,7.15183664340981,0.000528370527198069,0.0114992224855403,0.00890838033919638,"S100b/Myrf/Mag",3
"GO:1903975","regulation of glial cell migration","3/146","28/25730",0.107142857142857,18.8820939334638,7.15183664340981,0.000528370527198069,0.0114992224855403,0.00890838033919638,"Cx3cr1/Trem2/Ptprz1",3
"GO:0006631","fatty acid metabolic process","10/146","493/25730",0.0202839756592292,3.57470338158882,4.36049163173432,0.000529215387400061,0.0114992224855403,0.00890838033919638,"Ptgds/Thnsl2/Cav1/Ggt5/Ephx1/Ces1d/Cyp4b1/Fabp4/Slc27a6/Ptges",10
"GO:0010876","lipid localization","10/146","493/25730",0.0202839756592292,3.57470338158882,4.36049163173432,0.000529215387400061,0.0114992224855403,0.00890838033919638,"Slc2a1/Cav1/Lrat/Fabp4/Prap1/Trem2/Rbp1/Atp10b/Slc27a6/Ptges",10
"GO:0032535","regulation of cellular component size","9/146","406/25730",0.0221674876847291,3.90664012416492,4.45955769501959,0.000536389726563975,0.0115571702429414,0.0089532721276092,"Aqp1/Sema7a/Kank4/Cntn2/Nefl/Cit/Mag/Scin/Draxin",9
"GO:1902904","negative regulation of supramolecular fiber organization","6/146","178/25730",0.0337078651685393,5.94043404648299,4.99650487962468,0.00054897584036358,0.0117297837891018,0.00908699483128136,"Apc2/Kank4/Myoc/Trem2/Scin/Cdh5",6
"GO:0060078","regulation of postsynaptic membrane potential","6/146","179/25730",0.0335195530726257,5.90724726410041,4.97696015958132,0.000565398866240552,0.0119808487028163,0.00928149335011676,"Reln/Grik3/Ntrk2/Kcna2/Igsf9b/Grin2b",6
"GO:0099173","postsynapse organization","8/146","328/25730",0.024390243902439,4.29836284664217,4.54155997771967,0.000588986970774956,0.0123783819103851,0.00958945999872598,"Reln/Gap43/Lrrtm1/Nefl/Ptn/Trem2/Cit/Grin2b",8
"GO:1905517","macrophage migration","4/146","69/25730",0.0579710144927536,10.2163986499901,5.79098802473446,0.000645990099074311,0.013442076651041,0.010413498087082,"Mdk/Cnn2/Cx3cr1/Trem2",4
"GO:0060326","cell chemotaxis","8/146","333/25730",0.024024024024024,4.23382286395985,4.48694548199543,0.000650084830237554,0.013442076651041,0.010413498087082,"Mdk/Cxcl14/Gas6/Nbl1/Arhgef16/Smoc2/Cx3cr1/Ptn",8
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","9/146","420/25730",0.0214285714285714,3.77641878669276,4.33378343451882,0.000682882883508032,0.0140072937065168,0.0108513684309866,"Crim1/Cav1/Nbl1/Cldn5/Comp/Adamtsl2/Fbn2/Gdf11/Cdh5",9
"GO:1905523","positive regulation of macrophage migration","3/146","31/25730",0.0967741935483871,17.0547945205479,6.75664567126096,0.000716007080202154,0.0145701758225264,0.0112874299109563,"Mdk/Cx3cr1/Trem2",3
"GO:0050806","positive regulation of synaptic transmission","8/146","340/25730",0.0235294117647059,4.14665592264303,4.41225925736449,0.00074412362432499,0.0150230942737738,0.0116383031835993,"S100b/Reln/Serpine2/Ntrk2/Lrrtm1/Cx3cr1/Ptn/Grin2b",8
"GO:0090287","regulation of cellular response to growth factor stimulus","8/146","341/25730",0.0234604105571848,4.13449564134496,4.40175351940021,0.000758408855523177,0.0150803058717761,0.0116826246736355,"Crim1/Cav1/Nbl1/Smoc2/Adamtsl2/Fbn2/Spry4/Cdh5",8
"GO:0030193","regulation of blood coagulation","4/146","72/25730",0.0555555555555556,9.79071537290715,5.64264495569247,0.000758720537230543,0.0150803058717761,0.0116826246736355,"Vwf/Cav1/Tspan8/Serpine2",4
"GO:0015908","fatty acid transport","5/146","126/25730",0.0396825396825397,6.99336812350511,5.0945517149978,0.000773373412064341,0.0151368658666639,0.0117264413705537,"Slc2a1/Fabp4/Rbp1/Slc27a6/Ptges",5
"GO:0048145","regulation of fibroblast proliferation","5/146","126/25730",0.0396825396825397,6.99336812350511,5.0945517149978,0.000773373412064341,0.0151368658666639,0.0117264413705537,"Aqp1/Gas6/Cav1/Btc/Ptprz1",5
"GO:0007411","axon guidance","7/146","264/25730",0.0265151515151515,4.67284142797841,4.53134816812604,0.000798967709010605,0.0155193424689636,0.0120227437552074,"Gfra3/Reln/Gap43/Sema7a/Cntn2/Tubb3/Draxin",7
"GO:0097485","neuron projection guidance","7/146","265/25730",0.0264150943396226,4.65520806409925,4.51821463612275,0.000816815856149931,0.015746735753146,0.0121989040012261,"Gfra3/Reln/Gap43/Sema7a/Cntn2/Tubb3/Draxin",7
"GO:0090128","regulation of synapse maturation","3/146","33/25730",0.0909090909090909,16.0211706102117,6.5226367750054,0.000861905389508631,0.0164919807365681,0.0127762409269661,"Reln/Sema7a/Nefl",3
"GO:0099084","postsynaptic specialization organization","4/146","75/25730",0.0533333333333333,9.39908675799087,5.50275716161763,0.000884687381898373,0.0168025070162032,0.0130168038178731,"Reln/Gap43/Lrrtm1/Cit",4
"GO:0031214","biomineral tissue development","6/146","196/25730",0.0306122448979592,5.39488398098966,4.66573084334102,0.0009076741981885,0.0171123282658479,0.0132568205261741,"Mgp/Gas6/Comp/Ptn/Clec3b/Fbn2",6
"GO:0035249","synaptic transmission, glutamatergic","5/146","131/25730",0.0381679389312977,6.72644567604308,4.96378487016279,0.000921361146992025,0.0171503900853216,0.0132863067948936,"Reln/Grik3/Serpine2/Ntrk2/Grin2b",5
"GO:0008347","glial cell migration","4/146","76/25730",0.0526315789473684,9.27541456380678,5.45786348233165,0.000929759836918762,0.0171503900853216,0.0132863067948936,"Reln/Cx3cr1/Trem2/Ptprz1",4
"GO:0050818","regulation of coagulation","4/146","76/25730",0.0526315789473684,9.27541456380678,5.45786348233165,0.000929759836918762,0.0171503900853216,0.0132863067948936,"Vwf/Cav1/Tspan8/Serpine2",4
"GO:0048146","positive regulation of fibroblast proliferation","4/146","78/25730",0.0512820512820513,9.03758342114507,5.37051380577153,0.0010247128991486,0.0185150139377276,0.0143434729043813,"Aqp1/Gas6/Btc/Ptprz1",4
"GO:0061035","regulation of cartilage development","4/146","78/25730",0.0512820512820513,9.03758342114507,5.37051380577153,0.0010247128991486,0.0185150139377276,0.0143434729043813,"Mdk/Frzb/Mustn1/Scin",4
"GO:0010996","response to auditory stimulus","3/146","35/25730",0.0857142857142857,15.105675146771,6.30822604507212,0.00102540248797088,0.0185150139377276,0.0143434729043813,"Mdk/Gap43/Ptn",3
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","7/146","278/25730",0.0251798561151079,4.43751847836799,4.35321523335902,0.00107884204203417,0.0193437132571721,0.0149854614156678,"Crim1/Cav1/Nbl1/Adamtsl2/Fbn2/Gdf11/Cdh5",7
"GO:0061041","regulation of wound healing","5/146","138/25730",0.036231884057971,6.3852491562438,4.79178020590249,0.00116269134774898,0.0207023653863082,0.0160380012660988,"Vwf/Cav1/Tspan8/Serpine2/Smoc2",5
"GO:0071805","potassium ion transmembrane transport","6/146","207/25730",0.0289855072463768,5.10819932499504,4.48305923799047,0.00120226526913428,0.0212593665521399,0.0164695068083948,"Aqp1/Cav1/Kcnj10/Kcnk12/Kcna2/Kcnab1",6
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/146","367/25730",0.0217983651226158,3.84158859318428,4.14188064835319,0.0012146357438263,0.021281527350262,0.0164866746489632,"Gas6/Reln/Serpine2/Myoc/Ntrk2/Cx3cr1/Trem2/Inpp5f",8
"GO:0042445","hormone metabolic process","7/146","284/25730",0.0246478873239437,4.34376808797993,4.28044790095751,0.00122011876774123,0.021281527350262,0.0164866746489632,"Pcsk2/Cyp26b1/Lrat/Cpe/Ces1d/Rbp1/Adm",7
"GO:1901890","positive regulation of cell junction assembly","5/146","141/25730",0.0354609929078014,6.24939279121733,4.72166996885661,0.00127929434016176,0.0221629100552348,0.0171694766705921,"Cav1/Cldn5/Myoc/Ntrk2/Lrrtm1",5
"GO:0071560","cellular response to transforming growth factor beta stimulus","7/146","287/25730",0.024390243902439,4.29836284664217,4.24481607621127,0.00129599218499991,0.0221648651401321,0.0171709912634163,"Acta2/Cav1/Cldn5/Adamtsl2/Fbn2/Gdf11/Cdh5",7
"GO:0030517","negative regulation of axon extension","3/146","38/25730",0.0789473684210526,13.9131218457102,6.01766141993375,0.00130534112174725,0.0221648651401321,0.0171709912634163,"Cit/Mag/Draxin",3
"GO:0071474","cellular hyperosmotic response","3/146","38/25730",0.0789473684210526,13.9131218457102,6.01766141993375,0.00130534112174725,0.0221648651401321,0.0171709912634163,"Aqp1/Slc2a1/Efhd1",3
"GO:0007612","learning","6/146","212/25730",0.0283018867924528,4.98772292582063,4.40426302333722,0.00135815490462825,0.022909928785966,0.0177481877079882,"Reln/Ntrk2/Cntn2/B3gat1/Ptn/Grin2b",6
"GO:0035581","sequestering of extracellular ligand from receptor","2/146","10/25730",0.2,35.2465753424658,8.18248701147412,0.00139669780828012,0.0229559819258349,0.017783864805834,"Nbl1/Fbn2",2
"GO:0070837","dehydroascorbic acid transport","2/146","10/25730",0.2,35.2465753424658,8.18248701147412,0.00139669780828012,0.0229559819258349,0.017783864805834,"Slc2a1/Slc2a5",2
"GO:0097151","positive regulation of inhibitory postsynaptic potential","2/146","10/25730",0.2,35.2465753424658,8.18248701147412,0.00139669780828012,0.0229559819258349,0.017783864805834,"Igsf9b/Grin2b",2
"GO:1902732","positive regulation of chondrocyte proliferation","2/146","10/25730",0.2,35.2465753424658,8.18248701147412,0.00139669780828012,0.0229559819258349,0.017783864805834,"Mustn1/Comp",2
"GO:0048169","regulation of long-term neuronal synaptic plasticity","3/146","39/25730",0.0769230769230769,13.5563751317176,5.92802107884171,0.00140827663934204,0.0229988618042865,0.0178170835966371,"S100b/Kcnj10/Grin2b",3
"GO:0030282","bone mineralization","5/146","145/25730",0.0344827586206897,6.07699574870099,4.63128756948929,0.00144793226384096,0.0234968248385331,0.0182028526440233,"Mgp/Comp/Ptn/Clec3b/Fbn2",5
"GO:0043277","apoptotic cell clearance","3/146","40/25730",0.075,13.2174657534247,5.84161232682328,0.00151617231375211,0.0244494705186189,0.0189408616752746,"Gas6/Marco/Trem2",3
"GO:1903036","positive regulation of response to wounding","4/146","87/25730",0.0459770114942529,8.10266099826799,5.01302597712961,0.00153736505865728,0.0246203824326831,0.0190732661345238,"Mdk/Vwf/Smoc2/Ptn",4
"GO:0071559","response to transforming growth factor beta","7/146","296/25730",0.0236486486486486,4.16766938171048,4.14077876051719,0.00154597565197425,0.0246203824326831,0.0190732661345238,"Acta2/Cav1/Cldn5/Adamtsl2/Fbn2/Gdf11/Cdh5",7
"GO:0120254","olefinic compound metabolic process","6/146","219/25730",0.0273972602739726,4.8282979921186,4.2980128523195,0.00160179172602419,0.0253518147254692,0.0196399024496923,"Ptgds/Lrat/Ephx1/Ces1d/Rbp1/Ptges",6
"GO:0032692","negative regulation of interleukin-1 production","3/146","41/25730",0.0731707317073171,12.8950885399265,5.75823872879739,0.00162911451096806,0.0256260712032031,0.0198523673374022,"Gas6/Cx3cr1/Trem2",3
"GO:0030278","regulation of ossification","5/146","150/25730",0.0333333333333333,5.87442922374429,4.52296041162458,0.0016811084779768,0.0258027588213152,0.0199892462007643,"Mgp/Mdk/Comp/Ptn/Fbn2",5
"GO:0050773","regulation of dendrite development","5/146","150/25730",0.0333333333333333,5.87442922374429,4.52296041162458,0.0016811084779768,0.0258027588213152,0.0199892462007643,"Reln/Ntrk2/Ptn/Cit/Ptprz1",5
"GO:0030070","insulin processing","2/146","11/25730",0.181818181818182,32.0423412204234,7.77906552976315,0.00170072786302741,0.0258027588213152,0.0199892462007643,"Pcsk2/Cpe",2
"GO:0097119","postsynaptic density protein 95 clustering","2/146","11/25730",0.181818181818182,32.0423412204234,7.77906552976315,0.00170072786302741,0.0258027588213152,0.0199892462007643,"Reln/Cit",2
"GO:1900115","extracellular regulation of signal transduction","2/146","11/25730",0.181818181818182,32.0423412204234,7.77906552976315,0.00170072786302741,0.0258027588213152,0.0199892462007643,"Nbl1/Fbn2",2
"GO:1900116","extracellular negative regulation of signal transduction","2/146","11/25730",0.181818181818182,32.0423412204234,7.77906552976315,0.00170072786302741,0.0258027588213152,0.0199892462007643,"Nbl1/Fbn2",2
"GO:0010811","positive regulation of cell-substrate adhesion","5/146","151/25730",0.033112582781457,5.83552571895128,4.50188138829894,0.00173086402880917,0.0261055021756866,0.0202237797050335,"Mdk/Myoc/Smoc2/Ptn/Smoc1",5
"GO:0016055","Wnt signaling pathway","9/146","482/25730",0.0186721991701245,3.2906553742966,3.8350712920192,0.00177568261256558,0.0265596373311267,0.0205755955512916,"Mdk/Cav1/Apc2/Cpe/Myoc/Frzb/Tmem132a/Tle2/Draxin",9
"GO:0032368","regulation of lipid transport","5/146","152/25730",0.0328947368421053,5.79713410237924,4.48099046546424,0.00178169173984157,0.0265596373311267,0.0205755955512916,"Cav1/Lrat/Prap1/Trem2/Ptges",5
"GO:0046942","carboxylic acid transport","8/146","391/25730",0.020460358056266,3.60578775882003,3.92225965455419,0.00180900896120111,0.0265775288899188,0.0205894560371446,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc27a6/Ptges/Grin2b",8
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","4/146","91/25730",0.043956043956044,7.7465000752672,4.87026219743965,0.00181398890629321,0.0265775288899188,0.0205894560371446,"Gas6/Cav1/Ccdc3/Trem2",4
"GO:0030500","regulation of bone mineralization","4/146","91/25730",0.043956043956044,7.7465000752672,4.87026219743965,0.00181398890629321,0.0265775288899188,0.0205894560371446,"Mgp/Comp/Ptn/Fbn2",4
"GO:0015849","organic acid transport","8/146","393/25730",0.0203562340966921,3.58743769388964,3.90474105168349,0.00186738592124391,0.0270239707746689,0.0209353119516382,"Slc2a1/Kcnj10/Ntrk2/Fabp4/Rbp1/Slc27a6/Ptges/Grin2b",8
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","3/146","43/25730",0.0697674418604651,12.2953169799299,5.59989154705295,0.00187047433725066,0.0270239707746689,0.0209353119516382,"Reln/Ntrk2/Grin2b",3
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","6/146","226/25730",0.0265486725663717,4.67874893926537,4.19617776117975,0.00187735107297087,0.0270239707746689,0.0209353119516382,"Gas6/Reln/Myoc/Ntrk2/Cx3cr1/Trem2",6
"GO:0048144","fibroblast proliferation","5/146","154/25730",0.0324675324675325,5.72184664650418,4.43976093086752,0.00188661886453422,0.0270239707746689,0.0209353119516382,"Aqp1/Gas6/Cav1/Btc/Ptprz1",5
"GO:0043269","regulation of monoatomic ion transport","9/146","488/25730",0.0184426229508197,3.25019649674377,3.79116016282511,0.00193086429073141,0.0275040891190853,0.0213072568222818,"Reln/Cav1/Kcnj10/Serpine2/Nkain2/Trem2/Fxyd3/Kcnab1/Grin2b",9
"GO:0001523","retinoid metabolic process","4/146","93/25730",0.043010752688172,7.57990867579909,4.80210217907429,0.00196445991317179,0.0275239082916528,0.0213226106192417,"Cyp26b1/Lrat/Ces1d/Rbp1",4
"GO:0033273","response to vitamin","4/146","93/25730",0.043010752688172,7.57990867579909,4.80210217907429,0.00196445991317179,0.0275239082916528,0.0213226106192417,"Gas6/Cyp26b1/Lrat/Rbp1",4
"GO:0051781","positive regulation of cell division","4/146","93/25730",0.043010752688172,7.57990867579909,4.80210217907429,0.00196445991317179,0.0275239082916528,0.0213226106192417,"Mdk/Ptn/Cit/Btc",4
"GO:2000463","positive regulation of excitatory postsynaptic potential","3/146","44/25730",0.0681818181818182,12.0158779576588,5.52460043318055,0.00199905516682112,0.0278563991724422,0.0215801893580747,"Reln/Ntrk2/Grin2b",3
"GO:0034351","negative regulation of glial cell apoptotic process","2/146","12/25730",0.166666666666667,29.3721461187215,7.42622106166162,0.00203328844140051,0.0280098412150601,0.021699060010189,"Gas6/Trem2",2
"GO:0060075","regulation of resting membrane potential","2/146","12/25730",0.166666666666667,29.3721461187215,7.42622106166162,0.00203328844140051,0.0280098412150601,0.021699060010189,"Kcnj10/Trem2",2
"GO:0042246","tissue regeneration","4/146","94/25730",0.0425531914893617,7.4992713494608,4.76877819443952,0.00204283943339167,0.0280098412150601,0.021699060010189,"Mdk/Gap43/Mustn1/Ptn",4
"GO:0015711","organic anion transport","9/146","494/25730",0.0182186234817814,3.21072042593311,3.74792332223027,0.00209671942043364,0.028595684010595,0.0221529089941673,"Slc2a1/Kcnj10/Slc2a5/Ntrk2/Fabp4/Rbp1/Slc27a6/Ptges/Grin2b",9
"GO:0010721","negative regulation of cell development","7/146","313/25730",0.0223642172523962,3.94131034180927,3.95507326062846,0.00211947249745161,0.0286336910373279,0.0221823528152713,"Mdk/Frzb/Ptn/Trem2/Cit/Mag/Draxin",7
"GO:0060761","negative regulation of response to cytokine stimulus","4/146","95/25730",0.0421052631578947,7.42033165104542,4.735940774451,0.00212335443029577,0.0286336910373279,0.0221823528152713,"Gas6/Cav1/Ccdc3/Trem2",4
"GO:0006972","hyperosmotic response","3/146","45/25730",0.0666666666666667,11.7488584474886,5.45170658459506,0.00213300896572919,0.0286336910373279,0.0221823528152713,"Aqp1/Slc2a1/Efhd1",3
"GO:0071214","cellular response to abiotic stimulus","8/146","404/25730",0.0198019801980198,3.4897599348976,3.81038196968848,0.00221560432226363,0.0294342460221966,0.0228025380753285,"Aqp1/Slc2a1/Cav1/Crip1/Cnn2/Prap1/Mag/Efhd1",8
"GO:0104004","cellular response to environmental stimulus","8/146","404/25730",0.0198019801980198,3.4897599348976,3.81038196968848,0.00221560432226363,0.0294342460221966,0.0228025380753285,"Aqp1/Slc2a1/Cav1/Crip1/Cnn2/Prap1/Mag/Efhd1",8
"GO:0098698","postsynaptic specialization assembly","3/146","46/25730",0.0652173913043478,11.4934484812388,5.38108036338247,0.00227241270506392,0.0299688252081401,0.0232166734410709,"Reln/Gap43/Lrrtm1",3
"GO:0031333","negative regulation of protein-containing complex assembly","5/146","161/25730",0.031055900621118,5.47307070535182,4.30096083343602,0.00228967340071049,0.0299688252081401,0.0232166734410709,"Kank4/Trem2/Scin/Cdh5/Trim9",5
"GO:0016101","diterpenoid metabolic process","4/146","97/25730",0.0412371134020619,7.26733512215789,4.671676097838,0.00229090863525564,0.0299688252081401,0.0232166734410709,"Cyp26b1/Lrat/Ces1d/Rbp1",4
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","5/146","162/25730",0.0308641975308642,5.43928631828175,4.2817957131058,0.00235198562659763,0.0305390316139659,0.0236584090054823,"Crim1/Cav1/Nbl1/Adamtsl2/Fbn2",5
"GO:0050772","positive regulation of axonogenesis","4/146","98/25730",0.0408163265306122,7.19317864131954,4.64022517721795,0.00237800646089016,0.0305390316139659,0.0236584090054823,"Metrn/Sema7a/Ntrk2/Nefl",4
"GO:0007320","insemination","2/146","13/25730",0.153846153846154,27.1127502634352,7.11406447942657,0.0023940504502368,0.0305390316139659,0.0236584090054823,"Serpine2/Serpina5",2
"GO:0019371","cyclooxygenase pathway","2/146","13/25730",0.153846153846154,27.1127502634352,7.11406447942657,0.0023940504502368,0.0305390316139659,0.0236584090054823,"Ptgds/Ptges",2
"GO:2000672","negative regulation of motor neuron apoptotic process","2/146","13/25730",0.153846153846154,27.1127502634352,7.11406447942657,0.0023940504502368,0.0305390316139659,0.0236584090054823,"Crlf1/Nefl",2
"GO:0030595","leukocyte chemotaxis","6/146","238/25730",0.0252100840336134,4.44284563140325,4.03095298007846,0.00243154577783818,0.0308637790810747,0.0239099889670696,"Mdk/Cxcl14/Gas6/Nbl1/Cx3cr1/Ptn",6
"GO:0001570","vasculogenesis","4/146","99/25730",0.0404040404040404,7.1205202712052,4.60921345324583,0.0024673569891737,0.0309077712999292,0.0239440694814707,"Cav1/Egfl7/Ntrk2/Adm",4
"GO:1903035","negative regulation of response to wounding","4/146","99/25730",0.0404040404040404,7.1205202712052,4.60921345324583,0.0024673569891737,0.0309077712999292,0.0239440694814707,"Mdk/Tspan8/Serpine2/Inpp5f",4
"GO:0051216","cartilage development","6/146","239/25730",0.0251046025104603,4.42425631913796,4.01768087814058,0.00248273119106025,0.0309077712999292,0.0239440694814707,"Mgp/Mdk/Frzb/Mustn1/Comp/Scin",6
"GO:0070372","regulation of ERK1 and ERK2 cascade","7/146","322/25730",0.0217391304347826,3.83114949374628,3.86197231138432,0.00248322967542333,0.0309077712999292,0.0239440694814707,"Acta2/Gas6/Cav1/Marco/Sema7a/Trem2/Spry4",7
"GO:0009636","response to toxic substance","6/146","240/25730",0.025,4.40582191780822,4.00448155226661,0.00253472318574307,0.0310894709527324,0.024084831138766,"Gpx3/Ephx1/Ces1d/Nefl/Ptges/Haghl",6
"GO:0021700","developmental maturation","8/146","413/25730",0.0193704600484262,3.41371189757538,3.73557959391687,0.00253689043589465,0.0310894709527324,0.024084831138766,"Reln/Sema7a/Myoc/Cntn2/Cx3cr1/Nefl/Gdf11/Cdh5",8
"GO:0010977","negative regulation of neuron projection development","5/146","165/25730",0.0303030303030303,5.3403902034039,4.22524120403075,0.00254632952420975,0.0310894709527324,0.024084831138766,"Cit/Mag/Ptprz1/Inpp5f/Draxin",5
"GO:0043085","positive regulation of catalytic activity","5/146","165/25730",0.0303030303030303,5.3403902034039,4.22524120403075,0.00254632952420975,0.0310894709527324,0.024084831138766,"Gas6/Reln/Apc2/Arhgef16/Chp2",5
"GO:0060219","camera-type eye photoreceptor cell differentiation","3/146","48/25730",0.0625,11.0145547945205,5.24615965439205,0.00256786885413438,0.031203866075832,0.0241734523709233,"Ntrk2/Sdk2/Ptn",3
"GO:0010976","positive regulation of neuron projection development","6/146","241/25730",0.024896265560166,4.38754049906213,3.9913542668583,0.00258752975914279,0.0312944636907646,0.0242436378128224,"Mdk/Reln/Serpine2/Ntrk2/Ptn/Ptprz1",6
"GO:0050807","regulation of synapse organization","8/146","415/25730",0.0192771084337349,3.3972602739726,3.71923764705913,0.00261301021272676,0.0314542637813681,0.024367434007489,"Reln/Sema7a/Ntrk2/Lrrtm1/Nefl/Ptn/Trem2/Grin2b",8
"GO:0050768","negative regulation of neurogenesis","5/146","167/25730",0.029940119760479,5.27643343450086,4.18829921172206,0.00268220508212592,0.0321363263110788,0.0248958238562303,"Ptn/Trem2/Cit/Mag/Draxin",5
"GO:0045161","neuronal ion channel clustering","2/146","14/25730",0.142857142857143,25.1761252446184,6.83522262683191,0.00278268756795274,0.0328793130148886,0.0254714113059754,"Myoc/Cntn2",2
"GO:1900272","negative regulation of long-term synaptic potentiation","2/146","14/25730",0.142857142857143,25.1761252446184,6.83522262683191,0.00278268756795274,0.0328793130148886,0.0254714113059754,"Cx3cr1/Ptn",2
"GO:2000347","positive regulation of hepatocyte proliferation","2/146","14/25730",0.142857142857143,25.1761252446184,6.83522262683191,0.00278268756795274,0.0328793130148886,0.0254714113059754,"Mdk/Ptn",2
"GO:0001649","osteoblast differentiation","6/146","245/25730",0.0244897959183673,4.31590718479172,3.93955118216095,0.00280706243268402,0.0330151746669808,0.025576662532471,"Crim1/Myoc/Igfbp2/Fhl2/Smoc1/Fbn2",6
"GO:0048593","camera-type eye morphogenesis","5/146","169/25730",0.029585798816568,5.213990435276,4.15194542048406,0.00282326208483787,0.0330540821256817,0.0256068039129491,"Aqp1/Ntrk2/Sdk2/Ptn/Gdf11",5
"GO:0030516","regulation of axon extension","4/146","103/25730",0.0388349514563107,6.84399521212927,4.48934764541048,0.00284786452971181,0.033190566609914,0.0257125376438574,"Sema7a/Cit/Mag/Draxin",4
"GO:0019722","calcium-mediated signaling","6/146","246/25730",0.024390243902439,4.29836284664217,3.92677342669925,0.00286406249897056,0.0332283088115861,0.0257417763065371,"Grik3/Cx3cr1/Fhl2/Trem2/Chp2/Grin2b",6
"GO:0045926","negative regulation of growth","6/146","247/25730",0.0242914979757085,4.28096056791082,3.91406351245211,0.00292192550458791,0.0337469233953306,0.0261435439884181,"Serpine2/Frzb/Tll2/Cit/Mag/Draxin",6
"GO:0050803","regulation of synapse structure or activity","8/146","424/25730",0.0188679245283019,3.32514861721375,3.64691424837541,0.00297796361486547,0.0342399045224891,0.0265254535815489,"Reln/Sema7a/Ntrk2/Lrrtm1/Nefl/Ptn/Trem2/Grin2b",8
"GO:0003407","neural retina development","4/146","105/25730",0.0380952380952381,6.71363339856491,4.43178560148318,0.00305238276365274,0.0349388812768109,0.0270669467810748,"Ntrk2/Sdk2/Ptn/Gdf11",4
"GO:0001666","response to hypoxia","7/146","337/25730",0.0207715133531157,3.66062355188813,3.71402680159314,0.00319429964148693,0.0356605158192992,0.027625992836447,"S100b/Aqp1/Slc2a1/Cav1/B3gat1/Trem2/Grin2b",7
"GO:0030111","regulation of Wnt signaling pathway","7/146","337/25730",0.0207715133531157,3.66062355188813,3.71402680159314,0.00319429964148693,0.0356605158192992,0.027625992836447,"Mdk/Cav1/Apc2/Frzb/Tmem132a/Tle2/Draxin",7
"GO:0032536","regulation of cell projection size","2/146","15/25730",0.133333333333333,23.4977168949772,6.58407047424816,0.0031988762240401,0.0356605158192992,0.027625992836447,"Cntn2/Nefl",2
"GO:0046459","short-chain fatty acid metabolic process","2/146","15/25730",0.133333333333333,23.4977168949772,6.58407047424816,0.0031988762240401,0.0356605158192992,0.027625992836447,"Thnsl2/Ces1d",2
"GO:0097084","vascular associated smooth muscle cell development","2/146","15/25730",0.133333333333333,23.4977168949772,6.58407047424816,0.0031988762240401,0.0356605158192992,0.027625992836447,"Comp/Adm",2
"GO:2000811","negative regulation of anoikis","2/146","15/25730",0.133333333333333,23.4977168949772,6.58407047424816,0.0031988762240401,0.0356605158192992,0.027625992836447,"Cav1/Ntrk2",2
"GO:0006909","phagocytosis","6/146","252/25730",0.0238095238095238,4.19602087410307,3.85150857469102,0.00322446927877173,0.0356679894936925,0.027631782648246,"Gas6/Pld4/Cnn2/Marco/Rap1gap/Trem2",6
"GO:1900047","negative regulation of hemostasis","3/146","52/25730",0.0576923076923077,10.1672813487882,4.99879461170626,0.00322736878414066,0.0356679894936925,0.027631782648246,"Tspan8/Serpine2/Comp",3
"GO:0050727","regulation of inflammatory response","8/146","430/25730",0.0186046511627907,3.27875119464798,3.59976818833993,0.00324255896775752,0.035682065207426,0.0276426870212714,"Mdk/Sema7a/Cx3cr1/Fabp4/Trem2/Cdh5/Ptges/Aoc3",8
