"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048519","negative regulation of biological process",6085,65,2.27408944357538e-08,1.82414460366796e-06,"S100b,Ptgds,Aqp1,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Tspan8,Ccdc3,Nbl1,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Astn2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Tll2,Fhl2,Ptn,Slpi,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0048699","generation of neurons",1806,31,2.34122210040225e-08,1.83432029215237e-06,"S100b,Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0042127","regulation of cell population proliferation",1814,31,2.5908750426324e-08,1.98378591332467e-06,"S100b,Ptgds,Aqp1,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0031344","regulation of cell projection organization",798,20,2.77127532245664e-08,2.07476145807921e-06,"Aqp1,Metrn,Mdk,Reln,Gap43,Cav1,Sema7a,Serpine2,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:2000147","positive regulation of cell motility",649,18,3.19632226718121e-08,2.34095863437685e-06,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Cav1,Sema7a,Myoc,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Trem2,Ptprz1,Cdh5,Aoc3"
"GO:0060284","regulation of cell development",977,22,3.52091909939593e-08,2.52382477571593e-06,"Metrn,Mdk,Gas6,Reln,Cldn5,Cyp26b1,Sema7a,Serpine2,Frzb,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Mag,Ptprz1,Scin,Cdh5,Draxin"
"GO:0030030","cell projection organization",1854,31,4.26047892780515e-08,2.99032364745324e-06,"S100b,Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Scin,Draxin,Grin2b"
"GO:0051716","cellular response to stimulus",8819,82,4.70489136539302e-08,3.23485285918553e-06,"S100b,Igfbp7,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Sema7a,Cpe,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0051960","regulation of nervous system development",593,17,4.93512975388897e-08,3.32529042817039e-06,"S100b,Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Mag,Ptprz1,Draxin"
"GO:0040017","positive regulation of locomotion",670,18,5.16593660328106e-08,3.41255694440272e-06,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Cav1,Sema7a,Myoc,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Trem2,Ptprz1,Cdh5,Aoc3"
"GO:0051240","positive regulation of multicellular organismal process",1980,32,5.4179682253019e-08,3.51021825981579e-06,"S100b,Aqp1,Metrn,Mdk,Acta2,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Sema7a,Serpine2,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Trem2,Myrf,Mag,Adm,Ptprz1,Fbn2,Igsf9b,Cdh5,Grin2b"
"GO:0048518","positive regulation of biological process",6819,69,5.74382292591238e-08,3.65112064856581e-06,"S100b,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Ccdc3,Ehd2,Scube1,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Fxyd3,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Igsf9b,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0120036","plasma membrane bounded cell projection organization",1809,30,8.82697714924961e-08,5.50705296589295e-06,"S100b,Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin,Grin2b"
"GO:0045685","regulation of glial cell differentiation",99,8,9.81371435851519e-08,5.96900956832697e-06,"Mdk,Serpine2,Cntn2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0051128","regulation of cellular component organization",2712,38,9.92177310259158e-08,5.96900956832697e-06,"Igfbp7,Aqp1,Metrn,Mdk,Col14a1,Gas6,Reln,Gap43,Cav1,Ehd2,Cldn5,Cnn2,Apc2,Sema7a,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Mag,Btc,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0050767","regulation of neurogenesis",483,15,1.14269408844069e-07,6.75392348062574e-06,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Mag,Ptprz1,Draxin"
"GO:0022603","regulation of anatomical structure morphogenesis",958,21,1.16839391550611e-07,6.786757071276e-06,"S100b,Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Sema7a,Cpe,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Mag,Adm,Ptprz1,Cdh5,Draxin"
"GO:0048468","cell development",3477,44,1.34523947261829e-07,7.6815453953407e-06,"S100b,Metrn,Mdk,Mfap5,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Nbl1,Cldn5,Cnn2,Cyp26b1,Sema7a,Cpe,Serpine2,Myoc,Frzb,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0051129","negative regulation of cellular component organization",797,19,1.38153705695536e-07,7.75733057480432e-06,"Cav1,Cnn2,Apc2,Kank4,Myoc,Rap1gap,Lrrtm1,Prap1,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0007610","behavior",882,20,1.40572944585583e-07,7.7637745952267e-06,"S100b,Ptgds,Mdk,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,B3gat1,Cx3cr1,Kcna2,Ptn,Trem2,Serpina5,Ptprz1,Inpp5f,Kcnab1,Grin2b,Aoc3"
"GO:0009888","tissue development",2289,34,1.44506965094494e-07,7.85232202263471e-06,"Tagln,S100b,Mgp,Aqp1,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cav1,Cldn5,Cyp26b1,Mmp15,Sema7a,Serpine2,Frzb,Mustn1,Ppl,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0010720","positive regulation of cell development",565,16,1.48071833158166e-07,7.91831755412477e-06,"Metrn,Mdk,Gas6,Reln,Cldn5,Sema7a,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Mag,Ptprz1,Cdh5"
"GO:0023057","negative regulation of signaling",1648,28,1.573648078337e-07,8.28378183737084e-06,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Nbl1,Grik3,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,28,1.67457700073689e-07,8.67946140843475e-06,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Nbl1,Grik3,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0048523","negative regulation of cellular process",5830,61,1.90246231918008e-07,9.71120538381467e-06,"S100b,Ptgds,Aqp1,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Nbl1,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0042552","myelination",200,10,2.27462378499215e-07,1.14376231815501e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0007154","cell communication",7834,74,2.44697702060798e-07,1.21233317388651e-05,"S100b,Igfbp7,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Nbl1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0007272","ensheathment of neurons",204,10,2.73231971985855e-07,1.31502644802907e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0008366","axon ensheathment",204,10,2.73231971985855e-07,1.31502644802907e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0009719","response to endogenous stimulus",1706,28,3.18542658114724e-07,1.51150734533593e-05,"S100b,Ptgds,Aqp1,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Cyp26b1,Ephx1,Cpe,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0051093","negative regulation of developmental process",1112,22,3.29133243363877e-07,1.54006930124014e-05,"S100b,Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Cpe,Frzb,Igfbp2,Rap1gap,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0050769","positive regulation of neurogenesis",324,12,3.5421373005312e-07,1.63472062540953e-05,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0030182","neuron differentiation",1721,28,3.80168428972352e-07,1.73079383406467e-05,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0051962","positive regulation of nervous system development",392,13,3.98651642118205e-07,1.77329245734913e-05,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0009612","response to mechanical stimulus",268,11,4.03635234992051e-07,1.77329245734913e-05,"Aqp1,Mdk,Slc2a1,Gap43,Cav1,Cnn2,Serpine2,Igfbp2,Ptn,Mag,Grin2b"
"GO:0009605","response to external stimulus",2865,38,4.05293912780894e-07,1.77329245734913e-05,"Rnase1,Aqp1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gas6,Vwf,Gap43,Cav1,Tspan8,Pld4,Nbl1,Cnn2,Marco,Lrat,Tril,Sema7a,Serpine2,Igfbp2,Arhgef16,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Mag,Adm,Saa1,Inpp5f,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0051402","neuron apoptotic process",395,13,4.34526616263876e-07,1.87682073101667e-05,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Mag,Ptprz1,Draxin,Tmtc4"
"GO:0023052","signaling",7797,73,4.74886399404653e-07,2.02518010075225e-05,"S100b,Igfbp7,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Nbl1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Cpe,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0031175","neuron projection development",1233,23,4.82201171668811e-07,2.03066968419028e-05,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0048858","cell projection morphogenesis",789,18,5.73306556134964e-07,2.38453060199839e-05,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0043524","negative regulation of neuron apoptotic process",225,10,6.72042592484309e-07,2.7611115781459e-05,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Faim2,Mag,Ptprz1,Draxin"
"GO:0045687","positive regulation of glial cell differentiation",58,6,9.55680875419255e-07,3.879143216009e-05,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0048709","oligodendrocyte differentiation",135,8,1.06948382625957e-06,4.2390544891041e-05,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0048522","positive regulation of cellular process",6410,63,1.06951508332991e-06,4.2390544891041e-05,"S100b,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Ehd2,Scube1,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Sema7a,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Fxyd3,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0009968","negative regulation of signal transduction",1505,25,1.21931561105461e-06,4.77659801586394e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Nbl1,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0043069","negative regulation of programmed cell death",1108,21,1.24874279636671e-06,4.83564882868902e-05,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Cpe,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0007611","learning or memory",369,12,1.39233193542598e-06,5.33041623914788e-05,"S100b,Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0061564","axon development",591,15,1.45835931379619e-06,5.52046351480829e-05,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0002685","regulation of leukocyte migration",249,10,1.68283437337163e-06,6.29941000432113e-05,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0048812","neuron projection morphogenesis",766,17,1.75690600070449e-06,6.50441353447629e-05,"S100b,Metrn,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0051130","positive regulation of cellular component organization",1331,23,1.78417988150436e-06,6.53358915303062e-05,"Aqp1,Metrn,Mdk,Gas6,Reln,Cav1,Ehd2,Cldn5,Sema7a,Serpine2,Myoc,Ntrk2,Rap1gap,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,23,1.82989907766331e-06,6.62895698134162e-05,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cav1,Ehd2,Cldn5,Mmp15,Egfl7,Sdk2,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Mag,Adm,Fbn2,Cdh5,Robo4"
"GO:0008283","cell population proliferation",2207,31,1.91723684700266e-06,6.87145844420421e-05,"S100b,Ptgds,Aqp1,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,17,2.32008959710921e-06,8.22777037122204e-05,"S100b,Metrn,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0021782","glial cell development",150,8,2.36347351313675e-06,8.29431486016427e-05,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf,Mag"
"GO:0021537","telencephalon development",323,11,2.50113535072734e-06,8.68693298618598e-05,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0043066","negative regulation of apoptotic process",1063,20,2.56554343924632e-06,8.81971004777638e-05,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Cpe,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0048585","negative regulation of response to stimulus",1918,28,3.20716024541255e-06,0.00010914063501813,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Nbl1,Cyp26b1,Apc2,Cpe,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0034330","cell junction organization",988,19,3.41562698635499e-06,0.0001150724731703,"Reln,Gap43,Cav1,Tns1,Cldn5,Sema7a,Myoc,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0009987","cellular process",20947,138,3.56832392715892e-06,0.000119026567431667,"Tagln,S100b,Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Sdc3,Crip1,Ccdc3,Tns1,Ehd2,Kcnj10,Scube1,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Mmp15,Lrat,Tril,Ggt5,Apc2,Ephx1,Sema7a,Kank4,Cpe,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,B3gat1,Sdk2,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Myrf,Galnt15,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Adamtsl1,Robo4,Trim9,Shisa9,Aoc3,Haghl,Tmtc4"
"GO:0043523","regulation of neuron apoptotic process",336,11,3.65052122129471e-06,0.00012057456857394,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Mag,Ptprz1,Draxin"
"GO:0051384","response to glucocorticoid",162,8,4.19121751553037e-06,0.000137089435046814,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Cpe,Igfbp2,Nefl"
"GO:0050890","cognition",415,12,4.65974807934446e-06,0.000150948954608764,"S100b,Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0031102","neuron projection regeneration",76,6,4.7468506663774e-06,0.000152306094238338,"Gap43,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0048666","neuron development",1416,23,4.99925740311425e-06,0.000158891492368791,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Sema7a,Cpe,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0043067","regulation of programmed cell death",1741,26,5.10818537450077e-06,0.000160836229221431,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0008219","cell death",2202,30,5.37197688234181e-06,0.000166038441436785,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,30,5.37197688234181e-06,0.000166038441436785,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Cpe,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0001764","neuron migration",224,9,5.62960184725959e-06,0.000172419351121978,"Mdk,Gfra3,Gas6,Reln,Cpe,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0010975","regulation of neuron projection development",579,14,5.79112957253669e-06,0.000175768608377262,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,6.16067567296183e-06,0.000185315324484004,"Cx3cr1,Trem2,Draxin"
"GO:0002687","positive regulation of leukocyte migration",171,8,6.24690641831651e-06,0.000186246263038127,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0050770","regulation of axonogenesis",176,8,7.71877581611147e-06,0.000228110137934031,"Metrn,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Mag,Draxin"
"GO:0031099","regeneration",235,9,8.28596037456717e-06,0.000242742613060146,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Mag,Adm,Inpp5f"
