"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002224","toll-like receptor signaling pathway","18/1277","82/25730",0.219512195121951,4.42290429168975,7.09440141101676,8.42673523251036e-08,3.09932952190301e-06,2.12810855243647e-06,"Fosl1/Nlrp6/S100a8/Nfkbiz/Tlr2/Irf1/Irf7/Irak3/Mapkapk2/Cd274/Hspd1/Tlr8/Tlr4/Bcl10/Tifab/Arrb2/Cd300lf/Tlr1",18
"GO:2001234","negative regulation of apoptotic signaling pathway","35/1277","260/25730",0.134615384615385,2.71233660622854,6.34164856090779,8.46900342296144e-08,3.09932952190301e-06,2.12810855243647e-06,"Icam1/Ptgs2/Ybx3/Plaur/Creb3l1/Serpine1/Mcl1/Tnfaip3/Itprip/Sod2/Snai1/Ivns1abp/Bmf/Ier3/Rtkn2/Lrrk2/Cdkn2d/Dnaja1/Ddx3x/Il7/Lmna/Vegfa/Hsph1/Ern1/Klf4/Gnai3/Il1b/Nol3/Ptpn1/Psen2/Ppif/Hif1a/Igf1/Arrb2/Agap2",35
"GO:0042119","neutrophil activation","14/1277","50/25730",0.28,5.64166014095536,7.50760922372569,8.95421261402323e-08,3.25602546582539e-06,2.23570149343765e-06,"Cxcr2/Fcgr4/Il18rap/Stx11/Camp/Myo1f/Clec12a/F2rl1/Dnase1/Ptafr/Anxa3/Spi1/Stxbp2/Cxcl5",14
"GO:0032946","positive regulation of mononuclear cell proliferation","26/1277","160/25730",0.1625,3.27417776037588,6.59416581621948,9.26151585188952e-08,3.34645531635679e-06,2.29779380629158e-06,"Il6/Cd55/Peli1/Tfrc/Igf2/Nfatc2/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Cd274/Card11/Tlr4/Il1b/Il1a/H2-DMb2/Gpr183/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Bst1/Cd40lg",26
"GO:0009306","protein secretion","51/1277","465/25730",0.109677419354839,2.20986687548943,6.0165182700936,1.07491402065406e-07,3.85954977604658e-06,2.65010249117228e-06,"Ffar2/Il6/Nlrp6/Midn/Nlrp3/Cacna1e/Glul/Il1rn/Tlr2/Slc9b2/Camp/Gja1/Per2/Irs2/F2rl1/Clstn3/Pard6a/Alox5/Dph3/Rab27a/Slc18a2/Ednrb/Trpm2/Pim3/Abcc8/Tlr4/Tfap2b/Arfgap3/Il1b/Il1a/Tvp23a/Pfkfb2/Acsl4/Agt/Hif1a/Slc4a8/Igf1/Nadk/Adtrp/Ttn/Plek/Rab11fip1/Efna5/Ankrd1/Kcnj11/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Sirt4",51
"GO:0006364","rRNA processing","31/1277","217/25730",0.142857142857143,2.87839803109968,6.35005599507012,1.19151739722023e-07,4.25148301295643e-06,2.91921762318956e-06,"Ddx21/Rps17/Eif4a3/Isg20/Sde2/Nudt16/Mak16/Brix1/Ak6/Wdr43/Exosc4/Bysl/Nop2/Dcaf13/Gtpbp4/Utp3/Utp15/Pak1ip1/Tsr1/Ebna1bp2/Chd7/Wdr74/Lyar/Dkc1/Rrs1/Nol10/Imp4/Riok1/Dimt1/Rpf2/Rrp9",31
"GO:0015711","organic anion transport","53/1277","494/25730",0.107287449392713,2.16171188165583,5.95788991616203,1.24294397026217e-07,4.40743299765636e-06,3.02629836237746e-06,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Slc25a25/Arg1/Slc2a3/Slc10a6/Car4/Arg2/Slc16a3/Slc25a44/Slc38a6/Il1rn/Avpr1a/Best1/Slco4c1/Slc22a4/Ace/Hrh2/Panx1/Ceacam1/Acsl1/Slc39a14/Lyn/Gja1/Per2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Slc1a5/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Slc4a8/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",53
"GO:0035592","establishment of protein localization to extracellular region","51/1277","468/25730",0.108974358974359,2.19570106218501,5.96557766871937,1.3162276482216e-07,4.63848373067723e-06,3.18494591421523e-06,"Ffar2/Il6/Nlrp6/Midn/Nlrp3/Cacna1e/Glul/Il1rn/Tlr2/Slc9b2/Camp/Gja1/Per2/Irs2/F2rl1/Clstn3/Pard6a/Alox5/Dph3/Rab27a/Slc18a2/Ednrb/Trpm2/Pim3/Abcc8/Tlr4/Tfap2b/Arfgap3/Il1b/Il1a/Tvp23a/Pfkfb2/Acsl4/Agt/Hif1a/Slc4a8/Igf1/Nadk/Adtrp/Ttn/Plek/Rab11fip1/Efna5/Ankrd1/Kcnj11/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Sirt4",51
"GO:0090087","regulation of peptide transport","37/1277","290/25730",0.127586206896552,2.57070720708557,6.14718820850311,1.47418700216028e-07,5.1632721443761e-06,3.54528407881491e-06,"Ffar2/Il6/S100a8/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Per2/Irs2/F2rl1/Clcf1/Car2/Hfe/Alox5/Lif/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1",37
"GO:0042742","defense response to bacterium","48/1277","430/25730",0.111627906976744,2.24916683360347,5.9694626637237,1.49275824009767e-07,5.19643706873023e-06,3.56805628120906e-06,"Trem1/Adamts4/Clec4e/Slc11a1/Fpr2/Nlrp6/Cebpb/Serpinb9/Fgr/Nfkbiz/Arg2/Pglyrp1/Pim1/C5ar1/Serpine1/Ncf1/Clec4d/Nlrp3/Stab1/Evpl/Tlr2/Camp/Myo1f/Lcn2/Bcl3/Nlrc4/Rasgrp4/Ripk2/F2rl1/Slc15a2/Muc5b/Ssc5d/Hck/Casp4/Fcer2a/Tlr4/Il1b/Anxa3/Emilin1/Seh1l/Cxcl5/Cd160/Gsdmc4/Mbl2/Nfkb1/H2-M3/Bpi/Mpo",48
"GO:0045580","regulation of T cell differentiation","29/1277","197/25730",0.147208121827411,2.96606497620931,6.33025034125401,1.57298720605226e-07,5.4363735102e-06,3.73280507268944e-06,"Il6/Zc3h12a/Nfkbiz/Loxl3/Adam8/Nlrp3/Irf1/Il1rl2/Pf4/Pik3r6/Ripk2/Zap70/Il7/Lck/Card11/Egr3/Vnn1/Gata3/Foxo3/Il4ra/H2-Oa/Sox12/Shb/Ptprc/Socs1/Pck1/Tespa1/Kat2a/Hlx",29
"GO:0043409","negative regulation of MAPK cascade","27/1277","175/25730",0.154285714285714,3.10866987358765,6.39632471882339,1.58072867874094e-07,5.4363735102e-06,3.73280507268944e-06,"Nlrp6/Rgs2/Trib1/Dusp5/Nlrp12/Spry1/Dusp1/Rnf149/Cdc42se1/Hipk3/Ceacam1/Irak3/Lyn/Dnaja1/F2rl1/Atf3/Hsph1/Lif/Klf4/Tlr4/Il1b/Ptpn1/Emilin1/Igf1/Ptprc/Chrna10/Lax1",27
"GO:0034113","heterotypic cell-cell adhesion","15/1277","60/25730",0.25,5.03719655442443,7.15456795423251,1.6256409549593e-07,5.55735581548662e-06,3.81587577451525e-06,"Sell/Myadm/Tnfaip3/Cd200r1/Gcnt2/Il1rn/Lck/Pkp2/Klf4/Il1b/Itga5/Ctnna3/Ptprc/Skap1/Cd2",15
"GO:0072593","reactive oxygen species metabolic process","34/1277","256/25730",0.1328125,2.67601066953798,6.15869954912814,1.78878704707682e-07,6.07868169747711e-06,4.17383644317924e-06,"Cxcl1/Fpr2/Zc3h12a/Gadd45a/Arg2/Cycs/Ncf1/Sod2/Slc25a33/Ncf2/Ier3/Lrrk2/Birc3/Lcn2/Nrros/Hk2/Mmp3/Prex1/F2rl1/Alox5/Foxo3/Rab27a/Gch1/Tlr4/Gnai3/Pla2r1/Agt/Clec7a/Hif1a/Txn1/Ncf4/Rac2/Plau/Mpo",34
"GO:0022408","negative regulation of cell-cell adhesion","31/1277","221/25730",0.14027149321267,2.82630032917932,6.23106735096747,1.80918180329149e-07,6.09679884635851e-06,4.18627631419257e-06,"Bmp2/Sell/Arg1/Zc3h12a/Myadm/Cebpb/Arg2/Loxl3/Adam8/Tnfaip3/Peli1/Il1rn/Irf1/Ceacam1/Abl2/Pf4/Gnrh1/Trpv4/Cd274/Hfe/Vegfa/Ubash3b/Klf4/Spi1/Il4ra/Gtpbp4/Adtrp/Ywhag/Socs1/Lax1/Hlx",31
"GO:0070942","neutrophil mediated cytotoxicity","9/1277","20/25730",0.45,9.06695379796398,8.24734870514594,1.81547697299167e-07,6.09679884635851e-06,4.18627631419257e-06,"Trem1/Cxcl1/Nlrp6/Sell/Arg1/Ncf1/F2rl1/Dnase1/Cxcl5",9
"GO:0046883","regulation of hormone secretion","42/1277","356/25730",0.117977528089888,2.37710399197557,5.97913138445374,1.98389187609043e-07,6.62341445649137e-06,4.54786909606694e-06,"Ffar2/Il6/Osm/Midn/Cacna1e/Glul/Cyp27b1/Nkx3-1/Slc9b2/Camp/Gja1/Per2/Irs2/F2rl1/Clcf1/Cry1/Hfe/Alox5/Lif/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Rab11fip1/Chd7/Efna5/Kcnj11/Inhba/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1/Il11",42
"GO:0001906","cell killing","39/1277","319/25730",0.122257053291536,2.46333123037684,6.00990951067792,2.12937974690797e-07,7.06780754366139e-06,4.85300500458095e-06,"Fcgr4/Trem1/Cxcl1/Nlrp6/Sell/Arg1/Serpinb9/Pglyrp1/Il18rap/Pim1/Ncf1/Cd55/Stx11/Camp/Igf2/Ceacam1/Tap1/C6/Rnf19b/Pik3r6/F2rl1/Clec12b/Dnase1/Rab27a/C2/Ccl20/Spi1/Stxbp2/Cxcl5/Fcgr3/Arrb2/Cd160/Coro1a/Mbl2/Fcnb/Ptprc/Azgp1/H2-M3/Cd2",39
"GO:0106106","cold-induced thermogenesis","25/1277","156/25730",0.16025641025641,3.22897215027207,6.38128937492437,2.14225971177031e-07,7.06945704884201e-06,4.85413761279746e-06,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Per2/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Igf2bp2/Adipor1/Tshr/Tle3/Dio2/Gadd45g",25
"GO:1903532","positive regulation of secretion by cell","46/1277","410/25730",0.11219512195122,2.26059552686365,5.87999108479739,2.33056309996847e-07,7.64665789524139e-06,5.25046399533127e-06,"Ffar2/Bmp2/Fgr/Glul/Cyp27b1/Avpr1a/Tlr2/Rab5a/Nkx3-1/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Pard6a/Lif/Rab27a/Sphk1/Trpm2/P2ry2/Abcc8/Tlr4/Rab8b/Il1b/Ptafr/Il1a/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Pfkfb2/Acsl4/Agt/Hif1a/Slc4a8/Igf1/Rab3d/Nadk/Ttn/Cd160/Ankrd1/Gpr27/Drd2/Prkcb",46
"GO:0002369","T cell cytokine production","12/1277","39/25730",0.307692307692308,6.19962652852238,7.42599714624158,2.38183247604592e-07,7.72606909417396e-06,5.30499051482956e-06,"Il6/Arid5a/Arg1/Cd55/Nlrp3/Il18r1/Hfe/Gata3/Il1b/Il1r1/Sectm1a/Tnfrsf1b",12
"GO:0002724","regulation of T cell cytokine production","12/1277","39/25730",0.307692307692308,6.19962652852238,7.42599714624158,2.38183247604592e-07,7.72606909417396e-06,5.30499051482956e-06,"Il6/Arid5a/Arg1/Cd55/Nlrp3/Il18r1/Hfe/Gata3/Il1b/Il1r1/Sectm1a/Tnfrsf1b",12
"GO:0071674","mononuclear cell migration","31/1277","224/25730",0.138392857142857,2.78844809262781,6.14355852066629,2.45566302400834e-07,7.92055378760657e-06,5.43853053904673e-06,"Trem1/Icam1/Fpr2/Nedd9/Ccl12/Ch25h/Padi2/Nlrp12/Ror2/C5ar1/Serpine1/Adam8/Cd200r1/Dusp1/Akirin1/Abl2/Lyn/Trpv4/Alox5/Gata3/Ednrb/Ccl20/Trpm2/Fut7/Spi1/Emilin1/Gpr183/Adtrp/Coro1a/Tnfsf14/Asb2",31
"GO:0001959","regulation of cytokine-mediated signaling pathway","26/1277","169/25730",0.153846153846154,3.09981326426119,6.25858183241679,2.82366042230146e-07,9.05633559040395e-06,6.21839823338299e-06,"Il1r2/Il6/Nlrp6/Arg1/Padi2/Il1rn/Irf7/Irak3/Ripk2/Cxcr4/F2rl1/Il7/Ikbke/Casp4/Sphk1/Nol3/Cdk5r1/Birc7/Hif1a/Il1r1/Mmp8/Ptprc/Txk/Rbm47/Irak2/Cd300lf",26
"GO:0016072","rRNA metabolic process","34/1277","261/25730",0.130268199233716,2.62474609732461,6.02893549963615,2.8451718777722e-07,9.07434986044777e-06,6.23076746417153e-06,"Myc/Ddx21/Rps17/Eif4a3/Isg20/Sde2/Nudt16/Mak16/Brix1/Ak6/Wdr43/Exosc4/Bysl/Nop2/Polr1e/Dcaf13/Gtpbp4/Utp3/Utp15/Top1/Pak1ip1/Tsr1/Ebna1bp2/Chd7/Wdr74/Lyar/Dkc1/Rrs1/Nol10/Imp4/Riok1/Dimt1/Rpf2/Rrp9",34
"GO:0002790","peptide secretion","41/1277","348/25730",0.117816091954023,2.37385124978623,5.8966756989263,2.86609503763754e-07,9.09029809437374e-06,6.2417180819662e-06,"Ffar2/Il6/S100a8/Midn/Cacna1e/Glul/Il1rn/Slc9b2/Camp/Gja1/Per2/Trpv4/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Slc18a2/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4/Adora1",41
"GO:0062197","cellular response to chemical stress","42/1277","362/25730",0.116022099447514,2.33770447829642,5.85749841731805,3.13362328989779e-07,9.88389799006988e-06,6.78663165546924e-06,"Il6/Ptgs2/Ybx3/Zc3h12a/Il18rap/Tnfaip3/Tbc1d24/Sod2/Nlrp3/Rhob/Kdm6b/Lrrk2/Abl2/Lcn2/Mmp3/Trpv4/Relb/Dnaja1/Ddx3x/Dysf/Pnpla8/Alox5/Hsph1/Foxo3/Hk3/Sphk1/Eif2s1/Ern1/Trpm2/Gch1/Usp15/Klf4/Pla2r1/Tldc2/Slc12a6/Ppif/Tifab/Hif1a/Txn1/Pck1/Clcn2/Mpo",42
"GO:0042325","regulation of phosphorylation","32/1277","239/25730",0.133891213389121,2.69774543500555,6.0258582816357,3.38797704043065e-07,1.06274510570432e-05,7.29718131785064e-06,"Nedd9/Zc3h12a/Gadd45a/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Birc3/Areg/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Tlr4/Nrbf2/Cep85/Bcl10/Fam20a/Sdcbp/Pik3r5/Clec7a/Efna5/Ptprc/Tlr1",32
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","27/1277","182/25730",0.148351648351648,2.98910564768043,6.1539777106425,3.55637693634806e-07,1.10947300161809e-05,7.61803147021006e-06,"Icam1/Tnfrsf12a/Siglec1/Serpine1/Mcl1/Tnfaip3/Itprip/Skil/Ddx3x/Il7/Lmna/Atf3/Vegfa/Klf4/Tlr4/Il1b/Nol3/Bcl10/Psen2/Agt/Igf1/Ptprc/Tnfsf14/Inhba/Stk4/Cd40lg/Agap2",27
"GO:0002791","regulation of peptide secretion","36/1277","288/25730",0.125,2.51859827721222,5.92249020018828,3.59025107420057e-07,1.11395344470712e-05,7.64879576677512e-06,"Ffar2/Il6/S100a8/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Per2/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1",36
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","18/1277","90/25730",0.2,4.02975724353955,6.57977291038459,3.74413215055271e-07,1.14745863753138e-05,7.87885419359435e-06,"Il6/Zc3h12a/Nfkbiz/Arg2/Loxl3/Cd55/Nlrp3/Irf1/Pf4/Ripk2/Cd274/Card11/Gata3/Il4ra/Shb/Cd160/Socs1/Hlx",18
"GO:0051047","positive regulation of secretion","49/1277","457/25730",0.107221006564551,2.16037313931551,5.7196334398648,3.75847336006796e-07,1.14745863753138e-05,7.87885419359435e-06,"Ffar2/S100a8/Bmp2/Fgr/Glul/Cyp27b1/Avpr1a/Tlr2/Rab5a/Nkx3-1/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Pard6a/Lif/Rab27a/Sphk1/Trpm2/P2ry2/Abcc8/Tlr4/Rab8b/Il1b/Ptafr/Il1a/Pla2r1/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Pfkfb2/Acsl4/Agt/Hif1a/Slc4a8/Igf1/Rab3d/Nadk/Ttn/Cd160/Ankrd1/Gpr27/Drd2/Prkcb/Adora1",49
"GO:0046634","regulation of alpha-beta T cell activation","22/1277","129/25730",0.170542635658915,3.43622710689419,6.33906185649117,3.75853503622996e-07,1.14745863753138e-05,7.87885419359435e-06,"Il6/Zc3h12a/Nfkbiz/Arg2/Loxl3/Cd55/Nlrp3/Irf1/Pf4/Ripk2/Zap70/Cd274/Card11/Hfe/Hsph1/Gata3/Il4ra/Shb/Cd160/Ptprc/Socs1/Hlx",22
"GO:0002532","production of molecular mediator involved in inflammatory response","21/1277","119/25730",0.176470588235294,3.55566815606431,6.38565575560788,3.81478707915126e-07,1.15843720398269e-05,7.95423688844304e-06,"Il1r2/Il6/Mefv/Zc3h12a/Serpine1/Ncf1/Zfp36/Nlrc3/Camp/Lyn/Alox5ap/Alox5/Gpsm3/Slc18a2/Tlr4/Il17ra/Il4ra/Clec7a/Hif1a/Nfkb1/Cd6",21
"GO:0006816","calcium ion transport","50/1277","472/25730",0.105932203389831,2.13440531967137,5.68434727447441,4.12931879985069e-07,1.24679472035078e-05,8.56093064245062e-06,"Icam1/Ptgs2/Slc25a25/Stc1/Lilra5/Serpine1/Homer1/Cacna1e/Cyp27b1/Best1/Ace/Hoxa3/Panx1/Htr2b/Lyn/Ano9/Gja1/Grin2d/Trpv4/Atp2c2/Cxcr4/Tmc2/Lck/Dysf/Pde4b/Ubash3b/Ednrb/Trpm2/Slc24a2/Plch2/Hspa9/Nol3/Ms4a2/Psen2/Ryr1/Agt/Camk2b/Igf1/Arrb2/Coro1a/Chd7/Usp2/Ptprc/Clec4b1/Chrna10/Asic1/Bdkrb1/Drd2/Trpm6/Prkcb",50
"GO:0002228","natural killer cell mediated immunity","19/1277","100/25730",0.19,3.82826938136257,6.47570858916274,4.14943066853474e-07,1.24679472035078e-05,8.56093064245062e-06,"Fcgr4/Serpinb9/Il18rap/Stx11/Igf2/Ceacam1/Tap1/Rnf19b/Pik3r6/Rasgrp4/Clec12b/Rab27a/Clnk/Arrb2/Cd160/Coro1a/Cd96/H2-M3/Cd2",19
"GO:0002673","regulation of acute inflammatory response","14/1277","56/25730",0.25,5.03719655442443,6.91143084992161,4.19161072928581e-07,1.25287464154412e-05,8.60267751769654e-06,"Ffar2/Il6/Ptgs2/C2cd4b/Adam8/Nlrp3/C2cd4a/Alox5ap/Dnase1/Ednrb/Fut7/Il1b/Fcgr3/Adora1",14
"GO:0002886","regulation of myeloid leukocyte mediated immunity","16/1277","73/25730",0.219178082191781,4.41617232168717,6.67942520097419,4.46920003859377e-07,1.32480711069914e-05,9.0965911261878e-06,"Cxcl1/Sell/Arg1/Fgr/Ddx21/Lyn/F2rl1/Dnase1/Ptafr/Ms4a2/Spi1/Il4ra/Stxbp2/Cxcl5/Fcgr3/Rac2",16
"GO:2000377","regulation of reactive oxygen species metabolic process","25/1277","162/25730",0.154320987654321,3.10938058915088,6.15467184119654,4.47867879427104e-07,1.32480711069914e-05,9.0965911261878e-06,"Cxcl1/Fpr2/Zc3h12a/Gadd45a/Arg2/Sod2/Slc25a33/Ncf2/Ier3/Lrrk2/Birc3/Lcn2/Hk2/Mmp3/F2rl1/Alox5/Foxo3/Rab27a/Gch1/Tlr4/Gnai3/Agt/Clec7a/Hif1a/Plau",25
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","30/1277","219/25730",0.136986301369863,2.76010770105448,5.97775879849002,4.7685309135455e-07,1.40327541162017e-05,9.63538205211255e-06,"Icam1/Fpr2/Il6/Nampt/Bmp2/C5ar1/Dnajc27/Gcnt2/Tlr2/Htr2b/Abl2/Ripk2/Trpv4/Cxcr4/F2rl1/Bmper/Necab2/Vegfa/Tlr4/Il1b/Il1a/Gpr183/Igf1/Dusp15/Arrb2/Map3k12/Ptprc/Inhba/Drd2/Glipr2",30
"GO:0038094","Fc-gamma receptor signaling pathway","8/1277","17/25730",0.470588235294118,9.48178174950481,7.99421836696678,5.85920324402438e-07,1.7153944266736e-05,1.17785008802952e-05,"Fcgr4/Clec4e/Clec4d/Lck/Fcer2a/Oscar/Fcgr3/Cd247",8
"GO:1990845","adaptive thermogenesis","26/1277","176/25730",0.147727272727273,2.97652523670535,6.01270754842068,6.32694412312241e-07,1.83475555525607e-05,1.25980763296615e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Per2/Trpv4/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Tlr4/Arrdc3/Il4ra/Igf2bp2/Adipor1/Tshr/Tle3/Dio2/Gadd45g",26
"GO:0045055","regulated exocytosis","34/1277","270/25730",0.125925925925926,2.53725456074712,5.80282269338035,6.33117611465134e-07,1.83475555525607e-05,1.25980763296615e-05,"Fcgr4/Nr4a3/Fgr/Stx11/Cacna1e/Rab5a/Myo1f/Ceacam1/Lrrk2/Lyn/F2rl1/Ptgdr/Rab27a/Slc18a2/P2ry2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Rph3a/Slc4a8/Rab3d/Cd160/Coro1a/Plek/Rims1/Rab11fip1/Rac2/Syt8/Prkcb",34
"GO:0002275","myeloid cell activation involved in immune response","20/1277","113/25730",0.176991150442478,3.56615685268986,6.24739713768155,6.83549513527854e-07,1.96982552120518e-05,1.35255141760804e-05,"Nr4a3/Fgr/Stx11/Myo1f/Lyn/F2rl1/Ptgdr/Sbno2/Dysf/Dnase1/Slc18a2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Rac2",20
"GO:0045766","positive regulation of angiogenesis","27/1277","188/25730",0.143617021276596,2.89370865892467,5.95532500401971,6.86626867612246e-07,1.96982552120518e-05,1.35255141760804e-05,"Cxcr2/Lrg1/Zc3h12a/Ccr3/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",27
"GO:0038093","Fc receptor signaling pathway","9/1277","23/25730",0.391304347826087,7.88430765040346,7.5481290652015,7.71450131741689e-07,2.19955671710212e-05,1.51029292889128e-05,"Fcgr4/Clec4e/Nr4a3/Clec4d/Lck/Fcer2a/Oscar/Fcgr3/Cd247",9
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","21/1277","124/25730",0.169354838709677,3.41229444009397,6.15334288418297,7.7441040486517e-07,2.19955671710212e-05,1.51029292889128e-05,"Il6/Arid5a/Tmem106a/Lilra5/Adam8/Tlr2/Camp/Frmd8/Lrrk2/Ripk2/Mapkapk2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Fcgr3/Mmp8/Ptprc/Cd2/Tlr1",21
"GO:0080164","regulation of nitric oxide metabolic process","17/1277","85/25730",0.2,4.02975724353955,6.39376649979589,7.8485776502973e-07,2.21819454482907e-05,1.52309031629532e-05,"Icam1/Il6/Ptgs2/Zc3h12a/Tmem106a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",17
"GO:0002698","negative regulation of immune effector process","24/1277","156/25730",0.153846153846154,3.09981326426119,6.01152242791352,8.00576163004049e-07,2.2514725687636e-05,1.54594017683541e-05,"Arg1/Zc3h12a/Serpinb9/Pglyrp1/Loxl3/Tnfaip3/Cd55/Siglecg/Irf1/Igf2/Ceacam1/Tap1/Irak3/Pf4/Cd274/Hfe/Clec12b/Spi1/Il4ra/Ywhag/Arrb2/Ptprc/Cd96/Hlx",24
"GO:0051259","protein complex oligomerization","38/1277","325/25730",0.116923076923077,2.3558580808385,5.62130491013786,9.32263785261709e-07,2.60896762257799e-05,1.7914088422676e-05,"Nlrp6/Arc/Mat2a/Zc3h12a/Homer1/Sod2/Nlrp3/Best1/Kctd11/Nlrc4/Ripk2/Dnm1/Alox5ap/Tmem70/Mlkl/Card11/Evl/Tifa/Ugdh/Vasp/Trpm2/Polq/Gria2/Kcng3/Nol3/Basp1/Bcl10/Jmjd6/Slc1a5/Kcng1/Ehd1/Ryr1/Kcnj2/Cd247/Trpm6/Kcna1/Stk4/Nme1",38
"GO:1904018","positive regulation of vasculature development","27/1277","191/25730",0.141361256544503,2.84825773758031,5.85892718710382,9.42620584951526e-07,2.62508337536013e-05,1.80247448439511e-05,"Cxcr2/Lrg1/Zc3h12a/Ccr3/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",27
"GO:0009620","response to fungus","16/1277","77/25730",0.207792207792208,4.18676077250862,6.39980251540894,9.61074747724665e-07,2.66348336638841e-05,1.8288412675149e-05,"Cxcl1/Clec4e/Arg1/Ptx3/Ncf1/Clec4d/Tlr2/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",16
"GO:0030100","regulation of endocytosis","41/1277","365/25730",0.112328767123288,2.26328831486468,5.55484961788134,1.00831491985901e-06,2.7684192209241e-05,1.90089391242292e-05,"Sele/Slc11a1/Fpr2/Arc/Fgr/Ptx3/Sirpb1a/Serpine1/Cfp/Tlr2/Lrrk2/Dnm1/Dlg4/F2rl1/Siglece/Dysf/Hfe/Necab2/Vegfa/Hck/Rab27a/C2/Sphk1/Il2rb/Lrp2/Plscr1/Ptpn1/Sdcbp/Clec7a/Fcgr3/Sh3gl3/Arrb2/Mbl2/Fcnb/Ptprc/Lyar/Pacsin2/Drd2/Rin3/Abca13/Cd300lf",41
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","8/1277","18/25730",0.444444444444444,8.95501609675455,7.71525374076039,1.00863758618359e-06,2.7684192209241e-05,1.90089391242292e-05,"Il6/Arid5a/Arg1/Nlrp3/Il18r1/Gata3/Il1b/Il1r1",8
