"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0042221","response to chemical",5610,12,0.00496429069473847,0.035147631467511,"Kcna1,Ifngr1,Arid5b,Srsf2,Nfkbia,Zfp36,Cryab,Atf3,Il1rap,Ybx3,Gramd1b,Klf9"
"GO:0048522","positive regulation of cellular process",6410,13,0.00502532916400269,0.035147631467511,"Ifngr1,Arid5b,Zfp281,Nfkbia,Rab8b,Zfp36,Arrdc3,Atf3,Il1rap,Itm2c,Pmp22,Dbp,Klf9"
"GO:0023057","negative regulation of signaling",1648,6,0.00518587943149977,0.0359307360611056,"Nfkbia,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3"
"GO:0010648","negative regulation of cell communication",1653,6,0.00526305215769515,0.0362496610151311,"Nfkbia,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3"
"GO:0033993","response to lipid",1161,5,0.00552613163754318,0.0378377483888251,"Nfkbia,Zfp36,Cryab,Gramd1b,Klf9"
"GO:0009605","response to external stimulus",2865,8,0.00577478180772007,0.0387983838223091,"Kcna1,Ifngr1,Nfkbia,Zfp36,Ivns1abp,Atf3,Il1rap,Pmp22"
"GO:0019233","sensory perception of pain",113,2,0.00579975840642764,0.0387983838223091,"Kcna1,Prx"
"GO:0070555","response to interleukin-1",113,2,0.00579975840642764,0.0387983838223091,"Nfkbia,Il1rap"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",113,2,0.00579975840642764,0.0387983838223091,"Ivns1abp,Ybx3"
"GO:0006970","response to osmotic stress",117,2,0.00620415529551892,0.0401202042443557,"Tsc22d3,Ybx3"
"GO:0035967","cellular response to topologically incorrect protein",118,2,0.0063072210999745,0.0405613555821564,"Atf3,Pmp22"
"GO:0002532","production of molecular mediator involved in inflammatory response",119,2,0.00641107040436049,0.0407786117523258,"Nfkbia,Zfp36"
"GO:0015918","sterol transport",119,2,0.00641107040436049,0.0407786117523258,"Nfkbia,Gramd1b"
"GO:0006950","response to stress",4288,10,0.00653958471309036,0.0413699815545499,"Ifngr1,Nfkbia,Zfp36,Tsc22d3,Cryab,Atf3,Il1rap,Ybx3,Pmp22,S1pr3"
"GO:0045893","positive regulation of DNA-templated transcription",1767,6,0.0072653889186167,0.0436045527862865,"Arid5b,Zfp281,Nfkbia,Atf3,Dbp,Klf9"
"GO:0045446","endothelial cell differentiation",127,2,0.00726988376254404,0.0436045527862865,"Arhgef26,S1pr3"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,6,0.00730488642038305,0.0436045527862865,"Arid5b,Zfp281,Nfkbia,Atf3,Dbp,Klf9"
"GO:0006986","response to unfolded protein",131,2,0.00771780837117577,0.0458343313471867,"Atf3,Pmp22"
"GO:0071396","cellular response to lipid",805,4,0.00821617414706,0.0466945432238416,"Nfkbia,Zfp36,Gramd1b,Klf9"
"GO:0042063","gliogenesis",415,3,0.00822369532722296,0.0466945432238416,"Ifngr1,Prx,Pmp22"
"GO:0050727","regulation of inflammatory response",430,3,0.00905937445388236,0.0497410936996182,"Nfkbia,Zfp36,Pmp22"
"GO:0000165","MAPK cascade",832,4,0.00920564594348769,0.0503069102263834,"Zfp36,Cryab,Hipk3,Atf3"
"GO:0097306","cellular response to alcohol",147,2,0.00963066581137488,0.0523836215160765,"Gramd1b,Klf9"
"GO:0010927","cellular component assembly involved in morphogenesis",149,2,0.00988320270686022,0.0527515456500647,"Prx,Pmp22"
"GO:0032989","cellular anatomical entity morphogenesis",149,2,0.00988320270686022,0.0527515456500647,"Prx,Pmp22"
"GO:0003158","endothelium development",152,2,0.0102675246386244,0.0530210064271004,"Arhgef26,S1pr3"
"GO:0034341","response to type II interferon",152,2,0.0102675246386244,0.0530210064271004,"Ifngr1,Atf3"
"GO:0035966","response to topologically incorrect protein",152,2,0.0102675246386244,0.0530210064271004,"Atf3,Pmp22"
"GO:0008152","metabolic process",13593,20,0.0102944565743339,0.0530210064271004,"Ifngr1,Prx,Arid5b,Zfp281,Srsf2,Nfkbia,Zfp36,Tsc22d3,Cryab,Hipk3,Ivns1abp,Arrdc3,Atf3,Il1rap,Ybx3,Itm2c,Pmp22,S1pr3,Dbp,Klf9"
"GO:0023051","regulation of signaling",3853,9,0.0104453628352944,0.053539412143935,"Nfkbia,Rab8b,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3,Itm2c,Pmp22"
"GO:0051338","regulation of transferase activity",154,2,0.0105273995414084,0.053539412143935,"Zfp36,Hipk3"
"GO:0010646","regulation of cell communication",3858,9,0.010533097406324,0.053539412143935,"Nfkbia,Rab8b,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3,Itm2c,Pmp22"
"GO:0044092","negative regulation of molecular function",158,2,0.0110558803999998,0.0540994817316874,"Zfp36,Hipk3"
"GO:0006869","lipid transport",468,3,0.0113943266086873,0.0554937078347783,"Nfkbia,Gramd1b,Slc10a6"
"GO:0009966","regulation of signal transduction",3214,8,0.011465944308716,0.0556098298972725,"Nfkbia,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3,Itm2c,Pmp22"
"GO:0051384","response to glucocorticoid",162,2,0.0115959235783952,0.0560068674076848,"Zfp36,Klf9"
"GO:0010628","positive regulation of gene expression",1400,5,0.0119650550642192,0.0561575116020797,"Ifngr1,Zfp36,Atf3,Il1rap,Pmp22"
"GO:0010977","negative regulation of neuron projection development",165,2,0.0120084869023964,0.0561575116020797,"Itm2c,Pmp22"
"GO:0031400","negative regulation of protein modification process",166,2,0.0121474346350691,0.0563331231682088,"Hipk3,Ivns1abp"
"GO:0002376","immune system process",3254,8,0.0123222894682955,0.0569172418297458,"Ifngr1,Nfkbia,Rab8b,Zfp36,Tsc22d3,Atf3,Il1rap,Pmp22"
"GO:0010876","lipid localization",493,3,0.0131041407978038,0.0586662303409372,"Nfkbia,Gramd1b,Slc10a6"
"GO:0043409","negative regulation of MAPK cascade",175,2,0.0134297783163694,0.0598937239856473,"Hipk3,Atf3"
"GO:0065009","regulation of molecular function",503,3,0.0138272390603452,0.0599391495037181,"Zfp36,Hipk3,Il1rap"
"GO:0030856","regulation of epithelial cell differentiation",179,2,0.0140179140451347,0.0599391495037181,"Zfp36,S1pr3"
"GO:2001235","positive regulation of apoptotic signaling pathway",179,2,0.0140179140451347,0.0599391495037181,"Atf3,Itm2c"
"GO:0031960","response to corticosteroid",180,2,0.0141666816169971,0.0601825452634476,"Zfp36,Klf9"
"GO:1901700","response to oxygen-containing compound",2039,6,0.0142380605291555,0.0602658271124983,"Srsf2,Nfkbia,Zfp36,Cryab,Gramd1b,Klf9"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",181,2,0.0143161397693952,0.0603767633752752,"Arrdc3,S1pr3"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",182,2,0.0144662870681659,0.0605028700973711,"Atf3,Itm2c"
"GO:0009266","response to temperature stimulus",184,2,0.0147686433781624,0.0605028700973711,"Cryab,Pmp22"
"GO:0008584","male gonad development",185,2,0.0149208495310443,0.0605028700973711,"Arid5b,Ybx3"
"GO:0044238","primary metabolic process",11881,18,0.0150171748656319,0.0605028700973711,"Ifngr1,Prx,Arid5b,Zfp281,Srsf2,Nfkbia,Zfp36,Tsc22d3,Cryab,Hipk3,Ivns1abp,Atf3,Il1rap,Ybx3,Itm2c,Pmp22,Dbp,Klf9"
"GO:0046546","development of primary male sexual characteristics",186,2,0.0150737391136062,0.0605028700973711,"Arid5b,Ybx3"
"GO:1902531","regulation of intracellular signal transduction",2070,6,0.015258883255584,0.061035533022336,"Nfkbia,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3"
"GO:0022008","neurogenesis",2099,6,0.0162599928462036,0.063751611113221,"Kcna1,Ifngr1,Prx,Itm2c,Pmp22,Klf9"
"GO:0001508","action potential",194,2,0.0163212887557903,0.063751611113221,"Kcna1,Pmp22"
"GO:0007219","Notch signaling pathway",194,2,0.0163212887557903,0.063751611113221,"Nfkbia,S1pr3"
"GO:0019221","cytokine-mediated signaling pathway",542,3,0.0168637757055015,0.0648396635612851,"Ifngr1,Nfkbia,Il1rap"
"GO:0043484","regulation of RNA splicing",198,2,0.0169612051963871,0.0648396635612851,"Prx,Srsf2"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",198,2,0.0169612051963871,0.0648396635612851,"Ivns1abp,Ybx3"
"GO:0042552","myelination",200,2,0.0172851594422221,0.065253479274624,"Prx,Pmp22"
"GO:0032640","tumor necrosis factor production",202,2,0.0176117627872068,0.065253479274624,"Ifngr1,Zfp36"
"GO:0032680","regulation of tumor necrosis factor production",202,2,0.0176117627872068,0.065253479274624,"Ifngr1,Zfp36"
"GO:0007272","ensheathment of neurons",204,2,0.0179410040820411,0.065253479274624,"Prx,Pmp22"
"GO:0008366","axon ensheathment",204,2,0.0179410040820411,0.065253479274624,"Prx,Pmp22"
"GO:0071706","tumor necrosis factor superfamily cytokine production",205,2,0.0181066104850281,0.065253479274624,"Ifngr1,Zfp36"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",205,2,0.0181066104850281,0.065253479274624,"Ifngr1,Zfp36"
"GO:0007399","nervous system development",2794,7,0.0181072799018072,0.065253479274624,"Kcna1,Ifngr1,Prx,Il1rap,Itm2c,Pmp22,Klf9"
"GO:0046661","male sex differentiation",215,2,0.019798489279141,0.0679543812974314,"Arid5b,Ybx3"
"GO:0008283","cell population proliferation",2207,6,0.0203980513643616,0.069021313337549,"Kcna1,Nfkbia,Zfp36,Atf3,Pmp22,Klf9"
"GO:0010629","negative regulation of gene expression",1609,5,0.0207838583821999,0.0701229308895094,"Zfp281,Nfkbia,Zfp36,Cryab,Pmp22"
"GO:0048583","regulation of response to stimulus",4311,9,0.0211604677267567,0.0705753135643118,"Nfkbia,Zfp36,Hipk3,Ivns1abp,Arrdc3,Atf3,Ybx3,Itm2c,Pmp22"
"GO:0031345","negative regulation of cell projection organization",224,2,0.021376073638543,0.071090713472183,"Itm2c,Pmp22"
"GO:0071383","cellular response to steroid hormone stimulus",225,2,0.0215545255240848,0.0714799649858538,"Zfp36,Klf9"
"GO:0050905","neuromuscular process",228,2,0.0220936437291229,0.0720364182092411,"Kcna1,Pmp22"
"GO:0045637","regulation of myeloid cell differentiation",234,2,0.0231886908040862,0.0747690750580507,"Nfkbia,Zfp36"
"GO:0031667","response to nutrient levels",617,3,0.0236850404406365,0.076065012353869,"Srsf2,Zfp36,Atf3"
"GO:0007166","cell surface receptor signaling pathway",2960,7,0.0242050208736653,0.0765615334156151,"Ifngr1,Arid5b,Nfkbia,Atf3,Il1rap,Itm2c,S1pr3"
"GO:0120031","plasma membrane bounded cell projection assembly",629,3,0.0248973508378879,0.0780032606573066,"Emp1,Arhgef26,Pmp22"
"GO:0040007","growth",1122,4,0.0250112373358552,0.0780032606573066,"Arid5b,Cryab,Ybx3,Pmp22"
"GO:0035264","multicellular organism growth",244,2,0.0250629033383442,0.0780032606573066,"Arid5b,Pmp22"
"GO:0042594","response to starvation",248,2,0.0258295384948934,0.0786794194879753,"Zfp36,Atf3"
"GO:0030031","cell projection assembly",643,3,0.0263539878087716,0.0796780306737927,"Emp1,Arhgef26,Pmp22"
"GO:0097191","extrinsic apoptotic signaling pathway",255,2,0.0271941035564833,0.081163939845504,"Atf3,Itm2c"
"GO:0045087","innate immune response",1153,4,0.0273108068584341,0.0813037830772821,"Ifngr1,Nfkbia,Atf3,Il1rap"
"GO:2001234","negative regulation of apoptotic signaling pathway",260,2,0.0281864711613807,0.0830608922325244,"Ivns1abp,Ybx3"
"GO:0002064","epithelial cell development",264,2,0.0289908485317411,0.0847873057561472,"Arhgef26,S1pr3"
"GO:0009612","response to mechanical stimulus",268,2,0.029804455687641,0.0856984785476098,"Kcna1,Nfkbia"
"GO:0044703","multi-organism reproductive process",268,2,0.029804455687641,0.0856984785476098,"Pmp22,Klf9"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",277,2,0.0316683974387777,0.0893427629061605,"Arrdc3,S1pr3"
"GO:0044093","positive regulation of molecular function",279,2,0.0320888037407229,0.0897869412360611,"Hipk3,Il1rap"
"GO:0033036","macromolecule localization",3143,7,0.0324803886448736,0.0906646819727406,"Kcna1,Nfkbia,Rab8b,Zfp36,Arrdc3,Gramd1b,Slc10a6"
"GO:0042127","regulation of cell population proliferation",1814,5,0.0328727157835869,0.0908879837816988,"Nfkbia,Zfp36,Atf3,Pmp22,Klf9"
"GO:0001667","ameboidal-type cell migration",287,2,0.033792646814044,0.091526673978259,"Arid5b,Pmp22"
"GO:0045444","fat cell differentiation",287,2,0.033792646814044,0.091526673978259,"Arid5b,Zfp36"
"GO:0034976","response to endoplasmic reticulum stress",290,2,0.0344406641322094,0.0927984561340086,"Atf3,Pmp22"
"GO:0050790","regulation of catalytic activity",290,2,0.0344406641322094,0.0927984561340086,"Zfp36,Hipk3"
"GO:0140546","defense response to symbiont",1243,4,0.0347007581876846,0.0930906174438724,"Ifngr1,Nfkbia,Atf3,Il1rap"
"GO:0007626","locomotory behavior",294,2,0.0353123018950816,0.0942741270776949,"Arrdc3,Pmp22"
"GO:0030030","cell projection organization",1854,5,0.0356634140715785,0.0948320277814388,"Emp1,Rab8b,Arhgef26,Itm2c,Pmp22"
"GO:0008406","gonad development",297,2,0.0359716983397813,0.0951614928806943,"Arid5b,Ybx3"
"GO:0098542","defense response to other organism",1265,4,0.0366709424960313,0.095249433560638,"Ifngr1,Nfkbia,Atf3,Il1rap"
"GO:0045137","development of primary sexual characteristics",301,2,0.0368583885177717,0.0953403649659696,"Arid5b,Ybx3"
"GO:0032386","regulation of intracellular transport",304,2,0.0375289848865435,0.0965827674372316,"Nfkbia,Cryab"
"GO:0048863","stem cell differentiation",305,2,0.0377535731820794,0.0965827674372316,"Zfp281,Zfp36"
"GO:0071222","cellular response to lipopolysaccharide",312,2,0.0393403542933648,0.0999829091647961,"Nfkbia,Zfp36"
"GO:0071219","cellular response to molecule of bacterial origin",323,2,0.0418849642620707,0.103292581358157,"Nfkbia,Zfp36"
"GO:0001818","negative regulation of cytokine production",333,2,0.0442512833453979,0.107052029701123,"Nfkbia,Zfp36"
"GO:0070887","cellular response to chemical stimulus",2640,6,0.0443065434466213,0.107052029701123,"Kcna1,Nfkbia,Zfp36,Ybx3,Gramd1b,Klf9"
"GO:0141124","intracellular signaling cassette",1967,5,0.0443451343530588,0.107052029701123,"Nfkbia,Zfp36,Cryab,Hipk3,Atf3"
"GO:1903311","regulation of mRNA metabolic process",337,2,0.0452116821128326,0.108095397327394,"Srsf2,Zfp36"
"GO:0051129","negative regulation of cellular component organization",797,3,0.0453629770579332,0.108095397327394,"Cryab,Itm2c,Pmp22"
"GO:0031344","regulation of cell projection organization",798,3,0.0455040761945215,0.108095397327394,"Rab8b,Itm2c,Pmp22"
"GO:0045596","negative regulation of cell differentiation",801,3,0.0459287173940313,0.108680489612368,"Nfkbia,Zfp36,S1pr3"
"GO:0097193","intrinsic apoptotic signaling pathway",340,2,0.0459371141660526,0.108680489612368,"Ivns1abp,Ybx3"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,4,0.0470777144514217,0.11015444268964,"Nfkbia,Atf3,Dbp,Klf9"
"GO:0061448","connective tissue development",345,2,0.0471558530545653,0.11015444268964,"Arid5b,Arrdc3"
"GO:0097305","response to alcohol",348,2,0.0478928575421352,0.111050370874592,"Gramd1b,Klf9"
"GO:0071216","cellular response to biotic stimulus",352,2,0.0488821880891952,0.112831763005151,"Nfkbia,Zfp36"
"GO:0042592","homeostatic process",2027,5,0.0494434006087414,0.112832583609739,"Kcna1,Zfp36,Tsc22d3,Arrdc3,Gramd1b"
"GO:0051128","regulation of cellular component organization",2712,6,0.0495338919455125,0.112832583609739,"Rab8b,Cryab,Il1rap,Arhgef26,Itm2c,Pmp22"
