"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:1905476","negative regulation of protein localization to membrane",36,3,0.000308921163780249,0.0102156812292446,"Bcl2l1,Ap2m1,Tmem59"
"GO:0019058","viral life cycle",249,6,0.000309348093561632,0.0102156812292446,"Apoe,P4hb,Ifitm3,Dag1,Slc3a2,Ctsb"
"GO:0019222","regulation of metabolic process",6656,40,0.000314479967760743,0.010265782855638,"Zbtb16,Cst3,Per1,F3,Gsn,Prnp,Apoe,Aldh1a1,Timp3,Tbc1d10a,Clu,Tsc22d4,Ranbp9,Ep400,Itm2b,Lpcat1,Bcl2l1,Tmsb4x,Fus,Sfrp5,Azin1,Rarres2,Tm9sf2,Limd1,Zfp866,Ece1,Ndrg2,Akap12,Laptm4b,Tmem59,Tef,Cnot10,Hnrnpk,Ank3,Met,Foxo1,Celf2,Srsf5,Pdk4,Syt11"
"GO:1903828","negative regulation of protein localization",252,6,0.00032974278379805,0.0105514959751273,"Apoe,Gpm6b,Bcl2l1,Ap2m1,Tmem59,Foxo1"
"GO:0016486","peptide hormone processing",37,3,0.000335291445577503,0.0105514959751273,"Hsp90b1,P4hb,Ece1"
"GO:1900242","regulation of synaptic vesicle endocytosis",37,3,0.000335291445577503,0.0105514959751273,"Bcl2l1,Ap2m1,Syt11"
"GO:0048584","positive regulation of response to stimulus",2578,21,0.000338093709062177,0.0105514959751273,"F3,Gsn,Gpr37l1,Prnp,Apoe,Ncam1,Clu,Hsp90b1,C1s1,Ep400,Tmsb4x,Fus,Plscr2,Rarres2,Ece1,Akap12,H2-D1,Ank3,Lamp1,Adgrg1,Met"
"GO:0006810","transport",4642,31,0.000355141417426634,0.0109630611466483,"Per1,Gsn,Prnp,Apoe,Ncam1,Scn7a,Tbc1d10a,Clu,Hsp90b1,C1s1,Slc43a3,Gpm6b,Bcl2l1,P4hb,Tmed9,Plscr2,Azin1,Ifitm3,Ap2m1,Atp6ap1,Dag1,Laptm4b,Tcn2,Snta1,Ank3,Slc3a2,Lamp1,Met,Foxo1,Rab2a,Syt11"
"GO:2001198","regulation of dendritic cell differentiation",8,2,0.000364494518069279,0.0111308003367393,"Tmem176a,Tmem176b"
"GO:0042981","regulation of apoptotic process",1683,16,0.000371694283787935,0.0112299124038057,"Zbtb16,F3,Gsn,Prnp,Apoe,Aldh1a1,Clu,Hsp90b1,Ep400,Bcl2l1,P4hb,Akap12,Hnrnpk,Phlda3,Foxo1,Pdk4"
"GO:1901700","response to oxygen-containing compound",2039,18,0.000376254578344924,0.0112480316052588,"Cst3,Per1,Gpr37l1,Prnp,Apoe,Aldh1a1,Ncam1,Hsp90b1,Bcl2l1,Plscr2,Rarres2,Akap12,Dag1,Cp,Met,Foxo1,Srsf5,Pdk4"
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",39,3,0.000392287673278718,0.0116051770011621,"Clu,Bcl2l1,Hnrnpk"
"GO:1902003","regulation of amyloid-beta formation",40,3,0.000422975736350904,0.0123840318684182,"Prnp,Apoe,Clu"
"GO:1904375","regulation of protein localization to cell periphery",172,5,0.000427716277817411,0.012395043153076,"Prnp,Bcl2l1,Ap2m1,Dag1,Tmem59"
"GO:0050793","regulation of developmental process",2829,22,0.000452274113072893,0.0129743280921921,"Zbtb16,Cst3,F3,Gpr37l1,Apoe,Ncam1,Sparc,Clu,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Sfrp5,Vwc2,Rarres2,Limd1,Dag1,Tmem176a,Tmem176b,Met,Foxo1,Eif2s3y"
"GO:0090261","positive regulation of inclusion body assembly",9,2,0.000467520431698577,0.0132775802602396,"Apoe,Clu"
"GO:0046718","symbiont entry into host cell",99,4,0.000482301658022652,0.0135617495919241,"P4hb,Dag1,Slc3a2,Ctsb"
"GO:0048812","neuron projection morphogenesis",766,10,0.000490178509727062,0.0136481075257339,"Matn2,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Ece1,Dag1,Ank3,Met"
"GO:1902904","negative regulation of supramolecular fiber organization",178,5,0.000500064222885184,0.0137881785727565,"Gsn,Apoe,Clu,Tmsb4x,Met"
"GO:0016485","protein processing",274,6,0.000513524570946113,0.0140103107506344,"F3,Gsn,Hsp90b1,C1s1,P4hb,Ece1"
"GO:0009056","catabolic process",2857,22,0.000517986841132611,0.0140103107506344,"Cst3,Apoe,Aldh1a1,Timp3,Clu,Hsp90b1,Gpt2,Ube2d2a,Lpcat1,Fus,Azin1,Rarres2,Hsd17b11,Ece1,Laptm4b,Tmem59,Cp,Cnot10,Foxo1,Rab2a,Ctsb,Syt11"
"GO:0140448","signaling receptor ligand precursor processing",43,3,0.000524164360393669,0.0140436489011134,"Hsp90b1,P4hb,Ece1"
"GO:0044419","biological process involved in interspecies interaction between organisms",2098,18,0.000529175007407753,0.0140453927199815,"Gsn,Apoe,Scn7a,Endod1,Clu,Hsp90b1,C1s1,Bcl2l1,P4hb,Plscr2,Rarres2,Ifitm3,Akap12,Dag1,Slc3a2,Lamp1,Ctsb,Syt11"
"GO:0044409","symbiont entry into host",102,4,0.00053994671805252,0.0141985988821218,"P4hb,Dag1,Slc3a2,Ctsb"
"GO:1900744","regulation of p38MAPK cascade",44,3,0.000561034454335956,0.0146177784432488,"Per1,Gsn,Met"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,10,0.000575334277440198,0.0148540849811833,"Matn2,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Ece1,Dag1,Ank3,Met"
"GO:0048513","animal organ development",3492,25,0.000590722292997629,0.0151139757848042,"Zbtb16,Cst3,Gpr37l1,Aldh1a1,Serpinh1,Ncam1,Timp3,Sparc,Clu,Lpcat1,Gpm6b,Bcl2l1,Selenop,Sfrp5,Rarres2,Chrdl1,Atp6ap1,Ece1,Dag1,Cp,Adgrg1,Met,Foxo1,Eif2s3y,Ctsb"
"GO:0048858","cell projection morphogenesis",789,10,0.000616272343748735,0.0156269058593429,"Matn2,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Ece1,Dag1,Ank3,Met"
"GO:0007431","salivary gland development",46,3,0.000639659872425333,0.0159353862955083,"Cst3,Dag1,Met"
"GO:1903421","regulation of synaptic vesicle recycling",46,3,0.000639659872425333,0.0159353862955083,"Bcl2l1,Ap2m1,Syt11"
"GO:0007009","plasma membrane organization",189,5,0.000656175987745349,0.016204693958233,"Gsn,Clu,Plscr2,Ank3,Syt11"
"GO:0016050","vesicle organization",403,7,0.000697856242677211,0.0170854459414076,"Apoe,Tmed9,Ap2m1,Atp6ap1,Laptm4b,Rab2a,Syt11"
"GO:0030070","insulin processing",11,2,0.000710872766279841,0.0171588557533302,"Hsp90b1,P4hb"
"GO:1901698","response to nitrogen compound",1271,13,0.000712938372849634,0.0171588557533302,"Per1,Prnp,Apoe,Ncam1,Hsp90b1,Bcl2l1,Rarres2,Dag1,Cp,Slc3a2,Foxo1,Srsf5,Pdk4"
"GO:1903018","regulation of glycoprotein metabolic process",48,3,0.000724987782659492,0.0173022294348988,"Cst3,Itm2b,Tm9sf2"
"GO:0048699","generation of neurons",1806,16,0.000800854093832875,0.0188506368934933,"Matn2,Gpr37l1,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Gpm6b,Vwc2,Chrdl1,Ece1,Dag1,H2-D1,Ank3,Adgrg1,Met"
"GO:0080090","regulation of primary metabolic process",5085,32,0.000803143332434045,0.0188506368934933,"Zbtb16,Cst3,Per1,Gsn,Prnp,Apoe,Timp3,Tbc1d10a,Clu,Tsc22d4,Ranbp9,Ep400,Itm2b,Lpcat1,Bcl2l1,Tmsb4x,Fus,Sfrp5,Azin1,Rarres2,Tm9sf2,Limd1,Zfp866,Laptm4b,Tef,Cnot10,Hnrnpk,Met,Foxo1,Celf2,Srsf5,Pdk4"
"GO:0120036","plasma membrane bounded cell projection organization",1809,16,0.000815182987924247,0.0188695998079293,"Matn2,Gsn,Prnp,Apoe,Ncam1,Clu,Tsc22d4,Emp3,Nrn1,Gpm6b,Cfap100,Ece1,Dag1,H2-D1,Ank3,Met"
"GO:0034205","amyloid-beta formation",50,3,0.000817239709991304,0.0188695998079293,"Prnp,Apoe,Clu"
"GO:0042552","myelination",200,5,0.000846244916339274,0.0191127246893792,"Clu,Gpm6b,Dag1,Gal3st1,Adgrg1"
"GO:0071635","negative regulation of transforming growth factor beta production",12,2,0.000851018675632849,0.0191127246893792,"Laptm4b,Met"
"GO:1905907","negative regulation of amyloid fibril formation",12,2,0.000851018675632849,0.0191127246893792,"Apoe,Clu"
"GO:0006509","membrane protein ectodomain proteolysis",51,3,0.000866029832614873,0.0191127246893792,"Apoe,Timp3,Dag1"
"GO:0016032","viral process",303,6,0.000867731261414259,0.0191127246893792,"Apoe,P4hb,Ifitm3,Dag1,Slc3a2,Ctsb"
"GO:0051234","establishment of localization",4883,31,0.000868148410186593,0.0191127246893792,"Per1,Gsn,Prnp,Apoe,Ncam1,Scn7a,Tbc1d10a,Clu,Hsp90b1,C1s1,Slc43a3,Gpm6b,Bcl2l1,P4hb,Tmed9,Plscr2,Azin1,Ifitm3,Ap2m1,Atp6ap1,Dag1,Laptm4b,Tcn2,Snta1,Ank3,Slc3a2,Lamp1,Met,Foxo1,Rab2a,Syt11"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",116,4,0.000875088337301295,0.0191173144456591,"Clu,Bcl2l1,Hnrnpk,Phlda3"
"GO:0051241","negative regulation of multicellular organismal process",1306,13,0.00091558288291521,0.0197439901652816,"Cst3,Gpr37l1,Prnp,Apoe,Aldh1a1,Sparc,Ndrg2,Laptm4b,Tmem176a,Tmem176b,Met,Foxo1,Syt11"
"GO:0007272","ensheathment of neurons",204,5,0.000924630525345935,0.0197439901652816,"Clu,Gpm6b,Dag1,Gal3st1,Adgrg1"
"GO:0008366","axon ensheathment",204,5,0.000924630525345935,0.0197439901652816,"Clu,Gpm6b,Dag1,Gal3st1,Adgrg1"
"GO:0008283","cell population proliferation",2207,18,0.000956859628819568,0.0201051571947781,"Zbtb16,Cst3,F3,Gpr37l1,Prnp,Apoe,Ncam1,Timp3,Sparc,Clu,Bcl2l1,Sfrp5,Azin1,Ifitm3,Ndrg2,Adgrg1,Met,Foxo1"
"GO:0043502","regulation of muscle adaptation",119,4,0.000962434269914517,0.0201051571947781,"Gsn,Ece1,Dag1,Foxo1"
"GO:0010817","regulation of hormone levels",691,9,0.000962782175524584,0.0201051571947781,"Aldh1a1,Cyp2d22,Hsp90b1,P4hb,Hsd17b11,Ece1,Slc3a2,Foxo1,Ctsb"
"GO:0007399","nervous system development",2794,21,0.000977909660997307,0.020271995892207,"Zbtb16,Matn2,Gsn,Gpr37l1,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Gpm6b,Selenop,Vwc2,Chrdl1,Ece1,Ndrg2,Dag1,H2-D1,Ank3,Gal3st1,Adgrg1,Met"
"GO:0036295","cellular response to increased oxygen levels",13,2,0.00100335820746751,0.0205002684115664,"Atp6ap1,Foxo1"
"GO:1900244","positive regulation of synaptic vesicle endocytosis",13,2,0.00100335820746751,0.0205002684115664,"Bcl2l1,Ap2m1"
"GO:0071526","semaphorin-plexin signaling pathway",54,3,0.00102337306222142,0.0207598535479203,"Ncam1,Ece1,Met"
"GO:0006508","proteolysis",1673,15,0.00105305134803287,0.0211597568252389,"Cst3,F3,Gsn,Apoe,Timp3,Tbc1d10a,Clu,Hsp90b1,C1s1,Ube2d2a,Prss23,P4hb,Ece1,Dag1,Ctsb"
"GO:0030030","cell projection organization",1854,16,0.00105798784126195,0.0211597568252389,"Matn2,Gsn,Prnp,Apoe,Ncam1,Clu,Tsc22d4,Emp3,Nrn1,Gpm6b,Cfap100,Ece1,Dag1,H2-D1,Ank3,Met"
"GO:0060255","regulation of macromolecule metabolic process",6099,36,0.00109715966172833,0.0217564359021798,"Zbtb16,Cst3,Per1,F3,Gsn,Prnp,Apoe,Timp3,Tbc1d10a,Clu,Tsc22d4,Ranbp9,Ep400,Itm2b,Lpcat1,Tmsb4x,Fus,Sfrp5,Azin1,Rarres2,Tm9sf2,Limd1,Zfp866,Ece1,Ndrg2,Akap12,Laptm4b,Tef,Cnot10,Hnrnpk,Ank3,Met,Foxo1,Celf2,Srsf5,Syt11"
"GO:0006979","response to oxidative stress",436,7,0.00110314322884292,0.0217564359021798,"Cst3,Gpr37l1,Prnp,Apoe,Aldh1a1,Met,Foxo1"
"GO:0070482","response to oxygen levels",439,7,0.00114760901635408,0.0224091793828498,"Cst3,Hsp90b1,P4hb,Atp6ap1,Limd1,Ece1,Foxo1"
"GO:0097113","AMPA glutamate receptor clustering",14,2,0.00116780230586682,0.0224091793828498,"Apoe,Chrdl1"
"GO:1900272","negative regulation of long-term synaptic potentiation",14,2,0.00116780230586682,0.0224091793828498,"Prnp,Apoe"
"GO:1903054","negative regulation of extracellular matrix organization",14,2,0.00116780230586682,0.0224091793828498,"Cst3,Timp3"
"GO:1903076","regulation of protein localization to plasma membrane",126,4,0.00118980503900966,0.0226781631596473,"Prnp,Bcl2l1,Ap2m1,Tmem59"
"GO:0008104","intracellular protein localization",2642,20,0.00121186019636928,0.0229445530512584,"Zbtb16,Gsn,Prnp,Apoe,Clu,Hsp90b1,Gpm6b,Bcl2l1,Vwc2,Tmed9,Tm9sf2,Chrdl1,Ap2m1,Atp6ap1,Dag1,Tmem59,Ank3,Foxo1,Rab2a,Syt11"
"GO:0048878","chemical homeostasis",1182,12,0.0012335072151987,0.0231997383520815,"Prnp,Apoe,Scn7a,Tsc22d4,Lpcat1,Atp6ap1,Cp,Ank3,Lamp1,Met,Foxo1,Pdk4"
"GO:0042177","negative regulation of protein catabolic process",128,4,0.00126111655512105,0.0235629672141039,"Cst3,Timp3,Azin1,Laptm4b"
"GO:0009628","response to abiotic stimulus",1354,13,0.00127075149365367,0.023587805503114,"Cst3,Per1,Gsn,Scn7a,Hsp90b1,Bcl2l1,P4hb,Atp6ap1,Limd1,Ece1,Akap12,Dag1,Foxo1"
"GO:0009719","response to endogenous stimulus",1706,15,0.00128067873307226,0.0236177117008131,"Per1,Apoe,Timp3,Sparc,Vwc2,Rarres2,Chrdl1,Dag1,Cp,Adgrg1,Foxo1,Srsf5,Pdk4,Eef1a1,Ctsb"
"GO:0050896","response to stimulus",10946,55,0.001294911483644,0.0237261200874127,"Cst3,Per1,Matn2,F3,Gsn,Gpr37l1,Prnp,Apoe,Aldh1a1,Ncam1,Cyp2d22,Timp3,Scn7a,Endod1,Sparc,Vwa1,Clu,Hsp90b1,Ranbp9,C1s1,Ep400,Bcl2l1,Tmsb4x,Fus,Selenop,Sfrp5,P4hb,Ralgds,Vwc2,Plscr2,Sparcl1,Rarres2,Chrdl1,Ifitm3,Atp6ap1,Limd1,Ece1,Ndrg2,Akap12,Dag1,H2-D1,Cp,Hnrnpk,Ank3,Slc3a2,Lamp1,Adgrg1,Met,Phlda3,Foxo1,Srsf5,Pdk4,Eef1a1,Ctsb,Syt11"
"GO:0017038","protein import",15,2,0.00134426239082852,0.0239914579365825,"Apoe,Clu"
"GO:0071679","commissural neuron axon guidance",15,2,0.00134426239082852,0.0239914579365825,"Ncam1,Dag1"
"GO:0097688","glutamate receptor clustering",15,2,0.00134426239082852,0.0239914579365825,"Apoe,Chrdl1"
"GO:2000811","negative regulation of anoikis",15,2,0.00134426239082852,0.0239914579365825,"Bcl2l1,Pdk4"
"GO:0008015","blood circulation",584,8,0.0013516314330469,0.0239914579365825,"Gsn,Gpr37l1,Apoe,Rarres2,Ece1,Akap12,Snta1,Met"
"GO:0030182","neuron differentiation",1721,15,0.00139716486306555,0.0246456410627711,"Matn2,Gpr37l1,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Gpm6b,Vwc2,Chrdl1,Ece1,Dag1,H2-D1,Ank3,Met"
"GO:0061564","axon development",591,8,0.0014571587484866,0.0253988856582974,"Matn2,Apoe,Ncam1,Nrn1,Gpm6b,Ece1,Dag1,Ank3"
"GO:0035272","exocrine system development",61,3,0.0014577529444727,0.0253988856582974,"Cst3,Dag1,Met"
"GO:0042447","hormone catabolic process",16,2,0.00153265035603672,0.0261975157664158,"Hsd17b11,Ece1"
"GO:1902950","regulation of dendritic spine maintenance",16,2,0.00153265035603672,0.0261975157664158,"Prnp,Apoe"
"GO:1905906","regulation of amyloid fibril formation",16,2,0.00153265035603672,0.0261975157664158,"Apoe,Clu"
"GO:0009894","regulation of catabolic process",1049,11,0.00154048772288431,0.0261975157664158,"Cst3,Apoe,Timp3,Clu,Lpcat1,Fus,Azin1,Rarres2,Laptm4b,Tmem59,Foxo1"
"GO:0043254","regulation of protein-containing complex assembly",464,7,0.00157545696031269,0.0264791183573382,"Gsn,Apoe,Ncam1,Clu,Tmsb4x,Met,Syt11"
"GO:0032880","regulation of protein localization",1052,11,0.00157569401492611,0.0264791183573382,"Gsn,Prnp,Apoe,Gpm6b,Bcl2l1,Ap2m1,Dag1,Tmem59,Ank3,Foxo1,Syt11"
"GO:0009611","response to wounding",600,8,0.00160236750217932,0.026768962977584,"Cst3,Matn2,F3,Apoe,Dag1,Adgrg1,Srsf5,Syt11"
"GO:0032879","regulation of localization",2311,18,0.00161454378256011,0.0268146452776066,"Per1,Gsn,Prnp,Apoe,Ncam1,Clu,Gpm6b,Bcl2l1,Azin1,Ap2m1,Dag1,Tmem59,Snta1,Ank3,Lamp1,Met,Foxo1,Syt11"
"GO:0008285","negative regulation of cell population proliferation",746,9,0.00163494263343154,0.0269955644124743,"Zbtb16,Prnp,Apoe,Timp3,Sparc,Sfrp5,Ifitm3,Ndrg2,Adgrg1"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,4,0.00166304105443792,0.0272348058553289,"Apoe,Sfrp5,Limd1,Foxo1"
"GO:1902533","positive regulation of intracellular signal transduction",1225,12,0.00166861134465748,0.0272348058553289,"F3,Gsn,Gpr37l1,Prnp,Apoe,Ncam1,Clu,Ece1,Akap12,Ank3,Adgrg1,Met"
"GO:0001905","activation of membrane attack complex",17,2,0.00173287856664322,0.0273409729403708,"Clu,C1s1"
"GO:0030810","positive regulation of nucleotide biosynthetic process",17,2,0.00173287856664322,0.0273409729403708,"Bcl2l1,Tmsb4x"
"GO:1900373","positive regulation of purine nucleotide biosynthetic process",17,2,0.00173287856664322,0.0273409729403708,"Bcl2l1,Tmsb4x"
"GO:1903423","positive regulation of synaptic vesicle recycling",17,2,0.00173287856664322,0.0273409729403708,"Bcl2l1,Ap2m1"
"GO:2001028","positive regulation of endothelial cell chemotaxis",17,2,0.00173287856664322,0.0273409729403708,"Tmsb4x,Met"
"GO:2001171","positive regulation of ATP biosynthetic process",17,2,0.00173287856664322,0.0273409729403708,"Bcl2l1,Tmsb4x"
"GO:0033619","membrane protein proteolysis",65,3,0.00175069854004297,0.0274695240537129,"Apoe,Timp3,Dag1"
"GO:0031175","neuron projection development",1233,12,0.00176212580200617,0.0274969081192172,"Matn2,Apoe,Ncam1,Clu,Tsc22d4,Nrn1,Gpm6b,Ece1,Dag1,H2-D1,Ank3,Met"
"GO:0050435","amyloid-beta metabolic process",66,3,0.001829244953526,0.0282082155718692,"Prnp,Apoe,Clu"
"GO:0003013","circulatory system process",613,8,0.00183217151554958,0.0282082155718692,"Gsn,Gpr37l1,Apoe,Rarres2,Ece1,Akap12,Snta1,Met"
"GO:0033036","macromolecule localization",3143,22,0.00183935171374582,0.0282082155718692,"Zbtb16,Gsn,Prnp,Apoe,Clu,Hsp90b1,Slc43a3,Gpm6b,Bcl2l1,Vwc2,Tmed9,Plscr2,Tm9sf2,Chrdl1,Ap2m1,Atp6ap1,Dag1,Tmem59,Ank3,Foxo1,Rab2a,Syt11"
"GO:0030154","cell differentiation",5107,31,0.00185137973875005,0.0282082155718692,"Zbtb16,Cst3,Matn2,Gpr37l1,Apoe,Serpinh1,Ncam1,Timp3,Clu,Tsc22d4,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Sfrp5,Vwc2,Rarres2,Chrdl1,Atp6ap1,Limd1,Ece1,Ndrg2,Dag1,H2-D1,Tmem176a,Ank3,Adgrg1,Tmem176b,Met,Foxo1,Ctsb"
"GO:0048869","cellular developmental process",5108,31,0.00185737194082378,0.0282082155718692,"Zbtb16,Cst3,Matn2,Gpr37l1,Apoe,Serpinh1,Ncam1,Timp3,Clu,Tsc22d4,Nrn1,Gpm6b,Bcl2l1,Tmsb4x,Sfrp5,Vwc2,Rarres2,Chrdl1,Atp6ap1,Limd1,Ece1,Ndrg2,Dag1,H2-D1,Tmem176a,Ank3,Adgrg1,Tmem176b,Met,Foxo1,Ctsb"
"GO:0033554","cellular response to stress",1962,16,0.00190360199972392,0.0287565408468932,"Cst3,Matn2,Gpr37l1,Scn7a,Clu,Hsp90b1,Ep400,Bcl2l1,Fus,P4hb,Dag1,Hnrnpk,Met,Phlda3,Foxo1,Pdk4"
"GO:0010256","endomembrane system organization",618,8,0.00192720873796764,0.0289183350473608,"Gsn,Clu,Tmed9,Plscr2,Laptm4b,Ank3,Rab2a,Syt11"
"GO:0006878","intracellular copper ion homeostasis",18,2,0.00194485985705842,0.0289183350473608,"Prnp,Cp"
"GO:1903019","negative regulation of glycoprotein metabolic process",18,2,0.00194485985705842,0.0289183350473608,"Cst3,Itm2b"
"GO:0050804","modulation of chemical synaptic transmission",768,9,0.00199204491351418,0.029419636281651,"Prnp,Apoe,Ncam1,Nrn1,Bcl2l1,Chrdl1,Akap12,Dag1,Met"
"GO:0006897","endocytosis",769,9,0.00200965121078883,0.029419636281651,"Gsn,Apoe,Clu,C1s1,Bcl2l1,Ifitm3,Ap2m1,Ank3,Syt11"
"GO:0099177","regulation of trans-synaptic signaling",769,9,0.00200965121078883,0.029419636281651,"Prnp,Apoe,Ncam1,Nrn1,Bcl2l1,Chrdl1,Akap12,Dag1,Met"
"GO:0007166","cell surface receptor signaling pathway",2960,21,0.00202278274449816,0.029460015355768,"F3,Gpr37l1,Prnp,Apoe,Ncam1,Hsp90b1,Bcl2l1,Tmsb4x,Sfrp5,Vwc2,Plscr2,Rarres2,Chrdl1,Ifitm3,Limd1,Ece1,Ndrg2,Adgrg1,Met,Foxo1,Pdk4"
"GO:0051604","protein maturation",624,8,0.00204635705544882,0.0296512961095646,"F3,Gsn,Serpinh1,Clu,Hsp90b1,C1s1,P4hb,Ece1"
"GO:0051701","biological process involved in interaction with host",147,4,0.00209418038947372,0.0301902147518039,"P4hb,Dag1,Slc3a2,Ctsb"
"GO:0043500","muscle adaptation",148,4,0.0021464065704961,0.0304879276319562,"Gsn,Ece1,Dag1,Foxo1"
"GO:0038066","p38MAPK cascade",70,3,0.00216531391903837,0.0304879276319562,"Per1,Gsn,Met"
"GO:0010715","regulation of extracellular matrix disassembly",19,2,0.00216850752875182,0.0304879276319562,"Cst3,Timp3"
"GO:0055070","copper ion homeostasis",19,2,0.00216850752875182,0.0304879276319562,"Prnp,Cp"
"GO:1900221","regulation of amyloid-beta clearance",19,2,0.00216850752875182,0.0304879276319562,"Apoe,Clu"
"GO:0030100","regulation of endocytosis",365,6,0.00223362533841558,0.0312487485768486,"Apoe,Clu,Bcl2l1,Ap2m1,Ank3,Syt11"
"GO:0060341","regulation of cellular localization",634,8,0.00225780087148912,0.0314321297795544,"Gsn,Prnp,Bcl2l1,Ap2m1,Dag1,Tmem59,Ank3,Lamp1"
"GO:0060348","bone development",253,5,0.00238193693432158,0.0329985409437722,"Zbtb16,Serpinh1,Timp3,Sparc,Atp6ap1"
"GO:1902004","positive regulation of amyloid-beta formation",20,2,0.00240373534806208,0.0331388756723121,"Apoe,Clu"
"GO:0051093","negative regulation of developmental process",1112,11,0.00243105747904376,0.0333536388429192,"Zbtb16,Cst3,Gpr37l1,Apoe,Sparc,Bcl2l1,Tmsb4x,Limd1,Tmem176a,Tmem176b,Foxo1"
"GO:1901701","cellular response to oxygen-containing compound",1469,13,0.00261102829903419,0.0356505786983514,"Cst3,Gpr37l1,Prnp,Apoe,Aldh1a1,Ncam1,Hsp90b1,Plscr2,Rarres2,Dag1,Met,Foxo1,Pdk4"
"GO:0048662","negative regulation of smooth muscle cell proliferation",75,3,0.0026361643112112,0.0356744048578532,"Apoe,Timp3,Ndrg2"
"GO:0009653","anatomical structure morphogenesis",3026,21,0.00264852451071171,0.0356744048578532,"Zbtb16,Cst3,Matn2,F3,Apoe,Aldh1a1,Serpinh1,Ncam1,Cdh19,Sparc,Clu,Tsc22d4,Nrn1,Sfrp5,Limd1,Ece1,Dag1,Ank3,Adgrg1,Met,Foxo1"
"GO:0043116","negative regulation of vascular permeability",21,2,0.00265045754401656,0.0356744048578532,"Apoe,Akap12"
"GO:0055080","monoatomic cation homeostasis",654,8,0.00273216271137531,0.036497309068806,"Prnp,Apoe,Scn7a,Atp6ap1,Cp,Ank3,Lamp1,Pdk4"
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",76,3,0.00273729818016045,0.036497309068806,"Sfrp5,Dag1,Phlda3"
"GO:0010038","response to metal ion",381,6,0.00276326130717744,0.036671318282168,"Gsn,Prnp,Ncam1,Hsp90b1,Cp,Ank3"
"GO:0009893","positive regulation of metabolic process",3674,24,0.00278664551296099,0.0368096430549266,"Zbtb16,Cst3,Per1,F3,Gsn,Apoe,Tbc1d10a,Clu,Ranbp9,Ep400,Lpcat1,Bcl2l1,Tmsb4x,Fus,Rarres2,Ece1,Akap12,Tmem59,Tef,Hnrnpk,Ank3,Met,Foxo1,Srsf5"
"GO:0050921","positive regulation of chemotaxis",160,4,0.0028449809707507,0.0374062312820926,"F3,Tmsb4x,Rarres2,Met"
"GO:0007411","axon guidance",264,5,0.00286073876247275,0.0374400833429613,"Matn2,Ncam1,Ece1,Dag1,Ank3"
"GO:0097485","neuron projection guidance",265,5,0.00290747185437238,0.0374450342597054,"Matn2,Ncam1,Ece1,Dag1,Ank3"
"GO:2000209","regulation of anoikis",22,2,0.00290858880616034,0.0374450342597054,"Bcl2l1,Pdk4"
"GO:0031333","negative regulation of protein-containing complex assembly",161,4,0.00290941599437117,0.0374450342597054,"Gsn,Clu,Tmsb4x,Syt11"
"GO:0007268","chemical synaptic transmission",973,10,0.00292704141044176,0.0374450342597054,"Prnp,Apoe,Ncam1,Nrn1,Bcl2l1,Chrdl1,Akap12,Dag1,Met,Syt11"
"GO:0098916","anterograde trans-synaptic signaling",973,10,0.00292704141044176,0.0374450342597054,"Prnp,Apoe,Ncam1,Nrn1,Bcl2l1,Chrdl1,Akap12,Dag1,Met,Syt11"
"GO:0002028","regulation of sodium ion transport",78,3,0.00294667876819799,0.0375272094245842,"Per1,Snta1,Ank3"
"GO:0034614","cellular response to reactive oxygen species",163,4,0.0030412705475777,0.0385357483495403,"Cst3,Gpr37l1,Met,Foxo1"
"GO:0006952","defense response",2058,16,0.00307771176192438,0.0385357483495403,"Cst3,Per1,F3,Gsn,Apoe,Endod1,Clu,Hsp90b1,C1s1,Bcl2l1,Tmsb4x,Rarres2,Ifitm3,Cp,Lamp1,Syt11"
"GO:0007409","axonogenesis",523,7,0.00307863934744719,0.0385357483495403,"Matn2,Apoe,Ncam1,Nrn1,Ece1,Dag1,Ank3"
"GO:0050801","monoatomic ion homeostasis",667,8,0.00308014608286819,0.0385357483495403,"Prnp,Apoe,Scn7a,Atp6ap1,Cp,Ank3,Lamp1,Pdk4"
"GO:0099537","trans-synaptic signaling",981,10,0.0031030915305612,0.0386525436262887,"Prnp,Apoe,Ncam1,Nrn1,Bcl2l1,Chrdl1,Akap12,Dag1,Met,Syt11"
"GO:0072578","neurotransmitter-gated ion channel clustering",23,2,0.00317804428239462,0.0392419380956552,"Apoe,Chrdl1"
"GO:2001026","regulation of endothelial cell chemotaxis",23,2,0.00317804428239462,0.0392419380956552,"Tmsb4x,Met"
