"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042116","macrophage activation","27/1363","125/25730",0.216,4.07753484959648,8.15744108129541,3.32616057450898e-10,2.03701076026245e-08,1.33230697804432e-08,"Slc11a1/Fpr2/Nampt/Zc3h12a/Tmem106a/C5ar1/Tlr2/Ldlr/Lrrk2/Nr4a1/Sbno2/Dysf/Hspd1/Jund/Muc5b/Sphk1/Fcer2a/Thbs1/Ifngr2/Tlr4/Tnip2/Il4ra/Jmjd6/Mmp8/Ifngr1/Bpi/Tlr1",27
"GO:0038061","non-canonical NF-kappaB signal transduction","27/1363","126/25730",0.214285714285714,4.04517346190127,8.1040432364591,4.02202183393607e-10,2.43751281560834e-08,1.59425536509637e-08,"Zc3h12a/Nfkbia/Nlrp12/Nlrp3/Il18r1/Nlrc3/Rel/Rtkn2/Birc3/Bcl3/Litaf/Relb/Ddx3x/Nfkb2/Sphk1/Tlr4/Il1b/Nol3/Bcl10/Chuk/Spi1/Kpna2/Adipor1/Tnfsf14/Nfkb1/Irak2/Tlr1",27
"GO:0098739","import across plasma membrane","37/1363","220/25730",0.168181818181818,3.17484826252251,7.66202249708629,4.25283285947569e-10,2.55082284293088e-08,1.66836579348938e-08,"Atp1b3/Rgs2/Arg1/Kcnj15/Atp1a1/Arg2/Slc7a5/Cacna1e/Slc22a4/Kcnj16/Acsl1/Slc39a14/Lcn2/Slc12a2/Per2/Trpv4/Irs2/Slc15a2/Slc19a1/Trpm2/Thbs1/Abcc8/Lrp2/Slc24a2/Slc9a9/Slc1a5/Slc12a6/Slc7a8/Kcnj2/Slc46a1/Agt/Kcnk5/Slc12a5/Kcnj11/Slc6a6/Slc7a1/Kcnj5",37
"GO:0032609","type II interferon production","27/1363","127/25730",0.21259842519685,4.01332170235874,8.05119381694278,4.85305694232373e-10,2.85202881721611e-08,1.8653695743222e-08,"Slc11a1/Nlrp6/Arid5a/Zc3h12a/Pglyrp1/Slc7a5/Il18r1/Abl2/Bcl3/Ripk2/F2rl1/Cd274/Hspd1/Il12rb2/Pde4b/Gata3/Tlr8/Tlr4/Il1b/Clec7a/Cd160/Il1r1/Txk/Cd96/H2-M3/Cd2/Cd40lg",27
"GO:0032649","regulation of type II interferon production","27/1363","127/25730",0.21259842519685,4.01332170235874,8.05119381694278,4.85305694232373e-10,2.85202881721611e-08,1.8653695743222e-08,"Slc11a1/Nlrp6/Arid5a/Zc3h12a/Pglyrp1/Slc7a5/Il18r1/Abl2/Bcl3/Ripk2/F2rl1/Cd274/Hspd1/Il12rb2/Pde4b/Gata3/Tlr8/Tlr4/Il1b/Clec7a/Cd160/Il1r1/Txk/Cd96/H2-M3/Cd2/Cd40lg",27
"GO:0002293","alpha-beta T cell differentiation involved in immune response","23/1363","94/25730",0.24468085106383,4.6189569316745,8.31343603889269,4.94533040406353e-10,2.87719322908416e-08,1.88182835901997e-08,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Il18r1/Irf1/Pf4/Bcl3/Ripk2/Relb/Sema4a/Il12rb2/Gata3/Il4ra/Ly9/Eomes/Shb/Batf/Gpr183/Il6ra/Hlx/Gadd45g",23
"GO:0032640","tumor necrosis factor production","35/1363","202/25730",0.173267326732673,3.27084982893007,7.66326870972438,5.48566658044039e-10,3.12898119264728e-08,2.04651028774943e-08,"Il6/Arid5a/Zc3h12a/Errfi1/Tmem106a/Arg2/Lilra5/Sirpb1a/Tnfaip3/Zfp36/Nlrc3/Tlr2/Camp/Frmd8/Lrrk2/Irak3/Bcl3/Ripk2/Mapkapk2/C5ar2/Thbs1/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Igf1/Fcgr3/Arrb2/Mmp8/Ptprc/Ifngr1/Cd2/Bpi/Tlr1",35
"GO:0032680","regulation of tumor necrosis factor production","35/1363","202/25730",0.173267326732673,3.27084982893007,7.66326870972438,5.48566658044039e-10,3.12898119264728e-08,2.04651028774943e-08,"Il6/Arid5a/Zc3h12a/Errfi1/Tmem106a/Arg2/Lilra5/Sirpb1a/Tnfaip3/Zfp36/Nlrc3/Tlr2/Camp/Frmd8/Lrrk2/Irak3/Bcl3/Ripk2/Mapkapk2/C5ar2/Thbs1/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Igf1/Fcgr3/Arrb2/Mmp8/Ptprc/Ifngr1/Cd2/Bpi/Tlr1",35
"GO:0042254","ribosome biogenesis","46/1363","318/25730",0.144654088050314,2.73070409797109,7.34472108945745,6.11396312868949e-10,3.45349878472966e-08,2.25876103323582e-08,"Nop16/Glul/Ddx21/Rps17/Ipo4/Eif4a3/Isg20/Nop58/Sde2/Nip7/Nudt16/Ddx3x/Pno1/Eif5/Dnttip2/Mak16/Brix1/Ran/Ak6/Urb2/Wdr43/Gnl2/Zfp593/Exosc4/Bysl/Nop2/Dcaf13/Gtpbp4/Utp3/Utp15/Nop56/Pak1ip1/Tsr1/Ebna1bp2/Chd7/Wdr74/Lyar/Dkc1/Rrs1/Nol10/Imp4/Riok1/Dimt1/Rpf2/Rps10/Rrp9",46
"GO:1902107","positive regulation of leukocyte differentiation","37/1363","223/25730",0.165919282511211,3.13213729934956,7.56303757211158,6.29777631866932e-10,3.47623269643044e-08,2.27363014919145e-08,"Il6/Nedd9/Ppargc1b/Trib1/Nfkbiz/Ror2/Adam8/Nlrp3/Klf10/Irf1/Slc9b2/Il1rl2/Pik3r6/Ripk2/Zap70/Il7/Lck/Car2/Egr3/Evi2b/Vnn1/Lif/Gata3/Foxo3/Il20/Hcls1/Spi1/Il4ra/Sox12/Shb/Ptprc/Socs1/Pck1/Tespa1/Cd40lg/Hlx/Flt3l",37
"GO:1903708","positive regulation of hemopoiesis","37/1363","223/25730",0.165919282511211,3.13213729934956,7.56303757211158,6.29777631866932e-10,3.47623269643044e-08,2.27363014919145e-08,"Il6/Nedd9/Ppargc1b/Trib1/Nfkbiz/Ror2/Adam8/Nlrp3/Klf10/Irf1/Slc9b2/Il1rl2/Pik3r6/Ripk2/Zap70/Il7/Lck/Car2/Egr3/Evi2b/Vnn1/Lif/Gata3/Foxo3/Il20/Hcls1/Spi1/Il4ra/Sox12/Shb/Ptprc/Socs1/Pck1/Tespa1/Cd40lg/Hlx/Flt3l",37
"GO:0002449","lymphocyte mediated immunity","60/1363","480/25730",0.125,2.35968451944241,7.11191291646908,6.33345936441435e-10,3.47623269643044e-08,2.27363014919145e-08,"Fcgr4/Icam1/Il6/Arid5a/Arg1/Pirb/Serpinb9/Nfkbiz/Il18rap/Cd55/Stx11/Nlrp3/Il18r1/Tfrc/Irf7/Igf2/Ceacam1/Tap1/C6/Rnf19b/Bcl3/Pik3r6/Rasgrp4/Csf2rb/Fcrlb/Clcf1/Cd274/Hspd1/Hfe/Clec12b/Gata3/Was/Rab27a/C2/Fut7/Il2rb/Fcer2a/Il1b/Bcl10/Il4ra/Clnk/C7/Batf/Cfi/Fcgr3/Ywhag/Arrb2/Cd160/Il1r1/Coro1a/Mbl2/Sectm1a/Ptprc/Cd96/Azgp1/H2-M3/Tnfrsf1b/Cd2/Cd40lg/Hspa8",60
"GO:0097191","extrinsic apoptotic signaling pathway","40/1363","255/25730",0.156862745098039,2.96117273028067,7.44367133938867,7.22021857767541e-10,3.92590950326313e-08,2.56774128463321e-08,"Icam1/Tnfrsf12a/Bcl2a1a/Nfkbiz/Siglec1/Serpine1/Mcl1/Tnfaip3/Itprip/Bag3/Lcn2/Skil/Ddx3x/Il7/Lmna/Mllt11/Atf3/Vegfa/Sfrp2/Foxo3/Thbs1/Klf4/Tlr4/Il1b/Nol3/Il1a/Bcl10/Spi1/Psen2/Agt/Igf1/Ptprc/Tnfsf14/Inhba/Tnfrsf1b/Itm2c/Stk4/Cd40lg/Agap2/Acvr1b",40
"GO:0009914","hormone transport","56/1363","435/25730",0.128735632183908,2.43020382692,7.11514200378127,7.91917513381879e-10,4.26608897486646e-08,2.79023568311452e-08,"Ffar2/Il6/Osm/Midn/Slc7a5/Cacna1e/Glul/Cyp27b1/Il1rn/Nkx3-1/Slc9b2/Camp/Tubb1/Lyn/Gja1/Per2/Trpv4/Irs2/F2rl1/Tac1/Clcf1/Cry1/Hfe/Alox5/Lif/Gata3/Slc18a2/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Slc7a8/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Rab11fip1/Chd7/Cntf/Efna5/Kcnj11/Hmgcr/Slco4a1/Inhba/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4/Adora1/Il11",56
"GO:0001818","negative regulation of cytokine production","47/1363","333/25730",0.141141141141141,2.66438852645749,7.23009444343546,9.12315811050765e-10,4.86959026485629e-08,3.18495572858379e-08,"Il1r2/Slc11a1/Il6/Nlrp6/Mefv/Arg1/Zc3h12a/Errfi1/Nfkbia/Siglec1/Arg2/Nlrp12/Lilra5/Pglyrp1/Tnfaip3/Nlrp3/Serpinb1a/Zfp36/Cd200r1/Rgcc/Nlrc3/Tlr2/Rel/Ceacam1/Irak3/Bcl3/Relb/Otud7b/F2rl1/C5ar2/Gpr174/Cd274/Hfe/Ssc5d/Gata3/Klf15/Tlr8/Thbs1/Klf4/Tlr4/Furin/Igf1/Arrb2/Ptprc/Nfkb1/Cd96/Bpi",47
"GO:0046942","carboxylic acid transport","52/1363","391/25730",0.132992327365729,2.51055948871622,7.11852190833892,1.01305841512151e-09,5.35815805379725e-08,3.50450351259739e-08,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Arg1/Slc10a6/Arg2/Slc16a3/Slc25a44/Slc7a5/Slc38a6/Il1rn/Avpr1a/Best1/Slc22a4/Ace/Hrh2/Ceacam1/Acsl1/Lyn/Gja1/Slc12a2/Per2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Thbs1/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Slc1a5/Mfsd2a/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Pmp2/Slc6a6/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",52
"GO:0034113","heterotypic cell-cell adhesion","18/1363","60/25730",0.3,5.66324284666178,8.55281490350256,1.06655392771794e-09,5.59027995627294e-08,3.6563228532009e-08,"Sell/Myadm/Itgax/Tnfaip3/Cd200r1/Gldn/Gcnt2/Il1rn/Lck/Pkp2/Klf4/Il1b/Itga5/Ctnna3/Mbp/Ptprc/Skap1/Cd2",18
"GO:0015849","organic acid transport","52/1363","393/25730",0.132315521628499,2.49778310454972,7.07662132024614,1.21418629662952e-09,6.30726417302729e-08,4.12526641195087e-08,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Arg1/Slc10a6/Arg2/Slc16a3/Slc25a44/Slc7a5/Slc38a6/Il1rn/Avpr1a/Best1/Slc22a4/Ace/Hrh2/Ceacam1/Acsl1/Lyn/Gja1/Slc12a2/Per2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Thbs1/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Slc1a5/Mfsd2a/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Pmp2/Slc6a6/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",52
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","39/1363","249/25730",0.156626506024096,2.9567131327953,7.33798718932354,1.22833952748422e-09,6.32431802734794e-08,4.13642048612524e-08,"Slc11a1/Il6/Arid5a/Arg1/Zc3h12a/Nfkbiz/Loxl3/Tnfaip3/Cd55/Nlrp3/Il18r1/Tfrc/Irf1/Ceacam1/Pf4/Ripk2/Clcf1/Cd274/Hspd1/Hfe/Zdhhc9/Gata3/Was/Fut7/Fcer2a/Il1b/Il4ra/Clec7a/Prkcq/Fcgr3/Ywhag/Il1r1/Sectm1a/Ptprc/Azgp1/H2-M3/Tnfrsf1b/Hlx/Hspa8",39
"GO:0043299","leukocyte degranulation","22/1363","91/25730",0.241758241758242,4.5637854441963,8.05452723638094,1.50027383254262e-09,7.65666066467804e-08,5.0078392471298e-08,"Fcgr4/Nr4a3/Fgr/Stx11/Myo1f/Ceacam1/Lyn/F2rl1/Ptgdr/Rab27a/Slc18a2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Cd160/Coro1a/Rac2",22
"GO:0042060","wound healing","54/1363","419/25730",0.128878281622912,2.43289668830339,6.993999360484,1.52500756177914e-09,7.71521216907049e-08,5.04613486117309e-08,"Cdkn1a/Slc11a1/Il6/Lrg1/Nlrp6/S100a9/Tnfrsf12a/Plaur/Thbd/Serpine1/F5/Hbegf/Evpl/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Slc12a2/Cxcr4/Tfpi2/Sdc4/F2rl1/Dysf/Plat/Evl/Vegfa/Alox5/Gla/Fgf1/Ubash3b/Rab27a/Col3a1/Thbs1/Fignl2/Tlr4/Msx2/Il1a/Itga5/Emilin1/Adamdec1/Clec7a/Prkcq/Hif1a/Igf1/Svep1/Adtrp/Plek/Gna13/Il6ra/Plau/Cd40lg/Pear1/Lrrc25",54
"GO:0032729","positive regulation of type II interferon production","21/1363","84/25730",0.25,4.71936903888481,8.07527731322747,1.82596452776913e-09,9.15815657117312e-08,5.98989271132978e-08,"Slc11a1/Arid5a/Slc7a5/Il18r1/Abl2/Bcl3/Ripk2/F2rl1/Hspd1/Il12rb2/Pde4b/Tlr8/Tlr4/Il1b/Clec7a/Cd160/Il1r1/Txk/H2-M3/Cd2/Cd40lg",21
"GO:0042088","T-helper 1 type immune response","17/1363","55/25730",0.309090909090909,5.83485626625759,8.48922483640771,1.85016924295530e-09,9.16182948325379e-08,5.99229497963895e-08,"Slc11a1/Arid5a/Nfkbiz/Il18r1/Irf1/Bcl3/Ripk2/Relb/Sema4a/Il12rb2/Vegfa/Zdhhc9/Il1b/Il4ra/Il1r1/Hlx/Gadd45g",17
"GO:0002720","positive regulation of cytokine production involved in immune response","22/1363","92/25730",0.239130434782609,4.51417908067243,7.98608780717703,1.87393899709041e-09,9.16182948325379e-08,5.99229497963895e-08,"Ffar2/Il6/Arid5a/Nr4a3/Cd55/Nlrp3/Il18r1/Ddx21/Tlr2/Panx1/Ripk2/Mapkapk2/F2rl1/Gata3/Casp4/Tlr4/Il1b/Clnk/Clec7a/Cd160/Il1r1/Sectm1a",22
"GO:0042093","T-helper cell differentiation","22/1363","92/25730",0.239130434782609,4.51417908067243,7.98608780717703,1.87393899709041e-09,9.16182948325379e-08,5.99229497963895e-08,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Il18r1/Irf1/Pf4/Bcl3/Ripk2/Relb/Sema4a/Il12rb2/Gata3/Il4ra/Ly9/Shb/Batf/Gpr183/Il6ra/Hlx/Gadd45g",22
"GO:0050777","negative regulation of immune response","37/1363","233/25730",0.158798283261803,2.99771080581525,7.24476640648416,2.20335643585096e-09,1.06826064531508e-07,6.98695922421161e-08,"Nlrp6/Arg1/Zc3h12a/Serpinb9/Arg2/Pglyrp1/Loxl3/Pim1/Samsn1/Tnfaip3/Cd55/Nlrc3/Irf1/Igf2/Clec12a/Ceacam1/Tap1/Irak3/Pf4/Fcrlb/Zdhhc18/Cd274/Hfe/Clec12b/Zdhhc9/Usp15/Col3a1/Spi1/Il4ra/Ywhag/Arrb2/Cd160/Ptprc/Lyar/Cd96/Drd2/Hlx",37
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","25/1363","118/25730",0.211864406779661,3.99946528719052,7.72362975609248,2.28144483314462e-09,1.09697901150706e-07,7.17479171102028e-08,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Il18r1/Irf1/Pf4/Bcl3/Ripk2/Relb/Sema4a/Il12rb2/Gata3/Fut7/Il4ra/Ly9/Shb/Batf/Gpr183/Il6ra/Gimap1/Socs1/Hlx/Gadd45g",25
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","22/1363","93/25730",0.236559139784946,4.4656395206652,7.91862195723355,2.33279942009677e-09,1.11247762509205e-07,7.276160400043e-08,"Il6/Zc3h12a/Nfkbiz/Loxl3/Nlrp3/Il18r1/Irf1/Pf4/Bcl3/Ripk2/Relb/Sema4a/Il12rb2/Gata3/Il4ra/Ly9/Shb/Batf/Gpr183/Il6ra/Hlx/Gadd45g",22
"GO:0030593","neutrophil chemotaxis","22/1363","94/25730",0.234042553191489,4.41813271725387,7.85210441954283,2.8944919250022e-09,1.36911821298071e-07,8.95471827888998e-08,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/S100a9/S100a8/Sell/Cxcl2/C5ar1/Il17b/Tnfaip6/Pf4/Prex1/C5ar2/Dysf/Pde4b/Il1b/Cxcl5/Fcgr3/Rac2/Bst1",22
"GO:0050671","positive regulation of lymphocyte proliferation","29/1363","157/25730",0.184713375796178,3.48692234720152,7.39229962672195,3.58885359896954e-09,1.68386695474232e-07,1.10133325639006e-07,"Cdkn1a/Il6/Cd55/Peli1/Tfrc/Igf2/Nfatc2/Ripk2/Zap70/Irs2/Tac1/Clcf1/Il7/Cd209e/Cd274/Card11/Tlr4/Il1b/Il1a/H2-DMb2/Prkcq/Gpr183/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Bst1/Cd40lg",29
"GO:0042325","regulation of phosphorylation","37/1363","239/25730",0.154811715481172,2.92245446759394,7.06187337870369,4.49179229697067e-09,2.09065980670203e-07,1.36739613924623e-07,"Nedd9/Zc3h12a/Gadd45a/Errfi1/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Birc3/Areg/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Sfrp2/Fgf1/Thbs1/Tlr4/Nrbf2/Cep85/Bcl10/Fam20a/Mapk8ip1/Sdcbp/Pik3r5/Clec7a/Efna5/Ptprc/Tlr1",37
"GO:0045766","positive regulation of angiogenesis","32/1363","188/25730",0.170212765957447,3.21318743073009,7.20324222570945,4.68253169698103e-09,2.162140429606e-07,1.4141480438251e-07,"Cxcr2/Lrg1/Zc3h12a/Ccr3/Itgax/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/S100a1/Vegfa/Sfrp2/Vash2/Fgf1/Sphk1/Thbs1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",32
"GO:0007517","muscle organ development","50/1363","385/25730",0.12987012987013,2.45162027994016,6.78727730948143,4.74406931321241e-09,2.17330671372203e-07,1.42145135244616e-07,"Maff/Myc/Il6/Bmp2/Ybx3/Rcan1/Btg2/Homer1/Boc/Akirin1/Arid5b/Ephb1/Igf2/Skil/Tsc22d3/Egr2/Gja1/Nr4a1/Mybpc3/Pmp22/Lmna/Atf3/Pkp2/Six1/Lif/Col3a1/Bcl9l/Lrp2/Tnnt2/Xirp2/Cryab/Ryr1/Ppif/Eomes/Tifab/Stra6/Bin3/Cdon/Ttn/Chd7/Tmem182/Cntf/Usp2/Ankrd1/Asb2/Hmgcr/Tcf23/Hlx/Hspa8/Hoxd10",50
"GO:0051047","positive regulation of secretion","56/1363","457/25730",0.12253829321663,2.31321370833741,6.69920794626046,4.85935575734936e-09,2.2087290465827e-07,1.44461933082384e-07,"Ffar2/S100a9/S100a8/Bmp2/Fgr/Glul/Rgcc/Cyp27b1/Avpr1a/Tlr2/Rab5a/Nkx3-1/Camp/Gja1/Slc12a2/Irs2/Sdc4/F2rl1/Tac1/Clcf1/Hfe/Pard6a/Lif/Rab27a/Sphk1/Trpm2/P2ry2/Abcc8/Tlr4/Rab8b/Il1b/Ptafr/Il1a/Pla2r1/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Rab3d/Nadk/Ttn/Cd160/Cntf/Ankrd1/Gpr27/Drd2/Prkcb/Adora1",56
"GO:0032970","regulation of actin filament-based process","53/1363","421/25730",0.125890736342043,2.37649937350019,6.73500500548055,4.92758648785052e-09,2.21861577615026e-07,1.45108574673575e-07,"Csf3/Icam1/Rnd1/Nedd9/Atp1a1/Myadm/Rnd3/Stc1/Fgr/Cdc42ep4/Fam107a/Rgcc/Tlr2/Ssh2/Myo1f/Arpc5l/Gja1/Prex1/Tacstd2/Sdc4/F2rl1/Tac1/Gmfg/Evl/Limch1/Pkp2/Pde4b/Vasp/Hck/Vill/Was/Trpm2/Rhod/Tnnt2/Hcls1/Sptb/Xirp2/Il1a/Cdk5r1/Asap3/Kcnj2/Ctnna3/Prkcq/Coro1a/Plek/Rac2/Efna5/Rhog/Frmd7/Bst1/Cotl1/Adora1/Arhgef26",53
"GO:0015711","organic anion transport","59/1363","494/25730",0.119433198380567,2.25459735460894,6.65910606507175,4.9573745427902e-09,2.21861577615026e-07,1.45108574673575e-07,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Slc25a25/Arg1/Slc2a3/Slc10a6/Car4/Arg2/Slc16a3/Slc25a44/Slc7a5/Slc38a6/Il1rn/Avpr1a/Best1/Slco4c1/Slc22a4/Ace/Hrh2/Panx1/Ceacam1/Acsl1/Slc39a14/Lyn/Gja1/Slc12a2/Per2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Thbs1/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Slc1a5/Mfsd2a/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Slc4a8/Pmp2/Slc6a6/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",59
"GO:1903532","positive regulation of secretion by cell","52/1363","410/25730",0.126829268292683,2.39421648801961,6.73052035222434,5.32609817250835e-09,2.36543810440104e-07,1.54711489703637e-07,"Ffar2/Bmp2/Fgr/Glul/Rgcc/Cyp27b1/Avpr1a/Tlr2/Rab5a/Nkx3-1/Camp/Gja1/Slc12a2/Irs2/Sdc4/F2rl1/Tac1/Clcf1/Hfe/Pard6a/Lif/Rab27a/Sphk1/Trpm2/P2ry2/Abcc8/Tlr4/Rab8b/Il1b/Ptafr/Il1a/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Rab3d/Nadk/Ttn/Cd160/Cntf/Ankrd1/Gpr27/Drd2/Prkcb",52
"GO:0097193","intrinsic apoptotic signaling pathway","46/1363","340/25730",0.135294117647059,2.55401147986707,6.82214083335816,5.38455078421092e-09,2.37328155019236e-07,1.55224490310387e-07,"Cdkn1a/Myc/S100a9/Ptgs2/S100a8/Ybx3/Bcl2a1a/Plaur/Cebpb/Creb3l1/Cycs/Mcl1/Sod2/Snai1/Nkx3-1/Ivns1abp/Ier3/Rtkn2/Lrrk2/Fnip2/Bcl3/Skil/Cdkn2d/Trp53bp2/Dnaja1/Ddx3x/Lck/Mllt11/Hsph1/Ikbke/Vnn1/Ern1/Usp15/Aen/Plscr1/Nol3/Ptpn1/Mapk8ip1/Ppif/Tifab/Plagl2/Hif1a/Ifi204/Bub1/Tnfrsf1b/Eda2r",46
"GO:0032946","positive regulation of mononuclear cell proliferation","29/1363","160/25730",0.18125,3.42154255319149,7.26683136921393,5.6309790158533e-09,2.46323578302515e-07,1.61107947307556e-07,"Cdkn1a/Il6/Cd55/Peli1/Tfrc/Igf2/Nfatc2/Ripk2/Zap70/Irs2/Tac1/Clcf1/Il7/Cd209e/Cd274/Card11/Tlr4/Il1b/Il1a/H2-DMb2/Prkcq/Gpr183/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Bst1/Cd40lg",29
"GO:0032732","positive regulation of interleukin-1 production","19/1363","74/25730",0.256756756756757,4.84691955344927,7.83777587789219,6.65138406890952e-09,2.88789197857579e-07,1.88882587659921e-07,"Il6/Nlrp6/Mefv/Tmem106a/Lilra5/Nlrp3/Tlr2/Camp/Panx1/Nlrc4/Ripk2/F2rl1/Panx2/Casp4/Ccl20/Tlr8/Tlr4/Clec7a/Aim2",19
"GO:1904018","positive regulation of vasculature development","32/1363","191/25730",0.167539267015707,3.16271851820553,7.09533799143983,6.9810144321621e-09,3.00855866417178e-07,1.96774792766207e-07,"Cxcr2/Lrg1/Zc3h12a/Ccr3/Itgax/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/S100a1/Vegfa/Sfrp2/Vash2/Fgf1/Sphk1/Thbs1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",32
"GO:0070498","interleukin-1-mediated signaling pathway","13/1363","34/25730",0.382352941176471,7.21785853005913,8.58036737978194,7.97998246384958e-09,3.41378955696154e-07,2.23278921105389e-07,"Il1r2/Il6/Nlrp6/Nfkbia/Nlrp3/Il1rn/Il1rap/Il1rl2/Irak3/Tnip2/Il1b/Il1r1/Irak2",13
"GO:0045637","regulation of myeloid cell differentiation","36/1363","234/25730",0.153846153846154,2.90422710085219,6.92068360534812,8.56938865603061e-09,3.63917541611577e-07,2.38020284222441e-07,"Csf3/Csf3r/Myc/Nedd9/Ppargc1b/Trib1/Nfkbia/Cebpb/Ror2/Adam8/Hoxa9/Zfp36/Glul/Klf10/Slc9b2/Fstl3/Ceacam1/Tnfaip6/Pf4/Lyn/Car2/Hoxa5/Evi2b/Lif/Foxo3/Ubash3b/Il20/Hcls1/Hspa9/Spi1/Hif1a/L3mbtl1/Lrrc17/Inhba/Nme1/Acvr1b",36
"GO:0001659","temperature homeostasis","33/1363","204/25730",0.161764705882353,3.05370937810194,6.96499866147111,1.00344019920074e-08,4.23044570938399e-07,2.76692320374575e-07,"Ptgs2/Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Il1rn/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Per2/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Ednrb/Trpm2/Tlr4/Il1b/Il1a/Arrdc3/Il4ra/Igf2bp2/Adipor1/Tshr/Drd2/Tle3/Dio2/Gadd45g/Adora1",33
"GO:0009612","response to mechanical stimulus","39/1363","268/25730",0.145522388059701,2.74709541069415,6.79979958689377,1.02813276613638e-08,4.30336434056221e-07,2.81461563770013e-07,"Myc/Rcan1/Gadd45a/Nfkbia/Atp1a1/Btg2/Col1a1/Nrxn2/Irf1/Bag3/Abl2/Slc12a2/Cxcr4/Tmc2/Lck/Jund/Ptprq/Tlr8/Thbs1/Tlr4/Il1b/Bcl10/Chuk/Kcnj2/Tifab/Stra6/Igf1/Ttn/Chrna10/Tnfsf14/Ankrd1/Nfkb1/Bdkrb1/Drd2/Fosb/Kcna1/D130043K22Rik/Slco1b2/Mpo",39
"GO:0042886","amide transport","52/1363","419/25730",0.124105011933174,2.34278940355141,6.55418377777338,1.1172574335951e-08,4.64300267761164e-07,3.03675610710247e-07,"Ffar2/Il6/Aqp9/S100a9/S100a8/Midn/Cacna1e/Glul/Il1rn/Slc9b2/Camp/Tap1/Gja1/Per2/Trpv4/Irs2/F2rl1/Clcf1/Slc15a2/Car2/Hfe/Alox5/Lif/Slc19a1/Slc18a2/Trpm2/Pim3/Abcc8/Lrp2/Rab8b/Tfap2b/Il1b/Slc46a1/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Abca13/Prkcb/Slco1b2/Dio2/Sirt4/Adora1",52
