"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0009888","tissue development",2289,30,9.39690246967829e-07,6.23263939315397e-05,"Tagln,Mgp,Aqp1,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cav1,Cldn5,Cyp26b1,Serpine2,Frzb,Mustn1,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0050767","regulation of neurogenesis",483,13,1.08930273339093e-06,6.97665718672031e-05,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0010720","positive regulation of cell development",565,14,1.09479851237765e-06,6.97665718672031e-05,"Metrn,Mdk,Gas6,Reln,Cldn5,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Ptprz1,Cdh5"
"GO:0009612","response to mechanical stimulus",268,10,1.13062657797088e-06,7.06641611231797e-05,"Aqp1,Mdk,Slc2a1,Gap43,Cav1,Cnn2,Serpine2,Igfbp2,Ptn,Grin2b"
"GO:0051128","regulation of cellular component organization",2712,33,1.23584812554387e-06,7.57831397739167e-05,"Aqp1,Metrn,Mdk,Col14a1,Gas6,Reln,Gap43,Cav1,Ehd2,Cldn5,Cnn2,Apc2,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Btc,Ptprz1,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0008283","cell population proliferation",2207,29,1.41709292801144e-06,8.52880002969849e-05,"Ptgds,Aqp1,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0048522","positive regulation of cellular process",6410,57,1.84541039316337e-06,0.000109046977777835,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Ehd2,Scube1,Cldn5,Cnn2,Marco,Cyp26b1,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Fxyd3,Cit,Clec3b,Smoc1,Myrf,Btc,Adm,Ptprz1,Chp2,Fbn2,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0051960","regulation of nervous system development",593,14,1.92779150488858e-06,0.000111880756980141,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0048468","cell development",3477,38,2.14181992580198e-06,0.000122121311558885,"Metrn,Mdk,Mfap5,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Cldn5,Cnn2,Cyp26b1,Serpine2,Myoc,Frzb,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Adm,Ptprz1,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,16,2.19816184361279e-06,0.000123172861926579,"Aqp1,Metrn,Mdk,Reln,Gap43,Cav1,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Draxin,Grin2b"
"GO:0007610","behavior",882,17,2.31245670508042e-06,0.000127381089686633,"Ptgds,Mdk,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Serpina5,Ptprz1,Kcnab1,Grin2b,Aoc3"
"GO:0023057","negative regulation of signaling",1648,24,2.39867036676924e-06,0.0001299279782,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,24,2.52776276440454e-06,0.000134675884988766,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0002687","positive regulation of leukocyte migration",171,8,2.63507382025507e-06,0.000138128869610145,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0051129","negative regulation of cellular component organization",797,16,2.8035969546488e-06,0.000142048177152436,"Cav1,Cnn2,Apc2,Kank4,Myoc,Lrrtm1,Prap1,Ptn,Trem2,Cit,Ptprz1,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0031344","regulation of cell projection organization",798,16,2.84884503012699e-06,0.000142048177152436,"Aqp1,Metrn,Mdk,Reln,Gap43,Cav1,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Draxin,Grin2b"
"GO:0048523","negative regulation of cellular process",5830,53,2.84903709329247e-06,0.000142048177152436,"Ptgds,Aqp1,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Cldn5,Cnn2,Cyp26b1,Apc2,Kank4,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0007611","learning or memory",369,11,2.88467067448025e-06,0.000142048177152436,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0043069","negative regulation of programmed cell death",1108,19,3.107006228213e-06,0.000150712988681974,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0051130","positive regulation of cellular component organization",1331,21,3.28918220216281e-06,0.000157203561132782,"Aqp1,Metrn,Mdk,Gas6,Reln,Cav1,Ehd2,Cldn5,Serpine2,Myoc,Ntrk2,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0009605","response to external stimulus",2865,33,4.12040775531186e-06,0.000194077176880631,"Rnase1,Aqp1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gas6,Vwf,Gap43,Cav1,Tspan8,Pld4,Cnn2,Marco,Lrat,Tril,Serpine2,Igfbp2,Arhgef16,Smoc2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,4.34611190151989e-06,0.000198963300911366,"Cx3cr1,Trem2,Draxin"
"GO:0009719","response to endogenous stimulus",1706,24,4.3465828814483e-06,0.000198963300911366,"Ptgds,Aqp1,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0002685","regulation of leukocyte migration",249,9,5.12848890742242e-06,0.000228504978523404,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0051962","positive regulation of nervous system development",392,11,5.13257336375646e-06,0.000228504978523404,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Myrf,Ptprz1"
"GO:0051402","neuron apoptotic process",395,11,5.51678492441061e-06,0.000242291229788304,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Ptprz1,Draxin,Tmtc4"
"GO:0048709","oligodendrocyte differentiation",135,7,5.78364931758748e-06,0.000250624803762124,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0050769","positive regulation of neurogenesis",324,10,6.12411425818075e-06,0.000261886464987992,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Myrf,Ptprz1"
"GO:0009968","negative regulation of signal transduction",1505,22,6.34738677422586e-06,0.000267909182029014,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0043066","negative regulation of apoptotic process",1063,18,6.89310695613344e-06,0.000284504110070997,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0022603","regulation of anatomical structure morphogenesis",958,17,6.91563836787961e-06,0.000284504110070997,"Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Adm,Ptprz1,Cdh5,Draxin"
"GO:0042552","myelination",200,8,8.3687401645912e-06,0.000339980069186517,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0050890","cognition",415,11,8.78354778585285e-06,0.00035204437103231,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0008284","positive regulation of cell population proliferation",1083,18,8.88235028450752e-06,0.00035204437103231,"Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0007272","ensheathment of neurons",204,8,9.66888479713251e-06,0.000374093757031913,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0008366","axon ensheathment",204,8,9.66888479713251e-06,0.000374093757031913,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0023052","signaling",7797,63,1.03193260643032e-05,0.000394562467164534,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Marco,Cyp26b1,Tril,Apc2,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0009987","cellular process",20947,123,1.05457582894877e-05,0.000398531563265522,"Tagln,Ptgds,Mgp,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Scube1,Pld4,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Ggt5,Apc2,Ephx1,Kank4,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,B3gat1,Arhgef16,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Insc,Fhl2,Ptn,Trem2,Rbp1,Fxyd3,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Myrf,Galnt15,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Adamtsl1,Robo4,Trim9,Shisa9,Aoc3,Adam23,Haghl,Tmtc4"
"GO:0045687","positive regulation of glial cell differentiation",58,5,1.12659178040019e-05,0.00042085325129892,"Mdk,Serpine2,Ptn,Myrf,Ptprz1"
"GO:0021782","glial cell development",150,7,1.15423359661327e-05,0.000426279453294673,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf"
"GO:0007154","cell communication",7834,63,1.21836536743508e-05,0.000444908701591461,"Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Marco,Cyp26b1,Tril,Apc2,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0008219","cell death",2202,27,1.26480126636942e-05,0.000451714737989079,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,27,1.26480126636942e-05,0.000451714737989079,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0048514","blood vessel morphogenesis",701,14,1.29763640274396e-05,0.000458404164012813,"Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.47362404528931e-05,0.000514976144859168,"Cx3cr1,Trem2,Draxin"
"GO:0022008","neurogenesis",2099,26,1.58693449820713e-05,0.000548674161614166,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Kcnj10,Serpine2,Myoc,Ntrk2,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Adm,Ptprz1,Efhd1,Gdf11,Draxin"
"GO:0001568","blood vessel development",814,15,1.61485278425835e-05,0.000552449636719963,"Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0030030","cell projection organization",1854,24,1.74865584727346e-05,0.000588038569330121,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Adm,Ptprz1,Efhd1,Scin,Draxin,Grin2b"
"GO:0050921","positive regulation of chemotaxis",160,7,1.7550689607699e-05,0.000588038569330121,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0001764","neuron migration",224,8,1.90214448793804e-05,0.000630813223040677,"Mdk,Gfra3,Gas6,Reln,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0043067","regulation of programmed cell death",1741,23,1.95511321581205e-05,0.000631978811607011,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0003008","system process",3520,36,1.95644790374348e-05,0.000631978811607011,"Aqp1,Mdk,Slc2a1,Acta2,Col14a1,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Serpine2,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Ptn,Trem2,Myrf,Btc,Adm,Ptprz1,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0043524","negative regulation of neuron apoptotic process",225,8,1.96399569145564e-05,0.000631978811607011,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Ptprz1,Draxin"
"GO:0035295","tube development",1282,19,2.43136719800491e-05,0.000774700332697643,"Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,2.56525777354218e-05,0.000803530885421865,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0008285","negative regulation of cell population proliferation",746,14,2.58026639199374e-05,0.000803530885421865,"Ptgds,Fbxo2,Podn,Cav1,Serpine2,Frzb,Ptn,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0031589","cell-substrate adhesion",383,10,2.59602286059372e-05,0.000803530885421865,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0001944","vasculature development",852,15,2.73937545694329e-05,0.000839902852364687,"Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0048585","negative regulation of response to stimulus",1918,24,3.03603831757875e-05,0.000922161171227189,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Cdh5,Draxin"
"GO:0050878","regulation of body fluid levels",392,10,3.16076125115375e-05,0.000951155006134232,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm"
"GO:0006952","defense response",2058,25,3.29879351922432e-05,0.000983585223621931,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0048699","generation of neurons",1806,23,3.4764931526147e-05,0.00102714570418161,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Serpine2,Myoc,Ntrk2,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Adm,Ptprz1,Efhd1,Gdf11,Draxin"
"GO:0120036","plasma membrane bounded cell projection organization",1809,23,3.56738789546882e-05,0.0010334217767569,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Adm,Ptprz1,Efhd1,Draxin,Grin2b"
"GO:0042981","regulation of apoptotic process",1683,22,3.57274374716133e-05,0.0010334217767569,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0048167","regulation of synaptic plasticity",398,10,3.59312802380091e-05,0.0010334217767569,"Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:1900046","regulation of hemostasis",74,5,3.7129242889072e-05,0.00105850911745162,"Vwf,Cav1,Tspan8,Serpine2,Comp"
"GO:0045765","regulation of angiogenesis",320,9,3.75309181166063e-05,0.00106065638155626,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:0034330","cell junction organization",988,16,3.98866673489776e-05,0.00111127190570677,"Reln,Gap43,Cav1,Cldn5,Myoc,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0021537","telencephalon development",323,9,4.03477184225844e-05,0.00111127190570677,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Draxin"
"GO:0030198","extracellular matrix organization",323,9,4.03477184225844e-05,0.00111127190570677,"Col14a1,Gas6,Cav1,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,19,4.13239460215475e-05,0.00111923325811983,"Aqp1,Mdk,Hspb6,Reln,Cav1,Ehd2,Cldn5,Egfl7,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Adm,Fbn2,Cdh5,Robo4"
"GO:0045229","external encapsulating structure organization",324,9,4.13255356844246e-05,0.00111923325811983,"Col14a1,Gas6,Cav1,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0043062","extracellular structure organization",325,9,4.23233329089991e-05,0.00113678373515907,"Col14a1,Gas6,Cav1,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0007613","memory",184,7,4.29906346567886e-05,0.00114524231667675,"Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0033189","response to vitamin A",14,3,4.40428308229168e-05,0.00116319036571952,"Cyp26b1,Lrat,Rbp1"
"GO:1901342","regulation of vasculature development",327,9,4.43801862612986e-05,0.00116319036571952,"Aqp1,Mdk,Hspb6,Cldn5,Smoc2,Cx3cr1,Ptn,Adm,Cdh5"
"GO:1903034","regulation of response to wounding",186,7,4.60434687466578e-05,0.00119293809745436,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn"
"GO:0051093","negative regulation of developmental process",1112,17,4.62492923936152e-05,0.00119293809745436,"Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Frzb,Igfbp2,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Ptprz1,Gdf11,Draxin"
"GO:0061564","axon development",591,12,4.7450860599439e-05,0.0012142936767573,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Draxin"
"GO:0045766","positive regulation of angiogenesis",188,7,4.92718949768393e-05,0.00125104420839631,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0050900","leukocyte migration",414,10,5.00152751695044e-05,0.0012600747620224,"Mdk,Cxcl14,Gas6,Cnn2,Ggt5,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0001525","angiogenesis",595,12,5.06211874247325e-05,0.00126552968561831,"Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0006915","apoptotic process",2116,25,5.20640342646631e-05,0.00129166497221492,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:1904018","positive regulation of vasculature development",191,7,5.44606243442514e-05,0.00133032202336052,"Aqp1,Mdk,Hspb6,Smoc2,Cx3cr1,Adm,Cdh5"
"GO:0043523","regulation of neuron apoptotic process",336,9,5.47146933431507e-05,0.00133032202336052,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Ptprz1,Draxin"
"GO:0021681","cerebellar granular layer development",15,3,5.48502003477875e-05,0.00133032202336052,"Mdk,Serpine2,Faim2"
"GO:0042060","wound healing",419,10,5.52844675173221e-05,0.00133092236615775,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Comp,Smoc2"
"GO:0001503","ossification",508,11,5.60532550135228e-05,0.00133950793230845,"Mgp,Mdk,Crim1,Myoc,Igfbp2,Comp,Fhl2,Ptn,Clec3b,Smoc1,Fbn2"
"GO:0032970","regulation of actin filament-based process",421,10,5.75208965572764e-05,0.00136454681613977,"Acta2,Tnnc1,Cav1,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin"
"GO:1903977","positive regulation of glial cell migration",16,3,6.72586556672986e-05,0.00157280425482026,"Cx3cr1,Trem2,Ptprz1"
"GO:0003013","circulatory system process",613,12,6.72676281292359e-05,0.00157280425482026,"Slc2a1,Acta2,Gas6,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Adm,Cdh5,Aoc3"
"GO:0003018","vascular process in circulatory system",268,8,6.77882836769744e-05,0.00157365658535834,"Slc2a1,Acta2,Cav1,Cldn5,Comp,Plvap,Adm,Cdh5"
"GO:0007409","axonogenesis",523,11,7.2659720407482e-05,0.00167478078953416,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Cit,Tubb3,Ptprz1,Draxin"
"GO:0007596","blood coagulation",202,7,7.74607613431949e-05,0.00177286953778439,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0016485","protein processing",274,8,7.90958525598275e-05,0.00179763301272335,"Cfd,Pcsk2,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:0021987","cerebral cortex development",140,6,7.99237832508669e-05,0.00180383538587026,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl"
"GO:0006954","inflammatory response",938,15,8.12843758318742e-05,0.00182189118243856,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0050817","coagulation",205,7,8.49478906630931e-05,0.00189096331955515,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
"GO:0007599","hemostasis",206,7,8.75708690187902e-05,0.00193609064157189,"Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp"
