"Mouse_Symbol","Mouse_log2FC","Mouse_pval","Human_Symbol","Human_log2FC","Human_padj","Mouse_direction","Human_direction","concordance"
"Htt",0.0370394922195825,0.00480810372210006,"HTT",-0.551978448266947,0.00555016520084256,"Up","Down","Discordant"
"Ide",0.221690505225864,1.48480331352212e-08,"IDE",-0.51913816266272,0.00350840144624801,"Up","Down","Discordant"
"Idi1",0.210901677244292,0.000221795685030878,"IDI1",1.98789339700243,1.80695001553143e-06,"Up","Up","Concordant"
"Ifitm3",0.299716862852513,0.000552510370377627,"IFITM3",0.516603929078945,0.0198815537708172,"Up","Up","Concordant"
"Ifnar1",0.0975884526535268,0.000103433113128228,"IFNAR1",0.588942130491496,0.0257912661394198,"Up","Up","Concordant"
"Ifngr1",0.339460291002717,2.713302430502e-05,"IFNGR1",1.05998666929252,0.000409814590747155,"Up","Up","Concordant"
"Ifrd1",0.123216440437444,0.00458603560376546,"IFRD1",2.06944821643106,5.83681533788723e-09,"Up","Up","Concordant"
"Il16",0.0405855317245924,0.00677489254012415,"IL16",0.518587189775368,0.0325974735510893,"Up","Up","Concordant"
"Il1rap",0.167368630201132,0.00412458767704105,"IL1RAP",2.92551975881273,9.610933510306e-09,"Up","Up","Concordant"
"Il6ra",0.0411633120643867,0.00297194606676496,"IL6R",1.47218534211856,0.000248864661137805,"Up","Up","Concordant"
"Inpp1",0.0913271112055969,0.00181684776874629,"INPP1",1.05424308177677,1.64476737738111e-05,"Up","Up","Concordant"
"Insig1",0.280149090239706,4.62005798345396e-09,"INSIG1",1.78081155283182,1.48228432660999e-05,"Up","Up","Concordant"
"Ip6k2",0.160436319203864,9.11828497988624e-07,"IP6K2",0.407793156564496,0.0357117917319335,"Up","Up","Concordant"
"Itgb1",0.128678138585405,0.000104736848707433,"ITGB1",0.459133916288336,0.0090368331540247,"Up","Up","Concordant"
"Itm2c",0.230698982902982,0.00601501669005787,"ITM2C",1.07785970172381,0.000601421879065751,"Up","Up","Concordant"
"Ivns1abp",0.188392889703088,0.00340754078530011,"IVNS1ABP",2.55216245759592,1.43461611814879e-08,"Up","Up","Concordant"
"Jakmip2",0.15146601126033,0.000584476189808537,"JAKMIP2",0.682591556172757,0.00714475324341496,"Up","Up","Concordant"
"Jam3",0.100892178537654,2.50536156188376e-05,"JAM3",0.457492352742025,0.00031177974466763,"Up","Up","Concordant"
"Jarid2",0.00737786858517175,0.00615708587421038,"JARID2",0.777744049724978,0.00483683606716368,"Up","Up","Concordant"
"Jdp2",0.0924726311017949,8.17974680211277e-05,"JDP2",0.664047483950126,0.00296457109290432,"Up","Up","Concordant"
"Jmjd1c",0.0997743329391854,0.00215163714333758,"JMJD1C",0.927677950428111,0.000424920889822468,"Up","Up","Concordant"
"Kank1",0.0913082120971582,0.00057364167145956,"KANK1",0.609378429907986,0.0118599553585611,"Up","Up","Concordant"
"Kansl1",0.0148618849411633,0.000971400241114026,"KANSL1",-0.617797599009407,0.00152489212836137,"Up","Down","Discordant"
"Kat6a",0.0145200465885831,0.00534519259453452,"KAT6A",0.621229688259741,0.00812987274218283,"Up","Up","Concordant"
"Kat7",0.0683263951438122,0.00370936464427109,"KAT7",-0.342120853853002,0.0404244753221629,"Up","Down","Discordant"
"Kcna1",0.325900800364908,4.97258920900576e-06,"KCNA1",1.77994603376021,0.000672740015383392,"Up","Up","Concordant"
"Kcna2",0.117004244892359,5.48358794074152e-06,"KCNA2",0.940367612256028,0.0157561500277667,"Up","Up","Concordant"
"Kif1a",0.38000693177429,0.000730535919847753,"KIF1A",1.21098934022569,0.00475507092463218,"Up","Up","Concordant"
"Kifc2",-0.261984943026653,0.0012232106400032,"KIFC2",-0.794340720641097,0.00327147821258128,"Down","Down","Concordant"
"Klf15",0.0506416615785963,0.000325121235072308,"KLF15",1.48401137805783,1.67269822736748e-05,"Up","Up","Concordant"
"Klf6",-0.00740107471515805,0.001435264326703,"KLF6",1.11433067122462,2.96714313964578e-06,"Down","Up","Discordant"
"Klf9",0.155273223797745,5.73963510371814e-07,"KLF9",1.64653591947783,3.91417121914828e-16,"Up","Up","Concordant"
"Klhdc8b",0.182918026269559,3.43155039671411e-10,"KLHDC8B",-0.686808814256493,0.00445133741981406,"Up","Down","Discordant"
"Kpnb1",0.14509695645053,0.00086500987187628,"KPNB1",0.612676740587512,0.00380780636661904,"Up","Up","Concordant"
"Kras",0.0843976492504999,1.89672794957268e-05,"KRAS",0.784450301205593,3.21685644087968e-05,"Up","Up","Concordant"
"Krit1",0.0401106646103231,0.00360762175274846,"KRIT1",-0.364528941206177,0.00325782705835069,"Up","Down","Discordant"
"Lama4",0.0555847889073795,0.000161301096664822,"LAMA4",-0.349055416605825,0.0325936831578423,"Up","Down","Discordant"
"Lamb1",0.0644566101735875,0.00125569820226628,"LAMB1",0.484600229731846,0.00417971710924958,"Up","Up","Concordant"
"Lamb2",0.0136524514382992,0.000471130416331998,"LAMB2",-0.299544803971064,0.0360019607409958,"Up","Down","Discordant"
"Lamtor5",0.152178381680817,0.002814594550257,"LAMTOR5",0.799823645760552,0.00301032836560765,"Up","Up","Concordant"
"Lctl",0.207931940928046,3.31166135129575e-06,"LCTL",1.36203941807496,0.00020920595137583,"Up","Up","Concordant"
"Ldlr",0.0620868218458641,1.8935127449143e-07,"LDLR",2.18367449258416,5.12560435474751e-08,"Up","Up","Concordant"
"Ldlrad3",0.0170818188471618,0.000934827613404987,"LDLRAD3",0.889767821554033,9.28931356781209e-06,"Up","Up","Concordant"
"Letm2",0.177159749603385,0.000299153946060111,"LETM2",0.715271918849228,0.00582338035042095,"Up","Up","Concordant"
"Lifr",0.0556191999883409,0.00418556542162412,"LIFR",0.381042240341825,0.0451153050070254,"Up","Up","Concordant"
"Limd1",-0.0120285073027167,0.00745523281918544,"LIMD1",-0.482975876802474,0.0320552378530218,"Down","Down","Concordant"
"Limk2",0.0767336764835087,9.95902652039735e-05,"LIMK2",1.86406431994265,0.000122981072989985,"Up","Up","Concordant"
"Lin7c",0.266694419010859,0.000794733212866084,"LIN7C",0.594085992200658,0.000532632142494985,"Up","Up","Concordant"
"Lpin1",-0.274547134604493,0.00932172284829964,"LPIN1",0.823524937932399,0.000321468952838389,"Down","Up","Discordant"
"Lpp",0.0934451898309651,0.000105664026642653,"LPP",-0.424185969481848,0.0164865792526494,"Up","Down","Discordant"
"Lrig2",0.0688063401457428,0.00358547433552266,"LRIG2",-0.766427998131343,2.04664407517392e-05,"Up","Down","Discordant"
"Lrp1",0.0465385573560724,0.00555997362732235,"LRP1",-0.819374421249414,0.000902398609018947,"Up","Down","Discordant"
"Lrrc4c",0.154683980637264,0.000913702749371585,"LRRC4C",0.806789563494292,0.00301410648649144,"Up","Up","Concordant"
"Lrrk2",0.0525808405112287,0.00539018471479479,"LRRK2",1.81710728835366,8.16676911306015e-08,"Up","Up","Concordant"
"Lsm14b",0.0446790674602233,0.00340939536654168,"LSM14B",-0.323780743825587,0.0203354559005059,"Up","Down","Discordant"
"Lss",0.30942508093655,2.42955924797818e-05,"LSS",-0.525128671831499,0.0125524156902243,"Up","Down","Discordant"
"Ly9",0.119978752031178,0.00804531521088586,"LY9",-2.05391640070024,9.32679800719884e-05,"Up","Down","Discordant"
"Mag",0.172540826725595,5.10194983411718e-09,"MAG",0.959534279618402,0.0432265341198442,"Up","Up","Concordant"
"Magoh",0.0442658654428721,0.00367205850191617,"MAGOH",0.870033827847158,0.000804902426250424,"Up","Up","Concordant"
"Magt1",0.237739956900218,0.00264654116868278,"MAGT1",0.550574789695517,0.00793985326633736,"Up","Up","Concordant"
"Mal",0.193949235594553,1.0439708092293e-09,"MAL",1.03220087595097,0.00607270508940302,"Up","Up","Concordant"
"Man1b1",0.0585189281750562,0.00384310986598119,"MAN1B1",-0.380990251147075,0.0314774622322561,"Up","Down","Discordant"
"Map1lc3b",0.0390820273211974,0.00108058047375915,"MAP1LC3B",0.984727375931296,3.02797075909183e-05,"Up","Up","Concordant"
"Mapk1",0.0137687607265451,0.00652377088564184,"MAPK1",0.653351879038107,0.000618414702122561,"Up","Up","Concordant"
"Mapk8ip1",0.0523262246032137,0.000205383811237129,"MAPK8IP1",1.97162808296533,5.03540842940661e-05,"Up","Up","Concordant"
"Mapre3",0.112187957314983,1.88761404495963e-05,"MAPRE3",-0.388861509907204,0.0462384440524781,"Up","Down","Discordant"
"Mast3",0.0582270058330575,0.00488403009771326,"MAST3",1.32631925676481,0.00101717399404083,"Up","Up","Concordant"
"Mat2a",0.173042304148474,2.73889943684907e-08,"MAT2A",2.03602742581746,5.68684526512092e-17,"Up","Up","Concordant"
"Mboat7",0.0521494892481555,0.000436417943293244,"MBOAT7",2.5346881446259,9.76941223923392e-08,"Up","Up","Concordant"
"Mbtps1",0.277061310820093,0.00343454553740533,"MBTPS1",-0.322056021416007,0.000244519583642699,"Up","Down","Discordant"
"Mcmbp",0.0367396489428607,0.00200654054841428,"MCMBP",0.811092050199229,0.000460388408210767,"Up","Up","Concordant"
"Mdm2",0.0383879194335588,0.00219117290766222,"MDM2",0.401308206804156,0.0342805323262731,"Up","Up","Concordant"
"Megf9",0.0406207512850445,0.00176284582670364,"MEGF9",1.80510583671921,3.17665770495995e-06,"Up","Up","Concordant"
"Metrn",0.00625561660580742,0.00535804357322225,"METRN",0.766110656585226,0.0138662766250882,"Up","Up","Concordant"
"Mfap3l",0.121736447512074,0.000368066908906874,"MFAP3L",1.26834434126083,1.85052301049018e-05,"Up","Up","Concordant"
"Mfsd2a",0.22407905318419,7.20558843701998e-08,"MFSD2A",1.78295790396909,6.93719784790072e-05,"Up","Up","Concordant"
"Mid1ip1",0.126393836396444,0.00172480964957203,"MID1IP1",0.791442113294407,0.000295486011147734,"Up","Up","Concordant"
"Mier1",0.086292758274912,0.000368645081413041,"MIER1",0.394573608078052,0.0134712354257746,"Up","Up","Concordant"
"Mlf2",0.183962455184282,0.00276962054843036,"MLF2",0.556036688843159,0.00156007265139888,"Up","Up","Concordant"
"Morc3",0.0176270934017723,0.00610597748808927,"MORC3",0.348284260052359,0.0114263443494452,"Up","Up","Concordant"
"Morf4l1",0.222368278053113,0.00428784481711117,"MORF4L1",0.267669604780567,0.00675078510235225,"Up","Up","Concordant"
"Mpz",0.106081113926354,0.000939607821579732,"MPZ",1.71292998284678,0.00117146089740735,"Up","Up","Concordant"
"Mrfap1",0.220343453908412,0.00195974975553093,"MRFAP1",0.490181949407903,0.00395660648060167,"Up","Up","Concordant"
"Mrs2",0.056172383723933,0.00166400218820442,"MRS2",-0.363821057142707,0.0143842681212446,"Up","Down","Discordant"
"Msn",0.138029944275845,8.62752171831377e-05,"MSN",0.749048616559787,0.00116970604397622,"Up","Up","Concordant"
"Mxd4",0.0565459169390627,0.00194877101049419,"MXD4",-0.495833231453984,0.0196313524124304,"Up","Down","Discordant"
"Mylip",0.116286889823235,0.000769656614217716,"MYLIP",0.764613361473144,0.00145723825263538,"Up","Up","Concordant"
"Myo1b",0.230263235860998,7.64049678186594e-10,"MYO1B",0.489556382046038,1.32623899575974e-05,"Up","Up","Concordant"
"Myo7a",0.107664153687143,0.000691725746624584,"MYO7A",-1.25005024467451,4.0030645680663e-06,"Up","Down","Discordant"
"N4bp1",0.100528430461503,0.00107001016717798,"N4BP1",0.489366076399012,0.0305675550050101,"Up","Up","Concordant"
"Naa15",0.141632136179909,0.000811908500881311,"NAA15",0.773431425224768,0.00244759147898341,"Up","Up","Concordant"
"Narf",0.186217493313898,0.00456435372541897,"NARF",0.526620200082517,0.0436375543007601,"Up","Up","Concordant"
"Nav1",0.211628274489038,4.36259170306314e-08,"NAV1",-0.527597117377038,0.00713652459332991,"Up","Down","Discordant"
"Ncbp2",0.109753279071009,0.00311514087111173,"NCBP2",0.637550472877963,0.00886384400575974,"Up","Up","Concordant"
"Ncf2",0.286901671141595,5.09997534685688e-06,"NCF2",2.94452359412225,1.759485916442e-09,"Up","Up","Concordant"
"Ncmap",0.144154688873364,3.41859485199702e-07,"NCMAP",1.5343447550933,0.0103893888489164,"Up","Up","Concordant"
"Ncor1",0.0472682120335954,0.00722824755822178,"NCOR1",-0.300407590904529,0.0480332852981834,"Up","Down","Discordant"
"Ndel1",0.00760692040000555,0.000994868616877475,"NDEL1",1.75720357119995,1.24451094856266e-06,"Up","Up","Concordant"
"Ndufa6",0.06669971185885,0.000513232851112695,"NDUFA6",0.475092282518323,0.0154256673010125,"Up","Up","Concordant"
"Nfe2l2",0.283003842249184,0.0037161214735097,"NFE2L2",0.742027155886169,0.000695100890095675,"Up","Up","Concordant"
"Nfia",0.0480421982135908,0.00167994116367104,"NFIA",-0.757245941126852,0.000442124860972876,"Up","Down","Discordant"
"Nfkbia",0.259361362183761,2.03784608857499e-10,"NFKBIA",1.98951729214316,9.71898576407927e-16,"Up","Up","Concordant"
"Nipal1",0.20304975210442,0.0056963897154644,"NIPAL1",1.33051362790702,0.00182150178564193,"Up","Up","Concordant"
"Nkain2",0.0923214991601375,0.000186330875611445,"NKAIN2",1.22339908257408,0.00153940511071724,"Up","Up","Concordant"
"Nktr",0.0107871656735332,0.000672545872352015,"NKTR",-0.675790795407596,0.00762903879060159,"Up","Down","Discordant"
"Nlgn2",0.0624167612122877,0.00762658643837998,"NLGN2",-0.789070896819416,0.00246755807650467,"Up","Down","Discordant"
"Nlk",0.115559604931373,0.000582076968113415,"NLK",0.434573086057296,0.00393320826385343,"Up","Up","Concordant"
"Nme1",0.107182850742869,0.00497395041886351,"NME1",1.38029067359921,0.000725558515962349,"Up","Up","Concordant"
"Npc1",0.127047983777464,2.20202910425754e-06,"NPC1",0.765584556783212,1.09156681081842e-06,"Up","Up","Concordant"
"Nphp3",0.0513215584455817,0.00719000758372792,"NPHP3",-0.527291131665478,0.0301921412592683,"Up","Down","Discordant"
"Nr1d1",0.0894969936491945,0.000502588807139053,"NR1D1",-0.560845481396384,0.0270849229019528,"Up","Down","Discordant"
"Nr4a1",0.079786927337963,0.00108393413783069,"NR4A1",2.04199998326437,5.15570936980758e-07,"Up","Up","Concordant"
"Nr4a2",0.265922497395226,6.44759814364557e-10,"NR4A2",1.69132933070999,1.52758753729757e-06,"Up","Up","Concordant"
"Nsd1",0.0459965296260174,0.00187884670324979,"NSD1",-0.332333819703257,0.00923612677840494,"Up","Down","Discordant"
"Nsmaf",0.0557963647597493,0.00232293969851092,"NSMAF",0.645900000630919,0.0238449606258016,"Up","Up","Concordant"
"Nup88",0.0982154690968309,0.00191052780325832,"NUP88",0.510804770956603,0.0237578998753,"Up","Up","Concordant"
"Nvl",0.120739089568625,0.0017769556864521,"NVL",-0.505632177874396,0.00130772027486534,"Up","Down","Discordant"
"Odc1",0.0954010164168956,0.000908097080921432,"ODC1",1.3700912813293,3.41197656819263e-05,"Up","Up","Concordant"
"Ogt",0.0687494611476001,0.000444006339117998,"OGT",-0.631471427293465,0.00176977220196808,"Up","Down","Discordant"
"Olfml2b",0.156746916625385,0.000150196979305622,"OLFML2B",-0.716856696811729,0.016427752658716,"Up","Down","Discordant"
"Otud4",0.135362001388297,0.000205901434987837,"OTUD4",1.0195368836498,0.0010522791370466,"Up","Up","Concordant"
"Otud7b",-0.217582284479546,0.00675582187827537,"OTUD7B",1.43033784367623,9.5988887341034e-07,"Down","Up","Discordant"
"P2rx4",0.0735063189846756,0.000230185078136125,"P2RX4",-0.652141764742712,0.00248291076654324,"Up","Down","Discordant"
"Paip2",-0.0348954993484456,0.0091914762164159,"PAIP2",0.460962273130295,0.0182323328915459,"Down","Up","Discordant"
"Paqr7",0.211497522724016,3.05730741865999e-07,"PAQR7",-0.41584816805986,0.0237184135370659,"Up","Down","Discordant"
"Pcca",0.0829748216409181,0.000704716086472562,"PCCA",-0.541837579417979,0.0117376913437612,"Up","Down","Discordant"
"Pcdhga9",0.11712804899682,0.00617240848103378,"PCDHGA9",-0.696519193009299,0.00247446443672071,"Up","Down","Discordant"
"Pcf11",0.0277914586490149,0.00717116245778589,"PCF11",0.729549139946688,2.67205133902654e-06,"Up","Up","Concordant"
"Pdgfa",0.277711465620408,3.67443786751972e-05,"PDGFA",0.879372327836207,3.1607668430588e-05,"Up","Up","Concordant"
"Pdgfrb",0.153813369769682,2.35906854681691e-05,"PDGFRB",-0.8407625573912,0.000149768179003722,"Up","Down","Discordant"
"Pdk4",0.370588623045287,4.30604510116798e-05,"PDK4",1.05872506735345,0.00303702610350131,"Up","Up","Concordant"
"Pdzd2",0.0302520215449174,0.00257403324663239,"PDZD2",0.667133426534733,0.0177201177308593,"Up","Up","Concordant"
"Pea15a",0.0873265360723452,2.25895680712883e-05,"PEA15",0.926885828331416,2.08470521456508e-05,"Up","Up","Concordant"
"Peli2",-0.303031546918248,0.00364294085466435,"PELI2",0.991850697574849,5.98053988224674e-10,"Down","Up","Discordant"
"Per1",0.144263168883984,6.20657895142724e-10,"PER1",0.614657911355589,0.030933662866666,"Up","Up","Concordant"
"Per2",0.0268992277904621,0.00645893473110839,"PER2",1.01412500687374,4.10554993011023e-07,"Up","Up","Concordant"
"Pex7",-0.0615520629479951,0.00823826974470617,"PEX7",-0.389313813873472,0.0128226696741869,"Down","Down","Concordant"
"Phf14",0.0857789637718591,0.000460648538696692,"PHF14",-0.327090344374176,0.0207369716428434,"Up","Down","Discordant"
"Phf20l1",0.0236748736259003,0.000702816131441371,"PHF20L1",0.838426295011406,0.00275165987233983,"Up","Up","Concordant"
"Phlpp2",0.120434905608122,0.000317784751895346,"PHLPP2",0.509757432786874,0.0103506543288032,"Up","Up","Concordant"
"Picalm",0.089227685501676,5.81144618208569e-05,"PICALM",0.799619733429274,5.85832683639076e-05,"Up","Up","Concordant"
"Piezo2",0.230548439550552,2.91626034023362e-08,"PIEZO2",0.870385555278926,0.0167410752524638,"Up","Up","Concordant"
"Pik3cd",0.170917957978421,0.00034471204264287,"PIK3CD",1.00209789673486,0.00594343119373001,"Up","Up","Concordant"
"Pik3ip1",-0.0132308800175518,4.67640032611043e-05,"PIK3IP1",-0.511772349123444,0.0460667165231695,"Down","Down","Concordant"
"Pim3",0.0038022068458734,0.00490570068678791,"PIM3",1.14143436895726,1.62892696591245e-05,"Up","Up","Concordant"
"Pisd",0.115499516052894,0.000888440259776435,"PISD",1.19458260414812,2.99112158337751e-05,"Up","Up","Concordant"
"Pkdcc",0.154588075551767,0.00629136197730339,"PKDCC",-0.455209769627736,0.00810554920289615,"Up","Down","Discordant"
"Pkig",0.0415721689997285,0.00557207329381196,"PKIG",0.850020144482163,0.00549560695040587,"Up","Up","Concordant"
"Plaa",0.129663142087192,0.00374047562396712,"PLAA",0.504545807972176,0.0220366046714887,"Up","Up","Concordant"
"Plbd2",0.16419075702459,5.61518027764341e-05,"PLBD2",-0.510359164564518,0.00441739633441491,"Up","Down","Discordant"
"Plekha4",-0.19006139274809,0.0085031570743162,"PLEKHA4",0.978397890357331,1.5524597159828e-05,"Down","Up","Discordant"
"Plekhb1",0.211459058147573,0.00322904869231823,"PLEKHB1",1.23249063161535,0.00125228475327192,"Up","Up","Concordant"
"Plekhh3",-0.240823125478699,0.00240080289964285,"PLEKHH3",-1.05510833127707,0.000830188670834661,"Down","Down","Concordant"
"Plin3",0.0578812074842625,0.00134717879504629,"PLIN3",1.09401456545055,0.00199167442657234,"Up","Up","Concordant"
"Pllp",0.079330019503856,8.96410691048774e-05,"PLLP",0.894267149336348,0.00652653039232274,"Up","Up","Concordant"
"Pmp22",0.23603352011849,7.15426267185795e-10,"PMP22",1.45929829179601,1.88551476517146e-06,"Up","Up","Concordant"
"Pnrc1",0.0309500092179312,0.00274690126098313,"PNRC1",0.867936077489707,7.38168286265382e-08,"Up","Up","Concordant"
"Ppox",0.0378500044325678,0.000513307092209219,"PPOX",-0.683481217744745,0.00160543483724203,"Up","Down","Discordant"
"Ppp1r9a",0.165100129057486,2.89457925645725e-05,"PPP1R9A",0.55219355792307,0.0450407265217124,"Up","Up","Concordant"
"Ppp4r2",0.188157510899588,1.85738241257892e-07,"PPP4R2",0.899601319686579,5.14982344934785e-05,"Up","Up","Concordant"
"Prkar1a",0.0811658671901678,0.0099430097944191,"PRKAR1A",0.448839871219172,0.0308974357879879,"Up","Up","Concordant"
"Prkca",0.160757077701328,6.02965137839077e-06,"PRKCA",0.617579319524802,0.0163286606082726,"Up","Up","Concordant"
"Prkcq",0.125621456103691,6.96830647810521e-05,"PRKCQ",-1.35674592593959,0.000144965631019947,"Up","Down","Discordant"
"Prr12",0.0167302474665221,0.00207687217822733,"PRR12",-1.29967608443363,0.000525617898022916,"Up","Down","Discordant"
"Prrc2b",0.0345585465132101,0.000382303194836956,"PRRC2B",-0.36560219698687,0.0448048028300755,"Up","Down","Discordant"
"Prrg3",0.239075327946234,2.02231339700039e-07,"PRRG3",0.928634925958511,0.00548212478871804,"Up","Up","Concordant"
"Prx",0.422565459086468,0.000167582537847571,"PRX",2.22445309625055,0.00036502813705074,"Up","Up","Concordant"
"Psen1",0.0406975899984174,0.000772395140480751,"PSEN1",0.611894880243989,0.00293351270208279,"Up","Up","Concordant"
"Psmc3",0.178823491908165,0.00374623735286915,"PSMC3",0.416848047340911,0.00785050316491208,"Up","Up","Concordant"
"Psmc6",0.0521737454786733,0.00223015652069449,"PSMC6",0.599953675462239,0.00230129785627408,"Up","Up","Concordant"
"Psmd11",0.0725381345956504,0.000882795272529457,"PSMD11",0.479875511349699,0.0168255678298321,"Up","Up","Concordant"
"Psmd7",0.0731774912823564,0.0076275230533202,"PSMD7",0.835661102457795,0.000171088864867355,"Up","Up","Concordant"
"Psmf1",0.109797283571431,0.000314868738334979,"PSMF1",0.286672349246222,0.01170677344144,"Up","Up","Concordant"
"Ptdss1",0.13334004496868,2.18351661881312e-05,"PTDSS1",0.552112815258162,0.015827463601572,"Up","Up","Concordant"
"Pten",0.122368591985284,0.0011660876762349,"PTEN",0.529545383524561,0.0173523012953869,"Up","Up","Concordant"
"Ptpdc1",0.156383422943364,8.68356111767965e-08,"PTPDC1",1.21155157857136,3.23911096567395e-07,"Up","Up","Concordant"
"Pttg1ip",0.184858239606718,2.42477620066473e-09,"PTTG1IP",0.331388807252075,0.0121856217054011,"Up","Up","Concordant"
"Purb",0.108275918634229,0.00730771884050968,"PURB",0.684670617117349,1.78596354905837e-07,"Up","Up","Concordant"
"Qk",-0.313749088227866,2.1011651780453e-16,"QKI",0.627873801897697,0.00248291076654324,"Down","Up","Discordant"
"Rab10",0.169014911326353,0.00559137663152099,"RAB10",0.476683931705543,0.0111835057144467,"Up","Up","Concordant"
"Rab20",0.13578570127029,0.00598673362387028,"RAB20",1.46761404397999,8.69655159915787e-06,"Up","Up","Concordant"
"Rab24",-0.289146251925084,0.00294893908202591,"RAB24",0.810323252679104,0.0274636275907233,"Down","Up","Discordant"
"Rab2a",0.19939015135756,0.00181554451894543,"RAB2A",0.36423379308251,0.0281250069256476,"Up","Up","Concordant"
"Rab33b",0.174158103566544,6.52798202596854e-05,"RAB33B",0.550482163044444,0.00747365774812058,"Up","Up","Concordant"
"Rab3ip",0.2133741437695,1.41437005463602e-05,"RAB3IP",0.537192022996724,0.00585905513275823,"Up","Up","Concordant"
"Rab8b",0.228648432549267,0.000693589085043276,"RAB8B",1.13485900952638,2.36991986753297e-05,"Up","Up","Concordant"
"Rai1",0.120557567215427,0.000147187261942351,"RAI1",-0.899545544077361,0.00010160042642719,"Up","Down","Discordant"
"Ralgds",0.088765182092045,0.00305921673475801,"RALGDS",0.800620882164364,0.000117416874076248,"Up","Up","Concordant"
"Rap1a",0.0169707669563273,0.00320894742987365,"RAP1A",0.442378896254141,0.00327213856213062,"Up","Up","Concordant"
"Rap1gds1",0.0208400606084802,0.00135149674124697,"RAP1GDS1",0.666498916787632,0.0020158455859027,"Up","Up","Concordant"
"Rapsn",0.0343667909212422,0.00562562211074614,"RAPSN",0.635618416041074,0.0341566726272599,"Up","Up","Concordant"
"Rbm12b2",0.217005953732634,0.000114693810526031,"RBM12B",-0.617579125104313,3.28598686257231e-06,"Up","Down","Discordant"
"Rbm26",0.0731716015551811,0.000352832063964099,"RBM26",-0.520485925439894,9.28961186658421e-06,"Up","Down","Discordant"
"Rbm6",0.19564059567857,5.2595628619217e-07,"RBM6",-0.441189228957299,0.015412786950615,"Up","Down","Discordant"
"Rbms1",0.324687415778616,0.00056952696640727,"RBMS1",0.433614643848646,0.0368409092346712,"Up","Up","Concordant"
"Rc3h1",0.0303802226874594,0.00442005489773358,"RC3H1",0.487382983651032,0.00883677923023822,"Up","Up","Concordant"
"Rcn3",0.230752901167609,0.00543129308680743,"RCN3",-0.508711290747099,0.000767019278027791,"Up","Down","Discordant"
"Repin1",0.110041685427873,0.0011706510516145,"REPIN1",-0.224823058981433,0.0168777031733623,"Up","Down","Discordant"
"Rhobtb3",0.0806639750842879,7.56098103873683e-05,"RHOBTB3",1.08101008964996,2.97101651403888e-06,"Up","Up","Concordant"
"Rhoc",0.0844797156860988,0.00418080604800369,"RHOC",0.603349083549231,0.000643717670288668,"Up","Up","Concordant"
"Rictor",0.150971845524884,7.31621788133895e-05,"RICTOR",0.410814882398125,0.0121047992171779,"Up","Up","Concordant"
"Rmdn2",0.187149635415218,0.00161466517704079,"RMDN2",0.591474124048254,0.00219613106538036,"Up","Up","Concordant"
"Rmnd1",0.059915343238354,0.00687343079475173,"RMND1",-0.631220611739519,0.000127522387760303,"Up","Down","Discordant"
"Rmnd5a",-0.0269681896996807,0.00280868500570034,"RMND5A",0.406933420726173,0.0217670289097925,"Down","Up","Discordant"
"Rnaseh1",0.0668601224248583,0.00236651369301482,"RNASEH1",0.512624609210888,0.00323379676374362,"Up","Up","Concordant"
"Rnf103",0.0873144989825871,0.000433585974025129,"RNF103",0.450753584058607,0.00836685949937752,"Up","Up","Concordant"
"Rnf141",0.0545105455768318,0.000965304154719011,"RNF141",0.889534659173791,2.9972307506651e-05,"Up","Up","Concordant"
"Rnf149",0.124545169697225,8.77663940462326e-05,"RNF149",2.6379367065359,7.24618795241727e-09,"Up","Up","Concordant"
"Rnf167",0.0968640198221621,0.00333089330607486,"RNF167",0.366606831828244,0.0410008561808852,"Up","Up","Concordant"
"Rnf213",0.12869248494338,3.56700923502697e-05,"RNF213",-0.445139070205235,0.018330975477956,"Up","Down","Discordant"
"Rnf215",0.171760942839224,0.00648265004653317,"RNF215",-0.428490643131052,0.012697840308858,"Up","Down","Discordant"
"Rnpc3",0.00823868443086528,0.00457135025231765,"RNPC3",-0.474173790017136,0.0327692822577925,"Up","Down","Discordant"
"Rpusd3",0.141501580934285,1.10034575424055e-05,"RPUSD3",-0.524272863919062,0.00126202858625372,"Up","Down","Discordant"
"Rrn3",-0.263317646094553,0.00529357642772732,"RRN3",0.843535283547319,1.33518939186476e-05,"Down","Up","Discordant"
"Rspry1",0.144487659939962,0.000539711852950637,"RSPRY1",0.332242420734798,0.0343744845838579,"Up","Up","Concordant"
"Rtn3",0.100086770486546,0.00137768456582987,"RTN3",0.698375370290906,0.00784044884356656,"Up","Up","Concordant"
"Rtn4",0.0931031681145673,8.12548106678841e-05,"RTN4",0.754647524129127,6.28136470645263e-05,"Up","Up","Concordant"
"Runx1t1",0.119689662366867,0.0024211596795871,"RUNX1T1",-1.55899078131082,2.46815459905183e-08,"Up","Down","Discordant"
"Rusc2",0.0650243640473618,0.00833656850442226,"RUSC2",-0.532214768072661,0.0109707382422882,"Up","Down","Discordant"
"S100a10",0.0636111452579654,0.00395990641102639,"S100A10",0.676961649000778,0.000777493263567001,"Up","Up","Concordant"
"S100a4",0.253901304223573,0.00316338278684527,"S100A4",0.644950132982492,0.0042723511537912,"Up","Up","Concordant"
"S100a6",0.0940391072780999,0.000166139135534537,"S100A6",0.668400803833228,0.00086456358449962,"Up","Up","Concordant"
