"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0006952","defense response",2058,36,7.68118144706562e-07,2.14907299623296e-05,"Rnase1,Aqp1,Mdk,Cxcl14,Thbs1,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,C7,Sema7a,Ptgfr,Ppl,Tpsb2,Cx3cr1,Chst2,Fabp4,Ptn,Slpi,Trem2,Il17b,Slc7a2,Tac1,Adm,Saa1,Wfdc2,Cdh5,S100a9,Itgax,Ptges,Grin2b,Aoc3"
"GO:0097435","supramolecular fiber organization",827,21,7.7498358523278e-07,2.15279368783592e-05,"Mfap5,Col3a1,Cav1,Rgcc,Cnn2,Apc2,Kank4,Myoc,Fam107a,Synpo2,Nefl,Rnd3,Krt19,Trem2,Tubb4a,Tnnt2,Cit,Tac1,Tacstd2,Scin,Cdh5"
"GO:0051049","regulation of transport",1882,34,8.00757929355121e-07,2.20861531011494e-05,"Aqp1,Thbs1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Rgcc,Cnn2,Sv2b,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Sorl1,Tmem132a,Prap1,Nkain2,Kcna2,Cldn19,Trem2,Fxyd3,Tnnt2,Tac1,Chp2,Inpp5f,Kcnab1,S100a9,Ptges,Grin2b,Trim9,Aoc3"
"GO:0021537","telencephalon development",323,13,8.14625272853542e-07,2.2310406240334e-05,"Aqp1,Mdk,Slc2a1,Col3a1,Mme,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,14,8.21137093137714e-07,2.23314836028851e-05,"Thbs1,Col3a1,Sfrp2,Crim1,Cav1,Rgcc,Nbl1,Cldn5,Comp,Sorl1,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0001764","neuron migration",224,11,8.52866927033906e-07,2.30333297169087e-05,"Mdk,Col3a1,Gfra3,Gas6,Gpm6a,Reln,Cpe,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0030029","actin filament-based process",845,21,1.09297960862466e-06,2.93144668823538e-05,"Aqp1,Acta2,Tnnc1,Cav1,Ehd2,Rgcc,Cnn2,Kank4,Myoc,Arhgef16,Fam107a,Synpo2,Rnd3,Krt19,Cldn19,Tnnt2,Cit,Tac1,Tacstd2,Scin,S100a9"
"GO:1900046","regulation of hemostasis",74,7,1.18347731606281e-06,3.15242690559471e-05,"Thbs1,Vwf,Cav1,Tspan8,Serpine2,Comp,S100a9"
"GO:1903034","regulation of response to wounding",186,10,1.19977097035202e-06,3.17408796170001e-05,"Mdk,Thbs1,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f,S100a9"
"GO:0043067","regulation of programmed cell death",1741,32,1.23436411121673e-06,3.24354191116341e-05,"S100b,Aqp1,Txnip,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Rgcc,Cpe,Frzb,Ntrk2,Ptgfr,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,S100a9,Draxin"
"GO:0048584","positive regulation of response to stimulus",2578,41,1.34024633096442e-06,3.49813287323531e-05,"S100b,Col1a1,Mdk,Cxcl14,Acta2,Thbs1,Cfd,Col3a1,Sfrp2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Fgf1,Scube1,Rgcc,Marco,Tril,C7,Sema7a,Myoc,Ntrk2,Cntn2,Smoc2,Cx3cr1,Sorl1,Tmem132a,Fabp4,Ptn,Trem2,Klk6,Tac1,Chp2,Gdf11,Cdh5,S100a9,Dact1,Grin2b,Aoc3"
"GO:0023056","positive regulation of signaling",2115,36,1.45714921568671e-06,3.77790219987042e-05,"S100b,Col1a1,Acta2,Thbs1,Col3a1,Sfrp2,Gas6,Mme,Reln,Vwf,Cav1,Fgf1,Scube1,Marco,Sema7a,Serpine2,Myoc,Ntrk2,Lrrtm1,Cntn2,Fam107a,Smoc2,Cx3cr1,Sorl1,Tmem132a,Ptn,Trem2,Klk6,Tac1,Chp2,Inpp5f,Gdf11,Cdh5,S100a9,Dact1,Grin2b"
"GO:0032879","regulation of localization",2311,38,1.6185590339874e-06,4.16859343256756e-05,"Aqp1,Thbs1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Rgcc,Cnn2,Sv2b,Lrat,Serpine2,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Sorl1,Tmem132a,Prap1,Nkain2,Kcna2,Ptn,Cldn19,Trem2,Fxyd3,Tnnt2,Tac1,Chp2,Inpp5f,Kcnab1,S100a9,Ptges,Grin2b,Trim9,Aoc3,Dclk3"
"GO:0021782","glial cell development",150,9,1.67701254129884e-06,4.29072485073105e-05,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf,Mag,S100a9"
"GO:0031643","positive regulation of myelination",28,5,1.69292358008441e-06,4.30312405421456e-05,"S100b,Egr2,Myrf,Mag,Itgax"
"GO:0061564","axon development",591,17,1.77672100314273e-06,4.46139803818859e-05,"Mbp,Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Egr2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0042981","regulation of apoptotic process",1683,31,1.77813498564986e-06,4.46139803818859e-05,"S100b,Aqp1,Txnip,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Rgcc,Cpe,Frzb,Ntrk2,Ptgfr,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,S100a9,Draxin"
"GO:0010810","regulation of cell-substrate adhesion",242,11,1.81542850402663e-06,4.52577016164075e-05,"Col1a1,Mdk,Thbs1,Myoc,Fam107a,Smoc2,Ptn,Smoc1,Ptprz1,Tacstd2,Spry4"
"GO:0043069","negative regulation of programmed cell death",1108,24,2.00798746889848e-06,4.97392564748164e-05,"Aqp1,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Cpe,Ntrk2,Ptgfr,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0042221","response to chemical",5610,69,2.14432325580835e-06,5.27802097584725e-05,"S100b,Mbp,Ptgds,Gpx3,Aqp1,Txnip,Col1a1,Crlf1,Mdk,Slc2a1,Cxcl14,Thbs1,Col3a1,Sfrp2,Gas6,Mme,Tnnc1,Fbxo2,Cav1,Crip1,Ccdc3,Fgf1,Rcan1,Kcnj10,Rgcc,Nbl1,Cldn5,Cyp26b1,Mmp15,Lrat,Ephx1,Sema7a,Cpe,Slc2a5,Igfbp2,Ntrk2,Ptgfr,B3gat1,Arhgef16,Fam107a,Ces1d,Plvap,Smoc2,Cx3cr1,Sorl1,Egr2,Fabp4,Nefl,Krt19,Fhl2,Ptn,Slpi,Trem2,Il17b,Rbp1,Tnnt2,Gstt2,Myrf,Tac1,Adm,Chp2,Spry4,Efhd1,S100a9,Ptges,Grin2b,Rbm11,Adam23,Haghl"
"GO:0007596","blood coagulation",202,10,2.52588139853072e-06,6.1780834961547e-05,"Thbs1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Svep1,S100a9"
"GO:0008285","negative regulation of cell population proliferation",746,19,2.57231731735869e-06,6.25233877950496e-05,"Ptgds,Thbs1,Sfrp2,Fbxo2,Podn,Cav1,Rgcc,Serpine2,Frzb,Rap1gap,Ptn,Cldn19,Trem2,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,14,2.81858489296188e-06,6.80837058927252e-05,"Thbs1,Col3a1,Sfrp2,Crim1,Cav1,Rgcc,Nbl1,Cldn5,Comp,Sorl1,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0050817","coagulation",205,10,2.88212360331293e-06,6.89637478637315e-05,"Thbs1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Svep1,S100a9"
"GO:0003013","circulatory system process",613,17,2.90050225423022e-06,6.89637478637315e-05,"Slc2a1,Acta2,Gas6,Mme,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Tnnt2,S100a1,Tac1,Adm,Svep1,Cdh5,Aoc3"
"GO:0006810","transport",4642,60,2.90821667514836e-06,6.89637478637315e-05,"Ptgds,Pmp2,Aqp1,Txnip,Col1a1,Slc2a1,Thbs1,Gas6,Gpm6a,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Rgcc,Pld4,Cnn2,Grik3,Sv2b,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Sorl1,Egr2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Tnnt2,Atp10b,Faim2,Mlph,Slc7a2,Tac1,Adm,Chp2,Slc27a6,Inpp5f,Kcnk5,Kcnab1,S100a9,Ptges,Grin2b,Trim9,Aoc3"
"GO:0007599","hemostasis",206,10,3.01019747775372e-06,7.09494423696014e-05,"Thbs1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Svep1,S100a9"
"GO:0051384","response to glucocorticoid",162,9,3.16797386861751e-06,7.42183757533343e-05,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Cpe,Igfbp2,Fam107a,Nefl"
"GO:0032101","regulation of response to external stimulus",1222,25,3.32269454957385e-06,7.73770006185192e-05,"Mdk,Cxcl14,Thbs1,Gas6,Vwf,Cav1,Tspan8,Fgf1,Nbl1,Tril,Sema7a,Serpine2,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Tac1,Inpp5f,Cdh5,S100a9,Ptges,Aoc3"
"GO:0043066","negative regulation of apoptotic process",1063,23,3.40317339758683e-06,7.87794127572332e-05,"Aqp1,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Cpe,Ntrk2,Ptgfr,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0008219","cell death",2202,36,3.67605096636119e-06,8.40950718128156e-05,"S100b,Aqp1,Txnip,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Crip1,Rgcc,Cyp26b1,Cpe,Frzb,Ntrk2,Ptgfr,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,S100a9,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,36,3.67605096636119e-06,8.40950718128156e-05,"S100b,Aqp1,Txnip,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Crip1,Rgcc,Cyp26b1,Cpe,Frzb,Ntrk2,Ptgfr,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,S100a9,Draxin,Tmtc4"
"GO:0010647","positive regulation of cell communication",2115,35,3.94166469984164e-06,8.96440585829483e-05,"S100b,Col1a1,Acta2,Thbs1,Col3a1,Sfrp2,Gas6,Mme,Reln,Vwf,Cav1,Fgf1,Scube1,Marco,Sema7a,Serpine2,Myoc,Ntrk2,Lrrtm1,Cntn2,Fam107a,Smoc2,Cx3cr1,Sorl1,Tmem132a,Ptn,Trem2,Klk6,Tac1,Chp2,Gdf11,Cdh5,S100a9,Dact1,Grin2b"
"GO:0051179","localization",5607,68,4.45065192115751e-06,0.000100312420623356,"Ptgds,Pmp2,Aqp1,Txnip,Col1a1,Slc2a1,Thbs1,Gas6,Gpm6a,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Rgcc,Pld4,Nbl1,Cnn2,Grik3,Sv2b,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Kcnk12,Astn2,Sorl1,Egr2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Insc,Ptn,Cldn19,Trem2,Rbp1,Fxyd3,Tnnt2,Atp10b,Cit,Faim2,Mlph,Slc7a2,Tac1,Adm,Chp2,Fbn2,Slc27a6,Inpp5f,Kcnk5,Kcnab1,Cdh5,S100a9,Ptges,Grin2b,Trim9,Aoc3,Dclk3"
"GO:0033993","response to lipid",1161,24,4.46234218766795e-06,0.000100312420623356,"S100b,Mbp,Ptgds,Aqp1,Txnip,Col1a1,Mdk,Cav1,Cyp26b1,Mmp15,Lrat,Ephx1,Cpe,Igfbp2,Ntrk2,Ptgfr,Fam107a,Cx3cr1,Nefl,Slpi,Trem2,Rbp1,Tac1,Adm"
"GO:0050808","synapse organization",705,18,4.62686904655797e-06,0.000103413182310712,"Gpm6a,Reln,Gap43,Sema7a,Ntrk2,Lrrtm1,Cntn2,Sdk2,Fam107a,Cx3cr1,Nefl,Ptn,Trem2,Cit,Lrrn1,Igsf9b,Dact1,Grin2b"
"GO:0001503","ossification",508,15,5.394227640391e-06,0.000119875150248461,"Mgp,Col1a1,Mdk,Sfrp2,Crim1,Myoc,Igfbp2,Comp,Egr2,Fhl2,Ptn,Clec3b,Smoc1,Tac1,Fbn2"
"GO:0016485","protein processing",274,11,5.97694818792355e-06,0.000132070178993379,"Thbs1,Cfd,Pcsk2,Mme,Cpe,Serpine2,Cntn2,Comp,Tll2,Clec3b,Myrf"
"GO:0060429","epithelium development",1434,27,6.04670143204253e-06,0.000132856620730019,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Sfrp2,Tmem59l,Cav1,Fgf1,Cldn5,Cyp26b1,Serpine2,Frzb,Ppl,Astn2,Adamtsl2,Krt19,Cldn19,Adm,Tacstd2,Gdf11,Cdh5,Itgax,Dact1,Robo4"
"GO:0050770","regulation of axonogenesis",176,9,6.23322458693934e-06,0.000136185451789928,"Mbp,Metrn,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Mag,Draxin"
"GO:0009887","animal organ morphogenesis",1188,24,6.5693848331308e-06,0.000141361606853925,"Aqp1,Col1a1,Mdk,Mfap5,Acta2,Thbs1,Col3a1,Sfrp2,Tnnc1,Tmem59l,Cav1,Fgf1,Cyp26b1,Cpe,Frzb,Ntrk2,Sdk2,Comp,Fhl2,Ptn,Tnnt2,Fbn2,Tacstd2,Gdf11"
"GO:0043524","negative regulation of neuron apoptotic process",225,10,6.57918509656994e-06,0.000141361606853925,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Faim2,Mag,Ptprz1,Draxin"
"GO:0050920","regulation of chemotaxis",225,10,6.57918509656994e-06,0.000141361606853925,"Mdk,Cxcl14,Thbs1,Gas6,Fgf1,Nbl1,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0008015","blood circulation",584,16,6.6903726901992e-06,0.000142960765891125,"Acta2,Gas6,Mme,Tnnc1,Cav1,Cldn5,Slc2a5,Comp,Plvap,Tnnt2,S100a1,Tac1,Adm,Svep1,Cdh5,Aoc3"
"GO:0060326","cell chemotaxis",333,12,6.75066764117791e-06,0.000143460909598584,"Mdk,Cxcl14,Thbs1,Gas6,Fgf1,Nbl1,Arhgef16,Smoc2,Cx3cr1,Ptn,Il17b,S100a9"
"GO:0050878","regulation of body fluid levels",392,13,6.8095930001993e-06,0.00014392666944443,"Aqp1,Thbs1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Serpine2,Comp,Btc,Adm,Svep1,S100a9"
"GO:0014015","positive regulation of gliogenesis",96,7,6.84766181348651e-06,0.000143948955635941,"Mdk,Serpine2,Egr2,Ptn,Myrf,Mag,Ptprz1"
"GO:0048709","oligodendrocyte differentiation",135,8,7.02884719356678e-06,0.000146963369547211,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0045596","negative regulation of cell differentiation",801,19,7.12429880092587e-06,0.000148162556346528,"S100b,Mbp,Mdk,Cxcl14,Sfrp2,Crim1,Cav1,Rcan1,Frzb,Igfbp2,Rap1gap,Cntn2,Sorl1,Ptn,Trem2,Cit,Mag,Gdf11,Draxin"
"GO:0051402","neuron apoptotic process",395,13,7.38897548518964e-06,0.000152849604584588,"Crlf1,Mdk,Cpe,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Mag,Ptprz1,Draxin,Tmtc4"
"GO:0031960","response to corticosteroid",180,9,7.47720969430191e-06,0.00015385644709598,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Cpe,Igfbp2,Fam107a,Nefl"
"GO:0007409","axonogenesis",523,15,7.63452825104034e-06,0.000156266738780505,"Mbp,Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Egr2,Nefl,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0048167","regulation of synaptic plasticity",398,13,8.01145951280155e-06,0.000163123382436048,"S100b,Mme,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Fam107a,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:1902903","regulation of supramolecular fiber organization",399,13,8.22900035110874e-06,0.000166526002185291,"Cav1,Rgcc,Apc2,Kank4,Myoc,Synpo2,Trem2,Tubb4a,Cit,Tac1,Tacstd2,Scin,Cdh5"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,8,8.26421147383933e-06,0.000166526002185291,"Mdk,Sfrp2,Cav1,Apc2,Frzb,Tle2,Draxin,Dact1"
"GO:0090287","regulation of cellular response to growth factor stimulus",341,12,8.57385060169059e-06,0.00017187476798956,"Thbs1,Sfrp2,Crim1,Cav1,Fgf1,Nbl1,Smoc2,Sorl1,Adamtsl2,Fbn2,Spry4,Cdh5"
"GO:0044087","regulation of cellular component biogenesis",1128,23,8.96009813455512e-06,0.000178696521257871,"Aqp1,Gpm6a,Gap43,Cav1,Rgcc,Cldn5,Kank4,Myoc,Ntrk2,Rap1gap,Lrrtm1,Fam107a,Sorl1,Synpo2,Trem2,Tubb4a,Tac1,Lrrn1,Tacstd2,Scin,Cdh5,Dact1,Trim9"
"GO:0021987","cerebral cortex development",140,8,9.18574357411704e-06,0.000182262024284394,"Mdk,Slc2a1,Col3a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,11,9.25525955626283e-06,0.000182709159463483,"Col1a1,Acta2,Thbs1,Col3a1,Cav1,Rgcc,Cldn5,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0030036","actin cytoskeleton organization",743,18,9.45867182476494e-06,0.000185781690537934,"Aqp1,Ehd2,Rgcc,Cnn2,Kank4,Myoc,Arhgef16,Fam107a,Synpo2,Rnd3,Krt19,Cldn19,Tnnt2,Cit,Tac1,Tacstd2,Scin,S100a9"
"GO:0048708","astrocyte differentiation",101,7,9.58270668510319e-06,0.00018727209195159,"S100b,Gap43,Serpine2,Cntn2,Trem2,Mag,S100a9"
"GO:0061448","connective tissue development",345,12,9.63764445543176e-06,0.000187403996435871,"Mgp,Col1a1,Mdk,Acta2,Thbs1,Col3a1,Sfrp2,Frzb,Mustn1,Comp,Sorl1,Scin"
"GO:0006915","apoptotic process",2116,34,1.0411175021137e-05,0.000201438107747272,"S100b,Aqp1,Txnip,Crlf1,Mdk,Thbs1,Sfrp2,Hspb6,Gas6,Cav1,Crip1,Rgcc,Cpe,Frzb,Ntrk2,Ptgfr,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,S100a9,Draxin,Tmtc4"
"GO:0051241","negative regulation of multicellular organismal process",1306,25,1.04751079100548e-05,0.000201671755753482,"Mbp,Ptgds,Mdk,Thbs1,Sfrp2,Gas6,Tspan8,Rgcc,Cldn5,Mlip,Cpe,Serpine2,Frzb,Rap1gap,Cx3cr1,Sorl1,Ptn,Trem2,Cit,Tac1,Mag,Adm,Tacstd2,Svep1,Draxin"
"GO:0051216","cartilage development",239,10,1.11528337099624e-05,0.000213661922650462,"Mgp,Col1a1,Mdk,Thbs1,Col3a1,Sfrp2,Frzb,Mustn1,Comp,Scin"
"GO:0071559","response to transforming growth factor beta",296,11,1.23554745683394e-05,0.00023554137547192,"Col1a1,Acta2,Thbs1,Col3a1,Cav1,Rgcc,Cldn5,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0006935","chemotaxis",479,14,1.25483382848423e-05,0.000238051158974399,"Mdk,Cxcl14,Thbs1,Gas6,Fgf1,Nbl1,Sema7a,Arhgef16,Smoc2,Cx3cr1,Ptn,Trem2,Il17b,S100a9"
"GO:0042330","taxis",481,14,1.31450666169483e-05,0.000247052782826506,"Mdk,Cxcl14,Thbs1,Gas6,Fgf1,Nbl1,Sema7a,Arhgef16,Smoc2,Cx3cr1,Ptn,Trem2,Il17b,S100a9"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,1.3149890986137e-05,0.000247052782826506,"Cx3cr1,Trem2,Draxin"
"GO:0000902","cell morphogenesis",1156,23,1.32645337079285e-05,0.000248008517260259,"S100b,Mbp,Metrn,Mdk,Gfra3,Gpm6a,Reln,Gap43,Nbl1,Sema7a,Cpe,Ntrk2,Cntn2,Egr2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Cdh5,Draxin,Dact1"
"GO:0014013","regulation of gliogenesis",148,8,1.37884637793278e-05,0.000256570983912947,"Mdk,Serpine2,Egr2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0071675","regulation of mononuclear cell migration",149,8,1.44807862230131e-05,0.000268170369625229,"Mdk,Cxcl14,Thbs1,Gas6,Nbl1,Cnn2,Cx3cr1,Trem2"
"GO:0007267","cell-cell signaling",1506,27,1.45976584691606e-05,0.000268292629931272,"S100b,Aqp1,Mme,Reln,Fbxo2,Kcnj10,Grik3,Sv2b,Cpe,Serpine2,Ntrk2,Lrrtm1,Cntn2,Fam107a,Cx3cr1,Tmem132a,Nefl,Kcna2,Ptn,Cit,Tac1,Igsf9b,S100a9,Ptges,Grin2b,Trim9,Shisa9"
"GO:0030193","regulation of blood coagulation",72,6,1.47079216171139e-05,0.000268292629931272,"Thbs1,Vwf,Cav1,Tspan8,Serpine2,S100a9"
"GO:0050804","modulation of chemical synaptic transmission",768,18,1.47420891225678e-05,0.000268292629931272,"S100b,Mme,Reln,Fbxo2,Kcnj10,Grik3,Sv2b,Serpine2,Ntrk2,Lrrtm1,Cntn2,Fam107a,Cx3cr1,Nefl,Ptn,Tac1,Grin2b,Shisa9"
"GO:0070887","cellular response to chemical stimulus",2640,39,1.47633383402654e-05,0.000268292629931272,"S100b,Gpx3,Aqp1,Col1a1,Mdk,Slc2a1,Cxcl14,Thbs1,Col3a1,Gas6,Cav1,Crip1,Fgf1,Kcnj10,Rgcc,Nbl1,Cyp26b1,Ephx1,Cpe,Slc2a5,Igfbp2,Ntrk2,Ptgfr,B3gat1,Arhgef16,Fam107a,Smoc2,Cx3cr1,Sorl1,Fabp4,Ptn,Trem2,Il17b,Chp2,Efhd1,S100a9,Ptges,Rbm11,Haghl"
"GO:0051234","establishment of localization",4883,60,1.48836889516715e-05,0.000269221703874653,"Ptgds,Pmp2,Aqp1,Txnip,Col1a1,Slc2a1,Thbs1,Gas6,Gpm6a,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Rgcc,Pld4,Cnn2,Grik3,Sv2b,Marco,Lrat,Cpe,Serpine2,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Sorl1,Egr2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Fxyd3,Tnnt2,Atp10b,Faim2,Mlph,Slc7a2,Tac1,Adm,Chp2,Slc27a6,Inpp5f,Kcnk5,Kcnab1,S100a9,Ptges,Grin2b,Trim9,Aoc3"
"GO:0099177","regulation of trans-synaptic signaling",769,18,1.49998851171708e-05,0.000270067376021654,"S100b,Mme,Reln,Fbxo2,Kcnj10,Grik3,Sv2b,Serpine2,Ntrk2,Lrrtm1,Cntn2,Fam107a,Cx3cr1,Nefl,Ptn,Tac1,Grin2b,Shisa9"
"GO:0030155","regulation of cell adhesion",846,19,1.53018524128475e-05,0.000274234580799834,"Mbp,Col1a1,Mdk,Thbs1,H2-Eb1,Cav1,Rgcc,Serpine2,Myoc,Igfbp2,Rap1gap,Fam107a,Smoc2,Chst2,Ptn,Smoc1,Ptprz1,Tacstd2,Spry4"
"GO:0051493","regulation of cytoskeleton organization",556,15,1.56928673020492e-05,0.000279952114392978,"Cav1,Rgcc,Apc2,Kank4,Myoc,Arhgef16,Fam107a,Synpo2,Rnd3,Tubb4a,Cit,Tac1,Tacstd2,Scin,Cdh5"
"GO:0045664","regulation of neuron differentiation",250,10,1.64634080418855e-05,0.000291028153976786,"S100b,Sfrp2,Reln,Cav1,Nbl1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0060291","long-term synaptic potentiation",250,10,1.64634080418855e-05,0.000291028153976786,"S100b,Mme,Reln,Serpine2,Ntrk2,Lrrtm1,Fam107a,Cx3cr1,Ptn,Grin2b"
"GO:0006959","humoral immune response",307,11,1.73395007333885e-05,0.000305128137340036,"Cxcl14,Cfd,Cfhr1,C7,Ppl,Slpi,Trem2,Tac1,Adm,Wfdc2,S100a9"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,17,1.86045420955189e-05,0.000325914703646275,"Mbp,Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Egr2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin,Dact1"
"GO:0031102","neuron projection regeneration",76,6,2.00887802652411e-05,0.000348773510944298,"Gap43,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0050818","regulation of coagulation",76,6,2.00887802652411e-05,0.000348773510944298,"Thbs1,Vwf,Cav1,Tspan8,Serpine2,S100a9"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",114,7,2.11681383957755e-05,0.000365879512094092,"Thbs1,Sfrp2,Crim1,Cav1,Nbl1,Sorl1,Spry4"
"GO:0007010","cytoskeleton organization",1550,27,2.42350013293432e-05,0.000415225413755321,"Aqp1,Mdk,Cav1,Ehd2,Rgcc,Cnn2,Apc2,Kank4,Myoc,Cntn2,Arhgef16,Ppl,Fam107a,Synpo2,Nefl,Rnd3,Krt19,Cldn19,Tubb4a,Tnnt2,Cit,Tubb3,Tac1,Tacstd2,Scin,Cdh5,S100a9"
"GO:0050921","positive regulation of chemotaxis",160,8,2.42366081055433e-05,0.000415225413755321,"Mdk,Cxcl14,Thbs1,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0009967","positive regulation of signal transduction",1733,29,2.45839855198648e-05,0.000419329472310326,"S100b,Col1a1,Acta2,Thbs1,Col3a1,Sfrp2,Gas6,Reln,Vwf,Cav1,Fgf1,Scube1,Marco,Sema7a,Myoc,Ntrk2,Cntn2,Smoc2,Cx3cr1,Sorl1,Tmem132a,Trem2,Klk6,Chp2,Gdf11,Cdh5,S100a9,Dact1,Grin2b"
"GO:0031333","negative regulation of protein-containing complex assembly",161,8,2.53464576579554e-05,0.000430447047300386,"Kank4,Sorl1,Trem2,Tubb4a,Scin,Cdh5,Dact1,Trim9"
