"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0038094","Fc-gamma receptor signaling pathway","8/1257","17/25730",0.470588235294118,9.63264542093687,8.06914418821214,5.19580056025985e-07,1.49549835317782e-05,1.02645374172917e-05,"Fcgr4/Clec4e/Clec4d/Lck/Fcer2a/Oscar/Fcgr3/Cd247",8
"GO:0002275","myeloid cell activation involved in immune response","20/1257","113/25730",0.176991150442478,3.62289761406918,6.33274371961635,5.34120672934632e-07,1.52962498243943e-05,1.04987697467606e-05,"Nr4a3/Fgr/Stx11/Myo1f/Lyn/F2rl1/Ptgdr/Sbno2/Dysf/Dnase1/Slc18a2/Ptafr/Anxa3/Ms4a2/Spi1/Il4ra/Lat2/Clnk/Stxbp2/Rac2",20
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","13/1257","50/25730",0.26,5.32203659506762,6.93284386391478,5.55272882596719e-07,1.58225007895935e-05,1.08599685880495e-05,"Il6/Nfkbiz/Cd55/Nlrp3/Irf1/Ripk2/Card11/Il4ra/Shb/Prkcq/Cd160/Socs1/Hlx",13
"GO:0071674","mononuclear cell migration","30/1257","224/25730",0.133928571428571,2.7414336856461,5.93260262725904,5.59380443211002e-07,1.58602445067637e-05,1.08858744538994e-05,"Trem1/Icam1/Fpr2/Ccl12/Ch25h/Padi2/Nlrp12/Ror2/C5ar1/Serpine1/Adam8/Cd200r1/Dusp1/Akirin1/Abl2/Lyn/Trpv4/Alox5/Gata3/Ednrb/Ccl20/Trpm2/Fut7/Spi1/Emilin1/Gpr183/Adtrp/Coro1a/Tnfsf14/Asb2",30
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","21/1257","124/25730",0.169354838709677,3.46658711217184,6.23981792315493,6.00187553113133e-07,1.69330141841175e-05,1.16221831546035e-05,"Il6/Arid5a/Tmem106a/Lilra5/Adam8/Tlr2/Camp/Lrrk2/Ripk2/Mapkapk2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Fcgr3/Mmp8/Ptprc/Ifngr1/Cd2/Tlr1",21
"GO:0006816","calcium ion transport","49/1257","472/25730",0.103813559322034,2.12499831452341,5.59060590471355,6.17733609585952e-07,1.73421864090165e-05,1.19030235583168e-05,"Icam1/Ptgs2/Slc25a25/Stc1/Lilra5/Serpine1/Cacna1e/Cyp27b1/Best1/Ace/Hoxa3/Panx1/Htr2b/Lyn/Ano9/Gja1/Grin2d/Trpv4/Atp2c2/Cxcr4/Tmc2/Lck/Dysf/Pde4b/Ubash3b/Ednrb/Trpm2/Slc24a2/Plch2/Hspa9/Nol3/Ms4a2/Psen2/Ryr1/Agt/Camk2b/Igf1/Arrb2/Coro1a/Chd7/Usp2/Ptprc/Clec4b1/Chrna10/Asic1/Bdkrb1/Drd2/Trpm6/Prkcb",49
"GO:0030100","regulation of endocytosis","41/1257","365/25730",0.112328767123288,2.29929926657295,5.66596228601252,6.74888216230307e-07,1.87879333633761e-05,1.28953298137819e-05,"Sele/Slc11a1/Fpr2/Arc/Fgr/Ptx3/Sirpb1a/Serpine1/Tlr2/Lrrk2/Dnm1/Dlg4/F2rl1/Siglece/Dysf/Hfe/Necab2/Vegfa/Hck/Rab27a/C2/Sphk1/Il2rb/Lrp2/Plscr1/Ptpn1/Sdcbp/Clec7a/Fcgr3/Sh3gl3/Arrb2/Mbl2/Fcnb/Ptprc/Lyar/Pacsin2/Drd2/Hspa8/Rin3/Abca13/Cd300lf",41
"GO:0038093","Fc receptor signaling pathway","9/1257","23/25730",0.391304347826087,8.00975407284425,7.62213239465787,6.75824941128638e-07,1.87879333633761e-05,1.28953298137819e-05,"Fcgr4/Clec4e/Nr4a3/Clec4d/Lck/Fcer2a/Oscar/Fcgr3/Cd247",9
"GO:0050878","regulation of body fluid levels","43/1257","392/25730",0.10969387755102,2.24536473300537,5.63104396007478,6.93078389360215e-07,1.91740472862324e-05,1.31603438674633e-05,"Il6/Nlrp6/Plaur/Socs2/Fosl2/Thbd/Serpine1/F5/Slc22a4/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Hk2/Gja1/Trpv4/Tfpi2/F2rl1/Hsd11b2/Plat/Evl/Vegfa/Gla/Ubash3b/Rab27a/Ednrb/P2ry2/Tlr4/Chuk/Emilin1/Tifab/Prkcq/Hif1a/Adtrp/Plek/Gna13/Drd2/Plau/Cd40lg/Nme1/Pear1/Adora1",43
"GO:0002791","regulation of peptide secretion","35/1257","288/25730",0.121527777777778,2.48759723327146,5.75362388920501,7.05370312122153e-07,1.9419832892677e-05,1.33290418502208e-05,"Ffar2/Il6/S100a8/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4/Adora1",35
"GO:0042113","B cell activation","38/1257","327/25730",0.116207951070336,2.37870372397753,5.6864052632312,7.4116263970789e-07,2.03071436716119e-05,1.39380585483528e-05,"Il6/Fosl2/Nfkbiz/Samsn1/Tnfaip3/Peli1/Siglecg/Themis2/Tfrc/Nfatc2/Lyn/Bcl3/Nfam1/Blnk/Irs2/Clcf1/Il7/Hspd1/Card11/Tlr4/Tnip2/Spi1/Lat2/Dnajb9/Shb/Batf/Gpr183/St3gal1/Ptprc/Tshr/Gimap1/Lax1/Onecut1/Bst1/Cd40lg/Prkcb/Pou2af1/Flt3l",38
"GO:0032623","interleukin-2 production","15/1257","68/25730",0.220588235294118,4.51530254106416,6.57820496744919,7.65580625761764e-07,2.07763999343633e-05,1.4260138372585e-05,"Pnp2/Tnfaip3/Zfp36/Ceacam1/Abl2/Ripk2/Gpr174/Card11/Pde4b/Gata3/Il1b/Il1a/Clec7a/Prkcq/Ptprc",15
"GO:0032663","regulation of interleukin-2 production","15/1257","68/25730",0.220588235294118,4.51530254106416,6.57820496744919,7.65580625761764e-07,2.07763999343633e-05,1.4260138372585e-05,"Pnp2/Tnfaip3/Zfp36/Ceacam1/Abl2/Ripk2/Gpr174/Card11/Pde4b/Gata3/Il1b/Il1a/Clec7a/Prkcq/Ptprc",15
"GO:0009620","response to fungus","16/1257","77/25730",0.207792207792208,4.25337590015394,6.47956744113417,7.80750086497968e-07,2.10876528101987e-05,1.447377062323e-05,"Cxcl1/Clec4e/Arg1/Ptx3/Ncf1/Clec4d/Tlr2/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",16
"GO:0036230","granulocyte activation","14/1257","60/25730",0.233333333333333,4.7761866878812,6.63669157049293,8.62156396333289e-07,2.31765533146387e-05,1.59075132511147e-05,"Cxcr2/Fcgr4/Il18rap/Stx11/Camp/Myo1f/Clec12a/F2rl1/Dnase1/Ptafr/Anxa3/Spi1/Stxbp2/Cxcl5",14
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","8/1257","18/25730",0.444444444444444,9.09749845310705,7.78851541485665,8.95075083813233e-07,2.39485112800545e-05,1.64373561228069e-05,"Il6/Arid5a/Arg1/Nlrp3/Il18r1/Gata3/Il1b/Il1r1",8
"GO:0042274","ribosomal small subunit biogenesis","19/1257","107/25730",0.177570093457944,3.63474821374137,6.18944212707976,9.69006356505382e-07,2.58054543258139e-05,1.77118918877226e-05,"Rps17/Nop58/Pno1/Dnttip2/Ak6/Wdr43/Bysl/Dcaf13/Utp3/Utp15/Nop56/Tsr1/Rrs1/Nol10/Imp4/Riok1/Dimt1/Rps10/Rrp9",19
"GO:0009266","response to temperature stimulus","26/1257","184/25730",0.141304347826087,2.89241119297153,5.83846193250972,1.12090029699415e-06,2.97116781049752e-05,2.03929767619597e-05,"Ier5/Osm/Ephb1/Bag3/Dnajb1/Lyn/Trpv4/Dnaja1/Cxcr4/Hspd1/Eif2s1/Trpm2/Metrnl/Tlr4/Il1a/Hpcal4/St8sia1/Agt/Igf1/Top1/Arrb2/Il1r1/Slc12a5/Hspa8/Slco1b2/Adora1",26
"GO:0002532","production of molecular mediator involved in inflammatory response","20/1257","119/25730",0.168067226890756,3.44023050747745,6.04681319606552,1.25170813671275e-06,3.30253919959535e-05,2.26673851658118e-05,"Il1r2/Il6/Mefv/Serpine1/Ncf1/Zfp36/Nlrc3/Camp/Lyn/Alox5ap/Alox5/Gpsm3/Slc18a2/Tlr4/Il17ra/Il4ra/Clec7a/Hif1a/Nfkb1/Cd6",20
"GO:0045580","regulation of T cell differentiation","27/1257","197/25730",0.137055837563452,2.80544685800128,5.76504083049939,1.28843932577385e-06,3.38378604497012e-05,2.32250329108689e-05,"Il6/Nfkbiz/Loxl3/Adam8/Nlrp3/Irf1/Il1rl2/Pf4/Pik3r6/Ripk2/Zap70/Il7/Lck/Card11/Egr3/Vnn1/Gata3/Il4ra/H2-Oa/Sox12/Shb/Ptprc/Socs1/Pck1/Tespa1/Kat2a/Hlx",27
"GO:0061900","glial cell activation","14/1257","62/25730",0.225806451612903,4.62211614956245,6.47139172563367,1.31904448901708e-06,3.44827272610473e-05,2.36676452012914e-05,"Fpr2/Nampt/C5ar1/Tlr2/Ldlr/Lrrk2/Sphk1/Ifngr2/Tlr4/Il1b/Agt/Mmp8/Ifngr1/Tlr1",14
"GO:0046635","positive regulation of alpha-beta T cell activation","16/1257","80/25730",0.2,4.09387430389817,6.28115428904248,1.34105541788224e-06,3.48980585685429e-05,2.39527129673175e-05,"Il6/Nfkbiz/Cd55/Nlrp3/Irf1/Ripk2/Zap70/Card11/Hsph1/Il4ra/Shb/Prkcq/Cd160/Ptprc/Socs1/Hlx",16
"GO:0050866","negative regulation of cell activation","30/1257","234/25730",0.128205128205128,2.62427839993472,5.6567613861124,1.41957944173505e-06,3.67735601747637e-05,2.52399866291264e-05,"Arg1/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Ldlr/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Ubash3b/Il4ra/Clnk/Emilin1/Ywhag/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",30
"GO:1904407","positive regulation of nitric oxide metabolic process","13/1257","54/25730",0.240740740740741,4.92781166209965,6.54816084930252,1.44528300640991e-06,3.72699902874665e-05,2.55807175604632e-05,"Icam1/Il6/Ptgs2/Tmem106a/Ptx3/Sod2/Tlr2/Klf4/Tlr4/Il1b/Agt/Clec7a/H2-M3",13
"GO:1902624","positive regulation of neutrophil migration","12/1257","46/25730",0.260869565217391,5.33983604856283,6.67661594637767,1.45545995186188e-06,3.73633615570309e-05,2.56448040830666e-05,"Cxcr2/Sell/C5ar1/Adam8/Tlr2/Myo1f/Dysf/Fut7/Il1b/Il1a/Il1r1/Rac2",12
"GO:0032695","negative regulation of interleukin-12 production","8/1257","19/25730",0.421052631578947,8.61868274504878,7.52892017724198,1.4796738122657e-06,3.78146235699652e-05,2.59545333319771e-05,"Mefv/Lilra5/Nlrc3/Tlr2/Irak3/Tlr8/Arrb2/Nfkb1",8
"GO:0071887","leukocyte apoptotic process","23/1257","153/25730",0.150326797385621,3.0770950650215,5.83999902743173,1.55688723148418e-06,3.96102693403051e-05,2.71869969558046e-05,"Cxcr2/Myc/Il6/Bcl2a1a/Nr4a3/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Irs2/Cd274/Hcls1/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",23
"GO:0050832","defense response to fungus","14/1257","63/25730",0.222222222222222,4.54874922655352,6.39136349085851,1.62015535110574e-06,4.1036734870896e-05,2.81660691682289e-05,"Cxcl1/Clec4e/Arg1/Ncf1/Clec4d/Camp/Usp15/Il17ra/Bcl10/Spi1/Clec7a/Clec4b1/Cotl1/Mpo",14
"GO:0050708","regulation of protein secretion","39/1257","351/25730",0.111111111111111,2.27437461327676,5.44814808982983,1.64289533934489e-06,4.1428586455427e-05,2.8435021336775e-05,"Ffar2/Il6/Midn/Cacna1e/Glul/Tlr2/Slc9b2/Camp/Gja1/Irs2/F2rl1/Pard6a/Alox5/Dph3/Trpm2/Abcc8/Tlr4/Tfap2b/Il1b/Il1a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Igf1/Nadk/Adtrp/Ttn/Rab11fip1/Efna5/Ankrd1/Kcnj11/Hmgcr/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4",39
"GO:0045766","positive regulation of angiogenesis","26/1257","188/25730",0.138297872340426,2.83087052929129,5.71011159164626,1.69461860689105e-06,4.25446318972338e-05,2.92010328922195e-05,"Cxcr2/Lrg1/Ccr3/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",26
"GO:0050766","positive regulation of phagocytosis","17/1257","91/25730",0.186813186813187,3.82394852561917,6.11592876615452,1.72115636349557e-06,4.30213601559705e-05,2.95282412130635e-05,"Slc11a1/Fpr2/Ptx3/Sirpb1a/Tlr2/F2rl1/Rab27a/C2/Il2rb/Clec7a/Fcgr3/Mbl2/Fcnb/Ptprc/Lyar/Hspa8/Cd300lf",17
"GO:0030072","peptide hormone secretion","38/1257","339/25730",0.112094395280236,2.29450182224381,5.43748534805811,1.79718674582706e-06,4.47256212422202e-05,3.06979818317323e-05,"Ffar2/Il6/Midn/Cacna1e/Glul/Il1rn/Slc9b2/Camp/Gja1/Trpv4/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Slc18a2/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4",38
"GO:0032760","positive regulation of tumor necrosis factor production","20/1257","122/25730",0.163934426229508,3.35563467532637,5.91065363757148,1.87247759872574e-06,4.61958867321991e-05,3.17071166865566e-05,"Il6/Arid5a/Tmem106a/Lilra5/Tlr2/Camp/Lrrk2/Ripk2/Mapkapk2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Fcgr3/Mmp8/Ptprc/Ifngr1/Cd2/Tlr1",20
"GO:0042542","response to hydrogen peroxide","20/1257","122/25730",0.163934426229508,3.35563467532637,5.91065363757148,1.87247759872574e-06,4.61958867321991e-05,3.17071166865566e-05,"Il6/Nr4a3/Ppp1r15b/Il18rap/Tnfaip3/Sod2/Dusp1/Rhob/Kdm6b/Lcn2/Areg/Lck/Sphk1/Ern1/Trpm2/Klf4/Ppif/Txn1/Cyp11a1/Hspa8",20
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","14/1257","64/25730",0.21875,4.47767501988862,6.31299397830696,1.9811814911503e-06,4.82510825558356e-05,3.31177256910234e-05,"Nlrp6/Irf7/Ripk2/Cxcr4/Il7/Ikbke/Casp4/Cdk5r1/Hif1a/Il1r1/Mmp8/Txk/Rbm47/Cd300lf",14
"GO:0032615","interleukin-12 production","14/1257","64/25730",0.21875,4.47767501988862,6.31299397830696,1.9811814911503e-06,4.82510825558356e-05,3.31177256910234e-05,"Mefv/Lilra5/Nlrc3/Tlr2/Rel/Irf1/Irak3/Hspd1/Tlr8/Tlr4/Clec7a/Arrb2/Nfkb1/Cd40lg",14
"GO:0032655","regulation of interleukin-12 production","14/1257","64/25730",0.21875,4.47767501988862,6.31299397830696,1.9811814911503e-06,4.82510825558356e-05,3.31177256910234e-05,"Mefv/Lilra5/Nlrc3/Tlr2/Rel/Irf1/Irak3/Hspd1/Tlr8/Tlr4/Clec7a/Arrb2/Nfkb1/Cd40lg",14
"GO:0051048","negative regulation of secretion","29/1257","226/25730",0.128318584070796,2.62660077020015,5.56629899109644,2.07585615621669e-06,5.03417201458678e-05,3.45526605890313e-05,"Ffar2/Il6/Osm/Midn/Il1rn/Hrh2/Ceacam1/Gja1/F2rl1/Cry1/Dph3/Lif/Abcc8/Il1b/Pla2r1/Spi1/Tifab/Acsl4/Adtrp/Rab11fip1/Kcnj11/Asic1/Hmgcr/Drd2/Tnfrsf1b/Acvr1c/Sirt4/Adora1/Il11",29
"GO:0002698","negative regulation of immune effector process","23/1257","156/25730",0.147435897435897,3.01792015992493,5.72931149806251,2.19166509672852e-06,5.27016851740753e-05,3.61724516963944e-05,"Arg1/Serpinb9/Pglyrp1/Loxl3/Tnfaip3/Cd55/Siglecg/Irf1/Igf2/Ceacam1/Tap1/Irak3/Pf4/Cd274/Hfe/Clec12b/Spi1/Il4ra/Ywhag/Arrb2/Ptprc/Cd96/Hlx",23
"GO:0106106","cold-induced thermogenesis","23/1257","156/25730",0.147435897435897,3.01792015992493,5.72931149806251,2.19166509672852e-06,5.27016851740753e-05,3.61724516963944e-05,"Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Tlr4/Il4ra/Igf2bp2/Adipor1/Tshr/Tle3/Dio2/Gadd45g",23
"GO:0042325","regulation of phosphorylation","30/1257","239/25730",0.125523012552301,2.56937717817877,5.52418652329628,2.2084260506375e-06,5.28815969016096e-05,3.62959363298051e-05,"Gadd45a/Trib1/Fgr/Gprc5a/Samsn1/Cass4/Ereg/Hipk3/Ceacam1/Birc3/Areg/Lyn/Pik3r6/Musk/Ripk2/Dnaja1/Syap1/Limch1/Vegfa/Tlr4/Nrbf2/Cep85/Bcl10/Fam20a/Sdcbp/Pik3r5/Clec7a/Efna5/Ptprc/Tlr1",30
"GO:2001235","positive regulation of apoptotic signaling pathway","25/1257","179/25730",0.139664804469274,2.85885077087861,5.65591113953757,2.22324798401575e-06,5.30137667820324e-05,3.63866527575535e-05,"Myc/S100a8/Tnfrsf12a/Osm/Siglec1/Nkx3-1/Bmf/Skil/Lck/Atf3/Vnn1/Tlr4/Plscr1/Bcl10/Psen2/Agt/Plagl2/Camk2b/Ptprc/Tnfsf14/Inhba/Bub1/Itm2c/Stk4/Cd40lg",25
"GO:0042102","positive regulation of T cell proliferation","19/1257","113/25730",0.168141592920354,3.44175273336572,5.89538615771145,2.27699420271642e-06,5.40691248386703e-05,3.71110107776062e-05,"Il6/Cd55/Tfrc/Igf2/Ripk2/Zap70/Cd209e/Cd274/Card11/Il1b/Il1a/H2-DMb2/Prkcq/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Cd40lg",19
"GO:1904018","positive regulation of vasculature development","26/1257","191/25730",0.136125654450262,2.78640659427624,5.61604449525468,2.2899862642407e-06,5.41519988377915e-05,3.71678923691568e-05,"Cxcr2/Lrg1/Ccr3/C5ar1/Serpine1/Rhob/Camp/Igf2/C6/Btg1/Hk2/Pik3r6/Cxcr4/Adam12/Bmper/Vegfa/Vash2/Sphk1/Klf4/Il1b/Anxa3/Il1a/Itga5/Emilin1/Hif1a/Prkcb",26
"GO:0002695","negative regulation of leukocyte activation","28/1257","215/25730",0.130232558139535,2.66577861649183,5.55871251249234,2.30875672485645e-06,5.43376627799475e-05,3.72953251060269e-05,"Arg1/Cebpb/Fgr/Arg2/Pglyrp1/Loxl3/Samsn1/Tnfaip3/Peli1/Irf1/Clec12a/Ceacam1/Ldlr/Pf4/Lyn/Gnrh1/Sdc4/Cd274/Hfe/Il4ra/Clnk/Ywhag/Socs1/Lax1/Bpi/Hlx/Cd300lf/Rassf5",28
"GO:0045807","positive regulation of endocytosis","27/1257","203/25730",0.133004926108374,2.72252724643474,5.58405538527177,2.31690683550223e-06,5.43376627799475e-05,3.72953251060269e-05,"Sele/Slc11a1/Fpr2/Ptx3/Sirpb1a/Serpine1/Tlr2/Lrrk2/Dnm1/F2rl1/Hfe/Vegfa/Rab27a/C2/Il2rb/Lrp2/Clec7a/Fcgr3/Arrb2/Mbl2/Fcnb/Ptprc/Lyar/Drd2/Hspa8/Abca13/Cd300lf",27
"GO:0045063","T-helper 1 cell differentiation","10/1257","33/25730",0.303030303030303,6.20283985439117,6.77784609781279,2.46690286606688e-06,5.76183583348981e-05,3.9547070967664e-05,"Nfkbiz/Il18r1/Irf1/Ripk2/Relb/Sema4a/Il12rb2/Il4ra/Hlx/Gadd45g",10
"GO:0070227","lymphocyte apoptotic process","19/1257","114/25730",0.166666666666667,3.41156191991514,5.84831387779372,2.60872324032855e-06,6.06820969250301e-05,4.1649905740326e-05,"Myc/Bcl2a1a/Serpinb9/Nfkbiz/Siglec1/Arg2/Adam8/Lyn/Bcl3/Irs2/Cd274/Bcl10/Hsh2d/Birc7/Bcl11b/Prkcq/Hif1a/St3gal1/Cd3g",19
"GO:0002821","positive regulation of adaptive immune response","25/1257","181/25730",0.138121546961326,2.82726125959818,5.59098681647753,2.72826003264621e-06,6.32046907563039e-05,4.33813191327057e-05,"Slc11a1/Il6/Arid5a/Nfkbiz/Cd55/Nlrp3/Il18r1/Tfrc/Ripk2/Clcf1/Hspd1/Gata3/Fcer2a/Il1b/Clec7a/Prkcq/Fcgr3/Ywhag/Il1r1/Sectm1a/Ptprc/Azgp1/H2-M3/Skap1/Hspa8",25
"GO:0050817","coagulation","27/1257","205/25730",0.131707317073171,2.69596600500611,5.52518323178785,2.80040211451877e-06,6.46133265208198e-05,4.43481536652536e-05,"Il6/Plaur/Thbd/Serpine1/F5/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Tfpi2/F2rl1/Plat/Evl/Gla/Ubash3b/Rab27a/Tlr4/Psen2/Emilin1/Prkcq/Adtrp/Plek/Gna13/Plau/Cd40lg/Pear1",27
"GO:0097028","dendritic cell differentiation","12/1257","49/25730",0.244897959183673,5.01290731089572,6.37216026968313,3.01289074341782e-06,6.92357433336215e-05,4.75208064623965e-05,"Pirb/Cebpb/Batf3/Clec12a/Lyn/Relb/F2rl1/Trpm2/Spi1/Batf/Cd40lg/Flt3l",12
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","36/1257","320/25730",0.1125,2.30280429594272,5.31480488889145,3.06397326356204e-06,7.0026361304973e-05,4.80634568593345e-05,"Csf3/Fpr2/Il6/Osm/Fgr/Adam8/Hbegf/Cass4/Plk3/Fkbp5/Gcnt2/Nlrc3/Nkx3-1/Igf2/Ceacam1/Mmp3/Irs2/F2rl1/Clcf1/Vegfa/Gata3/Klf4/Hcls1/Il1b/Ptpn1/Dcaf13/Pik3r5/Agt/Igf1/Adtrp/Arrb2/Txn1/Il1r1/Drd2/Agap2/Aim2",36
"GO:0007254","JNK cascade","26/1257","194/25730",0.134020618556701,2.74331783250908,5.52378148437096,3.07187056084282e-06,7.0026361304973e-05,4.80634568593345e-05,"Gadd45b/Rgs2/Gadd45a/Trib1/Ror2/Lmnb1/Ephb1/Cdc42se1/Hipk3/Ceacam1/Lrrk2/Ripk2/Trpv4/Dnaja1/F2rl1/Map4k1/Ern1/Tlr4/Il1b/Il1a/Ptpn1/Birc7/Map3k12/Nfkb1/Eda2r/Gadd45g",26
"GO:0080164","regulation of nitric oxide metabolic process","16/1257","85/25730",0.188235294117647,3.85305816837475,5.97109835071249,3.11006656048908e-06,7.06146188375587e-05,4.84672146730023e-05,"Icam1/Il6/Ptgs2/Tmem106a/Ptx3/Sirpb1a/Sod2/Tlr2/Gla/Klf4/Tlr4/Il1b/Agt/Clec7a/Igf1/H2-M3",16
"GO:0072593","reactive oxygen species metabolic process","31/1257","256/25730",0.12109375,2.47871295743835,5.38878400119289,3.22367449091144e-06,7.29036544591439e-05,5.00383225072134e-05,"Cxcl1/Fpr2/Gadd45a/Arg2/Cycs/Ncf1/Sod2/Slc25a33/Ier3/Lrrk2/Birc3/Lcn2/Nrros/Hk2/Mmp3/Prex1/F2rl1/Alox5/Rab27a/Gch1/Tlr4/Gnai3/Pla2r1/Agt/Clec7a/Hif1a/Txn1/Ncf4/Rac2/Plau/Mpo",31
"GO:0002825","regulation of T-helper 1 type immune response","10/1257","34/25730",0.294117647058824,6.02040338808554,6.63866567395703,3.34208205188345e-06,7.52827099355089e-05,5.16712165791508e-05,"Slc11a1/Arid5a/Il18r1/Irf1/Ripk2/Zdhhc9/Il1b/Il4ra/Il1r1/Hlx",10
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","24/1257","172/25730",0.13953488372093,2.85619137481268,5.53552769670856,3.58144802084751e-06,8.03569774441336e-05,5.51540026749662e-05,"Slc11a1/Il6/Arid5a/Nfkbiz/Cd55/Nlrp3/Il18r1/Tfrc/Ripk2/Clcf1/Hspd1/Gata3/Fcer2a/Il1b/Clec7a/Prkcq/Fcgr3/Ywhag/Il1r1/Sectm1a/Ptprc/Azgp1/H2-M3/Hspa8",24
"GO:0090276","regulation of peptide hormone secretion","33/1257","283/25730",0.11660777385159,2.38688784502897,5.31681748311181,3.60844557944775e-06,8.03900115111121e-05,5.51766760143132e-05,"Ffar2/Il6/Midn/Cacna1e/Glul/Slc9b2/Camp/Gja1/Irs2/F2rl1/Clcf1/Hfe/Alox5/Lif/Trpm2/Abcc8/Rab8b/Tfap2b/Il1b/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Acvr1c/Prkcb/Sirt4",33
"GO:0042100","B cell proliferation","18/1257","106/25730",0.169811320754717,3.47593101274373,5.7889992957241,3.61113229458584e-06,8.03900115111121e-05,5.51766760143132e-05,"Fosl2/Nfkbiz/Peli1/Siglecg/Tfrc/Nfatc2/Lyn/Irs2/Clcf1/Il7/Hspd1/Card11/Tlr4/Shb/Gpr183/Ptprc/Bst1/Cd40lg",18
"GO:0045064","T-helper 2 cell differentiation","8/1257","21/25730",0.380952380952381,7.7978558169489,7.06276069382697,3.649350485088e-06,8.09247020020097e-05,5.55436674281671e-05,"Il6/Nlrp3/Irf1/Bcl3/Gata3/Il4ra/Batf/Hlx",8
"GO:0071214","cellular response to abiotic stimulus","42/1257","404/25730",0.103960396039604,2.12800396984806,5.17909045951882,3.71384442634698e-06,8.15745630904166e-05,5.59897076022549e-05,"Myc/Ptgs2/Ybx3/Gadd45a/Atp1a1/Ciita/Nlrp3/Gpr88/Rhob/Avpr1a/Irf1/Bag3/Bmf/Lcn2/Mmp3/Gja1/Trpv4/Sde2/Relb/Ddx3x/Dysf/Gata3/Eif2s1/Map2k3/Usp15/Tlr8/Tlr4/Slc24a2/Il1b/Bcl10/Cers1/Slc12a6/Kcnj2/Tifab/Rpgr/Tnfsf14/Ankrd1/Nfkb1/Asic1/Pck1/Insrr/Clcn2",42
"GO:0104004","cellular response to environmental stimulus","42/1257","404/25730",0.103960396039604,2.12800396984806,5.17909045951882,3.71384442634698e-06,8.15745630904166e-05,5.59897076022549e-05,"Myc/Ptgs2/Ybx3/Gadd45a/Atp1a1/Ciita/Nlrp3/Gpr88/Rhob/Avpr1a/Irf1/Bag3/Bmf/Lcn2/Mmp3/Gja1/Trpv4/Sde2/Relb/Ddx3x/Dysf/Gata3/Eif2s1/Map2k3/Usp15/Tlr8/Tlr4/Slc24a2/Il1b/Bcl10/Cers1/Slc12a6/Kcnj2/Tifab/Rpgr/Tnfsf14/Ankrd1/Nfkb1/Asic1/Pck1/Insrr/Clcn2",42
