"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0080090","regulation of primary metabolic process",5085,27,0.000211701504679223,0.00598672162069617,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Errfi1,Klf15,Rhobtb3,Col1a1,Nr4a1,Cryab,Six5,Mfsd2a,Zfp386,Mboat7,Nr4a2,Dbp,Foxo3,Cdkn1a,Zc3h12a,Tiparp,Nedd9,Ccnl1"
"GO:0010468","regulation of gene expression",5386,28,0.000217977010181774,0.00609333435358705,"Dusp15,Tsc22d3,Arid5b,Cntf,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Errfi1,Slc7a5,Klf15,Il6ra,Col1a1,Nr4a1,Cryab,Pmp22,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Cdkn1a,Zc3h12a,Frmd8,Tiparp,Ccnl1"
"GO:0048870","cell motility",1980,15,0.000234679495541993,0.00629661553044932,"Arid5b,Megf9,Slc12a2,Errfi1,Col1a1,Nr4a1,Pmp22,Ttll9,Mboat7,Nr4a2,Foxo3,Zc3h12a,Arl13b,Ndel1,Nedd9"
"GO:0055078","sodium ion homeostasis",44,3,0.000235756457336897,0.00629661553044932,"Sgk1,Atp1b3,Slc12a2"
"GO:0032868","response to insulin",320,6,0.000237230447018154,0.00629661553044932,"Sgk1,Egr2,Errfi1,Klf15,Col1a1,Ndel1"
"GO:0009891","positive regulation of biosynthetic process",2942,19,0.000238080772657737,0.00629661553044932,"Arid5b,Cntf,Per2,Nfkbia,Klf9,Egr2,Slc7a5,Klf15,Il6ra,Col1a1,Nr4a1,Pmp22,Six5,Mfsd2a,Nr4a2,Dbp,Foxo3,Zc3h12a,Frmd8"
"GO:1901699","cellular response to nitrogen compound",772,9,0.00023819433750055,0.00629661553044932,"Sgk1,Mat2a,Errfi1,Slc7a5,Klf15,Nr4a1,Nr4a2,Foxo3,Ndel1"
"GO:0048468","cell development",3477,21,0.000258297903660792,0.00675462905057039,"Arid5b,Cntf,Per2,Sgk1,Nfkbia,Megf9,Egr2,Slc7a5,Il6ra,Myo7a,Pmp22,Six5,Mfsd2a,Nr4a2,Homer1,Foxo3,Slc1a5,Zc3h12a,Ndel1,Tiparp,Nedd9"
"GO:0031667","response to nutrient levels",617,8,0.000266807799292749,0.006902942211489,"Etnppl,Mat2a,Slc7a5,Col1a1,Mfsd2a,Foxo3,Cdkn1a,Zc3h12a"
"GO:0007519","skeletal muscle tissue development",213,5,0.000290001028628932,0.00741316295693685,"Tsc22d3,Egr2,Nr4a1,Pmp22,Homer1"
"GO:0055085","transmembrane transport",1580,13,0.000298106112505783,0.00741316295693685,"Per2,Gjc3,Atp1b3,Slc12a2,Slc7a5,Klf15,Mfsd2a,Gjb1,Atp6v1b2,Slc1a5,Fxyd6,Slc31a2,Mcl1"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,18,0.000300527676881913,0.00741316295693685,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Errfi1,Slc7a5,Klf15,Cryab,Pmp22,Six5,Zfp386,Nr4a2,Foxo3,Cdkn1a,Zc3h12a,Tiparp"
"GO:0045892","negative regulation of DNA-templated transcription",1371,12,0.000300605930063386,0.00741316295693685,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Cryab,Six5,Zfp386,Nr4a2,Foxo3,Zc3h12a"
"GO:0060323","head morphogenesis",48,3,0.000305497958435194,0.00741316295693685,"Arid5b,Col1a1,Tiparp"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,28,0.000307724532427257,0.00741316295693685,"Dusp15,Tsc22d3,Arid5b,Cntf,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Errfi1,Slc7a5,Klf15,Il6ra,Col1a1,Nr4a1,Cryab,Pmp22,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Cdkn1a,Zc3h12a,Frmd8,Tiparp,Ccnl1"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,12,0.000308687814790385,0.00741316295693685,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Cryab,Six5,Zfp386,Nr4a2,Foxo3,Zc3h12a"
"GO:0060255","regulation of macromolecule metabolic process",6099,30,0.000310913906911003,0.00741316295693685,"Dusp15,Tsc22d3,Arid5b,Cntf,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Errfi1,Slc7a5,Klf15,Rhobtb3,Il6ra,Col1a1,Nr4a1,Cryab,Pmp22,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Cdkn1a,Zc3h12a,Frmd8,Tiparp,Nedd9,Ccnl1"
"GO:1903278","positive regulation of sodium ion export across plasma membrane",10,2,0.000323723160100838,0.00761450315387988,"Atp1b3,Fxyd6"
"GO:0042127","regulation of cell population proliferation",1814,14,0.000325620200659337,0.00761450315387988,"Cntf,Per2,Mapk8ip1,Nfkbia,Klf9,Errfi1,Slc7a5,Il6ra,Nr4a1,Sat1,Pmp22,Six5,Foxo3,Cdkn1a"
"GO:0098739","import across plasma membrane",220,5,0.000336439045885299,0.00779256913898141,"Per2,Atp1b3,Slc12a2,Slc7a5,Slc1a5"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,20,0.000355625898127192,0.0081592658891069,"Arid5b,Cntf,Per2,Nfkbia,Klf9,Egr2,Slc7a5,Klf15,Il6ra,Col1a1,Nr4a1,Pmp22,Six5,Nr4a2,Dbp,Foxo3,Zc3h12a,Frmd8,Tiparp,Nedd9"
"GO:0071383","cellular response to steroid hormone stimulus",225,5,0.000372909781152547,0.00821481836352604,"Etnppl,Sgk1,Klf9,Errfi1,Foxo3"
"GO:0006355","regulation of DNA-templated transcription",3307,20,0.000374689384502179,0.00821481836352604,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Cryab,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Zc3h12a,Ccnl1"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,18,0.00037846232450739,0.00821481836352604,"Arid5b,Cntf,Per2,Nfkbia,Klf9,Egr2,Slc7a5,Klf15,Il6ra,Col1a1,Nr4a1,Pmp22,Six5,Nr4a2,Dbp,Foxo3,Zc3h12a,Frmd8"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,19,0.000381613690145383,0.00821481836352604,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Errfi1,Slc7a5,Klf15,Cryab,Pmp22,Six5,Zfp386,Nr4a2,Foxo3,Cdkn1a,Zc3h12a,Tiparp"
"GO:2001141","regulation of RNA biosynthetic process",3312,20,0.00038225791503222,0.00821481836352604,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Cryab,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Zc3h12a,Ccnl1"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,10,0.00038556747578639,0.00821481836352604,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Zfp386,Nr4a2,Foxo3,Zc3h12a"
"GO:0023051","regulation of signaling",3853,22,0.000391301442738197,0.00821481836352604,"Dusp15,Cntf,Per2,Otud7b,Mat2a,Mapk8ip1,Nfkbia,Slc12a2,Errfi1,Klf15,Il6ra,Col1a1,Pim3,Pmp22,Nr4a2,Homer1,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,13,0.000392947605972628,0.00821481836352604,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Cryab,Six5,Zfp386,Nr4a2,Foxo3,Cdkn1a,Zc3h12a"
"GO:0071389","cellular response to mineralocorticoid stimulus",11,2,0.000394965545352045,0.00821481836352604,"Sgk1,Foxo3"
"GO:1903276","regulation of sodium ion export across plasma membrane",11,2,0.000394965545352045,0.00821481836352604,"Atp1b3,Fxyd6"
"GO:0060538","skeletal muscle organ development",228,5,0.000396182505914432,0.00821481836352604,"Tsc22d3,Egr2,Nr4a1,Pmp22,Homer1"
"GO:0010646","regulation of cell communication",3858,22,0.000398580825203977,0.00821481836352604,"Dusp15,Cntf,Per2,Otud7b,Mat2a,Mapk8ip1,Nfkbia,Slc12a2,Errfi1,Klf15,Il6ra,Col1a1,Pim3,Pmp22,Nr4a2,Homer1,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0023052","signaling",7797,35,0.000431104950155954,0.00877600009834464,"Dusp15,Arid5b,Cntf,Per2,Otud7b,Sgk1,Mat2a,Mapk8ip1,Gjc3,Nfkbia,Klf9,Slc12a2,Errfi1,Ptpdc1,Klf15,Il6ra,Col1a1,Nr4a1,Cryab,Pim3,Pmp22,Gjb1,Nr4a2,Homer1,Foxo3,Cdkn1a,Zc3h12a,Arl13b,Ndel1,Frmd8,Tiparp,Zdhhc18,Mcl1,Arrdc3,Nedd9"
"GO:0042149","cellular response to glucose starvation",54,3,0.000433026320642005,0.00877600009834464,"Slc7a5,Foxo3,Zc3h12a"
"GO:0023057","negative regulation of signaling",1648,13,0.000446755843437777,0.008979423233394,"Otud7b,Mat2a,Mapk8ip1,Nfkbia,Errfi1,Pim3,Nr4a2,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0048545","response to steroid hormone",362,6,0.000457258199886158,0.00909185291344818,"Etnppl,Sgk1,Klf9,Errfi1,Col1a1,Foxo3"
"GO:0010648","negative regulation of cell communication",1653,13,0.000459826442579822,0.00909185291344818,"Otud7b,Mat2a,Mapk8ip1,Nfkbia,Errfi1,Pim3,Nr4a2,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,17,0.000473085930627682,0.00925269465486696,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Klf9,Egr2,Klf15,Nr4a1,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Zc3h12a,Ccnl1"
"GO:0007154","cell communication",7834,35,0.000475570243362817,0.00925269465486696,"Dusp15,Arid5b,Cntf,Per2,Otud7b,Sgk1,Mat2a,Mapk8ip1,Gjc3,Nfkbia,Klf9,Slc12a2,Errfi1,Ptpdc1,Klf15,Il6ra,Col1a1,Nr4a1,Cryab,Pim3,Pmp22,Gjb1,Nr4a2,Homer1,Foxo3,Cdkn1a,Zc3h12a,Arl13b,Ndel1,Frmd8,Tiparp,Zdhhc18,Mcl1,Arrdc3,Nedd9"
"GO:0001944","vasculature development",852,9,0.000489141374783939,0.00944120494821062,"Slc12a2,Egr2,Errfi1,Il6ra,Col1a1,Nr4a1,Sat1,Zc3h12a,Tiparp"
"GO:0035556","intracellular signal transduction",3119,19,0.000502269211657326,0.00954753494803967,"Dusp15,Cntf,Otud7b,Sgk1,Mat2a,Mapk8ip1,Nfkbia,Klf9,Errfi1,Il6ra,Nr4a1,Cryab,Nr4a2,Foxo3,Cdkn1a,Zc3h12a,Zdhhc18,Mcl1,Arrdc3"
"GO:0034504","protein localization to nucleus",369,6,0.000505775944546287,0.00954753494803967,"Otud7b,Nfkbia,Col1a1,Nr4a1,Cdkn1a,Zc3h12a"
"GO:0089718","amino acid import across plasma membrane",57,3,0.000507847179809153,0.00954753494803967,"Per2,Slc7a5,Slc1a5"
"GO:0046907","intracellular transport",1455,12,0.000513928695779737,0.00954753494803967,"Nfkbia,Egr2,Sptbn5,Rhobtb3,Nr4a1,Myo7a,Cryab,Cmtm6,Rab20,Cdkn1a,Zc3h12a,Ndel1"
"GO:0006886","intracellular protein transport",681,8,0.000514279226230756,0.00954753494803967,"Nfkbia,Egr2,Nr4a1,Myo7a,Rab20,Cdkn1a,Zc3h12a,Ndel1"
"GO:0051050","positive regulation of transport",1049,10,0.000522735024473128,0.00963099681453521,"Cntf,Sgk1,Atp1b3,Slc12a2,Slc7a5,Klf15,Homer1,Fxyd6,Cfp,Zc3h12a"
"GO:0032963","collagen metabolic process",138,4,0.000552094131610028,0.0099773807054273,"Errfi1,Klf15,Il6ra,Col1a1"
"GO:0043589","skin morphogenesis",13,2,0.000558164353300952,0.0099773807054273,"Errfi1,Col1a1"
"GO:0010171","body morphogenesis",59,3,0.000562048172961982,0.0099773807054273,"Arid5b,Col1a1,Tiparp"
"GO:0032965","regulation of collagen biosynthetic process",59,3,0.000562048172961982,0.0099773807054273,"Errfi1,Klf15,Il6ra"
"GO:0051955","regulation of amino acid transport",59,3,0.000562048172961982,0.0099773807054273,"Per2,Slc12a2,Slc7a5"
"GO:0048585","negative regulation of response to stimulus",1918,14,0.00057106620066986,0.0100607346853914,"Otud7b,Mat2a,Mapk8ip1,Nfkbia,Slc12a2,Errfi1,Pim3,Nr4a2,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0034097","response to cytokine",1263,11,0.000575017319600909,0.0100607346853914,"Arid5b,Cntf,Mat2a,Nfkbia,Slc12a2,Il6ra,Col1a1,Foxo3,Rab20,Zc3h12a,Mcl1"
"GO:0071375","cellular response to peptide hormone stimulus",379,6,0.000581950274048917,0.010109307617764,"Sgk1,Errfi1,Klf15,Nr4a1,Nr4a2,Ndel1"
"GO:0050847","progesterone receptor signaling pathway",14,2,0.000650046754497993,0.0109563543491021,"Klf9,Errfi1"
"GO:0061097","regulation of protein tyrosine kinase activity",14,2,0.000650046754497993,0.0109563543491021,"Errfi1,Nedd9"
"GO:0051649","establishment of localization in cell",2180,15,0.000653733895990104,0.0109563543491021,"Per2,Nfkbia,Egr2,Sptbn5,Rhobtb3,Nr4a1,Myo7a,Cryab,Pim3,Cmtm6,Atp6v1b2,Rab20,Cdkn1a,Zc3h12a,Ndel1"
"GO:1901652","response to peptide",1283,11,0.000655161248898238,0.0109563543491021,"Arid5b,Cntf,Mat2a,Nfkbia,Slc12a2,Il6ra,Col1a1,Foxo3,Rab20,Zc3h12a,Mcl1"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,8,0.000657297861994071,0.0109563543491021,"Sgk1,Megf9,Egr2,Myo7a,Pmp22,Mfsd2a,Nr4a2,Ndel1"
"GO:0051253","negative regulation of RNA metabolic process",1496,12,0.000657741667339187,0.0109563543491021,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Cryab,Six5,Zfp386,Nr4a2,Foxo3,Zc3h12a"
"GO:0006351","DNA-templated transcription",3455,20,0.000664151236598468,0.010987862635425,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Cryab,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Zc3h12a,Ccnl1"
"GO:0072593","reactive oxygen species metabolic process",256,5,0.000670020011791899,0.011010058572148,"Ncf2,Cryab,Foxo3,Cdkn1a,Zc3h12a"
"GO:0060324","face development",63,3,0.000681246404731044,0.0111194044047376,"Arid5b,Col1a1,Tiparp"
"GO:0009968","negative regulation of signal transduction",1505,12,0.000693486310140441,0.0112437247084104,"Otud7b,Mat2a,Mapk8ip1,Nfkbia,Errfi1,Nr4a2,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0033554","cellular response to stress",1962,14,0.000715002643917926,0.011515804172241,"Cntf,Sgk1,Mat2a,Errfi1,Slc7a5,Cryab,Pmp22,Mfsd2a,Nr4a2,Foxo3,Cdkn1a,Zc3h12a,Ndel1,Mcl1"
"GO:0048583","regulation of response to stimulus",4311,23,0.000734406084613177,0.0117504973538108,"Dusp15,Cntf,Otud7b,Mat2a,Mapk8ip1,Nfkbia,Slc12a2,Errfi1,Klf15,Il6ra,Col1a1,Pim3,Pmp22,Nr4a2,Foxo3,Cfp,Zc3h12a,Ndel1,Frmd8,Zdhhc18,Mcl1,Arrdc3,Nedd9"
"GO:0008283","cell population proliferation",2207,15,0.000742905621379329,0.0117877561572072,"Cntf,Per2,Mapk8ip1,Nfkbia,Klf9,Errfi1,Slc7a5,Il6ra,Nr4a1,Sat1,Pmp22,Six5,Foxo3,Cdkn1a,Ndel1"
"GO:0001933","negative regulation of protein phosphorylation",65,3,0.000746428638244205,0.0117877561572072,"Mapk8ip1,Errfi1,Zc3h12a"
"GO:0006366","transcription by RNA polymerase II",2712,17,0.000777629335157382,0.012201255116792,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Nfkbia,Klf9,Egr2,Klf15,Nr4a1,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Zc3h12a,Ccnl1"
"GO:0072359","circulatory system development",1316,11,0.000807789525265613,0.0125932315733716,"Slc12a2,Egr2,Errfi1,Il6ra,Col1a1,Nr4a1,Sat1,Cdkn1a,Zc3h12a,Arl13b,Tiparp"
"GO:0010712","regulation of collagen metabolic process",67,3,0.00081545335942421,0.012631736115412,"Errfi1,Klf15,Il6ra"
"GO:1901655","cellular response to ketone",154,4,0.000832553904947429,0.0128150069419756,"Sgk1,Klf9,Errfi1,Foxo3"
"GO:0003008","system process",3520,20,0.000843554519890297,0.0129026703922843,"Per2,Sgk1,Ncf2,Gjc3,Slc12a2,Egr2,Errfi1,Klf15,Lctl,Col1a1,Nr4a1,Myo7a,Pmp22,Mfsd2a,Nr4a2,Homer1,Foxo3,Slc1a5,Zc3h12a,Nedd9"
"GO:0048680","positive regulation of axon regeneration",16,2,0.000854193586425261,0.0129030981502251,"Cntf,Ndel1"
"GO:1902950","regulation of dendritic spine maintenance",16,2,0.000854193586425261,0.0129030981502251,"Homer1,Nedd9"
"GO:0045893","positive regulation of DNA-templated transcription",1767,13,0.00085999433944512,0.012910532305744,"Arid5b,Per2,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Six5,Nr4a2,Dbp,Foxo3,Zc3h12a"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,13,0.000869047053590018,0.0129663953026437,"Arid5b,Per2,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Six5,Nr4a2,Dbp,Foxo3,Zc3h12a"
"GO:0022029","telencephalon cell migration",71,3,0.000965381137958526,0.0140733412622462,"Mboat7,Arl13b,Ndel1"
"GO:0001845","phagolysosome assembly",17,2,0.00096638486463615,0.0140733412622462,"Myo7a,Rab20"
"GO:0055093","response to hyperoxia",17,2,0.00096638486463615,0.0140733412622462,"Slc7a5,Col1a1"
"GO:0070572","positive regulation of neuron projection regeneration",17,2,0.00096638486463615,0.0140733412622462,"Cntf,Ndel1"
"GO:0071345","cellular response to cytokine stimulus",1140,10,0.000990665476953761,0.0142990265121049,"Arid5b,Cntf,Mat2a,Nfkbia,Slc12a2,Il6ra,Col1a1,Foxo3,Rab20,Zc3h12a"
"GO:0018193","peptidyl-amino acid modification",280,5,0.0010008320402344,0.0142990265121049,"Egr2,Errfi1,Klf15,Zdhhc18,Nedd9"
"GO:0051384","response to glucocorticoid",162,4,0.00100499136009148,0.0142990265121049,"Etnppl,Klf9,Errfi1,Foxo3"
"GO:0042326","negative regulation of phosphorylation",72,3,0.00100540030163237,0.0142990265121049,"Mapk8ip1,Errfi1,Zc3h12a"
"GO:0006796","phosphate-containing compound metabolic process",1573,12,0.00102031252515453,0.0144267445417199,"Etnppl,Ncf2,Mapk8ip1,Errfi1,Inpp1,Pim3,Mfsd2a,Pisd,Atp6v1b2,Mboat7,Zc3h12a,Nedd9"
"GO:0006793","phosphorus metabolic process",1576,12,0.00103728413712389,0.0145819365403775,"Etnppl,Ncf2,Mapk8ip1,Errfi1,Inpp1,Pim3,Mfsd2a,Pisd,Atp6v1b2,Mboat7,Zc3h12a,Nedd9"
"GO:0045595","regulation of cell differentiation",1809,13,0.00106777440287626,0.0148390134159718,"Dusp15,Cntf,Per2,Sgk1,Nfkbia,Egr2,Errfi1,Slc7a5,Col1a1,Foxo3,Zc3h12a,Ndel1,Nedd9"
"GO:0120036","plasma membrane bounded cell projection organization",1809,13,0.00106777440287626,0.0148390134159718,"Cntf,Sgk1,Megf9,Egr2,Ptpdc1,Myo7a,Pmp22,Mfsd2a,Nr4a2,Homer1,Arl13b,Ndel1,Nedd9"
"GO:0042221","response to chemical",5610,27,0.00107601295205426,0.0148685426102043,"Arid5b,Cntf,Etnppl,Sgk1,Ncf2,Mat2a,Nfkbia,Klf9,Slc12a2,Egr2,Errfi1,Slc7a5,Klf15,Il6ra,Col1a1,Nr4a1,Cryab,Pim3,Nr4a2,Homer1,Foxo3,Rab20,Zc3h12a,Ndel1,Tiparp,Mcl1,Nedd9"
"GO:0021885","forebrain cell migration",74,3,0.00108855671609759,0.0149568922799398,"Mboat7,Arl13b,Ndel1"
"GO:0051252","regulation of RNA metabolic process",3594,20,0.00109794996816292,0.0150012040593945,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Cryab,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Zc3h12a,Ccnl1"
"GO:0071495","cellular response to endogenous stimulus",1383,11,0.00120992547901839,0.016269157478221,"Etnppl,Sgk1,Ncf2,Klf9,Errfi1,Klf15,Col1a1,Nr4a1,Nr4a2,Foxo3,Ndel1"
"GO:0030007","intracellular potassium ion homeostasis",19,2,0.00121082134192352,0.016269157478221,"Atp1b3,Slc12a2"
"GO:0061469","regulation of type B pancreatic cell proliferation",19,2,0.00121082134192352,0.016269157478221,"Errfi1,Nr4a1"
"GO:1902475","L-alpha-amino acid transmembrane transport",77,3,0.00122124000578798,0.0163189873300899,"Per2,Slc7a5,Slc1a5"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,21,0.00124745804820778,0.0164998835890369,"Dusp15,Tsc22d3,Arid5b,Per2,Otud7b,Mapk8ip1,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Cryab,Six5,Zfp386,Nr4a2,Dbp,Foxo3,Cdkn1a,Zc3h12a,Ccnl1"
"GO:0050793","regulation of developmental process",2829,17,0.0012483464557495,0.0164998835890369,"Dusp15,Tsc22d3,Cntf,Per2,Sgk1,Nfkbia,Slc12a2,Egr2,Errfi1,Slc7a5,Col1a1,Mfsd2a,Foxo3,Cdkn1a,Zc3h12a,Ndel1,Nedd9"
"GO:0002028","regulation of sodium ion transport",78,3,0.00126762761698686,0.0166641641324976,"Sgk1,Atp1b3,Fxyd6"
"GO:0048584","positive regulation of response to stimulus",2578,16,0.0012770829143038,0.0166656277780984,"Dusp15,Cntf,Otud7b,Mat2a,Mapk8ip1,Nfkbia,Il6ra,Col1a1,Foxo3,Cfp,Zc3h12a,Ndel1,Zdhhc18,Mcl1,Arrdc3,Nedd9"
"GO:0060284","regulation of cell development",977,9,0.00128809755794073,0.0166656277780984,"Per2,Sgk1,Nfkbia,Egr2,Slc7a5,Foxo3,Zc3h12a,Ndel1,Nedd9"
"GO:0001558","regulation of cell growth",442,6,0.00128829688416221,0.0166656277780984,"Cntf,Sgk1,Cryab,Mfsd2a,Cdkn1a,Ndel1"
"GO:0030030","cell projection organization",1854,13,0.00133582195844888,0.0169589155461833,"Cntf,Sgk1,Megf9,Egr2,Ptpdc1,Myo7a,Pmp22,Mfsd2a,Nr4a2,Homer1,Arl13b,Ndel1,Nedd9"
"GO:0010958","regulation of amino acid import across plasma membrane",20,2,0.00134299424854558,0.0169589155461833,"Per2,Slc7a5"
"GO:1902307","positive regulation of sodium ion transmembrane transport",20,2,0.00134299424854558,0.0169589155461833,"Atp1b3,Fxyd6"
"GO:1903789","regulation of amino acid transmembrane transport",20,2,0.00134299424854558,0.0169589155461833,"Per2,Slc7a5"
"GO:0032496","response to lipopolysaccharide",446,6,0.00134878379450415,0.0169589155461833,"Ncf2,Nfkbia,Slc12a2,Slc7a5,Nr4a1,Zc3h12a"
"GO:0061061","muscle structure development",791,8,0.00135280823024653,0.0169589155461833,"Tsc22d3,Arid5b,Cntf,Egr2,Nr4a1,Cryab,Pmp22,Homer1"
"GO:0034762","regulation of transmembrane transport",449,6,0.00139555841255371,0.0174051182529776,"Per2,Atp1b3,Slc7a5,Klf15,Fxyd6,Slc31a2"
"GO:0031399","regulation of protein modification process",450,6,0.00141142259683136,0.0175131620178259,"Per2,Mapk8ip1,Errfi1,Klf15,Zc3h12a,Nedd9"
"GO:0030522","intracellular receptor signaling pathway",451,6,0.00142742441661476,0.017621808026432,"Nfkbia,Klf9,Errfi1,Nr4a1,Nr4a2,Zdhhc18"
"GO:0010001","glial cell differentiation",305,5,0.001461100852892,0.0179464508799664,"Dusp15,Cntf,Egr2,Klf15,Pmp22"
"GO:0098657","import into cell",1004,9,0.00155477929639327,0.0189879191866206,"Per2,Ncf2,Atp1b3,Slc12a2,Slc7a5,Myo7a,Rab20,Slc1a5,Cfp"
"GO:0060612","adipose tissue development",84,3,0.0015693140446179,0.0189879191866206,"Arid5b,Errfi1,Arrdc3"
"GO:2000379","positive regulation of reactive oxygen species metabolic process",84,3,0.0015693140446179,0.0189879191866206,"Foxo3,Cdkn1a,Zc3h12a"
"GO:0001568","blood vessel development",814,8,0.00162101859473586,0.0194927763112295,"Slc12a2,Egr2,Il6ra,Col1a1,Nr4a1,Sat1,Zc3h12a,Tiparp"
"GO:0036376","sodium ion export across plasma membrane",22,2,0.00162706973321529,0.0194927763112295,"Atp1b3,Fxyd6"
"GO:0002237","response to molecule of bacterial origin",465,6,0.00166634725649503,0.0198654731754701,"Ncf2,Nfkbia,Slc12a2,Slc7a5,Nr4a1,Zc3h12a"
"GO:0035633","maintenance of blood-brain barrier",23,2,0.00177890087004143,0.0209027493153268,"Slc12a2,Mfsd2a"
"GO:0150104","transport across blood-brain barrier",23,2,0.00177890087004143,0.0209027493153268,"Mfsd2a,Slc1a5"
"GO:0051254","positive regulation of RNA metabolic process",1914,13,0.00177914025833579,0.0209027493153268,"Arid5b,Per2,Nfkbia,Klf9,Egr2,Klf15,Col1a1,Nr4a1,Six5,Nr4a2,Dbp,Foxo3,Zc3h12a"
"GO:0003012","muscle system process",473,6,0.00181590342715777,0.0212321016098447,"Errfi1,Klf15,Nr4a1,Homer1,Foxo3,Zc3h12a"
"GO:0010232","vascular transport",24,2,0.00193721354379667,0.0225421212369068,"Mfsd2a,Slc1a5"
"GO:0009966","regulation of signal transduction",3214,18,0.00194767114459306,0.0225558867792872,"Dusp15,Cntf,Otud7b,Mat2a,Mapk8ip1,Nfkbia,Errfi1,Klf15,Il6ra,Col1a1,Pmp22,Nr4a2,Foxo3,Zc3h12a,Frmd8,Zdhhc18,Mcl1,Arrdc3"
"GO:0006865","amino acid transport",195,4,0.00198541270314655,0.0228839985500115,"Per2,Slc12a2,Slc7a5,Slc1a5"
"GO:0009719","response to endogenous stimulus",1706,12,0.0020366089499941,0.023363363048989,"Etnppl,Sgk1,Ncf2,Klf9,Egr2,Errfi1,Klf15,Col1a1,Nr4a1,Nr4a2,Foxo3,Ndel1"
"GO:0007166","cell surface receptor signaling pathway",2960,17,0.00204687812589458,0.0233709277097447,"Arid5b,Cntf,Nfkbia,Errfi1,Ptpdc1,Klf15,Il6ra,Col1a1,Homer1,Foxo3,Zc3h12a,Arl13b,Ndel1,Frmd8,Tiparp,Mcl1,Nedd9"
"GO:0006606","protein import into nucleus",197,4,0.00206039242122904,0.0234153007870515,"Nfkbia,Nr4a1,Cdkn1a,Zc3h12a"
"GO:0110096","cellular response to aldehyde",25,2,0.00210197238526776,0.0237767294928893,"Sgk1,Col1a1"
