"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Usp40",0.0284682182192428,-0.095779548665609,0.161,0.183,1
"Tjp2",0.0285980400057397,-0.0803447166285087,0.297,0.327,1
"Stx18",0.0286820778283276,-0.0936044630315189,0.092,0.11,1
"Sc5d",0.028785223122158,0.22455031891926,0.123,0.106,1
"Akr1a1",0.0288339110890535,-0.130875902605262,0.154,0.175,1
"Rnf213",0.0290084699476325,0.132354059101067,0.289,0.268,1
"Slco3a1",0.0290737740294907,-0.0772170249483377,0.144,0.165,1
"Map4k4",0.0291698541992145,-0.0455355390991781,0.29,0.322,1
"Szt2",0.0291972565224746,-0.0135744286181885,0.209,0.237,1
"Mical1",0.0292357699376258,-0.0637406316700804,0.368,0.4,1
"Cspp1",0.0292918142070331,-0.0347350135279167,0.103,0.122,1
"Sun1",0.0293305497899476,-0.0529456271247801,0.202,0.23,1
"Ccdc6",0.0293457922179466,0.122366484497837,0.215,0.195,1
"Hdgfl2",0.0293769234040013,-0.0600418239114504,0.188,0.212,1
"Capn5",0.0295185852143881,-0.0942487567014696,0.123,0.143,1
"Capn2",0.0295382892430466,-0.0623895465094106,0.385,0.417,1
"Cd9",0.029954686662115,-0.0625971239860363,0.511,0.544,1
"Txnip",0.0299906439612323,0.252464235134981,0.138,0.121,1
"Ltbp3",0.0300239280389307,0.183845256733243,0.203,0.184,1
"Errfi1",0.030025335502535,-0.0959434246522594,0.096,0.114,1
"Clk3",0.0301090737463173,-0.0768803482181237,0.182,0.207,1
"Pisd",0.0302852428885755,-0.0516272177141629,0.105,0.124,1
"Parva",0.0303222449589543,-0.00819114308046132,0.139,0.162,1
"Wwp1",0.0305113030117028,0.162998384083901,0.116,0.099,1
"Tulp4",0.0306010803879436,-0.0819650679214161,0.109,0.127,1
"Wdr33",0.0306042789348722,-0.0599182732575365,0.206,0.232,1
"Micu2",0.0307564125129909,-0.00943172902164346,0.103,0.122,1
"Ifi27",0.0307676783945279,-0.0645574253240286,0.112,0.131,1
"Kif3c",0.030933191017642,-0.0585211932414826,0.273,0.302,1
"Golgb1",0.0309334615288172,-0.0631057451272787,0.215,0.241,1
"Bcl9",0.0309469252791518,0.237102893866645,0.141,0.125,1
"Spata6",0.0310190038493178,-0.0938220602978352,0.109,0.127,1
"Tgfa",0.0312116771230218,0.212400724960603,0.161,0.143,1
"Phlda3",0.0313348902679962,-0.0500984387498005,0.128,0.149,1
"Arl6ip4",0.0314986095189409,-0.0437514252732811,0.142,0.164,1
"Gltp",0.0315080720433919,-0.141903433358023,0.086,0.102,1
"Immt",0.0315150215060418,-0.0384656630894467,0.151,0.174,1
"Pttg1ip",0.0315341750113179,-0.0756329847185615,0.259,0.286,1
"Arhgap12",0.0315891665470286,-0.00244074248231008,0.149,0.173,1
"Max",0.0316868991011641,-0.0477496202700547,0.138,0.16,1
"Agfg1",0.0317004151140475,-0.0469054203077095,0.116,0.136,1
"Adamts5",0.0317243795889219,0.199062695513927,0.353,0.34,1
"Atp6v0b",0.0317511031835532,-0.0828643191991392,0.224,0.25,1
"Lrig1",0.0318360322295011,-0.0690332258905915,0.115,0.133,1
"Tex2",0.0319176725086377,-0.0445830523999504,0.316,0.35,1
"Golph3",0.0319726182075401,-0.0619073821476057,0.14,0.161,1
"Ccng2",0.0321527105262282,-0.126569212640892,0.084,0.1,1
"Acsl3",0.0322558193493059,0.116089866527301,0.116,0.098,1
"Camk2d",0.0325032382264038,0.168041641245242,0.373,0.359,1
"Araf",0.0325121790675897,-0.0696579658199068,0.236,0.263,1
"Cryab",0.0330959418648312,-0.0909974117593548,0.401,0.427,1
"Thap3",0.0331818329747702,0.203320294746038,0.191,0.172,1
"Aif1l",0.0333003447504491,-0.0444803586589826,0.158,0.181,1
"Gjb1",0.0334773762005904,-0.0927377359491584,0.171,0.194,1
"Ppm1b",0.0337366775185554,-0.042248501535104,0.142,0.164,1
"Arpc1b",0.0337387322030551,-0.008183667724879,0.109,0.128,1
"Ube2d2a",0.0337807827371342,-0.0441144590354691,0.106,0.125,1
"Txlna",0.033902407948198,-0.0980584879597153,0.101,0.118,1
"Med13l",0.0340621523878591,-0.0723695462199998,0.251,0.281,1
"Timp3",0.0341758945288175,-0.0712261753271455,0.335,0.364,1
"Ncor1",0.0341969871940424,-0.0358730626803543,0.185,0.21,1
"Msn",0.0343270306611643,0.199710486359673,0.124,0.108,1
"Slc25a17",0.0343292946709336,-0.0518609695237424,0.108,0.126,1
"Prpsap1",0.0346179460827797,-0.103938620955139,0.12,0.139,1
"Plaat3",0.0350099490320204,-0.0231871728287065,0.551,0.594,1
"Smo",0.0350780661999275,0.124598352880702,0.101,0.085,1
"Cbx6",0.0351818935783319,-0.00214398099780855,0.168,0.193,1
"Zbtb20",0.0355628727083384,0.167883738418456,0.101,0.086,1
"Cav1",0.0357118564127103,-0.109312859707685,0.366,0.393,1
"Tppp3",0.0357421215908734,-0.113138453756845,0.192,0.213,1
"Vwa5a",0.0359932395594853,-0.029500515112133,0.146,0.169,1
"Anks3",0.0362480554799043,-0.0737276995672629,0.143,0.164,1
"Snx12",0.0362939059539024,-0.0850711534259208,0.093,0.11,1
"Fnbp4",0.0363469464328263,-0.0584001228608149,0.134,0.154,1
"Dcaf7",0.0363696527862531,-0.108475299960094,0.089,0.105,1
"Kif1bp",0.036815326832152,0.231692737462376,0.123,0.107,1
"Zfp523",0.0370736243069836,0.13710070510028,0.197,0.178,1
"Cemip2",0.0371300063073256,-0.0206752551340439,0.216,0.242,1
"Wdr48",0.037164580394683,-0.116404265542951,0.154,0.174,1
"Sipa1l2",0.0374091274568526,-0.0374939599202158,0.133,0.153,1
"Hnrnph1",0.0374321858436972,-0.0434763891052801,0.234,0.262,1
"Tmem94",0.0376490323146258,-0.0546060794262704,0.089,0.105,1
"Wdr17",0.0379581418015423,-0.106251950694735,0.148,0.168,1
"Zadh2",0.0384845331548656,-0.0675471520078619,0.098,0.115,1
"Bclaf1",0.0385705724561948,-0.0624529110475309,0.178,0.201,1
"Hmgb1",0.0386276785502681,-0.0916399195803432,0.115,0.134,1
"Epm2aip1",0.0387882561775051,-0.0680044088319247,0.178,0.201,1
"Ssh1",0.0388263499237298,-0.0499564989393146,0.555,0.584,1
"Ncoa3",0.0389309814006596,-0.0641808819025975,0.249,0.279,1
"Exd2",0.0391147853878158,-0.038107624477616,0.151,0.173,1
"Tbc1d10b",0.0394963468875124,-0.0279193488818572,0.101,0.119,1
"Morf4l1",0.0396494715147008,-0.0920166757649764,0.095,0.111,1
"P2ry2",0.0396888848071165,-0.0630242149822584,0.145,0.166,1
"Ptpn23",0.0396906800602544,-0.0110449945883546,0.11,0.129,1
"Sbno1",0.0397217256378209,0.190469553428327,0.141,0.124,1
"Rbm15",0.0399372377109995,-0.094536830711452,0.238,0.262,1
"Elmo1",0.040041631905552,0.200190094006127,0.368,0.352,1
"Wdfy1",0.0400643209286075,-0.0475521804737282,0.143,0.164,1
"Cyp4f13",0.0401140556345625,-0.0360159981946087,0.092,0.109,1
"Ranbp3",0.0402639941359122,-0.104418191218988,0.108,0.126,1
"Tll1",0.0402687219453198,0.20377850932387,0.128,0.113,1
"Flywch1",0.0404472743797032,-0.0663110571954098,0.142,0.162,1
"Syde1",0.0404678801933264,0.17208110958544,0.101,0.086,1
"Lrrc45",0.0406815059904921,-0.0807523442303271,0.177,0.199,1
"Dvl1",0.0412774972457113,-0.0977319955520335,0.209,0.232,1
"Ring1",0.0412812656909333,-0.110333424482356,0.262,0.287,1
"Vat1",0.0413581544435533,-0.0979640854950496,0.149,0.169,1
"Sfxn3",0.0415263264806632,-0.0519175522215818,0.192,0.215,1
"Ctsa",0.0416109370025607,-0.0607098591440047,0.162,0.184,1
"Tmem183a",0.0416356032468333,-0.0140412812688151,0.089,0.106,1
"Dars",0.0416537209782192,-0.116096559211494,0.127,0.146,1
"Tcf25",0.0417698636843858,0.115173009139957,0.611,0.618,1
"Cbx4",0.0418154571101591,-0.0944062935600615,0.085,0.1,1
"Vps29",0.0418612938399718,-0.0821877372171465,0.131,0.15,1
"Gatad1",0.0419034545078125,-0.107030530864945,0.094,0.11,1
"Mpc1",0.0419345550667587,-0.047537950566616,0.085,0.101,1
"Fdft1",0.0419586495301389,0.164817728299191,0.14,0.124,1
"Phip",0.0421195830905847,-0.0858887357714611,0.203,0.226,1
"Rbm45",0.0421584569028708,-0.124370620761058,0.123,0.141,1
"Zfp266",0.0421657459940292,-0.0885801497785892,0.109,0.126,1
"Ehmt1",0.0424448479622272,-0.0527708366164321,0.182,0.205,1
"Cers2",0.0426428613570144,-0.049408869280678,0.248,0.274,1
"Taf1a",0.0429469703248597,-0.105256889320898,0.085,0.1,1
"Rnf216",0.0430831485619607,-0.0778412670769417,0.122,0.141,1
"Ado",0.0431477495218982,-0.0770339056897069,0.123,0.142,1
"Tomm34",0.0432428646517219,-0.0756117846547805,0.099,0.115,1
"Clasrp",0.0433923275503969,-0.083880955846801,0.346,0.375,1
"Aatk",0.0436137911932196,0.0318545349103134,0.986,0.984,1
"Tmem117",0.0438371553762747,-0.0469003233168744,0.108,0.126,1
"Pik3c3",0.0440995225306542,-0.125274928219374,0.123,0.141,1
"Gigyf1",0.0441111582131416,0.150805144026668,0.406,0.396,1
"Tubb2a",0.0441578762457653,-0.131954793167349,0.104,0.12,1
"Rab11fip2",0.044297924371683,-0.0781866762516494,0.229,0.253,1
"Cant1",0.0443737324683565,-0.0489493874593006,0.131,0.15,1
"Ppt1",0.044418915406742,-0.0530242555346712,0.252,0.278,1
"Ids",0.0445841940614952,-0.0765268557197918,0.092,0.108,1
"Birc6",0.0446634953902588,-0.0528708989815827,0.199,0.222,1
"Purb",0.044706529031361,-0.0604628951701314,0.138,0.157,1
"P4ha2",0.0447890545786501,-0.0968029710694718,0.131,0.149,1
"Rnaseh1",0.0448160325682787,0.0786165940120529,0.109,0.093,1
"Stag2",0.0449083194565154,-0.073034781315174,0.099,0.116,1
"Dnajc24",0.045021352503937,-0.122475868432047,0.102,0.118,1
"Emc1",0.0450785835667309,0.122072649342107,0.157,0.139,1
"Hat1",0.0450995591497039,-0.0635566771132514,0.092,0.108,1
"Col5a1",0.0453269110343889,0.114042687430597,0.557,0.547,1
"Bicd1",0.0453519620252968,-0.0945792138197001,0.247,0.272,1
"Dnajc18",0.0455507432268398,-0.0720298722691975,0.106,0.123,1
"Rbbp4",0.0455886208161409,-0.0782889474929844,0.094,0.11,1
"Ilkap",0.0456062806787757,-0.048556366281076,0.232,0.258,1
"Cav2",0.0458753882691832,-0.0945652972938201,0.091,0.106,1
"Tnrc6b",0.0460868077562497,-0.050328505872584,0.169,0.191,1
"Stx8",0.0461036526803588,-0.0879762663135522,0.132,0.15,1
"Glod4",0.0461508305017995,-0.0907358150767887,0.137,0.155,1
"Ppp1r9a",0.0461860712522296,-0.072763290150037,0.434,0.462,1
"Ssh2",0.0462088664686726,-0.0860045337902842,0.086,0.102,1
"Ppp1r12c",0.0462183013763237,-0.0749983458710337,0.165,0.186,1
"Prr7",0.0463484117942232,-0.0705851838878488,0.103,0.12,1
"Gtpbp3",0.0469335828094995,-0.0592148470349509,0.093,0.109,1
"Supt6",0.0471279463799181,-0.0553459464209061,0.154,0.175,1
"Npc1",0.0472614230815695,-0.0629974288688087,0.201,0.224,1
"Zgpat",0.0472957782880833,-0.0321002370816763,0.347,0.377,1
"Rab3ip",0.0473820097286483,0.18226466636886,0.125,0.11,1
"Bag5",0.0484708031419205,-0.0570374383328798,0.104,0.121,1
"Caprin1",0.0486276477675524,-0.0646584584402126,0.121,0.138,1
"Mif4gd",0.0486709707287268,-0.0686836916488913,0.085,0.1,1
"Ctns",0.0487027531466129,-0.0502870144887684,0.135,0.154,1
"Dst",0.0488165590850269,0.0691365695754591,0.781,0.776,1
"Psmc6",0.0488538365644084,-0.0453790458784851,0.111,0.129,1
"Uba5",0.0488566914484712,-0.0334507411519092,0.114,0.132,1
"Hnrnpdl",0.049037474337268,-0.0512733039782471,0.122,0.141,1
"Anxa2",0.0493812692447639,-0.0987275580187077,0.142,0.161,1
"Zfp950",0.0495245581838335,-0.0888085538072991,0.103,0.12,1
"Tpp1",0.0495357983351388,-0.0743880537440815,0.106,0.123,1
"Eml2",0.0496119093656406,-0.0897369458260728,0.148,0.168,1
"Nr1d2",0.0496757358342306,0.0184600304880793,0.242,0.272,1
"G6pc3",0.0497330643240942,0.174816300823082,0.201,0.183,1
"Ccdc57",0.0502993604077951,-0.0618180984423633,0.099,0.115,1
"Ptpre",0.0504732179221997,-0.0614180848856516,0.364,0.394,1
"Nab2",0.050480438916337,0.123332409123206,0.237,0.218,1
"Csrp1",0.0507211940032612,-0.115622497254211,0.207,0.229,1
"Txndc9",0.0510496457867352,-0.0635105095686566,0.152,0.171,1
"Slc38a2",0.0514248345000936,-0.0548772518844967,0.203,0.227,1
"Exoc4",0.0514776418956102,-0.0586630040221758,0.245,0.271,1
"Sypl",0.0515900622130391,-0.0318828266508971,0.096,0.113,1
"Eml4",0.0516607713867133,-0.0792657986189179,0.095,0.11,1
"Fam13b",0.0521547757212762,-0.0965184241590233,0.182,0.202,1
"March2",0.052382168627249,-0.0965839329081177,0.093,0.108,1
"Arfip1",0.0524503382649661,-0.113549798279914,0.14,0.158,1
"Wdfy3",0.0527003619036975,-0.0678542734897396,0.275,0.299,1
"Slc36a1",0.0527769739778836,-0.0788528462623712,0.134,0.152,1
"Radil",0.0529369758962819,0.112118528709146,0.517,0.514,1
"Cntf",0.0529998320211943,-0.0756182988516776,0.301,0.329,1
"Zdhhc17",0.0532409910972405,-0.0129179279874461,0.183,0.208,1
"Col23a1",0.0533629690781548,-0.0843509153279571,0.326,0.354,1
"Rhbdf1",0.0535176095658742,0.141655410723474,0.159,0.142,1
"Tmem150a",0.053650553396398,-0.0061319515209155,0.095,0.111,1
"Fsd1l",0.0538235600955757,-0.109996650378336,0.099,0.114,1
"Irs1",0.0538447192891641,0.165457290250343,0.348,0.334,1
"Mob3b",0.0544497253228746,-0.0152564865816913,0.327,0.36,1
"Ptpdc1",0.0544766343864456,-0.0575756012481374,0.756,0.757,1
"Dctn2",0.0546157307446659,-0.076971077405414,0.333,0.358,1
"Myo6",0.0547138138453904,0.202094196298225,0.119,0.105,1
"Tgfbr3",0.0547474742293353,-0.0295756396161586,0.231,0.258,1
"Cobll1",0.0550649464566828,-0.0760381205701608,0.215,0.238,1
"Slc4a2",0.0551217236737329,-0.0215768399306659,0.171,0.193,1
"Mepce",0.0551242869522367,-0.0678102786083363,0.096,0.112,1
"Aldh6a1",0.0552890251843912,-0.027959145255938,0.211,0.236,1
"Ssbp2",0.0554509849236628,-0.104631685342088,0.087,0.102,1
"Lmf1",0.0555202525593674,-0.0540971363651237,0.102,0.118,1
"Ppip5k1",0.0556122802574903,-0.0524954369883359,0.195,0.217,1
"Lnpep",0.0560433864919472,-0.0178203801311463,0.118,0.136,1
"Nudt16l1",0.0562698810612187,-0.0812038619766675,0.136,0.153,1
"Rassf4",0.056270929499328,-0.107840677965074,0.086,0.101,1
"Uvssa",0.0566357823922506,-0.0200067750152113,0.144,0.164,1
"Sox10",0.0568392134241272,0.0628804227217552,0.798,0.807,1
"AW549877",0.0568734665960651,-0.0466996734152434,0.21,0.234,1
"Sntb1",0.0570091081929887,-0.0593905692929391,0.309,0.336,1
"Tjap1",0.0570331084315232,-0.0292354924763292,0.181,0.204,1
"Npff",0.0576932631017488,-0.0273135655164538,0.102,0.119,1
"Ppp1r16a",0.0577959948433601,-0.0385681804882188,0.127,0.146,1
"Gnai2",0.0579496241046958,-0.0324346249251981,0.12,0.138,1
"Fam173a",0.0582213206187125,-0.0778747586122732,0.183,0.204,1
"Atp1a1",0.0582364645840487,-0.0323593394630746,0.187,0.208,1
"Gstz1",0.0582906991622286,-0.0065253929397171,0.111,0.128,1
"Htra2",0.0583017289781427,-0.0591340192071712,0.221,0.244,1
"Zfp398",0.058333664691825,-0.0569925109746928,0.09,0.106,1
"Taok1",0.0584066618184668,-0.0975188177424475,0.14,0.159,1
"Tmem63b",0.0584768098082306,-0.0792621740931958,0.111,0.127,1
"Zdhhc2",0.0586004572114253,0.183790829085775,0.137,0.122,1
"Stk16",0.0587009150683218,-0.0727205575673353,0.219,0.242,1
"Zzef1",0.059320522443257,0.113664967812374,0.149,0.132,1
"Zfp317",0.0595049849817131,-0.0254149240270979,0.112,0.129,1
"Lctl",0.0596293124801843,-0.049104558431486,0.266,0.289,1
"Eps15",0.0598808087109726,-0.0737702184528681,0.183,0.203,1
"Mfsd7a",0.0599622634716195,0.0253540748402644,0.105,0.122,1
"Arfgap2",0.0600488119460421,-0.0399013604602656,0.299,0.326,1
"Pkn1",0.0605377315932405,-0.0256301344468874,0.23,0.256,1
"Gps2",0.0607254485682558,0.00304464437557694,0.128,0.146,1
"Dysf",0.0610416889163846,-0.00397718049208562,0.4,0.435,1
"Mpz",0.0611862681271131,-0.0496971427348818,0.979,0.988,1
"Sugp2",0.0613329043023394,-0.0811182132523764,0.132,0.149,1
"Ypel2",0.0614129226706905,-0.0826267895856259,0.144,0.162,1
"Gulp1",0.0615692702322171,-0.0525988571637312,0.472,0.508,1
"Slc44a1",0.0616624926798564,-0.0432525972270286,0.254,0.279,1
"Brwd1",0.0617481388831968,-0.0746483675003671,0.26,0.284,1
"Upf1",0.0625141955456484,-0.0410878254285454,0.148,0.167,1
"Tead1",0.0625239385633169,-0.0792924022784747,0.332,0.358,1
"Gtf2i",0.063022280762937,-0.0476293557944367,0.284,0.307,1
"Dync1li1",0.0631648997616838,-0.0584972392116506,0.095,0.11,1
"Pla2g7",0.063275166969405,-0.0999322771294276,0.092,0.106,1
"Mxra8",0.0633456321446336,-0.0422067751682675,0.195,0.217,1
"Smtn",0.0636089895436955,0.0496311580417075,0.934,0.941,1
"Atp6v0e",0.0636181413860709,-0.0963646427783424,0.148,0.166,1
"Zrsr1",0.0638045703377596,-0.0358650146215523,0.098,0.114,1
"Cpeb4",0.0638219363500044,-0.0541192025770441,0.134,0.152,1
"Fbxo3",0.0645390667453112,-0.0671094949635551,0.201,0.221,1
"Tmbim1",0.0646374811306772,-0.0750754268907892,0.172,0.193,1
"Slc48a1",0.0647552800867802,-0.0827318767092291,0.175,0.195,1
"Yipf3",0.0652450916481268,-0.0289537807093092,0.093,0.108,1
"Atxn3",0.0652635076408776,-0.0708593484022683,0.099,0.114,1
"P2rx7",0.0655271274772016,0.0936389450004658,0.545,0.53,1
"Arl2",0.0655734447150753,-0.0678441405347784,0.112,0.128,1
"Gpsm1",0.0656546820503442,-0.0791227383475923,0.29,0.315,1
"Selenok",0.0656712048453735,-0.0815789796589684,0.087,0.101,1
"Znhit6",0.0658726458458556,-0.131501138967046,0.115,0.13,1
"Zzz3",0.0663313150941238,-0.134512815457639,0.106,0.12,1
"Khdrbs1",0.0663923231076899,-0.0313485490759009,0.175,0.196,1
"Slc38a6",0.0664639508784188,0.000550517576221043,0.132,0.151,1
"Pcsk5",0.0665195933992475,0.186521366243457,0.164,0.15,1
"Csf2ra",0.0665942033000774,-0.084564030143139,0.123,0.139,1
"Nhlrc2",0.0666380924590753,-0.0708242861366175,0.134,0.151,1
"Crebzf",0.06687003230303,-0.0385786373115207,0.487,0.516,1
"Zcchc24",0.0669205223362777,0.139480330719252,0.251,0.234,1
"Slc26a11",0.0669313572406795,-0.0902428557470661,0.095,0.109,1
"Cul1",0.0671793446529455,0.0161706813061702,0.169,0.191,1
"Sec24c",0.067314750064356,-0.0912511420380916,0.101,0.116,1
"Lss",0.0674994687266777,0.136683277624993,0.108,0.094,1
"Herc4",0.0675544968737767,-0.0751164288025412,0.12,0.135,1
"Efr3b",0.0679899852684323,0.144312452659044,0.264,0.25,1
"Camk2b",0.0680727536207586,-0.00674450859630049,0.099,0.114,1
"Gk5",0.0682766718779434,-0.0543917200915551,0.111,0.127,1
"Ercc3",0.0689286366149725,0.165375335998425,0.106,0.093,1
"Tbc1d19",0.069363674670512,-0.0729783813760769,0.29,0.314,1
"Esyt1",0.0695487435231363,0.111796784803787,0.131,0.116,1
"Rabgap1",0.069840515183527,0.122462688157958,0.219,0.204,1
"Ick",0.0698674801999718,-0.0467910524743751,0.143,0.161,1
"Akap8l",0.069922501223808,-0.0297323107957239,0.355,0.386,1
"Hipk1",0.0699426831053147,-0.0335255915102575,0.148,0.166,1
"Slc5a3",0.0706354559352023,0.133717693875779,0.227,0.209,1
"Ctdsp1",0.0707825171025845,-0.021398732043338,0.201,0.222,1
"Dguok",0.0707950353069759,-0.0680128004893563,0.12,0.137,1
"Ripor1",0.070831777275898,-0.0300952169628397,0.099,0.114,1
"Dmtf1",0.0708986656751703,-0.0252249566722151,0.184,0.204,1
"Ttc19",0.071041202366983,-0.0319494069729739,0.087,0.101,1
"Gpatch8",0.0712065705034572,-0.0632533666082558,0.173,0.192,1
"Kdm5b",0.0712609891655988,-0.0854111575812255,0.097,0.112,1
"Ankrd50",0.0713276251634233,-0.0404124608252849,0.133,0.151,1
"Agpat3",0.0718011340027903,-0.00679561015612218,0.25,0.276,1
"Srsf5",0.0719012142834387,-0.0376740790816203,0.426,0.453,1
"Eif2b5",0.0719060114109065,-0.0618689287235462,0.091,0.105,1
"Tfcp2",0.0719416178372729,-0.121079739405966,0.101,0.115,1
"Cdr2l",0.0723307709778598,0.00450086986111131,0.122,0.14,1
"Lats2",0.0728473566540419,-0.0446452259759247,0.348,0.375,1
"Rnf44",0.0729318021837498,-0.104480456293841,0.112,0.127,1
"Ino80d",0.0731835491428837,-0.0668284314912855,0.192,0.212,1
"Sidt2",0.073625131304136,0.163353150315962,0.275,0.262,1
"Ktn1",0.0736622224966361,-0.0502899805508881,0.155,0.173,1
"Dmxl1",0.0740229292887629,-0.0432256624315335,0.173,0.193,1
"Wdr20",0.0741040167301138,-0.00212370685053576,0.11,0.127,1
"Cntln",0.0743157194606101,-0.0226956423785363,0.195,0.217,1
"Coro7",0.0745374958452474,0.00261804404847554,0.138,0.157,1
"Tial1",0.0747204402511534,-0.0356618583290733,0.238,0.262,1
"Ebna1bp2",0.074824044609064,-0.0295885265692979,0.089,0.103,1
"Col26a1",0.0748354660073988,-0.054763939725021,0.194,0.213,1
"Ttc14",0.0749712712970073,-0.05534310368789,0.513,0.549,1
"Glyr1",0.0750741455861625,0.15263199709657,0.168,0.153,1
"Txndc16",0.075282196285343,-0.0956887895721106,0.24,0.262,1
"Rab21",0.0752900337105363,-0.0417856234412846,0.147,0.164,1
"Usp12",0.0759359510332087,0.187087150676266,0.148,0.134,1
"Sec24b",0.0760979749417238,-0.0498395322561798,0.093,0.107,1
"Ddx17",0.0762430707043095,-0.0429321513826721,0.857,0.868,1
"Chtop",0.0764954697025379,-0.0375462762255021,0.168,0.187,1
"Flcn",0.0766621218466598,-0.0896546114275627,0.173,0.192,1
"Chrdl1",0.0767122048116288,0.0985146671295287,0.115,0.101,1
"Fgfr1op2",0.0767569775700554,-0.0541779906516138,0.163,0.181,1
"Scfd1",0.0768870426946869,0.110718284587046,0.103,0.09,1
"Atxn2l",0.0773284535679684,-0.049717661309193,0.29,0.315,1
"Mta2",0.0773921566269097,-0.0903239932283162,0.166,0.185,1
"Kcna1",0.0775537413642574,0.0854088644647795,0.524,0.512,1
"Idh3g",0.077600652027043,-0.100727389838358,0.14,0.156,1
"Azin1",0.0776307086757195,-0.0701320978832782,0.122,0.137,1
"Bcl9l",0.0776694740927722,0.161543226276697,0.128,0.114,1
"Ssh3",0.0780467120436605,-0.0501365403576597,0.108,0.123,1
"Egln2",0.0781271764027819,-0.0747984933647631,0.09,0.104,1
"Lrch3",0.0782208292445359,-0.0611009011513146,0.173,0.192,1
"Ppp1r12b",0.0785283030469937,0.00913065860636064,0.107,0.123,1
"Cadm3",0.0786903948535869,0.117092431862594,0.448,0.435,1
"Kctd13",0.079387684725766,-0.140158403523836,0.088,0.101,1
"Akap7",0.0794672830674504,-0.0948146198023072,0.15,0.167,1
"Dhx38",0.0795274464152377,0.208836062722618,0.1,0.088,1
"B3gntl1",0.0795558389930946,-0.0630089778182406,0.139,0.157,1
"Atn1",0.079657179628525,-0.016791110747725,0.187,0.208,1
"Micu3",0.0798949363678595,-0.0899959583037236,0.101,0.116,1
"Txndc11",0.080231897383966,-0.055787513022594,0.126,0.143,1
"Sf3a1",0.080282744502552,-0.117962961157595,0.101,0.114,1
"Ptpn11",0.0803995612060033,0.0074134841339123,0.099,0.115,1
"Tmem127",0.0804588477535955,-0.108896081720855,0.09,0.103,1
"Dmxl2",0.0808881006125025,-0.0552144517952995,0.192,0.213,1
"Tep1",0.0811193036431609,-0.0644538947556414,0.095,0.109,1
"Dbn1",0.0811624995613009,0.126502254422,0.337,0.323,1
"Galnt17",0.0812889016868935,0.0199655125025773,0.106,0.122,1
"Pakap.1",0.0814158441555471,-0.0324888989706471,0.13,0.146,1
"Eif2s3y",0.0819067241261875,-0.075226730347147,0.198,0.217,1
"Tbc1d17",0.0819227012963443,-0.0202361263209165,0.285,0.311,1
"Gmfb",0.0819477035178416,-0.0818413343384969,0.284,0.307,1
"Exoc1",0.0823768706695121,0.17309210919173,0.145,0.13,1
"Otud5",0.0825142609091526,-0.0258274962532383,0.122,0.138,1
"Scarb1",0.082779738297619,-0.0603652413795155,0.102,0.117,1
"Dock7",0.0827800434754599,-0.0199956036876743,0.316,0.343,1
"Mon2",0.0830563315481009,-0.0121832111406421,0.158,0.177,1
"Usp34",0.0831218111558224,-0.0450372298160886,0.136,0.154,1
"Nmt2",0.0832421739938968,-0.0968960314868632,0.095,0.109,1
"Tm7sf3",0.0833528538431344,-0.0773707669563184,0.163,0.181,1
"Arrdc3",0.0835672508996892,-0.0660595935723822,0.15,0.167,1
"Col4a2",0.0836279480302859,-0.0702369758167416,0.389,0.414,1
"Ppp2r5b",0.0841702947221787,-0.0461038578765496,0.094,0.108,1
"Cdkn1b",0.0843323309399602,0.0981918675511775,0.659,0.645,1
"Vps28",0.0845819012959514,-0.0507307724341997,0.096,0.11,1
"Map7d1",0.0850179470150585,0.00225879448796928,0.201,0.224,1
"Mturn",0.0854647505969526,-0.0950994303149684,0.129,0.144,1
"Slmap",0.085508355669486,-0.00966793244163222,0.116,0.132,1
"Cog3",0.0857195621205352,-0.0542222898132044,0.106,0.121,1
"Luc7l",0.0858535794217966,-0.0453340776046947,0.258,0.279,1
"Carm1",0.0863672610232002,0.134901531571376,0.208,0.193,1
"Trip6",0.0868406314229105,-0.0579664035968785,0.139,0.156,1
"Syf2",0.0868771943274501,-0.0554455484138313,0.096,0.11,1
"Tmem161a",0.0868984586601505,-0.0367640478945357,0.089,0.102,1
"Lmna",0.086900635672658,-0.00957720616563718,0.214,0.236,1
"Jund",0.0877751004359576,-0.0862944536602566,0.166,0.183,1
"Senp6",0.087900549474677,-0.00318606527217447,0.142,0.161,1
"Rell1",0.0880926159736611,0.153005513788256,0.124,0.111,1
"Igfbp5",0.0883349448414633,-0.0902360492943285,0.1,0.114,1
"Asxl3",0.0887193578070147,0.181913552074021,0.214,0.201,1
"Zhx1",0.0889320587112631,-0.0467058699405464,0.091,0.105,1
"Mbnl1",0.0891477967955287,-0.0293775687779277,0.108,0.123,1
"Mcl1",0.0891570215897206,-0.0615499669834969,0.154,0.171,1
"Myo9b",0.0896270483258949,0.117176779725934,0.299,0.282,1
"Sgcd",0.0898961234969,0.0890274491256662,0.346,0.331,1
"Fam204a",0.0899821941387182,0.0238383039834977,0.19,0.212,1
"Rbm28",0.0900229580033309,-0.0094773453428687,0.142,0.159,1
"Paip2",0.0902249922785142,-0.0773828083042603,0.234,0.254,1
"Rasgef1c",0.0903020753795336,0.0593018925669704,0.115,0.101,1
"Fez2",0.0903101388244914,-0.06483489918556,0.093,0.107,1
