"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0001568","blood vessel development",814,6,0.00195355400540205,0.0225696577805884,"Col5a1,Sema5a,Col1a2,Dag1,Col4a1,Slit2"
"GO:0060429","epithelium development",1434,8,0.00197321739178059,0.0225696577805884,"Col5a1,Sema5a,Sostdc1,Phgdh,Dag1,Vim,Col4a1,Slit2"
"GO:0007165","signal transduction",7185,21,0.00197768463678335,0.0225696577805884,"Per1,Lamb1,Sema5a,Dbn1,Sostdc1,Sema3g,Samd5,Col1a2,Dag1,Col4a1,Spag9,Pttg1ip,Itga6,Nsmaf,Apod,Nod1,Slit2,Traf7,Mast2,Vrk3,Dkk3"
"GO:0040007","growth",1122,7,0.00208398645737747,0.0236231753457084,"Sema5a,Dbn1,Sema3g,Dag1,Spag9,Apod,Slit2"
"GO:0048732","gland development",561,5,0.00211571811927751,0.0236704651877582,"Sostdc1,Dag1,Ucp2,Slit2,Dkk3"
"GO:0007166","cell surface receptor signaling pathway",2960,12,0.00211618723703463,0.0236704651877582,"Lamb1,Sema5a,Dbn1,Sostdc1,Sema3g,Col1a2,Col4a1,Itga6,Nsmaf,Apod,Slit2,Dkk3"
"GO:0000165","MAPK cascade",832,6,0.00218056286621594,0.0240880131830389,"Per1,Dag1,Spag9,Nod1,Traf7,Vrk3"
"GO:0010720","positive regulation of cell development",565,5,0.00218204027057723,0.0240880131830389,"Sema5a,Dbn1,Dag1,Vim,Mapre3"
"GO:0060603","mammary gland duct morphogenesis",43,2,0.0022512839825628,0.0245317332035391,"Sostdc1,Slit2"
"GO:1902683","regulation of receptor localization to synapse",43,2,0.0022512839825628,0.0245317332035391,"Dbn1,Dag1"
"GO:0023052","signaling",7797,22,0.00228433540061931,0.0247323236643976,"Per1,Lamb1,Sema5a,Dbn1,Sostdc1,Sema3g,Samd5,Col1a2,Dag1,Col4a1,Spag9,Pttg1ip,Itga6,Nsmaf,Ucp2,Apod,Nod1,Slit2,Traf7,Mast2,Vrk3,Dkk3"
"GO:0008064","regulation of actin polymerization or depolymerization",164,3,0.0024320539058248,0.0259983483983423,"Sema5a,Dbn1,Slit2"
"GO:0022612","gland morphogenesis",164,3,0.0024320539058248,0.0259983483983423,"Sostdc1,Dag1,Slit2"
"GO:0001944","vasculature development",852,6,0.00245572190599642,0.0260862534542638,"Col5a1,Sema5a,Col1a2,Dag1,Col4a1,Slit2"
"GO:0030832","regulation of actin filament length",167,3,0.00256014416906314,0.0266550540293775,"Sema5a,Dbn1,Slit2"
"GO:0050768","negative regulation of neurogenesis",167,3,0.00256014416906314,0.0266550540293775,"Sema5a,Sema3g,Slit2"
"GO:0050922","negative regulation of chemotaxis",46,2,0.00257239420176941,0.0266550540293775,"Sema5a,Slit2"
"GO:0085029","extracellular matrix assembly",46,2,0.00257239420176941,0.0266550540293775,"Lamb1,Col1a2"
"GO:0001569","branching involved in blood vessel morphogenesis",47,2,0.00268395052204061,0.0276414172666256,"Sema5a,Col4a1"
"GO:0050789","regulation of biological process",13279,31,0.00275293178610327,0.0281800108286571,"Per1,Vit,Col5a1,Lamb1,Tada2a,Sema5a,Dbn1,Sostdc1,Sema3g,Samd5,Phgdh,Col1a2,Dag1,Vim,Cggbp1,Col4a1,Mpz,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Apod,Nod1,Slit2,Traf7,Mast2,Vrk3,Dkk3"
"GO:0035987","endodermal cell differentiation",48,2,0.00279775445923607,0.0283331447476606,"Col5a1,Lamb1"
"GO:0043588","skin development",361,4,0.0028014417838125,0.0283331447476606,"Col5a1,Sostdc1,Col1a2,Itga6"
"GO:0009887","animal organ morphogenesis",1188,7,0.00287402600983678,0.0288942257774662,"Col5a1,Lamb1,Sostdc1,Col1a2,Dag1,Itga6,Slit2"
"GO:0043409","negative regulation of MAPK cascade",175,3,0.00292191943480294,0.0292019048839181,"Per1,Dag1,Vrk3"
"GO:0051961","negative regulation of nervous system development",177,3,0.00301702421216325,0.0299750229079043,"Sema5a,Sema3g,Slit2"
"GO:0048522","positive regulation of cellular process",6410,19,0.00326184315193083,0.0302727303368332,"Per1,Vit,Lamb1,Tada2a,Sema5a,Dbn1,Sema3g,Dag1,Vim,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0035556","intracellular signal transduction",3119,12,0.00329393159035242,0.0304013686125969,"Per1,Sema5a,Samd5,Col1a2,Dag1,Spag9,Pttg1ip,Nod1,Slit2,Traf7,Mast2,Vrk3"
"GO:0051128","regulation of cellular component organization",2712,11,0.00338732139210194,0.0310432195363163,"Lamb1,Sema5a,Dbn1,Sema3g,Dag1,Vim,Spag9,Mapre3,Itga6,Apod,Slit2"
"GO:0002686","negative regulation of leukocyte migration",53,2,0.0034002342298511,0.0310432195363163,"Apod,Slit2"
"GO:0033036","macromolecule localization",3143,12,0.00351136081543868,0.0315223843108162,"Dbn1,Myo1b,Dag1,Mprip,Atp6ap1,Mapre3,Pttg1ip,Ucp2,Apod,Traf7,Filip1,Nfasc"
"GO:0051094","positive regulation of developmental process",1574,8,0.00351768917866635,0.0315223843108162,"Lamb1,Sema5a,Dbn1,Dag1,Vim,Spag9,Mapre3,Slit2"
"GO:0045773","positive regulation of axon extension",54,2,0.00352737160138796,0.0315223843108162,"Sema5a,Dbn1"
"GO:0071526","semaphorin-plexin signaling pathway",54,2,0.00352737160138796,0.0315223843108162,"Sema5a,Sema3g"
"GO:0021795","cerebral cortex cell migration",56,2,0.00378823023394777,0.0336753729744094,"Lamb1,Slit2"
"GO:0141124","intracellular signaling cassette",1967,9,0.00387704644973181,0.0342844578722358,"Per1,Sema5a,Col1a2,Dag1,Spag9,Nod1,Slit2,Traf7,Vrk3"
"GO:0007254","JNK cascade",194,3,0.00390291299037136,0.034333437712173,"Per1,Spag9,Nod1"
"GO:1902903","regulation of supramolecular fiber organization",399,4,0.00400473339414821,0.0349679241966963,"Sema5a,Dbn1,Mapre3,Slit2"
"GO:0008154","actin polymerization or depolymerization",196,3,0.00401644600009419,0.0349679241966963,"Sema5a,Dbn1,Slit2"
"GO:0001706","endoderm formation",58,2,0.0040578197225286,0.0351469615966708,"Col5a1,Lamb1"
"GO:0043065","positive regulation of apoptotic process",658,5,0.00419321821852431,0.0361344161790181,"Itga6,Nsmaf,Nod1,Slit2,Traf7"
"GO:0042552","myelination",200,3,0.00424952039089752,0.0363328184179753,"Dag1,Mpz,Nfasc"
"GO:0032535","regulation of cellular component size",406,4,0.0042592646813257,0.0363328184179753,"Sema5a,Dbn1,Sema3g,Slit2"
"GO:0007272","ensheathment of neurons",204,3,0.00449067645022158,0.036920826817311,"Dag1,Mpz,Nfasc"
"GO:0008366","axon ensheathment",204,3,0.00449067645022158,0.036920826817311,"Dag1,Mpz,Nfasc"
"GO:0021700","developmental maturation",413,4,0.00452455577265121,0.036920826817311,"Dag1,Atp6ap1,Slit2,Nfasc"
"GO:2000026","regulation of multicellular organismal development",1641,8,0.00453180075815126,0.036920826817311,"Tada2a,Sema5a,Dbn1,Sema3g,Dag1,Vim,Mapre3,Slit2"
"GO:0042063","gliogenesis",415,4,0.00460235896681916,0.036920826817311,"Lamb1,Phgdh,Dag1,Vim"
"GO:0050807","regulation of synapse organization",415,4,0.00460235896681916,0.036920826817311,"Dbn1,Dag1,Mapre3,Slit2"
"GO:0001755","neural crest cell migration",62,2,0.00462296367241368,0.036920826817311,"Sema5a,Sema3g"
"GO:0040008","regulation of growth",674,5,0.00464056097225798,0.036920826817311,"Sema5a,Dbn1,Sema3g,Spag9,Slit2"
"GO:0032271","regulation of protein polymerization",209,3,0.00480361166952196,0.036920826817311,"Dbn1,Mapre3,Slit2"
"GO:0043068","positive regulation of programmed cell death",681,5,0.00484663531075784,0.036920826817311,"Itga6,Nsmaf,Nod1,Slit2,Traf7"
"GO:0042221","response to chemical",5610,17,0.00487020550762127,0.036920826817311,"Per1,Sema5a,Dbn1,Sema3g,Col1a2,Dag1,Vim,Col4a1,Atp6ap1,Mapre3,Nsmaf,Ucp2,Apod,Nod1,Slit2,Traf7,Hmgcs1"
"GO:0060443","mammary gland morphogenesis",64,2,0.00491840499342509,0.036920826817311,"Sostdc1,Slit2"
"GO:0090497","mesenchymal cell migration",64,2,0.00491840499342509,0.036920826817311,"Sema5a,Sema3g"
"GO:0050803","regulation of synapse structure or activity",424,4,0.00496368508306721,0.0370958588730111,"Dbn1,Dag1,Mapre3,Slit2"
"GO:0031103","axon regeneration",65,2,0.00506931836986422,0.0373889900729287,"Dag1,Apod"
"GO:0032507","maintenance of protein location in cell",65,2,0.00506931836986422,0.0373889900729287,"Dbn1,Mprip"
"GO:0061001","regulation of dendritic spine morphogenesis",65,2,0.00506931836986422,0.0373889900729287,"Dbn1,Mapre3"
"GO:0021543","pallium development",215,3,0.00519619058949824,0.0381581126333154,"Lamb1,Slit2,Filip1"
"GO:0030199","collagen fibril organization",67,2,0.00537749556562048,0.039149094872125,"Col5a1,Col1a2"
"GO:1903053","regulation of extracellular matrix organization",67,2,0.00537749556562048,0.039149094872125,"Lamb1,Sema5a"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,7,0.00541128962443283,0.0392260436723907,"Col5a1,Lamb1,Sema5a,Dag1,Col4a1,Slit2,Nfasc"
"GO:0009064","glutamine family amino acid metabolic process",68,2,0.00553474543802062,0.0397795108290078,"Phgdh,Ucp2"
"GO:0050775","positive regulation of dendrite morphogenesis",68,2,0.00553474543802062,0.0397795108290078,"Dbn1,Mapre3"
"GO:0002011","morphogenesis of an epithelial sheet",69,2,0.00569409355579235,0.0404089244358541,"Col5a1,Dag1"
"GO:0044380","protein localization to cytoskeleton",69,2,0.00569409355579235,0.0404089244358541,"Mapre3,Filip1"
"GO:0060999","positive regulation of dendritic spine development",69,2,0.00569409355579235,0.0404089244358541,"Dbn1,Mapre3"
"GO:0009719","response to endogenous stimulus",1706,8,0.00572012648868395,0.0404238227589422,"Per1,Dbn1,Sostdc1,Col1a2,Dag1,Ucp2,Slit2,Hmgcs1"
"GO:0010770","positive regulation of cell morphogenesis",70,2,0.00585553298588117,0.0412083133881387,"Dbn1,Mapre3"
"GO:0022029","telencephalon cell migration",71,2,0.00601905681133626,0.0415689396985657,"Lamb1,Slit2"
"GO:0032964","collagen biosynthetic process",72,2,0.00618465813127844,0.0415689396985657,"Col5a1,Vim"
"GO:0006915","apoptotic process",2116,9,0.0062595454443927,0.0415689396985657,"Sema5a,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0021885","forebrain cell migration",74,2,0.0065220657312729,0.0415689396985657,"Lamb1,Slit2"
"GO:0031099","regeneration",235,3,0.00664227968718028,0.042175978915968,"Dag1,Ucp2,Apod"
"GO:0048518","positive regulation of biological process",6819,19,0.0067800668126362,0.0428896361293728,"Per1,Vit,Lamb1,Tada2a,Sema5a,Dbn1,Sema3g,Dag1,Vim,Spag9,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0008347","glial cell migration",76,2,0.00686770089904662,0.042961284512925,"Lamb1,Vim"
"GO:0031102","neuron projection regeneration",76,2,0.00686770089904662,0.042961284512925,"Dag1,Apod"
"GO:0045185","maintenance of protein location",76,2,0.00686770089904662,0.042961284512925,"Dbn1,Mprip"
"GO:0030036","actin cytoskeleton organization",743,5,0.00696657401732388,0.0434189797611071,"Sema5a,Dbn1,Myo1b,Slit2,Gas2l3"
"GO:0046847","filopodium assembly",77,2,0.00704358673850218,0.0436718116125035,"Dbn1,Itga6"
"GO:0031346","positive regulation of cell projection organization",469,4,0.00705885409722525,0.0436718116125035,"Sema5a,Dbn1,Mapre3,Itga6"
"GO:0010976","positive regulation of neuron projection development",241,3,0.00711824569868859,0.0438785291426461,"Dbn1,Mapre3,Itga6"
"GO:0002534","cytokine production involved in inflammatory response",79,2,0.00740146090291698,0.0452937226993724,"Per1,Apod"
"GO:1900015","regulation of cytokine production involved in inflammatory response",79,2,0.00740146090291698,0.0452937226993724,"Per1,Apod"
"GO:0030900","forebrain development",477,4,0.00748416509863621,0.0456344940490851,"Lamb1,Sema5a,Slit2,Filip1"
"GO:0061180","mammary gland epithelium development",81,2,0.00776742653191091,0.04719130723884,"Sostdc1,Slit2"
"GO:0060997","dendritic spine morphogenesis",82,2,0.00795342676128552,0.0473834831223199,"Dbn1,Mapre3"
"GO:0008219","cell death",2202,9,0.00808146611754447,0.0473834831223199,"Sema5a,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0012501","programmed cell death",2202,9,0.00808146611754447,0.0473834831223199,"Sema5a,Mpz,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Slit2,Traf7"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,3,0.00866588148542873,0.0501331159311323,"Sema5a,Sostdc1,Dkk3"
"GO:0070887","cellular response to chemical stimulus",2640,10,0.00866718167666704,0.0501331159311323,"Per1,Sema5a,Col1a2,Dag1,Vim,Col4a1,Atp6ap1,Ucp2,Nod1,Slit2"
"GO:0051093","negative regulation of developmental process",1112,6,0.00890905035982505,0.0513562664086843,"Col5a1,Sema5a,Sostdc1,Sema3g,Spag9,Slit2"
"GO:0061061","muscle structure development",791,5,0.00900384203044298,0.0517261537055041,"Lamb1,Sostdc1,Dag1,Spag9,Vrk3"
"GO:0014032","neural crest cell development",88,2,0.00911124918219971,0.0521657622668993,"Sema5a,Sema3g"
"GO:0060998","regulation of dendritic spine development",90,2,0.00951296179437943,0.0536688159515855,"Dbn1,Mapre3"
"GO:0072657","protein localization to membrane",513,4,0.00960805419243094,0.0536688159515855,"Dbn1,Dag1,Atp6ap1,Nfasc"
"GO:1902532","negative regulation of intracellular signal transduction",804,5,0.00962005003214117,0.0536688159515855,"Per1,Dag1,Pttg1ip,Slit2,Vrk3"
"GO:0042246","tissue regeneration",94,2,0.0103397271073389,0.0567006463775827,"Dag1,Apod"
"GO:0007492","endoderm development",95,2,0.0105512426473503,0.0576732971889149,"Col5a1,Lamb1"
"GO:0014015","positive regulation of gliogenesis",96,2,0.0107646747997957,0.0586501152801774,"Dag1,Vim"
"GO:0048678","response to axon injury",97,2,0.010980017055324,0.059267089680542,"Dag1,Apod"
"GO:0110053","regulation of actin filament organization",283,3,0.0110153821567867,0.059267089680542,"Sema5a,Dbn1,Slit2"
"GO:0050772","positive regulation of axonogenesis",98,2,0.0111972629198411,0.059267089680542,"Sema5a,Dbn1"
"GO:0048864","stem cell development",99,2,0.0114164059144801,0.059267089680542,"Sema5a,Sema3g"
"GO:0001667","ameboidal-type cell migration",287,3,0.0114393553794297,0.059267089680542,"Sema5a,Sema3g,Vim"
"GO:0022604","regulation of cell morphogenesis",287,3,0.0114393553794297,0.059267089680542,"Dbn1,Spag9,Mapre3"
"GO:0030029","actin filament-based process",845,5,0.0117544376200492,0.0607132878907127,"Sema5a,Dbn1,Myo1b,Slit2,Gas2l3"
"GO:0014033","neural crest cell differentiation",102,2,0.012085153118218,0.0622311695630191,"Sema5a,Sema3g"
"GO:0048814","regulation of dendrite morphogenesis",104,2,0.0125403521411877,0.063391583891776,"Dbn1,Mapre3"
"GO:0051493","regulation of cytoskeleton organization",556,4,0.0126193867149115,0.063391583891776,"Sema5a,Dbn1,Mapre3,Slit2"
"GO:0051258","protein polymerization",298,3,0.0126536485832094,0.063391583891776,"Dbn1,Mapre3,Slit2"
"GO:0034446","substrate adhesion-dependent cell spreading",105,2,0.0127707427092103,0.063391583891776,"Lamb1,Dbn1"
"GO:0042475","odontogenesis of dentin-containing tooth",105,2,0.0127707427092103,0.063391583891776,"Sostdc1,Itga6"
"GO:0003007","heart morphogenesis",305,3,0.0134635565253402,0.0653446752048837,"Col5a1,Dag1,Slit2"
"GO:0010001","glial cell differentiation",305,3,0.0134635565253402,0.0653446752048837,"Phgdh,Dag1,Vim"
"GO:0051240","positive regulation of multicellular organismal process",1980,8,0.0135463721258086,0.0655582307177383,"Sema5a,Dbn1,Dag1,Vim,Mapre3,Ucp2,Nod1,Slit2"
"GO:0097120","receptor localization to synapse",111,2,0.0141917603437585,0.0684853806303089,"Dbn1,Dag1"
"GO:0010721","negative regulation of cell development",313,3,0.0144248154525356,0.0686784030970433,"Sema5a,Sema3g,Slit2"
"GO:0007229","integrin-mediated signaling pathway",113,2,0.0146800143160105,0.0688737338326158,"Lamb1,Itga6"
"GO:0060070","canonical Wnt signaling pathway",317,3,0.0149197684706072,0.0694530156582199,"Sema5a,Sostdc1,Dkk3"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",114,2,0.0149268470597595,0.0694530156582199,"Sostdc1,Slit2"
"GO:0097061","dendritic spine organization",114,2,0.0149268470597595,0.0694530156582199,"Dbn1,Mapre3"
"GO:0007249","canonical NF-kappaB signal transduction",319,3,0.0151708366077674,0.0703943489849428,"Per1,Nod1,Traf7"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,3,0.0155519363532202,0.0719649876728462,"Nod1,Traf7,Vrk3"
"GO:0021537","telencephalon development",323,3,0.0156801703041419,0.0720349114703848,"Lamb1,Slit2,Filip1"
"GO:0001525","angiogenesis",595,4,0.0158251167251995,0.0720349114703848,"Sema5a,Dag1,Col4a1,Slit2"
"GO:1901700","response to oxygen-containing compound",2039,8,0.0159568057016087,0.0720349114703848,"Per1,Dag1,Vim,Mapre3,Ucp2,Apod,Nod1,Slit2"
"GO:0090066","regulation of anatomical structure size",598,4,0.0160911147049075,0.0720349114703848,"Sema5a,Dbn1,Sema3g,Slit2"
"GO:0002532","production of molecular mediator involved in inflammatory response",119,2,0.0161878192214569,0.0720349114703848,"Per1,Apod"
"GO:0007162","negative regulation of cell adhesion",327,3,0.0161991182511924,0.0720349114703848,"Lamb1,Sema5a,Apod"
"GO:0030336","negative regulation of cell migration",328,3,0.0163303598209213,0.0723936423557375,"Dag1,Apod,Slit2"
"GO:0045833","negative regulation of lipid metabolic process",120,2,0.0164453319751847,0.0727124756703846,"Apod,Dkk3"
"GO:0035295","tube development",1282,6,0.0170738663783413,0.0752166342884815,"Sema5a,Sostdc1,Phgdh,Dag1,Col4a1,Slit2"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.0175386765035502,0.0752166342884815,"Sema5a,Sostdc1,Dkk3"
"GO:0021510","spinal cord development",125,2,0.0177591490161394,0.0752166342884815,"Vit,Phgdh"
"GO:0106027","neuron projection organization",126,2,0.0180271203228545,0.0759296913349158,"Dbn1,Mapre3"
"GO:2000146","negative regulation of cell motility",344,3,0.0185123362995002,0.0777183848852253,"Dag1,Apod,Slit2"
"GO:0051241","negative regulation of multicellular organismal process",1306,6,0.0185438183000271,0.0777183848852253,"Sema5a,Dbn1,Sostdc1,Sema3g,Apod,Slit2"
"GO:0120031","plasma membrane bounded cell projection assembly",629,4,0.0190065677191031,0.0784586495685635,"Cfap100,Dbn1,Itga6,Slit2"
"GO:0072359","circulatory system development",1316,6,0.0191814594408652,0.0784586495685635,"Col5a1,Sema5a,Col1a2,Dag1,Col4a1,Slit2"
"GO:0060341","regulation of cellular localization",634,4,0.0195056630390223,0.0786278397921446,"Dbn1,Dag1,Ucp2,Apod"
"GO:0001704","formation of primary germ layer",132,2,0.0196708943157258,0.0789171983355367,"Col5a1,Lamb1"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",132,2,0.0196708943157258,0.0789171983355367,"Pttg1ip,Traf7"
"GO:1901875","positive regulation of post-translational protein modification",133,2,0.0199507915371845,0.0796777863929855,"Pttg1ip,Traf7"
"GO:0070371","ERK1 and ERK2 cascade",354,3,0.0199548274980656,0.0796777863929855,"Nod1,Traf7,Vrk3"
"GO:0033365","protein localization to organelle",971,5,0.0202991120262612,0.0808613212555546,"Dag1,Mapre3,Pttg1ip,Apod,Filip1"
"GO:0030031","cell projection assembly",643,4,0.0204245212368661,0.0811694502801573,"Cfap100,Dbn1,Itga6,Slit2"
"GO:0001952","regulation of cell-matrix adhesion",136,2,0.0208005377889162,0.0824697378532384,"Dag1,Apod"
"GO:0030048","actin filament-based movement",138,2,0.0213753547834547,0.0835653012775741,"Dbn1,Myo1b"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,2,0.0213753547834547,0.0835653012775741,"Sostdc1,Dkk3"
"GO:0065008","regulation of biological quality",3488,11,0.0214231944660684,0.0835653012775741,"Tada2a,Sema5a,Dbn1,Sema3g,Col1a2,Dag1,Vim,Mapre3,Ucp2,Slit2,Dkk3"
"GO:0098609","cell-cell adhesion",987,5,0.0216156198284719,0.0841216172587305,"Lamb1,Mpz,Itga6,Slit2,Nfasc"
"GO:0060996","dendritic spine development",140,2,0.0219567722614689,0.0852528467807378,"Dbn1,Mapre3"
"GO:0032956","regulation of actin cytoskeleton organization",368,3,0.0220764689810852,0.0855210002501213,"Sema5a,Dbn1,Slit2"
"GO:0035239","tube morphogenesis",1001,5,0.0228127681925855,0.0873713502886099,"Sema5a,Sostdc1,Dag1,Col4a1,Slit2"
"GO:0009790","embryo development",1372,6,0.0230345756080815,0.0880212629005649,"Col5a1,Lamb1,Tada2a,Dbn1,Phgdh,Slit2"
"GO:0030833","regulation of actin filament polymerization",144,2,0.0231392209484621,0.0882215444287868,"Dbn1,Slit2"
"GO:0071495","cellular response to endogenous stimulus",1383,6,0.0238491796793089,0.08949018565393,"Per1,Dbn1,Sostdc1,Col1a2,Ucp2,Slit2"
"GO:0002040","sprouting angiogenesis",147,2,0.0240430358991662,0.08949018565393,"Sema5a,Slit2"
"GO:0014013","regulation of gliogenesis",148,2,0.0243475106398403,0.0897880905473585,"Dag1,Vim"
"GO:0071675","regulation of mononuclear cell migration",149,2,0.0246535773221142,0.0907187191656881,"Apod,Slit2"
"GO:0042303","molting cycle",150,2,0.0249612302044428,0.091254367565593,"Per1,Sostdc1"
"GO:0042633","hair cycle",150,2,0.0249612302044428,0.091254367565593,"Per1,Sostdc1"
"GO:0050773","regulation of dendrite development",150,2,0.0249612302044428,0.091254367565593,"Dbn1,Mapre3"
"GO:0051224","negative regulation of protein transport",151,2,0.0252704635589934,0.0921853411471703,"Ucp2,Apod"
"GO:0046165","alcohol biosynthetic process",156,2,0.0268401378972921,0.0958103030369166,"Hmgcs1,Dkk3"
"GO:1902600","proton transmembrane transport",156,2,0.0268401378972921,0.0958103030369166,"Atp6ap1,Ucp2"
"GO:0048514","blood vessel morphogenesis",701,4,0.0269899830097031,0.0958103030369166,"Sema5a,Dag1,Col4a1,Slit2"
"GO:0000226","microtubule cytoskeleton organization",702,4,0.0271131113534417,0.0958103030369166,"Cfap100,Dag1,Mapre3,Gas2l3"
"GO:0019222","regulation of metabolic process",6656,17,0.0271649465947289,0.0958103030369166,"Per1,Tada2a,Phgdh,Vim,Cggbp1,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Apod,Nod1,Slit2,Traf7,Mast2,Dkk3"
"GO:0019216","regulation of lipid metabolic process",399,3,0.0271994058365478,0.0958103030369166,"Nsmaf,Apod,Dkk3"
"GO:0051641","cellular localization",2691,9,0.0272534681352794,0.0958103030369166,"Dbn1,Dag1,Mprip,Atp6ap1,Spag9,Pttg1ip,Ucp2,Apod,Nfasc"
"GO:0032880","regulation of protein localization",1052,5,0.0275391745679274,0.0961026153827052,"Dbn1,Dag1,Ucp2,Apod,Traf7"
"GO:0050921","positive regulation of chemotaxis",160,2,0.0281237466594694,0.0979402229027707,"Sema5a,Slit2"
"GO:0043066","negative regulation of apoptotic process",1063,5,0.028635298696769,0.0993095857631543,"Sema5a,Mpz,Pttg1ip,Itga6,Ucp2"
"GO:0046328","regulation of JNK cascade",163,2,0.0291024743122296,0.0994903351994865,"Per1,Nod1"
"GO:1990778","protein localization to cell periphery",410,3,0.029157913513171,0.0994903351994865,"Dag1,Atp6ap1,Nfasc"
"GO:0046907","intracellular transport",1455,6,0.0296691329777457,0.101030575805267,"Dbn1,Atp6ap1,Spag9,Pttg1ip,Ucp2,Apod"
"GO:0014074","response to purine-containing compound",165,2,0.0297625049180613,0.101144609268824,"Per1,Hmgcs1"
"GO:0050900","leukocyte migration",414,3,0.0298883288283951,0.101368247773412,"Itga6,Apod,Slit2"
"GO:0009893","positive regulation of metabolic process",3674,11,0.0303293632682651,0.10245753278411,"Per1,Tada2a,Vim,Mapre3,Med15,Pttg1ip,Itga6,Nsmaf,Ucp2,Nod1,Traf7"
"GO:0030041","actin filament polymerization",168,2,0.0307637584404733,0.102891065358336,"Dbn1,Slit2"
"GO:0031644","regulation of nervous system process",169,2,0.0311004763025942,0.103606912179648,"Dbn1,Dag1"
"GO:1904950","negative regulation of establishment of protein localization",169,2,0.0311004763025942,0.103606912179648,"Ucp2,Apod"
"GO:0032970","regulation of actin filament-based process",421,3,0.0311899092787014,0.103700308605761,"Sema5a,Dbn1,Slit2"
"GO:0030178","negative regulation of Wnt signaling pathway",171,2,0.0317783292039048,0.104048458331923,"Sostdc1,Dkk3"
"GO:0170039","proteinogenic amino acid metabolic process",175,2,0.0331515513124786,0.107061128425958,"Phgdh,Ucp2"
"GO:0043069","negative regulation of programmed cell death",1108,5,0.0334100117389156,0.107112271815633,"Sema5a,Mpz,Pttg1ip,Itga6,Ucp2"
"GO:1902904","negative regulation of supramolecular fiber organization",178,2,0.0341966242391894,0.108364161988726,"Dbn1,Slit2"
"GO:0170033","L-amino acid metabolic process",179,2,0.0345478401233902,0.109272101064431,"Phgdh,Ucp2"
"GO:0030879","mammary gland development",180,2,0.0349004762143962,0.109975567772603,"Sostdc1,Slit2"
"GO:0051494","negative regulation of cytoskeleton organization",180,2,0.0349004762143962,0.109975567772603,"Dbn1,Slit2"
"GO:0032102","negative regulation of response to external stimulus",442,3,0.0352723697912142,0.110462783758393,"Sema5a,Dbn1,Slit2"
"GO:0051668","localization within membrane",765,4,0.035563538819864,0.110969131452971,"Dbn1,Dag1,Atp6ap1,Nfasc"
"GO:0051017","actin filament bundle assembly",182,2,0.03560998771315,0.110969131452971,"Dbn1,Myo1b"
"GO:0010594","regulation of endothelial cell migration",183,2,0.0359668525012237,0.11187479534911,"Sema5a,Slit2"
"GO:2001233","regulation of apoptotic signaling pathway",446,3,0.0360800805564638,0.112020691286521,"Pttg1ip,Itga6,Traf7"
"GO:0071363","cellular response to growth factor stimulus",769,4,0.0361465557278288,0.112021160778537,"Dbn1,Sostdc1,Col1a2,Slit2"
"GO:1901699","cellular response to nitrogen compound",772,4,0.036587486065766,0.112476219758896,"Vim,Ucp2,Nod1,Slit2"
"GO:0061572","actin filament bundle organization",185,2,0.0366847737017931,0.112476219758896,"Dbn1,Myo1b"
"GO:0071345","cellular response to cytokine stimulus",1140,5,0.0370944314136797,0.112887377761631,"Dbn1,Vim,Nsmaf,Slit2,Traf7"
"GO:0022607","cellular component assembly",4286,12,0.0373649879584662,0.113506231406204,"Lamb1,Cfap100,Dbn1,Myo1b,Mdn1,Col1a2,Mapre3,Med15,Itga6,Apod,Slit2,Nfasc"
"GO:0009605","response to external stimulus",2865,9,0.038794652564709,0.116591046586821,"Per1,Sema5a,Dbn1,Sema3g,Dag1,Vim,Nod1,Slit2,Gas2l3"
"GO:0006694","steroid biosynthetic process",191,2,0.0388716919037478,0.11659127743978,"Hmgcs1,Dkk3"
"GO:0015031","protein transport",1556,6,0.0393274569747539,0.11659127743978,"Myo1b,Dag1,Atp6ap1,Pttg1ip,Ucp2,Apod"
"GO:0043254","regulation of protein-containing complex assembly",464,3,0.0398331649573796,0.11659127743978,"Dbn1,Mapre3,Slit2"
"GO:0071230","cellular response to amino acid stimulus",195,2,0.0403568490651381,0.117319652445815,"Col1a2,Col4a1"
