"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0010812","negative regulation of cell-substrate adhesion",67,2,0.00397448233513826,0.0380861262841431,"Col1a1,Fam107a"
"GO:0030199","collagen fibril organization",67,2,0.00397448233513826,0.0380861262841431,"Col1a1,Col14a1"
"GO:0031346","positive regulation of cell projection organization",469,4,0.00404655408520857,0.0380861262841431,"Sema7a,Serpine2,Gpm6a,Metrn"
"GO:0048583","regulation of response to stimulus",4311,13,0.00405456152876672,0.0380861262841431,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2,Fgf1,S100b,Rgcc,Efhd1,Scube1,Mlip,Cav1"
"GO:0051093","negative regulation of developmental process",1112,6,0.00411737409065972,0.0380861262841431,"Frzb,Cpe,Mag,S100b,Rgcc,Cav1"
"GO:0071363","cellular response to growth factor stimulus",769,5,0.00411739419046093,0.0380861262841431,"Col1a1,Nbl1,Fgf1,Rgcc,Cav1"
"GO:0140352","export from cell",1114,6,0.00415370139438701,0.0380861262841431,"Cpe,Serpine2,Fxyd3,Kcna2,Rgcc,Kcnk5"
"GO:0051234","establishment of localization",4883,14,0.00430399643038242,0.0388970800392849,"Col1a1,Egr2,Cpe,Serpine2,Fxyd3,Kcna2,Ehd2,Pmp2,Slc2a1,Rgcc,Nkain2,Gpm6a,Kcnk5,Cav1"
"GO:0007420","brain development",782,5,0.00442020189155603,0.039734793599626,"Egr2,Sema7a,Serpine2,Kcna2,Slc2a1"
"GO:0016055","Wnt signaling pathway",482,4,0.00445804890885114,0.039862977015653,"Col1a1,Frzb,Cpe,Cav1"
"GO:0030193","regulation of blood coagulation",72,2,0.00457455953942244,0.0404764692231619,"Serpine2,Cav1"
"GO:0032964","collagen biosynthetic process",72,2,0.00457455953942244,0.0404764692231619,"Col1a1,Rgcc"
"GO:0061061","muscle structure development",791,5,0.00463899954807217,0.040780591399823,"Egr2,Ehd2,S100b,Col14a1,Cav1"
"GO:0043269","regulation of monoatomic ion transport",488,4,0.0046571917989147,0.040780591399823,"Serpine2,Fxyd3,Nkain2,Cav1"
"GO:1900046","regulation of hemostasis",74,2,0.00482560628090425,0.0420374980140628,"Serpine2,Cav1"
"GO:0070848","response to growth factor",801,5,0.00489110426126599,0.0423895702643052,"Col1a1,Nbl1,Fgf1,Rgcc,Cav1"
"GO:0045926","negative regulation of growth",247,3,0.0049393228919325,0.0425720752300315,"Frzb,Mag,Serpine2"
"GO:0045185","maintenance of protein location",76,2,0.00508289519141076,0.0425720752300315,"Nbl1,Cav1"
"GO:0050818","regulation of coagulation",76,2,0.00508289519141076,0.0425720752300315,"Serpine2,Cav1"
"GO:0060291","long-term synaptic potentiation",250,3,0.00510760504013989,0.0425720752300315,"Serpine2,S100b,Fam107a"
"GO:0001568","blood vessel development",814,5,0.00523331897754029,0.0425720752300315,"Col1a1,Egr2,Fgf1,Rgcc,Cav1"
"GO:0098662","inorganic cation transmembrane transport",820,5,0.00539689522889604,0.0425720752300315,"Fxyd3,Kcna2,Gpm6a,Kcnk5,Cav1"
"GO:0031401","positive regulation of protein modification process",256,3,0.00545449519304361,0.0425720752300315,"Fgf1,Fam107a,Cav1"
"GO:0007622","rhythmic behavior",79,2,0.0054804563550226,0.0425720752300315,"Egr2,Kcna2"
"GO:0050794","regulation of cellular process",12856,26,0.00557081183420404,0.0425720752300315,"Sdc3,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3,Kcna2,Fgf1,Ehd2,S100b,Col14a1,Rgcc,Gpm6a,Fam107a,Metrn,Efhd1,Scube1,Mlip,Kank4,Cav1,Crip1"
"GO:0009987","cellular process",20947,35,0.00559126147790971,0.0425720752300315,"Mfap5,Sdc3,Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fxyd3,Kcna2,Fgf1,Ehd2,S100b,Pmp2,Adamtsl1,Col14a1,Sdk2,Slc2a1,Rgcc,Gpm6a,Ephx1,Fam107a,Metrn,Efhd1,Scube1,Mmp15,Mlip,Tagln,Kank4,Kcnk5,Cav1,Crip1"
"GO:0097435","supramolecular fiber organization",827,5,0.00559230810714024,0.0425720752300315,"Mfap5,Rgcc,Fam107a,Kank4,Cav1"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,3,0.00563314237914187,0.0426906305863218,"Col1a1,Frzb,Cav1"
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",81,2,0.0057531983743497,0.0433685557739106,"Rgcc,Cav1"
"GO:0051179","localization",5607,15,0.00577392014741413,0.0433685557739106,"Col1a1,Egr2,Cpe,Nbl1,Serpine2,Fxyd3,Kcna2,Ehd2,Pmp2,Slc2a1,Rgcc,Nkain2,Gpm6a,Kcnk5,Cav1"
"GO:0042221","response to chemical",5610,15,0.00580426439993749,0.043403570070329,"Col1a1,Egr2,Cpe,Nbl1,Sema7a,Fgf1,S100b,Slc2a1,Rgcc,Ephx1,Fam107a,Efhd1,Mmp15,Cav1,Crip1"
"GO:0007409","axonogenesis",523,4,0.00593982525086907,0.0442216064932543,"Egr2,Sema7a,Mag,Metrn"
"GO:0071470","cellular response to osmotic stress",83,2,0.00603206107008228,0.044361430749151,"Slc2a1,Efhd1"
"GO:0007166","cell surface receptor signaling pathway",2960,10,0.00605427834316768,0.044361430749151,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2,Fgf1,Rgcc,Scube1,Cav1"
"GO:0022407","regulation of cell-cell adhesion",526,4,0.00605968381083072,0.044361430749151,"Serpine2,Chst2,Rgcc,Cav1"
"GO:0006814","sodium ion transport",266,3,0.00606360384796088,0.044361430749151,"Serpine2,Fxyd3,Nkain2"
"GO:0030029","actin filament-based process",845,5,0.00611788035758288,0.0445655939841167,"Ehd2,Rgcc,Fam107a,Kank4,Cav1"
"GO:0098655","monoatomic cation transmembrane transport",849,5,0.0062392724989656,0.045254809112669,"Fxyd3,Kcna2,Gpm6a,Kcnk5,Cav1"
"GO:1990874","vascular associated smooth muscle cell proliferation",85,2,0.00631701003627697,0.0454411905218751,"Rgcc,Cav1"
"GO:0001944","vasculature development",852,5,0.0063314312429575,0.0454411905218751,"Col1a1,Egr2,Fgf1,Rgcc,Cav1"
"GO:0043434","response to peptide hormone",533,4,0.00634563370601333,0.0454411905218751,"Col1a1,Egr2,Slc2a1,Cav1"
"GO:0065008","regulation of biological quality",3488,11,0.00646064784720075,0.0460695985728661,"Cpe,Sema7a,Mag,Serpine2,Kcna2,S100b,Gpm6a,Fam107a,Kank4,Kcnk5,Cav1"
"GO:0003008","system process",3520,11,0.00692301228286628,0.0475429501472572,"Col1a1,Egr2,Mag,Serpine2,Kcna2,S100b,Col14a1,Slc2a1,Fam107a,Mlip,Cav1"
"GO:0048589","developmental growth",876,5,0.00710375381264094,0.0482142327042698,"Sema7a,Mag,Fgf1,S100b,Col14a1"
"GO:0051493","regulation of cytoskeleton organization",556,4,0.00734841299182742,0.0496752718247533,"Rgcc,Fam107a,Kank4,Cav1"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,3,0.00747137816332337,0.0503052952032529,"Col1a1,Rgcc,Cav1"
"GO:0045665","negative regulation of neuron differentiation",94,2,0.00767368225615694,0.0506355445067346,"Mag,Cav1"
"GO:0010647","positive regulation of cell communication",2115,8,0.00774353311833658,0.0506355445067346,"Col1a1,Sema7a,Serpine2,Fgf1,S100b,Fam107a,Scube1,Cav1"
"GO:0023056","positive regulation of signaling",2115,8,0.00774353311833658,0.0506355445067346,"Col1a1,Sema7a,Serpine2,Fgf1,S100b,Fam107a,Scube1,Cav1"
"GO:0033002","muscle cell proliferation",293,3,0.00790623009647535,0.0506355445067346,"Fgf1,Rgcc,Cav1"
"GO:0050896","response to stimulus",10946,23,0.00796714620035663,0.0506355445067346,"Col1a1,Frzb,Egr2,Cpe,Nbl1,Sema7a,Mag,Serpine2,Chst2,Fgf1,S100b,Slc2a1,Rgcc,Gpm6a,Ephx1,Fam107a,Metrn,Efhd1,Scube1,Mmp15,Mlip,Cav1,Crip1"
"GO:0031669","cellular response to nutrient levels",294,3,0.00798013415090386,0.0506355445067346,"Col1a1,Slc2a1,Fam107a"
"GO:0071559","response to transforming growth factor beta",296,3,0.00812917175448734,0.0506355445067346,"Col1a1,Rgcc,Cav1"
"GO:0051258","protein polymerization",298,3,0.008279852209019,0.0506355445067346,"Fam107a,Kank4,Cav1"
"GO:0035914","skeletal muscle cell differentiation",98,2,0.00831517710385746,0.0506355445067346,"Egr2,S100b"
"GO:0050772","positive regulation of axonogenesis",98,2,0.00831517710385746,0.0506355445067346,"Sema7a,Metrn"
"GO:0010975","regulation of neuron projection development",579,4,0.00845132236463188,0.0506355445067346,"Sema7a,Mag,Serpine2,Metrn"
"GO:0034329","cell junction assembly",579,4,0.00845132236463188,0.0506355445067346,"Sdk2,Gpm6a,Fam107a,Cav1"
"GO:0001570","vasculogenesis",99,2,0.00847920656532892,0.0506355445067346,"Fgf1,Cav1"
"GO:0051492","regulation of stress fiber assembly",99,2,0.00847920656532892,0.0506355445067346,"Rgcc,Kank4"
"GO:0048863","stem cell differentiation",305,3,0.0088202308083263,0.0524417696893208,"Frzb,Sema7a,Gpm6a"
"GO:0098660","inorganic ion transmembrane transport",924,5,0.00884373039139434,0.0524417696893208,"Fxyd3,Kcna2,Gpm6a,Kcnk5,Cav1"
"GO:0051241","negative regulation of multicellular organismal process",1306,6,0.00889842941993444,0.0525816283905217,"Frzb,Cpe,Mag,Serpine2,Rgcc,Mlip"
"GO:0008589","regulation of smoothened signaling pathway",102,2,0.00898000210866699,0.0526951512626639,"Serpine2,Scube1"
"GO:0014033","neural crest cell differentiation",102,2,0.00898000210866699,0.0526951512626639,"Frzb,Sema7a"
"GO:0061564","axon development",591,4,0.00906783567432913,0.0530264439087067,"Egr2,Sema7a,Mag,Metrn"
"GO:0030516","regulation of axon extension",103,2,0.00914982252112458,0.053321379519657,"Sema7a,Mag"
"GO:0090066","regulation of anatomical structure size",598,4,0.00944077234843709,0.0542252807052519,"Sema7a,Mag,Kank4,Cav1"
"GO:0003407","neural retina development",105,2,0.00949377140018534,0.0542252807052519,"Sdk2,Gpm6a"
"GO:0009611","response to wounding",600,4,0.009549145616574,0.0542252807052519,"Mag,Serpine2,Fgf1,Cav1"
"GO:0031398","positive regulation of protein ubiquitination",106,2,0.00966789163110788,0.0542252807052519,"Fam107a,Cav1"
"GO:0060070","canonical Wnt signaling pathway",317,3,0.00979402272415734,0.0542685193568063,"Col1a1,Frzb,Cav1"
"GO:0010717","regulation of epithelial to mesenchymal transition",107,2,0.00984343691275851,0.0543640796815748,"Col1a1,Rgcc"
"GO:0007416","synapse assembly",320,3,0.0100469084453921,0.0551275171191969,"Sdk2,Gpm6a,Fam107a"
"GO:0032868","response to insulin",320,3,0.0100469084453921,0.0551275171191969,"Col1a1,Egr2,Slc2a1"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,3,0.0102176086894293,0.055882714191377,"Sema7a,Fgf1,Cav1"
"GO:0021537","telencephalon development",323,3,0.0103035930073178,0.0561712005882808,"Sema7a,Kcna2,Slc2a1"
"GO:0030510","regulation of BMP signaling pathway",110,2,0.0103785821278583,0.0562173198592324,"Nbl1,Cav1"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,2,0.0103785821278583,0.0562173198592324,"Col1a1,Fgf1"
"GO:0009966","regulation of signal transduction",3214,10,0.010723061952746,0.0578037750825238,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2,Fgf1,S100b,Scube1,Cav1"
"GO:0030336","negative regulation of cell migration",328,3,0.0107398730034985,0.0578037750825238,"Nbl1,Rgcc,Cav1"
"GO:0110020","regulation of actomyosin structure organization",113,2,0.0109264057766373,0.0582867285875319,"Rgcc,Kank4"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",114,2,0.0111118121376581,0.0582867285875319,"Nbl1,Cav1"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.0115520064945482,0.0602558363450199,"Col1a1,Frzb,Cav1"
"GO:0034330","cell junction organization",988,5,0.0115995151551705,0.0603174788068864,"Sema7a,Sdk2,Gpm6a,Fam107a,Cav1"
"GO:0006970","response to osmotic stress",117,2,0.0116763700818601,0.0603457658664942,"Slc2a1,Efhd1"
"GO:0032231","regulation of actin filament bundle assembly",117,2,0.0116763700818601,0.0603457658664942,"Rgcc,Kank4"
"GO:0050806","positive regulation of synaptic transmission",340,3,0.0118304216346922,0.0607702509502425,"Serpine2,S100b,Fam107a"
"GO:0097193","intrinsic apoptotic signaling pathway",340,3,0.0118304216346922,0.0607702509502425,"Cpe,Cav1,Crip1"
"GO:0071774","response to fibroblast growth factor",118,2,0.011867322267301,0.0607750746416325,"Col1a1,Fgf1"
"GO:0090287","regulation of cellular response to growth factor stimulus",341,3,0.0119240857901621,0.0608812839437279,"Nbl1,Fgf1,Cav1"
"GO:0019226","transmission of nerve impulse",119,2,0.0120596508665775,0.0613879818208315,"Mag,Kcna2"
"GO:2000146","negative regulation of cell motility",344,3,0.0122076603936586,0.0615277743976376,"Nbl1,Rgcc,Cav1"
"GO:0030038","contractile actin filament bundle assembly",120,2,0.0122533518787419,0.0615277743976376,"Rgcc,Kank4"
"GO:0043149","stress fiber assembly",120,2,0.0122533518787419,0.0615277743976376,"Rgcc,Kank4"
"GO:0061387","regulation of extent of cell growth",120,2,0.0122533518787419,0.0615277743976376,"Sema7a,Mag"
"GO:0090596","sensory organ morphogenesis",345,3,0.0123030470939311,0.0615277743976376,"Mfap5,Frzb,Sdk2"
"GO:0043271","negative regulation of monoatomic ion transport",121,2,0.0124484213108025,0.0615277743976376,"Serpine2,Cav1"
"GO:0034220","monoatomic ion transmembrane transport",1008,5,0.0125695683456161,0.0615726681278006,"Fxyd3,Kcna2,Gpm6a,Kcnk5,Cav1"
"GO:0042542","response to hydrogen peroxide",122,2,0.0126448551777111,0.0615844531709847,"Col1a1,Cpe"
"GO:0045666","positive regulation of neuron differentiation",122,2,0.0126448551777111,0.0615844531709847,"Nbl1,S100b"
"GO:0032355","response to estradiol",123,2,0.0128426495023484,0.0623680392499102,"Col1a1,Mmp15"
"GO:0055017","cardiac muscle tissue growth",124,2,0.0130418003155116,0.0630379326177262,"Fgf1,Col14a1"
"GO:0043065","positive regulation of apoptotic process",658,4,0.0130551931456829,0.0630379326177262,"Frzb,S100b,Rgcc,Cav1"
"GO:0070371","ERK1 and ERK2 cascade",354,3,0.0131809815822601,0.0634639853960671,"Sema7a,Fgf1,Cav1"
"GO:0003300","cardiac muscle hypertrophy",126,2,0.0134441555701045,0.0643643708597073,"Col14a1,Mlip"
"GO:0015908","fatty acid transport",126,2,0.0134441555701045,0.0643643708597073,"Pmp2,Slc2a1"
"GO:0023051","regulation of signaling",3853,11,0.0134828886312645,0.0643674626746806,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2,Fgf1,S100b,Fam107a,Scube1,Cav1"
"GO:0010646","regulation of cell communication",3858,11,0.0136091644165177,0.0647872897575068,"Col1a1,Frzb,Cpe,Nbl1,Sema7a,Serpine2,Fgf1,S100b,Fam107a,Scube1,Cav1"
"GO:1904064","positive regulation of cation transmembrane transport",129,2,0.014057763339559,0.0654368406698543,"Fxyd3,Cav1"
"GO:0040013","negative regulation of locomotion",363,3,0.0140940887596609,0.0654368406698543,"Nbl1,Rgcc,Cav1"
"GO:0051049","regulation of transport",1882,7,0.0141360856870334,0.0654520131810586,"Serpine2,Fxyd3,Kcna2,Ehd2,Rgcc,Nkain2,Cav1"
"GO:0014897","striated muscle hypertrophy",130,2,0.0142649701722359,0.0658683048936577,"Col14a1,Mlip"
"GO:0032956","regulation of actin cytoskeleton organization",368,3,0.0146166438831101,0.0667326127047649,"Rgcc,Fam107a,Kank4"
"GO:0043068","positive regulation of programmed cell death",681,4,0.0146470477312233,0.0667326127047649,"Frzb,S100b,Rgcc,Cav1"
"GO:0014896","muscle hypertrophy",132,2,0.0146833667051422,0.0667326127047649,"Col14a1,Mlip"
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",132,2,0.0146833667051422,0.0667326127047649,"Fam107a,Cav1"
"GO:0048675","axon extension",133,2,0.01489454860046,0.0667326127047649,"Sema7a,Mag"
"GO:0098659","inorganic cation import across plasma membrane",133,2,0.01489454860046,0.0667326127047649,"Kcnk5,Cav1"
"GO:0099587","inorganic ion import across plasma membrane",133,2,0.01489454860046,0.0667326127047649,"Kcnk5,Cav1"
"GO:1901875","positive regulation of post-translational protein modification",133,2,0.01489454860046,0.0667326127047649,"Fam107a,Cav1"
"GO:0009605","response to external stimulus",2865,9,0.0149890201556767,0.0667326127047649,"Col1a1,Nbl1,Sema7a,Mag,Serpine2,Fgf1,Slc2a1,Gpm6a,Cav1"
"GO:0060419","heart growth",135,2,0.0153208601949401,0.0667326127047649,"Fgf1,Col14a1"
"GO:0007167","enzyme-linked receptor protein signaling pathway",1066,5,0.015694320699387,0.0680100781175988,"Col1a1,Nbl1,Fgf1,Rgcc,Cav1"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,3,0.0156946334117536,0.0680100781175988,"Nbl1,Rgcc,Cav1"
"GO:0034767","positive regulation of monoatomic ion transmembrane transport",137,2,0.0157524096799557,0.0680858628110618,"Fxyd3,Cav1"
"GO:0061041","regulation of wound healing",138,2,0.015970138967482,0.0686756612087647,"Serpine2,Cav1"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,2,0.015970138967482,0.0686756612087647,"Frzb,Cav1"
"GO:0021987","cerebral cortex development",140,2,0.0164094873722809,0.0693677291331993,"Kcna2,Slc2a1"
"GO:0050808","synapse organization",705,4,0.0164351205165186,0.0693677291331993,"Sema7a,Sdk2,Gpm6a,Fam107a"
"GO:0007517","muscle organ development",385,3,0.0164754080987784,0.0693677291331993,"Egr2,S100b,Cav1"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,4,0.0165900794135586,0.0693677291331993,"Egr2,Sema7a,Mag,Metrn"
"GO:0048167","regulation of synaptic plasticity",398,3,0.0179828754699103,0.0731872557254257,"Serpine2,S100b,Fam107a"
"GO:0048638","regulation of developmental growth",399,3,0.0181019366232118,0.0731872557254257,"Sema7a,Mag,Col14a1"
"GO:1902903","regulation of supramolecular fiber organization",399,3,0.0181019366232118,0.0731872557254257,"Rgcc,Kank4,Cav1"
"GO:0007423","sensory organ development",728,4,0.018273256995537,0.0737035902683951,"Mfap5,Frzb,Sdk2,Gpm6a"
"GO:0001936","regulation of endothelial cell proliferation",150,2,0.0186830319425534,0.0751769618640837,"Rgcc,Cav1"
"GO:0032535","regulation of cellular component size",406,3,0.0189478018605281,0.0760612473736162,"Sema7a,Mag,Kank4"
"GO:0032870","cellular response to hormone stimulus",741,4,0.0193671090730463,0.0764862537049404,"Cpe,Ephx1,Fam107a,Cav1"
"GO:0030036","actin cytoskeleton organization",743,4,0.0195389507323803,0.0767548285737437,"Ehd2,Rgcc,Fam107a,Kank4"
"GO:0044087","regulation of cellular component biogenesis",1128,5,0.019574752139221,0.0767548285737437,"Rgcc,Gpm6a,Fam107a,Kank4,Cav1"
"GO:0008285","negative regulation of cell population proliferation",746,4,0.0197984999912705,0.0774524652436276,"Frzb,Serpine2,Rgcc,Cav1"
"GO:0050807","regulation of synapse organization",415,3,0.0200673741875791,0.0782988294620922,"Sema7a,Gpm6a,Fam107a"
"GO:0046165","alcohol biosynthetic process",156,2,0.0201075100512119,0.0782988294620922,"Fgf1,Ephx1"
"GO:0042060","wound healing",419,3,0.0205765471992791,0.078949461876251,"Serpine2,Fgf1,Cav1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,3,0.0207049554801816,0.078949461876251,"Nbl1,Rgcc,Cav1"
"GO:1901700","response to oxygen-containing compound",2039,7,0.021138844948021,0.0800601701700321,"Col1a1,Egr2,Cpe,S100b,Slc2a1,Mmp15,Cav1"
"GO:0055085","transmembrane transport",1580,6,0.0211841980691744,0.0800601701700321,"Fxyd3,Kcna2,Slc2a1,Gpm6a,Kcnk5,Cav1"
"GO:0050803","regulation of synapse structure or activity",424,3,0.0212230510273221,0.0800601701700321,"Sema7a,Gpm6a,Fam107a"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",162,2,0.0215762638776587,0.0810308576738739,"Nbl1,Cav1"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",162,2,0.0215762638776587,0.0810308576738739,"Rgcc,Fam107a"
"GO:0071456","cellular response to hypoxia",163,2,0.0218253046703917,0.081234838754906,"S100b,Rgcc"
"GO:0022612","gland morphogenesis",164,2,0.0220755495234016,0.081234838754906,"Fgf1,Cav1"
"GO:0050678","regulation of epithelial cell proliferation",431,3,0.0221469086220863,0.081234838754906,"Fgf1,Rgcc,Cav1"
"GO:0030041","actin filament polymerization",168,2,0.0230884965300752,0.0842755056929311,"Fam107a,Kank4"
"GO:0070507","regulation of microtubule cytoskeleton organization",168,2,0.0230884965300752,0.0842755056929311,"Fam107a,Cav1"
"GO:0050680","negative regulation of epithelial cell proliferation",170,2,0.023602099690405,0.0846869394411559,"Rgcc,Cav1"
"GO:0030178","negative regulation of Wnt signaling pathway",171,2,0.0238606710111905,0.0854333347646438,"Frzb,Cav1"
"GO:0001837","epithelial to mesenchymal transition",173,2,0.0243813351110169,0.0868791188293543,"Col1a1,Rgcc"
"GO:0051129","negative regulation of cellular component organization",797,4,0.0245433152061504,0.0868791188293543,"Mag,Fam107a,Kank4,Cav1"
"GO:0001935","endothelial cell proliferation",174,2,0.0246434207027081,0.0868791188293543,"Rgcc,Cav1"
"GO:0007224","smoothened signaling pathway",174,2,0.0246434207027081,0.0868791188293543,"Serpine2,Scube1"
"GO:0031399","regulation of protein modification process",450,3,0.0247649148379575,0.0868791188293543,"Fgf1,Fam107a,Cav1"
"GO:0045596","negative regulation of cell differentiation",801,4,0.0249423564518678,0.0868791188293543,"Frzb,Mag,S100b,Cav1"
"GO:0046903","secretion",1202,5,0.024984172633767,0.0868791188293543,"Cpe,Serpine2,Kcna2,Rgcc,Cav1"
"GO:1990845","adaptive thermogenesis",176,2,0.0251710810557339,0.0873493367231832,"S100b,Cav1"
"GO:0071396","cellular response to lipid",805,4,0.0253453563472512,0.0876068131600262,"Col1a1,Cpe,Ephx1,Fam107a"
"GO:0006915","apoptotic process",2116,7,0.0253489536303271,0.0876068131600262,"Frzb,Cpe,Mag,S100b,Rgcc,Cav1,Crip1"
"GO:0030509","BMP signaling pathway",177,2,0.0254366486732366,0.0877304821587139,"Nbl1,Cav1"
"GO:0030856","regulation of epithelial cell differentiation",179,2,0.0259712409848257,0.0892969967733738,"Frzb,Cav1"
"GO:0055082","intracellular chemical homeostasis",813,4,0.0261632659760448,0.0892969967733738,"Col1a1,Cpe,S100b,Cav1"
"GO:0003002","regionalization",461,3,0.0263543762306365,0.0894355337947301,"Egr2,Nbl1,Fgf1"
"GO:0032101","regulation of response to external stimulus",1222,5,0.0265978272475312,0.0900808177321196,"Nbl1,Sema7a,Serpine2,Fgf1,Cav1"
"GO:0010594","regulation of endothelial cell migration",183,2,0.0270541546577195,0.0911811893880029,"Fgf1,Rgcc"
"GO:0006869","lipid transport",468,3,0.0273940079241085,0.0911811893880029,"Pmp2,Slc2a1,Cav1"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,2,0.0276024195591816,0.0911811893880029,"Rgcc,Fam107a"
"GO:1902905","positive regulation of supramolecular fiber organization",186,2,0.0278782417318701,0.0915400174217315,"Rgcc,Cav1"
"GO:1903034","regulation of response to wounding",186,2,0.0278782417318701,0.0915400174217315,"Serpine2,Cav1"
"GO:0042981","regulation of apoptotic process",1683,6,0.0278953307527762,0.0915400174217315,"Frzb,Cpe,Mag,S100b,Rgcc,Cav1"
"GO:0003012","muscle system process",473,3,0.0281499999285775,0.0921967051924341,"Col14a1,Mlip,Cav1"
"GO:1902806","regulation of cell cycle G1/S phase transition",188,2,0.0284332480380004,0.0927761246103059,"Rgcc,Fam107a"
"GO:0001654","eye development",476,3,0.0286089507619036,0.0927761246103059,"Mfap5,Sdk2,Gpm6a"
"GO:0007009","plasma membrane organization",189,2,0.0287124251994694,0.0927761246103059,"Ehd2,Cav1"
"GO:0030900","forebrain development",477,3,0.0287628265641213,0.0927761246103059,"Sema7a,Kcna2,Slc2a1"
"GO:0007015","actin filament organization",478,3,0.0289171483366783,0.0927761246103059,"Rgcc,Fam107a,Kank4"
"GO:0006935","chemotaxis",479,3,0.0290719160007963,0.0928203492953131,"Nbl1,Sema7a,Fgf1"
"GO:0150063","visual system development",480,3,0.0292271294752765,0.0928203492953131,"Mfap5,Sdk2,Gpm6a"
"GO:0031396","regulation of protein ubiquitination",191,2,0.029274110162368,0.0928203492953131,"Fam107a,Cav1"
"GO:0071772","response to BMP",191,2,0.029274110162368,0.0928203492953131,"Nbl1,Cav1"
"GO:0071773","cellular response to BMP stimulus",191,2,0.029274110162368,0.0928203492953131,"Nbl1,Cav1"
"GO:0042330","taxis",481,3,0.029382788676508,0.0929904735267763,"Nbl1,Sema7a,Fgf1"
"GO:0015718","monocarboxylic acid transport",192,2,0.0295566110342415,0.0933657432670434,"Pmp2,Slc2a1"
"GO:0036294","cellular response to decreased oxygen levels",193,2,0.0298402128917676,0.0940857458714315,"S100b,Rgcc"
"GO:0001508","action potential",194,2,0.0301249122877605,0.0940985064723741,"Kcna2,Cav1"
"GO:0048880","sensory system development",487,3,0.0303260991617112,0.0940985064723741,"Mfap5,Sdk2,Gpm6a"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",195,2,0.0304107057820496,0.0941283750396773,"S100b,Cav1"
"GO:0008154","actin polymerization or depolymerization",196,2,0.0306975899414678,0.094362111622833,"Fam107a,Kank4"
"GO:0071333","cellular response to glucose stimulus",196,2,0.0306975899414678,0.094362111622833,"Col1a1,Cpe"
"GO:0008219","cell death",2202,7,0.0307095629541764,0.094362111622833,"Frzb,Cpe,Mag,S100b,Rgcc,Cav1,Crip1"
"GO:0012501","programmed cell death",2202,7,0.0307095629541764,0.094362111622833,"Frzb,Cpe,Mag,S100b,Rgcc,Cav1,Crip1"
"GO:1901698","response to nitrogen compound",1271,5,0.0308331391586564,0.0945698823559514,"Col1a1,Egr2,Cpe,Slc2a1,Cav1"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",198,2,0.0312746165579665,0.0956100908308791,"Cpe,Cav1"
"GO:0010876","lipid localization",493,3,0.0312854320884474,0.0956100908308791,"Pmp2,Slc2a1,Cav1"
"GO:0071331","cellular response to hexose stimulus",199,2,0.031564752183621,0.0956758032308283,"Col1a1,Cpe"
"GO:0009967","positive regulation of signal transduction",1733,6,0.0316184915186797,0.0956758032308283,"Col1a1,Sema7a,Fgf1,S100b,Scube1,Cav1"
"GO:0030902","hindbrain development",200,2,0.0318559648115285,0.0959653841915921,"Egr2,Serpine2"
"GO:0071326","cellular response to monosaccharide stimulus",201,2,0.0321482510433586,0.0966610541131138,"Col1a1,Cpe"
"GO:0043067","regulation of programmed cell death",1741,6,0.0322434480747978,0.0966610541131138,"Frzb,Cpe,Mag,S100b,Rgcc,Cav1"
"GO:0007596","blood coagulation",202,2,0.0324416074877126,0.0966610541131138,"Serpine2,Cav1"
"GO:0048592","eye morphogenesis",202,2,0.0324416074877126,0.0966610541131138,"Mfap5,Sdk2"
"GO:0048660","regulation of smooth muscle cell proliferation",202,2,0.0324416074877126,0.0966610541131138,"Rgcc,Cav1"
"GO:0051495","positive regulation of cytoskeleton organization",204,2,0.0330315174829836,0.0966610541131138,"Rgcc,Cav1"
"GO:0050817","coagulation",205,2,0.0333280642856544,0.097278805946038,"Serpine2,Cav1"
