"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0007399","nervous system development",2794,20,0.000105819435378153,0.00369927109509461,"Agtpbp1,Cntf,Col3a1,Csnk1d,Dusp15,Fgf1,Gldn,Ifrd1,Kat2a,Kcna1,Ldlr,Mboat7,Mbp,Mfsd2a,Myo7a,Nr4a2,Pmp22,Prx,Rims1,Slc7a5"
"GO:0043435","response to corticotropin-releasing hormone",6,2,0.000124805419993679,0.00430322249485056,"Nr4a1,Nr4a2"
"GO:0008202","steroid metabolic process",385,7,0.000131697726335005,0.00447950239439469,"Atp1a1,Errfi1,Fgf1,Hmgcr,Insig1,Ldlr,Pmp22"
"GO:0033554","cellular response to stress",1962,16,0.000139908994474414,0.00469534585456132,"Atf3,Atp1a1,Cntf,Cryab,Errfi1,Fgf1,Gabarapl1,Hmgcr,Insig1,Kat2a,Klf10,Mat2a,Mfsd2a,Nr4a2,Pmp22,Slc7a5"
"GO:0050896","response to stimulus",10946,48,0.000143876169420748,0.00476495155831608,"Anxa3,Arid5b,Atf3,Atp1a1,Bcl9l,Cd55,Chst2,Cntf,Col1a1,Col3a1,Cryab,Csnk1d,Dusp15,Errfi1,Etnppl,Fgf1,Gabarapl1,Gldn,Hmgcr,Ifrd1,Insig1,Jmjd6,Junb,Kat2a,Kcna1,Klf10,Ldlr,Mat2a,Mbp,Mfsd2a,Mlip,Nadk,Ncf2,Nedd9,Nr4a1,Nr4a2,Odc1,Pfkfb2,Pmp22,Ptpre,Rims1,S1pr3,Sec14l1,Slc7a5,Slc9a9,Srpk1,Tle3,Zfp36"
"GO:0045893","positive regulation of DNA-templated transcription",1767,15,0.000151439473531153,0.00493094772864243,"Arid5b,Atf3,Bcl9l,Col1a1,Dbp,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Nr4a1,Nr4a2,Six5"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,15,0.000153337525294844,0.00493094772864243,"Arid5b,Atf3,Bcl9l,Col1a1,Dbp,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Nr4a1,Nr4a2,Six5"
"GO:0008104","intracellular protein localization",2642,19,0.00015559813132209,0.00493094772864243,"Cadm3,Col1a1,Csnk1d,Efr3b,Errfi1,Gnl3,Hmgcr,Insig1,Ipo4,Kcna1,Limk2,Mat2a,Myo7a,Nadk,Nedd9,Nr4a1,Pfkfb2,Rims1,Xpo6"
"GO:0009887","animal organ morphogenesis",1188,12,0.000157110679563495,0.00493094772864243,"Agtpbp1,Arid5b,Cntf,Col1a1,Col3a1,Errfi1,Fgf1,Insig1,Lctl,Mfsd2a,Myo7a,Slc39a1"
"GO:0023051","regulation of signaling",3853,24,0.000159491219369396,0.00493094772864243,"Atf3,Bcl9l,Cd55,Cntf,Col1a1,Col3a1,Csnk1d,Dusp15,Errfi1,Fgf1,Hmgcr,Insig1,Kat2a,Ldlr,Mat2a,Nadk,Nr4a2,Pfkfb2,Pmp22,Ptpre,Rims1,Sec14l1,Slc6a6,Tle3"
"GO:0051094","positive regulation of developmental process",1574,14,0.000160642715037219,0.00493094772864243,"Anxa3,Bcl9l,Cntf,Col1a1,Fgf1,Hmgcr,Junb,Kat2a,Klf10,Nedd9,Rims1,Slc6a6,Slc7a5,Zfp36"
"GO:1903243","negative regulation of cardiac muscle hypertrophy in response to stress",7,2,0.000174397351048886,0.00528865219988008,"Errfi1,Mlip"
"GO:0009987","cellular process",20947,72,0.000190439276296011,0.00570637688615546,"Agtpbp1,Anxa3,Arid5b,Atf3,Atp1a1,Bcl9l,Cadm3,Cd55,Chd1,Chst2,Cntf,Col1a1,Col3a1,Cryab,Csnk1d,Dbp,Dusp15,Efr3b,Errfi1,Etnppl,Fgf1,Gabarapl1,Gldn,Gnl2,Gnl3,Hmgcr,Ifrd1,Insig1,Ipo4,Jmjd6,Junb,Kat2a,Kcna1,Klf10,Lctl,Ldlr,Limk2,Mat2a,Mboat7,Mbp,Mfsd2a,Mlip,Myo7a,Nadk,Ncf2,Nedd9,Nop56,Nr4a1,Nr4a2,Odc1,Pfkfb2,Phlda1,Pmp22,Prx,Ptpre,Rhobtb3,Rims1,S1pr3,Sars2,Sec14l1,Six5,Slc39a1,Slc6a6,Slc7a5,Slc9a9,Sptb,Sptbn5,Srpk1,Tle3,Xpo6,Zfp36,Zfp386"
"GO:0045444","fat cell differentiation",287,6,0.000193101591699621,0.00571807889774053,"Arid5b,Ifrd1,Insig1,Nr4a1,Nr4a2,Zfp36"
"GO:0007154","cell communication",7834,38,0.000195834118609815,0.00573156368070818,"Arid5b,Atf3,Atp1a1,Bcl9l,Cd55,Cntf,Col1a1,Col3a1,Cryab,Csnk1d,Dusp15,Efr3b,Errfi1,Fgf1,Gldn,Hmgcr,Ifrd1,Insig1,Jmjd6,Kat2a,Kcna1,Mat2a,Mbp,Nadk,Nedd9,Nr4a1,Nr4a2,Pfkfb2,Pmp22,Prx,Ptpre,Rims1,S1pr3,Sec14l1,Slc6a6,Srpk1,Tle3,Zfp36"
"GO:0042127","regulation of cell population proliferation",1814,15,0.000201907478544574,0.00582369514580788,"Agtpbp1,Atf3,Cd55,Cntf,Errfi1,Fgf1,Gnl3,Hmgcr,Junb,Nr4a1,Odc1,Pmp22,Six5,Slc7a5,Zfp36"
"GO:0042592","homeostatic process",2027,16,0.000203609524366744,0.00582369514580788,"Atp1a1,Col1a1,Col3a1,Errfi1,Etnppl,Hmgcr,Insig1,Jmjd6,Kcna1,Ldlr,Mbp,Mfsd2a,Nadk,Slc9a9,Tle3,Zfp36"
"GO:0010616","negative regulation of cardiac muscle adaptation",8,2,0.000232090409277983,0.0064907951128076,"Errfi1,Mlip"
"GO:0036022","limb joint morphogenesis",8,2,0.000232090409277983,0.0064907951128076,"Col3a1,Errfi1"
"GO:1901701","cellular response to oxygen-containing compound",1469,13,0.000298745169991993,0.0081620345586767,"Cd55,Col1a1,Errfi1,Hmgcr,Insig1,Ldlr,Mat2a,Nadk,Nr4a1,Nr4a2,Ptpre,Slc7a5,Zfp36"
"GO:0032870","cellular response to hormone stimulus",741,9,0.000298759711689078,0.0081620345586767,"Atp1a1,Errfi1,Etnppl,Insig1,Ncf2,Nr4a1,Nr4a2,Ptpre,Zfp36"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,4,0.000304287288651143,0.0081620345586767,"Col1a1,Fgf1,Nr4a1,Zfp36"
"GO:0001501","skeletal system development",586,8,0.000304819725274378,0.0081620345586767,"Arid5b,Col1a1,Col3a1,Errfi1,Insig1,Kat2a,Slc39a1,Ttc9"
"GO:0007417","central nervous system development",1110,11,0.000356978870656317,0.00941246388960651,"Agtpbp1,Cntf,Col3a1,Csnk1d,Dusp15,Kat2a,Kcna1,Ldlr,Mboat7,Mfsd2a,Nr4a2"
"GO:0021537","telencephalon development",323,6,0.000363478998894003,0.00941246388960651,"Agtpbp1,Col3a1,Kat2a,Kcna1,Mboat7,Mfsd2a"
"GO:0006355","regulation of DNA-templated transcription",3307,21,0.000366307183027798,0.00941246388960651,"Arid5b,Atf3,Bcl9l,Col1a1,Cryab,Dbp,Dusp15,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Tle3,Zfp36,Zfp386"
"GO:0048585","negative regulation of response to stimulus",1918,15,0.000368156274467719,0.00941246388960651,"Atf3,Bcl9l,Cd55,Col3a1,Errfi1,Hmgcr,Insig1,Ldlr,Mat2a,Mlip,Nr4a2,Ptpre,Sec14l1,Tle3,Zfp36"
"GO:0150172","regulation of phosphatidylcholine metabolic process",10,2,0.000371594552612741,0.00941246388960651,"Ldlr,Mfsd2a"
"GO:2001141","regulation of RNA biosynthetic process",3312,21,0.000373955657115873,0.00941246388960651,"Arid5b,Atf3,Bcl9l,Col1a1,Cryab,Dbp,Dusp15,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Tle3,Zfp36,Zfp386"
"GO:0016310","phosphorylation",458,7,0.000378449804129883,0.00943126888113777,"Csnk1d,Errfi1,Fgf1,Limk2,Nedd9,Pfkfb2,Srpk1"
"GO:0071363","cellular response to growth factor stimulus",769,9,0.000391557941089595,0.00966226801688736,"Atf3,Bcl9l,Col1a1,Col3a1,Errfi1,Fgf1,Kat2a,Nr4a1,Zfp36"
"GO:0071774","response to fibroblast growth factor",118,4,0.000397424233386015,0.00967985540791909,"Col1a1,Fgf1,Nr4a1,Zfp36"
"GO:0007519","skeletal muscle tissue development",213,5,0.000399962241725699,0.00967985540791909,"Atf3,Bcl9l,Hmgcr,Nr4a1,Pmp22"
"GO:0019226","transmission of nerve impulse",119,4,0.000410346229189001,0.00983658532255919,"Efr3b,Kcna1,Pmp22,Prx"
"GO:0023052","signaling",7797,37,0.000419648541253356,0.00992597847331353,"Arid5b,Atf3,Atp1a1,Bcl9l,Cd55,Cntf,Col1a1,Col3a1,Cryab,Csnk1d,Dusp15,Errfi1,Fgf1,Gldn,Hmgcr,Ifrd1,Insig1,Jmjd6,Kat2a,Kcna1,Ldlr,Mat2a,Mbp,Nadk,Nedd9,Nr4a1,Nr4a2,Pfkfb2,Pmp22,Ptpre,Rims1,S1pr3,Sec14l1,Slc6a6,Srpk1,Tle3,Zfp36"
"GO:0071364","cellular response to epidermal growth factor stimulus",50,3,0.000422496908683913,0.00992597847331353,"Col1a1,Errfi1,Zfp36"
"GO:0051252","regulation of RNA metabolic process",3594,22,0.000425906108509282,0.00992597847331353,"Arid5b,Atf3,Bcl9l,Col1a1,Cryab,Dbp,Dusp15,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Srpk1,Tle3,Zfp36,Zfp386"
"GO:0010646","regulation of cell communication",3858,23,0.000441390007017641,0.0101874102562672,"Atf3,Bcl9l,Cd55,Cntf,Col1a1,Col3a1,Csnk1d,Dusp15,Errfi1,Fgf1,Hmgcr,Insig1,Kat2a,Mat2a,Nadk,Nr4a2,Pfkfb2,Pmp22,Ptpre,Rims1,Sec14l1,Slc6a6,Tle3"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,12,0.000449803397071885,0.0101874102562672,"Agtpbp1,Anxa3,Col1a1,Col3a1,Fgf1,Jmjd6,Junb,Kat2a,Mboat7,Nr4a1,Pmp22,Prx"
"GO:0060613","fat pad development",11,2,0.000453313448034136,0.0101874102562672,"Arid5b,Errfi1"
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress",11,2,0.000453313448034136,0.0101874102562672,"Errfi1,Mlip"
"GO:0051649","establishment of localization in cell",2180,16,0.000461667509339205,0.0102833373540423,"Agtpbp1,Anxa3,Cryab,Gabarapl1,Hmgcr,Insig1,Ipo4,Ldlr,Limk2,Myo7a,Nadk,Nr4a1,Rhobtb3,Rims1,Sptbn5,Xpo6"
"GO:0030900","forebrain development",477,7,0.000482317074785228,0.0106490533090738,"Agtpbp1,Col3a1,Kat2a,Kcna1,Mboat7,Mfsd2a,Nr4a2"
"GO:0051129","negative regulation of cellular component organization",797,9,0.000507023920652517,0.0108891386005032,"Cryab,Ifrd1,Jmjd6,Kat2a,Ldlr,Limk2,Mbp,Pmp22,Sptb"
"GO:0061448","connective tissue development",345,6,0.000514780003082448,0.0108891386005032,"Arid5b,Col1a1,Col3a1,Errfi1,Ifrd1,Kat2a"
"GO:0090596","sensory organ morphogenesis",345,6,0.000514780003082448,0.0108891386005032,"Agtpbp1,Cntf,Insig1,Lctl,Mfsd2a,Myo7a"
"GO:0006641","triglyceride metabolic process",127,4,0.000524761230610886,0.0108891386005032,"Insig1,Ldlr,Mboat7,Mfsd2a"
"GO:0070848","response to growth factor",801,9,0.000525600146661324,0.0108891386005032,"Atf3,Bcl9l,Col1a1,Col3a1,Errfi1,Fgf1,Kat2a,Nr4a1,Zfp36"
"GO:0051246","regulation of protein metabolic process",1358,12,0.000530952404598115,0.0108891386005032,"Agtpbp1,Cryab,Csnk1d,Errfi1,Fgf1,Gnl3,Hmgcr,Ldlr,Nedd9,Odc1,Rhobtb3,Zfp36"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,23,0.000531865081748955,0.0108891386005032,"Anxa3,Arid5b,Atf3,Bcl9l,Col1a1,Cryab,Dbp,Dusp15,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Srpk1,Tle3,Zfp36,Zfp386"
"GO:0010612","regulation of cardiac muscle adaptation",12,2,0.000542949089823274,0.0108891386005032,"Errfi1,Mlip"
"GO:1905907","negative regulation of amyloid fibril formation",12,2,0.000542949089823274,0.0108891386005032,"Cryab,Ldlr"
"GO:0071396","cellular response to lipid",805,9,0.00054473342351777,0.0108891386005032,"Atp1a1,Cd55,Col1a1,Errfi1,Etnppl,Insig1,Ldlr,Slc7a5,Zfp36"
"GO:0050905","neuromuscular process",228,5,0.000545105865579423,0.0108891386005032,"Agtpbp1,Kcna1,Myo7a,Nr4a1,Pmp22"
"GO:0060538","skeletal muscle organ development",228,5,0.000545105865579423,0.0108891386005032,"Atf3,Bcl9l,Hmgcr,Nr4a1,Pmp22"
"GO:0070849","response to epidermal growth factor",55,3,0.000559642634884656,0.0110048477500366,"Col1a1,Errfi1,Zfp36"
"GO:0090207","regulation of triglyceride metabolic process",55,3,0.000559642634884656,0.0110048477500366,"Ldlr,Mboat7,Mfsd2a"
"GO:0019218","regulation of steroid metabolic process",130,4,0.000572987829442546,0.0111023073628912,"Atp1a1,Fgf1,Insig1,Ldlr"
"GO:0045892","negative regulation of DNA-templated transcription",1371,12,0.000577831650591476,0.0111023073628912,"Arid5b,Atf3,Cryab,Dusp15,Kat2a,Klf10,Mlip,Nr4a2,Six5,Tle3,Zfp36,Zfp386"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,12,0.000577831650591476,0.0111023073628912,"Atf3,Bcl9l,Dbp,Fgf1,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Nr4a1,Nr4a2,Six5"
"GO:0051641","cellular localization",2691,18,0.000585516201039599,0.0111375639166243,"Agtpbp1,Anxa3,Cryab,Efr3b,Errfi1,Gabarapl1,Hmgcr,Insig1,Ipo4,Ldlr,Limk2,Myo7a,Nadk,Nr4a1,Rhobtb3,Rims1,Sptbn5,Xpo6"
"GO:0046889","positive regulation of lipid biosynthetic process",131,4,0.000589740187191019,0.0111375639166243,"Fgf1,Insig1,Ldlr,Mfsd2a"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,12,0.000592941424246188,0.0111375639166243,"Arid5b,Atf3,Cryab,Dusp15,Kat2a,Klf10,Mlip,Nr4a2,Six5,Tle3,Zfp36,Zfp386"
"GO:0014745","negative regulation of muscle adaptation",13,2,0.000640455867545948,0.0118531427839202,"Errfi1,Mlip"
"GO:0043589","skin morphogenesis",13,2,0.000640455867545948,0.0118531427839202,"Col1a1,Errfi1"
"GO:0098657","import into cell",1004,10,0.000650237364375078,0.0119463317235918,"Anxa3,Atp1a1,Csnk1d,Jmjd6,Ldlr,Myo7a,Ncf2,Slc6a6,Slc7a5,Slc9a9"
"GO:0006351","DNA-templated transcription",3455,21,0.00066157280324177,0.0119837504447786,"Arid5b,Atf3,Bcl9l,Col1a1,Cryab,Dbp,Dusp15,Fgf1,Gnl3,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Tle3,Zfp36,Zfp386"
"GO:0046890","regulation of lipid biosynthetic process",238,5,0.000661796309822894,0.0119837504447786,"Atp1a1,Fgf1,Insig1,Ldlr,Mfsd2a"
"GO:0031098","stress-activated protein kinase signaling cascade",59,3,0.000687709476151122,0.0123073120324201,"Cryab,Errfi1,Hmgcr"
"GO:0000165","MAPK cascade",832,9,0.000689444178216621,0.0123073120324201,"Atf3,Cntf,Cryab,Dusp15,Errfi1,Fgf1,Hmgcr,Mbp,Zfp36"
"GO:0090181","regulation of cholesterol metabolic process",60,3,0.000722394751072061,0.0128047013271012,"Fgf1,Insig1,Ldlr"
"GO:0035264","multicellular organism growth",244,5,0.000740249799131345,0.0129458573123429,"Arid5b,Col3a1,Kat2a,Mfsd2a,Pmp22"
"GO:0045161","neuronal ion channel clustering",14,2,0.00074578836324582,0.0129458573123429,"Gldn,Pmp22"
"GO:0061097","regulation of protein tyrosine kinase activity",14,2,0.00074578836324582,0.0129458573123429,"Errfi1,Nedd9"
"GO:0006644","phospholipid metabolic process",373,6,0.000773731816333567,0.0133389245322711,"Efr3b,Etnppl,Hmgcr,Ldlr,Mboat7,Mfsd2a"
"GO:0001944","vasculature development",852,9,0.000815814901587884,0.0139687490292293,"Anxa3,Col1a1,Col3a1,Errfi1,Fgf1,Jmjd6,Junb,Ldlr,Nr4a1"
"GO:0003008","system process",3520,21,0.000846688953632675,0.0143432531051774,"Agtpbp1,Atp1a1,Col1a1,Efr3b,Errfi1,Hmgcr,Kat2a,Kcna1,Lctl,Ldlr,Mbp,Mfsd2a,Mlip,Myo7a,Ncf2,Nedd9,Nr4a1,Nr4a2,Pmp22,Prx,Rims1"
"GO:0006066","alcohol metabolic process",380,6,0.000851954760004312,0.0143432531051774,"Errfi1,Fgf1,Hmgcr,Insig1,Ldlr,Pmp22"
"GO:0006909","phagocytosis",252,5,0.000855433885502944,0.0143432531051774,"Anxa3,Jmjd6,Ldlr,Myo7a,Ncf2"
"GO:0006468","protein phosphorylation",381,6,0.00086361038575167,0.0143432531051774,"Csnk1d,Errfi1,Fgf1,Limk2,Nedd9,Srpk1"
"GO:0060348","bone development",253,5,0.000870719559640182,0.0143432531051774,"Col1a1,Col3a1,Insig1,Kat2a,Ttc9"
"GO:0048583","regulation of response to stimulus",4311,24,0.000871878317478006,0.0143432531051774,"Atf3,Bcl9l,Cd55,Cntf,Col1a1,Col3a1,Csnk1d,Dusp15,Errfi1,Fgf1,Hmgcr,Insig1,Kat2a,Ldlr,Mat2a,Mlip,Nedd9,Nr4a2,Pmp22,Ptpre,Rims1,Sec14l1,Tle3,Zfp36"
"GO:0043434","response to peptide hormone",533,7,0.000926213024035335,0.0150905045363033,"Col1a1,Col3a1,Errfi1,Insig1,Nr4a1,Nr4a2,Ptpre"
"GO:0009749","response to glucose",257,5,0.000933908060470142,0.0150905045363033,"Col1a1,Hmgcr,Nadk,Ncf2,Pfkfb2"
"GO:0044281","small molecule metabolic process",1875,14,0.000938207342015782,0.0150905045363033,"Atf3,Errfi1,Fgf1,Hmgcr,Insig1,Kat2a,Ldlr,Mat2a,Mfsd2a,Nadk,Ncf2,Odc1,Pfkfb2,Pmp22"
"GO:0009892","negative regulation of metabolic process",3295,20,0.000941282960746768,0.0150905045363033,"Arid5b,Atf3,Atp1a1,Cryab,Dusp15,Errfi1,Hmgcr,Insig1,Kat2a,Klf10,Ldlr,Mfsd2a,Mlip,Nr4a2,Pmp22,Six5,Slc7a5,Tle3,Zfp36,Zfp386"
"GO:0021782","glial cell development",150,4,0.00097818856650988,0.0155096241114322,"Cntf,Ldlr,Pmp22,Prx"
"GO:1905906","regulation of amyloid fibril formation",16,2,0.000979749794881893,0.0155096241114322,"Cryab,Ldlr"
"GO:0046470","phosphatidylcholine metabolic process",67,3,0.000996622272942062,0.0156781141312198,"Ldlr,Mboat7,Mfsd2a"
"GO:0009746","response to hexose",262,5,0.00101762492723049,0.0159090803840941,"Col1a1,Hmgcr,Nadk,Ncf2,Pfkfb2"
"GO:0061024","membrane organization",880,9,0.00102397513296336,0.0159095395658566,"Etnppl,Gldn,Insig1,Mbp,Mfsd2a,Pmp22,Prx,Rims1,Sptb"
"GO:0007610","behavior",882,9,0.00104035924666563,0.0160649338886956,"Agtpbp1,Efr3b,Hmgcr,Kat2a,Ldlr,Mfsd2a,Nedd9,Nr4a2,Pmp22"
"GO:0009890","negative regulation of biosynthetic process",2834,18,0.00107675959777739,0.0164091943397143,"Arid5b,Atf3,Atp1a1,Cryab,Dusp15,Errfi1,Insig1,Kat2a,Klf10,Ldlr,Mlip,Nr4a2,Pmp22,Six5,Slc7a5,Tle3,Zfp36,Zfp386"
"GO:0051338","regulation of transferase activity",154,4,0.00107843829661735,0.0164091943397143,"Errfi1,Fgf1,Nedd9,Zfp36"
"GO:0042551","neuron maturation",69,3,0.0010854740151283,0.0164091943397143,"Gldn,Nr4a2,Pmp22"
"GO:0019216","regulation of lipid metabolic process",399,6,0.00109528080866732,0.0164091943397143,"Atp1a1,Fgf1,Insig1,Ldlr,Mboat7,Mfsd2a"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,17,0.00109572113339002,0.0164091943397143,"Arid5b,Atf3,Bcl9l,Dbp,Dusp15,Fgf1,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Zfp36,Zfp386"
"GO:0021819","layer formation in cerebral cortex",17,2,0.00110828885091436,0.0164091943397143,"Col3a1,Mboat7"
"GO:0055093","response to hyperoxia",17,2,0.00110828885091436,0.0164091943397143,"Col1a1,Slc7a5"
"GO:0048705","skeletal system morphogenesis",268,5,0.00112530900195767,0.0164654651512913,"Arid5b,Col1a1,Col3a1,Insig1,Slc39a1"
"GO:0006695","cholesterol biosynthetic process",70,3,0.00113171452966762,0.0164654651512913,"Fgf1,Hmgcr,Insig1"
"GO:1902653","secondary alcohol biosynthetic process",70,3,0.00113171452966762,0.0164654651512913,"Fgf1,Hmgcr,Insig1"
"GO:0034284","response to monosaccharide",269,5,0.00114404688461126,0.0165492299342905,"Col1a1,Hmgcr,Nadk,Ncf2,Pfkfb2"
"GO:0006639","acylglycerol metabolic process",157,4,0.00115821033058315,0.0166583737261588,"Insig1,Ldlr,Mboat7,Mfsd2a"
"GO:0006638","neutral lipid metabolic process",159,4,0.00121363564490822,0.0173563688536022,"Insig1,Ldlr,Mboat7,Mfsd2a"
"GO:0009605","response to external stimulus",2865,18,0.00122094074544695,0.0173621912784744,"Anxa3,Atf3,Atp1a1,Cd55,Cntf,Col1a1,Fgf1,Kcna1,Ldlr,Ncf2,Nedd9,Nr4a1,Odc1,Pmp22,Sec14l1,Slc7a5,Slc9a9,Zfp36"
"GO:0051253","negative regulation of RNA metabolic process",1496,12,0.00123633926174276,0.0174823928191378,"Arid5b,Atf3,Cryab,Dusp15,Kat2a,Klf10,Mlip,Nr4a2,Six5,Tle3,Zfp36,Zfp386"
"GO:0032328","alanine transport",18,2,0.00124447386370805,0.0174991101394032,"Slc6a6,Slc7a5"
"GO:0071385","cellular response to glucocorticoid stimulus",73,3,0.00127784404038053,0.0178685191646544,"Errfi1,Etnppl,Zfp36"
"GO:0016126","sterol biosynthetic process",74,3,0.00132906391197713,0.0184820655604775,"Fgf1,Hmgcr,Insig1"
"GO:0050890","cognition",415,6,0.00133888915707426,0.0185163956503073,"Hmgcr,Kat2a,Ldlr,Mfsd2a,Nedd9,Nr4a2"
"GO:0018193","peptidyl-amino acid modification",280,5,0.00136576847279864,0.018784913912755,"Agtpbp1,Errfi1,Gnl3,Jmjd6,Nedd9"
"GO:0010867","positive regulation of triglyceride biosynthetic process",19,2,0.00138826036709012,0.0188878451025181,"Ldlr,Mfsd2a"
"GO:0061469","regulation of type B pancreatic cell proliferation",19,2,0.00138826036709012,0.0188878451025181,"Errfi1,Nr4a1"
"GO:0044238","primary metabolic process",11881,48,0.00140468592524321,0.0189107102512061,"Agtpbp1,Anxa3,Arid5b,Atf3,Atp1a1,Bcl9l,Chst2,Col1a1,Cryab,Csnk1d,Dbp,Dusp15,Efr3b,Errfi1,Etnppl,Fgf1,Gabarapl1,Gnl3,Hmgcr,Ifrd1,Insig1,Jmjd6,Junb,Kat2a,Klf10,Lctl,Ldlr,Limk2,Mboat7,Mfsd2a,Mlip,Nadk,Ncf2,Nedd9,Nr4a1,Nr4a2,Odc1,Pfkfb2,Phlda1,Pmp22,Prx,Rhobtb3,Sars2,Six5,Srpk1,Tle3,Zfp36,Zfp386"
"GO:0008610","lipid biosynthetic process",741,8,0.00140496734881825,0.0189107102512061,"Atp1a1,Efr3b,Fgf1,Hmgcr,Insig1,Ldlr,Mboat7,Mfsd2a"
"GO:0090257","regulation of muscle system process",283,5,0.00143138999848533,0.0191150913502897,"Atp1a1,Errfi1,Kcna1,Mlip,Nr4a1"
"GO:0008347","glial cell migration",76,3,0.00143534059006943,0.0191150913502897,"Col3a1,Mboat7,Pmp22"
"GO:0040007","growth",1122,10,0.00150807727496446,0.0199780552688713,"Arid5b,Cntf,Col3a1,Cryab,Fgf1,Ifrd1,Kat2a,Mfsd2a,Pmp22,Rims1"
"GO:0060081","membrane hyperpolarization",20,2,0.00153960408314007,0.0202889187291285,"Atp1a1,Cntf"
"GO:0042221","response to chemical",5610,28,0.00157583546074284,0.0206582179931757,"Arid5b,Atf3,Atp1a1,Cd55,Cntf,Col1a1,Col3a1,Cryab,Errfi1,Etnppl,Fgf1,Hmgcr,Insig1,Junb,Kat2a,Kcna1,Ldlr,Mat2a,Mbp,Nadk,Ncf2,Nedd9,Nr4a1,Nr4a2,Pfkfb2,Ptpre,Slc7a5,Zfp36"
"GO:0002274","myeloid leukocyte activation",292,5,0.0016422466708279,0.0214172791216261,"Anxa3,Jmjd6,Ldlr,Nr4a1,Ptpre"
"GO:0009743","response to carbohydrate",295,5,0.00171735962444312,0.0222523018033441,"Col1a1,Hmgcr,Nadk,Ncf2,Pfkfb2"
"GO:0071384","cellular response to corticosteroid stimulus",81,3,0.00172395663553918,0.0222523018033441,"Errfi1,Etnppl,Zfp36"
"GO:0006366","transcription by RNA polymerase II",2712,17,0.00176197873409749,0.0226270432332826,"Arid5b,Atf3,Bcl9l,Dbp,Dusp15,Fgf1,Ifrd1,Jmjd6,Junb,Kat2a,Klf10,Mlip,Nr4a1,Nr4a2,Six5,Zfp36,Zfp386"
"GO:0009966","regulation of signal transduction",3214,19,0.00178756094521726,0.0228390400970144,"Atf3,Bcl9l,Cd55,Cntf,Col1a1,Col3a1,Csnk1d,Dusp15,Errfi1,Fgf1,Hmgcr,Insig1,Mat2a,Nr4a2,Pmp22,Ptpre,Rims1,Sec14l1,Tle3"
"GO:0009628","response to abiotic stimulus",1354,11,0.00181647846533282,0.0230912944305188,"Atp1a1,Col1a1,Col3a1,Cryab,Errfi1,Fgf1,Hmgcr,Kcna1,Nr4a2,Pmp22,Slc7a5"
"GO:0060612","adipose tissue development",84,3,0.00191329637644822,0.0241998340679406,"Arid5b,Errfi1,Ifrd1"
"GO:0050877","nervous system process",2737,17,0.00194536480283133,0.0244824160436323,"Agtpbp1,Col1a1,Efr3b,Hmgcr,Kat2a,Kcna1,Lctl,Ldlr,Mbp,Mfsd2a,Myo7a,Nedd9,Nr4a1,Nr4a2,Pmp22,Prx,Rims1"
"GO:0007420","brain development",782,8,0.00196956373051841,0.0246636413418649,"Agtpbp1,Col3a1,Csnk1d,Kat2a,Kcna1,Mboat7,Mfsd2a,Nr4a2"
"GO:0010001","glial cell differentiation",305,5,0.00198604069098962,0.0247468535604993,"Cntf,Dusp15,Ldlr,Pmp22,Prx"
"GO:0005975","carbohydrate metabolic process",611,7,0.00202316913222444,0.0249789855025782,"Atf3,Chst2,Errfi1,Gabarapl1,Kat2a,Lctl,Pfkfb2"
"GO:0048699","generation of neurons",1806,13,0.00202451849126975,0.0249789855025782,"Agtpbp1,Cntf,Col3a1,Csnk1d,Gldn,Ifrd1,Kcna1,Mbp,Mfsd2a,Myo7a,Nr4a2,Pmp22,Rims1"
"GO:0035633","maintenance of blood-brain barrier",23,2,0.00203853853728081,0.025029275601638,"Mbp,Mfsd2a"
