"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0031344","regulation of cell projection organization",798,19,8.99991368289464e-08,6.48385085763323e-06,"Aqp1,Metrn,Mdk,Reln,Gap43,Cav1,Serpine2,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0051240","positive regulation of multicellular organismal process",1980,31,9.56858314664665e-08,6.74686905276319e-06,"S100b,Aqp1,Metrn,Mdk,Acta2,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Serpine2,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Trem2,Myrf,Mag,Adm,Ptprz1,Fbn2,Igsf9b,Cdh5,Grin2b"
"GO:0060284","regulation of cell development",977,21,9.97197049063744e-08,6.88481462624427e-06,"Metrn,Mdk,Gas6,Reln,Cldn5,Cyp26b1,Serpine2,Frzb,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Mag,Ptprz1,Scin,Cdh5,Draxin"
"GO:0022008","neurogenesis",2099,32,1.04262707645091e-07,7.05156353338432e-06,"S100b,Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Kcnj10,Nbl1,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:2000147","positive regulation of cell motility",649,17,1.18714445758152e-07,7.8683934648503e-06,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Cav1,Myoc,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Trem2,Ptprz1,Cdh5,Aoc3"
"GO:0051128","regulation of cellular component organization",2712,37,1.40972371461682e-07,9.03609171918019e-06,"Igfbp7,Aqp1,Metrn,Mdk,Col14a1,Gas6,Reln,Gap43,Cav1,Ehd2,Cldn5,Cnn2,Apc2,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Mag,Btc,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0051716","cellular response to stimulus",8819,79,1.41785386058349e-07,9.03609171918019e-06,"S100b,Igfbp7,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0048523","negative regulation of cellular process",5830,60,1.48719655098527e-07,9.29918749050035e-06,"S100b,Ptgds,Aqp1,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Nbl1,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0048699","generation of neurons",1806,29,1.59573537687171e-07,9.79308710917195e-06,"S100b,Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Nbl1,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0042552","myelination",200,10,1.75382289880243e-07,1.05675801575114e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0040017","positive regulation of locomotion",670,17,1.86211816575813e-07,1.10197492880758e-05,"Aqp1,Mdk,Cxcl14,Acta2,Gas6,Reln,Cav1,Myoc,Plvap,Smoc2,Cx3cr1,Synpo2,Ptn,Trem2,Ptprz1,Cdh5,Aoc3"
"GO:0051960","regulation of nervous system development",593,16,1.92935181811364e-07,1.12173191670677e-05,"S100b,Metrn,Mdk,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Mag,Ptprz1,Draxin"
"GO:0007272","ensheathment of neurons",204,10,2.10790934223742e-07,1.18400195935166e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0008366","axon ensheathment",204,10,2.10790934223742e-07,1.18400195935166e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0009888","tissue development",2289,33,2.30732598502818e-07,1.27441305239723e-05,"Tagln,S100b,Mgp,Aqp1,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cav1,Cldn5,Cyp26b1,Mmp15,Serpine2,Frzb,Mustn1,Ppl,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0048518","positive regulation of biological process",6819,66,2.4037906355751e-07,1.30592822398293e-05,"S100b,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Ccdc3,Ehd2,Scube1,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Inpp5f,Igsf9b,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0030030","cell projection organization",1854,29,2.76599615224879e-07,1.47846955621815e-05,"S100b,Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Nbl1,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Scin,Draxin,Grin2b"
"GO:0009612","response to mechanical stimulus",268,11,3.05031732160667e-07,1.60456374663564e-05,"Aqp1,Mdk,Slc2a1,Gap43,Cav1,Cnn2,Serpine2,Igfbp2,Ptn,Mag,Grin2b"
"GO:0023057","negative regulation of signaling",1648,27,3.11986079943355e-07,1.61550292020668e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Nbl1,Grik3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,27,3.31186695352475e-07,1.68854262830477e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Nbl1,Grik3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0048468","cell development",3477,42,4.51366402723227e-07,2.26640645246178e-05,"S100b,Metrn,Mdk,Mfap5,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Nbl1,Cldn5,Cnn2,Cyp26b1,Serpine2,Myoc,Frzb,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0050767","regulation of neurogenesis",483,14,5.0194028001959e-07,2.48273147460436e-05,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Mag,Ptprz1,Draxin"
"GO:0009605","response to external stimulus",2865,37,5.55691861351848e-07,2.70818063017651e-05,"Rnase1,Aqp1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gas6,Vwf,Gap43,Cav1,Tspan8,Pld4,Nbl1,Cnn2,Marco,Lrat,Tril,Serpine2,Igfbp2,Arhgef16,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Mag,Adm,Saa1,Inpp5f,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0120036","plasma membrane bounded cell projection organization",1809,28,5.7137913920947e-07,2.74427603962345e-05,"S100b,Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Nbl1,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin,Grin2b"
"GO:0010720","positive regulation of cell development",565,15,5.83685058297908e-07,2.76333183314181e-05,"Metrn,Mdk,Gas6,Reln,Cldn5,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Mag,Ptprz1,Cdh5"
"GO:0009719","response to endogenous stimulus",1706,27,6.14260892099906e-07,2.86712760059027e-05,"S100b,Ptgds,Aqp1,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cav1,Nbl1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0045687","positive regulation of glial cell differentiation",58,6,8.12170530788022e-07,3.72228279770102e-05,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0007154","cell communication",7834,71,8.23240739593407e-07,3.72228279770102e-05,"S100b,Igfbp7,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Nbl1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0051093","negative regulation of developmental process",1112,21,8.31167552896427e-07,3.72228279770102e-05,"S100b,Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Frzb,Igfbp2,Rap1gap,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0048709","oligodendrocyte differentiation",135,8,8.66650097639836e-07,3.82943789810456e-05,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0007611","learning or memory",369,12,1.03604185109026e-06,4.51768775593831e-05,"S100b,Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,23,1.11525054087143e-06,4.79992245772457e-05,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cav1,Ehd2,Cldn5,Mmp15,Egfl7,Sdk2,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Mag,Adm,Fbn2,Cdh5,Robo4"
"GO:0002685","regulation of leukocyte migration",249,10,1.3064872089745e-06,5.55089565454037e-05,"Mdk,Cxcl14,Gas6,Nbl1,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0022603","regulation of anatomical structure morphogenesis",958,19,1.4291354553337e-06,5.99513278351376e-05,"S100b,Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Mag,Adm,Ptprz1,Cdh5,Draxin"
"GO:0023052","signaling",7797,70,1.57465884453527e-06,6.52302426348735e-05,"S100b,Igfbp7,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Nbl1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0021782","glial cell development",150,8,1.91917073429559e-06,7.83640117551877e-05,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf,Mag"
"GO:0051962","positive regulation of nervous system development",392,12,1.94247586616506e-06,7.83640117551877e-05,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0050769","positive regulation of neurogenesis",324,11,1.96264724673524e-06,7.83640117551877e-05,"Metrn,Mdk,Reln,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0051402","neuron apoptotic process",395,12,2.10160646016157e-06,8.29133786782792e-05,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Mag,Ptprz1,Draxin,Tmtc4"
"GO:0030182","neuron differentiation",1721,26,2.43276435751493e-06,9.48491891859352e-05,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Nbl1,Serpine2,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0009968","negative regulation of signal transduction",1505,24,2.50968230448822e-06,9.67103157799298e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Nbl1,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0043069","negative regulation of programmed cell death",1108,20,3.09498445741702e-06,0.000117006862447056,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0008283","cell population proliferation",2207,30,3.10700177892003e-06,0.000117006862447056,"S100b,Ptgds,Aqp1,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Trem2,Btc,Adm,Ptprz1,Gdf11,Scin,Cdh5,Ptges"
"GO:0050890","cognition",415,12,3.4901329117926e-06,0.000129958432243603,"S100b,Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0051130","positive regulation of cellular component organization",1331,22,3.93658349848583e-06,0.000144953752377578,"Aqp1,Metrn,Mdk,Gas6,Reln,Cav1,Ehd2,Cldn5,Serpine2,Myoc,Ntrk2,Rap1gap,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0031102","neuron projection regeneration",76,6,4.04367270549512e-06,0.000147260784022097,"Gap43,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0031175","neuron projection development",1233,21,4.22945907051961e-06,0.000152352471301109,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0048522","positive regulation of cellular process",6410,60,4.33381212652812e-06,0.000154432832121658,"S100b,Aqp1,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Ehd2,Scube1,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Serpine2,Myoc,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0003008","system process",3520,40,4.41931927451601e-06,0.000155804511444107,"S100b,Aqp1,Mdk,Slc2a1,Acta2,Col14a1,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Serpine2,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Kcna2,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0043524","negative regulation of neuron apoptotic process",225,9,4.65049545382132e-06,0.000162228862462777,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Mag,Ptprz1,Draxin"
"GO:0002687","positive regulation of leukocyte migration",171,8,5.08716757702202e-06,0.000175613264065114,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0061564","axon development",591,14,5.28534859446479e-06,0.000180573662289241,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0048585","negative regulation of response to stimulus",1918,27,5.64330757361048e-06,0.00018971472716843,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Nbl1,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Frzb,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,5.66739830708345e-06,0.00018971472716843,"Cx3cr1,Trem2,Draxin"
"GO:0043066","negative regulation of apoptotic process",1063,19,6.4362056001997e-06,0.000213295853590618,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0009987","cellular process",20947,134,6.55029534394103e-06,0.000214816353345563,"Tagln,S100b,Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Metrn,Crlf1,Mdk,Mfap5,Slc2a1,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Sdc3,Crip1,Ccdc3,Tns1,Ehd2,Kcnj10,Scube1,Pld4,Nbl1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Mmp15,Lrat,Tril,Ggt5,Apc2,Ephx1,Kank4,Serpine2,Myoc,Slc2a5,Egfl7,Frzb,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,B3gat1,Sdk2,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Myrf,Galnt15,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Adamtsl1,Robo4,Trim9,Shisa9,Aoc3,Haghl,Tmtc4"
"GO:0031099","regeneration",235,9,6.61172843731064e-06,0.000214816353345563,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0048858","cell projection morphogenesis",789,16,7.83225379293599e-06,0.000252000864755241,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Nbl1,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0048514","blood vessel morphogenesis",701,15,8.13854498036521e-06,0.000259337866008945,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0008219","cell death",2202,29,8.66644293576944e-06,0.000269840717858827,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,29,8.66644293576944e-06,0.000269840717858827,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0007613","memory",184,8,8.71241907389696e-06,0.000269840717858827,"S100b,Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0034330","cell junction organization",988,18,8.89870357754074e-06,0.000273058367184907,"Reln,Gap43,Cav1,Tns1,Cldn5,Myoc,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:1903034","regulation of response to wounding",186,8,9.42797892173536e-06,0.000285551886583199,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f"
"GO:0043067","regulation of programmed cell death",1741,25,9.47818573450569e-06,0.000285551886583199,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0045664","regulation of neuron differentiation",250,9,1.08638587271226e-05,0.000324349800195353,"S100b,Reln,Cav1,Nbl1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0001568","blood vessel development",814,16,1.15307982510701e-05,0.000341188083964698,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0021537","telencephalon development",323,10,1.30189136371848e-05,0.000377470451649083,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0030198","extracellular matrix organization",323,10,1.30189136371848e-05,0.000377470451649083,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0021987","cerebral cortex development",140,7,1.30987030596393e-05,0.000377470451649083,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0045229","external encapsulating structure organization",324,10,1.33710240317851e-05,0.000381996324494276,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0016043","cellular component organization",7913,68,1.35357163219522e-05,0.00038339627257222,"S100b,Igfbp7,Mgp,Aqp1,Metrn,Mdk,Mfap5,Slc2a1,Col14a1,Gfra3,Gas6,H2-Eb1,Reln,Gap43,Cav1,Tns1,Ehd2,Kcnj10,Nbl1,Cldn5,Cnn2,Marco,Cyp26b1,Mmp15,Apc2,Kank4,Serpine2,Myoc,Frzb,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Sdk2,Arhgef16,Ppl,Ces1d,Comp,Smoc2,Cx3cr1,Adamtsl2,Fabp4,Synpo2,Prap1,Papln,Nefl,Krt19,Kcna2,Ptn,Trem2,Atp10b,Cit,Tubb3,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Efhd1,Igsf9b,Scin,Cdh5,Draxin,Grin2b,Adamtsl1,Trim9"
"GO:0043062","extracellular structure organization",325,10,1.37313130209695e-05,0.000383419772755689,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0048167","regulation of synaptic plasticity",398,11,1.37792276211208e-05,0.000383419772755689,"S100b,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Ptn,Grin2b,Shisa9"
"GO:0045665","negative regulation of neuron differentiation",94,6,1.38836369133019e-05,0.000383419772755689,"Cav1,Rap1gap,Cntn2,Cit,Mag,Gdf11"
"GO:0031646","positive regulation of nervous system process",56,5,1.45299455998348e-05,0.000397952394362418,"S100b,Myrf,Mag,Igsf9b,Grin2b"
"GO:0014015","positive regulation of gliogenesis",96,6,1.56654650999819e-05,0.000425535666732295,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0042981","regulation of apoptotic process",1683,24,1.64657129025718e-05,0.000443637175277421,"S100b,Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Frzb,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
