"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:2000353","positive regulation of endothelial cell apoptotic process",24,2,0.000574279106386341,0.00772860015694338,"Thbs1,Rgcc"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,3,0.000575132113797525,0.00772860015694338,"Col1a1,Thbs1,Fgf1"
"GO:0009605","response to external stimulus",2865,12,0.000596664477027992,0.00795985001600386,"Col1a1,Thbs1,Gpm6a,Fgf1,Rcan1,C7,Ptgfr,Il17b,Tnnt2,Tac1,S100a9,Itgax"
"GO:0001657","ureteric bud development",113,3,0.000622041816292421,0.00817984988424533,"Tmem59l,Fgf1,Tacstd2"
"GO:0110020","regulation of actomyosin structure organization",113,3,0.000622041816292421,0.00817984988424533,"Rgcc,Tac1,Tacstd2"
"GO:0060993","kidney morphogenesis",114,3,0.000638204664389557,0.00821632718280541,"Tmem59l,Fgf1,Tacstd2"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",114,3,0.000638204664389557,0.00821632718280541,"Col1a1,Sfrp2,Dact1"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",114,3,0.000638204664389557,0.00821632718280541,"Thbs1,Sfrp2,Sorl1"
"GO:0072080","nephron tubule development",116,3,0.000671330581714429,0.00856185933476588,"Tmem59l,Fgf1,Tacstd2"
"GO:0032231","regulation of actin filament bundle assembly",117,3,0.000688297219742179,0.00856185933476588,"Rgcc,Tac1,Tacstd2"
"GO:0060349","bone morphogenesis",117,3,0.000688297219742179,0.00856185933476588,"Col1a1,Thbs1,Col3a1"
"GO:0072163","mesonephric epithelium development",117,3,0.000688297219742179,0.00856185933476588,"Tmem59l,Fgf1,Tacstd2"
"GO:0072164","mesonephric tubule development",117,3,0.000688297219742179,0.00856185933476588,"Tmem59l,Fgf1,Tacstd2"
"GO:0051246","regulation of protein metabolic process",1358,8,0.000697960757602813,0.00857241474603096,"Thbs1,Sfrp2,Fgf1,Fam107a,Sorl1,Nnmt,S100a9,Dact1"
"GO:0045597","positive regulation of cell differentiation",1033,7,0.00069845856159948,0.00857241474603096,"Col1a1,Sfrp2,Mme,Rgcc,Egr2,Tacstd2,Dact1"
"GO:0071774","response to fibroblast growth factor",118,3,0.000705535341719786,0.00860192426560349,"Col1a1,Thbs1,Fgf1"
"GO:0030194","positive regulation of blood coagulation",27,2,0.000728295402246474,0.00876334533029907,"Thbs1,S100a9"
"GO:1900048","positive regulation of hemostasis",27,2,0.000728295402246474,0.00876334533029907,"Thbs1,S100a9"
"GO:0030038","contractile actin filament bundle assembly",120,3,0.000740833077476465,0.00879918513312369,"Rgcc,Tac1,Tacstd2"
"GO:0043149","stress fiber assembly",120,3,0.000740833077476465,0.00879918513312369,"Rgcc,Tac1,Tacstd2"
"GO:0001823","mesonephros development",121,3,0.000758896189165883,0.00890250789865952,"Tmem59l,Fgf1,Tacstd2"
"GO:0009967","positive regulation of signal transduction",1733,9,0.000763843739267781,0.00890250789865952,"Col1a1,Thbs1,Col3a1,Sfrp2,Fgf1,Sorl1,Klk6,S100a9,Dact1"
"GO:0023051","regulation of signaling",3853,14,0.000764039243882783,0.00890250789865952,"Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rcan1,Sv2b,Fam107a,Sorl1,Klk6,Tac1,S100a9,Dact1"
"GO:0010646","regulation of cell communication",3858,14,0.00077422472400662,0.00890484989721897,"Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rcan1,Sv2b,Fam107a,Sorl1,Klk6,Tac1,S100a9,Dact1"
"GO:0061326","renal tubule development",122,3,0.000777237780675621,0.00890484989721897,"Tmem59l,Fgf1,Tacstd2"
"GO:0031643","positive regulation of myelination",28,2,0.000783588095246862,0.00890484989721897,"Egr2,Itgax"
"GO:1903672","positive regulation of sprouting angiogenesis",28,2,0.000783588095246862,0.00890484989721897,"Fgf1,S100a1"
"GO:1903522","regulation of blood circulation",286,4,0.000819380405848653,0.00925447439979982,"Tnnt2,S100a1,Tac1,Svep1"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,4,0.000830086630182714,0.00931822857418522,"Col1a1,Thbs1,Col3a1,Rgcc"
"GO:0010628","positive regulation of gene expression",1400,8,0.000852091610761525,0.00950727669946648,"Mbp,Thbs1,Rgcc,Ptgfr,Sorl1,Il17b,Tac1,Itgax"
"GO:1990266","neutrophil migration",127,3,0.000873183075306534,0.00968391591348993,"Il17b,Tac1,S100a9"
"GO:0071621","granulocyte chemotaxis",129,3,0.000913570326591829,0.0100711555165003,"Thbs1,Il17b,S100a9"
"GO:0008284","positive regulation of cell population proliferation",1083,7,0.00092249650347691,0.0100815572583322,"Thbs1,Sfrp2,Fgf1,Rgcc,Ptgfr,Tac1,Itgax"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,6,0.000930214327551837,0.0100815572583322,"Mbp,Sfrp2,Gpm6a,Klk6,Tacstd2,S100a9"
"GO:0071559","response to transforming growth factor beta",296,4,0.000930942278064356,0.0100815572583322,"Col1a1,Thbs1,Col3a1,Rgcc"
"GO:0050673","epithelial cell proliferation",522,5,0.000973686782194659,0.0104218451512812,"Thbs1,Sfrp2,Fgf1,Rgcc,Tacstd2"
"GO:0060537","muscle tissue development",522,5,0.000973686782194659,0.0104218451512812,"Col3a1,Fgf1,Rcan1,Egr2,Tnnt2"
"GO:0065008","regulation of biological quality",3488,13,0.00100537358072555,0.0106988020931546,"Thbs1,Mme,Gpm6a,Ptgfr,Fam107a,Tnnt2,S100a1,Tac1,Lrrn1,Kcnk5,Svep1,S100a9,Dact1"
"GO:0035767","endothelial cell chemotaxis",32,2,0.00102437831334266,0.0107347455835709,"Thbs1,Fgf1"
"GO:0050820","positive regulation of coagulation",32,2,0.00102437831334266,0.0107347455835709,"Thbs1,S100a9"
"GO:0051129","negative regulation of cellular component organization",797,6,0.00102624401016212,0.0107347455835709,"Mbp,Fam107a,Sorl1,Tubb4a,Tacstd2,Dact1"
"GO:0031344","regulation of cell projection organization",798,6,0.00103290814373477,0.0107434118226876,"Mbp,Sfrp2,Gpm6a,Klk6,Tacstd2,S100a9"
"GO:0042127","regulation of cell population proliferation",1814,9,0.00105865844100383,0.0109493830892587,"Thbs1,Sfrp2,Fgf1,Rgcc,Ptgfr,Adam33,Tac1,Tacstd2,Itgax"
"GO:0008283","cell population proliferation",2207,10,0.00106521163520617,0.0109556124045506,"Thbs1,Col3a1,Sfrp2,Fgf1,Rgcc,Ptgfr,Adam33,Tac1,Tacstd2,Itgax"
"GO:0051093","negative regulation of developmental process",1112,7,0.00107648826319166,0.0110100827363103,"Mbp,Thbs1,Sfrp2,Rcan1,Rgcc,Sorl1,Tacstd2"
"GO:0070887","cellular response to chemical stimulus",2640,11,0.0011314000138942,0.0114636858236644,"Col1a1,Thbs1,Col3a1,Fgf1,Rgcc,Ptgfr,Fam107a,Sorl1,Il17b,S100a9,Rbm11"
"GO:0072009","nephron epithelium development",139,3,0.00113329213465884,0.0114636858236644,"Tmem59l,Fgf1,Tacstd2"
"GO:0048519","negative regulation of biological process",6085,18,0.00117582925815812,0.0118289708430005,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Rcan1,Rgcc,Mlip,Ptgfr,Fam107a,Sorl1,Tubb4a,S100a1,Tac1,Tacstd2,Svep1,Dact1,Dclk3"
"GO:0030030","cell projection organization",1854,9,0.00123538032561522,0.0123605172796609,"Mbp,Sfrp2,Gpm6a,Egr2,Klk6,Tubb4a,Tacstd2,S100a9,Dact1"
"GO:0030198","extracellular matrix organization",323,4,0.00128515798522974,0.012789058653016,"Col1a1,Col3a1,Sfrp2,Rgcc"
"GO:0003401","axis elongation",36,2,0.00129629096272824,0.012796947761016,"Sfrp2,Fgf1"
"GO:0045229","external encapsulating structure organization",324,4,0.00129985292303639,0.012796947761016,"Col1a1,Col3a1,Sfrp2,Rgcc"
"GO:0043062","extracellular structure organization",325,4,0.00131466534717465,0.0128739303412156,"Col1a1,Col3a1,Sfrp2,Rgcc"
"GO:0002040","sprouting angiogenesis",147,3,0.0013311836338451,0.0129667146556023,"Thbs1,Fgf1,S100a1"
"GO:0043537","negative regulation of blood vessel endothelial cell migration",37,2,0.00136909023899899,0.013134914599961,"Thbs1,Rgcc"
"GO:0060485","mesenchyme development",329,4,0.00137510008896254,0.013134914599961,"Col1a1,Thbs1,Sfrp2,Rgcc"
"GO:0060326","cell chemotaxis",333,4,0.00143745532608058,0.013134914599961,"Thbs1,Fgf1,Il17b,S100a9"
"GO:0016043","cellular component organization",7913,21,0.00144877973235258,0.013134914599961,"Mbp,Pmp2,Col1a1,Thbs1,Col3a1,Sfrp2,Gpm6a,Rgcc,Fam107a,Sorl1,Egr2,Rnd3,Klk6,Tubb4a,Tnnt2,Tac1,Lrrn1,Tacstd2,Svep1,S100a9,Dact1"
"GO:0030177","positive regulation of Wnt signaling pathway",152,3,0.00146523531354547,0.013134914599961,"Col1a1,Sfrp2,Dact1"
"GO:0001100","negative regulation of exit from mitosis",1,1,0.00147687524290707,0.013134914599961,"Rgcc"
"GO:0021594","rhombomere formation",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0021595","rhombomere structural organization",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0021659","rhombomere 3 structural organization",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0021660","rhombomere 3 formation",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0021664","rhombomere 5 morphogenesis",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0021665","rhombomere 5 structural organization",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0021666","rhombomere 5 formation",1,1,0.00147687524290707,0.013134914599961,"Egr2"
"GO:0061185","negative regulation of dermatome development",1,1,0.00147687524290707,0.013134914599961,"Sfrp2"
"GO:0061837","neuropeptide processing",1,1,0.00147687524290707,0.013134914599961,"Mme"
"GO:0071306","cellular response to vitamin E",1,1,0.00147687524290707,0.013134914599961,"Col1a1"
"GO:1902955","positive regulation of early endosome to recycling endosome transport",1,1,0.00147687524290707,0.013134914599961,"Sorl1"
"GO:1902997","negative regulation of neurofibrillary tangle assembly",1,1,0.00147687524290707,0.013134914599961,"Sorl1"
"GO:0048565","digestive tract development",153,3,0.00149302391412679,0.0132146972399395,"Col3a1,Sfrp2,Dact1"
"GO:0071604","transforming growth factor beta production",39,2,0.00152043536716381,0.0133929258897061,"Thbs1,Col3a1"
"GO:0090287","regulation of cellular response to growth factor stimulus",341,4,0.00156805739376487,0.0137466364853387,"Thbs1,Sfrp2,Fgf1,Sorl1"
"GO:0008015","blood circulation",584,5,0.00160037248607133,0.0139634395585655,"Mme,Tnnt2,S100a1,Tac1,Svep1"
"GO:0007010","cytoskeleton organization",1550,8,0.00164216455859135,0.0142604950583334,"Rgcc,Fam107a,Rnd3,Tubb4a,Tnnt2,Tac1,Tacstd2,S100a9"
"GO:0001953","negative regulation of cell-matrix adhesion",41,2,0.0016794058518528,0.0145154280434789,"Thbs1,Fam107a"
"GO:0031333","negative regulation of protein-containing complex assembly",161,3,0.00172731741833836,0.0148597727437426,"Sorl1,Tubb4a,Dact1"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",162,3,0.00175812366836459,0.0150544449928335,"Rgcc,Fam107a,Dact1"
"GO:0009611","response to wounding",600,5,0.0018016964678273,0.0153561259132873,"Thbs1,Col3a1,Fgf1,Svep1,S100a9"
"GO:0060351","cartilage development involved in endochondral bone morphogenesis",44,2,0.00193206306589847,0.0163913737526225,"Col1a1,Thbs1"
"GO:0055123","digestive system development",168,3,0.00195019948081715,0.0164064325938801,"Col3a1,Sfrp2,Dact1"
"GO:0031175","neuron projection development",1233,7,0.00195166145467666,0.0164064325938801,"Mbp,Sfrp2,Gpm6a,Egr2,Klk6,S100a9,Dact1"
"GO:0003013","circulatory system process",613,5,0.0019785399543746,0.016522610798188,"Mme,Tnnt2,S100a1,Tac1,Svep1"
"GO:0031644","regulation of nervous system process",169,3,0.0019834312799563,0.016522610798188,"Egr2,Tac1,Itgax"
"GO:0050680","negative regulation of epithelial cell proliferation",170,3,0.00201701501634073,0.0167266875904652,"Thbs1,Sfrp2,Rgcc"
"GO:0002009","morphogenesis of an epithelium",619,5,0.0020643266187553,0.0170422659422803,"Sfrp2,Tmem59l,Fgf1,Tacstd2,Itgax"
"GO:0071840","cellular component organization or biogenesis",8121,21,0.00208400638898914,0.0171279275095045,"Mbp,Pmp2,Col1a1,Thbs1,Col3a1,Sfrp2,Gpm6a,Rgcc,Fam107a,Sorl1,Egr2,Rnd3,Klk6,Tubb4a,Tnnt2,Tac1,Lrrn1,Tacstd2,Svep1,S100a9,Dact1"
"GO:0001937","negative regulation of endothelial cell proliferation",46,2,0.00210990512590235,0.0171873244990541,"Thbs1,Rgcc"
"GO:0085029","extracellular matrix assembly",46,2,0.00210990512590235,0.0171873244990541,"Col3a1,Rgcc"
"GO:0001837","epithelial to mesenchymal transition",173,3,0.00211989115648035,0.0171925974408825,"Col1a1,Sfrp2,Rgcc"
"GO:0072073","kidney epithelium development",175,3,0.00219025920042711,0.0176853824034487,"Tmem59l,Fgf1,Tacstd2"
"GO:0048583","regulation of response to stimulus",4311,14,0.00233889904247772,0.018803114136251,"Col1a1,Thbs1,Col3a1,Sfrp2,Fgf1,Rcan1,Rgcc,Mlip,C7,Sorl1,Klk6,Tac1,S100a9,Dact1"
"GO:0006954","inflammatory response",938,6,0.00235033188250883,0.0188128738943424,"Thbs1,Ptgfr,Chst2,Il17b,Tac1,S100a9"
"GO:0001822","kidney development",382,4,0.00236965399513635,0.0188854242642685,"Mme,Tmem59l,Fgf1,Tacstd2"
"GO:0051716","cellular response to stimulus",8819,22,0.00240594861766566,0.0190424209807991,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rcan1,Rgcc,Ptgfr,Fam107a,Sorl1,Rnd3,Klk6,Il17b,Tac1,Svep1,S100a9,Itgax,Dact1,Rbm11,Dclk3"
"GO:0072006","nephron development",181,3,0.00241004024363182,0.0190424209807991,"Tmem59l,Fgf1,Tacstd2"
"GO:0007517","muscle organ development",385,4,0.00243757119554712,0.0191776434658215,"Col3a1,Rcan1,Egr2,Tnnt2"
"GO:0010594","regulation of endothelial cell migration",183,3,0.00248622677765747,0.0194772063730527,"Thbs1,Fgf1,Rgcc"
"GO:0007613","memory",184,3,0.002524874330579,0.0196961595025252,"Mme,Rcan1,Tac1"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",185,3,0.00256389304987161,0.0199161481215765,"Rgcc,Fam107a,Dact1"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",51,2,0.00258710725280457,0.0200120355143412,"Thbs1,Sfrp2"
"GO:0072001","renal system development",395,4,0.00267366573359611,0.0205822909910404,"Mme,Tmem59l,Fgf1,Tacstd2"
"GO:1902806","regulation of cell cycle G1/S phase transition",188,3,0.00268318839644199,0.0205822909910404,"Rgcc,Fam107a,Dact1"
"GO:1902903","regulation of supramolecular fiber organization",399,4,0.00277236144224535,0.0211780805608867,"Rgcc,Tubb4a,Tac1,Tacstd2"
"GO:0048265","response to pain",53,2,0.00279091357581724,0.0212317020375188,"Thbs1,Tac1"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,5,0.00309869383959936,0.0221943090308804,"Col1a1,Thbs1,Fgf1,Sorl1,Svep1"
"GO:0048546","digestive tract morphogenesis",56,2,0.0031103377131815,0.0221943090308804,"Sfrp2,Dact1"
"GO:1900271","regulation of long-term synaptic potentiation",56,2,0.0031103377131815,0.0221943090308804,"Mme,Fam107a"
"GO:0050807","regulation of synapse organization",415,4,0.00319225289731624,0.0224586708925473,"Gpm6a,Fam107a,Lrrn1,Dact1"
"GO:0050890","cognition",415,4,0.00319225289731624,0.0224586708925473,"Mme,Rcan1,Fam107a,Tac1"
"GO:0042552","myelination",200,3,0.00319452802646984,0.0224586708925473,"Mbp,Egr2,Itgax"
"GO:0007165","signal transduction",7185,19,0.00319618238666344,0.0224586708925473,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Fgf1,Rcan1,Rgcc,Ptgfr,Sorl1,Rnd3,Klk6,Il17b,Tac1,Svep1,S100a9,Itgax,Dact1,Dclk3"
"GO:0010596","negative regulation of endothelial cell migration",57,2,0.00322044833759032,0.0225431383631323,"Thbs1,Rgcc"
"GO:0007596","blood coagulation",202,3,0.00328515653057374,0.022908989290857,"Thbs1,Svep1,S100a9"
"GO:0051496","positive regulation of stress fiber assembly",58,2,0.00333236806318046,0.0231505268087367,"Rgcc,Tac1"
"GO:0007272","ensheathment of neurons",204,3,0.00337735333817377,0.0232872939909285,"Mbp,Egr2,Itgax"
"GO:0008366","axon ensheathment",204,3,0.00337735333817377,0.0232872939909285,"Mbp,Egr2,Itgax"
"GO:0050817","coagulation",205,3,0.00342404258851071,0.0235008387477147,"Thbs1,Svep1,S100a9"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",59,2,0.00344609159359059,0.0235008387477147,"Col1a1,Rgcc"
"GO:0050803","regulation of synapse structure or activity",424,4,0.00344661947956707,0.0235008387477147,"Gpm6a,Fam107a,Lrrn1,Dact1"
"GO:0007599","hemostasis",206,3,0.00347112718019821,0.0235806093680624,"Thbs1,Svep1,S100a9"
"GO:0007369","gastrulation",207,3,0.00351860818739515,0.0238152855624797,"Mbp,Sfrp2,Dact1"
"GO:0034113","heterotypic cell-cell adhesion",60,2,0.00356161364344273,0.023930404078752,"Mbp,Itgax"
"GO:2000351","regulation of endothelial cell apoptotic process",60,2,0.00356161364344273,0.023930404078752,"Thbs1,Rgcc"
"GO:0003008","system process",3520,12,0.00361982277980123,0.0242330681367784,"Mbp,Col1a1,Mme,Rcan1,Mlip,Fam107a,Egr2,Tnnt2,S100a1,Tac1,Svep1,Itgax"
"GO:0035567","non-canonical Wnt signaling pathway",61,2,0.00367892893832272,0.0244509320413434,"Sfrp2,Dact1"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",61,2,0.00367892893832272,0.0244509320413434,"Fam107a,Dact1"
"GO:0008016","regulation of heart contraction",212,3,0.00376199657365451,0.0249130780291294,"Tnnt2,S100a1,Tac1"
"GO:0009987","cellular process",20947,37,0.00388712023814497,0.0256494206395157,"Mbp,Pmp2,Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Gpm6a,Fgf1,Rcan1,Rgcc,Sv2b,Mlip,C7,Ptgfr,Fam107a,Chst2,Sorl1,Egr2,Nnmt,Rnd3,Adam33,Klk6,Il17b,Tubb4a,Tnnt2,S100a1,Tac1,Lrrn1,Tacstd2,Kcnk5,Svep1,S100a9,Itgax,Dact1,Rbm11,Dclk3"
"GO:0007507","heart development",720,5,0.00395443591675792,0.0260004161526833,"Thbs1,Col3a1,Sfrp2,Fgf1,Tnnt2"
"GO:0030514","negative regulation of BMP signaling pathway",64,2,0.00404158171303595,0.0264788325042676,"Sfrp2,Sorl1"
"GO:0031641","regulation of myelination",65,2,0.00416601746248001,0.0267929521278769,"Egr2,Itgax"
"GO:0010467","gene expression",9171,22,0.00419601443451762,0.0267929521278769,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rgcc,Mlip,Ptgfr,Sorl1,Egr2,Adam33,Klk6,Il17b,S100a1,Tac1,Svep1,S100a9,Itgax,Dact1,Rbm11"
"GO:0048666","neuron development",1416,7,0.0042324244385265,0.0267929521278769,"Mbp,Sfrp2,Gpm6a,Egr2,Klk6,S100a9,Dact1"
"GO:0048699","generation of neurons",1806,8,0.00425155069514112,0.0267929521278769,"Mbp,Col3a1,Sfrp2,Gpm6a,Egr2,Klk6,S100a9,Dact1"
"GO:0031399","regulation of protein modification process",450,4,0.00425863447026535,0.0267929521278769,"Sfrp2,Fgf1,Fam107a,Nnmt"
"GO:0050435","amyloid-beta metabolic process",66,2,0.00429222024865685,0.0267929521278769,"Mme,Sorl1"
"GO:0072577","endothelial cell apoptotic process",66,2,0.00429222024865685,0.0267929521278769,"Thbs1,Rgcc"
"GO:0120036","plasma membrane bounded cell projection organization",1809,8,0.00429464198616369,0.0267929521278769,"Mbp,Sfrp2,Gpm6a,Egr2,Klk6,Tacstd2,S100a9,Dact1"
"GO:0007179","transforming growth factor beta receptor signaling pathway",224,3,0.00438744489928371,0.0267929521278769,"Thbs1,Col3a1,Rgcc"
"GO:0090303","positive regulation of wound healing",68,2,0.00454990610587803,0.0273737815062792,"Thbs1,S100a9"
"GO:1902807","negative regulation of cell cycle G1/S phase transition",68,2,0.00454990610587803,0.0273737815062792,"Fam107a,Dact1"
"GO:0000082","G1/S transition of mitotic cell cycle",231,3,0.00477975135303656,0.028662938895571,"Rgcc,Fam107a,Dact1"
"GO:0032233","positive regulation of actin filament bundle assembly",70,2,0.004814597742202,0.0287781637772529,"Rgcc,Tac1"
"GO:0030193","regulation of blood coagulation",72,2,0.00508625378776268,0.030205784591197,"Thbs1,S100a9"
"GO:0032964","collagen biosynthetic process",72,2,0.00508625378776268,0.030205784591197,"Col1a1,Rgcc"
"GO:0030595","leukocyte chemotaxis",238,3,0.00519269034990666,0.030738723261023,"Thbs1,Il17b,S100a9"
"GO:0045600","positive regulation of fat cell differentiation",73,2,0.00522468058297625,0.0308008903158528,"Sfrp2,Dact1"
"GO:0042325","regulation of phosphorylation",239,3,0.00525338379097109,0.0308008903158528,"Thbs1,Sfrp2,Fgf1"
"GO:0045930","negative regulation of mitotic cell cycle",239,3,0.00525338379097109,0.0308008903158528,"Rgcc,Fam107a,Dact1"
"GO:0006935","chemotaxis",479,4,0.0053074494741456,0.0310190935933398,"Thbs1,Fgf1,Il17b,S100a9"
"GO:1900046","regulation of hemostasis",74,2,0.00536483304471087,0.0312552456813693,"Thbs1,S100a9"
"GO:0042330","taxis",481,4,0.00538560865106533,0.031277304500351,"Thbs1,Fgf1,Il17b,S100a9"
"GO:0050767","regulation of neurogenesis",483,4,0.00546453898041197,0.0316359001979196,"Mbp,Mme,Sorl1,Egr2"
"GO:0050818","regulation of coagulation",76,2,0.00565029448660185,0.0319184446590507,"Thbs1,S100a9"
"GO:0040007","growth",1122,6,0.0056630688406377,0.0319184446590507,"Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Fam107a"
"GO:0002685","regulation of leukocyte migration",249,3,0.00588400475816024,0.0319184446590507,"Thbs1,Chst2,Tac1"
"GO:0014706","striated muscle tissue development",494,4,0.00591259360770994,0.0319210698879589,"Fgf1,Rcan1,Egr2,Tnnt2"
"GO:0035904","aorta development",78,2,0.00594259725778486,0.0319892443028712,"Col3a1,Egr2"
"GO:0060348","bone development",253,3,0.00614842663041998,0.0330007388530705,"Col1a1,Thbs1,Col3a1"
"GO:0010632","regulation of epithelial cell migration",80,2,0.00624170067279453,0.0334039852866707,"Tac1,Tacstd2"
"GO:0030324","lung development",255,3,0.00628327160530969,0.0334320896687143,"Col3a1,Mme,Fgf1"
"GO:0060047","heart contraction",255,3,0.00628327160530969,0.0334320896687143,"Tnnt2,S100a1,Tac1"
"GO:0031401","positive regulation of protein modification process",256,3,0.00635135529542117,0.0336969599391077,"Fgf1,Fam107a,Nnmt"
"GO:0030323","respiratory tube development",258,3,0.00648884886160258,0.0343275021672711,"Col3a1,Mme,Fgf1"
"GO:0001503","ossification",508,4,0.0065176252820475,0.0343809402414024,"Col1a1,Sfrp2,Egr2,Tac1"
"GO:0044843","cell cycle G1/S phase transition",259,3,0.00655826023230326,0.0343981683409411,"Rgcc,Fam107a,Dact1"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,3,0.00655826023230326,0.0343981683409411,"Col1a1,Sfrp2,Dact1"
"GO:0003208","cardiac ventricle morphogenesis",83,2,0.00670301842020265,0.0350575480442985,"Sfrp2,Tnnt2"
"GO:0003015","heart process",265,3,0.00698407884576898,0.0359564756373146,"Tnnt2,S100a1,Tac1"
"GO:0048762","mesenchymal cell differentiation",265,3,0.00698407884576898,0.0359564756373146,"Col1a1,Sfrp2,Rgcc"
"GO:0008543","fibroblast growth factor receptor signaling pathway",85,2,0.00701894655724176,0.0359564756373146,"Thbs1,Fgf1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",85,2,0.00701894655724176,0.0359564756373146,"Thbs1,Sfrp2"
"GO:0141124","intracellular signaling cassette",1967,8,0.00709041906748057,0.0359564756373146,"Mbp,Thbs1,Col3a1,Fgf1,Rcan1,Rgcc,Rnd3,Dact1"
"GO:0060415","muscle tissue morphogenesis",86,2,0.00717941046618686,0.0359564756373146,"Col3a1,Tnnt2"
"GO:0009612","response to mechanical stimulus",268,3,0.00720303130976301,0.0359564756373146,"Col1a1,Thbs1,Rcan1"
"GO:0048705","skeletal system morphogenesis",268,3,0.00720303130976301,0.0359564756373146,"Col1a1,Thbs1,Col3a1"
"GO:1901988","negative regulation of cell cycle phase transition",268,3,0.00720303130976301,0.0359564756373146,"Rgcc,Fam107a,Dact1"
"GO:1903036","positive regulation of response to wounding",87,2,0.00734153427044924,0.0359564756373146,"Thbs1,S100a9"
"GO:0009059","macromolecule biosynthetic process",9556,22,0.00738410037241231,0.0359633036656377,"Mbp,Col1a1,Thbs1,Col3a1,Sfrp2,Mme,Fgf1,Rgcc,Mlip,Ptgfr,Sorl1,Egr2,Adam33,Klk6,Il17b,S100a1,Tac1,Svep1,S100a9,Itgax,Dact1,Rbm11"
"GO:0060322","head development",844,5,0.00768224405967642,0.0372961302919056,"Col1a1,Col3a1,Sfrp2,Mme,Egr2"
"GO:0043434","response to peptide hormone",533,4,0.00769827784406525,0.0372961302919056,"Col1a1,Col3a1,Sorl1,Egr2"
"GO:0032722","positive regulation of chemokine production",90,2,0.007837815250671,0.0378724878647908,"Mbp,Tac1"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",278,3,0.00796225230338338,0.0383730536401277,"Thbs1,Sfrp2,Sorl1"
"GO:0018193","peptidyl-amino acid modification",280,3,0.00811955984050309,0.0390290069617916,"Sfrp2,Egr2,S100a9"
"GO:0003151","outflow tract morphogenesis",92,2,0.00817687758807025,0.0392021657282222,"Thbs1,Sfrp2"
"GO:0110053","regulation of actin filament organization",283,3,0.00835895944791207,0.0396463982663981,"Rgcc,Tac1,Tacstd2"
"GO:0032886","regulation of microtubule-based process",284,3,0.00843967863953373,0.0396463982663981,"Fam107a,Tubb4a,Tac1"
"GO:0030593","neutrophil chemotaxis",94,2,0.00852246048552487,0.0396463982663981,"Il17b,S100a9"
"GO:0033043","regulation of organelle organization",1227,6,0.0086613109902768,0.0396463982663981,"Rgcc,Fam107a,Rnd3,Tubb4a,Tac1,Tacstd2"
"GO:0001667","ameboidal-type cell migration",287,3,0.00868460255854185,0.0396463982663981,"Thbs1,Tac1,Tacstd2"
"GO:0045444","fat cell differentiation",287,3,0.00868460255854185,0.0396463982663981,"Sfrp2,Egr2,Dact1"
"GO:0048644","muscle organ morphogenesis",95,2,0.00869768484231164,0.0396463982663981,"Col3a1,Tnnt2"
"GO:1901700","response to oxygen-containing compound",2039,8,0.00875273901236634,0.0396463982663981,"Mbp,Col1a1,Thbs1,Col3a1,Ptgfr,Sorl1,Egr2,Tac1"
"GO:0060541","respiratory system development",290,3,0.00893368827695548,0.0399761575444063,"Col3a1,Mme,Fgf1"
"GO:0048589","developmental growth",876,5,0.00894632097137176,0.0399761575444063,"Thbs1,Col3a1,Sfrp2,Mme,Fgf1"
"GO:0007166","cell surface receptor signaling pathway",2960,10,0.00909920551241108,0.0405608652502392,"Col1a1,Thbs1,Col3a1,Sfrp2,Fgf1,Rgcc,Sorl1,Svep1,Itgax,Dact1"
"GO:0033002","muscle cell proliferation",293,3,0.0091869512280691,0.0408060141680162,"Thbs1,Fgf1,Rgcc"
