"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05210","Colorectal cancer",88,11,0.0266173476942678,0.102186139423971,"Cdkn1a,Gadd45b,Myc,Gadd45a,Cycs,Ereg,Areg,Tgfa,Rac2,Ralb,Gadd45g"
"00600","Sphingolipid metabolism",56,8,0.0271332349093776,0.102982959769683,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04728","Dopaminergic synapse",137,15,0.0321166627603174,0.120527700696023,"Creb3l1,Gng5,Creb5,Kif5c,Slc18a2,Gria2,Ppp1cb,Gnai3,Camk2b,Gnb3,Mapk12,Arrb2,Drd2,Kcnj5,Prkcb"
"04370","VEGF signaling pathway",58,8,0.0327221553978321,0.121435554476399,"Ptgs2,Nfatc2,Mapkapk2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
"04960","Aldosterone-regulated sodium reabsorption",38,6,0.0341588764537306,0.125374337753253,"Atp1b3,Sgk1,Atp1a1,Hsd11b2,Igf1,Prkcb"
"04925","Aldosterone synthesis and secretion",104,12,0.0367268435708095,0.132514927414998,"Atp1b3,Atp1a1,Creb3l1,Ldlr,Nr4a1,Creb5,Nr4a2,Agt,Camk2b,Cyp11a1,Kcnj5,Prkcb"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.0368978690107629,0.132514927414998,"Hk2,Hk3"
"05143","African trypanosomiasis",39,6,0.038238950681827,0.13587031412479,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04015","Rap1 signaling pathway",215,21,0.039531758359121,0.138379114694864,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"04935","Growth hormone synthesis, secretion and action",117,13,0.0397736377566076,0.138379114694864,"Socs2,Socs3,Junb,Creb3l1,Irs2,Creb5,Map2k3,Gnai3,Igf1,Mapk12,Shc4,Socs1,Prkcb"
"05205","Proteoglycans in cancer",204,20,0.0423507942757694,0.145826446269144,"Cdkn1a,Myc,Plaur,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0435459441133339,0.148411687080138,"Uap1,Ugdh,Uap1l1,Nans"
"04071","Sphingolipid signaling pathway",131,14,0.0446750447135329,0.14967115415034,"S1pr4,S1pr3,Sptlc3,Sphk1,Gnai3,Ms4a2,Sgms2,Cers1,Mapk12,Gna13,Rac2,Nfkb1,Prkcb,Adora1"
"04012","ErbB signaling pathway",84,10,0.0448117227995031,0.14967115415034,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"04650","Natural killer cell mediated cytotoxicity",120,13,0.0472491780766987,0.156249757204132,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Ifngr1,Lcp2,Prkcb"
"05217","Basal cell carcinoma",63,8,0.0499854589735364,0.163677875462364,"Cdkn1a,Gadd45b,Bmp2,Gadd45a,Gli2,Wnt3,Ptch2,Gadd45g"
