"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0021702","cerebellar Purkinje cell differentiation",18,3,0.00211376382670556,0.0270189396916198,"Psap,Atxn2,Herc1"
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",18,3,0.00211376382670556,0.0270189396916198,"Elovl7,Far1,Elovl1"
"GO:0032984","protein-containing complex disassembly",271,11,0.00218253593376024,0.0276980175224148,"Gsn,Kif21a,Snx14,Sptbn1,Arhgef1,Cfl2,Map1b,Htt,Mical2,Asph,Hdgfl3"
"GO:0072659","protein localization to plasma membrane",312,12,0.00219016612365812,0.0276980175224148,"Pik3r1,Palm,Nfasc,Prnp,Lrp1,Zdhhc3,Vamp2,Bcl2l1,Cdh1,Sptbn1,Atp6ap1,Camk2g"
"GO:0030517","negative regulation of axon extension",38,4,0.00219495842141552,0.0276980175224148,"Mt3,Sema3g,Plxna3,Cdh1"
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",38,4,0.00219495842141552,0.0276980175224148,"Pttg1ip,Pcbp4,Znhit1,Ddx5"
"GO:0060416","response to growth hormone",38,4,0.00219495842141552,0.0276980175224148,"Pik3r1,Ptk2,Jak2,Igfbp5"
"GO:0007019","microtubule depolymerization",63,5,0.00222590725156968,0.0280169040286857,"Kif21a,Arhgef1,Map1b,Htt,Hdgfl3"
"GO:0072384","organelle transport along microtubule",92,6,0.00226182002806852,0.0283964885966669,"Bicd2,Rhot1,Map1b,Htt,Kif1a,Bicd1"
"GO:0002263","cell activation involved in immune response",356,13,0.00229632575550963,0.0287565260854937,"Pik3r1,Lrp1,Rorc,Vamp2,Plxna1,Notch2,Xbp1,Tcim,Ercc1,Abr,Lgals8,Jak2,Tnfsf13"
"GO:0048589","developmental growth",876,24,0.00240908962795037,0.0300922739855877,"Apod,Tns2,Mt3,Sema3g,Lrp1,Plxna3,Rufy3,Psap,Tgfbr3,Rasal2,Gdi1,Cdh1,Plxna1,Map1b,Plekha1,Ptk2,Cd9,Dag1,Notch2,Atxn2,Ercc1,Ppib,Prkar1a,Ddr1"
"GO:0032872","regulation of stress-activated MAPK cascade",39,4,0.00241812338224204,0.0301288403231875,"Nod1,Map2k2,Taok2,Stk25"
"GO:0007267","cell-cell signaling",1506,36,0.00242452888944659,0.0301325580365982,"Gls,Brsk2,Klf7,Drp2,Prnp,Lrp1,Dmpk,Zdhhc3,Homer3,Sncg,Vamp2,Clstn1,Bcl2l1,Snx14,Stim1,Prrt1,Cdh1,Itpr3,Map1b,Ptk2,Syngap1,Spp1,Prkca,Vamp1,Htt,Dag1,Slc38a2,Nsmf,Igsf11,Xbp1,Slc6a1,Camk2g,Prkar1a,Abr,Jak2,Ucp2"
"GO:0031099","regeneration",235,10,0.00243580116056696,0.0301965902669281,"Apod,Lrp1,Map2k2,Map1b,Cd9,Dag1,Mapk8ip3,Jak2,Mtr,Ucp2"
"GO:0006401","RNA catabolic process",359,13,0.00246869639237994,0.0305276892230642,"Fus,Zcchc7,Vim,Ints10,Wdr82,Snd1,Pcbp4,Ddx5,Smg1,Alkbh5,Rnh1,Slirp,Jak2"
"GO:1903076","regulation of protein localization to plasma membrane",126,7,0.00249613963904662,0.03078988244764,"Pik3r1,Prnp,Lrp1,Bcl2l1,Cdh1,Sptbn1,Camk2g"
"GO:0000281","mitotic cytokinesis",94,6,0.00252108289122569,0.0310200074446573,"Rtkn,Iqgap2,Sptbn1,Snx18,Pdcd6ip,Exoc6b"
"GO:0032940","secretion by cell",1033,27,0.0025521431447521,0.0313240653636987,"Mertk,Brsk2,Klf7,Gnptab,Lrp1,Psap,Sncg,Rap1gds1,Vamp2,Bcl2l1,Stim1,Kcnk1,Prss12,Spp1,Prkca,Vamp1,Htt,Slc38a2,Pdcd6ip,Xbp1,Lyst,Exoc6b,Prkar1a,Abr,Vps41,Jak2,Ucp2"
"GO:0048024","regulation of mRNA splicing, via spliceosome",127,7,0.00260953988987976,0.031949056617039,"Tra2a,Srsf6,Srrm1,Pcbp4,Ddx5,Slirp,U2af2"
"GO:0006811","monoatomic ion transport",1299,32,0.00266380514733709,0.0325327093984188,"Per1,Snta1,Mt3,S100a6,Prnp,Dmpk,Homer3,Abcc5,Vamp2,Tmc4,Stim1,Kcnk1,Tmc6,Rapgef3,Slc22a17,Itpr3,Ucp3,Myo1b,Atp6ap1,Mllt6,Cd63,Prkca,Trpm7,Catsper2,Slc48a1,Slc38a2,Slc6a1,Camk2g,Ttyh2,Asph,Ctns,Ucp2"
"GO:0042177","negative regulation of protein catabolic process",128,7,0.00272685718150435,0.0331055912450016,"Fmn2,Sirt2,Timp2,Mdm4,Azin1,Timp3,Usp5"
"GO:1905475","regulation of protein localization to membrane",200,9,0.00272914112353318,0.0331055912450016,"Gsn,Pik3r1,Prnp,Lrp1,Bcl2l1,Cdh1,Sptbn1,Dag1,Camk2g"
"GO:0044093","positive regulation of molecular function",279,11,0.00273084224497683,0.0331055912450016,"Mt3,Dnajb2,Nod1,Pabpn1,Sirt2,Maged1,Stim1,Rapgef3,Snx18,Abr,Jak2"
"GO:0070201","regulation of establishment of protein localization",639,19,0.00277341406378264,0.0335392769379989,"Apod,Pik3r1,Brsk2,Klf7,Prnp,Lrp1,Rufy3,Rap1gds1,Vamp2,Stim1,Gdi1,Rapgef3,Cdh1,Kif3a,Xbp1,Prkar1a,Asph,Jak2,Ucp2"
"GO:0022612","gland morphogenesis",164,8,0.00283472767616978,0.0341969348513978,"Lims2,Cdh1,Plxna1,Dag1,Notch2,Xbp1,Igfbp5,Ddr1"
"GO:0030100","regulation of endocytosis",365,13,0.00284533257266349,0.034241148569565,"Mertk,Lrp1,Sirt2,Bcl2l1,Rabep1,Ptk2,Cd63,Abca2,Kif3a,Sirpa,Atxn2,Bicd1,Abr"
"GO:0021694","cerebellar Purkinje cell layer formation",20,3,0.00289021736217512,0.0343568927501517,"Psap,Atxn2,Herc1"
"GO:0035493","SNARE complex assembly",20,3,0.00289021736217512,0.0343568927501517,"Vamp2,Vamp1,Stxbp6"
"GO:0035795","negative regulation of mitochondrial membrane permeability",20,3,0.00289021736217512,0.0343568927501517,"Bcl2l1,Bok,Bcl2l2"
"GO:0043171","peptide catabolic process",20,3,0.00289021736217512,0.0343568927501517,"Ide,Tpp1,Lta4h"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",20,3,0.00289021736217512,0.0343568927501517,"Bcl2l1,Herpud1,Xbp1"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade",41,4,0.00291029371515301,0.0343568927501517,"Nod1,Map2k2,Taok2,Stk25"
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",41,4,0.00291029371515301,0.0343568927501517,"Apod,Prkca,Sirpa,Jak2"
"GO:0048660","regulation of smooth muscle cell proliferation",202,9,0.00291622215552335,0.0343568927501517,"Ogn,Apod,Pik3r1,Ptk2,Prkca,Xbp1,Timp3,Jak2,Igfbp5"
"GO:1903053","regulation of extracellular matrix organization",67,5,0.00291762019909071,0.0343568927501517,"Tnxb,Lrp1,Tgfbr3,Timp3,Ddr1"
"GO:0043085","positive regulation of catalytic activity",165,8,0.00294241046659155,0.0345663172432445,"Mt3,Pabpn1,Maged1,Stim1,Rapgef3,Snx18,Abr,Jak2"
"GO:0030001","metal ion transport",941,25,0.00295016086546137,0.034575044442248,"Per1,Snta1,Mt3,Prnp,Dmpk,Homer3,Abcc5,Vamp2,Stim1,Kcnk1,Rapgef3,Slc22a17,Itpr3,Myo1b,Mllt6,Cd63,Prkca,Trpm7,Catsper2,Slc48a1,Slc38a2,Slc6a1,Camk2g,Asph,Ucp2"
"GO:0046903","secretion",1202,30,0.00297491571496671,0.0347318684600871,"Mertk,Brsk2,Klf7,Gnptab,Lrp1,Psap,Sncg,Rap1gds1,Vamp2,Bcl2l1,Stim1,Kcnk1,Prss12,Spp1,Prkca,Vamp1,Htt,Slc38a2,Pdcd6ip,Xbp1,Slc6a1,Lyst,Exoc6b,Prkar1a,Abr,Afap1,Vps41,Jak2,Ddr1,Ucp2"
"GO:0051222","positive regulation of protein transport",324,12,0.0029781021892162,0.0347318684600871,"Pik3r1,Lrp1,Rufy3,Vamp2,Stim1,Rapgef3,Cdh1,Kif3a,Xbp1,Prkar1a,Asph,Jak2"
"GO:0045807","positive regulation of endocytosis",203,9,0.00301348568708958,0.0347318684600871,"Mertk,Lrp1,Bcl2l1,Ptk2,Cd63,Kif3a,Sirpa,Bicd1,Abr"
"GO:0060627","regulation of vesicle-mediated transport",644,19,0.00301905230553547,0.0347318684600871,"Mertk,Lrp1,Sirt2,Vamp2,Bcl2l1,Map2k2,Rabep1,Ptk2,Cd63,Abca2,Prkca,Vamp1,Kif3a,Sirpa,Atxn2,Pdcd6ip,Bicd1,Stx18,Abr"
"GO:0006678","glucosylceramide metabolic process",6,2,0.00304097429565416,0.0347318684600871,"Psap,Fa2h"
"GO:0010727","negative regulation of hydrogen peroxide metabolic process",6,2,0.00304097429565416,0.0347318684600871,"Mt3,Ctns"
"GO:0032799","low-density lipoprotein receptor particle metabolic process",6,2,0.00304097429565416,0.0347318684600871,"Mylip,Abca2"
"GO:0032802","low-density lipoprotein particle receptor catabolic process",6,2,0.00304097429565416,0.0347318684600871,"Mylip,Abca2"
"GO:0032803","regulation of low-density lipoprotein particle receptor catabolic process",6,2,0.00304097429565416,0.0347318684600871,"Mylip,Abca2"
"GO:0071963","establishment or maintenance of cell polarity regulating cell shape",6,2,0.00304097429565416,0.0347318684600871,"Kif3a,Parva"
"GO:0160221","Rho-activating G protein-coupled receptor signaling pathway",6,2,0.00304097429565416,0.0347318684600871,"Arhgef1,Arhgef12"
"GO:0065009","regulation of molecular function",503,16,0.0030598303186531,0.0348665191506568,"Mt3,Dnajb2,Nod1,Pabpn1,Sirt2,Maged1,Vamp2,Stim1,Prrt1,Rapgef3,Arl2,Snx18,Sh3bp5,Cyld,Abr,Jak2"
"GO:0006812","monoatomic cation transport",1100,28,0.0030985929435344,0.0352268607912414,"Per1,Snta1,Mt3,Prnp,Dmpk,Homer3,Abcc5,Vamp2,Stim1,Kcnk1,Rapgef3,Slc22a17,Itpr3,Ucp3,Myo1b,Atp6ap1,Mllt6,Cd63,Prkca,Trpm7,Catsper2,Slc48a1,Slc38a2,Slc6a1,Camk2g,Asph,Ctns,Ucp2"
"GO:0050772","positive regulation of axonogenesis",98,6,0.003105824939655,0.0352279086258799,"Lrp1,Rufy3,Gdi1,Map2k2,Map1b,Stk25"
"GO:0090066","regulation of anatomical structure size",598,18,0.00312120943783903,0.0352445230235784,"Snta1,Gsn,Vstm4,Mt3,Sema3g,Lrp1,Plxna3,Rufy3,Tgfbr3,Rap1gds1,Gdi1,Rapgef3,Cdh1,Sptbn1,Cfl2,Sod3,Map1b,Ptk2"
"GO:0034504","protein localization to nucleus",369,13,0.00312157611700522,0.0352445230235784,"Apod,Pik3r1,Fam53b,Pttg1ip,Rap1gds1,Maged1,Cdh1,Arl2,Htt,Xbp1,Ddx5,Dclk2,Jak2"
"GO:1901889","negative regulation of cell junction assembly",42,4,0.00318028231820219,0.0357529019764706,"Apod,Lrp1,Ptk2,Ptpn13"
"GO:0050900","leukocyte migration",414,14,0.00318109525084528,0.0357529019764706,"Apod,Pik3r1,Jam3,Pla2g7,Ptk2,Itga6,Cd9,Spp1,Prkca,Sirpa,Lyst,Ppib,Abr,Mtus1"
"GO:0007162","negative regulation of cell adhesion",327,12,0.00320730095976615,0.0359655066715595,"Apod,Pik3r1,Prnp,Lrp1,Jam3,Cdh1,Ptk2,Cd9,Prkar1a,Usp5,Pag1,Jak2"
"GO:0003279","cardiac septum development",132,7,0.00323707061629884,0.0362170213624001,"Lrp1,Tgfbr3,Fuz,Notch2,Mdm4,Matr3,Parva"
"GO:0070507","regulation of microtubule cytoskeleton organization",168,8,0.00328467329682437,0.0366046884831661,"Bicd2,Kif21a,Dync1h1,Map1b,Arl2,Cyld,Bicd1,Hdgfl3"
"GO:0007264","small GTPase-mediated signal transduction",461,15,0.00330581731637776,0.0366046884831661,"Rtkn,Ralgds,Dock7,Gdi1,Rapgef3,Arhgef10,Vav2,Chm,Syngap1,Lztr1,Timp2,Notch2,Arhgef12,Arhgap12,Ctnnal1"
"GO:0002011","morphogenesis of an epithelial sheet",69,5,0.0033162334316934,0.0366046884831661,"Dag1,Col5a1,Notch2,Ddr1,Arhgap12"
"GO:0051893","regulation of focal adhesion assembly",69,5,0.0033162334316934,0.0366046884831661,"Apod,Lrp1,Ptk2,Gpm6b,Ankrd28"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",69,5,0.0033162334316934,0.0366046884831661,"Brsk2,Bcl2l1,Herpud1,Bok,Xbp1"
"GO:0090109","regulation of cell-substrate junction assembly",69,5,0.0033162334316934,0.0366046884831661,"Apod,Lrp1,Ptk2,Gpm6b,Ankrd28"
"GO:1904951","positive regulation of establishment of protein localization",372,13,0.00334279124794577,0.0368154732530456,"Pik3r1,Prnp,Lrp1,Rufy3,Vamp2,Stim1,Rapgef3,Cdh1,Kif3a,Xbp1,Prkar1a,Asph,Jak2"
"GO:0051647","nucleus localization",43,4,0.00346685132476612,0.0380967582102361,"Dync1h1,Dock7,Ptk2,Kif1a"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,5,0.00352957273461923,0.0386139952829518,"Apod,Lox,Lrp1,Plekha1,Jak2"
"GO:0072348","sulfur compound transport",70,5,0.00352957273461923,0.0386139952829518,"Abcc5,Slc3a2,Slc27a1,Ctns,Ucp2"
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",135,7,0.00366524234126263,0.0400095259110395,"Dnajb2,Sirt2,Ecscr,Herpud1,Ptk2,Xbp1,Usp5"
"GO:0032970","regulation of actin filament-based process",421,14,0.00368931204986178,0.0401473253246009,"Gsn,Pik3r1,Iqgap2,Rhpn1,Lrp1,Jam3,Rapgef3,Sptbn1,Cfl2,Taok2,Arhgef10,Tjp1,Gpm6b,Rnh1"
"GO:0051223","regulation of protein transport",560,17,0.00369413978463089,0.0401473253246009,"Apod,Pik3r1,Brsk2,Klf7,Lrp1,Rufy3,Rap1gds1,Vamp2,Stim1,Rapgef3,Cdh1,Kif3a,Xbp1,Prkar1a,Asph,Jak2,Ucp2"
"GO:0048732","gland development",561,17,0.00376036003407255,0.0406190540895907,"Lims2,Psap,Fa2h,Tgfbr3,Cdh1,Plxna1,Map2k2,Dag1,Notch2,Atf7,Xbp1,Afap1,Ctns,Jak2,Igfbp5,Ddr1,Ucp2"
"GO:0048659","smooth muscle cell proliferation",210,9,0.00376810972400384,0.0406190540895907,"Ogn,Apod,Pik3r1,Ptk2,Prkca,Xbp1,Timp3,Jak2,Igfbp5"
"GO:0010043","response to zinc ion",44,4,0.00377047563296161,0.0406190540895907,"Mt2,Mt3,Mt1,Lta4h"
"GO:2000008","regulation of protein localization to cell surface",44,4,0.00377047563296161,0.0406190540895907,"Cdh1,Abca2,Gpm6b,Gopc"
"GO:0090559","regulation of membrane permeability",102,6,0.00378627311768216,0.040700373774823,"Jam3,Bcl2l1,Rhot1,Bok,Bcl2l2,Pdcd6ip"
"GO:0039694","viral RNA genome replication",22,3,0.00382137406283751,0.0407228069676895,"Atg16l2,Fbxl2,Pcbp2"
"GO:0043650","dicarboxylic acid biosynthetic process",22,3,0.00382137406283751,0.0407228069676895,"Gls,Mthfd1l,Htt"
"GO:1900119","positive regulation of execution phase of apoptosis",22,3,0.00382137406283751,0.0407228069676895,"Sirt2,Ndufa13,Bok"
"GO:1905709","negative regulation of membrane permeability",22,3,0.00382137406283751,0.0407228069676895,"Bcl2l1,Bok,Bcl2l2"
"GO:0043412","macromolecule modification",1884,42,0.00384114606836078,0.0408452903045088,"Lox,Tns2,Appbp2,Mt3,Brsk2,Pttg1ip,Dnajb2,Tmtc1,Sirt2,Wdfy2,Dmpk,Galnt16,Zdhhc3,Maged1,Senp3,Prrt1,Dcun1d5,Mylip,Herpud1,Birc6,Chm,Pcmtd1,Hace1,Abca2,Huwe1,Lztr1,Prkca,Usp34,Trpm7,Sh3bp5,Tesk2,Mdm4,Xbp1,Zfp451,Cyld,Dcaf6,Fbxl2,Usp5,Map4k3,Jak2,Ddr1,U2af2"
"GO:0033002","muscle cell proliferation",293,11,0.00395428634715211,0.0419579544878462,"Ogn,Apod,Pik3r1,Tgfbr3,Ptk2,Prkca,Xbp1,Prkar1a,Timp3,Jak2,Igfbp5"
"GO:0006909","phagocytosis",252,10,0.00400344464380842,0.0423884031599802,"Mertk,Gsn,Lrp1,Ptk2,Gulp1,Sirpa,Slc48a1,Lyst,Abr,Arhgap12"
"GO:0003013","circulatory system process",613,18,0.00403498222007138,0.0426299998227448,"Snta1,Gsn,Pik3r1,Vstm4,Lrp1,Dmpk,Tgfbr3,Rap1gds1,Sod3,Ptk2,Gpr37l1,Prkca,Znhit1,Slc27a1,Arhgef12,Mdm4,Tjp1,Abr"
"GO:0010468","regulation of gene expression",5386,100,0.00404354274767827,0.0426299998227448,"Per1,Fus,Mertk,Clk1,Apod,Lox,Gsn,Pik3r1,Mt3,Zcchc7,Eid1,Klf7,Vim,Tra2a,Nod1,Prnp,Lmo1,Mafg,Sfpq,Abhd14b,Lrp1,Sirt2,Zfp276,Rorc,Homer3,Tgfbr3,Sgf29,Meaf6,Maged1,Tbc1d23,Ddn,Srsf6,Ippk,Rasal2,Ift74,Med22,Srrm1,Rapgef3,Cdh1,Map2k2,Sptbn1,Sin3b,Amotl2,Ccnt2,Fuz,Wdr82,Itga6,Brwd1,Mllt6,Spp1,Hnrnph3,Huwe1,Ndufa13,Snd1,Prkca,Zfp397,Pcbp4,Znhit1,Htt,Sirpa,Notch2,Ccnl2,Tdrkh,Lrrfip2,Il17rb,Atf7,Slc38a2,Mdm4,Xbp1,Matr3,Zfp451,Tcim,Mical2,Cyld,Med15,Dcaf6,Marf1,Ddx41,Ercc1,Ddx5,Tada2a,Smg1,Ptms,Alkbh5,Hnrnph1,Prkar1a,Rnh1,Usp5,Mapk8ip3,Asph,Slirp,Hmbox1,Jdp2,Jak2,Igfbp5,Tnfsf13,U2af2,Mbd2,Afap1l2,Pcbp2"
"GO:1903311","regulation of mRNA metabolic process",337,12,0.00407643603004939,0.0428359379708699,"Fus,Vim,Tra2a,Pabpn1,Srsf6,Srrm1,Pcbp4,Ddx5,Alkbh5,Slirp,Jak2,U2af2"
"GO:0051252","regulation of RNA metabolic process",3594,71,0.00408043997695761,0.0428359379708699,"Per1,Fus,Pik3r1,Mt3,Eid1,Klf7,Vim,Tra2a,Nod1,Pabpn1,Prnp,Lmo1,Mafg,Sfpq,Abhd14b,Sirt2,Zfp276,Rorc,Sgf29,Meaf6,Maged1,Ddn,Srsf6,Ippk,Ift74,Med22,Srrm1,Rapgef3,Cdh1,Map2k2,Sin3b,Amotl2,Ccnt2,Wdr82,Itga6,Brwd1,Mllt6,Spp1,Ndufa13,Zfp397,Pcbp4,Znhit1,Notch2,Ccnl2,Lrrfip2,Atf7,Mdm4,Xbp1,Zfp451,Tcim,Mical2,Cyld,Med15,Dcaf6,Ddx41,Ercc1,Ddx5,Tada2a,Ptms,Alkbh5,Rnh1,Usp5,Asph,Slirp,Hmbox1,Jdp2,Jak2,U2af2,Mbd2,Afap1l2,Pcbp2"
"GO:0090407","organophosphate biosynthetic process",614,18,0.00410303087698624,0.0429816440489386,"Pik3r1,Ip6k2,Mocs2,Elovl7,Inpp4a,Dtymk,Ippk,Bcl2l1,Ppip5k2,Far1,Elovl1,Slc25a51,Abca2,Ndufa13,Amdhd2,Serinc1,Chka,Smg1"
"GO:1901605","alpha-amino acid metabolic process",213,9,0.00413362761425222,0.04298412679567,"Gls,Gpt,Aspa,Ivd,Gpt2,Htt,Azin1,Mtr,Ucp2"
"GO:0170039","proteinogenic amino acid metabolic process",175,8,0.00420349949499635,0.04298412679567,"Gls,Gpt,Aspa,Ivd,Gpt2,Azin1,Mtr,Ucp2"
"GO:0002159","desmosome assembly",7,2,0.00421652155839163,0.04298412679567,"Cdh1,Prkca"
"GO:0019368","fatty acid elongation, unsaturated fatty acid",7,2,0.00421652155839163,0.04298412679567,"Elovl7,Elovl1"
"GO:0021828","gonadotrophin-releasing hormone neuronal migration to the hypothalamus",7,2,0.00421652155839163,0.04298412679567,"Plxna3,Plxna1"
"GO:0021856","hypothalamic tangential migration using cell-axon interactions",7,2,0.00421652155839163,0.04298412679567,"Plxna3,Plxna1"
"GO:0030913","paranodal junction assembly",7,2,0.00421652155839163,0.04298412679567,"Nfasc,Cd9"
"GO:0034625","fatty acid elongation, monounsaturated fatty acid",7,2,0.00421652155839163,0.04298412679567,"Elovl7,Elovl1"
"GO:0034626","fatty acid elongation, polyunsaturated fatty acid",7,2,0.00421652155839163,0.04298412679567,"Elovl7,Elovl1"
"GO:0035166","post-embryonic hemopoiesis",7,2,0.00421652155839163,0.04298412679567,"Ercc1,Jak2"
"GO:0051045","negative regulation of membrane protein ectodomain proteolysis",7,2,0.00421652155839163,0.04298412679567,"Timp2,Timp3"
"GO:0061302","smooth muscle cell-matrix adhesion",7,2,0.00421652155839163,0.04298412679567,"Apod,Ddr1"
"GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response",7,2,0.00421652155839163,0.04298412679567,"Pik3r1,Bok"
"GO:0070925","organelle assembly",1126,28,0.00426334650524945,0.0433718590863934,"Fus,Cfap100,Gsn,Dync1h1,Ift74,Dock7,Cfl2,Arhgef10,Acrbp,Fuz,Entr1,Retreg1,Nudcd3,Kif3a,Snx18,Htt,Atxn2,Pdcd6ip,Cyld,Parva,Bicd1,Atg16l2,Stx18,Alkbh5,Cep295nl,Prkar1a,Stard9,Mdn1"
"GO:1902115","regulation of organelle assembly",255,10,0.00434836467434181,0.0441457434222274,"Gsn,Dync1h1,Fuz,Entr1,Snx18,Htt,Pdcd6ip,Cyld,Stx18,Cep295nl"
"GO:0006508","proteolysis",1673,38,0.00436169159997308,0.0441901157171811,"Gsn,Appbp2,Pik3r1,Brsk2,Dnajb2,Tspan17,Sirt2,Ide,Senp3,Erlin2,Anks1,Ecscr,Cdh1,Mylip,Prss12,Herpud1,Mpnd,Fuz,Ptk2,Pcyox1l,Hace1,Huwe1,Prkca,Usp34,Tpp1,Timp2,Dag1,Ntan1,Pdcd6ip,Xbp1,Cyld,Lta4h,Fbxl2,Timp3,Usp5,Asph,Jak2,Pcbp2"
"GO:0033365","protein localization to organelle",971,25,0.00439962145627174,0.0444307975505256,"Apod,Pik3r1,Bicd2,Fam53b,Pttg1ip,Gnptab,Zdhhc3,Rap1gds1,Maged1,Cdh1,Rabep1,Entr1,Arl2,Ndufa13,Tpp1,Nudcd3,Htt,Dag1,Xbp1,Filip1,Bicd1,Ddx5,Dclk2,Vps41,Jak2"
"GO:0002682","regulation of immune system process",1786,40,0.00440345764130665,0.0444307975505256,"Mertk,Apod,Lox,Pik3r1,Nod1,Prnp,Lmo1,Sfpq,Sirt2,Rorc,Zdhhc3,Meaf6,Jam3,Pla2g7,Gdi1,Vav2,Plekha1,Ptk2,Cd9,Prkca,Znhit1,Sirpa,Notch2,Lrrfip2,Xbp1,Matr3,Tcim,Cyld,Ddx41,Lyst,Prkar1a,Fbxl2,Abr,Usp5,Pag1,Lgals8,Jak2,Tnfsf13,Pcbp2,Mtus1"
"GO:0007431","salivary gland development",46,4,0.00443075219118113,0.0444336002261945,"Cdh1,Plxna1,Dag1,Xbp1"
"GO:0043647","inositol phosphate metabolic process",46,4,0.00443075219118113,0.0444336002261945,"Ip6k2,Ippk,Ppip5k2,Itpk1"
"GO:0085029","extracellular matrix assembly",46,4,0.00443075219118113,0.0444336002261945,"Lox,Tnxb,Tgfbr3,Gpm6b"
"GO:0002009","morphogenesis of an epithelium",619,18,0.00445765827358721,0.0446127503486396,"Brsk2,Myo9a,Maged1,Mthfd1l,Cdh1,Plxna1,Fuz,Kif3a,Htt,Dag1,Col5a1,Notch2,Mical2,Fat1,Ctns,Igfbp5,Ddr1,Arhgap12"
"GO:0099024","plasma membrane invagination",74,5,0.00448208328205353,0.0447663945620488,"Gsn,Snx18,Gulp1,Sirpa,Arhgap12"
"GO:0022402","cell cycle process",1346,32,0.00452302213737627,0.0449561503054703,"Plk5,Rtkn,Brsk2,Fmn2,Iqgap2,Hjurp,Sfpq,Sirt2,Dync1h1,Bcl2l1,Sptbn1,Taok2,Birc6,Arhgef10,Entr1,Arl2,Snd1,Znhit1,Kif3a,Snx18,Htt,Ccnl2,Tdrkh,Pdcd6ip,Tcim,Azin1,Camk2g,Marf1,Ercc1,Exoc6b,Cep295nl,Stard9"
"GO:0008361","regulation of cell size",216,9,0.0045262836791992,0.0449561503054703,"Mt3,Sema3g,Lrp1,Plxna3,Rufy3,Gdi1,Rapgef3,Cdh1,Map1b"
"GO:0050678","regulation of epithelial cell proliferation",431,14,0.00452841643733659,0.0449561503054703,"Sparc,Lims2,Fa2h,Tgfbr3,Maged1,Srsf6,Ift74,Cdh1,Wdr13,Prkca,Kif3a,Notch2,Xbp1,Azin1"
"GO:0048662","negative regulation of smooth muscle cell proliferation",75,5,0.00474619266654183,0.0470235233267417,"Ogn,Apod,Pik3r1,Timp3,Igfbp5"
"GO:0170033","L-amino acid metabolic process",179,8,0.00481075902178092,0.0475677054378097,"Gls,Gpt,Aspa,Ivd,Gpt2,Azin1,Mtr,Ucp2"
"GO:0043244","regulation of protein-containing complex disassembly",142,7,0.00483102251142892,0.0476725301427806,"Gsn,Kif21a,Sptbn1,Cfl2,Map1b,Asph,Hdgfl3"
"GO:0060396","growth hormone receptor signaling pathway",24,3,0.00491582497152095,0.0484125357474738,"Pik3r1,Ptk2,Jak2"
"GO:1900180","regulation of protein localization to nucleus",180,8,0.00497257777709279,0.0487995676244145,"Apod,Pik3r1,Maged1,Cdh1,Htt,Xbp1,Dclk2,Jak2"
"GO:2001234","negative regulation of apoptotic signaling pathway",260,10,0.00497490525234708,0.0487995676244145,"Pttg1ip,Bcl2l1,Herpud1,Birc6,Itga6,Bok,Htt,Bcl2l2,Mdm4,Xbp1"
"GO:0007098","centrosome cycle",143,7,0.00501798582320048,0.0490583097553369,"Arhgef10,Arl2,Kif3a,Ccnl2,Pdcd6ip,Azin1,Cep295nl"
"GO:0060260","regulation of transcription initiation by RNA polymerase II",76,5,0.00502116871229127,0.0490583097553369,"Med22,Znhit1,Zfp451,Med15,Ercc1"
"GO:0051962","positive regulation of nervous system development",392,13,0.00516488165984371,0.0502745987798719,"Pik3r1,Vim,Aspa,Lrp1,Rufy3,Clstn1,Gdi1,Map2k2,Map1b,Ptk2,Prkca,Dag1,Stk25"
