"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0023052","signaling",7797,25,0.000368285893915919,0.00671023656254143,"Dusp15,Mat2a,Col1a1,Otud7b,Per2,Arid5b,Mapk8ip1,Nr4a1,Mbp,Sgk1,Cntf,Nedd9,Cryab,Klf15,Pmp22,Ptpre,Arrb2,Pim3,Errfi1,Atp1a1,Gjb1,Klf9,Ddx3x,Nadk,Ifrd1"
"GO:0007154","cell communication",7834,25,0.000399073942505364,0.00715716035343513,"Dusp15,Mat2a,Col1a1,Otud7b,Per2,Arid5b,Mapk8ip1,Nr4a1,Mbp,Sgk1,Cntf,Nedd9,Cryab,Klf15,Pmp22,Ptpre,Arrb2,Pim3,Errfi1,Atp1a1,Gjb1,Klf9,Ddx3x,Nadk,Ifrd1"
"GO:0055093","response to hyperoxia",17,2,0.000400022557518277,0.00715716035343513,"Col1a1,Slc7a5"
"GO:0051050","positive regulation of transport",1049,8,0.00041822170357253,0.00741596699370576,"Sgk1,Cntf,Klf15,Atp1b3,Arrb2,Slc7a5,Cfp,Nadk"
"GO:0009888","tissue development",2289,12,0.000423978598078747,0.00745151766180878,"Col1a1,Tsc22d3,Arid5b,Megf9,Nr4a1,Myo7a,Klf15,Pmp22,Arrb2,Clcn2,Errfi1,Ifrd1"
"GO:0060612","adipose tissue development",84,3,0.000431395690870876,0.00750648431983842,"Arid5b,Errfi1,Ifrd1"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,20,0.000434665506939284,0.00750648431983842,"Dusp15,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Mbp,Cntf,Cryab,Klf15,Zkscan3,Pmp22,Arrb2,Errfi1,Slc7a5,Klf9,Ddx3x,Ifrd1"
"GO:2000026","regulation of multicellular organismal development",1641,10,0.00044167549210867,0.00750930543698745,"Per2,Mbp,Sgk1,Nedd9,Arrb2,Clcn2,Errfi1,Slc7a5,Anxa3,Ifrd1"
"GO:0033554","cellular response to stress",1962,11,0.000442391105804396,0.00750930543698745,"Mat2a,Sgk1,Cntf,Cryab,Zkscan3,Pmp22,Clcn2,Errfi1,Slc7a5,Atp1a1,Ddx3x"
"GO:0071396","cellular response to lipid",805,7,0.000460140198591587,0.00771389780604537,"Etnppl,Col1a1,Sgk1,Errfi1,Slc7a5,Atp1a1,Klf9"
"GO:0014009","glial cell proliferation",86,3,0.000462212406303826,0.00771389780604537,"Pmp22,Arrb2,Slc7a5"
"GO:0051240","positive regulation of multicellular organismal process",1980,11,0.000478164994986937,0.0079136306670338,"Col1a1,Per2,Mbp,Sgk1,Nedd9,Arrb2,Clcn2,Slc7a5,Atp1a1,Ddx3x,Anxa3"
"GO:0055082","intracellular chemical homeostasis",813,7,0.000488124282505296,0.00795131761194741,"Col1a1,Sgk1,Klf15,Atp1b3,Pim3,Atp1a1,Nadk"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,14,0.000491037780647864,0.00795131761194741,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Cryab,Klf15,Zkscan3,Pmp22,Arrb2,Errfi1,Slc7a5,Ddx3x"
"GO:0030007","intracellular potassium ion homeostasis",19,2,0.000501851245850102,0.00795131761194741,"Atp1b3,Atp1a1"
"GO:0034392","negative regulation of smooth muscle cell apoptotic process",19,2,0.000501851245850102,0.00795131761194741,"Arrb2,Slc7a5"
"GO:0061469","regulation of type B pancreatic cell proliferation",19,2,0.000501851245850102,0.00795131761194741,"Nr4a1,Errfi1"
"GO:0051641","cellular localization",2691,13,0.000507591246424476,0.00795131761194741,"Sptbn5,Rhobtb3,Per2,Nr4a1,Myo7a,Cryab,Atp1b3,Pim3,Errfi1,Agtpbp1,Scrn1,Anxa3,Nadk"
"GO:0071375","cellular response to peptide hormone stimulus",379,5,0.000508467943966426,0.00795131761194741,"Nr4a1,Sgk1,Klf15,Ptpre,Errfi1"
"GO:0006351","DNA-templated transcription",3455,15,0.000521295093702658,0.0080882191882303,"Dusp15,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Cryab,Klf15,Zkscan3,Arrb2,Klf9,Ddx3x,Ifrd1"
"GO:0016477","cell migration",1685,10,0.000544188408864406,0.00823933733611216,"Col1a1,Arid5b,Megf9,Nr4a1,Nedd9,Pmp22,Arrb2,Errfi1,Mboat7,Anxa3"
"GO:0001678","intracellular glucose homeostasis",216,4,0.00054955843260849,0.00823933733611216,"Col1a1,Klf15,Pim3,Nadk"
"GO:0010958","regulation of amino acid import across plasma membrane",20,2,0.000556992361172416,0.00823933733611216,"Per2,Slc7a5"
"GO:0032966","negative regulation of collagen biosynthetic process",20,2,0.000556992361172416,0.00823933733611216,"Klf15,Errfi1"
"GO:0060081","membrane hyperpolarization",20,2,0.000556992361172416,0.00823933733611216,"Cntf,Atp1a1"
"GO:1903789","regulation of amino acid transmembrane transport",20,2,0.000556992361172416,0.00823933733611216,"Per2,Slc7a5"
"GO:0000165","MAPK cascade",832,7,0.000560075800793123,0.00823933733611216,"Dusp15,Mapk8ip1,Mbp,Cntf,Cryab,Arrb2,Errfi1"
"GO:0098739","import across plasma membrane",220,4,0.000588716203911667,0.00859698809535714,"Per2,Atp1b3,Slc7a5,Atp1a1"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,16,0.000611961622427024,0.0086614750791048,"Dusp15,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Cryab,Klf15,Zkscan3,Arrb2,Klf9,Ddx3x,Anxa3,Ifrd1"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,13,0.000612443011335772,0.0086614750791048,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Cryab,Klf15,Zkscan3,Pmp22,Arrb2,Errfi1,Slc7a5,Ddx3x"
"GO:0035556","intracellular signal transduction",3119,14,0.000612938159243154,0.0086614750791048,"Dusp15,Mat2a,Otud7b,Mapk8ip1,Nr4a1,Mbp,Sgk1,Cntf,Cryab,Arrb2,Errfi1,Atp1a1,Klf9,Ddx3x"
"GO:0010713","negative regulation of collagen metabolic process",21,2,0.000614938563018014,0.0086614750791048,"Klf15,Errfi1"
"GO:0090030","regulation of steroid hormone biosynthetic process",21,2,0.000614938563018014,0.0086614750791048,"Clcn2,Atp1a1"
"GO:0003008","system process",3520,15,0.000637102266575283,0.00885348708962128,"Ncf2,Col1a1,Per2,Nr4a1,Mbp,Sgk1,Myo7a,Nedd9,Klf15,Lctl,Pmp22,Arrb2,Errfi1,Atp1a1,Agtpbp1"
"GO:0014015","positive regulation of gliogenesis",96,3,0.000637486734046245,0.00885348708962128,"Arrb2,Clcn2,Slc7a5"
"GO:0036211","protein modification process",1729,10,0.000665878473298046,0.00912857888426776,"Otud7b,Per2,Mapk8ip1,Nedd9,Klf15,Arrb2,Pim3,Errfi1,Agtpbp1,Ddx3x"
"GO:0050821","protein stabilization",228,4,0.0006729219039486,0.00912857888426776,"Cryab,Atp1b3,Cdc37l1,Cfp"
"GO:0050905","neuromuscular process",228,4,0.0006729219039486,0.00912857888426776,"Nr4a1,Myo7a,Pmp22,Agtpbp1"
"GO:0036376","sodium ion export across plasma membrane",22,2,0.000675680310164834,0.00912857888426776,"Atp1b3,Atp1a1"
"GO:0043010","camera-type eye development",422,5,0.000825384546437512,0.0110757683055736,"Cntf,Cryab,Lctl,Clcn2,Agtpbp1"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,11,0.000862760610914388,0.0114996145857448,"Col1a1,Per2,Arid5b,Nr4a1,Klf15,Zkscan3,Arrb2,Klf9,Ddx3x,Anxa3,Ifrd1"
"GO:0110096","cellular response to aldehyde",25,2,0.000874583763550902,0.0115794890294139,"Col1a1,Sgk1"
"GO:0009605","response to external stimulus",2865,13,0.000923188808236227,0.0120879516020279,"Ncf2,Col1a1,Per2,Nr4a1,Cntf,Nedd9,Pmp22,Arrb2,Slc7a5,Atp1a1,Cfp,Ddx3x,Anxa3"
"GO:0001817","regulation of cytokine production",906,7,0.0009251604448682,0.0120879516020279,"Otud7b,Mbp,Klf15,Arrb2,Errfi1,Slc7a5,Ddx3x"
"GO:0009914","hormone transport",435,5,0.000945259348454304,0.0121368569836208,"Per2,Cntf,Pim3,Slc7a5,Nadk"
"GO:0036296","response to increased oxygen levels",26,2,0.00094641274914339,0.0121368569836208,"Col1a1,Slc7a5"
"GO:0009887","animal organ morphogenesis",1188,8,0.000947237075760938,0.0121368569836208,"Col1a1,Arid5b,Megf9,Myo7a,Cntf,Lctl,Errfi1,Agtpbp1"
"GO:0001816","cytokine production",913,7,0.000967658106317022,0.0123190320458052,"Otud7b,Mbp,Klf15,Arrb2,Errfi1,Slc7a5,Ddx3x"
"GO:0001558","regulation of cell growth",442,5,0.00101495166584798,0.0128388153399623,"Sgk1,Cntf,Cryab,Ddx3x,Ifrd1"
"GO:0019725","cellular homeostasis",925,7,0.00104409835803906,0.0130358945932658,"Col1a1,Sgk1,Klf15,Atp1b3,Pim3,Atp1a1,Nadk"
"GO:0008344","adult locomotory behavior",114,3,0.0010495988319408,0.0130358945932658,"Pmp22,Arrb2,Agtpbp1"
"GO:0009749","response to glucose",257,4,0.00105022312936683,0.0130358945932658,"Ncf2,Col1a1,Pim3,Nadk"
"GO:0051649","establishment of localization in cell",2180,11,0.00106994776648443,0.0131308582639444,"Sptbn5,Rhobtb3,Per2,Nr4a1,Myo7a,Cryab,Pim3,Agtpbp1,Scrn1,Anxa3,Nadk"
"GO:0009987","cellular process",20947,44,0.00107109719977794,0.0131308582639444,"Dusp15,Etnppl,Mat2a,Ncf2,Col1a1,Sptbn5,Otud7b,Rhobtb3,Tsc22d3,Per2,Arid5b,Mapk8ip1,Megf9,Nr4a1,Mbp,Sgk1,Myo7a,Cntf,Nedd9,Cryab,Klf15,Atp1b3,Zkscan3,Lctl,Pmp22,Cdc37l1,Ptpre,Arrb2,Clcn2,Pim3,Errfi1,Slc7a5,Atp1a1,Cfp,Gjb1,Klf9,Agtpbp1,Mboat7,Scrn1,Ddx3x,Anxa3,Sat1,Nadk,Ifrd1"
"GO:0046885","regulation of hormone biosynthetic process",28,2,0.00109830589196807,0.0133573760503664,"Clcn2,Atp1a1"
"GO:0006355","regulation of DNA-templated transcription",3307,14,0.00110302601825785,0.0133573760503664,"Dusp15,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Cryab,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:2001141","regulation of RNA biosynthetic process",3312,14,0.00111965675968785,0.0134765959075156,"Dusp15,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Cryab,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:0009746","response to hexose",262,4,0.0011277058704079,0.0134917099917475,"Ncf2,Col1a1,Pim3,Nadk"
"GO:0008283","cell population proliferation",2207,11,0.00118378726258738,0.0140778533143625,"Per2,Mapk8ip1,Nr4a1,Cntf,Pmp22,Arrb2,Errfi1,Slc7a5,Klf9,Agtpbp1,Sat1"
"GO:0045859","regulation of protein kinase activity",120,3,0.00121691104606528,0.0143856270088432,"Mapk8ip1,Nedd9,Errfi1"
"GO:0034284","response to monosaccharide",269,4,0.00124281473356999,0.0146049116027811,"Ncf2,Col1a1,Pim3,Nadk"
"GO:0043412","macromolecule modification",1884,10,0.00128928951762719,0.0150619351882799,"Otud7b,Per2,Mapk8ip1,Nedd9,Klf15,Arrb2,Pim3,Errfi1,Agtpbp1,Ddx3x"
"GO:0032355","response to estradiol",123,3,0.00130650964810429,0.0151738488955271,"Col1a1,Cryab,Errfi1"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,6,0.00137806405952502,0.0159118326873063,"Megf9,Mbp,Sgk1,Myo7a,Pmp22,Ifrd1"
"GO:0001654","eye development",476,5,0.00140926073063775,0.01617798734709,"Cntf,Cryab,Lctl,Clcn2,Agtpbp1"
"GO:0018193","peptidyl-amino acid modification",280,4,0.00143998378364064,0.0164356769787949,"Nedd9,Klf15,Errfi1,Agtpbp1"
"GO:1901698","response to nitrogen compound",1271,8,0.00146130484145262,0.0164991344146283,"Mat2a,Col1a1,Nr4a1,Sgk1,Klf15,Ptpre,Errfi1,Slc7a5"
"GO:0150063","visual system development",480,5,0.00146215894107482,0.0164991344146283,"Cntf,Cryab,Lctl,Clcn2,Agtpbp1"
"GO:1901654","response to ketone",282,4,0.0014780449317355,0.0165841651662526,"Mbp,Sgk1,Errfi1,Klf9"
"GO:0003299","muscle hypertrophy in response to stress",33,2,0.0015256401632285,0.0167398970396232,"Klf15,Errfi1"
"GO:0014898","cardiac muscle hypertrophy in response to stress",33,2,0.0015256401632285,0.0167398970396232,"Klf15,Errfi1"
"GO:0032691","negative regulation of interleukin-1 beta production",33,2,0.0015256401632285,0.0167398970396232,"Arrb2,Errfi1"
"GO:0060252","positive regulation of glial cell proliferation",33,2,0.0015256401632285,0.0167398970396232,"Arrb2,Slc7a5"
"GO:0048880","sensory system development",487,5,0.00155824620388817,0.0169889267100696,"Cntf,Cryab,Lctl,Clcn2,Agtpbp1"
"GO:0043549","regulation of kinase activity",131,3,0.00156544490832967,0.0169889267100696,"Mapk8ip1,Nedd9,Errfi1"
"GO:0045444","fat cell differentiation",287,4,0.00157626523002117,0.0170133844935981,"Per2,Arid5b,Nr4a1,Ifrd1"
"GO:0007423","sensory organ development",728,6,0.00159926767739869,0.0171683546341287,"Myo7a,Cntf,Cryab,Lctl,Clcn2,Agtpbp1"
"GO:0014887","cardiac muscle adaptation",34,2,0.00161919274655424,0.0172804844800482,"Klf15,Errfi1"
"GO:0023051","regulation of signaling",3853,15,0.00164492755525026,0.0172804844800482,"Dusp15,Mat2a,Col1a1,Otud7b,Per2,Mapk8ip1,Cntf,Klf15,Pmp22,Ptpre,Arrb2,Pim3,Errfi1,Ddx3x,Nadk"
"GO:0014706","striated muscle tissue development",494,5,0.00165892013105645,0.0172804844800482,"Tsc22d3,Nr4a1,Pmp22,Arrb2,Ifrd1"
"GO:0010646","regulation of cell communication",3858,15,0.00166695316053061,0.0172804844800482,"Dusp15,Mat2a,Col1a1,Otud7b,Per2,Mapk8ip1,Cntf,Klf15,Pmp22,Ptpre,Arrb2,Pim3,Errfi1,Ddx3x,Nadk"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",35,2,0.0017154189606117,0.0172804844800482,"Nedd9,Errfi1"
"GO:0044238","primary metabolic process",11881,31,0.00174106616405867,0.0172804844800482,"Dusp15,Etnppl,Ncf2,Col1a1,Otud7b,Rhobtb3,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Nedd9,Cryab,Klf15,Zkscan3,Lctl,Pmp22,Cdc37l1,Arrb2,Clcn2,Pim3,Errfi1,Atp1a1,Klf9,Agtpbp1,Mboat7,Scrn1,Ddx3x,Anxa3,Nadk,Ifrd1"
"GO:0009743","response to carbohydrate",295,4,0.00174275313963643,0.0172804844800482,"Ncf2,Col1a1,Pim3,Nadk"
"GO:0007185","cell surface receptor protein tyrosine phosphatase signaling pathway",1,1,0.00174893120870578,0.0172804844800482,"Ptpre"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,0.00174893120870578,0.0172804844800482,"Nr4a1"
"GO:0045958","positive regulation of complement activation, alternative pathway",1,1,0.00174893120870578,0.0172804844800482,"Cfp"
"GO:0071306","cellular response to vitamin E",1,1,0.00174893120870578,0.0172804844800482,"Col1a1"
"GO:0071387","cellular response to cortisol stimulus",1,1,0.00174893120870578,0.0172804844800482,"Klf9"
"GO:1904556","L-tryptophan transmembrane transport",1,1,0.00174893120870578,0.0172804844800482,"Slc7a5"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.00174893120870578,0.0172804844800482,"Etnppl"
"GO:1905534","positive regulation of L-leucine import across plasma membrane",1,1,0.00174893120870578,0.0172804844800482,"Slc7a5"
"GO:2000475","negative regulation of opioid receptor signaling pathway",1,1,0.00174893120870578,0.0172804844800482,"Arrb2"
"GO:0048468","cell development",3477,14,0.00180209113216629,0.0177175890518924,"Per2,Arid5b,Megf9,Mbp,Sgk1,Myo7a,Cntf,Nedd9,Pmp22,Arrb2,Clcn2,Slc7a5,Agtpbp1,Ifrd1"
"GO:0034391","regulation of smooth muscle cell apoptotic process",36,2,0.00181430958880106,0.0177498465190094,"Arrb2,Slc7a5"
"GO:0048870","cell motility",1980,10,0.00187405858997061,0.0182445115670669,"Col1a1,Arid5b,Megf9,Nr4a1,Nedd9,Pmp22,Arrb2,Errfi1,Mboat7,Anxa3"
"GO:0006366","transcription by RNA polymerase II",2712,12,0.00190505012408856,0.0184557538850726,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Nr4a1,Klf15,Zkscan3,Arrb2,Klf9,Ddx3x,Ifrd1"
"GO:0034390","smooth muscle cell apoptotic process",37,2,0.00191585543734009,0.0184703344590166,"Arrb2,Slc7a5"
"GO:0032940","secretion by cell",1033,7,0.00196877251343148,0.0188888029549513,"Per2,Nr4a1,Cntf,Pim3,Scrn1,Anxa3,Nadk"
"GO:0032570","response to progesterone",38,2,0.0020200473352154,0.0191952823336736,"Mbp,Errfi1"
"GO:0055075","potassium ion homeostasis",38,2,0.0020200473352154,0.0191952823336736,"Atp1b3,Atp1a1"
"GO:0016192","vesicle-mediated transport",1663,9,0.00204978816466016,0.0193851395000718,"Ncf2,Rhobtb3,Mapk8ip1,Myo7a,Arrb2,Clcn2,Cfp,Scrn1,Anxa3"
"GO:0006897","endocytosis",769,6,0.0021084471006707,0.0197675759016603,"Ncf2,Myo7a,Arrb2,Clcn2,Cfp,Anxa3"
"GO:0060537","muscle tissue development",522,5,0.00211013398346022,0.0197675759016603,"Tsc22d3,Nr4a1,Pmp22,Arrb2,Ifrd1"
"GO:0044342","type B pancreatic cell proliferation",39,2,0.00212687613413371,0.0198308732506552,"Nr4a1,Errfi1"
"GO:0014013","regulation of gliogenesis",148,3,0.00221709953172195,0.0205755124766345,"Arrb2,Clcn2,Slc7a5"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,6,0.00229312860548452,0.0211821088860105,"Mbp,Sgk1,Cntf,Nedd9,Pmp22,Ifrd1"
"GO:0010765","positive regulation of sodium ion transport",41,2,0.00234840795523548,0.0213942119224663,"Sgk1,Atp1b3"
"GO:0032692","negative regulation of interleukin-1 production",41,2,0.00234840795523548,0.0213942119224663,"Arrb2,Errfi1"
"GO:0060325","face morphogenesis",41,2,0.00234840795523548,0.0213942119224663,"Col1a1,Arid5b"
"GO:0042391","regulation of membrane potential",539,5,0.00242454921501845,0.0219870079498933,"Cntf,Atp1b3,Pmp22,Clcn2,Atp1a1"
"GO:0050769","positive regulation of neurogenesis",324,4,0.00244892233271722,0.0221012061126212,"Sgk1,Arrb2,Clcn2,Slc7a5"
"GO:0051252","regulation of RNA metabolic process",3594,14,0.00247555179965499,0.0221012061126212,"Dusp15,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Cryab,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:0051338","regulation of transferase activity",154,3,0.0024816560740758,0.0221012061126212,"Mapk8ip1,Nedd9,Errfi1"
"GO:1901655","cellular response to ketone",154,3,0.0024816560740758,0.0221012061126212,"Sgk1,Errfi1,Klf9"
"GO:0016049","cell growth",544,5,0.00252320379373489,0.022370905064096,"Sgk1,Cntf,Cryab,Ddx3x,Ifrd1"
"GO:0031344","regulation of cell projection organization",798,6,0.00253697926047156,0.022393070272429,"Mbp,Sgk1,Cntf,Nedd9,Pmp22,Ifrd1"
"GO:0071711","basement membrane organization",43,2,0.00258037816685779,0.022655477045627,"Megf9,Pmp22"
"GO:0030182","neuron differentiation",1721,9,0.0025895233078335,0.022655477045627,"Megf9,Mbp,Sgk1,Myo7a,Cntf,Pmp22,Klf9,Agtpbp1,Ifrd1"
"GO:0019538","protein metabolic process",4035,15,0.00262591993369226,0.0228373043448539,"Otud7b,Rhobtb3,Per2,Mapk8ip1,Nedd9,Cryab,Klf15,Pmp22,Cdc37l1,Arrb2,Pim3,Errfi1,Agtpbp1,Scrn1,Ddx3x"
"GO:1902532","negative regulation of intracellular signal transduction",804,6,0.00263330447883764,0.0228373043448539,"Mat2a,Otud7b,Mapk8ip1,Arrb2,Errfi1,Ddx3x"
"GO:0001818","negative regulation of cytokine production",333,4,0.00270298493587793,0.0233396873158851,"Otud7b,Klf15,Arrb2,Errfi1"
"GO:0031333","negative regulation of protein-containing complex assembly",161,3,0.00281406970376551,0.0241634085764285,"Sgk1,Cryab,Ddx3x"
"GO:0006469","negative regulation of protein kinase activity",45,2,0.00282271439563516,0.0241634085764285,"Mapk8ip1,Errfi1"
"GO:0051384","response to glucocorticoid",162,3,0.00286368435839847,0.0244089147458341,"Etnppl,Errfi1,Klf9"
"GO:0048666","neuron development",1416,8,0.0028761393904632,0.0244103112370082,"Megf9,Mbp,Sgk1,Myo7a,Cntf,Pmp22,Agtpbp1,Ifrd1"
"GO:0010720","positive regulation of cell development",565,5,0.00296977982573833,0.0250322438968438,"Sgk1,Nedd9,Arrb2,Clcn2,Slc7a5"
"GO:0042593","glucose homeostasis",342,4,0.0029746271700177,0.0250322438968438,"Col1a1,Klf15,Pim3,Nadk"
"GO:0033500","carbohydrate homeostasis",343,4,0.00300592051617194,0.0251651403219755,"Col1a1,Klf15,Pim3,Nadk"
"GO:0010977","negative regulation of neuron projection development",165,3,0.00301576203254288,0.0251651403219755,"Mbp,Pmp22,Ifrd1"
"GO:0007601","visual perception",166,3,0.00306753889949912,0.0252921089399068,"Col1a1,Myo7a,Lctl"
"GO:0061448","connective tissue development",345,4,0.00306918341113672,0.0252921089399068,"Col1a1,Arid5b,Errfi1,Ifrd1"
"GO:0090596","sensory organ morphogenesis",345,4,0.00306918341113672,0.0252921089399068,"Myo7a,Cntf,Lctl,Agtpbp1"
"GO:0045893","positive regulation of DNA-templated transcription",1767,9,0.003093999564708,0.0253912526260747,"Col1a1,Per2,Arid5b,Nr4a1,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:1902680","positive regulation of RNA biosynthetic process",1769,9,0.00311759247466244,0.0254795829410683,"Col1a1,Per2,Arid5b,Nr4a1,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:0040007","growth",1122,7,0.00313045680171287,0.0254798656073842,"Arid5b,Sgk1,Cntf,Cryab,Pmp22,Ddx3x,Ifrd1"
"GO:0033673","negative regulation of kinase activity",48,2,0.00320549758703518,0.0258785293002108,"Mapk8ip1,Errfi1"
"GO:0060323","head morphogenesis",48,2,0.00320549758703518,0.0258785293002108,"Col1a1,Arid5b"
"GO:0050953","sensory perception of light stimulus",170,3,0.00328011830728397,0.0263737447703076,"Col1a1,Myo7a,Lctl"
"GO:0010975","regulation of neuron projection development",579,5,0.00329772128898973,0.026408364838442,"Mbp,Sgk1,Cntf,Pmp22,Ifrd1"
"GO:0046883","regulation of hormone secretion",356,4,0.00343351242013102,0.0267985128390496,"Per2,Cntf,Pim3,Nadk"
"GO:0032350","regulation of hormone metabolic process",50,2,0.00347343457660458,0.0267985128390496,"Clcn2,Atp1a1"
"GO:0071364","cellular response to epidermal growth factor stimulus",50,2,0.00347343457660458,0.0267985128390496,"Col1a1,Errfi1"
"GO:0009058","biosynthetic process",10605,28,0.00357535302226781,0.0271660789353945,"Dusp15,Mat2a,Ncf2,Col1a1,Otud7b,Tsc22d3,Per2,Arid5b,Mapk8ip1,Nr4a1,Mbp,Cntf,Cryab,Klf15,Zkscan3,Pmp22,Cdc37l1,Arrb2,Clcn2,Errfi1,Slc7a5,Atp1a1,Klf9,Mboat7,Ddx3x,Sat1,Nadk,Ifrd1"
"GO:0048699","generation of neurons",1806,9,0.00358057788210827,0.0271660789353945,"Megf9,Mbp,Sgk1,Myo7a,Cntf,Pmp22,Klf9,Agtpbp1,Ifrd1"
"GO:0061564","axon development",591,5,0.0035990353611593,0.0271660789353945,"Megf9,Mbp,Cntf,Pmp22,Ifrd1"
"GO:0006739","NADP+ metabolic process",51,2,0.00361120082524881,0.0271660789353945,"Ncf2,Nadk"
"GO:0086009","membrane repolarization",51,2,0.00361120082524881,0.0271660789353945,"Atp1b3,Atp1a1"
"GO:0062197","cellular response to chemical stress",362,4,0.00364417965475499,0.0273107199786544,"Clcn2,Errfi1,Atp1a1,Ddx3x"
"GO:0051348","negative regulation of transferase activity",52,2,0.00375148709267544,0.027800199127065,"Mapk8ip1,Errfi1"
"GO:0120178","steroid hormone biosynthetic process",52,2,0.00375148709267544,0.027800199127065,"Clcn2,Atp1a1"
"GO:1990573","potassium ion import across plasma membrane",52,2,0.00375148709267544,0.027800199127065,"Atp1b3,Atp1a1"
"GO:0006629","lipid metabolic process",1493,8,0.0039764300205859,0.0293575837207569,"Etnppl,Per2,Pmp22,Clcn2,Errfi1,Atp1a1,Klf9,Mboat7"
"GO:0031647","regulation of protein stability",372,4,0.00401459003066537,0.0295295400033386,"Cryab,Atp1b3,Cdc37l1,Cfp"
"GO:0009266","response to temperature stimulus",184,3,0.00409453970441549,0.0300064791622478,"Cryab,Pmp22,Arrb2"
"GO:0031670","cellular response to nutrient",55,2,0.00418737776490225,0.030462022861157,"Mat2a,Col1a1"
"GO:0070849","response to epidermal growth factor",55,2,0.00418737776490225,0.030462022861157,"Col1a1,Errfi1"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,11,0.00430737071612304,0.0312205775263516,"Dusp15,Otud7b,Tsc22d3,Per2,Arid5b,Nr4a1,Klf15,Zkscan3,Klf9,Ddx3x,Ifrd1"
"GO:0006468","protein phosphorylation",381,4,0.00436913545256983,0.0315531018501952,"Mapk8ip1,Nedd9,Pim3,Errfi1"
"GO:0055088","lipid homeostasis",190,3,0.00447792763581051,0.0321947824866456,"Etnppl,Errfi1,Ddx3x"
"GO:0089718","amino acid import across plasma membrane",57,2,0.00449041024612328,0.0321947824866456,"Per2,Slc7a5"
"GO:0008202","steroid metabolic process",385,4,0.00453330287371608,0.0322195917678632,"Pmp22,Clcn2,Errfi1,Atp1a1"
"GO:0030308","negative regulation of cell growth",191,3,0.00454386967518545,0.0322195917678632,"Cryab,Ddx3x,Ifrd1"
"GO:0031396","regulation of protein ubiquitination",191,3,0.00454386967518545,0.0322195917678632,"Per2,Arrb2,Ddx3x"
"GO:0046903","secretion",1202,7,0.00457176882739488,0.0322195917678632,"Per2,Nr4a1,Cntf,Pim3,Scrn1,Anxa3,Nadk"
"GO:0048608","reproductive structure development",386,4,0.00457498735072378,0.0322195917678632,"Rhobtb3,Arid5b,Arrb2,Errfi1"
"GO:0014888","striated muscle adaptation",58,2,0.00464563185395209,0.0324862129679362,"Klf15,Errfi1"
"GO:0048713","regulation of oligodendrocyte differentiation",58,2,0.00464563185395209,0.0324862129679362,"Dusp15,Clcn2"
"GO:0061458","reproductive system development",391,4,0.00478730285968091,0.0324862129679362,"Rhobtb3,Arid5b,Arrb2,Errfi1"
"GO:0010171","body morphogenesis",59,2,0.00480331209404477,0.0324862129679362,"Col1a1,Arid5b"
"GO:0031098","stress-activated protein kinase signaling cascade",59,2,0.00480331209404477,0.0324862129679362,"Cryab,Errfi1"
"GO:0051955","regulation of amino acid transport",59,2,0.00480331209404477,0.0324862129679362,"Per2,Slc7a5"
"GO:0071230","cellular response to amino acid stimulus",195,3,0.00481353527323407,0.0324862129679362,"Mat2a,Col1a1,Slc7a5"
"GO:0051962","positive regulation of nervous system development",392,4,0.00483054979252148,0.0324862129679362,"Sgk1,Arrb2,Clcn2,Slc7a5"
"GO:0071333","cellular response to glucose stimulus",196,3,0.00488243365308968,0.0324862129679362,"Col1a1,Pim3,Nadk"
