"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05225","Hepatocellular carcinoma",175,16,0.0229938178546665,0.0747879732242689,"Bcl2l1,Pik3r1,Prkca,Kras,Akt3,Ddb2,Pik3cd,Lrp6,Gab1,Pten,Smad4,Pbrm1,Smarca4,Smarcb1,Mapk1,Arid1a"
"05418","Fluid shear stress and atherosclerosis",149,14,0.026160074447053,0.0842354397195105,"Pik3r1,Akt3,Mef2a,Itgav,Pik3cd,Itga2b,Arhgef2,Pdgfa,Map2k7,Cav2,Ikbkb,Hsp90b1,Sumo3,Bcl2"
"05206","MicroRNAs in cancer",314,25,0.0267951049452848,0.0854259781423932,"Ddit4,Stmn1,Hnrnpk,Pdcd4,Pik3r1,Gls,Prkca,Fscn1,Kras,Pdgfrb,Crebbp,Pik3cd,Hdac1,Notch2,Pten,Dicer1,Pdgfa,Mdm2,Ikbkb,Mdm4,Timp3,Ep300,Bcl2,Mapk1,Reck"
"04142","Lysosome",136,13,0.0277625627276798,0.0876425999834596,"Npc1,Cltb,Atp6ap1,Atp6v0a1,Naga,Lamp1,Dmxl2,Npc2,Asah1,Lipa,Dmxl1,Cd63,Ctns"
"04024","cAMP signaling pathway",224,19,0.0284045787926808,0.0887987803033322,"Adcy1,Gria3,Pik3r1,Gabbr1,Rock2,Crebbp,Akt3,Atp2a2,Camk2d,Pik3cd,Creb1,Adcy8,Ppp1r12a,Rap1a,Tiam1,Ep300,Fxyd1,Mapk1,Camk2g"
"05152","Tuberculosis",180,16,0.0289715043770633,0.0897002347059076,"Arhgef12,Atp6ap1,Atp6v0a1,Lamp1,Crebbp,Akt3,Cr1l,Cebpg,Camk2d,Creb1,Ppp3ca,Ep300,Bcl2,Mapk1,Jak2,Camk2g"
"04340","Hedgehog signaling pathway",58,7,0.0324128773390782,0.0993994905065065,"Smurf1,Disp1,Kif3a,Dhh,Btrc,Bcl2,Spop"
"04550","Signaling pathways regulating pluripotency of stem cells",140,13,0.0340855544772179,0.103542910770417,"Pik3r1,Kras,Akt3,Fgfr1,Pik3cd,Smad4,Smarcad1,Lifr,Kat6a,Jarid2,Setdb1,Mapk1,Jak2"
"04350","TGF-beta signaling pathway",112,11,0.0345052234859149,0.103838149181912,"Smurf1,Bmp7,Crebbp,Zfyve16,Fbn1,Hdac1,Smad4,Rgmb,Ep300,Mapk1,Ncor1"
"05223","Non-small cell lung cancer",72,8,0.0356395973953758,0.106258799641769,"Pik3r1,Prkca,Kras,Akt3,Ddb2,Pik3cd,Mapk1,Rxrb"
"00440","Phosphonate and phosphinate metabolism",6,2,0.0363450306088431,0.107367888587592,"Chpt1,Cept1"
"04713","Circadian entrainment",100,10,0.0383555878302455,0.111265759291343,"Per1,Adcy1,Gria3,Prkca,Camk2d,Creb1,Gng2,Adcy8,Mapk1,Camk2g"
"04916","Melanogenesis",100,10,0.0383555878302455,0.111265759291343,"Adcy1,Prkca,Kras,Crebbp,Camk2d,Creb1,Adcy8,Ep300,Mapk1,Camk2g"
"00564","Glycerophospholipid metabolism",101,10,0.040648730488777,0.116865100155234,"Etnk1,Mboat1,Ptdss1,Chka,Chpt1,Sgms1,Cept1,Gpcpd1,Dgka,Gnpat"
"05164","Influenza A",174,15,0.0424452433892037,0.120950162578085,"Fdps,Pik3r1,Prkca,Crebbp,Ifnar1,Akt3,Pik3cd,Pabpn1,Hnrnpul1,Xpo1,Ikbkb,Ep300,Tbk1,Mapk1,Jak2"
"04010","MAPK signaling pathway",299,23,0.0455259179637419,0.128590750739692,"Tab2,Stmn1,Ppm1a,Prkca,Kras,Pdgfrb,Akt3,Fgfr1,Nlk,Gna12,Pdgfa,Ppp3ca,Max,Map2k7,Ikbkb,Rap1a,Cacnb3,Mapk1,Stk3,Nf1,Insr,Map3k3,Traf2"
"05132","Salmonella infection",253,20,0.0470866045934935,0.131220642453142,"Tab2,Arpc5,Myo6,Rock2,Tuba1a,Cyth1,Akt3,Nod1,Pik3cd,Actr1a,Elmo1,Dync1li2,Nckap1,Map2k7,Ikbkb,Hsp90b1,S100a10,Bcl2,Mapk1,Traf2"
"04912","GnRH signaling pathway",90,9,0.0479470302717776,0.131220642453142,"Adcy1,Prkca,Kras,Camk2d,Adcy8,Map2k7,Mapk1,Camk2g,Map3k3"
"04714","Thermogenesis",238,19,0.0479474137732244,0.131220642453142,"Adcy1,Cox16,Prkab2,Kras,Acsl3,Fgfr1,Uqcr11,Tsc2,Ndufa6,Cox14,Creb1,Ndufa13,Adcy8,Sirt6,Sdhc,Smarca4,Smarcb1,Kdm3b,Arid1a"
"04620","Toll-like receptor signaling pathway",104,10,0.0480870677312758,0.131220642453142,"Tab2,Pik3r1,Ifnar1,Akt3,Spp1,Pik3cd,Map2k7,Ikbkb,Tbk1,Mapk1"
