"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"04935","Growth hormone synthesis, secretion and action",117,13,0.0363745335426287,0.133906249854732,"Socs2,Socs3,Junb,Creb3l1,Irs2,Creb5,Map2k3,Gnai3,Igf1,Mapk12,Shc4,Socs1,Prkcb"
"05205","Proteoglycans in cancer",204,20,0.0377551938414437,0.137478151487866,"Cdkn1a,Myc,Plaur,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"04071","Sphingolipid signaling pathway",131,14,0.0407511629551084,0.145864175621391,"S1pr4,S1pr3,Sptlc3,Sphk1,Gnai3,Ms4a2,Sgms2,Cers1,Mapk12,Gna13,Rac2,Nfkb1,Prkcb,Adora1"
"04012","ErbB signaling pathway",84,10,0.0415864107999982,0.145864175621391,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"04514","Cell adhesion molecule (CAM) interaction",181,18,0.04178721247809,0.145864175621391,"Icam1,Sele,Sell,Siglec1,Nrxn2,Ntng2,Sdc4,Cd274,Slitrk3,Selplg,H2-Oa,H2-DMb2,Ptprc,Cd6,H2-M3,Cldn7,Cd2,Cd40lg"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0417998831631449,0.145864175621391,"Uap1,Ugdh,Uap1l1,Nans"
"04650","Natural killer cell mediated cytotoxicity",120,13,0.0433057614424416,0.149561134878536,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Ifngr1,Lcp2,Prkcb"
"04722","Neurotrophin signaling pathway",121,13,0.0458087455042063,0.156591119835807,"Irak3,Ripk2,Mapkapk2,Sh2b2,Rps6ka1,Foxo3,Nfkbib,Psen2,Camk2b,Mapk12,Shc4,Nfkb1,Irak2"
"05217","Basal cell carcinoma",63,8,0.0468900101877503,0.158668216291882,"Cdkn1a,Gadd45b,Bmp2,Gadd45a,Gli2,Wnt3,Ptch2,Gadd45g"
"04022","cGMP-PKG signaling pathway",172,17,0.0492540679120832,0.165001127505479,"Atp1b3,Rgs2,Atp1a1,Creb3l1,Nfatc2,Pik3r6,Irs2,Creb5,Vasp,Ednrb,Ppp1cb,Gnai3,Kcnmb3,Pik3r5,Ppif,Gna13,Adora1"
