"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048518","positive regulation of biological process",6819,65,4.27486408867191e-07,3.07046759760261e-05,"S100b,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Ccdc3,Ehd2,Scube1,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Myoc,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Cit,Clec3b,Smoc1,Myrf,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Igsf9b,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0009719","response to endogenous stimulus",1706,27,5.3059572796665e-07,3.72997507489747e-05,"S100b,Ptgds,Aqp1,Txnip,Mdk,Slc2a1,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Rap1gap,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0051716","cellular response to stimulus",8819,77,5.57673771944141e-07,3.83865446354883e-05,"S100b,Igfbp7,Prelp,Gpx3,Aqp1,Txnip,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Rap1gap,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Haghl,Tmtc4"
"GO:0048523","negative regulation of cellular process",5830,58,6.99910379140428e-07,4.71939569934689e-05,"S100b,Ptgds,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Fhl2,Ptn,Cldn19,Trem2,Cit,Faim2,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0007417","central nervous system development",1110,21,7.16810695941546e-07,4.73668507878173e-05,"S100b,Aqp1,Mdk,Slc2a1,Reln,Gap43,Kcnj10,Cyp26b1,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Ptn,Trem2,Faim2,Myrf,Ptprz1,Gdf11,Scin,Draxin"
"GO:0008283","cell population proliferation",2207,31,8.71384980108053e-07,5.64520779270001e-05,"S100b,Ptgds,Aqp1,Txnip,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Comp,Cx3cr1,Fabp4,Ptn,Cldn19,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0051240","positive regulation of multicellular organismal process",1980,29,9.16587713360861e-07,5.82385731720055e-05,"S100b,Aqp1,Metrn,Mdk,Acta2,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Smoc2,Cx3cr1,Fabp4,Prap1,Nefl,Ptn,Trem2,Myrf,Adm,Ptprz1,Fbn2,Igsf9b,Cdh5,Grin2b"
"GO:0007611","learning or memory",369,12,9.60718675329773e-07,5.98908396847089e-05,"S100b,Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0009605","response to external stimulus",2865,36,1.32751726346088e-06,8.12243896013843e-05,"Rnase1,Aqp1,Txnip,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Gas6,Vwf,Gap43,Cav1,Tspan8,Pld4,Cnn2,Marco,Lrat,Tril,Igfbp2,Arhgef16,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Inpp5f,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0007154","cell communication",7834,70,1.37024003575828e-06,8.23140559662795e-05,"S100b,Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Cldn19,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,17,1.42561337539246e-06,8.4111189148155e-05,"Aqp1,Metrn,Mdk,Reln,Gap43,Cav1,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0042552","myelination",200,9,1.67163332214978e-06,9.68960788839101e-05,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0031344","regulation of cell projection organization",798,17,1.87444624959886e-06,0.000106778800149563,"Aqp1,Metrn,Mdk,Reln,Gap43,Cav1,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0007272","ensheathment of neurons",204,9,1.96834663775633e-06,0.000108390288185782,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0008366","axon ensheathment",204,9,1.96834663775633e-06,0.000108390288185782,"S100b,Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0034330","cell junction organization",988,19,2.01628139730029e-06,0.000109209733388199,"Reln,Gap43,Cav1,Tns1,Cldn5,Myoc,Ntrk2,Lrrtm1,Cntn2,Sdk2,Cx3cr1,Nefl,Ptn,Cldn19,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0009612","response to mechanical stimulus",268,10,2.37075293198034e-06,0.000126338188504242,"Aqp1,Txnip,Mdk,Slc2a1,Gap43,Cav1,Cnn2,Igfbp2,Ptn,Grin2b"
"GO:0023052","signaling",7797,69,2.59733996945208e-06,0.000136216051731265,"S100b,Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Scube1,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Myoc,Egfl7,Igfbp2,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0022008","neurogenesis",2099,29,2.94996274210355e-06,0.000152291826561096,"S100b,Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Kcnj10,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0051128","regulation of cellular component organization",2712,34,3.00273150237953e-06,0.000152631152059415,"Igfbp7,Aqp1,Metrn,Mdk,Col14a1,Gas6,Reln,Gap43,Cav1,Ehd2,Cldn5,Cnn2,Apc2,Kank4,Myoc,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Btc,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0050890","cognition",415,12,3.24169776209754e-06,0.000162281354635913,"S100b,Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,22,3.58040242328535e-06,0.000176561934425892,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cav1,Ehd2,Cldn5,Mmp15,Egfl7,Sdk2,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Adm,Fbn2,Cdh5,Robo4"
"GO:0002687","positive regulation of leukocyte migration",171,8,4.82761147050733e-06,0.000234565122037591,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0051960","regulation of nervous system development",593,14,5.05622908731843e-06,0.000240347278448048,"S100b,Metrn,Mdk,Reln,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0048699","generation of neurons",1806,26,5.09210335695017e-06,0.000240347278448048,"S100b,Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0022603","regulation of anatomical structure morphogenesis",958,18,5.2877025766136e-06,0.000246064356522977,"S100b,Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Adm,Ptprz1,Cdh5,Draxin"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,5.54831360924664e-06,0.000254605946735429,"Cx3cr1,Trem2,Draxin"
"GO:0060284","regulation of cell development",977,18,6.91717871786128e-06,0.000313073403887858,"Metrn,Mdk,Gas6,Reln,Cldn5,Cyp26b1,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Rbp1,Cit,Myrf,Ptprz1,Scin,Cdh5,Draxin"
"GO:0048514","blood vessel morphogenesis",701,15,7.46350194148467e-06,0.0003268456322573,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0048522","positive regulation of cellular process",6410,59,7.47031232573414e-06,0.0003268456322573,"S100b,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Ehd2,Scube1,Cldn5,Cnn2,Marco,Cyp26b1,Myoc,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Cldn19,Trem2,Cit,Clec3b,Smoc1,Myrf,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0008284","positive regulation of cell population proliferation",1083,19,7.55224637293738e-06,0.0003268456322573,"S100b,Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0009987","cellular process",20947,133,7.61716515853877e-06,0.0003268456322573,"Tagln,S100b,Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Txnip,Metrn,Crlf1,Mdk,Slc2a1,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Tns1,Ehd2,Kcnj10,Scube1,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Mmp15,Lrat,Tril,Ggt5,Apc2,Ephx1,Kank4,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Mustn1,Rap1gap,Lrrtm1,Cntn2,B3gat1,Sdk2,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Cldn19,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Slc7a2,Myrf,Galnt15,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Adamtsl1,Robo4,Trim9,Shisa9,Aoc3,Adam23,Haghl,Tmtc4"
"GO:0030030","cell projection organization",1854,26,8.13194502162217e-06,0.000344460850659483,"S100b,Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Scin,Draxin,Grin2b"
"GO:0007613","memory",184,8,8.27156899666469e-06,0.000345940050189622,"S100b,Mdk,Reln,Ntrk2,Cx3cr1,Ptn,Trem2,Grin2b"
"GO:0003008","system process",3520,39,9.29107343512595e-06,0.000383721332870702,"S100b,Aqp1,Mdk,Slc2a1,Acta2,Col14a1,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Kcna2,Ptn,Cldn19,Trem2,Myrf,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0048709","oligodendrocyte differentiation",135,7,9.8638323784901e-06,0.000400407457416305,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Ptprz1"
"GO:0002685","regulation of leukocyte migration",249,9,9.93747321674849e-06,0.000400407457416305,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0023057","negative regulation of signaling",1648,24,1.02964733144531e-05,0.000409530376797083,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0043069","negative regulation of programmed cell death",1108,19,1.04163589661691e-05,0.000409530376797083,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0001568","blood vessel development",814,16,1.05357391125158e-05,0.000409530376797083,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0010648","negative regulation of cell communication",1653,24,1.08277043441205e-05,0.000415985292476445,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0051093","negative regulation of developmental process",1112,19,1.09560715230799e-05,0.000416078854163862,"S100b,Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Igfbp2,Rap1gap,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0051402","neuron apoptotic process",395,11,1.20120393934563e-05,0.000444269527826677,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Ptprz1,Draxin,Tmtc4"
"GO:0051130","positive regulation of cellular component organization",1331,21,1.2118721143955e-05,0.000444269527826677,"Aqp1,Metrn,Mdk,Gas6,Reln,Cav1,Ehd2,Cldn5,Myoc,Ntrk2,Rap1gap,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0021537","telencephalon development",323,10,1.22362369952263e-05,0.000444269527826677,"Aqp1,Mdk,Slc2a1,Reln,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0030198","extracellular matrix organization",323,10,1.22362369952263e-05,0.000444269527826677,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0021987","cerebral cortex development",140,7,1.25092656636588e-05,0.00044648825033822,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl,Kcna2"
"GO:0045229","external encapsulating structure organization",324,10,1.25676172159366e-05,0.00044648825033822,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0043062","extracellular structure organization",325,10,1.29067079400898e-05,0.000453657053553795,"Col14a1,Gas6,Cav1,Mmp15,Comp,Smoc2,Adamtsl2,Papln,Smoc1,Adamtsl1"
"GO:0010720","positive regulation of cell development",565,13,1.46661816051105e-05,0.000510074358139844,"Metrn,Mdk,Gas6,Reln,Cldn5,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Myrf,Ptprz1,Cdh5"
"GO:0050767","regulation of neurogenesis",483,12,1.49341521835741e-05,0.000513983737651343,"Metrn,Mdk,Reln,Ntrk2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Ptprz1,Draxin"
"GO:0120036","plasma membrane bounded cell projection organization",1809,25,1.602815035397e-05,0.00054594854401564,"S100b,Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Myoc,Ntrk2,Rap1gap,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Draxin,Grin2b"
"GO:0006952","defense response",2058,27,1.76445075259187e-05,0.000594871968016688,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0045685","regulation of glial cell differentiation",99,6,1.79462623183087e-05,0.000598933845451433,"Mdk,Cntn2,Ptn,Trem2,Myrf,Ptprz1"
"GO:0001944","vasculature development",852,16,1.84457657239458e-05,0.000609448099519169,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.87943971809367e-05,0.000614818695899156,"Cx3cr1,Trem2,Draxin"
"GO:0021782","glial cell development",150,7,1.95761936478168e-05,0.000634115135415555,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf"
"GO:0008219","cell death",2202,28,2.12011804785657e-05,0.000673545195203664,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,28,2.12011804785657e-05,0.000673545195203664,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0043066","negative regulation of apoptotic process",1063,18,2.14696588732631e-05,0.000675578599212012,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Btc,Ptprz1,Cdh5,Draxin"
"GO:0061564","axon development",591,13,2.34679052372123e-05,0.000731490178337259,"Metrn,Gfra3,Reln,Gap43,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Ptprz1,Inpp5f,Draxin"
"GO:0001525","angiogenesis",595,13,2.51690790941545e-05,0.000774758519360753,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0043067","regulation of programmed cell death",1741,24,2.53250363471433e-05,0.000774758519360753,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0050921","positive regulation of chemotaxis",160,7,2.96568701809034e-05,0.00089895687227252,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0051049","regulation of transport",1882,25,3.10466804573856e-05,0.000932529383920019,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Ntrk2,Rap1gap,Lrrtm1,Tmem132a,Prap1,Nkain2,Kcna2,Cldn19,Trem2,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0051384","response to glucocorticoid",162,7,3.21123571619213e-05,0.000955848901468362,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
"GO:0048545","response to steroid hormone",362,10,3.24317774182393e-05,0.000956737433838059,"S100b,Ptgds,Aqp1,Txnip,Mdk,Cav1,Ephx1,Igfbp2,Ntrk2,Nefl"
"GO:0001764","neuron migration",224,8,3.41620543752068e-05,0.000998862191643213,"Mdk,Gfra3,Gas6,Reln,Ntrk2,Cntn2,Astn2,Ptprz1"
"GO:0043524","negative regulation of neuron apoptotic process",225,8,3.52596894445263e-05,0.00101324148686824,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Ptprz1,Draxin"
"GO:0048714","positive regulation of oligodendrocyte differentiation",34,4,3.52671825029804e-05,0.00101324148686824,"Mdk,Ptn,Myrf,Ptprz1"
"GO:0098657","import into cell",1004,17,3.7021835640623e-05,0.00105448400824671,"Slc2a1,Gas6,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Marco,Slc2a5,Rap1gap,Lrrtm1,Cntn2,Trem2,Slc7a2,Adm,Slc27a6,Inpp5f"
"GO:0048468","cell development",3477,37,4.16301525949091e-05,0.00117560704421863,"S100b,Metrn,Mdk,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Cldn5,Cnn2,Cyp26b1,Myoc,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0042391","regulation of membrane potential",539,12,4.35621019964946e-05,0.00121415779395034,"Reln,Cav1,Kcnj10,Grik3,Myoc,Ntrk2,Kcna2,Ptn,Cldn19,Trem2,Igsf9b,Grin2b"
"GO:0042981","regulation of apoptotic process",1683,23,4.37302595278723e-05,0.00121415779395034,"S100b,Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0006810","transport",4642,45,4.76166625033173e-05,0.0013094474024119,"Ptgds,Aqp1,Txnip,Slc2a1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Pld4,Cnn2,Grik3,Marco,Lrat,Slc2a5,Ntrk2,Rap1gap,Lrrtm1,Cntn2,Comp,Kcnk12,Astn2,Tmem132a,Fabp4,Prap1,Nkain2,Nefl,Kcna2,Cldn19,Trem2,Rbp1,Atp10b,Faim2,Mlph,Slc7a2,Adm,Chp2,Slc27a6,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0031099","regeneration",235,8,4.79549442166585e-05,0.0013094474024119,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Adm,Inpp5f"
"GO:0032879","regulation of localization",2311,28,5.03309147504179e-05,0.00136306018307689,"Aqp1,Gas6,Tnnc1,Reln,Cav1,Ehd2,Kcnj10,Cnn2,Lrat,Ntrk2,Rap1gap,Lrrtm1,Arhgef16,Astn2,Tmem132a,Prap1,Nkain2,Kcna2,Ptn,Cldn19,Trem2,Chp2,Inpp5f,Kcnab1,Ptges,Grin2b,Trim9,Aoc3"
"GO:0031589","cell-substrate adhesion",383,10,5.20834238515241e-05,0.00139905392199541,"Mdk,Gas6,Vwf,Myoc,Cntn2,Smoc2,Ptn,Smoc1,Ptprz1,Spry4"
"GO:0033189","response to vitamin A",14,3,5.60996342555643e-05,0.00149478380306762,"Cyp26b1,Lrat,Rbp1"
"GO:0006954","inflammatory response",938,16,5.83553227792393e-05,0.00154244789170085,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0030182","neuron differentiation",1721,23,6.15458271365146e-05,0.00161386835602416,"S100b,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Myoc,Ntrk2,Rap1gap,Cntn2,Sdk2,Nefl,Ptn,Cit,Faim2,Tubb3,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0031102","neuron projection regeneration",76,5,6.22051179424429e-05,0.00161831267466009,"Gap43,Nefl,Ptn,Adm,Inpp5f"
"GO:0031960","response to corticosteroid",180,7,6.27039743780465e-05,0.00161854633863332,"S100b,Ptgds,Aqp1,Mdk,Ephx1,Igfbp2,Nefl"
