"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051641","cellular localization",2691,35,1.0534332457457e-07,9.73255270930609e-06,"Agtpbp1,Ankfn1,Anxa3,Atp1b3,Atp6v1b2,Cdkn1a,Cmtm6,Cryab,Efr3b,Egr2,Errfi1,Frmd8,Gabarapl1,Gramd1b,Hmgcr,Hspa9,Insig1,Ldlr,Limk2,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Per2,Pim3,Prkcq,Rab20,Rab8b,Rhobtb3,Sptbn5,Svip,Xpo6,Zc3h12a,Zdhhc18"
"GO:0008219","cell death",2202,31,1.22110279972782e-07,1.06878629260388e-05,"Atf3,Ccnl1,Cdkn1a,Cntf,Cryab,Emp1,Errfi1,Foxo3,Hipk3,Hmgcr,Hspa9,Itm2c,Ivns1abp,Lrrk2,Mapk8ip1,Ncf2,Nme1,Nr4a1,Nr4a2,Pim3,Pmp22,Prkcq,Sgk1,Sirt4,Slc7a5,Tgfa,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zfp36"
"GO:0012501","programmed cell death",2202,31,1.22110279972782e-07,1.06878629260388e-05,"Atf3,Ccnl1,Cdkn1a,Cntf,Cryab,Emp1,Errfi1,Foxo3,Hipk3,Hmgcr,Hspa9,Itm2c,Ivns1abp,Lrrk2,Mapk8ip1,Ncf2,Nme1,Nr4a1,Nr4a2,Pim3,Pmp22,Prkcq,Sgk1,Sirt4,Slc7a5,Tgfa,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zfp36"
"GO:0022008","neurogenesis",2099,30,1.48216762584964e-07,1.26402295476305e-05,"Agtpbp1,Cntf,Csnk1d,Dusp15,Egr2,Fgf1,Foxo3,Gldn,Ifngr1,Ifrd1,Itm2c,Kcna1,Klf15,Klf9,Ldlr,Lrrk2,Mboat7,Megf9,Mfsd2a,Myo7a,Ndel1,Nme1,Nr4a2,Per2,Pmp22,Prx,Runx1t1,Sgk1,Slc7a5,Tgif1"
"GO:0006950","response to stress",4288,46,1.79826462879605e-07,1.48477716788151e-05,"Ankfn1,Anxa3,Atf3,Cd55,Cdkn1a,Cntf,Col1a1,Cryab,Errfi1,Fgf1,Foxo3,Gabarapl1,Hmgcr,Ifngr1,Il1rap,Il6ra,Insig1,Klf15,Ldlr,Lrrk2,Ly9,Mat2a,Mfsd2a,Ndel1,Nfkbia,Nr4a1,Nr4a2,Per2,Pmp22,Prkcq,Rab20,S1pr3,Sec14l1,Sgk1,Sirt4,Slc12a2,Slc7a5,Slc9a9,Svip,Tsc22d2,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zdhhc18,Zfp36"
"GO:0023051","regulation of signaling",3853,43,1.83030258217504e-07,1.48477716788151e-05,"Arrdc3,Atf3,Cd55,Cntf,Col1a1,Csnk1d,Dusp15,Errfi1,Fgf1,Foxo3,Frmd8,Hipk3,Hmgcr,Homer1,Il6ra,Insig1,Itm2c,Ivns1abp,Klf15,Ldlr,Lrrk2,Mapk8ip1,Mat2a,Nfkbia,Nr4a2,Otud7b,Per2,Pim3,Pmp22,Prkcq,Rab8b,Rnf149,Sec14l1,Sirt4,Slc12a2,Slc6a6,Tgfa,Tgif1,Tle3,Usp15,Ybx3,Zc3h12a,Zdhhc18"
"GO:0010648","negative regulation of cell communication",1653,26,1.92887438620577e-07,1.52748481155247e-05,"Arrdc3,Atf3,Errfi1,Foxo3,Frmd8,Hipk3,Hmgcr,Insig1,Ivns1abp,Lrrk2,Mapk8ip1,Mat2a,Nfkbia,Nr4a2,Otud7b,Pim3,Prkcq,Rnf149,Sec14l1,Sirt4,Tgif1,Tle3,Usp15,Ybx3,Zc3h12a,Zdhhc18"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,37,2.42833564932022e-07,1.87828938828815e-05,"Arid5b,Atf3,Cdkn1a,Cryab,Dusp15,Errfi1,Foxo3,Hdac8,Hipk3,Hmgcr,Itm2c,Ivns1abp,Klf15,Ldlr,Lrrk2,Mapk8ip1,Nfkbia,Nme1,Nr4a2,Otud7b,Per2,Pmp22,Runx1t1,Samd4,Sirt4,Slc7a5,Svip,Tdrd6,Tgif1,Tiparp,Tle3,Tsc22d3,Ybx3,Zc3h12a,Zfp281,Zfp36,Zfp386"
"GO:1901700","response to oxygen-containing compound",2039,29,2.78547560683408e-07,2.1055663337114e-05,"Cd55,Col1a1,Cryab,Egr2,Errfi1,Foxo3,Gramd1b,Hdac8,Hmgcr,Homer1,Insig1,Klf15,Klf9,Ldlr,Lrrk2,Mat2a,Ncf2,Ndel1,Nfkbia,Nr4a1,Nr4a2,Pim3,Prkcq,Sgk1,Slc12a2,Slc7a5,Srsf2,Zc3h12a,Zfp36"
"GO:1901701","cellular response to oxygen-containing compound",1469,24,3.12694833482132e-07,2.31116225813683e-05,"Cd55,Col1a1,Errfi1,Foxo3,Gramd1b,Hdac8,Hmgcr,Insig1,Klf15,Klf9,Ldlr,Lrrk2,Mat2a,Ndel1,Nfkbia,Nr4a1,Nr4a2,Pim3,Prkcq,Sgk1,Slc12a2,Slc7a5,Zc3h12a,Zfp36"
"GO:0051649","establishment of localization in cell",2180,30,3.35164158385958e-07,2.4233825886776e-05,"Agtpbp1,Ankfn1,Anxa3,Atp6v1b2,Cdkn1a,Cmtm6,Cryab,Egr2,Gabarapl1,Gramd1b,Hmgcr,Hspa9,Insig1,Ldlr,Limk2,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Per2,Pim3,Prkcq,Rab20,Rab8b,Rhobtb3,Sptbn5,Svip,Xpo6,Zc3h12a"
"GO:0009890","negative regulation of biosynthetic process",2834,35,3.70063672309304e-07,2.61879100872499e-05,"Arid5b,Atf3,Cdkn1a,Cryab,Dusp15,Errfi1,Foxo3,Hdac8,Hipk3,Il6ra,Insig1,Itm2c,Klf15,Ldlr,Lrrk2,Nfkbia,Nme1,Nr4a2,Otud7b,Per2,Pmp22,Runx1t1,Samd4,Sirt4,Slc7a5,Tdrd6,Tgif1,Tiparp,Tle3,Tsc22d3,Ybx3,Zc3h12a,Zfp281,Zfp36,Zfp386"
"GO:0010646","regulation of cell communication",3858,42,5.3931607608367e-07,3.73701097719643e-05,"Arrdc3,Atf3,Cd55,Cntf,Col1a1,Csnk1d,Dusp15,Errfi1,Fgf1,Foxo3,Frmd8,Hipk3,Hmgcr,Homer1,Il6ra,Insig1,Itm2c,Ivns1abp,Klf15,Lrrk2,Mapk8ip1,Mat2a,Nfkbia,Nr4a2,Otud7b,Per2,Pim3,Pmp22,Prkcq,Rab8b,Rnf149,Sec14l1,Sirt4,Slc12a2,Slc6a6,Tgfa,Tgif1,Tle3,Usp15,Ybx3,Zc3h12a,Zdhhc18"
"GO:0042594","response to starvation",248,10,5.58918028448171e-07,3.79379869922166e-05,"Atf3,Cdkn1a,Foxo3,Gabarapl1,Lrrk2,Mat2a,Mfsd2a,Slc7a5,Zc3h12a,Zfp36"
"GO:0070887","cellular response to chemical stimulus",2640,33,6.75647851888497e-07,4.49440951076228e-05,"Cd55,Col1a1,Errfi1,Etnppl,Fgf1,Foxo3,Gramd1b,Hdac8,Hmgcr,Insig1,Kcna1,Klf15,Klf9,Ldlr,Lrrk2,Mat2a,Ncf2,Ndel1,Nfkbia,Nr4a1,Nr4a2,Pim3,Prkcq,Rnf149,Sgk1,Sirt4,Slc12a2,Slc7a5,Tgif1,Usp15,Ybx3,Zc3h12a,Zfp36"
"GO:0019219","regulation of nucleobase-containing compound metabolic process",3908,42,7.65404336458779e-07,4.99163690796451e-05,"Anxa3,Arid5b,Atf3,Ccnl1,Cdkn1a,Col1a1,Cryab,Dbp,Dusp15,Egr2,Fgf1,Foxo3,Hdac8,Hipk3,Hoxc6,Ifrd1,Il1rap,Klf15,Klf6,Klf9,Mapk8ip1,Nfkbia,Nr4a1,Nr4a2,Otud7b,Per2,Prkcq,Runx1t1,Samd4,Sirt4,Srsf2,Tgif1,Tle3,Tsc22d2,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0007399","nervous system development",2794,34,8.07628645745941e-07,5.16571706875192e-05,"Agtpbp1,Cntf,Csnk1d,Dusp15,Egr2,Fgf1,Foxo3,Gjc3,Gldn,Ifngr1,Ifrd1,Il1rap,Itm2c,Kcna1,Klf15,Klf9,Ldlr,Lrrk2,Mboat7,Megf9,Mfsd2a,Myo7a,Ndel1,Nme1,Nr4a2,Per2,Pmp22,Prx,Runx1t1,Samd4,Sgk1,Slc7a5,Tgif1,Zc3h12a"
"GO:0009267","cellular response to starvation",206,9,1.08290616630452e-06,6.79574699835628e-05,"Atf3,Cdkn1a,Foxo3,Gabarapl1,Lrrk2,Mat2a,Mfsd2a,Slc7a5,Zc3h12a"
"GO:0009893","positive regulation of metabolic process",3674,40,1.13395984286728e-06,6.98435266180849e-05,"Agtpbp1,Anxa3,Arid5b,Atf3,Cd55,Cdkn1a,Cntf,Col1a1,Csnk1d,Dbp,Egr2,Fgf1,Foxo3,Frmd8,Ifngr1,Ifrd1,Il1rap,Il6ra,Insig1,Klf15,Klf6,Klf9,Ldlr,Lrrk2,Ly9,Mfsd2a,Nfkbia,Nr4a1,Nr4a2,Per2,Pmp22,Prkcq,Samd4,Sirt4,Slc7a5,Svip,Tiparp,Zc3h12a,Zfp281,Zfp36"
"GO:0071705","nitrogen compound transport",2082,28,1.42732128342003e-06,8.63140107028184e-05,"Arrdc3,Cdkn1a,Cmtm6,Col1a1,Egr2,Gjb1,Hmgcr,Hspa9,Insig1,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Per2,Pim3,Prkcq,Rab20,Rab8b,Sec14l1,Sirt4,Slc12a2,Slc6a6,Slc7a5,Svip,Xpo6,Zc3h12a,Zfp36"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,33,1.60364222525781e-06,9.52448935929906e-05,"Arid5b,Atf3,Cdkn1a,Cryab,Dusp15,Errfi1,Foxo3,Hdac8,Hipk3,Itm2c,Klf15,Ldlr,Lrrk2,Nfkbia,Nme1,Nr4a2,Otud7b,Per2,Pmp22,Runx1t1,Samd4,Sirt4,Slc7a5,Tdrd6,Tgif1,Tiparp,Tle3,Tsc22d3,Ybx3,Zc3h12a,Zfp281,Zfp36,Zfp386"
"GO:0009968","negative regulation of signal transduction",1505,23,1.79752939927664e-06,0.000104887417227967,"Arrdc3,Atf3,Errfi1,Foxo3,Frmd8,Hipk3,Insig1,Ivns1abp,Lrrk2,Mapk8ip1,Mat2a,Nfkbia,Nr4a2,Otud7b,Prkcq,Rnf149,Sec14l1,Tgif1,Tle3,Usp15,Ybx3,Zc3h12a,Zdhhc18"
"GO:0006886","intracellular protein transport",681,15,1.90758401056118e-06,0.000109390076191836,"Cdkn1a,Egr2,Hspa9,Insig1,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Prkcq,Rab20,Rab8b,Svip,Xpo6,Zc3h12a"
"GO:0045444","fat cell differentiation",287,10,2.09262249943379e-06,0.000117056217772459,"Arid5b,Egr2,Ifrd1,Insig1,Nr4a1,Nr4a2,Per2,Runx1t1,Zc3h12a,Zfp36"
"GO:0031400","negative regulation of protein modification process",166,8,2.11165756655068e-06,0.000117056217772459,"Errfi1,Hdac8,Hipk3,Ivns1abp,Klf15,Mapk8ip1,Per2,Zc3h12a"
"GO:0009987","cellular process",20947,124,2.48213039486665e-06,0.000135337142513549,"Agtpbp1,Ankfn1,Anxa3,Arhgef26,Arid5b,Arrdc3,Atf3,Atp1b3,Atp6v1b2,Cadm3,Ccnl1,Cd55,Cdc37l1,Cdk17,Cdkn1a,Chd1,Cmtm6,Cntf,Col1a1,Cryab,Csnk1d,Dbp,Dusp15,Efr3b,Egr2,Emp1,Errfi1,Etnppl,Fgf1,Foxo3,Frmd8,Fxyd6,Gabarapl1,Gjb1,Gjc3,Gldn,Gnl2,Gramd1b,Hdac8,Hipk3,Hmgcr,Homer1,Hoxc6,Hspa9,Idi1,Ifngr1,Ifrd1,Il1rap,Il6ra,Inpp1,Insig1,Itm2c,Ivns1abp,Kcna1,Klf15,Klf6,Klf9,Lctl,Ldlr,Limk2,Lrrk2,Ly9,Mapk8ip1,Mat2a,Mboat7,Megf9,Mfsd2a,Myo7a,Ncf2,Ndel1,Nfkbia,Nme1,Nr4a1,Nr4a2,Odc1,Otud7b,Per2,Pim3,Pisd,Pmp22,Prkcq,Prx,Ptpdc1,Rab20,Rab8b,Rhobtb3,Rnf149,Runx1t1,S1pr3,Samd4,Sars2,Sat1,Sec14l1,Secisbp2l,Sgk1,Sirt4,Slc10a6,Slc12a2,Slc31a2,Slc6a6,Slc7a5,Slc9a9,Spsb1,Sptb,Sptbn5,Srsf2,Svip,Tdrd6,Tgfa,Tgif1,Tiparp,Tle3,Tsc22d2,Tsc22d3,Ttll9,Usp15,Xpo6,Ybx3,Zc3h12a,Zdhhc18,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0031669","cellular response to nutrient levels",294,10,2.59474413079555e-06,0.000137540600149569,"Atf3,Cdkn1a,Col1a1,Foxo3,Gabarapl1,Lrrk2,Mat2a,Mfsd2a,Slc7a5,Zc3h12a"
"GO:0009891","positive regulation of biosynthetic process",2942,34,2.6052488903857e-06,0.000137540600149569,"Arid5b,Atf3,Cd55,Cntf,Col1a1,Dbp,Egr2,Fgf1,Foxo3,Frmd8,Ifngr1,Ifrd1,Il1rap,Il6ra,Insig1,Klf15,Klf6,Klf9,Ldlr,Lrrk2,Ly9,Mfsd2a,Nfkbia,Nr4a1,Nr4a2,Per2,Pmp22,Prkcq,Samd4,Sirt4,Slc7a5,Zc3h12a,Zfp281,Zfp36"
"GO:0031667","response to nutrient levels",617,14,3.05195547834195e-06,0.000155755824448436,"Atf3,Cdkn1a,Col1a1,Etnppl,Foxo3,Gabarapl1,Ldlr,Lrrk2,Mat2a,Mfsd2a,Slc7a5,Srsf2,Zc3h12a,Zfp36"
"GO:0050793","regulation of developmental process",2829,33,3.13255717841563e-06,0.000155755824448436,"Anxa3,Cdkn1a,Cntf,Col1a1,Dusp15,Egr2,Errfi1,Fgf1,Foxo3,Hdac8,Hmgcr,Hspa9,Ifrd1,Il1rap,Insig1,Ldlr,Lrrk2,Mfsd2a,Ndel1,Nfkbia,Nme1,Per2,Runx1t1,S1pr3,Sgk1,Slc12a2,Slc6a6,Slc7a5,Tgif1,Tsc22d3,Ybx3,Zc3h12a,Zfp36"
"GO:1902532","negative regulation of intracellular signal transduction",804,16,3.13440541268325e-06,0.000155755824448436,"Atf3,Errfi1,Hipk3,Insig1,Ivns1abp,Lrrk2,Mapk8ip1,Mat2a,Nfkbia,Otud7b,Rnf149,Sec14l1,Tgif1,Ybx3,Zc3h12a,Zdhhc18"
"GO:0015031","protein transport",1556,23,3.14471334195475e-06,0.000155755824448436,"Arrdc3,Cdkn1a,Cmtm6,Col1a1,Egr2,Hmgcr,Hspa9,Insig1,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Per2,Pim3,Prkcq,Rab20,Rab8b,Sirt4,Slc12a2,Svip,Xpo6,Zc3h12a"
"GO:0071396","cellular response to lipid",805,16,3.18442455276417e-06,0.000155755824448436,"Cd55,Col1a1,Errfi1,Etnppl,Foxo3,Gramd1b,Hdac8,Insig1,Klf9,Ldlr,Nfkbia,Sgk1,Slc12a2,Slc7a5,Zc3h12a,Zfp36"
"GO:0071384","cellular response to corticosteroid stimulus",81,6,3.52470809538871e-06,0.00016990114674294,"Errfi1,Etnppl,Foxo3,Klf9,Sgk1,Zfp36"
"GO:0046907","intracellular transport",1455,22,3.70208529985535e-06,0.000175901938675984,"Agtpbp1,Cdkn1a,Cmtm6,Cryab,Egr2,Gramd1b,Hspa9,Insig1,Ldlr,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Prkcq,Rab20,Rab8b,Rhobtb3,Sptbn5,Svip,Xpo6,Zc3h12a"
"GO:0042127","regulation of cell population proliferation",1814,25,3.80996475173031e-06,0.000178478067102183,"Agtpbp1,Atf3,Cd55,Cdkn1a,Cntf,Errfi1,Fgf1,Foxo3,Hmgcr,Il6ra,Klf9,Lrrk2,Mapk8ip1,Nfkbia,Nme1,Nr4a1,Odc1,Per2,Pmp22,Prkcq,Sat1,Slc7a5,Tgfa,Tgif1,Zfp36"
"GO:0007517","muscle organ development",385,11,4.32572408634172e-06,0.000199824420988508,"Arid5b,Atf3,Cntf,Cryab,Egr2,Hmgcr,Homer1,Nr4a1,Pmp22,Tsc22d3,Ybx3"
"GO:0019538","protein metabolic process",4035,41,4.69833764982625e-06,0.000214063986620851,"Agtpbp1,Cdc37l1,Cryab,Csnk1d,Egr2,Errfi1,Fgf1,Foxo3,Hdac8,Hipk3,Hmgcr,Hspa9,Ifngr1,Insig1,Itm2c,Ivns1abp,Klf15,Ldlr,Limk2,Lrrk2,Mapk8ip1,Odc1,Otud7b,Per2,Pim3,Pisd,Pmp22,Prkcq,Rhobtb3,Rnf149,Samd4,Sars2,Secisbp2l,Sirt4,Spsb1,Svip,Tiparp,Usp15,Zc3h12a,Zdhhc18,Zfp36"
"GO:0051252","regulation of RNA metabolic process",3594,38,4.76676015957585e-06,0.000214246544469585,"Arid5b,Atf3,Ccnl1,Col1a1,Cryab,Dbp,Dusp15,Egr2,Fgf1,Foxo3,Hipk3,Hoxc6,Ifrd1,Il1rap,Klf15,Klf6,Klf9,Mapk8ip1,Nfkbia,Nr4a1,Nr4a2,Otud7b,Per2,Prkcq,Runx1t1,Samd4,Srsf2,Tgif1,Tle3,Tsc22d2,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0033993","response to lipid",1161,19,6.07922152606439e-06,0.000269593210609202,"Cd55,Col1a1,Cryab,Errfi1,Etnppl,Foxo3,Gramd1b,Hdac8,Insig1,Klf9,Ldlr,Ncf2,Nfkbia,Nr4a1,Sgk1,Slc12a2,Slc7a5,Zc3h12a,Zfp36"
"GO:0009966","regulation of signal transduction",3214,35,6.7845500076483e-06,0.00029691333322945,"Arrdc3,Atf3,Cd55,Cntf,Col1a1,Csnk1d,Dusp15,Errfi1,Fgf1,Foxo3,Frmd8,Hipk3,Hmgcr,Il6ra,Insig1,Itm2c,Ivns1abp,Klf15,Lrrk2,Mapk8ip1,Mat2a,Nfkbia,Nr4a2,Otud7b,Pmp22,Prkcq,Rnf149,Sec14l1,Tgfa,Tgif1,Tle3,Usp15,Ybx3,Zc3h12a,Zdhhc18"
"GO:0043066","negative regulation of apoptotic process",1063,18,6.89310695613344e-06,0.000297746412157141,"Cdkn1a,Cntf,Cryab,Hipk3,Hmgcr,Ivns1abp,Lrrk2,Mapk8ip1,Nr4a2,Pim3,Prkcq,Sgk1,Sirt4,Slc7a5,Tgfa,Tsc22d3,Ybx3,Zc3h12a"
"GO:0048878","chemical homeostasis",1182,19,7.84146433588108e-06,0.000334368081809493,"Atp1b3,Atp6v1b2,Col1a1,Errfi1,Etnppl,Foxo3,Gramd1b,Hmgcr,Insig1,Kcna1,Klf15,Ldlr,Lrrk2,Pim3,Rab20,Sgk1,Slc12a2,Slc31a2,Slc9a9"
"GO:0042592","homeostatic process",2027,26,8.58799924307469e-06,0.000361565639018562,"Arrdc3,Atp1b3,Atp6v1b2,Col1a1,Errfi1,Etnppl,Foxo3,Gramd1b,Hmgcr,Hspa9,Insig1,Kcna1,Klf15,Ldlr,Lrrk2,Mfsd2a,Per2,Pim3,Rab20,Sgk1,Slc12a2,Slc31a2,Slc9a9,Tle3,Tsc22d3,Zfp36"
"GO:0009058","biosynthetic process",10605,78,1.16330916312524e-05,0.0004734033492635,"Arid5b,Atf3,Ccnl1,Cd55,Cdc37l1,Cdkn1a,Cntf,Col1a1,Cryab,Csnk1d,Dbp,Dusp15,Efr3b,Egr2,Errfi1,Fgf1,Foxo3,Frmd8,Hdac8,Hipk3,Hmgcr,Hoxc6,Hspa9,Idi1,Ifngr1,Ifrd1,Il1rap,Il6ra,Inpp1,Insig1,Itm2c,Ivns1abp,Klf15,Klf6,Klf9,Ldlr,Lrrk2,Ly9,Mapk8ip1,Mat2a,Mboat7,Mfsd2a,Ncf2,Nfkbia,Nme1,Nr4a1,Nr4a2,Odc1,Otud7b,Per2,Pisd,Pmp22,Prkcq,Prx,Runx1t1,S1pr3,Samd4,Sars2,Sat1,Secisbp2l,Sirt4,Slc7a5,Sptb,Srsf2,Tdrd6,Tgif1,Tiparp,Tle3,Tsc22d2,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zdhhc18,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0045595","regulation of cell differentiation",1809,24,1.16584359709711e-05,0.0004734033492635,"Cntf,Col1a1,Dusp15,Egr2,Errfi1,Foxo3,Hdac8,Hspa9,Ifrd1,Insig1,Ldlr,Lrrk2,Ndel1,Nfkbia,Nme1,Per2,Runx1t1,S1pr3,Sgk1,Slc6a6,Slc7a5,Tgif1,Zc3h12a,Zfp36"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,35,1.16713994707177e-05,0.0004734033492635,"Agtpbp1,Anxa3,Arid5b,Atf3,Cd55,Cntf,Col1a1,Csnk1d,Dbp,Egr2,Fgf1,Foxo3,Frmd8,Ifngr1,Ifrd1,Il1rap,Il6ra,Klf15,Klf6,Klf9,Ldlr,Lrrk2,Ly9,Nfkbia,Nr4a1,Nr4a2,Per2,Pmp22,Prkcq,Samd4,Slc7a5,Tiparp,Zc3h12a,Zfp281,Zfp36"
"GO:0043069","negative regulation of programmed cell death",1108,18,1.2087954552892e-05,0.000478242204988907,"Cdkn1a,Cntf,Cryab,Hipk3,Hmgcr,Ivns1abp,Lrrk2,Mapk8ip1,Nr4a2,Pim3,Prkcq,Sgk1,Sirt4,Slc7a5,Tgfa,Tsc22d3,Ybx3,Zc3h12a"
"GO:0007154","cell communication",7834,63,1.21836536743508e-05,0.000478242204988907,"Arid5b,Arrdc3,Atf3,Cd55,Cdkn1a,Cntf,Col1a1,Cryab,Csnk1d,Dusp15,Efr3b,Errfi1,Fgf1,Foxo3,Frmd8,Gjb1,Gjc3,Gldn,Hipk3,Hmgcr,Homer1,Ifngr1,Ifrd1,Il1rap,Il6ra,Insig1,Itm2c,Ivns1abp,Kcna1,Klf15,Klf6,Klf9,Lrrk2,Mapk8ip1,Mat2a,Ndel1,Nfkbia,Nr4a1,Nr4a2,Otud7b,Per2,Pim3,Pmp22,Prkcq,Prx,Ptpdc1,Rab8b,Rnf149,S1pr3,Sec14l1,Sgk1,Sirt4,Slc12a2,Slc6a6,Tgfa,Tgif1,Tiparp,Tle3,Usp15,Ybx3,Zc3h12a,Zdhhc18,Zfp36"
"GO:0006796","phosphate-containing compound metabolic process",1573,22,1.27006403208539e-05,0.000478242204988907,"Atp6v1b2,Csnk1d,Efr3b,Errfi1,Etnppl,Fgf1,Hipk3,Hmgcr,Idi1,Inpp1,Ldlr,Limk2,Lrrk2,Mapk8ip1,Mboat7,Mfsd2a,Ncf2,Nme1,Pim3,Pisd,Sirt4,Zc3h12a"
"GO:0006355","regulation of DNA-templated transcription",3307,35,1.27205259870457e-05,0.000478242204988907,"Arid5b,Atf3,Ccnl1,Col1a1,Cryab,Dbp,Dusp15,Egr2,Fgf1,Foxo3,Hipk3,Hoxc6,Ifrd1,Il1rap,Klf15,Klf6,Klf9,Mapk8ip1,Nfkbia,Nr4a1,Nr4a2,Otud7b,Per2,Prkcq,Runx1t1,Tgif1,Tle3,Tsc22d2,Tsc22d3,Ybx3,Zc3h12a,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0006351","DNA-templated transcription",3455,36,1.29528227643876e-05,0.000478242204988907,"Arid5b,Atf3,Ccnl1,Col1a1,Cryab,Dbp,Dusp15,Egr2,Fgf1,Foxo3,Hipk3,Hoxc6,Ifrd1,Il1rap,Klf15,Klf6,Klf9,Mapk8ip1,Nfkbia,Nr4a1,Nr4a2,Otud7b,Per2,Prkcq,Runx1t1,Tgif1,Tle3,Tsc22d2,Tsc22d3,Usp15,Ybx3,Zc3h12a,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0006793","phosphorus metabolic process",1576,22,1.30822345939373e-05,0.000478242204988907,"Atp6v1b2,Csnk1d,Efr3b,Errfi1,Etnppl,Fgf1,Hipk3,Hmgcr,Idi1,Inpp1,Ldlr,Limk2,Lrrk2,Mapk8ip1,Mboat7,Mfsd2a,Ncf2,Nme1,Pim3,Pisd,Sirt4,Zc3h12a"
"GO:2001141","regulation of RNA biosynthetic process",3312,35,1.31467035054711e-05,0.000478242204988907,"Arid5b,Atf3,Ccnl1,Col1a1,Cryab,Dbp,Dusp15,Egr2,Fgf1,Foxo3,Hipk3,Hoxc6,Ifrd1,Il1rap,Klf15,Klf6,Klf9,Mapk8ip1,Nfkbia,Nr4a1,Nr4a2,Otud7b,Per2,Prkcq,Runx1t1,Tgif1,Tle3,Tsc22d2,Tsc22d3,Ybx3,Zc3h12a,Zfhx4,Zfp281,Zfp36,Zfp386"
"GO:0009653","anatomical structure morphogenesis",3026,33,1.3158020623821e-05,0.000478242204988907,"Agtpbp1,Anxa3,Arhgef26,Arid5b,Cntf,Col1a1,Cryab,Egr2,Errfi1,Fgf1,Foxo3,Ifrd1,Insig1,Lctl,Ldlr,Lrrk2,Mboat7,Megf9,Mfsd2a,Myo7a,Ndel1,Nr4a1,Nr4a2,Pmp22,Prx,Sat1,Sgk1,Slc12a2,Tgfa,Tgif1,Tiparp,Zc3h12a,Zfp281"
"GO:0008283","cell population proliferation",2207,27,1.3175906697874e-05,0.000478242204988907,"Agtpbp1,Atf3,Cd55,Cdkn1a,Cntf,Errfi1,Fgf1,Foxo3,Hmgcr,Il6ra,Kcna1,Klf9,Lrrk2,Mapk8ip1,Ndel1,Nfkbia,Nme1,Nr4a1,Odc1,Per2,Pmp22,Prkcq,Sat1,Slc7a5,Tgfa,Tgif1,Zfp36"
"GO:0007519","skeletal muscle tissue development",213,8,1.32285877507455e-05,0.000478242204988907,"Atf3,Egr2,Hmgcr,Homer1,Nr4a1,Pmp22,Tsc22d3,Ybx3"
"GO:0001817","regulation of cytokine production",906,16,1.39755126420321e-05,0.000499812419864501,"Cd55,Errfi1,Frmd8,Ifngr1,Il1rap,Il6ra,Klf15,Lrrk2,Ly9,Nfkbia,Otud7b,Prkcq,S1pr3,Slc7a5,Zc3h12a,Zfp36"
"GO:0048468","cell development",3477,36,1.49151573412928e-05,0.000526653735995385,"Agtpbp1,Arhgef26,Arid5b,Cntf,Egr2,Foxo3,Gldn,Homer1,Hspa9,Ifngr1,Ifrd1,Il6ra,Itm2c,Ldlr,Lrrk2,Ly9,Megf9,Mfsd2a,Myo7a,Ndel1,Nfkbia,Nme1,Nr4a2,Per2,Pmp22,Prx,Runx1t1,S1pr3,Sgk1,Slc7a5,Sptb,Tdrd6,Tiparp,Ybx3,Zc3h12a,Zfp36"
"GO:0009628","response to abiotic stimulus",1354,20,1.52126496399576e-05,0.000526653735995385,"Cdkn1a,Col1a1,Cryab,Errfi1,Fgf1,Foxo3,Hmgcr,Kcna1,Nfkbia,Nr4a2,Per2,Pmp22,Sgk1,Sirt4,Slc12a2,Slc7a5,Tsc22d2,Tsc22d3,Usp15,Ybx3"
"GO:0045184","establishment of protein localization",1839,24,1.53014555666611e-05,0.000526653735995385,"Arrdc3,Cdkn1a,Cmtm6,Col1a1,Egr2,Hmgcr,Hspa9,Insig1,Lrrk2,Myo7a,Ndel1,Nfkbia,Nr4a1,Per2,Pim3,Prkcq,Rab20,Rab8b,Sirt4,Slc12a2,Svip,Xpo6,Zc3h12a,Zdhhc18"
