"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0051960","regulation of nervous system development",593,16,9.50708294660692e-08,6.2423506627421e-06,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Trem2,Cit,Myrf,Mag,Ptprz1,Draxin"
"GO:0009966","regulation of signal transduction",3214,40,9.84881010768976e-08,6.33993011442068e-06,"Igfbp7,Mdk,Acta2,Gas6,Crim1,Reln,Vwf,Cav1,Ccdc3,Marco,Cyp26b1,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Cntn2,Arhgef16,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Grin2b"
"GO:0048513","animal organ development",3492,42,1.08455559057451e-07,6.83255671214613e-06,"Igfbp7,Mgp,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Acta2,Col14a1,Gas6,Tnnc1,Reln,Vwf,Cav1,Cyp26b1,Ephx1,Sema7a,Serpine2,Myoc,Ntrk2,Mustn1,Cntn2,Ppl,Comp,Cx3cr1,Adamtsl2,Nefl,Krt19,Tll2,Kcna2,Fhl2,Ptn,Faim2,Clec3b,Smoc1,Adm,Fbn2,Spry4,Gdf11,Scin,Draxin,Grin2b"
"GO:0051128","regulation of cellular component organization",2712,36,1.1030323050373e-07,6.83255671214613e-06,"Igfbp7,Aqp1,Metrn,Mdk,Col14a1,Gas6,Reln,Gap43,Cav1,Ehd2,Cldn5,Cnn2,Apc2,Sema7a,Kank4,Serpine2,Myoc,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Mag,Btc,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0048518","positive regulation of biological process",6819,64,1.47977160986071e-07,8.98562514490175e-06,"Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Hspb6,Gas6,H2-Eb1,Reln,Vwf,Cav1,Cfhr1,Ccdc3,Ehd2,Cldn5,Cnn2,Marco,Cyp26b1,Lrat,Tril,Sema7a,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Igsf9b,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0050769","positive regulation of neurogenesis",324,12,1.50535907087906e-07,8.98562514490175e-06,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0051962","positive regulation of nervous system development",392,13,1.59843705159628e-07,9.37083721498317e-06,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Nefl,Ptn,Myrf,Mag,Ptprz1"
"GO:0009612","response to mechanical stimulus",268,11,1.82602102591689e-07,1.05172404001494e-05,"Aqp1,Txnip,Mdk,Gap43,Cav1,Cnn2,Serpine2,Igfbp2,Ptn,Mag,Grin2b"
"GO:0007610","behavior",882,19,1.86446152115599e-07,1.05534951275088e-05,"Ptgds,Mdk,Reln,Kcnj10,Serpine2,Ntrk2,Lrrtm1,Cntn2,B3gat1,Cx3cr1,Kcna2,Ptn,Trem2,Serpina5,Ptprz1,Inpp5f,Kcnab1,Grin2b,Aoc3"
"GO:0051129","negative regulation of cellular component organization",797,18,2.02604385968112e-07,1.12737321887002e-05,"Cav1,Cnn2,Apc2,Kank4,Myoc,Lrrtm1,Prap1,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Scin,Cdh5,Draxin,Grin2b,Trim9"
"GO:0009888","tissue development",2289,32,2.16136526277087e-07,1.18262702627946e-05,"Tagln,Mgp,Aqp1,Txnip,Crlf1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Cav1,Cldn5,Cyp26b1,Sema7a,Serpine2,Mustn1,Ppl,Comp,Astn2,Adamtsl2,Krt19,Tll2,Fhl2,Ptn,Clec3b,Tubb3,Adm,Fbn2,Gdf11,Scin,Cdh5,Robo4"
"GO:0048523","negative regulation of cellular process",5830,57,3.09952040458414e-07,1.65856879783808e-05,"Ptgds,Aqp1,Txnip,Crlf1,Mdk,Cxcl14,Hspb6,Gas6,Crim1,Fbxo2,Podn,Rps26,Cav1,Ccdc3,Cldn5,Cnn2,Grik3,Cyp26b1,Apc2,Kank4,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Comp,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Serpina5,Adm,Ptprz1,Fbn2,Spry4,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Draxin,Ptges,Grin2b,Robo4,Trim9"
"GO:0051716","cellular response to stimulus",8819,75,3.13223470807069e-07,1.65856879783808e-05,"Igfbp7,Prelp,Gpx3,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Gap43,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Tril,Apc2,Ephx1,Sema7a,Serpine2,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Cntn2,B3gat1,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Fabp4,Tle2,Prap1,Nefl,Krt19,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Tmtc4"
"GO:0007154","cell communication",7834,69,4.0959249340973e-07,2.13443199343515e-05,"Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0061564","axon development",591,15,5.33116846910218e-07,2.73472282563476e-05,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0048709","oligodendrocyte differentiation",135,8,5.90106907020159e-07,2.98049380884182e-05,"Mdk,Kcnj10,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0045687","positive regulation of glial cell differentiation",58,6,6.03595296341239e-07,3.00242933013377e-05,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0022603","regulation of anatomical structure morphogenesis",958,19,6.52406984950466e-07,3.19679422625729e-05,"Aqp1,Metrn,Mdk,Hspb6,Reln,Cldn5,Sema7a,Ntrk2,Cntn2,Smoc2,Cx3cr1,Nefl,Ptn,Cit,Mag,Adm,Ptprz1,Cdh5,Draxin"
"GO:0023052","signaling",7797,68,8.17470073573451e-07,3.9466974287377e-05,"Igfbp7,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Gfra3,Gas6,Crim1,Reln,Vwf,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Grik3,Marco,Cyp26b1,Tril,Apc2,Sema7a,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Lrrtm1,Cntn2,Arhgef16,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Adamtsl2,Tle2,Prap1,Nefl,Krt19,Kcna2,Fhl2,Ptn,Trem2,Cit,Mrgprf,Faim2,Tubb3,Btc,Adm,Ptprz1,Chp2,Fbn2,Spry4,Inpp5f,Igsf9b,Gdf11,Cdh5,Draxin,Ptges,Grin2b,Trim9,Shisa9,Tmtc4"
"GO:0030030","cell projection organization",1854,27,1.08350264828419e-06,5.1552741946623e-05,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Scin,Draxin,Grin2b"
"GO:0042552","myelination",200,9,1.16257366293277e-06,5.3890619704548e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0022008","neurogenesis",2099,29,1.16546877825858e-06,5.3890619704548e-05,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Kcnj10,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Faim2,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0051402","neuron apoptotic process",395,12,1.22965915048439e-06,5.60690415422255e-05,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Cit,Faim2,Mag,Ptprz1,Draxin,Tmtc4"
"GO:0021782","glial cell development",150,8,1.3114891606954e-06,5.89810810214107e-05,"Mdk,Kcnj10,Myoc,Ntrk2,Cntn2,Trem2,Myrf,Mag"
"GO:0007272","ensheathment of neurons",204,9,1.37006960256249e-06,5.99145418367673e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0008366","axon ensheathment",204,9,1.37006960256249e-06,5.99145418367673e-05,"Kcnj10,Cldn5,Myoc,Ntrk2,Cntn2,Ptn,Myrf,Mag,Ptprz1"
"GO:0043069","negative regulation of programmed cell death",1108,20,1.3869951811131e-06,5.99145418367673e-05,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0023057","negative regulation of signaling",1648,25,1.40527492187308e-06,5.9915812578043e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0010648","negative regulation of cell communication",1653,25,1.48422272118548e-06,6.24705537647682e-05,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Grik3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Ntrk2,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin,Grin2b"
"GO:0051130","positive regulation of cellular component organization",1331,22,1.66487921734333e-06,6.91873224118753e-05,"Aqp1,Metrn,Mdk,Gas6,Reln,Cav1,Ehd2,Cldn5,Sema7a,Serpine2,Myoc,Ntrk2,Lrrtm1,Synpo2,Prap1,Nefl,Ptn,Trem2,Btc,Ptprz1,Scin,Cdh5"
"GO:0048468","cell development",3477,39,2.18337435944626e-06,8.92568440834551e-05,"Metrn,Mdk,Acta2,Col14a1,Gfra3,Gas6,Reln,Gap43,Kcnj10,Pld4,Cldn5,Cnn2,Cyp26b1,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Comp,Cx3cr1,Nefl,Krt19,Fhl2,Ptn,Trem2,Rbp1,Cit,Tubb3,Myrf,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Scin,Cdh5,Draxin,Robo4"
"GO:0048699","generation of neurons",1806,26,2.20219444738345e-06,8.92568440834551e-05,"Metrn,Mdk,Gfra3,Gas6,Reln,Gap43,Cav1,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Astn2,Cx3cr1,Nefl,Ptn,Cit,Faim2,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Gdf11,Draxin"
"GO:0120036","plasma membrane bounded cell projection organization",1809,26,2.27039468098041e-06,9.08157669623342e-05,"Aqp1,Metrn,Mdk,Gfra3,Reln,Gap43,Cav1,Ehd2,Kcnj10,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Trem2,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin,Grin2b"
"GO:0010975","regulation of neuron projection development",579,14,2.29598192442088e-06,9.08157669623342e-05,"Metrn,Mdk,Reln,Sema7a,Serpine2,Ntrk2,Cntn2,Nefl,Ptn,Cit,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0006952","defense response",2058,28,2.50179091870939e-06,9.77783284062253e-05,"Rnase1,Aqp1,Mdk,Cxcl14,Cfd,Vwf,Cav1,Pld4,Marco,Cyp26b1,Tril,Ggt5,Sema7a,Ppl,Tpsb2,Cx3cr1,Fabp4,Ptn,Slpi,Trem2,Slc7a2,Adm,Saa1,Wfdc2,Cdh5,Ptges,Grin2b,Aoc3"
"GO:0031102","neuron projection regeneration",76,6,3.01778559967145e-06,0.000115277915503962,"Gap43,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0043066","negative regulation of apoptotic process",1063,19,3.01976872779189e-06,0.000115277915503962,"Aqp1,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Trem2,Faim2,Mag,Btc,Ptprz1,Cdh5,Draxin"
"GO:0043524","negative regulation of neuron apoptotic process",225,9,3.06812917207855e-06,0.000115777793930275,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Faim2,Mag,Ptprz1,Draxin"
"GO:0008283","cell population proliferation",2207,29,3.17653733725367e-06,0.00011850650088868,"Ptgds,Aqp1,Txnip,Crlf1,Mdk,Gas6,Fbxo2,Podn,Cav1,Cldn5,Cnn2,Serpine2,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Trem2,Btc,Adm,Ptprz1,Chp2,Gdf11,Scin,Cdh5,Ptges"
"GO:0048522","positive regulation of cellular process",6410,58,3.31485804143433e-06,0.000122277291573359,"Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Gas6,H2-Eb1,Reln,Vwf,Cav1,Ccdc3,Ehd2,Cldn5,Cnn2,Marco,Cyp26b1,Sema7a,Serpine2,Myoc,Egfl7,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,Arhgef16,Ces1d,Comp,Plvap,Smoc2,Cx3cr1,Tmem132a,Fabp4,Synpo2,Prap1,Nefl,Ptn,Trem2,Cit,Clec3b,Smoc1,Myrf,Mag,Btc,Adm,Ptprz1,Chp2,Fbn2,Inpp5f,Gdf11,Scin,Cdh5,Glis3,Ptges,Grin2b,Aoc3"
"GO:0002687","positive regulation of leukocyte migration",171,8,3.49392011790859e-06,0.000127450441634377,"Mdk,Cxcl14,Gas6,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0007409","axonogenesis",523,13,3.99260472340644e-06,0.000144040893482894,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0007611","learning or memory",369,11,4.16788058360203e-06,0.000148729912564842,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0050770","regulation of axonogenesis",176,8,4.32526657455145e-06,0.000151108464423495,"Metrn,Sema7a,Ntrk2,Cntn2,Nefl,Cit,Mag,Draxin"
"GO:0048514","blood vessel morphogenesis",701,15,4.36016682108747e-06,0.000151108464423495,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0031099","regeneration",235,9,4.37261776431069e-06,0.000151108464423495,"Mdk,Gas6,Gap43,Mustn1,Nefl,Ptn,Mag,Adm,Inpp5f"
"GO:0110089","regulation of hippocampal neuron apoptotic process",7,3,4.86848782839349e-06,0.000166492141048081,"Cx3cr1,Trem2,Draxin"
"GO:0001568","blood vessel development",814,16,6.013139609045e-06,0.000202941299826467,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0032101","regulation of response to external stimulus",1222,20,6.05794924855127e-06,0.000202941299826467,"Mdk,Cxcl14,Gas6,Vwf,Cav1,Tspan8,Tril,Sema7a,Serpine2,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Inpp5f,Cdh5,Ptges,Aoc3"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,21,6.21223722559034e-06,0.00020600782637993,"Igfbp7,Aqp1,Mdk,Hspb6,Reln,Cav1,Ehd2,Cldn5,Egfl7,Smoc2,Cx3cr1,Krt19,Fhl2,Ptn,Trem2,Faim2,Mag,Adm,Fbn2,Cdh5,Robo4"
"GO:1903034","regulation of response to wounding",186,8,6.49851135507702e-06,0.000213346127787179,"Mdk,Vwf,Cav1,Tspan8,Serpine2,Smoc2,Ptn,Inpp5f"
"GO:0031175","neuron projection development",1233,20,6.91460336921688e-06,0.000224722885488769,"Metrn,Mdk,Gfra3,Reln,Gap43,Sema7a,Serpine2,Myoc,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Adm,Ptprz1,Inpp5f,Efhd1,Draxin"
"GO:0002685","regulation of leukocyte migration",249,9,6.98194770632179e-06,0.000224722885488769,"Mdk,Cxcl14,Gas6,Cnn2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0003008","system process",3520,38,7.71622294328572e-06,0.000245945241969,"Aqp1,Mdk,Acta2,Col14a1,Gas6,Tnnc1,Reln,Cav1,Kcnj10,Cldn5,Lrat,Serpine2,Myoc,Slc2a5,Ntrk2,Cntn2,B3gat1,Comp,Plvap,Cx3cr1,Prap1,Nefl,Kcna2,Ptn,Trem2,Myrf,Mag,Btc,Adm,Ptprz1,Inpp5f,Igsf9b,Kcnab1,Cdh5,Ptges,Grin2b,Aoc3,Tmtc4"
"GO:0021537","telencephalon development",323,10,8.33814638550425e-06,0.000263212832534716,"Aqp1,Mdk,Reln,Sema7a,Ntrk2,Cntn2,Cx3cr1,Nefl,Kcna2,Draxin"
"GO:0009719","response to endogenous stimulus",1706,24,8.53376991960542e-06,0.000266822539486329,"Ptgds,Aqp1,Txnip,Mdk,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Nefl,Krt19,Fhl2,Trem2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0006954","inflammatory response",938,17,8.76374480103577e-06,0.000271428058318872,"Mdk,Vwf,Pld4,Cyp26b1,Tril,Ggt5,Sema7a,Tpsb2,Cx3cr1,Fabp4,Ptn,Trem2,Slc7a2,Saa1,Cdh5,Ptges,Aoc3"
"GO:0008219","cell death",2202,28,9.05412976033285e-06,0.000275228777807155,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0012501","programmed cell death",2202,28,9.05412976033285e-06,0.000275228777807155,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Crip1,Cyp26b1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Cit,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin,Tmtc4"
"GO:0001944","vasculature development",852,16,1.06157273624837e-05,0.000319737916798478,"Igfbp7,Aqp1,Mdk,Acta2,Hspb6,Cav1,Cldn5,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0014015","positive regulation of gliogenesis",96,6,1.17453073788794e-05,0.000347229568389498,"Mdk,Serpine2,Ptn,Myrf,Mag,Ptprz1"
"GO:0043523","regulation of neuron apoptotic process",336,10,1.17455643672069e-05,0.000347229568389498,"Crlf1,Mdk,Ntrk2,Cx3cr1,Nefl,Trem2,Faim2,Mag,Ptprz1,Draxin"
"GO:0009968","negative regulation of signal transduction",1505,22,1.18457848491087e-05,0.000347229568389498,"Mdk,Gas6,Crim1,Cav1,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Draxin"
"GO:0043067","regulation of programmed cell death",1741,24,1.19666292566859e-05,0.000347667644687609,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Tmem132a,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0035295","tube development",1282,20,1.22244249962492e-05,0.000352041993532335,"Igfbp7,Mgp,Aqp1,Crlf1,Mdk,Hspb6,Cav1,Cldn5,Serpine2,Egfl7,Ntrk2,Comp,Smoc2,Cx3cr1,Adamtsl2,Ptn,Adm,Gdf11,Cdh5,Robo4"
"GO:0048678","response to axon injury",97,6,1.24661987506052e-05,0.000355882873897712,"Gap43,Nefl,Ptn,Trem2,Mag,Inpp5f"
"GO:0050890","cognition",415,11,1.25882644887649e-05,0.000356269588936337,"Mdk,Reln,Ntrk2,Cntn2,B3gat1,Cx3cr1,Ptn,Trem2,Ptprz1,Kcnab1,Grin2b"
"GO:0014013","regulation of gliogenesis",148,7,1.35302007792278e-05,0.000379655121010298,"Mdk,Serpine2,Ptn,Trem2,Myrf,Mag,Ptprz1"
"GO:0042060","wound healing",419,11,1.37611819234572e-05,0.00038286406995517,"Aqp1,Gas6,Vwf,Cav1,Tspan8,Cfhr1,Cnn2,Serpine2,Ppl,Comp,Smoc2"
"GO:0008284","positive regulation of cell population proliferation",1083,18,1.50831521333483e-05,0.000416117550031786,"Aqp1,Crlf1,Mdk,Gas6,Cav1,Cldn5,Egfl7,Igfbp2,Ntrk2,Mustn1,Comp,Cx3cr1,Fabp4,Ptn,Btc,Adm,Ptprz1,Chp2"
"GO:0001525","angiogenesis",595,13,1.58005195445634e-05,0.000432275880540013,"Igfbp7,Aqp1,Mdk,Hspb6,Cav1,Cldn5,Egfl7,Smoc2,Cx3cr1,Ptn,Adm,Cdh5,Robo4"
"GO:0110088","hippocampal neuron apoptotic process",10,3,1.6500219033866e-05,0.000447687761059355,"Cx3cr1,Trem2,Draxin"
"GO:0090066","regulation of anatomical structure size",598,13,1.66561344664178e-05,0.000448213847977457,"Aqp1,Acta2,Cav1,Sema7a,Kank4,Cntn2,Comp,Nefl,Cit,Mag,Adm,Scin,Draxin"
"GO:0034330","cell junction organization",988,17,1.7110150113313e-05,0.000456687990422817,"Reln,Gap43,Cav1,Cldn5,Sema7a,Myoc,Ntrk2,Lrrtm1,Cntn2,Cx3cr1,Nefl,Ptn,Trem2,Cit,Igsf9b,Cdh5,Grin2b"
"GO:0048858","cell projection morphogenesis",789,15,1.76928528051444e-05,0.000468432546445879,"Metrn,Mdk,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0009987","cellular process",20947,127,1.86772675453741e-05,0.000490539754811706,"Tagln,Ptgds,Igfbp7,Mgp,Prelp,Gpx3,Aqp1,Txnip,Metrn,Crlf1,Mdk,Cxcl14,Acta2,Cfd,Col14a1,Gfra3,Pcsk2,Hspb6,Gas6,H2-Eb1,Crim1,Tnnc1,Reln,Vwf,Fbxo2,Thnsl2,Podn,Gap43,Rps26,Cav1,Tspan8,Crip1,Ccdc3,Ehd2,Kcnj10,Pld4,Cldn5,Cnn2,Grik3,Marco,Cyp26b1,Lrat,Tril,Ggt5,Apc2,Ephx1,Sema7a,Kank4,Serpine2,Myoc,Slc2a5,Egfl7,Igfbp2,Ntrk2,Mustn1,Lrrtm1,Cntn2,B3gat1,Arhgef16,Ppl,Ces1d,Tpsb2,Cyp4b1,Comp,Plvap,Smoc2,Kcnk12,Astn2,Cx3cr1,Tmem132a,St8sia6,Adamtsl2,Fabp4,Tle2,Synpo2,Prap1,Papln,Nefl,Krt19,Tll2,Kcna2,Insc,Fhl2,Ptn,Trem2,Rbp1,Atp10b,Cit,Mrgprf,Faim2,Clec3b,Mlph,Tubb3,Gstt2,Smoc1,Slc7a2,Myrf,Galnt15,Mag,Btc,Serpina5,Adm,Ptprz1,Chp2,Fbn2,Slc27a6,Saa1,Spry4,Inpp5f,Efhd1,Igsf9b,Gdf11,Scin,Moxd1,Kcnab1,Cdh5,Glis3,Draxin,Ptges,Grin2b,Adamtsl1,Robo4,Trim9,Shisa9,Aoc3,Adam23,Tmtc4"
"GO:0048585","negative regulation of response to stimulus",1918,25,1.98236271940572e-05,0.000516515619667379,"Mdk,Gas6,Crim1,Cav1,Tspan8,Ccdc3,Cyp26b1,Apc2,Serpine2,Myoc,Egfl7,Cx3cr1,Adamtsl2,Tle2,Prap1,Fhl2,Trem2,Cit,Faim2,Adm,Fbn2,Spry4,Inpp5f,Cdh5,Draxin"
"GO:0051093","negative regulation of developmental process",1112,18,2.14296260577738e-05,0.000550336700179003,"Mdk,Cxcl14,Gas6,Crim1,Cav1,Cldn5,Igfbp2,Cntn2,Cx3cr1,Tll2,Ptn,Trem2,Cit,Mag,Ptprz1,Inpp5f,Gdf11,Draxin"
"GO:0042981","regulation of apoptotic process",1683,23,2.14569289134671e-05,0.000550336700179003,"Aqp1,Txnip,Crlf1,Mdk,Hspb6,Gas6,Cav1,Ntrk2,Comp,Cx3cr1,Prap1,Nefl,Fhl2,Ptn,Trem2,Faim2,Mag,Btc,Adm,Ptprz1,Scin,Cdh5,Draxin"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,14,2.1942098377603e-05,0.000558417899020702,"Metrn,Gfra3,Reln,Gap43,Sema7a,Ntrk2,Cntn2,Nefl,Ptn,Cit,Tubb3,Mag,Ptprz1,Draxin"
"GO:0050921","positive regulation of chemotaxis",160,7,2.24109227187715e-05,0.000565961994505591,"Mdk,Cxcl14,Gas6,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0022010","central nervous system myelination",32,4,2.32531251825234e-05,0.000578333408895639,"Kcnj10,Cntn2,Myrf,Mag"
"GO:0032291","axon ensheathment in central nervous system",32,4,2.32531251825234e-05,0.000578333408895639,"Kcnj10,Cntn2,Myrf,Mag"
