"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009101","glycoprotein biosynthetic process","22/712","284/25730",0.0774647887323944,2.79939468270296,5.14400044630103,1.57143185990247e-05,0.00114571668331071,0.000901004391762261,"Mlec/Galnt16/Gnptab/Itm2b/Tmtc1/Magt1/Dad1/Abca2/Colgalt1/Uggt1/B4gat1/St6gal1/Rpn1/Plod3/Golph3/Pofut2/Abca7/Chpf2/Tm9sf2/Pomt2/Stt3b/Crppa",22
"GO:0006457","protein folding","17/712","185/25730",0.0918918918918919,3.32075614940783,5.34425997844019,1.65037592018794e-05,0.00118531476536483,0.000932144765604973,"Dnajc7/Nudcd3/Hsp90b1/P4hb/Ppib/Dnajb2/Sgta/Hspa4l/Hsp90ab1/Calr/Ttc4/Txndc5/Pdia4/Arl2/Nktr/Fkbp1a/Pofut2",17
"GO:1904951","positive regulation of establishment of protein localization","26/712","372/25730",0.0698924731182796,2.52574906367041,5.0006014157968,1.70498913859451e-05,0.00120653054925247,0.000948829094929917,"Prnp/Pik3r1/Rapgef3/Xbp1/Cdh1/Stim1/Rufy3/Cd81/Vamp2/Asph/Lrp1/Jak2/Hsp90ab1/App/Kif3a/Apoe/Cacnb3/Tm7sf3/Adcy8/Prkar1a/Golph3/Abcg1/Hnrnpm/Kif5b/Rxra/Prpf4b",26
"GO:0097485","neuron projection guidance","21/712","265/25730",0.0792452830188679,2.86373754504982,5.14471127788194,1.73483624137765e-05,0.00120985970920424,0.000951447183486292,"Klf7/Dag1/Sema3g/Plxna1/Kif21a/Plxna3/Kifc2/Matn2/Lrp1/Lamb1/Notch1/App/Slit2/B4gat1/Cyfip1/Mapk8ip3/Bmp7/Kif5b/Nfasc/Ythdf1/Crppa",21
"GO:0000041","transition metal ion transport","13/712","115/25730",0.11304347826087,4.08512457254519,5.59370554432646,1.83238707313256e-05,0.00125963522798769,0.000990591207204742,"Mt3/Abcc5/Slc22a17/Tcn2/Slc48a1/Myo1b/Slc39a7/Pgrmc2/Slc39a3/Trpm7/Slc41a2/Mmgt2/Slc39a10",13
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","10/712","69/25730",0.144927536231884,5.23733919557075,5.94574314123467,1.92726787653935e-05,0.00130619901717005,0.0010272094909057,"Herpud1/Bcl2l1/Xbp1/Brsk2/Tmbim6/Syvn1/App/Bok/Serinc3/Erp29",10
"GO:0007029","endoplasmic reticulum organization","12/712","100/25730",0.12,4.33651685393258,5.63954642431146,2.08795528762981e-05,0.00139545011723259,0.00109739755248965,"Retreg1/Reep5/Emc7/Reep4/Sgta/Zfyve27/Retreg2/Rab18/Emc8/Htt/Lman1/Emc10",12
"GO:0045732","positive regulation of protein catabolic process","18/712","208/25730",0.0865384615384615,3.12729580812446,5.19669652571563,2.12774440119569e-05,0.00140256247377447,0.00110299078908414,"Pttg1ip/Herpud1/Xbp1/Ndufa13/Cd81/Mylip/Sirt2/Lrp1/Dnajb2/Ecscr/Sgta/Abca2/Ndfip1/App/Apoe/Ddrgk1/Csnk1a1/Tnfsf12",18
"GO:0032388","positive regulation of intracellular transport","15/712","154/25730",0.0974025974025974,3.51990004377645,5.29117979384569,2.59025018541884e-05,0.001656815760459,0.00130293841248854,"Pik3r1/Rapgef3/Dync1h1/Xbp1/Cdh1/Rufy3/Cd81/Vamp2/Asph/Jak2/Hsp90ab1/Kif3a/Kif5b/Prpf4b/Numa1",15
"GO:1903054","negative regulation of extracellular matrix organization","5/712","14/25730",0.357142857142857,12.9063001605136,7.51734171755282,2.60254685401946e-05,0.001656815760459,0.00130293841248854,"Timp3/Cst3/Tgfbr3/Notch1/Chadl",5
"GO:0016236","macroautophagy","25/712","359/25730",0.0696378830083565,2.51654877781603,4.88157505708829,2.61674974636085e-05,0.001656815760459,0.00130293841248854,"Nod1/Retreg1/Wdfy3/Npc1/Rab33b/Rab1a/Snx18/Snx14/Atp2a2/Huwe1/Retreg2/Ift20/Pdcd6ip/Spg11/Vps41/Lgals8/Ctsd/Ddrgk1/Gaa/Tex264/Htt/Csnk1a1/Tsc2/Gpsm1/Pacs2",25
"GO:0061387","regulation of extent of cell growth","13/712","120/25730",0.108333333333333,3.91491104868914,5.39928554919034,2.89549400135294e-05,0.00180949573175459,0.00142300764659792,"Mt3/Sema3g/Plxna3/Cdh1/Rufy3/Lrp1/Gdi1/Ttc3/Zfyve27/Map1b/Slit2/Apoe/Cyfip1",13
"GO:0009895","negative regulation of catabolic process","27/712","407/25730",0.0663390663390663,2.39733732711261,4.79364693434199,2.96497058811559e-05,0.0018291587782067,0.00143847088586715,"Fus/Timp3/Mt3/Cst3/Timp2/Anks1/Azin1/Npc1/Sirt2/Fmn2/Ptk2/Sgta/Jak2/Herc1/Hsp90ab1/Ddit4/Itgb1/Rnh1/Ctsa/Slirp/Mdm4/Ikbkb/Hdac4/Ddrgk1/Csnk1a1/Tsc2/Cbx4",27
"GO:0034394","protein localization to cell surface","10/712","73/25730",0.136986301369863,4.95036170540249,5.70191201811702,3.18883942759369e-05,0.00194236649690897,0.00152749869982669,"Jam3/Cdh1/Prrt1/Abca2/Gpm6b/Hsp90ab1/Tsc2/Abca7/Gopc/Vcl",10
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","7/712","34/25730",0.205882352941176,7.44010244547257,6.33905659049946,3.38293084611457e-05,0.00202204831072389,0.00159016136786376,"Cd9/Cd81/Mylip/Npc1/App/Itgb1/Rxra",7
"GO:0085029","extracellular matrix assembly","8/712","46/25730",0.173913043478261,6.2848070346849,6.05204119998642,3.4036972811437e-05,0.00202204831072389,0.00159016136786376,"Lox/Tnxb/Tgfbr3/Col1a2/Lamb1/Notch1/Gpm6b/Plod3",8
"GO:0014909","smooth muscle cell migration","13/712","123/25730",0.105691056910569,3.81942541335526,5.28760459353994,3.76418540931575e-05,0.0021852198937426,0.00171848132257178,"Rapgef3/Plxna1/Xbp1/Lrp1/Ptk2/Ddr1/Fat1/Igfbp5/Dock7/Slit2/Parva/Hdac4/Ssh1",13
"GO:0006665","sphingolipid metabolic process","15/712","159/25730",0.0943396226415094,3.40921136315455,5.14072965150776,3.7691864335128e-05,0.0021852198937426,0.00171848132257178,"Psap/Fa2h/Elovl1/Elovl7/Cerk/Serinc1/Abca2/Degs1/Asah1/Cln8/Ccn1/Cers4/Tm9sf2/Gm2a/Cers2",15
"GO:1902991","regulation of amyloid precursor protein catabolic process","8/712","47/25730",0.170212765957447,6.15108773607459,5.96279881344792,4.00324397559393e-05,0.00229328690601881,0.00180346642760153,"Prnp/Ranbp9/Abca2/Rock2/App/Apoe/Abcg1/Abca7",8
"GO:0034504","protein localization to nucleus","25/712","369/25730",0.0677506775067751,2.44834962394568,4.7274676229956,4.11210606465716e-05,0.00232090863082381,0.00182518846038667,"Pik3r1/Pttg1ip/Apod/Fam53b/Xbp1/Cdh1/Rap1gds1/Ddx5/Dclk2/Xpo1/Jak2/Parp1/Notch1/Maged1/Hsp90ab1/App/Calr/Tmem201/Spg11/Cry2/Arl2/Htt/Tsc2/Hnrnpm/Abca7",25
"GO:0042063","gliogenesis","27/712","415/25730",0.0650602409638554,2.35112359550562,4.68117974382913,4.14792481818054e-05,0.00232090863082381,0.00182518846038667,"Cd9/Dag1/Fa2h/Vim/Gpr37l1/Aspa/Matn2/Sirt2/Lrp1/Ptk2/Mal/Abca2/Arhgef10/Lamb1/Notch1/Gpm6b/Dhh/App/Itgb4/Bok/Mxra8/Ncmap/Sox13/Tiam1/Phgdh/Map2k2/Cers2",27
"GO:0031102","neuron projection regeneration","10/712","76/25730",0.131578947368421,4.75495269071555,5.5304297077322,4.54776442082854e-05,0.00250656787493286,0.00197119296285244,"Apod/Dag1/Matn2/Lrp1/Jak2/Map1b/Mtr/Mapk8ip3/Map2k2/Cers2",10
"GO:0033157","regulation of intracellular protein transport","16/712","181/25730",0.0883977900552486,3.1944875535415,4.99816527029161,4.65857156968941e-05,0.00250656787493286,0.00197119296285244,"Pik3r1/Apod/Rapgef3/Xbp1/Cdh1/Rufy3/Cd81/Vamp2/Asph/Xpo1/Jak2/Hsp90ab1/Kif3a/Sirt7/Kif5b/Prpf4b",16
"GO:0010001","glial cell differentiation","22/712","305/25730",0.0721311475409836,2.60664947504144,4.76174058257344,4.65995491554925e-05,0.00250656787493286,0.00197119296285244,"Cd9/Dag1/Fa2h/Vim/Gpr37l1/Aspa/Sirt2/Lrp1/Mal/Abca2/Arhgef10/Notch1/Gpm6b/Dhh/App/Itgb4/Bok/Mxra8/Ncmap/Sox13/Phgdh/Map2k2",22
"GO:0014044","Schwann cell development","8/712","48/25730",0.166666666666667,6.02294007490637,5.87610234032327,4.68840109644391e-05,0.00250656787493286,0.00197119296285244,"Dag1/Fa2h/Sirt2/Arhgef10/Dhh/Itgb4/Ncmap/Map2k2",8
"GO:0072384","organelle transport along microtubule","11/712","92/25730",0.119565217391304,4.32080483634587,5.38295006566625,4.74018446838924e-05,0.00250656787493286,0.00197119296285244,"Bicd2/Lamp1/Rhot1/Bicd1/Rab1a/Map1b/Tmem201/Spg11/Htt/Kif5b/Hsbp1",11
"GO:0042987","amyloid precursor protein catabolic process","9/712","62/25730",0.145161290322581,5.24578651685393,5.64654949338825,4.9480511396906e-05,0.00258804587871643,0.00203526817473544,"Prnp/Ranbp9/Abca2/Rock2/App/Apoe/Dhcr24/Abcg1/Abca7",9
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","7/712","36/25730",0.194444444444444,7.0267634207241,6.10442398910821,5.00318123959161e-05,0.00258874280913063,0.00203581624859444,"Pik3r1/Herpud1/Xbp1/Sgta/App/Bok/Serinc3",7
"GO:0007411","axon guidance","20/712","264/25730",0.0757575757575758,2.73770003404835,4.7876408280575,5.16461332810678e-05,0.00264384248243083,0.00207914724686942,"Klf7/Dag1/Sema3g/Kif21a/Plxna3/Kifc2/Matn2/Lrp1/Lamb1/Notch1/App/Slit2/B4gat1/Cyfip1/Mapk8ip3/Bmp7/Kif5b/Nfasc/Ythdf1/Crppa",20
"GO:0045807","positive regulation of endocytosis","17/712","203/25730",0.083743842364532,3.02630486522389,4.88965337343655,5.41278724709058e-05,0.00274171918242104,0.0021561185765419,"Mertk/Bcl2l1/Sirpa/Lrp1/Ptk2/Bicd1/Cd63/Cd151/App/Itgb1/Abr/Calr/Kif3a/Apoe/Clip3/Lman2/Abca7",17
"GO:0042982","amyloid precursor protein metabolic process","10/712","78/25730",0.128205128205128,4.63303082685105,5.42101894305668,5.70527451436975e-05,0.00285976885032784,0.00224895415341658,"Prnp/Ranbp9/Itm2b/Abca2/Rock2/App/Apoe/Dhcr24/Abcg1/Abca7",10
"GO:0032288","myelin assembly","6/712","26/25730",0.230769230769231,8.33945548833189,6.31648275634827,6.30476956034146e-05,0.00306450011357203,0.00240995710467066,"Cd9/Pllp/Abca2/Itgb4/Ncmap/Nfasc",6
"GO:0051043","regulation of membrane protein ectodomain proteolysis","6/712","26/25730",0.230769230769231,8.33945548833189,6.31648275634827,6.30476956034146e-05,0.00306450011357203,0.00240995710467066,"Timp3/Timp2/Tspan17/App/Apoe/Tspan15",6
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","6/712","26/25730",0.230769230769231,8.33945548833189,6.31648275634827,6.30476956034146e-05,0.00306450011357203,0.00240995710467066,"Ranbp9/Abca2/Rock2/App/Apoe/Abcg1",6
"GO:0043542","endothelial cell migration","19/712","247/25730",0.0769230769230769,2.77981849611063,4.74159079836841,6.43410689996879e-05,0.00306480261444289,0.00241019499473295,"S100a7a/Sparc/Vstm4/Tgfbr3/Itgav/Ptk2/Notch1/Prkca/Slit2/Itgb1/Calr/Apoe/Tmem201/Ehd4/Epha2/Lgals8/Col18a1/Krit1/Emc10",19
"GO:0000910","cytokinesis","16/712","186/25730",0.0860215053763441,3.10861423220974,4.86893872503375,6.46441107365891e-05,0.00306480261444289,0.00241019499473295,"Rtkn/Bcl2l1/Iqgap2/Birc6/Exoc6b/Fmn2/Snx18/Rock2/Spire1/Pdcd6ip/Rab11fip3/Entr1/Arl3/Atxn10/Exoc8/Exoc7",16
"GO:0150115","cell-substrate junction organization","12/712","112/25730",0.107142857142857,3.87189004815409,5.13841723363002,6.49646439470438e-05,0.00306480261444289,0.00241019499473295,"Pik3r1/Apod/Rhpn1/Itgav/Lrp1/Ptk2/Taok2/Gpm6b/Itgb4/Tesk2/Actg1/Vcl",12
"GO:0043500","muscle adaptation","14/712","148/25730",0.0945945945945946,3.41842544791983,4.97761692737939,6.58354008972258e-05,0.00307572766133447,0.0024187865735874,"Gsn/Dag1/Ptk2/Parp1/Atp2a2/Igfbp5/Rock2/Notch1/Prkca/Gtf2i/Mef2a/Hdac4/Selenon/Ddx39b",14
"GO:0097581","lamellipodium organization","11/712","96/25730",0.114583333333333,4.14077130149813,5.2010244654785,7.03863571067287e-05,0.00325672259997672,0.00256112301415678,"Pik3r1/Vav2/Slit2/Itgb1/Fgd4/Epha2/Plxnb3/Hdac4/Cyfip1/Golph3/Vcl",11
"GO:1905244","regulation of modification of synaptic structure","7/712","38/25730",0.184210526315789,6.65693376700177,5.88706853556805,7.2094900807959e-05,0.0032572839789944,0.00256156448888412,"Cttnbp2/Ptk2/Cyfip1/Tiam1/Kif5b/Strn4/Rapgef2",7
"GO:0031103","axon regeneration","9/712","65/25730",0.138461538461538,5.00367329299914,5.45217555501886,7.24292156592686e-05,0.0032572839789944,0.00256156448888412,"Apod/Dag1/Lrp1/Jak2/Map1b/Mtr/Mapk8ip3/Map2k2/Cers2",9
"GO:0033619","membrane protein proteolysis","9/712","65/25730",0.138461538461538,5.00367329299914,5.45217555501886,7.24292156592686e-05,0.0032572839789944,0.00256156448888412,"Timp3/Dag1/Timp2/Tspan17/H13/App/Apoe/Sppl2b/Tspan15",9
"GO:0006509","membrane protein ectodomain proteolysis","8/712","51/25730",0.156862745098039,5.66864948226482,5.63005269066623,7.35487655103681e-05,0.00327700610773973,0.00257707419112839,"Timp3/Dag1/Timp2/Tspan17/App/Apoe/Sppl2b/Tspan15",8
"GO:2001256","regulation of store-operated calcium entry","5/712","17/25730",0.294117647058824,10.6287177792465,6.69948932690408,7.50753564487046e-05,0.00331433591955199,0.0026064307719275,"Homer3/Stim1/Saraf/Spg11/Slc8b1",5
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","6/712","27/25730",0.222222222222222,8.03058676654182,6.16604517951673,7.91731117849544e-05,0.00346346376281091,0.0027237065728891,"Xbp1/Lrp1/Fat1/Igfbp5/Dock7/Ssh1",6
"GO:0007033","vacuole organization","20/712","273/25730",0.0732600732600733,2.64744618677203,4.61651345724336,8.2168849770098e-05,0.00356213067651992,0.00280129933545284,"Gnptab/Retreg1/Lamp1/Tpp1/Rab33b/Rab1a/Snx18/Atp6ap2/Atp2a2/Retreg2/Ift20/Spg11/Cln8/Ctsd/Gaa/Csnk1a1/Hps1/Hook3/Lyst/Pacs2",20
"GO:0050772","positive regulation of axonogenesis","11/712","98/25730",0.112244897959184,4.05626576473286,5.11373317360269,8.50787742631344e-05,0.00365534876566252,0.00287460708154105,"Rufy3/Lrp1/Gdi1/Zfyve27/Map1b/Apoe/Plxnb3/Stk25/Cyfip1/Tiam1/Map2k2",11
"GO:1904375","regulation of protein localization to cell periphery","15/712","172/25730",0.0872093023255814,3.15153841128822,4.77611802902158,9.28905815141766e-05,0.00395565909952405,0.00311077448107559,"Prnp/Pik3r1/Dag1/Bcl2l1/Cdh1/Lrp1/Abca2/Itgb1/Camk2g/Epha2/Rer1/Clip3/Stx7/Kif5b/Numa1",15
"GO:0050684","regulation of mRNA processing","14/712","153/25730",0.0915032679738562,3.30671219798781,4.8276911901597,9.43781003591745e-05,0.00398374928884515,0.00313286491958663,"Tra2a/Srsf6/Pabpn1/Srrm1/Ddx5/Pcbp4/Rbm15/Sfswap/Slirp/Rbm3/Alkbh5/Ptbp1/Puf60/Dazap1",14
"GO:0006979","response to oxidative stress","27/712","436/25730",0.0619266055045872,2.23788140397897,4.39783248135911,9.52921237235058e-05,0.00398735390745661,0.0031356996319085,"Mt3/Cst3/Prnp/Apod/Psap/Ide/Xbp1/Gpr37l1/Sirpa/Sirt2/Ucp3/Sod3/Plekha1/Oxr1/Jak2/Capn2/Parp1/Atp2a2/Prkca/App/Ercc1/Apoe/Atrn/Camk2g/Ucp2/Stk25/Selenon",27
"GO:0030970","retrograde protein transport, ER to cytosol","6/712","28/25730",0.214285714285714,7.74378009630819,6.02315601254514,9.84198034761065e-05,0.00404782986604294,0.00318325860095909,"Herpud1/Hsp90b1/Derl1/Syvn1/H13/Faf2",6
"GO:1903513","endoplasmic reticulum to cytosol transport","6/712","28/25730",0.214285714285714,7.74378009630819,6.02315601254514,9.84198034761065e-05,0.00404782986604294,0.00318325860095909,"Herpud1/Hsp90b1/Derl1/Syvn1/H13/Faf2",6
"GO:0050890","cognition","26/712","415/25730",0.0626506024096386,2.26404494382023,4.37948208882143,0.000105877370354243,0.00431764327241202,0.00339544287621324,"Prnp/Rapgef3/Slc6a1/Magt1/Prrt1/Syngap1/Ntan1/Dbi/Lamb1/Prkca/App/Itpr3/Itgb1/Apoe/Atp8a1/Ift20/Spg11/Cln8/Trpm7/Adcy8/Cyfip1/Htt/Paip2/Abca7/Gm2a/Ythdf1",26
"GO:0007611","learning or memory","24/712","369/25730",0.0650406504065041,2.35041563898785,4.40780741428316,0.000109476595876597,0.00442690234754778,0.0034813654327852,"Prnp/Rapgef3/Slc6a1/Prrt1/Syngap1/Ntan1/Dbi/Lamb1/Prkca/App/Itpr3/Itgb1/Apoe/Atp8a1/Ift20/Spg11/Cln8/Trpm7/Adcy8/Htt/Paip2/Abca7/Gm2a/Ythdf1",24
"GO:0007265","Ras protein signal transduction","12/712","119/25730",0.100840336134454,3.64413181002738,4.87717646891249,0.000117109839933958,0.00469610458135173,0.00369306907511036,"Ralgds/Rapgef3/Timp2/Notch2/Syngap1/Notch1/Icmt/Dhcr24/Lztr1/Rsu1/Rasa2/Rapgef2",12
"GO:1905508","protein localization to microtubule organizing center","7/712","41/25730",0.170731707317073,6.16984105234311,5.58882712399089,0.0001195190016583,0.00475310277669204,0.00373789309231481,"Nudcd3/Bicd1/Rab11fip3/Dctn2/Htt/Hook3/Numa1",7
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","6/712","29/25730",0.206896551724138,7.47675319643549,5.88716885632783,0.000121206946676495,0.0047807198967811,0.00375961150389991,"Herpud1/Rap1gds1/Tmbim6/Atp2a2/App/Pacs2",6
"GO:0061640","cytoskeleton-dependent cytokinesis","12/712","120/25730",0.1,3.61376404494382,4.84147138665002,0.000126904828814006,0.00487808745579241,0.003836182439422,"Rtkn/Iqgap2/Exoc6b/Fmn2/Snx18/Rock2/Spire1/Pdcd6ip/Rab11fip3/Arl3/Exoc8/Exoc7",12
"GO:0014037","Schwann cell differentiation","8/712","55/25730",0.145454545454545,5.25638406537283,5.33079624923063,0.000127613271636909,0.00487808745579241,0.003836182439422,"Dag1/Fa2h/Sirt2/Arhgef10/Dhh/Itgb4/Ncmap/Map2k2",8
"GO:0006869","lipid transport","28/712","468/25730",0.0598290598290598,2.16208105253049,4.28006769007573,0.000127656875163664,0.00487808745579241,0.003836182439422,"Apod/Psap/Prelid3a/Atp11a/Itgav/Npc1/Ucp3/Lrp1/Dbi/Abca2/Spp1/Apoe/Slc27a1/Atp8a1/Gulp1/Ucp2/Spg11/Cry2/Npc2/Serinc3/Vat1/Tex2/Gramd1a/Abcg1/Abca7/Hdlbp/Atp9b/Gm2a",28
"GO:0090150","establishment of protein localization to membrane","20/712","282/25730",0.0709219858156028,2.56295322336441,4.45214051567474,0.000127730469540699,0.00487808745579241,0.003836182439422,"Prnp/Clstn1/Atp6ap1/Ndufa13/Emc7/Vamp2/Npc1/Mal/Chm/Gdi1/Sgta/Zdhhc3/Mtch1/Rab11fip3/Cacnb3/Emc8/Ssr3/Golph3/Tsc2/Emc10",20
"GO:0031346","positive regulation of cell projection organization","28/712","469/25730",0.0597014925373134,2.15747107160825,4.26772526328707,0.000132292988968703,0.00501255010171179,0.00394192536545782,"Plk5/Pik3r1/Palm/Rufy3/Itga6/Lrp1/Ddr1/Gdi1/Fuz/Creb3l2/Zfyve27/Map1b/Itgb1/Apoe/Ift20/Rab11fip3/Plxnb3/Entr1/Ikbkb/Stk25/Hdac4/Cyfip1/Tiam1/Htt/Tsc2/Map2k2/Bmp7/Rapgef2",28
"GO:0007044","cell-substrate junction assembly","11/712","103/25730",0.106796116504854,3.85935965964874,4.90527850181552,0.000133718992345793,0.00502699836849965,0.0039532876437757,"Apod/Rhpn1/Itgav/Lrp1/Ptk2/Taok2/Gpm6b/Itgb4/Tesk2/Actg1/Vcl",11
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","16/712","198/25730",0.0808080808080808,2.92021336965157,4.57577670115022,0.000135014718963289,0.00503636300504921,0.0039606520985151,"Pttg1ip/Sfpq/Herpud1/Bcl2l1/Xbp1/P4hb/Tmbim6/Parp1/Syvn1/App/Cyld/Bok/Mdm4/Serinc3/Erp29/Taf6",16
"GO:1901889","negative regulation of cell junction assembly","7/712","42/25730",0.166666666666667,6.02294007490637,5.49594846921544,0.000140028353655697,0.00515967852859574,0.00405762880305851,"Apod/Lrp1/Ptpn13/Ptk2/Rock2/App/Ikbkb",7
"GO:0032886","regulation of microtubule-based process","20/712","284/25730",0.0704225352112676,2.54490425700269,4.41647864357176,0.000140465063849967,0.00515967852859574,0.00405762880305851,"Bicd2/Dync1h1/Kif21a/Rufy3/Azin1/Lamp1/Bicd1/Xpo1/Rock2/Ccnl2/Map1b/Kif3a/Cyld/Eml2/Pdcd6ip/Arl2/Clip3/Cep295nl/Senp6/Numa1",20
"GO:1905475","regulation of protein localization to membrane","16/712","200/25730",0.08,2.89101123595506,4.52906815316166,0.000151678466772532,0.00552936956143504,0.00434835795890952,"Gsn/Prnp/Pik3r1/Dag1/Bcl2l1/Cdh1/Cd81/Lrp1/Itgb1/Camk2g/Epha2/Rer1/Clip3/Stx7/Kif5b/Ssh1",16
"GO:0006874","intracellular calcium ion homeostasis","22/712","333/25730",0.0660660660660661,2.38747174140433,4.29912636006054,0.00016732842027492,0.00605401773205199,0.00476094713801612,"Clstn1/Herpud1/Stim1/Rap1gds1/Dmpk/Itgav/Asph/Tmbim6/Spp1/Atp2a2/Prkca/App/Itpr3/Apoe/Immt/Bok/Slc8b1/Adcy8/Fkbp1a/Selenon/Slc25a27/Pacs2",22
"GO:0006066","alcohol metabolic process","24/712","380/25730",0.0631578947368421,2.28237729154347,4.24857991408429,0.000170658806320698,0.00612843414936715,0.00481946903945726,"Ip6k2/Ippk/Erlin2/Itpk1/Ppip5k2/Npc1/Lrp1/Abca2/Chka/App/Rdh5/Idh3g/Apoe/Asah1/Dhcr24/Npc2/Cln8/H6pd/Dkk3/Aldh2/Abcg1/Pgp/Hdlbp/Lbr",24
"GO:1900102","negative regulation of endoplasmic reticulum unfolded protein response","5/712","20/25730",0.25,9.03441011235955,6.06377547270714,0.000175575980991733,0.00618924349029779,0.00486729018410565,"Xbp1/Pdia6/Tmbim6/Ddrgk1/Abca7",5
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","5/712","20/25730",0.25,9.03441011235955,6.06377547270714,0.000175575980991733,0.00618924349029779,0.00486729018410565,"Herpud1/Bcl2l1/Xbp1/Tmbim6/Syvn1",5
"GO:0014812","muscle cell migration","13/712","143/25730",0.0909090909090909,3.28524004085802,4.62290868820387,0.00017731761116753,0.00618924349029779,0.00486729018410565,"Rapgef3/Plxna1/Xbp1/Lrp1/Ptk2/Ddr1/Fat1/Igfbp5/Dock7/Slit2/Parva/Hdac4/Ssh1",13
"GO:0006468","protein phosphorylation","24/712","381/25730",0.062992125984252,2.27638679996461,4.2343771025944,0.000177497007826495,0.00618924349029779,0.00486729018410565,"Mt3/Xbp1/Dmpk/Brsk2/Sirt2/Map4k3/Prrt1/Wdfy2/Sh3bp5/Ddr1/Jak2/Prkca/Maged1/Tesk2/Zgpat/Clip3/Trpm7/Ikbkb/Clk3/Ddrgk1/Adcy8/Csnk1a1/Nek4/Rapgef2",24
"GO:0014911","positive regulation of smooth muscle cell migration","9/712","73/25730",0.123287671232877,4.45532553486224,4.98738183057854,0.000180772021828278,0.00625809330242932,0.00492143444507884,"Rapgef3/Xbp1/Lrp1/Ptk2/Fat1/Igfbp5/Dock7/Hdac4/Ssh1",9
"GO:0010721","negative regulation of cell development","21/712","313/25730",0.0670926517571885,2.42457012600065,4.27778559043368,0.00018921256322131,0.00650350610157817,0.00511442981038052,"Mt3/Pik3r1/Sema3g/Plxna3/Gpr37l1/Cdh1/Rufy3/Sirt2/Ptk2/Syngap1/Bcl6/Gdi1/Ttc3/Tmem176a/Notch1/Slit2/Tsc2/Bmp7/Hook3/Rapgef2/Cers2",21
"GO:0022612","gland morphogenesis","14/712","164/25730",0.0853658536585366,3.08492052617155,4.51861347351382,0.000197136536220579,0.00671071669922657,0.00527738253789201,"Dag1/Plxna1/Xbp1/Cdh1/Lims2/Notch2/Ddr1/Igfbp5/Notch1/Slit2/Epha2/Sostdc1/Bmp7/Rxra",14
"GO:0030111","regulation of Wnt signaling pathway","22/712","337/25730",0.0652818991097923,2.35913379788617,4.23687169633965,0.000198030293285572,0.00671071669922657,0.00527738253789201,"Plekha4/Fam53b/Hsp90b1/Cdh1/Usp34/Lrp1/Ube2b/Atp6ap2/Notch1/Fuz/App/Apoe/Cyld/Ift20/Sfrp5/Mbd2/Sox13/Sostdc1/Sox2/Dkk3/Csnk1a1/Tsc2",22
"GO:1903076","regulation of protein localization to plasma membrane","12/712","126/25730",0.0952380952380952,3.44168004280364,4.63495234242536,0.000201694846755071,0.00678710211598181,0.00533745288247684,"Prnp/Pik3r1/Bcl2l1/Cdh1/Lrp1/Itgb1/Camk2g/Epha2/Rer1/Clip3/Stx7/Kif5b",12
"GO:0000380","alternative mRNA splicing, via spliceosome","10/712","91/25730",0.10989010989011,3.97116928015804,4.78985875862299,0.000211275117067022,0.00706011016198966,0.00555214945801129,"Sfpq/Srsf6/Ddx5/Rbm15/Sfswap/Ptbp1/Hnrnpul1/Puf60/Hnrnpm/Bcas2",10
"GO:0048024","regulation of mRNA splicing, via spliceosome","12/712","127/25730",0.094488188976378,3.41458019994692,4.60175214672716,0.000217241448153028,0.00720941964491291,0.00566956810243294,"Tra2a/Srsf6/Srrm1/Ddx5/Pcbp4/Rbm15/Sfswap/Slirp/Rbm3/Ptbp1/Puf60/Dazap1",12
"GO:0055074","calcium ion homeostasis","23/712","363/25730",0.0633608815426997,2.28971275574953,4.17481186874793,0.000220890067092469,0.00728029454006138,0.00572530491130084,"Clstn1/Herpud1/Stim1/Rap1gds1/Dmpk/Itgav/Asph/Tmbim6/Spp1/Atp2a2/Prkca/App/Itpr3/Apoe/Immt/Bok/Znhit1/Slc8b1/Adcy8/Fkbp1a/Selenon/Slc25a27/Pacs2",23
"GO:0050885","neuromuscular process controlling balance","9/712","75/25730",0.12,4.33651685393258,4.88161024082406,0.00022268595745563,0.00728955664813941,0.00573258873650549,"Psap/Tpp1/Herc1/App/Abr/Cln8/Gaa/Sox2/Gm2a",9
"GO:0048041","focal adhesion assembly","10/712","92/25730",0.108695652173913,3.92800439667807,4.74622937393473,0.000231259662479599,0.00751906416116102,0.00591307600721308,"Apod/Rhpn1/Itgav/Lrp1/Ptk2/Taok2/Gpm6b/Tesk2/Actg1/Vcl",10
