"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031099","regeneration","20/810","235/25730",0.0851063829787234,2.70344102968216,4.7294808412989,5.97533465646244e-05,0.00208271319681111,0.00155900927443383,"Apod/Cd9/Dag1/Cd81/Matn2/Lrp1/Cntf/Slc7a5/Jak2/Notch1/Map1b/Ucp2/Mtr/Ndel1/Ifrd1/Mapk8ip3/Selenon/Map2k2/Cdkn1a/Cers2",20
"GO:0060326","cell chemotaxis","25/810","333/25730",0.0750750750750751,2.38479219960701,4.58559251407279,6.15318355955724e-05,0.00211583565120656,0.00158380299719583,"Nr4a1/Lox/Arrb2/Jam3/Nedd9/Ppib/Hbegf/Pla2g7/Ptk2/Nbl1/Spp1/Notch1/Prkca/App/Slit2/Calr/Epha2/Sbds/Plxnb3/Slc8b1/Slc12a2/Parva/Tiam1/Mtus1/Lyst",25
"GO:0010721","negative regulation of cell development","24/810","313/25730",0.0766773162939297,2.43568808425038,4.60733789743082,6.16584370452609e-05,0.00211583565120656,0.00158380299719583,"Mt3/Pik3r1/Mbp/Sema3g/Plxna3/Gpr37l1/Cdh1/Rufy3/Sirt2/Ptk2/Syngap1/Bcl6/Gdi1/Ttc3/Tmem176a/Notch1/Slit2/Ifrd1/Frzb/Tsc2/Bmp7/Hook3/Rapgef2/Cers2",24
"GO:0099159","regulation of modification of postsynaptic structure","7/810","33/25730",0.212121212121212,6.73812196034418,5.94655549615878,6.23730890266148e-05,0.00211583565120656,0.00158380299719583,"Cttnbp2/Ptk2/Cyfip1/Tiam1/Strn4/Rhob/Rapgef2",7
"GO:0007041","lysosomal transport","14/810","130/25730",0.107692307692308,3.42089268755935,4.98892730828038,6.2796863411354e-05,0.00211583565120656,0.00158380299719583,"Hspa8/Psap/Sptbn5/Gnptab/Lamp1/Npc1/Lrp1/Slc48a1/Vps41/Stx7/Hook3/Lyst/Snx32/Rhob",14
"GO:0014897","striated muscle hypertrophy","14/810","130/25730",0.107692307692308,3.42089268755935,4.98892730828038,6.2796863411354e-05,0.00211583565120656,0.00158380299719583,"Gsn/Klf15/Errfi1/Rap1gds1/Ptk2/Parp1/Atp2a2/Igfbp5/Rock2/Notch1/Prkca/Mef2a/Tiam1/Ddx39b",14
"GO:0031401","positive regulation of protein modification process","21/810","256/25730",0.08203125,2.60575810185185,4.65512638346583,6.72534978613212e-05,0.00225098793504051,0.00168497087008427,"Mt3/Pttg1ip/Xbp1/Nedd9/Fam107a/Dcun1d5/Ddx3x/Dnajb2/Wdfy2/Jak2/Derl1/Maged1/Ndfip1/Huwe1/Clip3/Gnl3/Hdac4/Ddrgk1/Adcy8/Lrrk2/Rapgef2",21
"GO:0036135","Schwann cell migration","5/810","15/25730",0.333333333333333,10.5884773662551,6.69702556123676,7.05039282843924e-05,0.00232893368332888,0.00174331694705267,"Vim/Pmp22/Lrp1/Tiam1/Cers2",5
"GO:2000811","negative regulation of anoikis","5/810","15/25730",0.333333333333333,10.5884773662551,6.69702556123676,7.05039282843924e-05,0.00232893368332888,0.00174331694705267,"Bcl2l1/Ptk2/Notch1/Mcl1/Itgb1",5
"GO:0014896","muscle hypertrophy","14/810","132/25730",0.106060606060606,3.36906098017209,4.91971711990036,7.42397831367675e-05,0.00242919446174602,0.0018183668788693,"Gsn/Klf15/Errfi1/Rap1gds1/Ptk2/Parp1/Atp2a2/Igfbp5/Rock2/Notch1/Prkca/Mef2a/Tiam1/Ddx39b",14
"GO:0060070","canonical Wnt signaling pathway","24/810","317/25730",0.0757097791798107,2.4049538497488,4.53778239086114,7.51967953212191e-05,0.00242919446174602,0.0018183668788693,"Plekha4/Fam53b/Col1a1/Tle3/Cdh1/Usp34/Ddx3x/Ube2b/Atp6ap2/Notch1/Fuz/App/Apoe/Cyld/Ift20/Csnk1d/Sfrp5/Frzb/Sox13/Sostdc1/Sox2/Dkk3/Csnk1a1/Lrrk2",24
"GO:0071675","regulation of mononuclear cell migration","15/810","149/25730",0.100671140939597,3.19786229182202,4.85081595419768,7.59514283773425e-05,0.00242919446174602,0.0018183668788693,"Apod/Cd9/Jam3/Nedd9/Cd81/P4hb/Pla2g7/Ptk2/Nbl1/App/Slit2/Abr/Calr/Slc8b1/Mtus1",15
"GO:0022011","myelination in peripheral nervous system","7/810","34/25730",0.205882352941176,6.539941902687,5.82762839817121,7.6423015318088e-05,0.00242919446174602,0.0018183668788693,"Dag1/Fa2h/Pmp22/Sirt2/Arhgef10/Itgb4/Ncmap",7
"GO:0032292","peripheral nervous system axon ensheathment","7/810","34/25730",0.205882352941176,6.539941902687,5.82762839817121,7.6423015318088e-05,0.00242919446174602,0.0018183668788693,"Dag1/Fa2h/Pmp22/Sirt2/Arhgef10/Itgb4/Ncmap",7
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","7/810","34/25730",0.205882352941176,6.539941902687,5.82762839817121,7.6423015318088e-05,0.00242919446174602,0.0018183668788693,"Cd9/Cd81/Mylip/Npc1/App/Itgb1/Rxra",7
"GO:0021953","central nervous system neuron differentiation","23/810","298/25730",0.0771812080536913,2.45169442373022,4.54436312505043,7.88674883938772e-05,0.0024833693095198,0.00185891931318896,"Psap/Plxna1/Plxna3/Timp2/Brsk2/Atxn2/Ptk2/Bcl6/Dclk2/Herc1/Notch1/Prkca/App/Slit2/Itgb1/Spg11/Epha2/Cln8/Csnk1d/Ndel1/Agtpbp1/Sox2/Rapgef2",23
"GO:0071276","cellular response to cadmium ion","6/810","24/25730",0.25,7.94135802469136,6.13356198294377,7.91101026578331e-05,0.0024833693095198,0.00185891931318896,"Gsn/Mt3/Mt2/Hspa8/Mt1/Sox2",6
"GO:0006066","alcohol metabolic process","27/810","380/25730",0.0710526315789474,2.25701754385965,4.45065673133252,8.12008532266948e-05,0.00253326612473898,0.00189626943792554,"Ip6k2/Errfi1/Ippk/Pmp22/Erlin2/Clcn2/Itpk1/Ppip5k2/Npc1/Lrp1/Abca2/Chka/App/Rdh5/Idh3g/Apoe/Asah1/Dhcr24/Npc2/Cln8/H6pd/Dkk3/Aldh2/Abcg1/Pgp/Hdlbp/Lbr",27
"GO:0009306","protein secretion","31/810","465/25730",0.0666666666666667,2.11769547325103,4.38500669819936,8.17346741159985e-05,0.00253427633731446,0.00189702562978946,"Klf7/Per2/Psap/Gnptab/Stim1/Rap1gds1/Brsk2/Lrp1/Sncg/Cpe/Pim3/Jak2/Npff/Apoe/Ucp2/Uggt1/Rab11fip3/Tm7sf3/Slc8b1/Slc12a2/Adcy8/Prkar1a/Tiam1/Htt/Golph3/Abcg1/Hps1/Kif5b/Snx19/Erp29/Lyst",31
"GO:0032964","collagen biosynthetic process","10/810","72/25730",0.138888888888889,4.41186556927298,5.22668952493632,8.30697208434661e-05,0.00254445072207805,0.00190464163771239,"Serpinh1/Col1a1/Klf15/Arrb2/Vim/Errfi1/Rapgef3/Il6ra/Notch1/Tmem131",10
"GO:0098930","axonal transport","10/810","72/25730",0.138888888888889,4.41186556927298,5.22668952493632,8.30697208434661e-05,0.00254445072207805,0.00190464163771239,"Dync1h1/Kif21a/Rufy3/Kif3a/Ndel1/Agtpbp1/Arl8a/Mapk8ip3/Kif5b/Hsbp1",10
"GO:0000910","cytokinesis","17/810","186/25730",0.0913978494623656,2.90329218106996,4.69674981297436,8.77308999116481e-05,0.00267103595273175,0.00199939666634409,"Rtkn/Bcl2l1/Iqgap2/Birc6/Exoc6b/Fmn2/Snx18/Rock2/Spire1/Pdcd6ip/Rab11fip3/Entr1/Arl3/Atxn10/Exoc8/Rhob/Exoc7",17
"GO:0035592","establishment of protein localization to extracellular region","31/810","468/25730",0.0662393162393162,2.10412050226865,4.34595754428774,9.18853720272351e-05,0.00278077048039309,0.00208153814727944,"Klf7/Per2/Psap/Gnptab/Stim1/Rap1gds1/Brsk2/Lrp1/Sncg/Cpe/Pim3/Jak2/Npff/Apoe/Ucp2/Uggt1/Rab11fip3/Tm7sf3/Slc8b1/Slc12a2/Adcy8/Prkar1a/Tiam1/Htt/Golph3/Abcg1/Hps1/Kif5b/Snx19/Erp29/Lyst",31
"GO:0034394","protein localization to cell surface","10/810","73/25730",0.136986301369863,4.3514290546254,5.16973720807597,9.35743513429345e-05,0.00281502840289995,0.00210718182159465,"Jam3/Cdh1/Prrt1/Abca2/Gpm6b/Hsp90ab1/Tsc2/Abca7/Gopc/Vcl",10
"GO:0042692","muscle cell differentiation","32/810","491/25730",0.065173116089613,2.07025219380956,4.31688763918839,9.63301085605739e-05,0.00288078324653929,0.00215640243018812,"Lox/Cd9/Arrb2/Xbp1/Atp11a/Pmp22/Stim1/Dmpk/Cd81/Notch2/Ccnt2/Capn2/Atp2a2/Igfbp5/Lamb1/Notch1/Itgb1/Cfl2/Calr/Ift20/Spg11/Actg1/Mef2a/Ifrd1/Znhit1/Hdac4/Ptbp1/Prkar1a/Selenon/Kat2a/Rxra/Ddx39b",32
"GO:0007265","Ras protein signal transduction","13/810","119/25730",0.109243697478992,3.47017325448698,4.86931165171478,9.82000454461437e-05,0.00291790229680215,0.00218418779386977,"Ralgds/Rapgef3/Timp2/Notch2/Syngap1/Notch1/Icmt/Dhcr24/Lztr1/Rsu1/Cdkn1a/Rasa2/Rapgef2",13
"GO:1902991","regulation of amyloid precursor protein catabolic process","8/810","47/25730",0.170212765957447,5.40688205936433,5.45176873530221,9.8726017560975e-05,0.00291790229680215,0.00218418779386977,"Prnp/Ranbp9/Abca2/Rock2/App/Apoe/Abcg1/Abca7",8
"GO:0008202","steroid metabolic process","27/810","385/25730",0.0701298701298701,2.22770562770563,4.37580950715592,0.000100945153868489,0.00296614423053106,0.0022202991615872,"Hsd17b14/Errfi1/Cyb5r2/Pmp22/Erlin2/Atp1a1/Clcn2/Npc1/Lrp1/Plekha1/Sult1a1/Abca2/Spp1/Dhh/App/Rdh5/Apoe/Asah1/Dhcr24/Npc2/Cln8/H6pd/Dkk3/Abcg1/Por/Hdlbp/Lbr",27
"GO:0010876","lipid localization","32/810","493/25730",0.0649087221095335,2.06185360478802,4.29189595771824,0.000103833085670113,0.00302564934837497,0.00226484155500794,"Etnppl/Apod/Psap/Prelid3a/Atp11a/Itgav/Npc1/Ucp3/Lrp1/Dbi/Abca2/Spp1/Slc2a1/Apoe/Slc27a1/Atp8a1/Gulp1/Ucp2/Nfkbia/Spg11/Cry2/Npc2/Serinc3/Vat1/Tex2/Gramd1a/Abcg1/Abca7/Hdlbp/Mfsd2a/Atp9b/Gm2a",32
"GO:0007411","axon guidance","21/810","264/25730",0.0795454545454545,2.52679573512907,4.49554633393227,0.000104167587379748,0.00302564934837497,0.00226484155500794,"Klf7/Dag1/Sema3g/Kif21a/Megf9/Plxna3/Kifc2/Matn2/Lrp1/Lamb1/Notch1/App/Slit2/B4gat1/Cyfip1/Mapk8ip3/Bmp7/Kif5b/Nfasc/Ythdf1/Crppa",21
"GO:0051222","positive regulation of protein transport","24/810","324/25730",0.0740740740740741,2.35299497027892,4.41855722845477,0.000105394028162607,0.00303841455562586,0.00227439691602677,"Pik3r1/Rapgef3/Xbp1/Cdh1/Stim1/Rufy3/Cd81/Vamp2/Asph/Lrp1/Jak2/Hsp90ab1/App/Kif3a/Apoe/Tm7sf3/Adcy8/Prkar1a/Golph3/Abcg1/Hnrnpm/Kif5b/Rxra/Prpf4b",24
"GO:0007043","cell-cell junction assembly","16/810","171/25730",0.0935672514619883,2.9722041729839,4.66506762337369,0.000106429715363436,0.00303841455562586,0.00227439691602677,"Cd9/Jam3/Pmp22/Cdh1/Rock2/Prkca/Itgb1/Pdcd6ip/Cdh19/Actg1/Epha2/Arl2/Ikbkb/Cldn19/Vcl/Nfasc",16
"GO:0030178","negative regulation of Wnt signaling pathway","16/810","171/25730",0.0935672514619883,2.9722041729839,4.66506762337369,0.000106429715363436,0.00303841455562586,0.00227439691602677,"Tle3/Cdh1/Lrp1/Notch1/Fuz/App/Apoe/Cyld/Sfrp5/Frzb/Sox13/Sostdc1/Sox2/Dkk3/Csnk1a1/Tsc2",16
"GO:0061640","cytoskeleton-dependent cytokinesis","13/810","120/25730",0.108333333333333,3.44125514403292,4.83257885305316,0.000107011830411833,0.00303841455562586,0.00227439691602677,"Rtkn/Iqgap2/Exoc6b/Fmn2/Snx18/Rock2/Spire1/Pdcd6ip/Rab11fip3/Arl3/Exoc8/Rhob/Exoc7",13
"GO:0032388","positive regulation of intracellular transport","15/810","154/25730",0.0974025974025974,3.09403559403559,4.69902820912512,0.000110482506500493,0.00311943345169548,0.00233504338937237,"Pik3r1/Rapgef3/Dync1h1/Xbp1/Cdh1/Rufy3/Cd81/Vamp2/Asph/Jak2/Hsp90ab1/Kif3a/Kif5b/Prpf4b/Numa1",15
"GO:0072594","establishment of protein localization to organelle","31/810","473/25730",0.06553911205074,2.08187821366116,4.28152029963234,0.000111347470737986,0.00312638953949879,0.00234025034989662,"Nr4a1/Hspa8/Pik3r1/Pttg1ip/Apod/Fam53b/Herpud1/Xbp1/Gnptab/Cdh1/Ndufa13/Lamp1/Ddx5/Tspan17/Sgta/Jak2/Notch1/Hsp90ab1/Mtch1/Nfkbia/Spg11/Cry2/Vps41/Ssr3/Tomm40l/Golph3/Tsc2/Lrrk2/Ipo4/Cdkn1a/Spcs3",31
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","7/810","36/25730",0.194444444444444,6.17661179698217,5.60352007462259,0.000112274087782348,0.00313499027432036,0.00234668840645396,"Pik3r1/Herpud1/Xbp1/Sgta/App/Bok/Serinc3",7
"GO:0055088","lipid homeostasis","17/810","190/25730",0.0894736842105263,2.84217024041585,4.59489995701512,0.000113962470061418,0.00316302974589248,0.00236767727630799,"Etnppl/Errfi1/Xbp1/Mylip/Npc1/Ddx3x/Abca2/Apoe/Npc2/Nr1d2/Cln8/Abcg1/Acox1/Hps1/Lyst/Slc25a27/Usf2",17
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","26/810","367/25730",0.0708446866485014,2.25041208329128,4.34976532634167,0.000114529965076835,0.00316302974589248,0.00236767727630799,"Mertk/Lox/Pik3r1/Dag1/Arrb2/Errfi1/Rapgef3/Xbp1/Hbegf/Ptpn13/Ptk2/Plekha1/Cntf/Ddr1/Fbxl2/Jak2/Igfbp5/Prkca/Prex2/Vav2/Phlda3/Itgb1/Lemd2/Sfrp5/Sirt7/Tsc2",26
"GO:1903018","regulation of glycoprotein metabolic process","8/810","48/25730",0.166666666666667,5.29423868312757,5.36873937395737,0.000115233283495075,0.00316515768904408,0.00236927014234153,"Cst3/Itm2b/Hbegf/Rab1a/Abca2/Itm2c/Abca7/Tm9sf2",8
"GO:0034446","substrate adhesion-dependent cell spreading","12/810","105/25730",0.114285714285714,3.63033509700176,4.86915653168124,0.000116855216122854,0.00319235817451299,0.00238963099143975,"Mertk/Megf9/Nedd9/Lims2/P4hb/Itgav/Ptk2/Rab1a/Lamb1/Calr/St6gal1/Parva",12
"GO:0050885","neuromuscular process controlling balance","10/810","75/25730",0.133333333333333,4.23539094650206,5.05884452156899,0.000117986049190022,0.00320592200326005,0.00239978415839806,"Psap/Myo7a/Tpp1/Herc1/App/Abr/Cln8/Gaa/Sox2/Gm2a",10
"GO:0045926","negative regulation of growth","20/810","247/25730",0.0809716599190283,2.57209976508222,4.47592959148372,0.000118633557998623,0.00320627808623016,0.00240005070333268,"Ip6k2/Mt3/Mt2/Mt1/Sema3g/Plxna3/Cryab/Cdh1/Atxn2/Ddx3x/Dnajb2/Ptk2/Bcl6/Ttc3/Igfbp5/Slit2/Ifrd1/Frzb/Cdkn1a/St7l",20
"GO:0060538","skeletal muscle organ development","19/810","228/25730",0.0833333333333333,2.64711934156379,4.50386447455397,0.00011958844119086,0.00321258461421535,0.00240477143762938,"Tsc22d3/Nr4a1/Hspa8/Dag1/S100b/Pmp22/Ddx5/Sin3b/Ccnt2/Notch1/Cfl2/Lemd2/Spg11/Vrk3/Nr1d2/Hdac4/Selenon/Zbtb18/Hmg20b",19
"GO:0090090","negative regulation of canonical Wnt signaling pathway","14/810","138/25730",0.101449275362319,3.2225800679907,4.71981296468986,0.000120138205794757,0.00321258461421535,0.00240477143762938,"Tle3/Cdh1/Notch1/Fuz/App/Apoe/Cyld/Sfrp5/Frzb/Sox13/Sostdc1/Sox2/Dkk3/Csnk1a1",14
"GO:0051043","regulation of membrane protein ectodomain proteolysis","6/810","26/25730",0.230769230769231,7.33048433048433,5.8224155722897,0.000128240611475374,0.00339334057799237,0.00254007582057038,"Timp3/Timp2/Tspan17/App/Apoe/Tspan15",6
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","6/810","26/25730",0.230769230769231,7.33048433048433,5.8224155722897,0.000128240611475374,0.00339334057799237,0.00254007582057038,"Ranbp9/Abca2/Rock2/App/Apoe/Abcg1",6
"GO:0007030","Golgi organization","14/810","139/25730",0.100719424460432,3.19939603872458,4.68756339458761,0.00012979647270075,0.00341662173452911,0.00255750286670227,"Sptbn5/Rab33b/Rab1a/Huwe1/Hace1/Csnk1d/Stk25/Htt/Lman1/Csnk1a1/Golph3/Map2k2/Lrrk2/Tmed7",14
"GO:0007034","vacuolar transport","16/810","174/25730",0.0919540229885057,2.9209592734497,4.58380660175653,0.000130521195211579,0.00341789699792395,0.00255845746163303,"Hspa8/Psap/Sptbn5/Gnptab/Lamp1/Npc1/Lrp1/Slc48a1/Tmem50a/Ndfip1/Vps41/Stx7/Hook3/Lyst/Snx32/Rhob",16
"GO:0042987","amyloid precursor protein catabolic process","9/810","62/25730",0.145161290322581,4.61111111111111,5.13240151981632,0.000132231023180512,0.00342715687771441,0.00256538891935634,"Prnp/Ranbp9/Abca2/Rock2/App/Apoe/Dhcr24/Abcg1/Abca7",9
"GO:0099563","modification of synaptic structure","9/810","62/25730",0.145161290322581,4.61111111111111,5.13240151981632,0.000132231023180512,0.00342715687771441,0.00256538891935634,"Cttnbp2/Ptk2/Filip1/Cyfip1/Tiam1/Kif5b/Strn4/Rhob/Rapgef2",9
"GO:0046686","response to cadmium ion","8/810","49/25730",0.163265306122449,5.18619299571681,5.2879977930935,0.000133955362040303,0.00345175039004777,0.00258379832583502,"Gsn/Mt3/Mt2/Prnp/Hspa8/Mt1/Npc1/Sox2",8
"GO:0050766","positive regulation of phagocytosis","11/810","91/25730",0.120879120879121,3.83977750644417,4.89254032410216,0.000134545869972183,0.00345175039004777,0.00258379832583502,"Mertk/Hspa8/Sirpa/Lrp1/Ptk2/Cfp/Rap1gap/Abr/Calr/Lman2/Abca7",11
"GO:0014909","smooth muscle cell migration","13/810","123/25730",0.105691056910569,3.35732209173944,4.72467647331323,0.000137664440127635,0.00348374479720471,0.00260774765191796,"Rapgef3/Plxna1/Xbp1/Lrp1/Ptk2/Ddr1/Fat1/Igfbp5/Dock7/Slit2/Parva/Hdac4/Ssh1",13
"GO:0038065","collagen-activated signaling pathway","5/810","17/25730",0.294117647058824,9.34277414669572,6.203524708447,0.000137860894230499,0.00348374479720471,0.00260774765191796,"Col1a1/Col4a2/Ddr1/Jak2/Col4a1",5
"GO:2001256","regulation of store-operated calcium entry","5/810","17/25730",0.294117647058824,9.34277414669572,6.203524708447,0.000137860894230499,0.00348374479720471,0.00260774765191796,"Homer3/Stim1/Saraf/Spg11/Slc8b1",5
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","14/810","140/25730",0.1,3.17654320987654,4.65560485321999,0.000140119814668951,0.00350577001651921,0.00262423456967281,"Per1/Klf9/Errfi1/Paqr8/Ddx5/Jak2/Parp1/Prmt2/Calr/Cry2/Cnot2/Ddrgk1/Rxra/Esrra",14
"GO:0043401","steroid hormone receptor signaling pathway","14/810","140/25730",0.1,3.17654320987654,4.65560485321999,0.000140119814668951,0.00350577001651921,0.00262423456967281,"Per1/Klf9/Errfi1/Paqr8/Ddx5/Jak2/Parp1/Prmt2/Calr/Cry2/Cnot2/Ddrgk1/Rxra/Esrra",14
"GO:1904951","positive regulation of establishment of protein localization","26/810","372/25730",0.0698924731182796,2.2201646090535,4.27378174037148,0.00014223519697352,0.0035411659384442,0.00265073009034396,"Prnp/Pik3r1/Rapgef3/Xbp1/Cdh1/Stim1/Rufy3/Cd81/Vamp2/Asph/Lrp1/Jak2/Hsp90ab1/App/Kif3a/Apoe/Cacnb3/Tm7sf3/Adcy8/Prkar1a/Golph3/Abcg1/Hnrnpm/Kif5b/Rxra/Prpf4b",26
"GO:0050790","regulation of catalytic activity","22/810","290/25730",0.0758620689655172,2.409791400596,4.35286548511797,0.000143375682398702,0.0035520622492306,0.00265888649401928,"Mt3/Mapk8ip1/Errfi1/Rapgef3/Nedd9/Stim1/Pabpn1/Sh3bp5/Snx18/Jak2/Notch1/Maged1/Abr/Epha2/Zgpat/Rfc2/Arl2/Tbc1d10b/Plxnb3/Adcy8/Tiam1/Rapgef2",22
"GO:0032869","cellular response to insulin stimulus","20/810","251/25730",0.0796812749003984,2.53111012739167,4.394728441517,0.000147392849445936,0.00363377298097444,0.00272005083906903,"Sgk1/Tns2/Pik3r1/Ide/Errfi1/Xbp1/Ptpre/Vamp2/Parp1/Prkca/Lpin1/Slc27a1/Ucp2/Ndel1/Ctsd/Cyfip1/Gkap1/Tsc2/Ywhag/Esrra",20
"GO:0048041","focal adhesion assembly","11/810","92/25730",0.119565217391304,3.79804079441761,4.84714295121387,0.000148537324504339,0.00364421183516956,0.00272786481486252,"Apod/Rhpn1/Fam107a/Itgav/Lrp1/Ptk2/Taok2/Gpm6b/Tesk2/Actg1/Vcl",11
"GO:0007519","skeletal muscle tissue development","18/810","213/25730",0.0845070422535211,2.68440271257173,4.4504186917966,0.000150126150169096,0.00366539885485319,0.00274372430057325,"Tsc22d3/Nr4a1/Hspa8/S100b/Pmp22/Ddx5/Sin3b/Ccnt2/Notch1/Cfl2/Lemd2/Spg11/Vrk3/Nr1d2/Hdac4/Selenon/Zbtb18/Hmg20b",18
"GO:0051402","neuron apoptotic process","27/810","395/25730",0.0683544303797468,2.17130801687764,4.22950120669752,0.000153773274665239,0.00373639485652942,0.00279686816369873,"Ncf2/Mt3/Prnp/Mt1/Arrb2/Bcl2l1/Retreg1/Lrp1/Syngap1/Nsmf/Cpe/Cntf/Tmbim6/Oxr1/Jak2/Parp1/Mcl1/Ctsb/Hsp90ab1/App/Ucp2/Bok/Spg11/Cln8/Hdac4/Htt/Slc25a27",27
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","6/810","27/25730",0.222222222222222,7.05898491083676,5.678972803189,0.000160513923925366,0.00386778214772837,0.00289521776163451,"Xbp1/Lrp1/Fat1/Igfbp5/Dock7/Ssh1",6
"GO:0030517","negative regulation of axon extension","7/810","38/25730",0.184210526315789,5.85152696556205,5.39574274137044,0.000160711169573201,0.00386778214772837,0.00289521776163451,"Mt3/Sema3g/Plxna3/Cdh1/Ttc3/Slit2/Ifrd1",7
"GO:0002028","regulation of sodium ion transport","10/810","78/25730",0.128205128205128,4.07249129471352,4.89956237276439,0.000164565993760105,0.00394178451404535,0.00295061203079978,"Per1/Snta1/Sgk1/Atp1b3/Dmpk/Atp1a1/Mllt6/Ikbkb/Fxyd3/Fxyd6",10
"GO:0016197","endosomal transport","22/810","293/25730",0.0750853242320819,2.38511776850798,4.29900063848838,0.000166055957398157,0.00395871136174662,0.00296328257641,"Tbc1d10a/Rhobtb3/Atp6ap1/Bcl2l1/Tbc1d23/Tmem50a/Snx18/Cmtm6/Ehd4/Rab11fip3/Tbc1d10b/Entr1/Ctsd/Snx8/Htt/Map2k2/Stx7/Lrrk2/Hook3/Lyst/Snx32/Plekhj1",22
"GO:0016358","dendrite development","24/810","334/25730",0.0718562874251497,2.28254601907296,4.25347099003937,0.000167229937483205,0.00396190366167715,0.00296567216380307,"Klf7/Sgk1/Palm/Matn2/Syngap1/Nsmf/Taok2/Rock2/Prex2/Spire1/Map1b/App/Itgb1/Apoe/Mef2a/Cyfip1/Tiam1/Tsc2/Bmp7/Lrrk2/Mfsd2a/Rapgef2/Cyth2/Hecw2",24
"GO:1901873","regulation of post-translational protein modification","19/810","234/25730",0.0811965811965812,2.57924448665189,4.37523330995175,0.000167757693628593,0.00396190366167715,0.00296567216380307,"Per2/Pttg1ip/Herpud1/Arrb2/Fam107a/Dcun1d5/Ddx3x/Dnajb2/Ube2b/Abca2/Derl1/Ndfip1/Hsp90ab1/Huwe1/Gnl3/Hdac4/Sirt7/Lrrk2/Hmg20b",19
"GO:0015748","organophosphate ester transport","16/810","178/25730",0.0898876404494382,2.85531973921487,4.47812550297272,0.000169965168355854,0.00399536725986272,0.00299072124881733,"Etnppl/Abcc5/Prelid3a/Atp11a/Gjb1/Dbi/Apoe/Atp8a1/Serinc3/Vat1/Abcg1/Abca7/Slc25a51/Mfsd2a/Atp9b/Calhm5",16
"GO:0016485","protein processing","21/810","274/25730",0.0766423357664234,2.4345769126791,4.30411613850362,0.000174852573082558,0.0040896389711623,0.00306128808080256,"Gsn/Hsp90b1/Cdh1/P4hb/Prss12/Cpe/Capn2/Atp6ap2/Parp1/Fuz/H13/Dhh/Pisd/Dhcr24/Pcsk6/Sec11c/Cpd/Glg1/Bmp1/Lrrk2/Spcs3",21
"GO:0003300","cardiac muscle hypertrophy","13/810","126/25730",0.103174603174603,3.27738585145993,4.62006329496708,0.000175593917044365,0.0040896389711623,0.00306128808080256,"Gsn/Klf15/Errfi1/Rap1gds1/Ptk2/Parp1/Atp2a2/Rock2/Notch1/Prkca/Mef2a/Tiam1/Ddx39b",13
"GO:0006509","membrane protein ectodomain proteolysis","8/810","51/25730",0.156862745098039,4.98281287823771,5.13293637547263,0.000178952237055111,0.00414096300185517,0.00309970654378345,"Timp3/Dag1/Timp2/Tspan17/App/Apoe/Sppl2b/Tspan15",8
"GO:0000281","mitotic cytokinesis","11/810","94/25730",0.117021276595745,3.71723141581298,4.75822929410293,0.000180255611477669,0.00414096300185517,0.00309970654378345,"Rtkn/Iqgap2/Exoc6b/Snx18/Rock2/Pdcd6ip/Rab11fip3/Arl3/Exoc8/Rhob/Exoc7",11
"GO:0045665","negative regulation of neuron differentiation","11/810","94/25730",0.117021276595745,3.71723141581298,4.75822929410293,0.000180255611477669,0.00414096300185517,0.00309970654378345,"Gpr37l1/Cntf/Ttc3/Rap1gap/Notch1/App/Itgb1/Calr/Ptbp1/Sox2/Bmp7",11
"GO:0015914","phospholipid transport","12/810","110/25730",0.109090909090909,3.46531986531987,4.67153921683359,0.000182568384718228,0.00416372781620593,0.00311674708338244,"Etnppl/Prelid3a/Atp11a/Dbi/Apoe/Atp8a1/Serinc3/Vat1/Abcg1/Abca7/Mfsd2a/Atp9b",12
"GO:0043523","regulation of neuron apoptotic process","24/810","336/25730",0.0714285714285714,2.2689594356261,4.22115951688286,0.00018289425706326,0.00416372781620593,0.00311674708338244,"Ncf2/Mt3/Prnp/Mt1/Arrb2/Bcl2l1/Retreg1/Lrp1/Syngap1/Nsmf/Cpe/Cntf/Oxr1/Jak2/Parp1/Mcl1/Hsp90ab1/App/Ucp2/Bok/Cln8/Hdac4/Htt/Slc25a27",24
"GO:1903019","negative regulation of glycoprotein metabolic process","5/810","18/25730",0.277777777777778,8.82373113854595,5.98635109555336,0.000185951722889817,0.00421434980935037,0.00315464003807412,"Cst3/Itm2b/Hbegf/Itm2c/Abca7",5
"GO:1903311","regulation of mRNA metabolic process","24/810","337/25730",0.0712166172106825,2.2622266183097,4.20508929561548,0.000191203360447484,0.00430360689577852,0.00322145318630954,"Fus/Hspa8/Tra2a/Srsf6/Vim/Pabpn1/Srrm1/Ddx5/Srpk1/Pcbp4/Cnot8/Jak2/Rock2/Rbm15/Sfswap/Slirp/Cnot2/Rbm3/Jmjd6/Alkbh5/Ptbp1/Puf60/Dazap1/Ythdf1",24
