"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070372","regulation of ERK1 and ERK2 cascade","44/1313","322/25730",0.136645962732919,2.67776132606094,7.02539164168155,2.78061679086558e-09,1.46939015737484e-07,9.98390461461925e-08,"Icam1/Fpr2/Il6/Nlrp6/Nampt/Bmp2/Nlrp12/C5ar1/Dnajc27/Spry1/Dusp1/Gcnt2/Tlr2/Ephb1/Ceacam1/Htr2b/Abl2/Lyn/Ripk2/Trpv4/Cxcr4/F2rl1/Clcf1/Bmper/Necab2/Atf3/Vegfa/Lif/Klf4/Tlr4/Il1b/Il1a/Ptpn1/Emilin1/Gpr183/Igf1/Arrb2/Map3k12/Ptprc/Chrna10/Hmgcr/Inhba/Drd2/Glipr2",44
"GO:0050777","negative regulation of immune response","36/1313","233/25730",0.15450643776824,3.02776134331822,7.21021015107366,2.88323000923999e-09,1.50976407756567e-07,1.02582288749802e-07,"Nlrp6/Arg1/Zc3h12a/Serpinb9/Arg2/Pglyrp1/Loxl3/Pim1/Samsn1/Tnfaip3/Cd55/Nlrc3/Irf1/Igf2/Clec12a/Ceacam1/Tap1/Irak3/Pf4/Fcrlb/Zdhhc18/Cd274/Hfe/Clec12b/Zdhhc9/Usp15/Spi1/Il4ra/Ywhag/Arrb2/Cd160/Ptprc/Lyar/Cd96/Drd2/Hlx",36
"GO:0097191","extrinsic apoptotic signaling pathway","38/1313","255/25730",0.149019607843137,2.92023953526574,7.14605025075294,2.98216432179209e-09,1.54750148590292e-07,1.05146391165699e-07,"Icam1/Tnfrsf12a/Bcl2a1a/Nfkbiz/Siglec1/Serpine1/Mcl1/Tnfaip3/Itprip/Bag3/Lcn2/Skil/Ddx3x/Il7/Lmna/Mllt11/Atf3/Vegfa/Foxo3/Klf4/Tlr4/Il1b/Nol3/Il1a/Bcl10/Spi1/Psen2/Agt/Igf1/Ptprc/Tnfsf14/Inhba/Tnfrsf1b/Itm2c/Stk4/Cd40lg/Agap2/Acvr1b",38
"GO:0032640","tumor necrosis factor production","33/1313","202/25730",0.163366336633663,3.20138297150355,7.28384267440343,3.12623260058416e-09,1.59354865304113e-07,1.08275107675565e-07,"Il6/Arid5a/Zc3h12a/Tmem106a/Arg2/Lilra5/Sirpb1a/Tnfaip3/Zfp36/Nlrc3/Tlr2/Camp/Frmd8/Lrrk2/Irak3/Bcl3/Ripk2/Mapkapk2/C5ar2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Igf1/Fcgr3/Arrb2/Mmp8/Ptprc/Ifngr1/Cd2/Bpi/Tlr1",33
"GO:0032680","regulation of tumor necrosis factor production","33/1313","202/25730",0.163366336633663,3.20138297150355,7.28384267440343,3.12623260058416e-09,1.59354865304113e-07,1.08275107675565e-07,"Il6/Arid5a/Zc3h12a/Tmem106a/Arg2/Lilra5/Sirpb1a/Tnfaip3/Zfp36/Nlrc3/Tlr2/Camp/Frmd8/Lrrk2/Irak3/Bcl3/Ripk2/Mapkapk2/C5ar2/Abcc8/Tlr4/Ptafr/Il1a/Clec7a/Igf1/Fcgr3/Arrb2/Mmp8/Ptprc/Ifngr1/Cd2/Bpi/Tlr1",33
"GO:0045637","regulation of myeloid cell differentiation","36/1313","234/25730",0.153846153846154,3.0148221922784,7.17969993881162,3.24307434879255e-09,1.63860598675834e-07,1.11336569056424e-07,"Csf3/Csf3r/Myc/Nedd9/Ppargc1b/Trib1/Nfkbia/Cebpb/Ror2/Adam8/Hoxa9/Zfp36/Glul/Klf10/Slc9b2/Fstl3/Ceacam1/Tnfaip6/Pf4/Lyn/Car2/Hoxa5/Evi2b/Lif/Foxo3/Ubash3b/Il20/Hcls1/Hspa9/Spi1/Hif1a/L3mbtl1/Lrrc17/Inhba/Nme1/Acvr1b",36
"GO:0032732","positive regulation of interleukin-1 production","19/1313","74/25730",0.256756756756757,5.03149379387003,8.05350711884779,3.61810444040793e-09,1.81219839797823e-07,1.23131462786606e-07,"Il6/Nlrp6/Mefv/Tmem106a/Lilra5/Nlrp3/Tlr2/Camp/Panx1/Nlrc4/Ripk2/F2rl1/Panx2/Casp4/Ccl20/Tlr8/Tlr4/Clec7a/Aim2",19
"GO:0009914","hormone transport","53/1313","435/25730",0.12183908045977,2.3876005637699,6.76845302533445,4.33351768981221e-09,2.15181568045848e-07,1.46207066884953e-07,"Ffar2/Il6/Osm/Midn/Slc7a5/Cacna1e/Glul/Cyp27b1/Il1rn/Nkx3-1/Slc9b2/Camp/Tubb1/Lyn/Gja1/Trpv4/Irs2/F2rl1/Clcf1/Cry1/Hfe/Alox5/Lif/Gata3/Slc18a2/Trpm2/Pim3/Abcc8/Rab8b/Tfap2b/Il1b/Slc7a8/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Rab11fip1/Chd7/Efna5/Kcnj11/Hmgcr/Slco4a1/Inhba/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Dio2/Sirt4/Adora1/Il11",53
"GO:0097193","intrinsic apoptotic signaling pathway","45/1313","340/25730",0.132352941176471,2.59363379776892,6.85952912947316,5.05757017626566e-09,2.48762783926979e-07,1.69024128406526e-07,"Cdkn1a/Myc/Ptgs2/S100a8/Ybx3/Bcl2a1a/Plaur/Cebpb/Creb3l1/Cycs/Mcl1/Sod2/Snai1/Nkx3-1/Ivns1abp/Ier3/Rtkn2/Lrrk2/Fnip2/Bcl3/Skil/Cdkn2d/Trp53bp2/Dnaja1/Ddx3x/Lck/Mllt11/Hsph1/Ikbke/Vnn1/Ern1/Usp15/Aen/Plscr1/Nol3/Ptpn1/Mapk8ip1/Ppif/Tifab/Plagl2/Hif1a/Ifi204/Bub1/Tnfrsf1b/Eda2r",45
"GO:0070498","interleukin-1-mediated signaling pathway","13/1313","34/25730",0.382352941176471,7.49271986022132,8.78478276584632,5.09618203183742e-09,2.48762783926979e-07,1.69024128406526e-07,"Il1r2/Il6/Nlrp6/Nfkbia/Nlrp3/Il1rn/Il1rap/Il1rl2/Irak3/Tnip2/Il1b/Il1r1/Irak2",13
"GO:0050671","positive regulation of lymphocyte proliferation","28/1313","157/25730",0.178343949044586,3.49488942034821,7.27123118784116,6.63850720794086e-09,3.2132606317428e-07,2.18327906228431e-07,"Cdkn1a/Il6/Cd55/Peli1/Tfrc/Igf2/Nfatc2/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Cd274/Card11/Tlr4/Il1b/Il1a/H2-DMb2/Prkcq/Gpr183/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Bst1/Cd40lg",28
"GO:0032731","positive regulation of interleukin-1 beta production","17/1313","62/25730",0.274193548387097,5.37319116527037,7.99458559011332,8.10533547338763e-09,3.89056102722606e-07,2.643476955268e-07,"Il6/Nlrp6/Mefv/Tmem106a/Lilra5/Nlrp3/Tlr2/Camp/Panx1/Nlrc4/Ripk2/F2rl1/Casp4/Tlr8/Tlr4/Clec7a/Aim2",17
"GO:0060759","regulation of response to cytokine stimulus","30/1313","179/25730",0.167597765363128,3.28430350555468,7.11170994980456,8.75230186716542e-09,4.16638502106387e-07,2.83088806804011e-07,"Il1r2/Il6/Nlrp6/Arg1/Padi2/Il1rn/Tlr2/Irf7/Irak3/Ripk2/Cxcr4/F2rl1/Il7/Taf9/Ikbke/Casp4/Sphk1/Klf4/Tlr4/Nol3/Cdk5r1/Birc7/Hif1a/Il1r1/Mmp8/Ptprc/Txk/Rbm47/Irak2/Cd300lf",30
"GO:0032946","positive regulation of mononuclear cell proliferation","28/1313","160/25730",0.175,3.42936024371668,7.14799454265612,1.02406667878066e-08,4.83493776211199e-07,3.28514228792624e-07,"Cdkn1a/Il6/Cd55/Peli1/Tfrc/Igf2/Nfatc2/Ripk2/Zap70/Irs2/Clcf1/Il7/Cd209e/Cd274/Card11/Tlr4/Il1b/Il1a/H2-DMb2/Prkcq/Gpr183/Igf1/Coro1a/Ptprc/Cd6/Slc7a1/Bst1/Cd40lg",28
"GO:0001659","temperature homeostasis","32/1313","204/25730",0.156862745098039,3.07393635291131,6.89631023654236,1.48431468594012e-08,6.95093706586593e-07,4.7228771949725e-07,"Ptgs2/Ppargc1b/Cebpb/Slc25a44/Il18r1/Alpl/Il1rn/Kdm6b/Acsl1/Lcn2/Pctp/Gja1/Cxcr4/Hoxc10/Clstn3/Vegfa/Gpr3/Ednrb/Trpm2/Tlr4/Il1b/Il1a/Arrdc3/Il4ra/Igf2bp2/Adipor1/Tshr/Drd2/Tle3/Dio2/Gadd45g/Adora1",32
"GO:0002702","positive regulation of production of molecular mediator of immune response","27/1313","153/25730",0.176470588235294,3.45817839702522,7.07183267332037,1.55336034055235e-08,7.2156093238561e-07,4.90271115973994e-07,"Ffar2/Il6/Arid5a/Nr4a3/Cd55/Nlrp3/Il18r1/Ddx21/Tlr2/Tfrc/Panx1/Ripk2/Mapkapk2/F2rl1/Clcf1/Gata3/Casp4/Tlr4/Il1b/Il4ra/Clnk/Dnajb9/Clec7a/Cd160/Il1r1/Sectm1a/Ptprc",27
"GO:2001234","negative regulation of apoptotic signaling pathway","37/1313","260/25730",0.142307692307692,2.78871052785752,6.72217678300714,1.69105039467003e-08,7.7923602186395e-07,5.29458978305952e-07,"Icam1/Ptgs2/Ybx3/Plaur/Creb3l1/Serpine1/Mcl1/Tnfaip3/Itprip/Sod2/Snai1/Ivns1abp/Bmf/Ier3/Rtkn2/Lrrk2/Cdkn2d/Dnaja1/Ddx3x/Il7/Nr4a2/Lmna/Vegfa/Hsph1/Ern1/Klf4/Gnai3/Il1b/Nol3/Ptpn1/Psen2/Mapk8ip1/Ppif/Hif1a/Igf1/Arrb2/Agap2",37
"GO:0046942","carboxylic acid transport","48/1313","391/25730",0.122762148337596,2.40568931966972,6.49502239655318,1.82126480749677e-08,8.32578197712809e-07,5.65702803197409e-07,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Arg1/Slc10a6/Arg2/Slc16a3/Slc25a44/Slc7a5/Slc38a6/Il1rn/Avpr1a/Best1/Slc22a4/Ace/Hrh2/Ceacam1/Acsl1/Lyn/Gja1/Slc12a2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Mfsd2a/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Slc6a6/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",48
"GO:0002706","regulation of lymphocyte mediated immunity","36/1313","250/25730",0.144,2.82187357197258,6.71252928557141,1.92585031982141e-08,8.73456523005615e-07,5.93477951852134e-07,"Il6/Arid5a/Arg1/Serpinb9/Il18rap/Cd55/Nlrp3/Il18r1/Tfrc/Igf2/Ceacam1/Tap1/Pik3r6/Rasgrp4/Clcf1/Cd274/Hspd1/Hfe/Clec12b/Gata3/Was/Fut7/Fcer2a/Il1b/Clnk/Fcgr3/Ywhag/Arrb2/Cd160/Il1r1/Sectm1a/Ptprc/Cd96/Azgp1/H2-M3/Tnfrsf1b",36
"GO:0015849","organic acid transport","48/1313","393/25730",0.122137404580153,2.39344662593094,6.45515511574844,2.14107024038264e-08,9.63481608172187e-07,6.54646311985415e-07,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Arg1/Slc10a6/Arg2/Slc16a3/Slc25a44/Slc7a5/Slc38a6/Il1rn/Avpr1a/Best1/Slc22a4/Ace/Hrh2/Ceacam1/Acsl1/Lyn/Gja1/Slc12a2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Mfsd2a/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Slc6a6/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",48
"GO:0001818","negative regulation of cytokine production","43/1313","333/25730",0.129129129129129,2.53045886709253,6.51853848787309,2.29731017009788e-08,1.02577570385766e-06,6.96972599952991e-07,"Il1r2/Slc11a1/Il6/Nlrp6/Mefv/Arg1/Zc3h12a/Nfkbia/Siglec1/Arg2/Nlrp12/Lilra5/Pglyrp1/Tnfaip3/Nlrp3/Serpinb1a/Zfp36/Cd200r1/Nlrc3/Tlr2/Rel/Ceacam1/Irak3/Bcl3/Relb/Otud7b/F2rl1/C5ar2/Gpr174/Cd274/Hfe/Ssc5d/Gata3/Tlr8/Klf4/Tlr4/Furin/Igf1/Arrb2/Ptprc/Nfkb1/Cd96/Bpi",43
"GO:0042886","amide transport","50/1313","419/25730",0.119331742243437,2.33846590093193,6.40556342850731,2.33524209075587e-08,1.03469188021183e-06,7.03030776795979e-07,"Ffar2/Il6/Aqp9/S100a8/Midn/Cacna1e/Glul/Il1rn/Slc9b2/Camp/Tap1/Gja1/Trpv4/Irs2/F2rl1/Clcf1/Slc15a2/Car2/Hfe/Alox5/Lif/Slc19a1/Slc18a2/Trpm2/Pim3/Abcc8/Lrp2/Rab8b/Tfap2b/Il1b/Slc46a1/Pfkfb2/Acsl4/Agt/Hif1a/Nadk/Chd7/Efna5/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Abca13/Prkcb/Slco1b2/Dio2/Sirt4/Adora1",50
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","31/1313","198/25730",0.156565656565657,3.06811450375807,6.77426875730708,2.59722757615641e-08,1.14198708692068e-06,7.75933477553195e-07,"Myc/Ptgs2/S100a8/Ybx3/Plaur/Creb3l1/Mcl1/Sod2/Snai1/Nkx3-1/Ivns1abp/Rtkn2/Lrrk2/Skil/Cdkn2d/Dnaja1/Ddx3x/Lck/Hsph1/Vnn1/Ern1/Usp15/Plscr1/Nol3/Ptpn1/Mapk8ip1/Ppif/Tifab/Plagl2/Hif1a/Bub1",31
"GO:0098739","import across plasma membrane","33/1313","220/25730",0.15,2.93945163747144,6.69935096946246,2.73001635487521e-08,1.19127986394555e-06,8.09425901708614e-07,"Atp1b3/Rgs2/Arg1/Kcnj15/Atp1a1/Arg2/Slc7a5/Cacna1e/Slc22a4/Kcnj16/Acsl1/Slc39a14/Lcn2/Slc12a2/Trpv4/Irs2/Slc15a2/Slc19a1/Trpm2/Abcc8/Lrp2/Slc24a2/Slc9a9/Slc12a6/Slc7a8/Kcnj2/Slc46a1/Agt/Slc12a5/Kcnj11/Slc6a6/Slc7a1/Kcnj5",33
"GO:0001909","leukocyte mediated cytotoxicity","30/1313","188/25730",0.159574468085106,3.127076210076,6.78784926584674,2.78845513842153e-08,1.20763169904571e-06,8.20536304285812e-07,"Fcgr4/Trem1/Cxcl1/Nlrp6/Sell/Arg1/Serpinb9/Il18rap/Ncf1/Stx11/Igf2/Ceacam1/Tap1/Rnf19b/Pik3r6/F2rl1/Clec12b/Dnase1/Rab27a/Spi1/Stxbp2/Cxcl5/Fcgr3/Arrb2/Cd160/Coro1a/Ptprc/Azgp1/H2-M3/Cd2",30
"GO:0071692","protein localization to extracellular region","54/1313","473/25730",0.114164904862579,2.23721477693387,6.29770700508079,2.95976229191654e-08,1.27225602995816e-06,8.6444589170037e-07,"Ffar2/Il6/Nlrp6/Midn/Nlrp3/Cacna1e/Glul/Il1rn/Tlr2/Slc9b2/Camp/Nrros/Gja1/Slc12a2/Irs2/F2rl1/Clstn3/Pard6a/Alox5/Dph3/Rab27a/Slc18a2/Ednrb/Trpm2/Pim3/Abcc8/Tlr4/Tfap2b/Arfgap3/Il1b/Il1a/Tvp23a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Nadk/Adtrp/Ttn/Plek/Rab11fip1/Efna5/Ankrd1/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Sirt4",54
"GO:1903532","positive regulation of secretion by cell","49/1313","410/25730",0.119512195121951,2.34200211766017,6.35200664519168,3.06914755999143e-08,1.30950295892968e-06,8.89753655208432e-07,"Ffar2/Bmp2/Fgr/Glul/Cyp27b1/Avpr1a/Tlr2/Rab5a/Nkx3-1/Camp/Gja1/Slc12a2/Irs2/Sdc4/F2rl1/Clcf1/Hfe/Pard6a/Lif/Rab27a/Sphk1/Trpm2/P2ry2/Abcc8/Tlr4/Rab8b/Il1b/Ptafr/Il1a/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Rab3d/Nadk/Ttn/Cd160/Ankrd1/Gpr27/Drd2/Prkcb",49
"GO:0050852","T cell receptor signaling pathway","26/1313","148/25730",0.175675675675676,3.44260101685844,6.9105690199445,3.14038450657787e-08,1.33004520278592e-06,9.03711268998181e-07,"Zc3h12a/Fosl2/Nfkbiz/Themis2/Ceacam1/Ubash3a/Elf1/Ripk2/Zap70/Lck/Card11/Pde4b/Gata3/Themis/Bcl10/Psen2/Shb/Ube2n/Cd160/Ptprc/Txk/Cd247/Cd53/Tespa1/Lcp2/Skap1",26
"GO:0046634","regulation of alpha-beta T cell activation","24/1313","129/25730",0.186046511627907,3.64583148833667,6.98596227407978,3.36995234072623e-08,1.4168558746411e-06,9.62695566870544e-07,"Il6/Zc3h12a/Nfkbiz/Arg2/Loxl3/Cd55/Nlrp3/Irf1/Pf4/Ripk2/Zap70/Cd274/Card11/Hfe/Hsph1/Gata3/Il4ra/Mapk8ip1/Shb/Prkcq/Cd160/Ptprc/Socs1/Hlx",24
"GO:0034113","heterotypic cell-cell adhesion","16/1313","60/25730",0.266666666666667,5.22569179994923,7.59903026972027,3.43564958868376e-08,1.43401026310279e-06,9.74351271603831e-07,"Sell/Myadm/Tnfaip3/Cd200r1/Gldn/Gcnt2/Il1rn/Lck/Pkp2/Klf4/Il1b/Itga5/Ctnna3/Ptprc/Skap1/Cd2",16
"GO:0031399","regulation of protein modification process","52/1313","450/25730",0.115555555555556,2.26446644664466,6.27512955483175,3.58173149084645e-08,1.47670296426004e-06,1.00335921438575e-06,"Dcun1d3/Nedd9/Zc3h12a/Gadd45a/Trib1/Fgr/Ube2s/Gprc5a/Samsn1/Tnfaip3/Peli1/Cass4/Ereg/Nlrc3/Skp2/Ivns1abp/Hipk3/Ceacam1/Fbxo5/Lrrk2/Birc3/Lyn/Pik3r6/Musk/Ripk2/Hdac8/Dnaja1/Ddx3x/Syap1/Dysf/Cry1/Limch1/Vegfa/Gnl3/Sphk1/Tlr4/Cep85/Bcl10/Fam20a/Mapk8ip1/Pik3r5/Ube2d1/Gtpbp4/Birc7/Clec7a/Hif1a/Ube2n/Arrb2/Efna5/Ptprc/Rassf5/Tlr1",52
"GO:0072593","reactive oxygen species metabolic process","36/1313","256/25730",0.140625,2.75573591012947,6.54678784193889,3.58920859368761e-08,1.47670296426004e-06,1.00335921438575e-06,"Cdkn1a/Cxcl1/Fpr2/Zc3h12a/Gadd45a/Arg2/Cycs/Ncf1/Sod2/Slc25a33/Ncf2/Ier3/Lrrk2/Birc3/Lcn2/Nrros/Hk2/Mmp3/Prex1/F2rl1/Alox5/Foxo3/Rab27a/Gch1/Tlr4/Gnai3/Pla2r1/Cryab/Agt/Clec7a/Hif1a/Txn1/Ncf4/Rac2/Plau/Mpo",36
"GO:0007162","negative regulation of cell adhesion","42/1313","327/25730",0.128440366972477,2.51696164676454,6.40182263740054,3.89104410760634e-08,1.58953291204344e-06,1.08002254513478e-06,"Rnd1/Bmp2/Sell/Arg1/Zc3h12a/Myadm/Cebpb/Arg2/Loxl3/Serpine1/Adam8/Tnfaip3/Peli1/Dusp1/Gcnt2/Il1rn/Irf1/Myo1f/Ceacam1/Abl2/Pf4/Gnrh1/Plxnc1/Trpv4/Sdc4/Cd274/Hfe/Vegfa/Ubash3b/Klf4/Spi1/Il4ra/Ptpn1/Gtpbp4/Adtrp/Ywhag/Efna5/Ptprc/Socs1/Lax1/Cldn7/Hlx",42
"GO:0009306","protein secretion","53/1313","465/25730",0.113978494623656,2.23356181772023,6.22480008646362,4.19073759780726e-08,1.69990482840632e-06,1.15501574415474e-06,"Ffar2/Il6/Nlrp6/Midn/Nlrp3/Cacna1e/Glul/Il1rn/Tlr2/Slc9b2/Camp/Gja1/Slc12a2/Irs2/F2rl1/Clstn3/Pard6a/Alox5/Dph3/Rab27a/Slc18a2/Ednrb/Trpm2/Pim3/Abcc8/Tlr4/Tfap2b/Arfgap3/Il1b/Il1a/Tvp23a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Nadk/Adtrp/Ttn/Plek/Rab11fip1/Efna5/Ankrd1/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Sirt4",53
"GO:0032755","positive regulation of interleukin-6 production","22/1313","112/25730",0.196428571428571,3.8492819062126,7.00760293420726,4.50957025853076e-08,1.80828398337644e-06,1.22865494338333e-06,"Il6/Arid5a/Tmem106a/Lilra5/Ereg/Tlr2/Il1rap/Il1rl2/Ripk2/Trpv4/F2rl1/Hspd1/Tlr8/Tlr4/Il1b/Ptafr/Il1a/Il17ra/Clec7a/Il6ra/Pou2af1/Tlr1",22
"GO:0030593","neutrophil chemotaxis","20/1313","94/25730",0.212765957446809,4.169434946768,7.13868637575239,4.52070995844109e-08,1.80828398337644e-06,1.22865494338333e-06,"Cxcr2/Trem1/Cxcr1/Cxcl1/Csf3r/S100a8/Sell/Cxcl2/C5ar1/Tnfaip6/Pf4/Prex1/C5ar2/Dysf/Pde4b/Il1b/Cxcl5/Fcgr3/Rac2/Bst1",20
"GO:0002688","regulation of leukocyte chemotaxis","24/1313","131/25730",0.183206106870229,3.59016993889641,6.89207621360567,4.58763124154613e-08,1.82239696215901e-06,1.23824413474181e-06,"Cxcr2/Trem1/Fpr2/Sell/Nedd9/Padi2/C5ar1/Serpine1/Dusp1/Akirin1/Tnfaip6/Lyn/Trpv4/F2rl1/C5ar2/Dysf/Vegfa/Gpsm3/Il1b/Spi1/Rac2/Tnfsf14/Bst1/Rin3",24
"GO:0031348","negative regulation of defense response","40/1313","306/25730",0.130718954248366,2.56161362742609,6.37250270437951,5.0236914661301e-08,1.9819495099253e-06,1.34665355955816e-06,"Fpr2/Nlrp6/Mefv/Arg1/Socs3/Serpinb9/Arg2/Nlrp12/Pglyrp1/Pim1/Tnfaip3/Siglecg/Nlrp3/Zfp36/Cd200r1/Nlrc3/Igf2/Clec12a/Ceacam1/Tap1/Tnfaip6/Ldlr/Ier3/Irak3/Pf4/Siglece/Zdhhc18/Clec12b/Alox5/Gata3/Usp15/Metrnl/Igf1/Arrb2/Lyar/Nfkb1/Cd96/Drd2/Tnfrsf1b/Adora1",40
"GO:0035592","establishment of protein localization to extracellular region","53/1313","468/25730",0.113247863247863,2.21924411376049,6.17273160112346,5.18381874947194e-08,2.02065573538014e-06,1.37295285528936e-06,"Ffar2/Il6/Nlrp6/Midn/Nlrp3/Cacna1e/Glul/Il1rn/Tlr2/Slc9b2/Camp/Gja1/Slc12a2/Irs2/F2rl1/Clstn3/Pard6a/Alox5/Dph3/Rab27a/Slc18a2/Ednrb/Trpm2/Pim3/Abcc8/Tlr4/Tfap2b/Arfgap3/Il1b/Il1a/Tvp23a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Nadk/Adtrp/Ttn/Plek/Rab11fip1/Efna5/Ankrd1/Kcnj11/Hmgcr/Gpr27/Drd2/Mafa/Acvr1c/Prkcb/Sirt4",53
"GO:0015711","organic anion transport","55/1313","494/25730",0.111336032388664,2.18177921809621,6.15017153014625,5.19196265340731e-08,2.02065573538014e-06,1.37295285528936e-06,"Slc11a1/Myc/Rgs2/Aqp9/Ptgs2/Slc25a25/Arg1/Slc2a3/Slc10a6/Car4/Arg2/Slc16a3/Slc25a44/Slc7a5/Slc38a6/Il1rn/Avpr1a/Best1/Slco4c1/Slc22a4/Ace/Hrh2/Panx1/Ceacam1/Acsl1/Slc39a14/Lyn/Gja1/Slc12a2/Irs2/Pnpla8/Abcc3/Slc26a8/Abcc10/Slc19a1/P2ry2/Abcc8/Lrp2/Il1b/Il1a/Pla2r1/Mfsd2a/Slc16a6/Slc7a8/Slc46a1/Acsl4/Agt/Slc4a8/Slc6a6/Slc51a/Slco4a1/Drd2/Slc7a1/Slco1b2/Adora1",55
"GO:2000377","regulation of reactive oxygen species metabolic process","27/1313","162/25730",0.166666666666667,3.26605737496827,6.70930747257102,5.3934163138456e-08,2.08497167568796e-06,1.41665290391225e-06,"Cdkn1a/Cxcl1/Fpr2/Zc3h12a/Gadd45a/Arg2/Sod2/Slc25a33/Ncf2/Ier3/Lrrk2/Birc3/Lcn2/Hk2/Mmp3/F2rl1/Alox5/Foxo3/Rab27a/Gch1/Tlr4/Gnai3/Cryab/Agt/Clec7a/Hif1a/Plau",27
"GO:0009952","anterior/posterior pattern specification","34/1313","238/25730",0.142857142857143,2.7994777499728,6.46741410754855,5.77766526536277e-08,2.2186234618993e-06,1.50746382151711e-06,"Bmp2/Arc/Btg2/Ror2/Sox17/Hoxa9/Ets2/Nkx3-1/Hoxa3/Gli2/Hoxc10/Hoxa6/Hoxa5/Hoxa10/Tdrd6/Msx2/Hoxd3/Hoxa11/Hoxa2/Psen2/Hoxc6/Hoxc4/Hoxc5/Tifab/Cdon/Ttn/Hoxc11/Hes6/Hoxb3/Wnt3/Tbx6/Kat2a/Hoxd4/Hoxd10",34
"GO:0060760","positive regulation of response to cytokine stimulus","17/1313","70/25730",0.242857142857143,4.75911217495376,7.3030394142856,5.8596990403864e-08,2.235222945207e-06,1.51874249091367e-06,"Nlrp6/Tlr2/Irf7/Ripk2/Cxcr4/Il7/Taf9/Ikbke/Casp4/Tlr4/Cdk5r1/Hif1a/Il1r1/Mmp8/Txk/Rbm47/Cd300lf",17
"GO:0051047","positive regulation of secretion","52/1313","457/25730",0.113785557986871,2.22978096496739,6.15113321819416,5.932125487722e-08,2.2479633427157e-06,1.5273990694841e-06,"Ffar2/S100a8/Bmp2/Fgr/Glul/Cyp27b1/Avpr1a/Tlr2/Rab5a/Nkx3-1/Camp/Gja1/Slc12a2/Irs2/Sdc4/F2rl1/Clcf1/Hfe/Pard6a/Lif/Rab27a/Sphk1/Trpm2/P2ry2/Abcc8/Tlr4/Rab8b/Il1b/Ptafr/Il1a/Pla2r1/Ms4a2/Il4ra/Sdcbp/Stxbp2/Rph3a/Pfkfb2/Acsl4/Agt/Prkcq/Hif1a/Slc4a8/Igf1/Rab3d/Nadk/Ttn/Cd160/Ankrd1/Gpr27/Drd2/Prkcb/Adora1",52
"GO:0042060","wound healing","49/1313","419/25730",0.116945107398568,2.29169658291329,6.18173715630432,6.0875945885775e-08,2.29180031569977e-06,1.5571844981308e-06,"Cdkn1a/Slc11a1/Il6/Lrg1/Nlrp6/Tnfrsf12a/Plaur/Thbd/Serpine1/F5/Hbegf/Evpl/Tubb1/Ceacam1/Prrg4/Pf4/Lyn/Slc12a2/Cxcr4/Tfpi2/Sdc4/F2rl1/Dysf/Plat/Evl/Vegfa/Alox5/Gla/Ubash3b/Rab27a/Fignl2/Tlr4/Msx2/Il1a/Itga5/Emilin1/Adamdec1/Clec7a/Prkcq/Hif1a/Igf1/Adtrp/Plek/Gna13/Il6ra/Plau/Cd40lg/Pear1/Lrrc25",49
"GO:0050764","regulation of phagocytosis","23/1313","124/25730",0.185483870967742,3.63480578827113,6.82002938352352,6.86042291846184e-08,2.5659763643078e-06,1.74347589957902e-06,"Slc11a1/Fpr2/Fgr/Ptx3/Sirpb1a/Cfp/Tlr2/F2rl1/Siglece/Dysf/Hck/Rab27a/C2/Sphk1/Il2rb/Plscr1/Clec7a/Fcgr3/Mbl2/Fcnb/Ptprc/Lyar/Cd300lf",23
