"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048518","positive regulation of biological process",6819,25,0.000141564892175132,0.00259125302633611,"Hspa8,Per1,Mt3,Sgk1,Ip6k2,Per2,Klf9,Mal,Sesn1,Dusp15,Hspa1b,Fam53b,Cntf,Fmn2,Plk5,Arid5b,Ndfip1,Angptl4,Fus,Gpd1,Eps8l1,Pik3r1,Klf15,Clip3,Bcl2l1"
"GO:0046683","response to organophosphorus",144,4,0.000151198219216357,0.00274372630560717,"Per1,Gpd1,Errfi1,Pik3r1"
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",1626,11,0.000159501302446513,0.00286966018504196,"Tsc22d3,Hspa8,Per1,Ddit4,Per2,Dusp15,Per3,Arid5b,Ndfip1,Cry2,Fus"
"GO:0023052","signaling",7797,27,0.00016382551430279,0.00292248057294383,"Mt2,Mt1,Hspa8,Per1,Mt3,Sgk1,Ddit4,Per2,Klf9,Paqr8,Mal,Sesn1,Rhot1,Dusp15,Hspa1b,Fam53b,Cntf,Arid5b,Rap1gds1,Cry2,Ogn,Errfi1,Eps8l1,Pik3r1,Cab39l,Klf15,Bcl2l1"
"GO:0001558","regulation of cell growth",442,6,0.000165532102671246,0.00292810988338632,"Mt3,Sgk1,Ip6k2,Sesn1,Hspa1b,Cntf"
"GO:0051246","regulation of protein metabolic process",1358,10,0.000168774799418102,0.00296059127312588,"Hspa8,Mt3,Per2,Hspa1b,Fmn2,Ndfip1,Errfi1,Pik3r1,Klf15,Clip3"
"GO:0009205","purine ribonucleoside triphosphate metabolic process",282,5,0.000177751243743531,0.00308554743772817,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0007154","cell communication",7834,27,0.000178829827744816,0.00308554743772817,"Mt2,Mt1,Hspa8,Per1,Mt3,Sgk1,Ddit4,Per2,Klf9,Paqr8,Mal,Sesn1,Rhot1,Dusp15,Hspa1b,Fam53b,Cntf,Arid5b,Rap1gds1,Cry2,Ogn,Errfi1,Eps8l1,Pik3r1,Cab39l,Klf15,Bcl2l1"
"GO:0060613","fat pad development",11,2,0.000185429835125212,0.0031734130320209,"Arid5b,Errfi1"
"GO:1901655","cellular response to ketone",154,4,0.000195636445719167,0.00332108643741006,"Sgk1,Ddit4,Klf9,Errfi1"
"GO:0009144","purine nucleoside triphosphate metabolic process",290,5,0.000202374382773411,0.0033698819640555,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0031113","regulation of microtubule polymerization",61,3,0.000203234744374185,0.0033698819640555,"Sgk1,Hspa1b,Clip3"
"GO:0061024","membrane organization",880,8,0.000203313543674608,0.0033698819640555,"Hspa8,Mal,Fa2h,Plaat3,Rhot1,Prelid3a,Etnppl,Bcl2l1"
"GO:0022411","cellular component disassembly",462,6,0.000210216642283822,0.00345707837505816,"Hspa8,Sgk1,Ddit4,Per2,Plaat3,Pik3r1"
"GO:0016043","cellular component organization",7913,27,0.000215140094413877,0.0035106193700869,"Hspa8,Per1,Mt3,Sgk1,Ddit4,Serpinh1,Ip6k2,Per2,Slc1a5,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Prelid3a,Hspa1b,Cntf,Fmn2,Plk5,Etnppl,Angptl4,Rap1gds1,Fus,Eps8l1,Pik3r1,Clip3,Bcl2l1"
"GO:0044283","small molecule biosynthetic process",674,7,0.00023749214201794,0.00384554583805971,"Ip6k2,Per2,Fa2h,Angptl4,Gpd1,Errfi1,Elovl1"
"GO:0006886","intracellular protein transport",681,7,0.000252888570443001,0.00406359115101158,"Hspa8,Fam53b,Appbp2,Cry2,Pik3r1,H13,Clip3"
"GO:0010001","glial cell differentiation",305,5,0.000255477112795855,0.00407408577602482,"Mal,Fa2h,Dusp15,Cntf,Klf15"
"GO:0031400","negative regulation of protein modification process",166,4,0.000260576027541991,0.00412415442087136,"Per2,Hspa1b,Errfi1,Klf15"
"GO:0009141","nucleoside triphosphate metabolic process",307,5,0.000263287907049932,0.00413597794283662,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0019222","regulation of metabolic process",6656,24,0.000287733322391725,0.00448650847136726,"Tsc22d3,Hspa8,Per1,Mt3,Ddit4,Per2,Klf9,Sesn1,Dusp15,Hspa1b,Cntf,Per3,Fmn2,Arid5b,Ndfip1,Angptl4,Cry2,Fus,Gpd1,Errfi1,Pik3r1,Klf15,Clip3,Bcl2l1"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,15,0.000295791326201901,0.00457824074746324,"Tsc22d3,Hspa8,Per1,Per2,Dusp15,Hspa1b,Per3,Fmn2,Arid5b,Ndfip1,Cry2,Fus,Errfi1,Pik3r1,Klf15"
"GO:0050847","progesterone receptor signaling pathway",14,2,0.000305707629897659,0.00469718657616477,"Klf9,Errfi1"
"GO:0032501","multicellular organismal process",9056,29,0.000316396680531764,0.0048245714925624,"Tsc22d3,Hspa8,Per1,Mt3,Sgk1,Ddit4,Serpinh1,Per2,Klf9,Slc1a5,Mal,Fa2h,Plaat3,Dusp15,Hspa1b,Cntf,Per3,Plk5,Arid5b,Ndfip1,Angptl4,Rap1gds1,Cry2,Ogn,Errfi1,Pik3r1,Klf15,H13,Bcl2l1"
"GO:0032868","response to insulin",320,5,0.000318582155565878,0.0048245714925624,"Sgk1,Cry2,Errfi1,Pik3r1,Klf15"
"GO:0032964","collagen biosynthetic process",72,3,0.000331975009808366,0.00499148139747578,"Serpinh1,Errfi1,Klf15"
"GO:0071705","nitrogen compound transport",2082,12,0.000339499381905564,0.00503634035705164,"Hspa8,Per2,Slc1a5,Fam53b,Fmn2,Appbp2,Ndfip1,Rap1gds1,Cry2,Pik3r1,H13,Clip3"
"GO:1902904","negative regulation of supramolecular fiber organization",178,4,0.000339743625036263,0.00503634035705164,"Hspa8,Sgk1,Pik3r1,Clip3"
"GO:0071840","cellular component organization or biogenesis",8121,27,0.000345039668269125,0.00505419495944831,"Hspa8,Per1,Mt3,Sgk1,Ddit4,Serpinh1,Ip6k2,Per2,Slc1a5,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Prelid3a,Hspa1b,Cntf,Fmn2,Plk5,Etnppl,Angptl4,Rap1gds1,Fus,Eps8l1,Pik3r1,Clip3,Bcl2l1"
"GO:1905710","positive regulation of membrane permeability",73,3,0.000345750153995514,0.00505419495944831,"Hspa8,Rhot1,Bcl2l1"
"GO:0042754","negative regulation of circadian rhythm",15,2,0.000352319729750372,0.00507967829537351,"Per2,Cry2"
"GO:2000322","regulation of nuclear receptor-mediated glucocorticoid signaling pathway",15,2,0.000352319729750372,0.00507967829537351,"Per1,Cry2"
"GO:0048468","cell development",3477,16,0.000369092610910535,0.00528530575487535,"Mt3,Sgk1,Serpinh1,Per2,Paqr8,Slc1a5,Mal,Fa2h,Hspa1b,Cntf,Fmn2,Plk5,Arid5b,Ndfip1,Pik3r1,Bcl2l1"
"GO:0031115","negative regulation of microtubule polymerization",16,2,0.000402171927930392,0.00572008046144241,"Sgk1,Clip3"
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",2124,12,0.00040761960566403,0.00575865281827372,"Hspa8,Per1,Mt3,Per2,Klf9,Fmn2,Arid5b,Fus,Gpd1,Pik3r1,Klf15,Bcl2l1"
"GO:0042127","regulation of cell population proliferation",1814,11,0.000411689341099757,0.00577737375343326,"Per2,Klf9,Fa2h,Hspa1b,Cntf,Plk5,Ndfip1,Ogn,Errfi1,Pik3r1,Bcl2l1"
"GO:0008285","negative regulation of cell population proliferation",746,7,0.000438107782210784,0.0061073965665808,"Per2,Klf9,Hspa1b,Plk5,Ndfip1,Ogn,Pik3r1"
"GO:0030308","negative regulation of cell growth",191,4,0.000443528105833507,0.00614228067618113,"Mt3,Ip6k2,Sesn1,Hspa1b"
"GO:0061448","connective tissue development",345,5,0.000449232422328259,0.00615994239705416,"Serpinh1,Plaat3,Arid5b,Ogn,Errfi1"
"GO:0043434","response to peptide hormone",533,6,0.000450656118359306,0.00615994239705416,"Sgk1,Rap1gds1,Cry2,Errfi1,Pik3r1,Klf15"
"GO:0019752","carboxylic acid metabolic process",995,8,0.000463916604779294,0.00630028679393815,"Ddit4,Per2,Klf9,Fa2h,Angptl4,Gpd1,Errfi1,Elovl1"
"GO:0080134","regulation of response to stress",1544,10,0.000472517234817444,0.00637595371340205,"Hspa8,Sesn1,Hspa1b,Cntf,Fmn2,Ndfip1,Fus,Errfi1,Pik3r1,Bcl2l1"
"GO:0009890","negative regulation of biosynthetic process",2834,14,0.000477838880743219,0.00638907506935205,"Tsc22d3,Hspa8,Per1,Per2,Dusp15,Hspa1b,Per3,Arid5b,Ndfip1,Angptl4,Cry2,Fus,Errfi1,Klf15"
"GO:0071248","cellular response to metal ion",195,4,0.000479560028958491,0.00638907506935205,"Mt2,Mt1,Hspa8,Mt3"
"GO:0006606","protein import into nucleus",197,4,0.000498337569779208,0.00659748795210839,"Hspa8,Fam53b,Cry2,Pik3r1"
"GO:0016049","cell growth",544,6,0.000501912098750379,0.00660328104918468,"Mt3,Sgk1,Ip6k2,Sesn1,Hspa1b,Cntf"
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway",18,2,0.000511549670696628,0.00668827364482238,"Per1,Cry2"
"GO:0009056","catabolic process",2857,14,0.000518933755017929,0.00674280343158012,"Hspa8,Mt3,Ddit4,Klf9,Sesn1,Plaat3,Hspa1b,Fmn2,Appbp2,Etnppl,Ndfip1,Fus,Gpd1,H13"
"GO:0060612","adipose tissue development",84,3,0.000522126821542784,0.00674280343158012,"Plaat3,Arid5b,Errfi1"
"GO:0043436","oxoacid metabolic process",1016,8,0.000532667125541035,0.00681157723637153,"Ddit4,Per2,Klf9,Fa2h,Angptl4,Gpd1,Errfi1,Elovl1"
"GO:0009605","response to external stimulus",2865,14,0.000533924106413921,0.00681157723637153,"Mt2,Hspa8,Per1,Ddit4,Per2,Plaat3,Hspa1b,Cntf,Per3,Ndfip1,Cry2,Pik3r1,Endod1,Bcl2l1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",85,3,0.000540522345012087,0.00685421407379785,"Mal,Pik3r1,Bcl2l1"
"GO:0046394","carboxylic acid biosynthetic process",361,5,0.000551848954804696,0.00695594041834661,"Per2,Fa2h,Angptl4,Errfi1,Elovl1"
"GO:0043086","negative regulation of catalytic activity",86,3,0.000559328077156123,0.00700824763341452,"Mt3,Angptl4,Errfi1"
"GO:0006082","organic acid metabolic process",1025,8,0.000564566193237015,0.00703202270274507,"Ddit4,Per2,Klf9,Fa2h,Angptl4,Gpd1,Errfi1,Elovl1"
"GO:0051170","import into nucleus",204,4,0.000568196168183198,0.00703560549426843,"Hspa8,Fam53b,Cry2,Pik3r1"
"GO:0016053","organic acid biosynthetic process",366,5,0.000587271392735359,0.0072202354861165,"Per2,Fa2h,Angptl4,Errfi1,Elovl1"
"GO:0051248","negative regulation of protein metabolic process",561,6,0.000589966985088854,0.0072202354861165,"Per2,Hspa1b,Fmn2,Errfi1,Pik3r1,Klf15"
"GO:0030003","intracellular monoatomic cation homeostasis",563,6,0.000601069816797825,0.00731359516970764,"Mt2,Mt1,Mt3,Sgk1,Ndfip1,Rap1gds1"
"GO:0051241","negative regulation of multicellular organismal process",1306,9,0.00060749853264411,0.0073241625066834,"Tsc22d3,Mt3,Cntf,Ndfip1,Angptl4,Cry2,Errfi1,Pik3r1,Klf15"
"GO:0034504","protein localization to nucleus",369,5,0.000609330195164593,0.0073241625066834,"Hspa8,Fam53b,Rap1gds1,Cry2,Pik3r1"
"GO:0009987","cellular process",20947,47,0.000612376532625311,0.0073241625066834,"Tsc22d3,Mt2,Mt1,Hspa8,Per1,Mt3,Sgk1,Ddit4,Serpinh1,Ip6k2,Per2,Klf9,Paqr8,Slc1a5,Mal,Sesn1,Fa2h,Plaat3,Rhot1,Prelid3a,Dusp15,Hspa1b,Fam53b,Cntf,Per3,Fmn2,Appbp2,Plk5,Arid5b,Etnppl,Ndfip1,Angptl4,Rap1gds1,Cry2,Fus,Gpd1,Ogn,Errfi1,Eps8l1,Pik3r1,Cab39l,Klf15,H13,Tmem50a,Clip3,Bcl2l1,Elovl1"
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway",20,2,0.00063374727027249,0.00749459552766062,"Per1,Cry2"
"GO:0032966","negative regulation of collagen biosynthetic process",20,2,0.00063374727027249,0.00749459552766062,"Errfi1,Klf15"
"GO:0009894","regulation of catabolic process",1049,8,0.000657299810728177,0.00772969889152409,"Mt3,Ddit4,Sesn1,Hspa1b,Fmn2,Ndfip1,Fus,Gpd1"
"GO:0006873","intracellular monoatomic ion homeostasis",574,6,0.000665078414100835,0.00777772256490143,"Mt2,Mt1,Mt3,Sgk1,Ndfip1,Rap1gds1"
"GO:1903578","regulation of ATP metabolic process",92,3,0.00068098580288581,0.00790429507328794,"Ddit4,Gpd1,Bcl2l1"
"GO:1902532","negative regulation of intracellular signal transduction",804,7,0.000683411735552687,0.00790429507328794,"Hspa8,Per1,Ddit4,Sesn1,Cry2,Errfi1,Bcl2l1"
"GO:0071375","cellular response to peptide hormone stimulus",379,5,0.000687381371803451,0.00790676386691947,"Sgk1,Rap1gds1,Errfi1,Pik3r1,Klf15"
"GO:0051130","positive regulation of cellular component organization",1331,9,0.000696129518551966,0.00796059120345006,"Hspa8,Sgk1,Hspa1b,Cntf,Plk5,Eps8l1,Pik3r1,Clip3,Bcl2l1"
"GO:0010713","negative regulation of collagen metabolic process",21,2,0.000699624405053806,0.00796059120345006,"Errfi1,Klf15"
"GO:0098771","inorganic ion homeostasis",582,6,0.000714869072625754,0.00809031934342587,"Mt2,Mt1,Mt3,Sgk1,Ndfip1,Rap1gds1"
"GO:0009150","purine ribonucleotide metabolic process",384,5,0.000729108909314003,0.00820734895243837,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0141124","intracellular signaling cassette",1967,11,0.00081397592344135,0.00911393254704277,"Mt2,Mt1,Per1,Mt3,Sesn1,Dusp15,Cntf,Rap1gds1,Errfi1,Eps8l1,Pik3r1"
"GO:0043524","negative regulation of neuron apoptotic process",225,4,0.000819402506915738,0.00912614961406152,"Mt1,Mt3,Cntf,Bcl2l1"
"GO:0010562","positive regulation of phosphorus metabolic process",227,4,0.000846821168641631,0.00933276732979389,"Mt3,Gpd1,Clip3,Bcl2l1"
"GO:0045937","positive regulation of phosphate metabolic process",227,4,0.000846821168641631,0.00933276732979389,"Mt3,Gpd1,Clip3,Bcl2l1"
"GO:1902903","regulation of supramolecular fiber organization",399,5,0.000865731012620401,0.00949147802898929,"Hspa8,Sgk1,Hspa1b,Pik3r1,Clip3"
"GO:0032879","regulation of localization",2311,12,0.000870431249480988,0.00949356362775896,"Hspa8,Per1,Sgk1,Per2,Cntf,Ndfip1,Rap1gds1,Cry2,Pik3r1,Klf15,Clip3,Bcl2l1"
"GO:0051239","regulation of multicellular organismal process",3381,15,0.000889584261194685,0.00965244778255058,"Tsc22d3,Per1,Mt3,Sgk1,Per2,Fa2h,Hspa1b,Cntf,Per3,Ndfip1,Angptl4,Cry2,Errfi1,Pik3r1,Klf15"
"GO:0006140","regulation of nucleotide metabolic process",102,3,0.000919005034931453,0.00972113366095833,"Ddit4,Gpd1,Bcl2l1"
"GO:0031110","regulation of microtubule polymerization or depolymerization",102,3,0.000919005034931453,0.00972113366095833,"Sgk1,Hspa1b,Clip3"
"GO:0051591","response to cAMP",102,3,0.000919005034931453,0.00972113366095833,"Per1,Gpd1,Pik3r1"
"GO:0090559","regulation of membrane permeability",102,3,0.000919005034931453,0.00972113366095833,"Hspa8,Rhot1,Bcl2l1"
"GO:1900542","regulation of purine nucleotide metabolic process",102,3,0.000919005034931453,0.00972113366095833,"Ddit4,Gpd1,Bcl2l1"
"GO:0009259","ribonucleotide metabolic process",406,5,0.000935657223510822,0.0098477922774514,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0090407","organophosphate biosynthetic process",614,6,0.000943641599049338,0.00988241575123809,"Ip6k2,Plaat3,Gpd1,Pik3r1,Bcl2l1,Elovl1"
"GO:0046785","microtubule polymerization",106,3,0.00102720663352382,0.0106452617680125,"Sgk1,Hspa1b,Clip3"
"GO:0019693","ribose phosphate metabolic process",415,5,0.00103165482217319,0.0106452617680125,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0042063","gliogenesis",415,5,0.00103165482217319,0.0106452617680125,"Mal,Fa2h,Dusp15,Cntf,Klf15"
"GO:0009636","response to toxic substance",240,4,0.00104106971510583,0.0106900085380379,"Mt2,Mt1,Mt3,Sesn1"
"GO:0042026","protein refolding",26,2,0.00107633071482609,0.0109560545778526,"Hspa8,Hspa1b"
"GO:0072521","purine-containing compound metabolic process",630,6,0.00107738873995985,0.0109560545778526,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1,Elovl1"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,13,0.00119383376317509,0.0120818272667479,"Tsc22d3,Hspa8,Per1,Per2,Dusp15,Hspa1b,Per3,Arid5b,Ndfip1,Cry2,Fus,Errfi1,Klf15"
"GO:0007623","circadian rhythm",250,4,0.00121039354851292,0.012190805835501,"Per1,Per2,Per3,Cry2"
"GO:0006006","glucose metabolic process",251,4,0.00122832359279129,0.0122826755898837,"Per2,Gpd1,Errfi1,Pik3r1"
"GO:0065008","regulation of biological quality",3488,15,0.00123118505912848,0.0122826755898837,"Hspa8,Mt3,Ip6k2,Per2,Klf9,Rhot1,Hspa1b,Cntf,Per3,Angptl4,Rap1gds1,Cry2,Fus,Pik3r1,Bcl2l1"
"GO:0007263","nitric oxide mediated signal transduction",28,2,0.00124888169227754,0.0124004526520954,"Mt2,Mt1"
"GO:0097191","extrinsic apoptotic signaling pathway",255,4,0.00130190974907601,0.0128353664206047,"Mal,Hspa1b,Pik3r1,Bcl2l1"
"GO:0055080","monoatomic cation homeostasis",654,6,0.00130487810641777,0.0128353664206047,"Mt2,Mt1,Mt3,Sgk1,Ndfip1,Rap1gds1"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",116,3,0.00133206317019899,0.013041827782646,"Ddit4,Pik3r1,Bcl2l1"
"GO:0006817","phosphate ion transport",29,2,0.00133979758491817,0.0130568236863553,"Ip6k2,Cry2"
"GO:0022008","neurogenesis",2099,11,0.00138741053741171,0.0134585215725882,"Mt3,Sgk1,Ddit4,Per2,Klf9,Mal,Fa2h,Dusp15,Cntf,Plk5,Klf15"
"GO:0007399","nervous system development",2794,13,0.00141069849789599,0.0136216529269315,"Hspa8,Mt3,Sgk1,Ddit4,Per2,Klf9,Mal,Fa2h,Dusp15,Cntf,Plk5,Pik3r1,Klf15"
"GO:0050801","monoatomic ion homeostasis",667,6,0.00144258640069751,0.0138659560432341,"Mt2,Mt1,Mt3,Sgk1,Ndfip1,Rap1gds1"
"GO:0006974","DNA damage response",921,7,0.00150556863993355,0.014405554486637,"Sgk1,Ddit4,Fmn2,Plk5,Fus,Pik3r1,Bcl2l1"
"GO:0097190","apoptotic signaling pathway",675,6,0.00153270013743949,0.0145987954267427,"Ddit4,Mal,Rhot1,Hspa1b,Pik3r1,Bcl2l1"
"GO:0050793","regulation of developmental process",2829,13,0.00158150493300441,0.0149723967070859,"Tsc22d3,Mt3,Sgk1,Per2,Plaat3,Dusp15,Hspa1b,Cntf,Appbp2,Ndfip1,Errfi1,Pik3r1,Bcl2l1"
"GO:0051253","negative regulation of RNA metabolic process",1496,9,0.00158614938987181,0.0149723967070859,"Tsc22d3,Hspa8,Per1,Per2,Dusp15,Per3,Arid5b,Cry2,Fus"
"GO:0045595","regulation of cell differentiation",1809,10,0.00159877904094218,0.0149921114529731,"Mt3,Sgk1,Per2,Dusp15,Hspa1b,Cntf,Appbp2,Ndfip1,Errfi1,Pik3r1"
"GO:0032984","protein-containing complex disassembly",271,4,0.00162727349586756,0.0149921114529731,"Hspa8,Sgk1,Ddit4,Per2"
"GO:0022010","central nervous system myelination",32,2,0.00163097079464648,0.0149921114529731,"Mal,Fa2h"
"GO:0032291","axon ensheathment in central nervous system",32,2,0.00163097079464648,0.0149921114529731,"Mal,Fa2h"
"GO:0042634","regulation of hair cycle",32,2,0.00163097079464648,0.0149921114529731,"Per1,Fa2h"
"GO:0097345","mitochondrial outer membrane permeabilization",32,2,0.00163097079464648,0.0149921114529731,"Rhot1,Bcl2l1"
"GO:0003300","cardiac muscle hypertrophy",126,3,0.00168851403305501,0.0153866754960207,"Rap1gds1,Errfi1,Klf15"
"GO:1903076","regulation of protein localization to plasma membrane",126,3,0.00168851403305501,0.0153866754960207,"Pik3r1,Clip3,Bcl2l1"
"GO:0003299","muscle hypertrophy in response to stress",33,2,0.00173413274917485,0.015666735781172,"Errfi1,Klf15"
"GO:0014898","cardiac muscle hypertrophy in response to stress",33,2,0.00173413274917485,0.015666735781172,"Errfi1,Klf15"
"GO:0031346","positive regulation of cell projection organization",469,5,0.00176940579051007,0.0157487708404023,"Sgk1,Cntf,Plk5,Eps8l1,Pik3r1"
"GO:0010623","programmed cell death involved in cell development",34,2,0.00184032807444999,0.0157487708404023,"Cntf,Bcl2l1"
"GO:0014887","cardiac muscle adaptation",34,2,0.00184032807444999,0.0157487708404023,"Errfi1,Klf15"
"GO:0010821","regulation of mitochondrion organization",130,3,0.00184621278584078,0.0157487708404023,"Rhot1,Rap1gds1,Bcl2l1"
"GO:0014897","striated muscle hypertrophy",130,3,0.00184621278584078,0.0157487708404023,"Rap1gds1,Errfi1,Klf15"
"GO:0051758","homologous chromosome movement towards spindle pole in meiosis I anaphase",1,1,0.00186552662261907,0.0157487708404023,"Fmn2"
"GO:0071247","cellular response to chromate",1,1,0.00186552662261907,0.0157487708404023,"Mt1"
"GO:0071387","cellular response to cortisol stimulus",1,1,0.00186552662261907,0.0157487708404023,"Klf9"
"GO:0098737","protein insertion into plasma membrane",1,1,0.00186552662261907,0.0157487708404023,"Mal"
"GO:0160276","negative regulation of beige fat cell differentiation",1,1,0.00186552662261907,0.0157487708404023,"Appbp2"
"GO:1904592","positive regulation of protein refolding",1,1,0.00186552662261907,0.0157487708404023,"Hspa8"
"GO:1904764","chaperone-mediated autophagy translocation complex disassembly",1,1,0.00186552662261907,0.0157487708404023,"Hspa8"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.00186552662261907,0.0157487708404023,"Etnppl"
"GO:1905396","cellular response to flavonoid",1,1,0.00186552662261907,0.0157487708404023,"Ip6k2"
"GO:1990832","slow axonal transport",1,1,0.00186552662261907,0.0157487708404023,"Hspa8"
"GO:2000296","negative regulation of hydrogen peroxide catabolic process",1,1,0.00186552662261907,0.0157487708404023,"Mt3"
"GO:0006163","purine nucleotide metabolic process",475,5,0.00187040033733994,0.0157487708404023,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0006753","nucleoside phosphate metabolic process",704,6,0.00189593068497279,0.0159001358241742,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1,Elovl1"
"GO:0014896","muscle hypertrophy",132,3,0.00192839348807042,0.0161082075094771,"Rap1gds1,Errfi1,Klf15"
"GO:0048709","oligodendrocyte differentiation",135,3,0.0020558909739461,0.0170867497082248,"Mal,Fa2h,Dusp15"
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",36,2,0.00206177407405658,0.0170867497082248,"Rhot1,Bcl2l1"
"GO:0008283","cell population proliferation",2207,11,0.00207623425508862,0.0171391102233786,"Per2,Klf9,Fa2h,Hspa1b,Cntf,Plk5,Ndfip1,Ogn,Errfi1,Pik3r1,Bcl2l1"
"GO:0019318","hexose metabolic process",291,4,0.00210873307211725,0.0173338682500201,"Per2,Gpd1,Errfi1,Pik3r1"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,14,0.00211629650368416,0.0173338682500201,"Hspa8,Per1,Mt3,Per2,Klf9,Hspa1b,Cntf,Fmn2,Arid5b,Ndfip1,Fus,Pik3r1,Klf15,Clip3"
"GO:0043408","regulation of MAPK cascade",722,6,0.00215223050935891,0.0175598652023275,"Per1,Mt3,Dusp15,Cntf,Rap1gds1,Errfi1"
"GO:0032963","collagen metabolic process",138,3,0.00218852516249826,0.0177870481353623,"Serpinh1,Errfi1,Klf15"
"GO:0055086","nucleobase-containing small molecule metabolic process",727,6,0.00222788173861667,0.0180372733068773,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1,Elovl1"
"GO:0032570","response to progesterone",38,2,0.00229521956382119,0.0184405999307008,"Hspa8,Errfi1"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",38,2,0.00229521956382119,0.0184405999307008,"Rhot1,Bcl2l1"
"GO:0008610","lipid biosynthetic process",741,6,0.00245045633146961,0.0196129679762111,"Ip6k2,Fa2h,Plaat3,Angptl4,Pik3r1,Elovl1"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,7,0.0025247647407331,0.0201311734062241,"Tsc22d3,Per1,Per2,Dusp15,Per3,Arid5b,Cry2"
"GO:0035794","positive regulation of mitochondrial membrane permeability",41,2,0.00266769281672697,0.0211905410536237,"Rhot1,Bcl2l1"
"GO:0072659","protein localization to plasma membrane",312,4,0.00271202385070927,0.0214616925027933,"Errfi1,Pik3r1,Clip3,Bcl2l1"
"GO:0021782","glial cell development",150,3,0.00277183792273738,0.0217964533999501,"Mal,Fa2h,Cntf"
"GO:0005996","monosaccharide metabolic process",314,4,0.00277503539723831,0.0217964533999501,"Per2,Gpd1,Errfi1,Pik3r1"
"GO:0071549","cellular response to dexamethasone stimulus",42,2,0.00279775445923606,0.021893208686587,"Ddit4,Errfi1"
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",43,2,0.0029307497524385,0.0228489934403076,"Rhot1,Bcl2l1"
"GO:0031109","microtubule polymerization or depolymerization",155,3,0.00304051471755898,0.0236172822157257,"Sgk1,Hspa1b,Clip3"
"GO:0061436","establishment of skin barrier",44,2,0.00306666776308606,0.0237328516224124,"Fa2h,Elovl1"
"GO:0009117","nucleotide metabolic process",535,5,0.00312709344468883,0.0240887083287555,"Hspa8,Ddit4,Hspa1b,Gpd1,Bcl2l1"
"GO:0051050","positive regulation of transport",1049,7,0.00313553733115392,0.0240887083287555,"Hspa8,Sgk1,Cntf,Pik3r1,Klf15,Clip3,Bcl2l1"
"GO:0032880","regulation of protein localization",1052,7,0.00318555508435571,0.0243839761911592,"Sgk1,Per2,Ndfip1,Rap1gds1,Pik3r1,Clip3,Bcl2l1"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,6,0.00319962184982463,0.0243872121881597,"Mt3,Sgk1,Cntf,Plk5,Eps8l1,Pik3r1"
"GO:0044092","negative regulation of molecular function",158,3,0.00320914858723051,0.0243872121881597,"Mt3,Angptl4,Errfi1"
"GO:0006665","sphingolipid metabolic process",159,3,0.00326661159240003,0.0247345949712305,"Fa2h,Etnppl,Elovl1"
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway",46,2,0.00334722834918006,0.0252541780466811,"Per1,Cry2"
"GO:0031333","negative regulation of protein-containing complex assembly",161,3,0.00338342862406528,0.0254361330487765,"Hspa8,Sgk1,Clip3"
"GO:0080135","regulation of cellular response to stress",550,5,0.00351869657257241,0.0260687495819877,"Cntf,Fmn2,Fus,Pik3r1,Bcl2l1"
"GO:0031344","regulation of cell projection organization",798,6,0.00353436086617155,0.0260687495819877,"Mt3,Sgk1,Cntf,Plk5,Eps8l1,Pik3r1"
"GO:0043523","regulation of neuron apoptotic process",336,4,0.0035358416207334,0.0260687495819877,"Mt1,Mt3,Cntf,Bcl2l1"
