"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0140352","export from cell",1114,3,0.0132776569738717,0.0427993222057476,"Per2,Slc1a5,Cntf"
"GO:0048608","reproductive structure development",386,2,0.013413493416798,0.0427993222057476,"Arid5b,Errfi1"
"GO:0040007","growth",1122,3,0.0135371853288356,0.0429675852915252,"Sgk1,Cntf,Arid5b"
"GO:0046942","carboxylic acid transport",391,2,0.0137459062333979,0.043367563591389,"Per2,Slc1a5"
"GO:0061458","reproductive system development",391,2,0.0137459062333979,0.043367563591389,"Arid5b,Errfi1"
"GO:0015849","organic acid transport",393,2,0.013879885789506,0.043367563591389,"Per2,Slc1a5"
"GO:1902903","regulation of supramolecular fiber organization",399,2,0.0142852894312814,0.0440377089216777,"Hspa8,Sgk1"
"GO:0032774","RNA biosynthetic process",6471,7,0.0147189496120771,0.0449931527914629,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Klf15"
"GO:0008283","cell population proliferation",2207,4,0.0152478949320105,0.0459426048145612,"Per2,Klf9,Cntf,Errfi1"
"GO:0048468","cell development",3477,5,0.0155977462226516,0.0466728456976521,"Sgk1,Per2,Slc1a5,Cntf,Arid5b"
"GO:0009887","animal organ morphogenesis",1188,3,0.0157918905598925,0.046681522644078,"Cntf,Arid5b,Errfi1"
"GO:0046879","hormone secretion",425,2,0.0161015087225177,0.0473635812163599,"Per2,Cntf"
"GO:0141187","nucleic acid biosynthetic process",6576,7,0.0161106605252674,0.0473635812163599,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Klf15"
"GO:0046903","secretion",1202,3,0.016296407677787,0.0475201481336011,"Per2,Slc1a5,Cntf"
"GO:0003008","system process",3520,5,0.0164102936104477,0.0477229079049777,"Sgk1,Per2,Slc1a5,Errfi1,Klf15"
"GO:0050678","regulation of epithelial cell proliferation",431,2,0.0165342089642631,0.0479536626564613,"Klf9,Errfi1"
"GO:0009914","hormone transport",435,2,0.0168254737757833,0.048667230598771,"Per2,Cntf"
"GO:0001558","regulation of cell growth",442,2,0.0173405465078856,0.049623478836396,"Sgk1,Cntf"
"GO:0048872","homeostasis of number of cells",443,2,0.0174146831773079,0.049703445885367,"Tsc22d3,Slc1a5"
"GO:0016070","RNA metabolic process",6674,7,0.0174984322215511,0.049787598845011,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Klf15"
"GO:0034762","regulation of transmembrane transport",449,2,0.0178624041774389,0.050423428038558,"Per2,Klf15"
"GO:1901698","response to nitrogen compound",1271,3,0.0189186652437924,0.0520294554304718,"Sgk1,Errfi1,Klf15"
"GO:0009058","biosynthetic process",10605,9,0.0189796449868877,0.0520294554304718,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Cntf,Arid5b,Errfi1,Klf15"
"GO:0043254","regulation of protein-containing complex assembly",464,2,0.0190033234053675,0.0520294554304718,"Hspa8,Sgk1"
"GO:0050794","regulation of cellular process",12856,10,0.0191528285253379,0.0522323710763094,"Tsc22d3,Hspa8,Sgk1,Per2,Klf9,Dusp15,Cntf,Arid5b,Errfi1,Klf15"
"GO:0031346","positive regulation of cell projection organization",469,2,0.019390439695649,0.0522323710763094,"Sgk1,Cntf"
"GO:0003012","muscle system process",473,2,0.0197025668872826,0.0528677355878207,"Errfi1,Klf15"
"GO:0009314","response to radiation",479,2,0.0201747965596334,0.0537555568113381,"Sgk1,Per2"
"GO:0050767","regulation of neurogenesis",483,2,0.0204922977311599,0.0540361755918779,"Sgk1,Per2"
"GO:0034654","nucleobase-containing compound biosynthetic process",6878,7,0.0206780636901449,0.0540361755918779,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Klf15"
"GO:0009410","response to xenobiotic stimulus",493,2,0.0212953797111172,0.0547835515149406,"Hspa8,Errfi1"
"GO:0014706","striated muscle tissue development",494,2,0.0213764176265437,0.0547835515149406,"Tsc22d3,Hspa8"
"GO:0015711","organic anion transport",494,2,0.0213764176265437,0.0547835515149406,"Per2,Slc1a5"
"GO:0051130","positive regulation of cellular component organization",1331,3,0.0213839141601069,0.0547835515149406,"Hspa8,Sgk1,Cntf"
"GO:0043410","positive regulation of MAPK cascade",512,2,0.0228575914597619,0.0578700433193031,"Dusp15,Cntf"
"GO:0050673","epithelial cell proliferation",522,2,0.0236987200058437,0.0590273674219624,"Klf9,Errfi1"
"GO:0060537","muscle tissue development",522,2,0.0236987200058437,0.0590273674219624,"Tsc22d3,Hspa8"
"GO:0050789","regulation of biological process",13279,10,0.0250654328042641,0.0611573825337601,"Tsc22d3,Hspa8,Sgk1,Per2,Klf9,Dusp15,Cntf,Arid5b,Errfi1,Klf15"
"GO:0016049","cell growth",544,2,0.0255944113219864,0.0618867114212524,"Sgk1,Cntf"
"GO:0048732","gland development",561,2,0.0271012105053612,0.0632973591506167,"Arid5b,Errfi1"
"GO:0090304","nucleic acid metabolic process",7234,7,0.0272503815793026,0.0633291805169106,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Klf15"
"GO:0008104","intracellular protein localization",2642,4,0.0279554572785108,0.06430168178697,"Hspa8,Sgk1,Per2,Errfi1"
"GO:0010975","regulation of neuron projection development",579,2,0.028735815283967,0.0652315131762626,"Sgk1,Cntf"
"GO:0001501","skeletal system development",586,2,0.0293822358897709,0.0660163217641708,"Arid5b,Errfi1"
"GO:0002683","negative regulation of immune system process",590,2,0.0297542955862685,0.066479539199547,"Tsc22d3,Hspa8"
"GO:0051960","regulation of nervous system development",593,2,0.0300346122494562,0.0666334902688966,"Sgk1,Per2"
"GO:0008152","metabolic process",13593,10,0.0303754162248718,0.0671128292771294,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Cntf,Arid5b,Etnppl,Errfi1,Klf15"
"GO:0051128","regulation of cellular component organization",2712,4,0.0304734015218826,0.0671913525359542,"Hspa8,Sgk1,Per2,Cntf"
"GO:0080134","regulation of response to stress",1544,3,0.0315451444242229,0.0686791115030277,"Hspa8,Cntf,Errfi1"
"GO:0005975","carbohydrate metabolic process",611,2,0.0317392294273991,0.0686791115030277,"Per2,Errfi1"
"GO:0003013","circulatory system process",613,2,0.0319310181220319,0.0686791115030277,"Per2,Slc1a5"
"GO:0031667","response to nutrient levels",617,2,0.0323160168860407,0.0687423744218646,"Hspa8,Etnppl"
"GO:0065007","biological regulation",13697,10,0.0323268043284977,0.0687423744218646,"Tsc22d3,Hspa8,Sgk1,Per2,Klf9,Dusp15,Cntf,Arid5b,Errfi1,Klf15"
"GO:0006796","phosphate-containing compound metabolic process",1573,3,0.0330998181670421,0.0694257394692735,"Hspa8,Etnppl,Errfi1"
"GO:0006793","phosphorus metabolic process",1576,3,0.0332629923389674,0.0695080353415566,"Hspa8,Etnppl,Errfi1"
"GO:0043170","macromolecule metabolic process",11482,9,0.0335131190048867,0.0695080353415566,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Cntf,Arid5b,Errfi1,Klf15"
"GO:0023061","signal release",648,2,0.035363275525824,0.0720660690639897,"Per2,Cntf"
"GO:2000026","regulation of multicellular organismal development",1641,3,0.0369063610659683,0.0739501759906554,"Sgk1,Per2,Errfi1"
"GO:0048583","regulation of response to stimulus",4311,5,0.0370701771816858,0.0741403543633716,"Hspa8,Dusp15,Cntf,Errfi1,Klf15"
"GO:0043933","protein-containing complex organization",2890,4,0.037499419243327,0.0748596940738772,"Hspa8,Sgk1,Per2,Slc1a5"
"GO:0044057","regulation of system process",672,2,0.0377982963247041,0.0750992960518081,"Per2,Errfi1"
"GO:0040008","regulation of growth",674,2,0.0380041491824717,0.0750992960518081,"Sgk1,Cntf"
"GO:0044283","small molecule biosynthetic process",674,2,0.0380041491824717,0.0750992960518081,"Per2,Errfi1"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",680,2,0.0386243889143846,0.0758391285983172,"Arid5b,Errfi1"
"GO:0016477","cell migration",1685,3,0.0394895741861973,0.0769760540296164,"Hspa8,Arid5b,Errfi1"
"GO:0007166","cell surface receptor signaling pathway",2960,4,0.0405120666086027,0.0782602938435486,"Cntf,Arid5b,Errfi1,Klf15"
"GO:0030182","neuron differentiation",1721,3,0.0416731310982347,0.0797869912129903,"Sgk1,Klf9,Cntf"
"GO:0006139","nucleobase-containing compound metabolic process",7843,7,0.0419398127257695,0.0801549529181669,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Klf15"
"GO:0036211","protein modification process",1729,3,0.0421669044508744,0.0804460801225901,"Per2,Errfi1,Klf15"
"GO:0044238","primary metabolic process",11881,9,0.0425382152377852,0.080725078652305,"Tsc22d3,Hspa8,Per2,Klf9,Dusp15,Arid5b,Etnppl,Errfi1,Klf15"
"GO:0009653","anatomical structure morphogenesis",3026,4,0.0434835450885227,0.0817977176840042,"Sgk1,Cntf,Arid5b,Errfi1"
"GO:1903530","regulation of secretion by cell",727,2,0.0436196426368061,0.0819105331190286,"Per2,Cntf"
"GO:0032103","positive regulation of response to external stimulus",735,2,0.0444935741904056,0.0824627796889009,"Hspa8,Cntf"
"GO:0008285","negative regulation of cell population proliferation",746,2,0.0457062358232113,0.0829340805156414,"Per2,Klf9"
"GO:0048699","generation of neurons",1806,3,0.0470776183745133,0.0845296501939274,"Sgk1,Klf9,Cntf"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,2,0.0497624490720245,0.0879218312011468,"Sgk1,Cntf"
