"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0043434","response to peptide hormone",533,7,0.00042627691976154,0.0107485154151255,"Col1a1,Nr4a2,Nr4a1,Insig1,Ptpre,Col3a1,Errfi1"
"GO:0006066","alcohol metabolic process",380,6,0.000429571093084089,0.0107485154151255,"Pmp22,Ldlr,Hmgcr,Insig1,Fgf1,Errfi1"
"GO:0006468","protein phosphorylation",381,6,0.000435575546130658,0.0107828116579366,"Limk2,Srpk1,Nedd9,Fgf1,Csnk1d,Errfi1"
"GO:0031098","stress-activated protein kinase signaling cascade",59,3,0.0004729099712242,0.0114481602953153,"Cryab,Hmgcr,Errfi1"
"GO:0006909","phagocytosis",252,5,0.000475682895683436,0.0114481602953153,"Anxa3,Ncf2,Ldlr,Myo7a,Jmjd6"
"GO:0010468","regulation of gene expression",5386,26,0.000478043199812581,0.0114481602953153,"Col1a1,Pmp22,Mbp,Rims1,Cntf,Prx,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Cd55,Tle3,Ifrd1,Kat2a,Bcl9l,Fgf1,Csnk1d,Jmjd6,Errfi1"
"GO:0060348","bone development",253,5,0.000484320785550013,0.0114481602953153,"Col1a1,Ttc9,Insig1,Kat2a,Col3a1"
"GO:0014745","negative regulation of muscle adaptation",13,2,0.000496326274506064,0.0114481602953153,"Mlip,Errfi1"
"GO:0043589","skin morphogenesis",13,2,0.000496326274506064,0.0114481602953153,"Col1a1,Errfi1"
"GO:0090181","regulation of cholesterol metabolic process",60,3,0.000496890498421505,0.0114481602953153,"Ldlr,Insig1,Fgf1"
"GO:0007417","central nervous system development",1110,10,0.000502242312872719,0.0114580182554394,"Cntf,Mfsd2a,Nr4a2,Ldlr,Agtpbp1,Dusp15,Mboat7,Kat2a,Col3a1,Csnk1d"
"GO:0009749","response to glucose",257,5,0.000520060264190489,0.0117493226676822,"Col1a1,Ncf2,Hmgcr,Pfkfb2,Nadk"
"GO:0042592","homeostatic process",2027,14,0.000530040104880218,0.0118596473466949,"Col1a1,Slc9a9,Mbp,Mfsd2a,Ldlr,Hmgcr,Insig1,Tle3,Etnppl,Atp1a1,Col3a1,Nadk,Jmjd6,Errfi1"
"GO:0048646","anatomical structure formation involved in morphogenesis",1333,11,0.000537961699994245,0.0119222559608248,"Col1a1,Pmp22,Prx,Anxa3,Agtpbp1,Nr4a1,Mboat7,Kat2a,Fgf1,Col3a1,Jmjd6"
"GO:0040007","growth",1122,10,0.000546135071577181,0.011989210486416,"Pmp22,Rims1,Cntf,Mfsd2a,Cryab,Arid5b,Ifrd1,Kat2a,Fgf1,Col3a1"
"GO:0019216","regulation of lipid metabolic process",399,6,0.000555337926945116,0.0120773023925354,"Mfsd2a,Ldlr,Insig1,Mboat7,Atp1a1,Fgf1"
"GO:0009746","response to hexose",262,5,0.000567486302897444,0.0122220202122826,"Col1a1,Ncf2,Hmgcr,Pfkfb2,Nadk"
"GO:0045161","neuronal ion channel clustering",14,2,0.000578088933492609,0.0122220202122826,"Pmp22,Gldn"
"GO:0061097","regulation of protein tyrosine kinase activity",14,2,0.000578088933492609,0.0122220202122826,"Nedd9,Errfi1"
"GO:0071840","cellular component organization or biogenesis",8121,34,0.00058397107061312,0.0122220202122826,"Sptbn5,Col1a1,Mat2a,Pmp22,Cadm3,Slc9a9,Limk2,Mbp,Gldn,Rims1,Cntf,Sptb,Prx,Mfsd2a,Chd1,Nr4a2,Cryab,Ldlr,Agtpbp1,Nr4a1,Gnl3,Myo7a,Insig1,Srpk1,Ifrd1,Kat2a,Gnl2,Etnppl,Nedd9,Col3a1,Csnk1d,Ipo4,Jmjd6,Nop56"
"GO:0045595","regulation of cell differentiation",1809,13,0.000597764975013855,0.0122220202122826,"Col1a1,Mbp,Cntf,Slc7a5,Ldlr,Dusp15,Slc6a6,Insig1,Ifrd1,Kat2a,Nedd9,Bcl9l,Errfi1"
"GO:0008610","lipid biosynthetic process",741,8,0.000599609599747538,0.0122220202122826,"Mfsd2a,Ldlr,Hmgcr,Insig1,Efr3b,Mboat7,Atp1a1,Fgf1"
"GO:0032870","cellular response to hormone stimulus",741,8,0.000599609599747538,0.0122220202122826,"Nr4a2,Ncf2,Nr4a1,Insig1,Ptpre,Etnppl,Atp1a1,Errfi1"
"GO:0021782","glial cell development",150,4,0.00060401045312097,0.0122220202122826,"Pmp22,Cntf,Prx,Ldlr"
"GO:0023052","signaling",7797,33,0.000621685709919878,0.0124712297153755,"Col1a1,Mat2a,Pmp22,Mbp,Gldn,Rims1,Cntf,Nr4a2,Cryab,Ldlr,Nr4a1,Hmgcr,Dusp15,Arid5b,Pfkfb2,Cd55,Slc6a6,Insig1,Sec14l1,Ptpre,Tle3,Srpk1,Ifrd1,Kat2a,Nedd9,Bcl9l,Atp1a1,Fgf1,Col3a1,Csnk1d,Nadk,Jmjd6,Errfi1"
"GO:0051246","regulation of protein metabolic process",1358,11,0.000628074009992564,0.012491694198741,"Rhobtb3,Cryab,Ldlr,Agtpbp1,Hmgcr,Gnl3,Nedd9,Fgf1,Odc1,Csnk1d,Errfi1"
"GO:0034284","response to monosaccharide",269,5,0.000639258030944709,0.0126063850678673,"Col1a1,Ncf2,Hmgcr,Pfkfb2,Nadk"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,26,0.000655862168703405,0.0128251366938893,"Col1a1,Pmp22,Mbp,Rims1,Cntf,Prx,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Nr4a1,Zfp386,Dusp15,Gnl3,Arid5b,Dbp,Cd55,Tle3,Ifrd1,Kat2a,Bcl9l,Fgf1,Csnk1d,Jmjd6,Errfi1"
"GO:0050890","cognition",415,6,0.000682033357567562,0.0132073432810549,"Mfsd2a,Nr4a2,Ldlr,Hmgcr,Kat2a,Nedd9"
"GO:0046470","phosphatidylcholine metabolic process",67,3,0.000686759147833108,0.0132073432810549,"Mfsd2a,Ldlr,Mboat7"
"GO:0006639","acylglycerol metabolic process",157,4,0.000716543671575456,0.0136671895389843,"Mfsd2a,Ldlr,Insig1,Mboat7"
"GO:0001501","skeletal system development",586,7,0.000746878170298024,0.0138093588778412,"Col1a1,Arid5b,Ttc9,Insig1,Kat2a,Col3a1,Errfi1"
"GO:0042551","neuron maturation",69,3,0.000748373009692365,0.0138093588778412,"Pmp22,Gldn,Nr4a2"
"GO:0006638","neutral lipid metabolic process",159,4,0.000751244797753483,0.0138093588778412,"Mfsd2a,Ldlr,Insig1,Mboat7"
"GO:0030030","cell projection organization",1854,13,0.000752742543920688,0.0138093588778412,"Pmp22,Limk2,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Nr4a2,Myo7a,Ifrd1,Kat2a,Nedd9,Csnk1d"
"GO:1905906","regulation of amyloid fibril formation",16,2,0.000759794415470806,0.0138093588778412,"Cryab,Ldlr"
"GO:0048583","regulation of response to stimulus",4311,22,0.000762445075765309,0.0138093588778412,"Col1a1,Mat2a,Pmp22,Rims1,Cntf,Nr4a2,Mlip,Ldlr,Hmgcr,Dusp15,Cd55,Insig1,Sec14l1,Ptpre,Tle3,Kat2a,Nedd9,Bcl9l,Fgf1,Col3a1,Csnk1d,Errfi1"
"GO:0018193","peptidyl-amino acid modification",280,5,0.000765538158677058,0.0138093588778412,"Agtpbp1,Gnl3,Nedd9,Jmjd6,Errfi1"
"GO:0006695","cholesterol biosynthetic process",70,3,0.000780455138587035,0.0138635046373437,"Hmgcr,Insig1,Fgf1"
"GO:1902653","secondary alcohol biosynthetic process",70,3,0.000780455138587035,0.0138635046373437,"Hmgcr,Insig1,Fgf1"
"GO:0044281","small molecule metabolic process",1875,13,0.000835987806899316,0.0147093073548408,"Mat2a,Pmp22,Mfsd2a,Ncf2,Ldlr,Hmgcr,Pfkfb2,Insig1,Kat2a,Fgf1,Odc1,Nadk,Errfi1"
"GO:0009987","cellular process",20947,63,0.000847256221998586,0.0147093073548408,"Sptbn5,Col1a1,Mat2a,Pmp22,Cadm3,Slc9a9,Limk2,Mbp,Gldn,Rhobtb3,Sars2,Rims1,Cntf,Sptb,Prx,Mfsd2a,Anxa3,Chd1,Slc7a5,Nr4a2,Lctl,Chst2,Ncf2,Cryab,Mlip,Ldlr,Agtpbp1,Nr4a1,Zfp386,Hmgcr,Dusp15,Gnl3,Arid5b,Dbp,Phlda1,Pfkfb2,Cd55,Slc6a6,Myo7a,Insig1,Sec14l1,Ptpre,Tle3,Srpk1,Efr3b,Ifrd1,Mboat7,Xpo6,Kat2a,Gnl2,Etnppl,Nedd9,Bcl9l,Atp1a1,Fgf1,Col3a1,Odc1,Csnk1d,Nadk,Ipo4,Jmjd6,Errfi1,Nop56"
"GO:0045444","fat cell differentiation",287,5,0.000855069790968186,0.0147093073548408,"Nr4a2,Nr4a1,Arid5b,Insig1,Ifrd1"
"GO:0021819","layer formation in cerebral cortex",17,2,0.00085967589181708,0.0147093073548408,"Mboat7,Col3a1"
"GO:0055093","response to hyperoxia",17,2,0.00085967589181708,0.0147093073548408,"Col1a1,Slc7a5"
"GO:0016126","sterol biosynthetic process",74,3,0.000917500076398885,0.0155748610315795,"Hmgcr,Insig1,Fgf1"
"GO:0002274","myeloid leukocyte activation",292,5,0.000923648827828949,0.0155748610315795,"Anxa3,Ldlr,Nr4a1,Ptpre,Jmjd6"
"GO:0009966","regulation of signal transduction",3214,18,0.000937348320446298,0.0156921549761046,"Col1a1,Mat2a,Pmp22,Rims1,Cntf,Nr4a2,Hmgcr,Dusp15,Cd55,Insig1,Sec14l1,Ptpre,Tle3,Bcl9l,Fgf1,Col3a1,Csnk1d,Errfi1"
"GO:0032328","alanine transport",18,2,0.00096553581621256,0.0158916012586128,"Slc7a5,Slc6a6"
"GO:0009743","response to carbohydrate",295,5,0.000966716401378574,0.0158916012586128,"Col1a1,Ncf2,Hmgcr,Pfkfb2,Nadk"
"GO:0031344","regulation of cell projection organization",798,8,0.000969749625579292,0.0158916012586128,"Pmp22,Limk2,Mbp,Cntf,Mfsd2a,Ifrd1,Kat2a,Nedd9"
"GO:0008347","glial cell migration",76,3,0.000991378818751085,0.0161324371414949,"Pmp22,Mboat7,Col3a1"
"GO:0031667","response to nutrient levels",617,7,0.00100864639494696,0.0162994455627887,"Col1a1,Mat2a,Mfsd2a,Slc7a5,Ldlr,Kat2a,Etnppl"
"GO:0071396","cellular response to lipid",805,8,0.00102568260999215,0.01643199094287,"Col1a1,Slc7a5,Ldlr,Cd55,Insig1,Etnppl,Atp1a1,Errfi1"
"GO:0048585","negative regulation of response to stimulus",1918,13,0.00103097149877912,0.01643199094287,"Mat2a,Nr4a2,Mlip,Ldlr,Hmgcr,Cd55,Insig1,Sec14l1,Ptpre,Tle3,Bcl9l,Col3a1,Errfi1"
"GO:0050896","response to stimulus",10946,41,0.00104373665804388,0.0165222802943408,"Col1a1,Mat2a,Pmp22,Slc9a9,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Anxa3,Slc7a5,Nr4a2,Chst2,Ncf2,Cryab,Mlip,Ldlr,Nr4a1,Hmgcr,Dusp15,Arid5b,Pfkfb2,Cd55,Insig1,Sec14l1,Ptpre,Tle3,Srpk1,Ifrd1,Kat2a,Etnppl,Nedd9,Bcl9l,Atp1a1,Fgf1,Col3a1,Odc1,Csnk1d,Nadk,Jmjd6,Errfi1"
"GO:0010867","positive regulation of triglyceride biosynthetic process",19,2,0.00107734379814847,0.0167748403872699,"Mfsd2a,Ldlr"
"GO:0061469","regulation of type B pancreatic cell proliferation",19,2,0.00107734379814847,0.0167748403872699,"Nr4a1,Errfi1"
"GO:0016477","cell migration",1685,12,0.00108131760124215,0.0167748403872699,"Col1a1,Pmp22,Anxa3,Nr4a2,Chst2,Nr4a1,Arid5b,Mboat7,Nedd9,Fgf1,Col3a1,Errfi1"
"GO:0046907","intracellular transport",1455,11,0.0011065814430787,0.0170530795896962,"Sptbn5,Rhobtb3,Rims1,Cryab,Ldlr,Agtpbp1,Nr4a1,Myo7a,Insig1,Xpo6,Ipo4"
"GO:0010001","glial cell differentiation",305,5,0.00112113044841635,0.0171636220622687,"Pmp22,Cntf,Prx,Ldlr,Dusp15"
"GO:0060081","membrane hyperpolarization",20,2,0.00119506955958541,0.0181759925827141,"Cntf,Atp1a1"
"GO:0050877","nervous system process",2737,16,0.00123489818000868,0.0186597926290922,"Col1a1,Pmp22,Mbp,Rims1,Prx,Mfsd2a,Nr4a2,Lctl,Ldlr,Agtpbp1,Nr4a1,Hmgcr,Myo7a,Efr3b,Kat2a,Nedd9"
"GO:0033554","cellular response to stress",1962,13,0.0012688905093993,0.019049730421756,"Mat2a,Pmp22,Cntf,Mfsd2a,Slc7a5,Nr4a2,Cryab,Hmgcr,Insig1,Kat2a,Atp1a1,Fgf1,Errfi1"
"GO:0045834","positive regulation of lipid metabolic process",185,4,0.00131708343333506,0.0195030612881276,"Mfsd2a,Ldlr,Insig1,Fgf1"
"GO:0051716","cellular response to stimulus",8819,35,0.00131719007537183,0.0195030612881276,"Col1a1,Mat2a,Pmp22,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Slc7a5,Nr4a2,Ncf2,Cryab,Ldlr,Nr4a1,Hmgcr,Dusp15,Arid5b,Cd55,Insig1,Sec14l1,Ptpre,Tle3,Srpk1,Ifrd1,Kat2a,Etnppl,Nedd9,Bcl9l,Atp1a1,Fgf1,Col3a1,Csnk1d,Nadk,Jmjd6,Errfi1"
"GO:0060612","adipose tissue development",84,3,0.00132423020349126,0.0195030612881276,"Arid5b,Ifrd1,Errfi1"
"GO:0006629","lipid metabolic process",1493,11,0.00136244101057808,0.0199396240982087,"Pmp22,Mfsd2a,Ldlr,Hmgcr,Insig1,Efr3b,Mboat7,Etnppl,Atp1a1,Fgf1,Errfi1"
"GO:0030900","forebrain development",477,6,0.00139668653794845,0.0203130598362878,"Mfsd2a,Nr4a2,Agtpbp1,Mboat7,Kat2a,Col3a1"
"GO:1901698","response to nitrogen compound",1271,10,0.00141378393105088,0.0204340075003441,"Col1a1,Mat2a,Slc7a5,Nr4a2,Ldlr,Nr4a1,Insig1,Ptpre,Col3a1,Errfi1"
"GO:0021537","telencephalon development",323,5,0.00144425070316662,0.0206119043406623,"Mfsd2a,Agtpbp1,Mboat7,Kat2a,Col3a1"
"GO:0001889","liver development",190,4,0.00145266536822889,0.0206119043406623,"Slc7a5,Dbp,Fgf1,Errfi1"
"GO:0055088","lipid homeostasis",190,4,0.00145266536822889,0.0206119043406623,"Ldlr,Insig1,Etnppl,Errfi1"
"GO:0001944","vasculature development",852,8,0.001471921165325,0.0207585487982502,"Col1a1,Anxa3,Ldlr,Nr4a1,Fgf1,Col3a1,Jmjd6,Errfi1"
"GO:0006694","steroid biosynthetic process",191,4,0.00148090561244508,0.0207594419286728,"Hmgcr,Insig1,Atp1a1,Fgf1"
"GO:0061008","hepaticobiliary system development",193,4,0.00153853179888566,0.0214381047665085,"Slc7a5,Dbp,Fgf1,Errfi1"
"GO:0035633","maintenance of blood-brain barrier",23,2,0.00158345241993648,0.021932701078525,"Mbp,Mfsd2a"
"GO:0071230","cellular response to amino acid stimulus",195,4,0.00159770374848073,0.0219991516136963,"Col1a1,Mat2a,Slc7a5,Col3a1"
"GO:0048143","astrocyte activation",24,2,0.00172454875569342,0.0236060291441094,"Cntf,Ldlr"
"GO:0048589","developmental growth",876,8,0.00175306991717436,0.0238561034927762,"Pmp22,Rims1,Mfsd2a,Arid5b,Ifrd1,Kat2a,Fgf1,Col3a1"
"GO:0048592","eye morphogenesis",202,4,0.00181729233722099,0.0245862748181003,"Cntf,Mfsd2a,Lctl,Agtpbp1"
"GO:0046530","photoreceptor cell differentiation",94,3,0.001829244953526,0.0246032678643678,"Cntf,Mfsd2a,Agtpbp1"
"GO:0071229","cellular response to acid chemical",203,4,0.00185028388355968,0.0246032678643678,"Col1a1,Mat2a,Slc7a5,Col3a1"
"GO:0010866","regulation of triglyceride biosynthetic process",25,2,0.0018714131551324,0.0246032678643678,"Mfsd2a,Ldlr"
"GO:0045542","positive regulation of cholesterol biosynthetic process",25,2,0.0018714131551324,0.0246032678643678,"Insig1,Fgf1"
"GO:0106120","positive regulation of sterol biosynthetic process",25,2,0.0018714131551324,0.0246032678643678,"Insig1,Fgf1"
"GO:0048644","muscle organ morphogenesis",95,3,0.0018854549921063,0.0246486166664683,"Cntf,Arid5b,Col3a1"
"GO:0048699","generation of neurons",1806,12,0.00195358385202909,0.0253965900763782,"Pmp22,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Nr4a2,Agtpbp1,Myo7a,Ifrd1,Col3a1,Csnk1d"
"GO:0120036","plasma membrane bounded cell projection organization",1809,12,0.00198100555347492,0.0256099995718674,"Pmp22,Limk2,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Nr4a2,Myo7a,Ifrd1,Nedd9,Csnk1d"
"GO:0009408","response to heat",97,3,0.00200108539308612,0.025726661379621,"Pmp22,Cryab,Fgf1"
"GO:0032288","myelin assembly",26,2,0.00202401600744773,0.025737077865196,"Pmp22,Prx"
"GO:0036296","response to increased oxygen levels",26,2,0.00202401600744773,0.025737077865196,"Col1a1,Slc7a5"
"GO:0051094","positive regulation of developmental process",1574,11,0.00207305437085354,0.0262173778313923,"Col1a1,Rims1,Cntf,Anxa3,Slc7a5,Hmgcr,Slc6a6,Kat2a,Nedd9,Bcl9l,Fgf1"
"GO:0019637","organophosphate metabolic process",1115,9,0.00209488140764864,0.0263502110032346,"Mfsd2a,Ncf2,Ldlr,Hmgcr,Pfkfb2,Efr3b,Mboat7,Etnppl,Nadk"
"GO:0071705","nitrogen compound transport",2082,13,0.00216293333600964,0.027016268933258,"Col1a1,Rims1,Slc7a5,Nr4a1,Hmgcr,Pfkfb2,Slc6a6,Myo7a,Insig1,Sec14l1,Xpo6,Nadk,Ipo4"
"GO:0010894","negative regulation of steroid biosynthetic process",27,2,0.00218232781178557,0.027016268933258,"Insig1,Atp1a1"
"GO:0050810","regulation of steroid biosynthetic process",100,3,0.00218266375567362,0.027016268933258,"Insig1,Atp1a1,Fgf1"
"GO:0007519","skeletal muscle tissue development",213,4,0.00220338740729666,0.0271284788189383,"Pmp22,Nr4a1,Hmgcr,Bcl9l"
"GO:0009628","response to abiotic stimulus",1354,10,0.00225575572479673,0.0276270714294841,"Col1a1,Pmp22,Slc7a5,Nr4a2,Cryab,Hmgcr,Atp1a1,Fgf1,Col3a1,Errfi1"
"GO:0048468","cell development",3477,18,0.00231450714197413,0.0280910490264307,"Pmp22,Mbp,Gldn,Rims1,Cntf,Sptb,Prx,Mfsd2a,Slc7a5,Nr4a2,Ldlr,Agtpbp1,Arid5b,Myo7a,Ifrd1,Kat2a,Nedd9,Jmjd6"
"GO:0060041","retina development in camera-type eye",216,4,0.00231778315989458,0.0280910490264307,"Cntf,Mfsd2a,Agtpbp1,Jmjd6"
"GO:0048545","response to steroid hormone",362,5,0.00237386261053584,0.0281669909405664,"Col1a1,Mbp,Etnppl,Atp1a1,Errfi1"
"GO:0042632","cholesterol homeostasis",104,3,0.00244024120656347,0.0281669909405664,"Ldlr,Insig1,Errfi1"
"GO:0098739","import across plasma membrane",220,4,0.00247659889410813,0.0281669909405664,"Slc9a9,Slc7a5,Slc6a6,Atp1a1"
"GO:0055092","sterol homeostasis",105,3,0.00250744371846039,0.0281669909405664,"Ldlr,Insig1,Errfi1"
"GO:0021801","cerebral cortex radial glia-guided migration",29,2,0.0025159608207414,0.0281669909405664,"Mboat7,Col3a1"
"GO:0022030","telencephalon glial cell migration",29,2,0.0025159608207414,0.0281669909405664,"Mboat7,Col3a1"
"GO:0045939","negative regulation of steroid metabolic process",29,2,0.0025159608207414,0.0281669909405664,"Insig1,Atp1a1"
"GO:0007185","cell surface receptor protein tyrosine phosphatase signaling pathway",1,1,0.00256509910610137,0.0281669909405664,"Ptpre"
"GO:0014860","neurotransmitter secretion involved in regulation of skeletal muscle contraction",1,1,0.00256509910610137,0.0281669909405664,"Nr4a1"
"GO:0018395","peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine",1,1,0.00256509910610137,0.0281669909405664,"Jmjd6"
"GO:0070158","mitochondrial seryl-tRNA aminoacylation",1,1,0.00256509910610137,0.0281669909405664,"Sars2"
"GO:0071306","cellular response to vitamin E",1,1,0.00256509910610137,0.0281669909405664,"Col1a1"
"GO:0106227","peptidyl-lysine glutarylation",1,1,0.00256509910610137,0.0281669909405664,"Kat2a"
"GO:0140329","lysophospholipid translocation",1,1,0.00256509910610137,0.0281669909405664,"Mfsd2a"
"GO:0150175","regulation of phosphatidylethanolamine metabolic process",1,1,0.00256509910610137,0.0281669909405664,"Mfsd2a"
"GO:0150178","regulation of phosphatidylserine metabolic process",1,1,0.00256509910610137,0.0281669909405664,"Mfsd2a"
"GO:1904556","L-tryptophan transmembrane transport",1,1,0.00256509910610137,0.0281669909405664,"Slc7a5"
"GO:1905372","ceramide phosphoethanolamine catabolic process",1,1,0.00256509910610137,0.0281669909405664,"Etnppl"
"GO:1905534","positive regulation of L-leucine import across plasma membrane",1,1,0.00256509910610137,0.0281669909405664,"Slc7a5"
"GO:0007611","learning or memory",369,5,0.00257824197264316,0.0281669909405664,"Nr4a2,Ldlr,Hmgcr,Kat2a,Nedd9"
"GO:0034504","protein localization to nucleus",369,5,0.00257824197264316,0.0281669909405664,"Col1a1,Limk2,Nr4a1,Insig1,Ipo4"
"GO:0045017","glycerolipid biosynthetic process",223,4,0.00260051900946012,0.0282776062383817,"Mfsd2a,Ldlr,Efr3b,Mboat7"
"GO:0031345","negative regulation of cell projection organization",224,4,0.00264275557553991,0.0286032196478203,"Pmp22,Limk2,Mbp,Ifrd1"
"GO:0090208","positive regulation of triglyceride metabolic process",30,2,0.00269122357021783,0.0288593421562069,"Mfsd2a,Ldlr"
"GO:0090382","phagosome maturation",30,2,0.00269122357021783,0.0288593421562069,"Slc9a9,Myo7a"
"GO:0050905","neuromuscular process",228,4,0.00281642071160188,0.0299260776068382,"Pmp22,Agtpbp1,Nr4a1,Myo7a"
"GO:0060538","skeletal muscle organ development",228,4,0.00281642071160188,0.0299260776068382,"Pmp22,Nr4a1,Hmgcr,Bcl9l"
"GO:0015914","phospholipid transport",110,3,0.00286063205057411,0.0301207727678097,"Mfsd2a,Ldlr,Etnppl"
"GO:0044344","cellular response to fibroblast growth factor stimulus",110,3,0.00286063205057411,0.0301207727678097,"Col1a1,Nr4a1,Fgf1"
"GO:0071375","cellular response to peptide hormone stimulus",379,5,0.00289203148022562,0.0303142218670496,"Nr4a2,Nr4a1,Insig1,Ptpre,Errfi1"
"GO:0035767","endothelial cell chemotaxis",32,2,0.00305849623586813,0.0319153396451352,"Nr4a1,Fgf1"
"GO:0048878","chemical homeostasis",1182,9,0.00309957415242995,0.0321995939852879,"Col1a1,Slc9a9,Ldlr,Hmgcr,Insig1,Etnppl,Atp1a1,Nadk,Errfi1"
"GO:0048666","neuron development",1416,10,0.00311877358631554,0.0322550494904722,"Pmp22,Mbp,Gldn,Rims1,Cntf,Mfsd2a,Nr4a2,Agtpbp1,Myo7a,Ifrd1"
"GO:0008344","adult locomotory behavior",114,3,0.0031641712818957,0.0325797635972181,"Pmp22,Nr4a2,Agtpbp1"
"GO:0044238","primary metabolic process",11881,42,0.00319221044514523,0.0327236727130086,"Col1a1,Pmp22,Limk2,Rhobtb3,Sars2,Prx,Mfsd2a,Anxa3,Nr4a2,Lctl,Chst2,Ncf2,Cryab,Mlip,Ldlr,Agtpbp1,Nr4a1,Zfp386,Hmgcr,Dusp15,Gnl3,Arid5b,Dbp,Phlda1,Pfkfb2,Insig1,Tle3,Srpk1,Efr3b,Ifrd1,Mboat7,Kat2a,Etnppl,Nedd9,Bcl9l,Atp1a1,Fgf1,Odc1,Csnk1d,Nadk,Jmjd6,Errfi1"
"GO:0003299","muscle hypertrophy in response to stress",33,2,0.003250448347069,0.0330296650813518,"Mlip,Errfi1"
"GO:0014898","cardiac muscle hypertrophy in response to stress",33,2,0.003250448347069,0.0330296650813518,"Mlip,Errfi1"
"GO:0033365","protein localization to organelle",971,8,0.00330973154700291,0.0334412714773947,"Col1a1,Mat2a,Limk2,Nr4a1,Gnl3,Insig1,Csnk1d,Ipo4"
"GO:0043200","response to amino acid",239,4,0.00333406746143342,0.0334412714773947,"Col1a1,Mat2a,Slc7a5,Col3a1"
"GO:0051216","cartilage development",239,4,0.00333406746143342,0.0334412714773947,"Col1a1,Kat2a,Col3a1,Errfi1"
"GO:0060349","bone morphogenesis",117,3,0.00340432405510875,0.0338534900979265,"Col1a1,Insig1,Col3a1"
"GO:0046486","glycerolipid metabolic process",394,5,0.00341339537747813,0.0338534900979265,"Mfsd2a,Ldlr,Insig1,Efr3b,Mboat7"
"GO:0014887","cardiac muscle adaptation",34,2,0.00344790595324821,0.0338534900979265,"Mlip,Errfi1"
"GO:0022011","myelination in peripheral nervous system",34,2,0.00344790595324821,0.0338534900979265,"Pmp22,Prx"
"GO:0032292","peripheral nervous system axon ensheathment",34,2,0.00344790595324821,0.0338534900979265,"Pmp22,Prx"
"GO:0071774","response to fibroblast growth factor",118,3,0.00348678683441486,0.0340588998549324,"Col1a1,Nr4a1,Fgf1"
"GO:0071363","cellular response to growth factor stimulus",769,7,0.00349809929751991,0.0340588998549324,"Col1a1,Nr4a1,Kat2a,Bcl9l,Fgf1,Col3a1,Errfi1"
"GO:0019226","transmission of nerve impulse",119,3,0.00357046504786076,0.0344373794683072,"Pmp22,Prx,Efr3b"
"GO:1901699","cellular response to nitrogen compound",772,7,0.00357359541422619,0.0344373794683072,"Mat2a,Slc7a5,Nr4a2,Nr4a1,Insig1,Ptpre,Errfi1"
"GO:0008283","cell population proliferation",2207,13,0.00359764617693852,0.0344373794683072,"Pmp22,Cntf,Slc7a5,Agtpbp1,Nr4a1,Hmgcr,Gnl3,Cd55,Kat2a,Fgf1,Col3a1,Odc1,Errfi1"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",35,2,0.00365084042046149,0.0344373794683072,"Nedd9,Errfi1"
"GO:0090205","positive regulation of cholesterol metabolic process",35,2,0.00365084042046149,0.0344373794683072,"Insig1,Fgf1"
"GO:1990000","amyloid fibril formation",35,2,0.00365084042046149,0.0344373794683072,"Cryab,Ldlr"
"GO:0045833","negative regulation of lipid metabolic process",120,3,0.00365536430110523,0.0344373794683072,"Mfsd2a,Insig1,Atp1a1"
"GO:0045859","regulation of protein kinase activity",120,3,0.00365536430110523,0.0344373794683072,"Nedd9,Fgf1,Errfi1"
"GO:0007420","brain development",782,7,0.0038342877628018,0.0357785356038262,"Mfsd2a,Nr4a2,Agtpbp1,Mboat7,Kat2a,Col3a1,Csnk1d"
"GO:0120035","regulation of plasma membrane bounded cell projection organization",782,7,0.0038342877628018,0.0357785356038262,"Pmp22,Limk2,Mbp,Cntf,Mfsd2a,Ifrd1,Nedd9"
"GO:0045540","regulation of cholesterol biosynthetic process",36,2,0.00385922322155581,0.0357785356038262,"Insig1,Fgf1"
"GO:0106118","regulation of sterol biosynthetic process",36,2,0.00385922322155581,0.0357785356038262,"Insig1,Fgf1"
"GO:0032355","response to estradiol",123,3,0.00391744338228098,0.0361741696451105,"Col1a1,Cryab,Errfi1"
"GO:0016043","cellular component organization",7913,31,0.00408912850441808,0.0375385306703772,"Sptbn5,Col1a1,Mat2a,Pmp22,Cadm3,Slc9a9,Limk2,Mbp,Gldn,Rims1,Cntf,Sptb,Prx,Mfsd2a,Chd1,Nr4a2,Cryab,Ldlr,Agtpbp1,Nr4a1,Gnl3,Myo7a,Insig1,Srpk1,Ifrd1,Kat2a,Etnppl,Nedd9,Col3a1,Csnk1d,Jmjd6"
