"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"05205","Proteoglycans in cancer",204,20,0.0280885358040629,0.106927948799558,"Cdkn1a,Myc,Plaur,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"04935","Growth hormone synthesis, secretion and action",117,13,0.0289562421484312,0.108992596850836,"Socs2,Socs3,Junb,Creb3l1,Irs2,Creb5,Map2k3,Gnai3,Igf1,Mapk12,Shc4,Socs1,Prkcb"
"05143","African trypanosomiasis",39,6,0.0315174974904137,0.117039077711235,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04514","Cell adhesion molecule (CAM) interaction",181,18,0.0317927046917087,0.117039077711235,"Icam1,Sele,Sell,Siglec1,Nrxn2,Ntng2,Sdc4,Cd274,Slitrk3,Selplg,H2-Oa,H2-DMb2,Ptprc,Cd6,H2-M3,Cldn7,Cd2,Cd40lg"
"04071","Sphingolipid signaling pathway",131,14,0.0322115793354573,0.117292163884546,"S1pr4,S1pr3,Sptlc3,Sphk1,Gnai3,Ms4a2,Sgms2,Cers1,Mapk12,Gna13,Rac2,Nfkb1,Prkcb,Adora1"
"04670","Leukocyte transendothelial migration",119,13,0.0326758073985091,0.117703177188178,"Icam1,Ncf1,Cxcr4,Vasp,Gnai3,Ctnna3,Mapk12,Ncf4,Rac2,Txk,Cldn7,Prkcb,Rassf5"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.0338621740113255,0.120679024402064,"Hk2,Hk3"
"04012","ErbB signaling pathway",84,10,0.0343888606578526,0.120947319005109,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"04650","Natural killer cell mediated cytotoxicity",120,13,0.0346595302223595,0.120947319005109,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Ifngr1,Lcp2,Prkcb"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0377080358974327,0.130228783769484,"Uap1,Ugdh,Uap1l1,Nans"
"05217","Basal cell carcinoma",63,8,0.0398684158975295,0.13628489107829,"Cdkn1a,Gadd45b,Bmp2,Gadd45a,Gli2,Wnt3,Ptch2,Gadd45g"
"04971","Gastric acid secretion",75,9,0.0415841995858258,0.140714210719714,"Atp1b3,Kcnj15,Hrh2,Kcnj16,Car2,Gnai3,Kcnj2,Camk2b,Prkcb"
"04072","Phospholipase D signaling pathway",149,15,0.0430587269214908,0.144246735186994,"Cxcr2,Cxcr1,Avpr1a,Pik3r6,Dnm1,Lpar2,Sphk1,Ms4a2,Pik3r5,Agt,Gna13,Lpar6,Ralb,Shc4,Lpar4"
"04964","Proximal tubule bicarbonate reclamation",22,4,0.0439027295200625,0.145617964249712,"Atp1b3,Car4,Car2,Pck1"
"04713","Circadian entrainment",100,11,0.0450465337806145,0.14794694918143,"Rasd1,Per2,Gng5,Grin2d,Gria2,Gnai3,Ryr1,Camk2b,Gnb3,Kcnj5,Prkcb"
"05144","Malaria",77,9,0.0479573297494925,0.15597772297165,"Csf3,Icam1,Sele,Il6,Ccl12,Tlr2,Tlr4,Il1b,Cd40lg"
