"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"00600","Sphingolipid metabolism",56,8,0.0265214854728255,0.100962473106779,"Ugcg,Sptlc3,Gla,Sphk1,B4galt5,Sgms2,Neu4,Cers1"
"04728","Dopaminergic synapse",137,15,0.0310687242092633,0.116944074270823,"Creb3l1,Gng5,Creb5,Kif5c,Slc18a2,Gria2,Ppp1cb,Gnai3,Camk2b,Gnb3,Mapk12,Arrb2,Drd2,Kcnj5,Prkcb"
"04517","IgSF CAM signaling",300,28,0.0315929188376684,0.117595864562432,"Icam1,Gldn,Il1rap,Tubb1,Tubb6,Arpc5l,Tubb2a,Lyn,Tubb4b,Tuba4a,Sptbn5,Cd209e,Pmp22,Lck,Pard6a,Pard6b,Itga5,Slitrk3,Ly9,Tuba1c,Prkcq,Mapk12,Rims1,Cadm3,Cd96,Lcp2,Cd2,Prkcb"
"04370","VEGF signaling pathway",58,8,0.0319995919475401,0.117800695631054,"Ptgs2,Nfatc2,Mapkapk2,Vegfa,Sphk1,Mapk12,Rac2,Prkcb"
"04960","Aldosterone-regulated sodium reabsorption",38,6,0.0335364872039701,0.12211655666663,"Atp1b3,Sgk1,Atp1a1,Hsd11b2,Igf1,Prkcb"
"00524","Neomycin, kanamycin and gentamicin biosynthesis",5,2,0.036599250924118,0.131836011393328,"Hk2,Hk3"
"05143","African trypanosomiasis",39,6,0.0375508369393543,0.133824791220039,"Icam1,Sele,Il6,F2rl1,Il1b,Prkcb"
"04015","Rap1 signaling pathway",215,21,0.0380035048335927,0.134012359150037,"Fpr1,Lpar2,Pard6a,Evl,Vegfa,Pard6b,Vasp,Map2k3,Gnai3,Igf1,Mapk12,Rac2,Efna5,Ralb,Sipa1l2,Drd2,Lcp2,Skap1,Lpar4,Prkcb,Rassf5"
"05205","Proteoglycans in cancer",204,20,0.0407755626201384,0.142289723726524,"Cdkn1a,Myc,Plaur,Hbegf,Tlr2,Igf2,Sdc4,Vegfa,Ppp1cb,Tlr4,Hcls1,Itga5,Camk2b,Hif1a,Igf1,Mapk12,Wnt3,Plau,Prkcb,Hoxd10"
"00541","Biosynthesis of various nucleotide sugars",21,4,0.0429592598843182,0.148364454239656,"Uap1,Ugdh,Uap1l1,Nans"
"04012","ErbB signaling pathway",84,10,0.0437180948286262,0.149444507832549,"Cdkn1a,Myc,Hbegf,Ereg,Abl2,Areg,Tgfa,Camk2b,Shc4,Prkcb"
"04650","Natural killer cell mediated cytotoxicity",120,13,0.0459077336367364,0.155344351195017,"Fcgr4,Icam1,Nfatc2,Zap70,Lck,Ifngr2,Lat2,Rac2,Shc4,Cd247,Ifngr1,Lcp2,Prkcb"
"05217","Basal cell carcinoma",63,8,0.0489390529951002,0.163945827533586,"Cdkn1a,Gadd45b,Bmp2,Gadd45a,Gli2,Wnt3,Ptch2,Gadd45g"
