"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0101010","pulmonary blood vessel remodeling",1,1,0.00178779634667703,0.0205030614854424,"Lrp1"
"GO:1902668","negative regulation of axon guidance",1,1,0.00178779634667703,0.0205030614854424,"Slit2"
"GO:1904113","negative regulation of muscle filament sliding",1,1,0.00178779634667703,0.0205030614854424,"Dbn1"
"GO:1905109","regulation of pulmonary blood vessel remodeling",1,1,0.00178779634667703,0.0205030614854424,"Lrp1"
"GO:0061003","positive regulation of dendritic spine morphogenesis",35,2,0.00179186419704707,0.0205030614854424,"Dbn1,Mapre3"
"GO:0051291","protein heterooligomerization",36,2,0.00189511299911542,0.0215463484294332,"Mat2a,Col1a2"
"GO:0071559","response to transforming growth factor beta",296,4,0.00191514316446206,0.0216362692947138,"Col1a1,Dbn1,Col1a2,Lrp1"
"GO:0008285","negative regulation of cell population proliferation",746,6,0.00203086899931229,0.0227993783885059,"Pmp22,Maged1,Apod,Slit2,Prnp,Sparc"
"GO:0030517","negative regulation of axon extension",38,2,0.00210990512590234,0.023538629060848,"Sema3g,Slit2"
"GO:0072657","protein localization to membrane",513,5,0.00215949734547001,0.023942253178037,"Nfasc,Dbn1,Zdhhc3,Lrp1,Prnp"
"GO:0022607","cellular component assembly",4286,16,0.0022053812034641,0.0242650085830794,"Cfap100,Nfasc,Mat2a,Pmp22,Dbn1,Myo1b,Limk2,Col1a2,Mdn1,Tnxb,Apod,Med15,Slit2,Lrp1,Prnp,Mapre3"
"GO:0014912","negative regulation of smooth muscle cell migration",39,2,0.00222142889427991,0.0242650085830794,"Slit2,Lrp1"
"GO:0051240","positive regulation of multicellular organismal process",1980,10,0.00223206711856532,0.0242650085830794,"Col1a1,Dbn1,Maged1,Vim,Mbp,Sox13,Nod1,Slit2,Lrp1,Mapre3"
"GO:0045597","positive regulation of cell differentiation",1033,7,0.0022429839866712,0.0242650085830794,"Col1a1,Spag9,Dbn1,Vim,Sox13,Lrp1,Mapre3"
"GO:0072659","protein localization to plasma membrane",312,4,0.00231790585819834,0.0249244696197833,"Nfasc,Zdhhc3,Lrp1,Prnp"
"GO:0048583","regulation of response to stimulus",4311,16,0.00234549074994599,0.0250118666978158,"Col1a1,Per1,Mat2a,Spag9,Pmp22,Dbn1,Samd5,Maged1,Tnxb,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0071363","cellular response to growth factor stimulus",769,6,0.00236442515878364,0.0250118666978158,"Col1a1,Dbn1,Col1a2,Slit2,Lrp1,Sparc"
"GO:0048513","animal organ development",3492,14,0.00236807029239824,0.0250118666978158,"Col1a1,Col5a1,Nfasc,Pmp22,Sema3g,Limk2,Maged1,Col1a2,Vim,Filip1,Apod,Slit2,Lrp1,Sparc"
"GO:1901699","cellular response to nitrogen compound",772,6,0.00241081543393671,0.0253135620563354,"Mat2a,Vim,Nod1,Slit2,Lrp1,Prnp"
"GO:0001953","negative regulation of cell-matrix adhesion",41,2,0.00245268313611305,0.025602569578724,"Apod,Lrp1"
"GO:0032880","regulation of protein localization",1052,7,0.00248503042509782,0.0257894145860442,"Dbn1,Limk2,Maged1,Zdhhc3,Apod,Lrp1,Prnp"
"GO:0014002","astrocyte development",42,2,0.00257239420176941,0.026238420858048,"Vim,Lrp1"
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly",42,2,0.00257239420176941,0.026238420858048,"Limk2,Slit2"
"GO:1901889","negative regulation of cell junction assembly",42,2,0.00257239420176941,0.026238420858048,"Apod,Lrp1"
"GO:0050769","positive regulation of neurogenesis",324,4,0.00265590733904021,0.0269363329556067,"Dbn1,Vim,Lrp1,Mapre3"
"GO:1902683","regulation of receptor localization to synapse",43,2,0.00269481499979131,0.0271765241504377,"Dbn1,Zdhhc3"
"GO:0009790","embryo development",1372,8,0.00273137820079635,0.0273905061147274,"Col1a1,Tada2a,Col5a1,Dbn1,Mbp,Phgdh,Slit2,Sparc"
"GO:0016049","cell growth",544,5,0.00278249660010968,0.0277472426323787,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:1904646","cellular response to amyloid-beta",44,2,0.00281993588780586,0.0279643642207414,"Lrp1,Prnp"
"GO:0009719","response to endogenous stimulus",1706,9,0.00285819961701933,0.0281872172175663,"Col1a1,Per1,Dbn1,Col1a2,Mbp,Slit2,Hmgcs1,Lrp1,Sparc"
"GO:0070848","response to growth factor",801,6,0.0028956000781844,0.0283991546129624,"Col1a1,Dbn1,Col1a2,Slit2,Lrp1,Sparc"
"GO:0085029","extracellular matrix assembly",46,2,0.00307823948683554,0.0300254507322483,"Col1a2,Tnxb"
"GO:0046328","regulation of JNK cascade",163,3,0.00310276468267859,0.0301001899922896,"Per1,Tnxb,Nod1"
"GO:0001568","blood vessel development",814,6,0.00313530088453488,0.0302514166426744,"Col1a1,Col5a1,Col1a2,Slit2,Lrp1,Sparc"
"GO:0009967","positive regulation of signal transduction",1733,9,0.00317632431356299,0.0304824672027416,"Col1a1,Mat2a,Spag9,Dbn1,Maged1,Zdhhc3,Nod1,Lrp1,Prnp"
"GO:0008203","cholesterol metabolic process",165,3,0.00321111550860935,0.0304885169301473,"Pmp22,Hmgcs1,Lrp1"
"GO:0014074","response to purine-containing compound",165,3,0.00321111550860935,0.0304885169301473,"Col1a1,Per1,Hmgcs1"
"GO:0010720","positive regulation of cell development",565,5,0.00327280025068224,0.0306579400125974,"Dbn1,Vim,Sox13,Lrp1,Mapre3"
"GO:0050768","negative regulation of neurogenesis",167,3,0.00332176839509057,0.0306579400125974,"Sema3g,Mbp,Slit2"
"GO:0050919","negative chemotaxis",48,2,0.00334722834918006,0.0306579400125974,"Sema3g,Slit2"
"GO:0040007","growth",1122,7,0.00355590030171054,0.0306579400125974,"Spag9,Pmp22,Dbn1,Sema3g,Apod,Slit2,Lrp1"
"GO:0048523","negative regulation of cellular process",5830,19,0.00361004768186127,0.0308322254168534,"Col1a1,Per1,Col5a1,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Limk2,Maged1,Vim,Mbp,Mpz,Sox13,Apod,Slit2,Lrp1,Prnp,Sparc"
"GO:0034329","cell junction assembly",579,5,0.00363260394775759,0.0308771335559395,"Nfasc,Pmp22,Apod,Slit2,Lrp1"
"GO:0016125","sterol metabolic process",174,3,0.00372740637894015,0.0315327980398491,"Pmp22,Hmgcs1,Lrp1"
"GO:0060322","head development",844,6,0.00374517154497602,0.0315336377725575,"Col1a1,Nfasc,Limk2,Filip1,Apod,Slit2"
"GO:1904645","response to amyloid-beta",51,2,0.00377057979870557,0.0315985208483072,"Lrp1,Prnp"
"GO:0051961","negative regulation of nervous system development",177,3,0.0039101039848157,0.032560199674789,"Sema3g,Mbp,Slit2"
"GO:0001944","vasculature development",852,6,0.00392181676755161,0.032560199674789,"Col1a1,Col5a1,Col1a2,Slit2,Lrp1,Sparc"
"GO:1902652","secondary alcohol metabolic process",178,3,0.00397219704639835,0.032791947709756,"Pmp22,Hmgcs1,Lrp1"
"GO:0040013","negative regulation of locomotion",363,4,0.00398647207451935,0.032791947709756,"Dbn1,Apod,Slit2,Lrp1"
"GO:0002686","negative regulation of leukocyte migration",53,2,0.00406594902981898,0.0332922890744352,"Apod,Slit2"
"GO:1900180","regulation of protein localization to nucleus",180,3,0.00409818471151366,0.0334030123746662,"Limk2,Maged1,Apod"
"GO:0044085","cellular component biogenesis",4556,16,0.00416686539312967,0.0338084305760748,"Cfap100,Nfasc,Mat2a,Pmp22,Dbn1,Myo1b,Limk2,Col1a2,Mdn1,Tnxb,Apod,Med15,Slit2,Lrp1,Prnp,Mapre3"
"GO:0045773","positive regulation of axon extension",54,2,0.00421754585370896,0.0339701329377604,"Dbn1,Lrp1"
"GO:0034504","protein localization to nucleus",369,4,0.0042248568695702,0.0339701329377604,"Col1a1,Limk2,Maged1,Apod"
"GO:0031670","cellular response to nutrient",55,2,0.00437173830760997,0.0348372896387669,"Col1a1,Mat2a"
"GO:1900181","negative regulation of protein localization to nucleus",55,2,0.00437173830760997,0.0348372896387669,"Maged1,Apod"
"GO:0061024","membrane organization",880,6,0.00458934649757686,0.0364088155474431,"Col5a1,Nfasc,Pmp22,Dbn1,Mbp,Gldn"
"GO:0030308","negative regulation of cell growth",191,3,0.00483463110773552,0.0381850288818934,"Spag9,Sema3g,Slit2"
"GO:0071230","cellular response to amino acid stimulus",195,3,0.00512097087270648,0.0396552476214502,"Col1a1,Mat2a,Col1a2"
"GO:0120031","plasma membrane bounded cell projection assembly",629,5,0.00515205677549915,0.0396552476214502,"Cfap100,Pmp22,Dbn1,Limk2,Slit2"
"GO:0001817","regulation of cytokine production",906,6,0.00528152908880131,0.0396552476214502,"Per1,Mbp,Apod,Nod1,Lrp1,Prnp"
"GO:0001816","cytokine production",913,6,0.00548038957263785,0.04018473845854,"Per1,Mbp,Apod,Nod1,Lrp1,Prnp"
"GO:0099175","regulation of postsynapse organization",200,3,0.00549303987892648,0.04018473845854,"Dbn1,Prnp,Mapre3"
"GO:1905475","regulation of protein localization to membrane",200,3,0.00549303987892648,0.04018473845854,"Dbn1,Lrp1,Prnp"
"GO:0060251","regulation of glial cell proliferation",62,2,0.00552298058115762,0.0402388585198626,"Pmp22,Vim"
"GO:0050794","regulation of cellular process",12856,32,0.00556431342120868,0.0403752010441361,"Col1a1,Tada2a,Per1,Col5a1,Mat2a,Spag9,Pmp22,Vit,Dbn1,Sema3g,Samd5,Limk2,Maged1,Col1a2,Vim,Tnxb,Mbp,Mpz,Gldn,Rcan3,Sox13,Phgdh,Zdhhc3,Apod,Med15,Nod1,Slit2,Lrp1,Prnp,Fxyd3,Sparc,Mapre3"
"GO:0030031","cell projection assembly",643,5,0.00564809469256099,0.0408172025353092,"Cfap100,Pmp22,Dbn1,Limk2,Slit2"
"GO:0071229","cellular response to acid chemical",203,3,0.00572389744382735,0.0411219685478399,"Col1a1,Mat2a,Col1a2"
"GO:1902533","positive regulation of intracellular signal transduction",1225,7,0.00573634183104321,0.0411219685478399,"Mat2a,Spag9,Maged1,Zdhhc3,Nod1,Lrp1,Prnp"
"GO:0032535","regulation of cellular component size",406,4,0.00591113623987422,0.0422055127527019,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:0048519","negative regulation of biological process",6085,19,0.00594658853378736,0.0422894841944639,"Col1a1,Per1,Col5a1,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Limk2,Maged1,Vim,Mbp,Mpz,Sox13,Apod,Slit2,Lrp1,Prnp,Sparc"
"GO:0031103","axon regeneration",65,2,0.00605437689230609,0.0425474911526235,"Apod,Lrp1"
"GO:0032507","maintenance of protein location in cell",65,2,0.00605437689230609,0.0425474911526235,"Mprip,Dbn1"
"GO:0061001","regulation of dendritic spine morphogenesis",65,2,0.00605437689230609,0.0425474911526235,"Dbn1,Mapre3"
"GO:1990778","protein localization to cell periphery",410,4,0.0061167318032072,0.0428171226224504,"Nfasc,Zdhhc3,Lrp1,Prnp"
"GO:0032271","regulation of protein polymerization",209,3,0.00620293173579541,0.043147942170321,"Dbn1,Slit2,Mapre3"
"GO:0050435","amyloid-beta metabolic process",66,2,0.00623650928848338,0.043147942170321,"Lrp1,Prnp"
"GO:1903078","positive regulation of protein localization to plasma membrane",66,2,0.00623650928848338,0.043147942170321,"Lrp1,Prnp"
"GO:0021700","developmental maturation",413,4,0.00627402850794388,0.043239926203397,"Nfasc,Pmp22,Gldn,Slit2"
"GO:0061462","protein localization to lysosome",67,2,0.00642112665812665,0.0436590833718723,"Mat2a,Zdhhc3"
"GO:1903053","regulation of extracellular matrix organization",67,2,0.00642112665812665,0.0436590833718723,"Tnxb,Lrp1"
"GO:0050775","positive regulation of dendrite morphogenesis",68,2,0.00660821993256354,0.0436590833718723,"Dbn1,Mapre3"
"GO:0044380","protein localization to cytoskeleton",69,2,0.00679778006637406,0.0436590833718723,"Filip1,Mapre3"
"GO:0051893","regulation of focal adhesion assembly",69,2,0.00679778006637406,0.0436590833718723,"Apod,Lrp1"
"GO:0060999","positive regulation of dendritic spine development",69,2,0.00679778006637406,0.0436590833718723,"Dbn1,Mapre3"
"GO:0090109","regulation of cell-substrate junction assembly",69,2,0.00679778006637406,0.0436590833718723,"Apod,Lrp1"
"GO:0040008","regulation of growth",674,5,0.00686564175518222,0.0436590833718723,"Spag9,Dbn1,Sema3g,Slit2,Lrp1"
"GO:0010770","positive regulation of cell morphogenesis",70,2,0.00698979803733931,0.0436590833718723,"Dbn1,Mapre3"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",70,2,0.00698979803733931,0.0436590833718723,"Apod,Lrp1"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",220,3,0.00714199010901217,0.0436590833718723,"Dbn1,Limk2,Slit2"
"GO:1904263","positive regulation of TORC1 signaling",72,2,0.00738117151755711,0.0449672053202712,"Mat2a,Zdhhc3"
"GO:0060491","regulation of cell projection assembly",223,3,0.00741194032633507,0.0450010662670344,"Dbn1,Limk2,Slit2"
"GO:0007165","signal transduction",7185,21,0.00765439468544854,0.0463155746221208,"Col1a1,Per1,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Samd5,Maged1,Col1a2,Tnxb,Mbp,Gldn,Rcan3,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0030032","lamellipodium assembly",74,2,0.00778226865754689,0.0467722207196,"Pmp22,Slit2"
"GO:0032922","circadian regulation of gene expression",74,2,0.00778226865754689,0.0467722207196,"Per1,Maged1"
"GO:0065007","biological regulation",13697,33,0.00805226039980674,0.0481409901955086,"Col1a1,Tada2a,Per1,Col5a1,Mat2a,Spag9,Pmp22,Vit,Dbn1,Sema3g,Samd5,Slc9a9,Limk2,Maged1,Col1a2,Vim,Tnxb,Mbp,Mpz,Gldn,Rcan3,Sox13,Phgdh,Zdhhc3,Apod,Med15,Nod1,Slit2,Lrp1,Prnp,Fxyd3,Sparc,Mapre3"
"GO:0051241","negative regulation of multicellular organismal process",1306,7,0.00806395297952778,0.0481409901955086,"Dbn1,Sema3g,Mbp,Apod,Slit2,Prnp,Sparc"
"GO:0031102","neuron projection regeneration",76,2,0.0081930181095938,0.0484256202835263,"Apod,Lrp1"
"GO:0045185","maintenance of protein location",76,2,0.0081930181095938,0.0484256202835263,"Mprip,Dbn1"
"GO:0150116","regulation of cell-substrate junction organization",76,2,0.0081930181095938,0.0484256202835263,"Apod,Lrp1"
"GO:0002028","regulation of sodium ion transport",78,2,0.00861334889231639,0.0499252163206649,"Per1,Fxyd3"
"GO:1904377","positive regulation of protein localization to cell periphery",78,2,0.00861334889231639,0.0499252163206649,"Lrp1,Prnp"
"GO:0002534","cytokine production involved in inflammatory response",79,2,0.00882708520077102,0.0499252163206649,"Per1,Apod"
"GO:1900015","regulation of cytokine production involved in inflammatory response",79,2,0.00882708520077102,0.0499252163206649,"Per1,Apod"
"GO:0010557","positive regulation of macromolecule biosynthetic process",2796,11,0.00892220952733452,0.0499252163206649,"Col1a1,Tada2a,Per1,Pmp22,Maged1,Vim,Mbp,Med15,Nod1,Lrp1,Mapre3"
"GO:0043200","response to amino acid",239,3,0.00895367247568544,0.0499447042784328,"Col1a1,Mat2a,Col1a2"
"GO:0045216","cell-cell junction organization",240,3,0.00905579626059795,0.0503569978977176,"Nfasc,Pmp22,Mpz"
"GO:0010976","positive regulation of neuron projection development",241,3,0.00915860450458231,0.0507705249710541,"Dbn1,Lrp1,Mapre3"
"GO:0050896","response to stimulus",10946,28,0.00931010039288581,0.05145055480279,"Col1a1,Per1,Col5a1,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Samd5,Slc9a9,Maged1,Col1a2,Vim,Tnxb,Mbp,Gldn,Rcan3,Sox13,Zdhhc3,Apod,Man1a,Nod1,Slit2,Hmgcs1,Lrp1,Prnp,Sparc,Mapre3"
"GO:0051716","cellular response to stimulus",8819,24,0.0093525204216508,0.051525459730391,"Col1a1,Per1,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Samd5,Maged1,Col1a2,Vim,Tnxb,Mbp,Gldn,Rcan3,Sox13,Zdhhc3,Apod,Man1a,Nod1,Slit2,Hmgcs1,Lrp1,Prnp"
"GO:0060997","dendritic spine morphogenesis",82,2,0.00948247234624499,0.0520806558093763,"Dbn1,Mapre3"
"GO:0006813","potassium ion transport",246,3,0.00968294622686861,0.0530185859354616,"Slc9a9,Prnp,Fxyd3"
"GO:0045926","negative regulation of growth",247,3,0.00978988123612993,0.0534401773898836,"Spag9,Sema3g,Slit2"
"GO:0007154","cell communication",7834,22,0.00985551438576767,0.0536344304225466,"Col1a1,Per1,Nfasc,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Samd5,Maged1,Col1a2,Tnxb,Mbp,Gldn,Rcan3,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0048469","cell maturation",251,3,0.0102245403838342,0.0554179302784767,"Nfasc,Pmp22,Gldn"
"GO:0050789","regulation of biological process",13279,32,0.0102518731125893,0.0554179302784767,"Col1a1,Tada2a,Per1,Col5a1,Mat2a,Spag9,Pmp22,Vit,Dbn1,Sema3g,Samd5,Limk2,Maged1,Col1a2,Vim,Tnxb,Mbp,Mpz,Gldn,Rcan3,Sox13,Phgdh,Zdhhc3,Apod,Med15,Nod1,Slit2,Lrp1,Prnp,Fxyd3,Sparc,Mapre3"
"GO:0014009","glial cell proliferation",86,2,0.010389078433732,0.0554179302784767,"Pmp22,Vim"
"GO:0001101","response to acid chemical",254,3,0.0105578241903838,0.0554179302784767,"Col1a1,Mat2a,Col1a2"
"GO:0009605","response to external stimulus",2865,11,0.0106446561862714,0.0554179302784767,"Col1a1,Per1,Pmp22,Dbn1,Sema3g,Slc9a9,Vim,Zdhhc3,Nod1,Slit2,Lrp1"
"GO:0071495","cellular response to endogenous stimulus",1383,7,0.0108696309702484,0.0562385254547632,"Col1a1,Per1,Dbn1,Col1a2,Slit2,Lrp1,Sparc"
"GO:0042157","lipoprotein metabolic process",89,2,0.0110932969994439,0.057229870358403,"Zdhhc3,Apod"
"GO:0032722","positive regulation of chemokine production",90,2,0.011332612327808,0.0581284856469465,"Mbp,Lrp1"
"GO:0060998","regulation of dendritic spine development",90,2,0.011332612327808,0.0581284856469465,"Dbn1,Mapre3"
"GO:0010647","positive regulation of cell communication",2115,9,0.0114715187346345,0.0584327057929696,"Col1a1,Mat2a,Spag9,Dbn1,Maged1,Zdhhc3,Nod1,Lrp1,Prnp"
"GO:0023056","positive regulation of signaling",2115,9,0.0114715187346345,0.0584327057929696,"Col1a1,Mat2a,Spag9,Dbn1,Maged1,Zdhhc3,Nod1,Lrp1,Prnp"
"GO:0051668","localization within membrane",765,5,0.011490128702147,0.0584327057929696,"Nfasc,Dbn1,Zdhhc3,Lrp1,Prnp"
"GO:0006996","organelle organization",3735,13,0.011715479348717,0.059409462038238,"Sptbn5,Cfap100,Pmp22,Dbn1,Myo1b,Slc9a9,Limk2,Mdn1,Vim,Nav1,Slit2,Lrp1,Mapre3"
"GO:0048041","focal adhesion assembly",92,2,0.0118180553810144,0.0597598551136282,"Apod,Lrp1"
"GO:0006814","sodium ion transport",266,3,0.0119539056120581,0.0602760494845304,"Per1,Slc9a9,Fxyd3"
"GO:0032008","positive regulation of TOR signaling",93,2,0.0120641660788009,0.060490270928819,"Mat2a,Zdhhc3"
"GO:1905477","positive regulation of protein localization to membrane",93,2,0.0120641660788009,0.060490270928819,"Lrp1,Prnp"
"GO:0097581","lamellipodium organization",96,2,0.012815953156594,0.0621643380014139,"Pmp22,Slit2"
"GO:0009891","positive regulation of biosynthetic process",2942,11,0.0128629607694237,0.0622232655106267,"Col1a1,Tada2a,Per1,Pmp22,Maged1,Vim,Mbp,Med15,Nod1,Lrp1,Mapre3"
"GO:0048678","response to axon injury",97,2,0.0130710057218087,0.0629264242534057,"Apod,Lrp1"
"GO:0043410","positive regulation of MAPK cascade",512,4,0.0130788254330608,0.0629264242534057,"Spag9,Maged1,Nod1,Lrp1"
"GO:0006605","protein targeting",277,3,0.0133229286801903,0.0637827528138809,"Zdhhc3,Man1a,Prnp"
"GO:0050772","positive regulation of axonogenesis",98,2,0.0133282727168502,0.0637827528138809,"Dbn1,Lrp1"
"GO:0072665","protein localization to vacuole",99,2,0.0135877457704968,0.0639143200885848,"Mat2a,Zdhhc3"
"GO:0051093","negative regulation of developmental process",1112,6,0.0137584072800853,0.0639143200885848,"Col5a1,Spag9,Sema3g,Mbp,Slit2,Sparc"
"GO:0045596","negative regulation of cell differentiation",801,5,0.0137985953686395,0.0639143200885848,"Col5a1,Spag9,Sema3g,Mbp,Slit2"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",281,3,0.0138421066829795,0.0639143200885848,"Cadm3,Mbp,Mpz"
"GO:1902532","negative regulation of intracellular signal transduction",804,5,0.014004147130452,0.0639143200885848,"Per1,Mat2a,Slit2,Lrp1,Prnp"
"GO:1903829","positive regulation of protein localization",523,4,0.0140426766300123,0.0639143200885848,"Limk2,Zdhhc3,Lrp1,Prnp"
"GO:0048708","astrocyte differentiation",101,2,0.0141132766772253,0.0639143200885848,"Vim,Lrp1"
"GO:0048584","positive regulation of response to stimulus",2578,10,0.0141250130683281,0.0639143200885848,"Col1a1,Mat2a,Spag9,Dbn1,Maged1,Zdhhc3,Nod1,Slit2,Lrp1,Prnp"
"GO:0051591","response to cAMP",102,2,0.0143793178962254,0.064490156896388,"Col1a1,Per1"
"GO:0001667","ameboidal-type cell migration",287,3,0.0146423460752,0.0653288654079335,"Pmp22,Sema3g,Vim"
"GO:0007044","cell-substrate junction assembly",103,2,0.0146475319055716,0.0653288654079335,"Apod,Lrp1"
"GO:0044087","regulation of cellular component biogenesis",1128,6,0.0146761204641912,0.0653288654079335,"Dbn1,Limk2,Apod,Slit2,Lrp1,Mapre3"
"GO:1901701","cellular response to oxygen-containing compound",1469,7,0.0147867759270213,0.0656576990789379,"Col1a1,Mat2a,Vim,Nod1,Slit2,Lrp1,Prnp"
"GO:0043954","cellular component maintenance",104,2,0.0149179104421158,0.0659120547999423,"Mpz,Prnp"
"GO:0048814","regulation of dendrite morphogenesis",104,2,0.0149179104421158,0.0659120547999423,"Dbn1,Mapre3"
"GO:0034976","response to endoplasmic reticulum stress",290,3,0.0150521586175807,0.0663409953885963,"Pmp22,Man1a,Nod1"
"GO:0031669","cellular response to nutrient levels",294,3,0.0156086561173805,0.0686242639643454,"Col1a1,Mat2a,Zdhhc3"
"GO:1903432","regulation of TORC1 signaling",107,2,0.0157419509052352,0.0688908609962636,"Mat2a,Zdhhc3"
"GO:0051258","protein polymerization",298,3,0.0161767001522799,0.069579300654987,"Dbn1,Slit2,Mapre3"
"GO:0009968","negative regulation of signal transduction",1505,7,0.016697141386158,0.0716451859958942,"Per1,Mat2a,Sox13,Apod,Slit2,Lrp1,Prnp"
"GO:0006790","sulfur compound metabolic process",302,3,0.0167563164933721,0.0717266785147941,"Mat2a,Phgdh,Hmgcs1"
"GO:0014910","regulation of smooth muscle cell migration",111,2,0.0168704773519624,0.0718706493395056,"Slit2,Lrp1"
"GO:0097120","receptor localization to synapse",111,2,0.0168704773519624,0.0718706493395056,"Dbn1,Zdhhc3"
"GO:0032755","positive regulation of interleukin-6 production",112,2,0.0171578771993027,0.0725924884594288,"Mbp,Nod1"
"GO:0150115","cell-substrate junction organization",112,2,0.0171578771993027,0.0725924884594288,"Apod,Lrp1"
"GO:0065008","regulation of biological quality",3488,12,0.0172009120762462,0.0725924884594288,"Tada2a,Pmp22,Dbn1,Sema3g,Slc9a9,Col1a2,Vim,Slit2,Lrp1,Prnp,Sparc,Mapre3"
"GO:0051493","regulation of cytoskeleton organization",556,4,0.0172025897021503,0.0725924884594288,"Dbn1,Slit2,Lrp1,Mapre3"
"GO:0001657","ureteric bud development",113,2,0.017447368166007,0.0729542449594022,"Maged1,Slit2"
"GO:0010721","negative regulation of cell development",313,3,0.0184101144888797,0.0755449525578168,"Sema3g,Mbp,Slit2"
"GO:0009887","animal organ morphogenesis",1188,6,0.0185016485668682,0.0756235290792177,"Col1a1,Col5a1,Maged1,Col1a2,Slit2,Sparc"
"GO:0009888","tissue development",2289,9,0.01851399563452,0.0756235290792177,"Col1a1,Col5a1,Pmp22,Sema3g,Maged1,Col1a2,Vim,Phgdh,Slit2"
"GO:0072163","mesonephric epithelium development",117,2,0.0186260825297546,0.0756537634111921,"Maged1,Slit2"
"GO:0072164","mesonephric tubule development",117,2,0.0186260825297546,0.0756537634111921,"Maged1,Slit2"
"GO:0051641","cellular localization",2691,10,0.018648546723207,0.0756537634111921,"Sptbn5,Nfasc,Spag9,Mprip,Dbn1,Limk2,Zdhhc3,Apod,Lrp1,Prnp"
"GO:0002532","production of molecular mediator involved in inflammatory response",119,2,0.0192277781082265,0.076479059501995,"Per1,Apod"
"GO:0019226","transmission of nerve impulse",119,2,0.0192277781082265,0.076479059501995,"Nfasc,Pmp22"
"GO:0048585","negative regulation of response to stimulus",1918,8,0.0192395117950659,0.076479059501995,"Per1,Mat2a,Dbn1,Sox13,Apod,Slit2,Lrp1,Prnp"
"GO:0032879","regulation of localization",2311,9,0.0195920885253469,0.0766927149511935,"Per1,Dbn1,Limk2,Maged1,Zdhhc3,Apod,Lrp1,Prnp,Fxyd3"
"GO:0001823","mesonephros development",121,2,0.0198376145262699,0.0774838991890412,"Maged1,Slit2"
"GO:0071695","anatomical structure maturation",323,3,0.0199899953534895,0.0779086063449317,"Nfasc,Pmp22,Gldn"
"GO:0023052","signaling",7797,21,0.0200431004011342,0.0779453904488551,"Col1a1,Per1,Mat2a,Spag9,Pmp22,Dbn1,Sema3g,Samd5,Maged1,Col1a2,Tnxb,Mbp,Gldn,Rcan3,Sox13,Zdhhc3,Apod,Nod1,Slit2,Lrp1,Prnp"
"GO:0051259","protein complex oligomerization",325,3,0.0203147273232818,0.0785265323773256,"Mat2a,Col1a2,Prnp"
"GO:1901888","regulation of cell junction assembly",325,3,0.0203147273232818,0.0785265323773256,"Apod,Slit2,Lrp1"
"GO:0014909","smooth muscle cell migration",123,2,0.0204555286300353,0.0785265323773256,"Slit2,Lrp1"
"GO:0038202","TORC1 signaling",123,2,0.0204555286300353,0.0785265323773256,"Mat2a,Zdhhc3"
"GO:0030336","negative regulation of cell migration",328,3,0.0208073042480458,0.0785265323773256,"Apod,Slit2,Lrp1"
"GO:0099173","postsynapse organization",328,3,0.0208073042480458,0.0785265323773256,"Dbn1,Prnp,Mapre3"
"GO:0010468","regulation of gene expression",5386,16,0.0208447726623803,0.0785265323773256,"Col1a1,Tada2a,Per1,Pmp22,Maged1,Vim,Mbp,Sox13,Phgdh,Apod,Med15,Nod1,Slit2,Lrp1,Prnp,Mapre3"
"GO:0032101","regulation of response to external stimulus",1222,6,0.0209515129265388,0.0785265323773256,"Pmp22,Dbn1,Zdhhc3,Nod1,Slit2,Lrp1"
"GO:1903076","regulation of protein localization to plasma membrane",126,2,0.0213974081092251,0.0789139947829892,"Lrp1,Prnp"
"GO:0006612","protein targeting to membrane",127,2,0.0217153389280908,0.0799214020343134,"Zdhhc3,Prnp"
"GO:0090066","regulation of anatomical structure size",598,4,0.0218265819302727,0.0801655323982238,"Dbn1,Sema3g,Slit2,Lrp1"
"GO:0042752","regulation of circadian rhythm",128,2,0.0220352422915118,0.0807657237994837,"Per1,Maged1"
"GO:0030111","regulation of Wnt signaling pathway",337,3,0.0223245157557958,0.0816583209510155,"Col1a1,Sox13,Lrp1"
"GO:0007041","lysosomal transport",130,2,0.0226809357105279,0.0821063617877833,"Sptbn5,Lrp1"
"GO:0003279","cardiac septum development",132,2,0.0233344266860983,0.0831376280133443,"Slit2,Lrp1"
