"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0022008","neurogenesis",2099,27,5.36359001188396e-05,0.00222173496126066,"Mt3,Ddit4,Sema5a,Tsc22d4,Sema6c,Sema3g,Fat1,Adcy1,Mal,Mboat1,Agrn,Dmd,Nav1,Plk5,Ptprm,Phgdh,Stmn1,Smurf1,Chrdl1,Ncmap,Anxa7,Ttc3,Zfp536,Apod,Dbn1,Fa2h,Npc1"
"GO:0019752","carboxylic acid metabolic process",995,17,5.64734801975792e-05,0.00230678479529278,"Ddit4,Tecr,Acly,Scd2,Aacs,Slc27a1,Phgdh,Gpt2,Ucp2,Prkab2,Elovl1,Cyp39a1,Ldhb,Fa2h,Npc1,Etfbkmt,Elovl6"
"GO:0007275","multicellular organism development",5197,50,6.10608293861289e-05,0.00245999861951514,"Ogn,Mt3,Ddit4,Vit,Sema5a,Tsc22d4,Sema6c,Sema3g,Maged1,Fat1,Fdps,Dhcr24,Sparc,Adcy1,Mal,Selenop,Slc5a3,Pcsk5,Mboat1,Tab2,Aacs,Wdr77,Bcl2l1,Agrn,Dmd,Nav1,Tada2a,Specc1l,Zdhhc2,Adamts5,Plk5,Ptprm,Phgdh,Zdhhc8,Stmn1,Smurf1,Chrdl1,Ncmap,Ucp2,Slc20a2,Anxa7,Ttc3,Zfp536,Apod,Dbn1,Sfrp5,Fa2h,Pdcd4,Npc1,Pik3r1"
"GO:0050770","regulation of axonogenesis",176,7,7.0825939921473e-05,0.002785490833043,"Mt3,Sema5a,Sema6c,Sema3g,Smurf1,Ttc3,Dbn1"
"GO:0016049","cell growth",544,12,7.14537310681485e-05,0.002785490833043,"Mt3,Crlf3,Sema5a,Tsc22d4,Sesn1,Sema6c,Sema3g,Fdps,Smurf1,Ttc3,Ip6k2,Dbn1"
"GO:0008299","isoprenoid biosynthetic process",39,4,7.19978773950651e-05,0.002785490833043,"Hmgcs1,Fdft1,Fdps,Coq2"
"GO:0043436","oxoacid metabolic process",1016,17,7.2928525720609e-05,0.002785490833043,"Ddit4,Tecr,Acly,Scd2,Aacs,Slc27a1,Phgdh,Gpt2,Ucp2,Prkab2,Elovl1,Cyp39a1,Ldhb,Fa2h,Npc1,Etfbkmt,Elovl6"
"GO:0008104","intracellular protein localization",2642,31,7.80061415968836e-05,0.00294123156969788,"Prnp,Maged1,Mprip,Myo1b,Dhcr24,Mal,Slc5a3,Pttg1ip,Arrdc2,Fndc1,Aacs,Bcl2l1,Agrn,Dmd,Cyp51,Zdhhc2,Ddx5,Sorbs1,Tspan15,Exoc3,Bicd1,Smurf1,Chrdl1,Fam53b,Ucp2,Anxa7,Apod,Entr1,Dbn1,Epb41l2,Pik3r1"
"GO:0030497","fatty acid elongation",15,3,7.90473882023421e-05,0.00294276416079859,"Tecr,Elovl1,Elovl6"
"GO:0006082","organic acid metabolic process",1025,17,8.11894717024124e-05,0.00298472795345994,"Ddit4,Tecr,Acly,Scd2,Aacs,Slc27a1,Phgdh,Gpt2,Ucp2,Prkab2,Elovl1,Cyp39a1,Ldhb,Fa2h,Npc1,Etfbkmt,Elovl6"
"GO:0006633","fatty acid biosynthetic process",181,7,8.44384988805989e-05,0.00306584722478817,"Tecr,Acly,Scd2,Prkab2,Elovl1,Fa2h,Elovl6"
"GO:0120036","plasma membrane bounded cell projection organization",1809,24,9.25129804780073e-05,0.00331805701933926,"Cfap100,Mt3,Eps8l1,Prnp,Sema5a,Tsc22d4,Sema6c,Sema3g,Adcy1,Mboat1,Ston1,Agrn,Dmd,Plk5,Ptprm,Phgdh,Stmn1,Smurf1,Ttc3,Apod,Entr1,Dbn1,Cdc42ep1,Pik3r1"
"GO:0008285","negative regulation of cell population proliferation",746,14,0.000100132179527144,0.00354805710830518,"Ogn,Prnp,Maged1,Dhcr24,Sparc,Wdr77,Trp53inp1,Plk5,Ptprm,Apod,Sfrp5,Fntb,Pdcd4,Pik3r1"
"GO:0048856","anatomical structure development",6654,59,0.000104057158093977,0.00363272960478066,"Ogn,Mt3,Ddit4,Vit,Sema5a,Tsc22d4,Sema6c,Sema3g,Maged1,Fat1,Fdps,Dhcr24,Sparc,Adcy1,Mal,Selenop,Slc5a3,Pcsk5,Mboat1,Tab2,Aacs,Slamf9,Wdr77,Bcl2l1,Agrn,Dmd,Cyp51,Nav1,Tada2a,Specc1l,Zdhhc2,Adamts5,Ddx5,Plk5,Ptprm,Ppp4r2,Phgdh,Zdhhc8,Stmn1,Smurf1,Flnb,Paqr7,Chrdl1,Ncmap,Ucp2,Slc20a2,Anxa7,Ttc3,Elovl1,Zfp536,Apod,Dbn1,Epb41l2,Sfrp5,Cdc42ep1,Fa2h,Pdcd4,Npc1,Pik3r1"
"GO:0019222","regulation of metabolic process",6656,59,0.000104992185109268,0.00363272960478066,"Mt3,Mast2,Ddn,Ddit4,Crlf3,Prnp,Srsf5,Tsc22d4,Sesn1,Zfp280c,Maged1,Per1,Erbin,Fdps,Adcy1,Slc5a3,Pttg1ip,Tab2,Cxxc5,Ide,Cadm4,Wdr77,Bcl2l1,Suco,Agrn,Dmd,Cyp51,Slc27a1,Gria3,Tada2a,Gatad2b,Zdhhc2,Trp53inp1,Adamts5,Zfp788,Ddx5,Rbm33,Ppp4r2,Phgdh,Sorbs1,Tspan15,Epb41l4b,Smurf1,Ucp2,Prkab2,Anxa7,Zfp536,Apod,Hnrnpk,Sfrp5,Zbtb38,Tsnax,Pdcd4,Npc1,Myrfl,Pik3r1,Etfbkmt,Zscan26,Elovl6"
"GO:0048583","regulation of response to stimulus",4311,43,0.000111890104732246,0.00382638137229692,"Mt3,Eps8l1,Ddit4,Crlf3,Prnp,Samd5,Sema5a,Sesn1,Maged1,Per1,Erbin,Fdps,Mal,Pttg1ip,Pcsk5,Tab2,Ide,Cadm4,Bcl2l1,Agrn,Dmd,Pla2g7,Specc1l,Trp53inp1,Ddx5,Ppp4r2,Sorbs1,Tspan15,Stmn1,Bicd1,Smurf1,Chrdl1,Fam53b,Klrb1a,Ucp2,Zfp536,Apod,Hnrnpk,Dbn1,Sfrp5,Pdcd4,Npc1,Pik3r1"
"GO:0065008","regulation of biological quality",3488,37,0.000114880318699818,0.00385856394535041,"Mt3,Prnp,Sema5a,Sema6c,Rhot1,Sema3g,Erbin,Sparc,Adcy1,Plekhg2,Pcsk5,Aacs,Ide,Bcl2l1,Agrn,Dmd,Piezo2,Gria3,Tada2a,Specc1l,Zdhhc2,Rbm33,Ptprm,Prrg3,Zdhhc8,Smurf1,Chrdl1,Ucp2,Anxa7,Ttc3,Cttnbp2,Ip6k2,Dbn1,Epb41l2,Cdc42ep1,Pik3r1,Slc3a2"
"GO:0061687","detoxification of inorganic compound",17,3,0.000117150087627081,0.00385856394535041,"Mt2,Mt3,Mt1"
"GO:0071294","cellular response to zinc ion",17,3,0.000117150087627081,0.00385856394535041,"Mt2,Mt3,Mt1"
"GO:0006694","steroid biosynthetic process",191,7,0.000118079141476211,0.00385856394535041,"Hmgcs1,Fdft1,Tecr,Fdps,Dhcr24,Cyp51,Msmo1"
"GO:0071495","cellular response to endogenous stimulus",1383,20,0.000121995288702773,0.00394272685796543,"Mt3,Ddit4,Per1,Sparc,Ide,Cadm4,Dmd,Slc27a1,Ddx5,Plk5,Sorbs1,Smurf1,Paqr7,Chrdl1,Ucp2,Zfp536,Dbn1,Pdcd4,Npc1,Pik3r1"
"GO:0051668","localization within membrane",765,14,0.000130209672247401,0.00416246354434354,"Prnp,Mal,Slc5a3,Bcl2l1,Agrn,Zdhhc2,Sorbs1,Tspan15,Smurf1,Chrdl1,Entr1,Dbn1,Npc1,Pik3r1"
"GO:0030030","cell projection organization",1854,24,0.000134750413381736,0.00426130070705039,"Cfap100,Mt3,Eps8l1,Prnp,Sema5a,Tsc22d4,Sema6c,Sema3g,Adcy1,Mboat1,Ston1,Agrn,Dmd,Plk5,Ptprm,Phgdh,Stmn1,Smurf1,Ttc3,Apod,Entr1,Dbn1,Cdc42ep1,Pik3r1"
"GO:0035556","intracellular signal transduction",3119,34,0.000139664719565507,0.00436972276853358,"Mt2,Mt3,Eps8l1,Mt1,Mast2,Ddit4,Prnp,Samd5,Sema5a,Sesn1,Wsb1,Maged1,Per1,Erbin,Dhcr24,Adcy1,Pttg1ip,Tab2,Cadm4,Bcl2l1,Agrn,Dmd,Gria3,Specc1l,Ddx5,Stmn1,Paqr7,Zfp536,Hnrnpk,Sfrp5,Cdc42ep1,Pdcd4,Npc1,Pik3r1"
"GO:0061564","axon development",591,12,0.000155230728555784,0.00480561655455327,"Mt3,Sema5a,Sema6c,Sema3g,Adcy1,Agrn,Ptprm,Stmn1,Smurf1,Ttc3,Apod,Dbn1"
"GO:0061024","membrane organization",880,15,0.000162041633401971,0.00496421295661662,"Rhot1,Dhcr24,Mal,Prelid3a,Bcl2l1,Agrn,Zdhhc2,Sorbs1,Exoc3,Smurf1,Chrdl1,Anxa7,Dbn1,Fa2h,Npc1"
"GO:0090066","regulation of anatomical structure size",598,12,0.000173042354083329,0.00524657281813475,"Mt3,Sema5a,Sema6c,Sema3g,Plekhg2,Specc1l,Ptprm,Smurf1,Anxa7,Ttc3,Dbn1,Cdc42ep1"
"GO:0072657","protein localization to membrane",513,11,0.000183992297130634,0.00552164638633871,"Prnp,Slc5a3,Bcl2l1,Agrn,Zdhhc2,Sorbs1,Tspan15,Smurf1,Chrdl1,Dbn1,Pik3r1"
"GO:0045337","farnesyl diphosphate biosynthetic process",4,2,0.000193058894659218,0.00567786209192762,"Hmgcs1,Fdps"
"GO:1904761","negative regulation of myofibroblast differentiation",4,2,0.000193058894659218,0.00567786209192762,"Trp53inp1,Pdcd4"
"GO:1905477","positive regulation of protein localization to membrane",93,5,0.000197267347613857,0.00574419078546885,"Prnp,Slc5a3,Agrn,Zdhhc2,Sorbs1"
"GO:0006950","response to stress",4288,42,0.000208893465175373,0.00602309491255659,"Mt2,Mt3,Mt1,Ddit4,Vwa1,Prnp,Srsf5,Sesn1,Per1,Erbin,Adcy1,Pttg1ip,Fndc1,Tab2,Slamf9,Ide,Cadm4,Bcl2l1,Dmd,Pcyox1l,Pla2g7,Endod1,Slc27a1,Trp53inp1,Adamts5,Ddx5,Plk5,Ppp4r2,Prrg3,Epb41l4b,Smurf1,Flnb,Klrb1a,Ucp2,Anxa7,Apod,Hnrnpk,Man1a,Zbtb38,Fntb,Pdcd4,Pik3r1"
"GO:0007409","axonogenesis",523,11,0.000217215533113471,0.00602957594943437,"Mt3,Sema5a,Sema6c,Sema3g,Adcy1,Agrn,Ptprm,Stmn1,Smurf1,Ttc3,Dbn1"
"GO:1903829","positive regulation of protein localization",523,11,0.000217215533113471,0.00602957594943437,"Prnp,Slc5a3,Aacs,Agrn,Zdhhc2,Sorbs1,Bicd1,Anxa7,Entr1,Epb41l2,Pik3r1"
"GO:1902532","negative regulation of intracellular signal transduction",804,14,0.00021728568067528,0.00602957594943437,"Ddit4,Prnp,Sesn1,Per1,Erbin,Pttg1ip,Tab2,Bcl2l1,Dmd,Stmn1,Zfp536,Sfrp5,Pdcd4,Npc1"
"GO:0051179","localization",5607,51,0.000218234046400962,0.00602957594943437,"Mt3,Prnp,Evi5,Rhot1,Maged1,Mprip,Per1,Erbin,Myo1b,Dhcr24,Mal,Slc5a3,Pttg1ip,Arrdc2,Fndc1,Prelid3a,Aacs,Ston1,Bcl2l1,Agrn,Dmd,Cyp51,Piezo2,Slc27a1,Gria3,Zdhhc2,Ddx5,Rbm33,Ptprm,Sorbs1,Tspan15,Zdhhc8,Exoc3,Bicd1,Smurf1,Chrdl1,Fam53b,Ucp2,Slc20a2,Anxa7,Slc36a2,Apod,Entr1,Ip6k2,Ankrd13b,Dbn1,Epb41l2,Man1a,Npc1,Pik3r1,Slc3a2"
"GO:0090407","organophosphate biosynthetic process",614,12,0.000220434233729118,0.00602957594943437,"Hmgcs1,Etnk1,Acly,Fdps,Adcy1,Mboat1,Bcl2l1,Elovl1,Ip6k2,Mocs2,Pik3r1,Elovl6"
"GO:0019637","organophosphate metabolic process",1115,17,0.000221419314022071,0.00602957594943437,"Hmgcs1,Ddit4,Etnk1,Fdft1,Acly,Fdps,Adcy1,Mboat1,Bcl2l1,Pla2g7,Ucp2,Elovl1,Ip6k2,Ldhb,Mocs2,Pik3r1,Elovl6"
"GO:0050896","response to stimulus",10946,84,0.000247579769819695,0.00668011103706167,"Ogn,Mt2,Mt3,Eps8l1,Mt1,Hmgcs1,Mast2,Ddit4,Crlf3,Vwa1,Prnp,Srsf5,Samd5,Sema5a,Sesn1,Sema6c,Wsb1,Rhot1,Sema3g,Maged1,Per1,Erbin,Fdps,Dhcr24,Sparc,Adcy1,Mal,Selenop,Pttg1ip,Scd2,Pcsk5,Fndc1,Tab2,Aacs,Ston1,Slamf9,Ide,Cadm4,Bcl2l1,Agrn,Dmd,Pcyox1l,Cyp51,Piezo2,Pla2g7,Endod1,Slc27a1,Gria3,Specc1l,Trp53inp1,Adamts5,Ddx5,Plk5,Ptprm,Ppp4r2,Prrg3,Sorbs1,Tspan15,Epb41l4b,Stmn1,Bicd1,Smurf1,Flnb,Paqr7,Chrdl1,Fam53b,Klrb1a,Ucp2,Prkab2,Anxa7,Zfp536,Apod,Ip6k2,Hnrnpk,Dbn1,Sfrp5,Man1a,Zbtb38,Cdc42ep1,Fntb,Pdcd4,Npc1,Pik3r1,Slc3a2"
"GO:1902531","regulation of intracellular signal transduction",2070,25,0.000280816398357059,0.00750800934152829,"Mt3,Eps8l1,Ddit4,Prnp,Samd5,Sema5a,Sesn1,Maged1,Per1,Erbin,Pttg1ip,Tab2,Cadm4,Bcl2l1,Agrn,Dmd,Specc1l,Ddx5,Stmn1,Zfp536,Hnrnpk,Sfrp5,Pdcd4,Npc1,Pik3r1"
"GO:0051239","regulation of multicellular organismal process",3381,35,0.000297857114857737,0.00789187184501446,"Mt3,Mast2,Prnp,Sema5a,Sema6c,Sema3g,Maged1,Per1,Erbin,Fdps,Sparc,Slc5a3,Wdr77,Suco,Agrn,Dmd,Cyp51,Slc27a1,Tada2a,Adamts5,Ptprm,Epb41l4b,Smurf1,Ncmap,Ucp2,Prkab2,Slc20a2,Ttc3,Apod,Hnrnpk,Dbn1,Fa2h,Pdcd4,Pik3r1,Elovl6"
"GO:2000097","regulation of smooth muscle cell-matrix adhesion",5,2,0.000320556941830999,0.0084174818386158,"Pcsk5,Apod"
"GO:0030154","cell differentiation",5107,47,0.000334416315393818,0.00865979459032045,"Mt3,Mast2,Ddit4,Sema5a,Tsc22d4,Sema6c,Sema3g,Fat1,Fdps,Adcy1,Mal,Mboat1,Slamf9,Wdr77,Bcl2l1,Suco,Rai14,Agrn,Dmd,Cyp51,Nav1,Gatad2b,Trp53inp1,Adamts5,Ddx5,Plk5,Ptprm,Ppp4r2,Phgdh,Stmn1,Smurf1,Flnb,Paqr7,Chrdl1,Ncmap,Ucp2,Anxa7,Ttc3,Zfp536,Apod,Dbn1,Sfrp5,Fa2h,Tsnax,Pdcd4,Npc1,Pik3r1"
"GO:0048869","cellular developmental process",5108,47,0.000335963779040209,0.00865979459032045,"Mt3,Mast2,Ddit4,Sema5a,Tsc22d4,Sema6c,Sema3g,Fat1,Fdps,Adcy1,Mal,Mboat1,Slamf9,Wdr77,Bcl2l1,Suco,Rai14,Agrn,Dmd,Cyp51,Nav1,Gatad2b,Trp53inp1,Adamts5,Ddx5,Plk5,Ptprm,Ppp4r2,Phgdh,Stmn1,Smurf1,Flnb,Paqr7,Chrdl1,Ncmap,Ucp2,Anxa7,Ttc3,Zfp536,Apod,Dbn1,Sfrp5,Fa2h,Tsnax,Pdcd4,Npc1,Pik3r1"
"GO:0071276","cellular response to cadmium ion",24,3,0.000338618285578665,0.00865979459032045,"Mt2,Mt3,Mt1"
"GO:0030036","actin cytoskeleton organization",743,13,0.000350633492209399,0.00888976810851588,"Sema5a,Myo1b,Fat1,Plekhg2,Specc1l,Sorbs1,Epb41l4b,Stmn1,Flnb,Dbn1,Epb41l2,Cdc42ep1,Pik3r1"
"GO:0010038","response to metal ion",381,9,0.000356509048558894,0.00896147958813425,"Mt2,Mt3,Mt1,Prnp,Adcy1,Cyp51,Ucp2,Anxa7,Npc1"
"GO:0009968","negative regulation of signal transduction",1505,20,0.000369737620918811,0.00921524019595103,"Ddit4,Prnp,Sesn1,Per1,Erbin,Pttg1ip,Tab2,Cadm4,Bcl2l1,Dmd,Tspan15,Stmn1,Bicd1,Smurf1,Chrdl1,Zfp536,Apod,Sfrp5,Pdcd4,Npc1"
"GO:0031346","positive regulation of cell projection organization",469,10,0.000378753830073043,0.0093606303718052,"Eps8l1,Sema5a,Agrn,Dmd,Plk5,Smurf1,Entr1,Dbn1,Cdc42ep1,Pik3r1"
"GO:0008202","steroid metabolic process",385,9,0.000384580913460724,0.00942543722073325,"Hmgcs1,Fdft1,Tecr,Fdps,Dhcr24,Cyp51,Msmo1,Cyp39a1,Npc1"
"GO:0007015","actin filament organization",478,10,0.000439391337595167,0.0106797514369205,"Sema5a,Myo1b,Fat1,Plekhg2,Specc1l,Sorbs1,Stmn1,Dbn1,Cdc42ep1,Pik3r1"
"GO:0023057","negative regulation of signaling",1648,21,0.000455244656631754,0.0109743814356884,"Ddit4,Prnp,Sesn1,Per1,Erbin,Pttg1ip,Tab2,Cadm4,Bcl2l1,Dmd,Tspan15,Stmn1,Bicd1,Smurf1,Chrdl1,Ucp2,Zfp536,Apod,Sfrp5,Pdcd4,Npc1"
"GO:0051234","establishment of localization",4883,45,0.000461267010594516,0.0110291567329957,"Mt3,Prnp,Evi5,Rhot1,Per1,Erbin,Myo1b,Mal,Slc5a3,Pttg1ip,Arrdc2,Fndc1,Prelid3a,Aacs,Ston1,Bcl2l1,Agrn,Dmd,Cyp51,Piezo2,Slc27a1,Gria3,Zdhhc2,Ddx5,Rbm33,Ptprm,Sorbs1,Zdhhc8,Exoc3,Bicd1,Smurf1,Fam53b,Ucp2,Slc20a2,Anxa7,Slc36a2,Apod,Entr1,Ip6k2,Ankrd13b,Dbn1,Man1a,Npc1,Pik3r1,Slc3a2"
"GO:0048812","neuron projection morphogenesis",766,13,0.000467503176488633,0.0110861221319514,"Mt3,Sema5a,Tsc22d4,Sema6c,Sema3g,Adcy1,Agrn,Dmd,Ptprm,Stmn1,Smurf1,Ttc3,Dbn1"
"GO:0010648","negative regulation of cell communication",1653,21,0.000473674734104609,0.0110861221319514,"Ddit4,Prnp,Sesn1,Per1,Erbin,Pttg1ip,Tab2,Cadm4,Bcl2l1,Dmd,Tspan15,Stmn1,Bicd1,Smurf1,Chrdl1,Ucp2,Zfp536,Apod,Sfrp5,Pdcd4,Npc1"
"GO:1904375","regulation of protein localization to cell periphery",172,6,0.000474957969610974,0.0110861221319514,"Prnp,Bcl2l1,Zdhhc2,Sorbs1,Epb41l2,Pik3r1"
"GO:1904760","regulation of myofibroblast differentiation",6,2,0.000479031190939559,0.011093155374435,"Trp53inp1,Pdcd4"
"GO:0048638","regulation of developmental growth",399,9,0.000497589324584113,0.0114328922156397,"Mt3,Sema5a,Sema6c,Sema3g,Fdps,Agrn,Smurf1,Ttc3,Dbn1"
"GO:0010975","regulation of neuron projection development",579,11,0.00051233738919652,0.011680498152147,"Mt3,Sema5a,Sema6c,Sema3g,Mboat1,Agrn,Dmd,Plk5,Smurf1,Ttc3,Dbn1"
"GO:1903909","regulation of receptor clustering",28,3,0.000538986184009618,0.0121935259013253,"Agrn,Zdhhc2,Sorbs1"
"GO:1901700","response to oxygen-containing compound",2039,24,0.000546800903325544,0.0122758889822933,"Mt3,Mt1,Ddit4,Prnp,Srsf5,Sesn1,Per1,Erbin,Adcy1,Scd2,Tab2,Aacs,Ide,Bcl2l1,Cyp51,Slc27a1,Trp53inp1,Sorbs1,Ucp2,Anxa7,Apod,Ip6k2,Pdcd4,Pik3r1"
"GO:0006631","fatty acid metabolic process",493,10,0.00055833216611555,0.0123723131001782,"Tecr,Acly,Scd2,Aacs,Slc27a1,Prkab2,Elovl1,Fa2h,Etfbkmt,Elovl6"
"GO:0048585","negative regulation of response to stimulus",1918,23,0.000559509568964195,0.0123723131001782,"Ddit4,Prnp,Sema5a,Sesn1,Per1,Erbin,Pttg1ip,Tab2,Cadm4,Bcl2l1,Dmd,Tspan15,Stmn1,Bicd1,Smurf1,Chrdl1,Ucp2,Zfp536,Apod,Dbn1,Sfrp5,Pdcd4,Npc1"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,13,0.000567058576839157,0.0124456662274922,"Mt3,Sema5a,Tsc22d4,Sema6c,Sema3g,Adcy1,Agrn,Dmd,Ptprm,Stmn1,Smurf1,Ttc3,Dbn1"
"GO:0050793","regulation of developmental process",2829,30,0.00059877491516656,0.0130054345094072,"Mt3,Sema5a,Sema6c,Sema3g,Maged1,Fdps,Sparc,Wdr77,Bcl2l1,Suco,Agrn,Dmd,Cyp51,Tada2a,Gatad2b,Trp53inp1,Ddx5,Ptprm,Smurf1,Ncmap,Slc20a2,Anxa7,Ttc3,Zfp536,Dbn1,Epb41l2,Sfrp5,Cdc42ep1,Pdcd4,Pik3r1"
"GO:1990778","protein localization to cell periphery",410,9,0.000604400602299192,0.0130054345094072,"Prnp,Bcl2l1,Agrn,Zdhhc2,Sorbs1,Tspan15,Smurf1,Epb41l2,Pik3r1"
"GO:0048699","generation of neurons",1806,22,0.000605829489217541,0.0130054345094072,"Mt3,Ddit4,Sema5a,Tsc22d4,Sema6c,Sema3g,Fat1,Adcy1,Mboat1,Agrn,Dmd,Nav1,Plk5,Ptprm,Phgdh,Stmn1,Smurf1,Chrdl1,Ttc3,Zfp536,Apod,Dbn1"
"GO:0048640","negative regulation of developmental growth",119,5,0.000615711019758095,0.0130325710960384,"Mt3,Sema5a,Sema6c,Sema3g,Ttc3"
"GO:0048858","cell projection morphogenesis",789,13,0.000615956267374815,0.0130325710960384,"Mt3,Sema5a,Tsc22d4,Sema6c,Sema3g,Adcy1,Agrn,Dmd,Ptprm,Stmn1,Smurf1,Ttc3,Dbn1"
"GO:0006882","intracellular zinc ion homeostasis",30,3,0.000662414024182726,0.0136455936418275,"Mt2,Mt3,Mt1"
"GO:0019368","fatty acid elongation, unsaturated fatty acid",7,2,0.000668128352405017,0.0136455936418275,"Elovl1,Elovl6"
"GO:0034625","fatty acid elongation, monounsaturated fatty acid",7,2,0.000668128352405017,0.0136455936418275,"Elovl1,Elovl6"
"GO:0034626","fatty acid elongation, polyunsaturated fatty acid",7,2,0.000668128352405017,0.0136455936418275,"Elovl1,Elovl6"
"GO:0061302","smooth muscle cell-matrix adhesion",7,2,0.000668128352405017,0.0136455936418275,"Pcsk5,Apod"
"GO:0051129","negative regulation of cellular component organization",797,13,0.000676164538516047,0.013714482122591,"Mt3,Prnp,Sema5a,Sema6c,Sema3g,Bcl2l1,Specc1l,Stmn1,Ttc3,Apod,Ankrd13b,Dbn1,Pik3r1"
"GO:0031175","neuron projection development",1233,17,0.000697042396917026,0.0140411074611848,"Mt3,Sema5a,Tsc22d4,Sema6c,Sema3g,Adcy1,Mboat1,Agrn,Dmd,Plk5,Ptprm,Phgdh,Stmn1,Smurf1,Ttc3,Apod,Dbn1"
"GO:0045184","establishment of protein localization",1839,22,0.000770308127698854,0.015411402745322,"Prnp,Erbin,Myo1b,Mal,Pttg1ip,Arrdc2,Fndc1,Aacs,Agrn,Cyp51,Zdhhc2,Ddx5,Exoc3,Smurf1,Fam53b,Ucp2,Anxa7,Apod,Entr1,Man1a,Npc1,Pik3r1"
"GO:1903076","regulation of protein localization to plasma membrane",126,5,0.000797505190736578,0.0158477213915965,"Prnp,Bcl2l1,Zdhhc2,Sorbs1,Pik3r1"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",127,5,0.000826420745759109,0.0163121034448157,"Eps8l1,Agrn,Entr1,Cdc42ep1,Pik3r1"
"GO:0019367","fatty acid elongation, saturated fatty acid",8,2,0.000887498114691325,0.0174008797020479,"Elovl1,Elovl6"
"GO:0048662","negative regulation of smooth muscle cell proliferation",75,4,0.000907444184668314,0.0174904713474546,"Ogn,Apod,Pdcd4,Pik3r1"
"GO:0010647","positive regulation of cell communication",2115,24,0.000914525713479015,0.0174904713474546,"Mt3,Crlf3,Prnp,Sema5a,Maged1,Adcy1,Mal,Pcsk5,Tab2,Aacs,Ide,Bcl2l1,Agrn,Gria3,Specc1l,Zdhhc2,Trp53inp1,Ddx5,Sorbs1,Fam53b,Anxa7,Dbn1,Pdcd4,Pik3r1"
"GO:0023056","positive regulation of signaling",2115,24,0.000914525713479015,0.0174904713474546,"Mt3,Crlf3,Prnp,Sema5a,Maged1,Adcy1,Mal,Pcsk5,Tab2,Aacs,Ide,Bcl2l1,Agrn,Gria3,Specc1l,Zdhhc2,Trp53inp1,Ddx5,Sorbs1,Fam53b,Anxa7,Dbn1,Pdcd4,Pik3r1"
"GO:0071248","cellular response to metal ion",195,6,0.00091585603111459,0.0174904713474546,"Mt2,Mt3,Mt1,Prnp,Adcy1,Ucp2"
"GO:0000038","very long-chain fatty acid metabolic process",34,3,0.000960152530589387,0.0182181199513767,"Tecr,Elovl1,Elovl6"
"GO:1901698","response to nitrogen compound",1271,17,0.000973492186919945,0.0183528238572536,"Hmgcs1,Prnp,Srsf5,Sesn1,Per1,Erbin,Ide,Bcl2l1,Cyp51,Slc27a1,Sorbs1,Ucp2,Anxa7,Man1a,Npc1,Pik3r1,Slc3a2"
"GO:0098754","detoxification",133,5,0.00101664146822028,0.0188675442124969,"Mt2,Mt3,Mt1,Sesn1,Trp53inp1"
"GO:0001932","regulation of protein phosphorylation",199,6,0.00101708654059684,0.0188675442124969,"Mt3,Maged1,Tab2,Cadm4,Agrn,Pdcd4"
"GO:0040012","regulation of locomotion",1162,16,0.00102004064256613,0.0188675442124969,"Sema5a,Sema6c,Sema3g,Fat1,Sparc,Pcsk5,Cadm4,Agrn,Pla2g7,Trp53inp1,Ptprm,Epb41l4b,Stmn1,Apod,Dbn1,Pik3r1"
"GO:1904377","positive regulation of protein localization to cell periphery",78,4,0.0010509756531946,0.0193182462252833,"Prnp,Zdhhc2,Sorbs1,Epb41l2"
"GO:0006810","transport",4642,42,0.00112655774606839,0.0203764653709763,"Mt3,Prnp,Evi5,Rhot1,Per1,Myo1b,Slc5a3,Pttg1ip,Arrdc2,Fndc1,Prelid3a,Aacs,Ston1,Bcl2l1,Agrn,Dmd,Cyp51,Piezo2,Slc27a1,Gria3,Zdhhc2,Ddx5,Rbm33,Ptprm,Sorbs1,Zdhhc8,Exoc3,Bicd1,Smurf1,Fam53b,Ucp2,Slc20a2,Anxa7,Slc36a2,Apod,Entr1,Ip6k2,Ankrd13b,Dbn1,Npc1,Pik3r1,Slc3a2"
"GO:0018342","protein prenylation",9,2,0.00113679312218894,0.0203764653709763,"Agrn,Fntb"
"GO:0071638","negative regulation of monocyte chemotactic protein-1 production",9,2,0.00113679312218894,0.0203764653709763,"Erbin,Apod"
"GO:0097354","prenylation",9,2,0.00113679312218894,0.0203764653709763,"Agrn,Fntb"
"GO:0009725","response to hormone",1062,15,0.00114318829860969,0.0203764653709763,"Mt3,Ddit4,Srsf5,Per1,Dhcr24,Ide,Cyp51,Slc27a1,Ddx5,Sorbs1,Paqr7,Ucp2,Zfp536,Npc1,Pik3r1"
"GO:0030029","actin filament-based process",845,13,0.00115173745744863,0.020385134183742,"Sema5a,Myo1b,Fat1,Plekhg2,Specc1l,Sorbs1,Epb41l4b,Stmn1,Flnb,Dbn1,Epb41l2,Cdc42ep1,Pik3r1"
"GO:0032870","cellular response to hormone stimulus",741,12,0.00115753737119514,0.020385134183742,"Mt3,Ddit4,Per1,Ide,Slc27a1,Ddx5,Sorbs1,Paqr7,Ucp2,Zfp536,Npc1,Pik3r1"
