"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0048856","anatomical structure development",6654,87,3.27710336692828e-08,4.74801860893033e-06,"Zbtb16,Cdh19,Matn2,Serpinh1,Cst3,F3,Gsn,Erf,Cdc42ep1,C3,Nr1d1,Atp1a2,Pdlim4,Aatk,Ndrg2,Gab1,Sfrp5,Gpr37l1,Rnh1,Spred1,Cdh2,Nrn1,Plce1,Timp3,Tmem176b,Ttyh1,Disc1,Prex2,Chl1,Cys1,Anks1,Igf1r,Ddhd1,Nfib,Apoe,Dhh,Klf7,Cp,Rarres2,Asph,Nrbp2,Ece1,Hdac4,Atp11a,Kat6b,Csmd1,Tacc2,Pcsk5,Ncam1,Lifr,Tgfbr3,Col27a1,Thra,Eef2k,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Clasp1,Fnbp1,Sh3pxd2b,Ptprj,Mafg,Slc48a1,Cux1,Tspan18,Slc38a2,Cmtm5,Svil,Srsf6,Sparc,Bbs2,Map4,Triobp,Por,Dbi"
"GO:0048667","cell morphogenesis involved in neuron differentiation",707,22,3.4483835043424e-08,4.81113357809549e-06,"Matn2,Cdh2,Nrn1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Eef2k,Plxnb3,Rere,Auts2,Kif1a,Unk,Mapre3,Ptprj,Cux1,Triobp"
"GO:0043484","regulation of RNA splicing",198,12,5.05249131161088e-08,6.79740527529935e-06,"Clk1,Sfswap,Celf2,Hnrnph1,Clk4,Arglu1,Srsf5,Zfp638,Ahnak,Slc38a2,Srsf6,Fus"
"GO:0032502","developmental process",7236,91,8.48121992260006e-08,1.10168122235981e-05,"Zbtb16,Cdh19,Matn2,Serpinh1,Cst3,F3,Gsn,Erf,Cdc42ep1,C3,Nr1d1,Atp1a2,Pdlim4,Aatk,Ndrg2,Gab1,Sfrp5,Gpr37l1,Rnh1,Spred1,Cdh2,Bbs9,Nrn1,Plce1,Timp3,Tmem176b,Ddx3y,Ttyh1,Disc1,Prex2,Chl1,Cys1,Anks1,Igf1r,Ddhd1,Nfib,Apoe,Dhh,Klf7,Cp,Rarres2,Asph,Nrbp2,Ece1,Hdac4,Atp11a,Kat6b,Csmd1,Tacc2,Pcsk5,Ncam1,Lifr,Zc3h14,Tgfbr3,Col27a1,Thra,Eef2k,Plekhb1,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Clasp1,Fnbp1,Sh3pxd2b,Ptprj,Mafg,Slc48a1,Cux1,Tspan18,Slc38a2,Cmtm5,Svil,Srsf6,Sparc,Bbs2,Map4,Triobp,Por,Dbi"
"GO:0051179","localization",5607,76,1.03144447692861e-07,1.29515044819669e-05,"Zbtb16,Tbc1d10a,Per1,Herpud1,C1s1,Sorcs2,Prnp,Fxyd7,Gsn,Slc43a3,Agap1,C3,Nr1d1,Atp1a2,Scn7a,Plscr2,Emc8,Cdh2,Bbs9,Cry2,Plce1,Pacsin3,Ttyh1,Disc1,Abcc5,Cd200,Igf1r,Sfpq,Rhbdf1,Apoe,Klf7,Snta1,Asph,Hsp90b1,Gria3,Atp11a,Ltbp4,Tacc2,Slc3a2,Ncam1,Kcnn4,Adam11,Slc35f1,Mib2,Atp6v0e,Eef2k,Tspan15,Snx13,Epha2,Grk2,Fxyd5,Plcb4,Prpf4b,Kif1a,Cpsf6,Snx32,Mapre3,Clasp1,Fnbp1,Sh3pxd2b,Ptprj,Tax1bp3,Cnnm3,Slc48a1,Cux1,Tspan18,Slc38a2,Gpsm2,Emc1,Mapre2,Stard3,Bbs2,Map4,Fxyd1,Prrt1,Dbi"
"GO:0048812","neuron projection morphogenesis",766,22,1.38876679075886e-07,1.68757564541569e-05,"Matn2,Cdh2,Nrn1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Rere,Auts2,Kif1a,Snx32,Mapre3,Ptprj,Cux1"
"GO:0120036","plasma membrane bounded cell projection organization",1809,36,1.46371575056271e-07,1.72306788511554e-05,"Matn2,Prnp,Gsn,Cdc42ep1,Cfap100,Cdh2,Bbs9,Nrn1,Plce1,Ttyh1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Hdac4,Ncam1,Lifr,Eef2k,Fer,Plxnb3,Epha2,Rere,Auts2,Itgb4,Kif1a,Snx32,Mapre3,Ptprj,Cux1,Bbs2,Map4,Triobp"
"GO:1902531","regulation of intracellular signal transduction",2070,39,1.67556259643728e-07,1.91268009114522e-05,"Per1,F3,Herpud1,Prnp,Gsn,Prodh,C3,Nr1d1,Ndrg2,Gab1,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Prex2,Cd200,Igf1r,Sfpq,Apoe,Trim56,Zmynd11,Ece1,Faf1,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Epha2,Grk2,Stk38,Auts2,Prpf4b,Limd1,Ptprj,Tax1bp3,Mapre2"
"GO:0120039","plasma membrane bounded cell projection morphogenesis",782,22,1.97795897809806e-07,2.19146219720452e-05,"Matn2,Cdh2,Nrn1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Rere,Auts2,Kif1a,Snx32,Mapre3,Ptprj,Cux1"
"GO:0007399","nervous system development",2794,47,2.04457725928253e-07,2.20054929591922e-05,"Zbtb16,Matn2,Gsn,C3,Nr1d1,Atp1a2,Aatk,Ndrg2,Gpr37l1,Cdh2,Nrn1,Ttyh1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Dhh,Klf7,Nrbp2,Ece1,Tacc2,Ncam1,Lifr,Eef2k,Plxnb3,Epha2,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Wnt6,Unk,Snx32,Mapre3,Fnbp1,Ptprj,Cux1,Slc38a2,Bbs2,Map4,Triobp,Dbi"
"GO:0010468","regulation of gene expression",5386,73,2.19968356000878e-07,2.24612347328172e-05,"Zbtb16,Epb41l4b,Per1,F3,Prnp,Gsn,Per3,Erf,C3,Nr1d1,Ndrg2,Sfrp5,Rnh1,Cry2,Ddx3y,Clk1,Zfp866,Cys1,Cd200,Igf1r,Sfpq,Sfswap,Nfib,Apoe,Trim56,Dhh,Klf7,Asph,Celf2,Rgmb,Hnrnph1,Zmynd11,Hdac4,Kat6b,Tef,Clk4,Kcnn4,Zc3h14,Arglu1,Tgfbr3,Ube2e2,Thra,Zfp180,Srsf5,Snd1,Prdm5,Eef2k,Baz1b,Fer,Trub1,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Limd1,Wnt6,Unk,Mapre3,Ptms,Zfp638,Sh3pxd2b,Ptprj,Mafg,Cux1,Larp1,Ahnak,Slc38a2,Srsf6,Bbs2,Xaf1,Fus"
"GO:0010556","regulation of macromolecule biosynthetic process",5493,74,2.20617383890161e-07,2.24612347328172e-05,"Zbtb16,Epb41l4b,Per1,F3,Prnp,Gsn,Per3,Erf,C3,Nr1d1,Ndrg2,Sfrp5,Rnh1,Cry2,Ddx3y,Clk1,Zfp866,Cys1,Cd200,Igf1r,Sfpq,Sfswap,Nfib,Apoe,Trim56,Dhh,Klf7,Asph,Celf2,Rgmb,Itm2b,Hnrnph1,Zmynd11,Hdac4,Kat6b,Tef,Clk4,Kcnn4,Zc3h14,Arglu1,Tgfbr3,Ube2e2,Thra,Zfp180,Srsf5,Snd1,Prdm5,Eef2k,Baz1b,Fer,Trub1,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Limd1,Wnt6,Unk,Mapre3,Ptms,Zfp638,Sh3pxd2b,Ptprj,Mafg,Cux1,Larp1,Ahnak,Slc38a2,Srsf6,Bbs2,Xaf1,Fus"
"GO:0048858","cell projection morphogenesis",789,22,2.30199985601764e-07,2.28200880463643e-05,"Matn2,Cdh2,Nrn1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Rere,Auts2,Kif1a,Snx32,Mapre3,Ptprj,Cux1"
"GO:0016477","cell migration",1685,34,2.50202352440209e-07,2.41669810677504e-05,"Cdh19,Matn2,Epb41l4b,F3,C3,Gab1,Rnh1,Spred1,Cdh2,Disc1,Chl1,Cd200,Anks1,Igf1r,Rhbdf1,Apoe,Rarres2,Hdac4,Pcsk5,Kcnn4,Tgfbr3,Fer,Plxnb3,Epha2,Rere,Auts2,Itgb4,Limd1,Unk,Clasp1,Ptprj,Efs,Mapre2,Sparc"
"GO:0051234","establishment of localization",4883,68,2.63445470848208e-07,2.44566047373022e-05,"Tbc1d10a,Per1,Herpud1,C1s1,Sorcs2,Prnp,Fxyd7,Gsn,Slc43a3,Agap1,C3,Nr1d1,Atp1a2,Scn7a,Plscr2,Emc8,Cdh2,Bbs9,Cry2,Plce1,Pacsin3,Ttyh1,Abcc5,Cd200,Igf1r,Sfpq,Rhbdf1,Apoe,Klf7,Snta1,Asph,Hsp90b1,Gria3,Atp11a,Ltbp4,Tacc2,Slc3a2,Ncam1,Kcnn4,Adam11,Slc35f1,Mib2,Atp6v0e,Eef2k,Snx13,Grk2,Fxyd5,Plcb4,Prpf4b,Kif1a,Cpsf6,Snx32,Clasp1,Fnbp1,Ptprj,Cnnm3,Slc48a1,Cux1,Tspan18,Slc38a2,Gpsm2,Emc1,Stard3,Bbs2,Map4,Fxyd1,Prrt1,Dbi"
"GO:0030030","cell projection organization",1854,36,2.66185504175575e-07,2.44566047373022e-05,"Matn2,Prnp,Gsn,Cdc42ep1,Cfap100,Cdh2,Bbs9,Nrn1,Plce1,Ttyh1,Disc1,Prex2,Chl1,Igf1r,Nfib,Apoe,Klf7,Ece1,Hdac4,Ncam1,Lifr,Eef2k,Fer,Plxnb3,Epha2,Rere,Auts2,Itgb4,Kif1a,Snx32,Mapre3,Ptprj,Cux1,Bbs2,Map4,Triobp"
"GO:0050896","response to stimulus",10946,120,3.17197749763071e-07,2.84496172227974e-05,"Matn2,Epb41l4b,Cst3,Per1,Matn4,F3,Herpud1,C1s1,Prnp,Sparcl1,Gsn,Plekha4,Prodh,Per3,Cdc42ep1,C3,Nr1d1,Atp1a2,C4b,Scn7a,Ndrg2,Gab1,Plscr2,Sfrp5,Gpr37l1,Rnh1,Spred1,Cdh2,Cyp2d22,Cry2,Plce1,Timp3,Ttyh1,Disc1,Dpyd,Prex2,Chl1,Cd200,Anks1,Igf1r,Sfpq,Rhbdf1,Nfib,Apoe,Trim56,Dhh,Klf7,Cp,Rarres2,Rasgef1c,Asph,Hsp90b1,Rgmb,Nrbp2,Hnrnph1,Zmynd11,Ece1,Faf1,Gpr108,Hdac4,Gria3,Kat6b,Csmd1,Ltbp4,Pcsk5,Slc3a2,Ncam1,Lifr,Kcnn4,Adam11,Dtx4,Tgfbr3,Mib2,Ube2e2,Thra,Add3,Wdfy1,Srsf5,Prdm5,Eef2k,Baz1b,Fer,Plxnb3,Gas2l3,Tspan15,Snx13,Epha2,Grk2,Stk38,Sulf2,Plcb4,Auts2,Itgb4,H2-Q4,Prpf4b,Limd1,Iqgap2,Wnt6,Mapre3,Clasp1,Fnbp1,Ptprj,Efs,Tax1bp3,Larp1,Tspan18,Ahnak,Slc38a2,Gpsm2,Mapre2,Cmtm5,Srsf6,Sparc,Bbs2,Por,Prrt1,Xaf1,Vwa1,Dbi,Fus"
"GO:0035556","intracellular signal transduction",3119,50,3.27454608077725e-07,2.86865467122975e-05,"Per1,F3,Herpud1,Prnp,Gsn,Prodh,Cdc42ep1,C3,Nr1d1,Scn7a,Ndrg2,Gab1,Sfrp5,Gpr37l1,Spred1,Cdh2,Cry2,Plce1,Disc1,Prex2,Cd200,Igf1r,Sfpq,Apoe,Trim56,Cp,Rasgef1c,Nrbp2,Zmynd11,Ece1,Faf1,Hdac4,Gria3,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Epha2,Grk2,Stk38,Plcb4,Auts2,Prpf4b,Limd1,Ptprj,Tax1bp3,Larp1,Mapre2"
"GO:0009889","regulation of biosynthetic process",5711,75,4.97657929845286e-07,4.26063050392544e-05,"Zbtb16,Epb41l4b,Per1,F3,Prnp,Gsn,Per3,Erf,C3,Nr1d1,Ndrg2,Sfrp5,Rnh1,Cry2,Ddx3y,Clk1,Zfp866,Cys1,Cd200,Igf1r,Sfpq,Sfswap,Nfib,Apoe,Trim56,Dhh,Klf7,Asph,Celf2,Rgmb,Itm2b,Hnrnph1,Zmynd11,Hdac4,Kat6b,Tef,Clk4,Kcnn4,Zc3h14,Arglu1,Tgfbr3,Ube2e2,Thra,Zfp180,Srsf5,Snd1,Prdm5,Eef2k,Baz1b,Fer,Trub1,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Limd1,Wnt6,Unk,Mapre3,Ptms,Zfp638,Sh3pxd2b,Ptprj,Mafg,Cux1,Larp1,Ahnak,Slc38a2,Srsf6,Bbs2,Por,Xaf1,Fus"
"GO:0030154","cell differentiation",5107,69,6.58032272982227e-07,5.42912900034472e-05,"Zbtb16,Matn2,Serpinh1,Cst3,Erf,C3,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Spred1,Cdh2,Bbs9,Nrn1,Timp3,Tmem176b,Ddx3y,Ttyh1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Dhh,Klf7,Rarres2,Nrbp2,Ece1,Hdac4,Atp11a,Kat6b,Tacc2,Ncam1,Lifr,Zc3h14,Tgfbr3,Col27a1,Thra,Eef2k,Plekhb1,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Sh3pxd2b,Ptprj,Mafg,Slc48a1,Cux1,Cmtm5,Svil,Srsf6,Bbs2,Map4,Triobp,Por"
"GO:0048869","cellular developmental process",5108,69,6.62967703785126e-07,5.42912900034472e-05,"Zbtb16,Matn2,Serpinh1,Cst3,Erf,C3,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Spred1,Cdh2,Bbs9,Nrn1,Timp3,Tmem176b,Ddx3y,Ttyh1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Dhh,Klf7,Rarres2,Nrbp2,Ece1,Hdac4,Atp11a,Kat6b,Tacc2,Ncam1,Lifr,Zc3h14,Tgfbr3,Col27a1,Thra,Eef2k,Plekhb1,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Sh3pxd2b,Ptprj,Mafg,Slc48a1,Cux1,Cmtm5,Svil,Srsf6,Bbs2,Map4,Triobp,Por"
"GO:0010591","regulation of lamellipodium assembly",41,6,7.12295007523207e-07,5.65369995500716e-05,"Plce1,Hdac4,Fer,Plxnb3,Epha2,Auts2"
"GO:0006950","response to stress",4288,61,7.2040774579332e-07,5.65369995500716e-05,"Matn2,Epb41l4b,Cst3,Per1,Matn4,F3,Herpud1,C1s1,Prnp,Gsn,C3,Nr1d1,Atp1a2,C4b,Scn7a,Gab1,Gpr37l1,Rnh1,Spred1,Chl1,Cd200,Igf1r,Sfpq,Nfib,Apoe,Trim56,Cp,Rarres2,Hsp90b1,Zmynd11,Ece1,Faf1,Gpr108,Hdac4,Ncam1,Kcnn4,Adam11,Dtx4,Ube2e2,Thra,Wdfy1,Srsf5,Eef2k,Baz1b,Fer,Epha2,Grk2,Stk38,Sulf2,Itgb4,Limd1,Clasp1,Ptprj,Larp1,Tspan18,Ahnak,Slc38a2,Srsf6,Vwa1,Dbi,Fus"
"GO:0034330","cell junction organization",988,24,7.58621786366478e-07,5.83209850865821e-05,"Cdh19,Prnp,Sparcl1,Agap1,C3,Cdh2,Nrn1,Disc1,Igf1r,Apoe,Snta1,Eef2k,Fer,Plxnb3,Epha2,Stk38,Itgb4,Kif1a,Mapre3,Clasp1,Ptprj,Mapre2,Sparc,Prrt1"
"GO:0141124","intracellular signaling cassette",1967,36,1.0870030685688e-06,8.18948111859733e-05,"Per1,Prnp,Gsn,Cdc42ep1,C3,Nr1d1,Ndrg2,Gab1,Sfrp5,Gpr37l1,Spred1,Cdh2,Plce1,Prex2,Cd200,Igf1r,Apoe,Trim56,Cp,Rasgef1c,Zmynd11,Ece1,Faf1,Hdac4,Gria3,Ncam1,Kcnn4,Tgfbr3,Fer,Epha2,Grk2,Stk38,Auts2,Ptprj,Tax1bp3,Mapre2"
"GO:0030198","extracellular matrix organization",323,13,1.54499738051878e-06,0.000114117747694397,"Matn2,Serpinh1,Cst3,Matn4,Timp3,Ltbp4,Tgfbr3,Col27a1,Prdm5,Sulf2,Clasp1,Sh3pxd2b,Vwa1"
"GO:0045229","external encapsulating structure organization",324,13,1.59878259549538e-06,0.000115819500715983,"Matn2,Serpinh1,Cst3,Matn4,Timp3,Ltbp4,Tgfbr3,Col27a1,Prdm5,Sulf2,Clasp1,Sh3pxd2b,Vwa1"
"GO:0043062","extracellular structure organization",325,13,1.65422756047362e-06,0.00011670939376189,"Matn2,Serpinh1,Cst3,Matn4,Timp3,Ltbp4,Tgfbr3,Col27a1,Prdm5,Sulf2,Clasp1,Sh3pxd2b,Vwa1"
"GO:0010604","positive regulation of macromolecule metabolic process",3294,50,1.67303086358961e-06,0.00011670939376189,"Zbtb16,Epb41l4b,Tbc1d10a,Cst3,Per1,F3,Herpud1,Gsn,C3,Nr1d1,Pacsin3,Disc1,Cys1,Cd200,Igf1r,Sfpq,Nfib,Apoe,Trim56,Klf7,Rarres2,Asph,Rgmb,Ece1,Faf1,Hdac4,Kat6b,Tef,Zc3h14,Arglu1,Tgfbr3,Thra,Srsf5,Prdm5,Baz1b,Trub1,Rere,Grk2,Sulf2,Auts2,Wnt6,Mapre3,Ptms,Sh3pxd2b,Ptprj,Mafg,Larp1,Slc38a2,Xaf1,Fus"
"GO:0048513","animal organ development",3492,52,1.71638444259345e-06,0.000117556730822719,"Zbtb16,Serpinh1,Cst3,Erf,Atp1a2,Pdlim4,Aatk,Gab1,Sfrp5,Gpr37l1,Spred1,Cdh2,Plce1,Timp3,Disc1,Cys1,Igf1r,Nfib,Dhh,Klf7,Cp,Rarres2,Ece1,Hdac4,Csmd1,Tacc2,Pcsk5,Ncam1,Lifr,Tgfbr3,Col27a1,Thra,Fer,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Itgb4,Kif1a,Wnt6,Sh3pxd2b,Ptprj,Cux1,Slc38a2,Svil,Srsf6,Sparc,Bbs2,Triobp,Por,Dbi"
"GO:0022008","neurogenesis",2099,37,1.82871364572017e-06,0.000123013648275498,"Matn2,C3,Nr1d1,Gpr37l1,Cdh2,Nrn1,Ttyh1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Dhh,Klf7,Nrbp2,Ece1,Tacc2,Ncam1,Lifr,Eef2k,Plxnb3,Epha2,Rere,Grk2,Auts2,Itgb4,Kif1a,Wnt6,Unk,Snx32,Mapre3,Ptprj,Cux1,Map4,Triobp"
"GO:0097435","supramolecular fiber organization",827,21,1.9622247733551e-06,0.000129678960021556,"Cst3,Gsn,Cdc42ep1,Pdlim4,Rnh1,Apoe,Hsp90b1,Ltbp4,Tacc2,Add3,Eef2k,Fer,Gas2l3,Iqgap2,Mapre3,Clasp1,Sh3pxd2b,Svil,Map4,Triobp,Fus"
"GO:0006810","transport",4642,63,2.25798515789885e-06,0.000144702006368992,"Tbc1d10a,Per1,Herpud1,C1s1,Sorcs2,Prnp,Fxyd7,Gsn,Slc43a3,Agap1,C3,Nr1d1,Atp1a2,Scn7a,Plscr2,Cdh2,Bbs9,Cry2,Plce1,Pacsin3,Ttyh1,Abcc5,Cd200,Igf1r,Sfpq,Rhbdf1,Apoe,Klf7,Snta1,Asph,Hsp90b1,Gria3,Atp11a,Ltbp4,Tacc2,Slc3a2,Ncam1,Kcnn4,Slc35f1,Mib2,Atp6v0e,Eef2k,Snx13,Grk2,Fxyd5,Plcb4,Prpf4b,Kif1a,Cpsf6,Snx32,Clasp1,Fnbp1,Ptprj,Cnnm3,Slc48a1,Cux1,Tspan18,Slc38a2,Stard3,Bbs2,Fxyd1,Prrt1,Dbi"
"GO:0008283","cell population proliferation",2207,38,2.266370686427e-06,0.000144702006368992,"Zbtb16,Cst3,F3,Prnp,Nr1d1,Ndrg2,Sfrp5,Gpr37l1,Cdh2,Timp3,Ttyh1,Disc1,Cd200,Igf1r,Rhbdf1,Nfib,Apoe,Asph,Hdac4,Tacc2,Ncam1,Lifr,Kcnn4,Tgfbr3,Fer,Plxnb3,Epha2,Rere,Grk2,Sulf2,Kif1a,Ptprj,Mafg,Tax1bp3,Larp1,Srsf6,Sparc,Por"
"GO:0048870","cell motility",1980,35,3.43795509218051e-06,0.0002158462805374,"Cdh19,Matn2,Epb41l4b,F3,C3,Gab1,Rnh1,Spred1,Cdh2,Disc1,Chl1,Cd200,Anks1,Igf1r,Rhbdf1,Apoe,Rarres2,Hdac4,Pcsk5,Kcnn4,Tgfbr3,Fer,Plxnb3,Epha2,Rere,Auts2,Itgb4,Limd1,Unk,Clasp1,Ptprj,Efs,Mapre2,Sparc,Bbs2"
"GO:1902743","regulation of lamellipodium organization",54,6,3.76360984480857e-06,0.00023241833254744,"Plce1,Hdac4,Fer,Plxnb3,Epha2,Auts2"
"GO:0009967","positive regulation of signal transduction",1733,32,3.9426353523946e-06,0.000239546893104362,"F3,Prnp,Gsn,Plekha4,C3,Gab1,Gpr37l1,Spred1,Cdh2,Disc1,Igf1r,Sfpq,Apoe,Trim56,Dhh,Hsp90b1,Ece1,Faf1,Pcsk5,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Grk2,Sulf2,Auts2,Prpf4b,Ptprj,Mapre2,Por"
"GO:0050793","regulation of developmental process",2829,44,4.52102893120857e-06,0.000268372146235418,"Zbtb16,Cst3,F3,Cdc42ep1,C3,Nr1d1,Gab1,Sfrp5,Gpr37l1,Rnh1,Spred1,Cdh2,Nrn1,Tmem176b,Disc1,Igf1r,Ddhd1,Nfib,Apoe,Klf7,Rarres2,Hdac4,Atp11a,Kat6b,Ncam1,Tgfbr3,Thra,Eef2k,Plekhb1,Plxnb3,Epha2,Kif1a,Limd1,Wnt6,Mapre3,Sh3pxd2b,Mafg,Cux1,Tspan18,Cmtm5,Srsf6,Sparc,Bbs2,Por"
"GO:0051130","positive regulation of cellular component organization",1331,27,4.55954801143263e-06,0.000268372146235418,"Gsn,Cdc42ep1,C3,Pdlim4,Plce1,Disc1,Igf1r,Ddhd1,Sfpq,Apoe,Hdac4,Pcsk5,Add3,Eef2k,Fer,Plxnb3,Epha2,Auts2,Mapre3,Clasp1,Sh3pxd2b,Ptprj,Cux1,Ahnak,Gpsm2,Mapre2,Anapc5"
"GO:0048584","positive regulation of response to stimulus",2578,41,6.05130492855899e-06,0.000350696394859719,"F3,Herpud1,C1s1,Prnp,Gsn,Plekha4,C3,Nr1d1,C4b,Gab1,Plscr2,Gpr37l1,Spred1,Cdh2,Disc1,Igf1r,Sfpq,Apoe,Trim56,Dhh,Rarres2,Hsp90b1,Ece1,Faf1,Gpr108,Pcsk5,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Grk2,Sulf2,Auts2,H2-Q4,Prpf4b,Ptprj,Mapre2,Por,Fus"
"GO:0051246","regulation of protein metabolic process",1358,27,6.57925711315534e-06,0.000375516084019033,"Tbc1d10a,Cst3,Herpud1,Prnp,Gsn,C3,Rnh1,Timp3,Pacsin3,Disc1,Anks1,Rhbdf1,Apoe,Rarres2,Asph,Itm2b,Faf1,Hdac4,Eef2k,Fer,Tspan15,Stk38,Limd1,Unk,Ptprj,Larp1,Fxyd1"
"GO:0032501","multicellular organismal process",9056,100,8.71270016589078e-06,0.000489861813804635,"Zbtb16,Matn2,Epb41l4b,Serpinh1,Cst3,Per1,F3,Prnp,Gsn,Per3,Erf,C3,Nr1d1,Atp1a2,Pdlim4,Aatk,Ndrg2,Gab1,Plscr2,Sfrp5,Gpr37l1,Rnh1,Spred1,Cdh2,Cyp2d22,Cry2,Nrn1,Plce1,Timp3,Tmem176b,Ttyh1,Disc1,Prex2,Chl1,Cys1,Cd200,Anks1,Igf1r,Nfib,Apoe,Trim56,Dhh,Klf7,Cp,Rarres2,Snta1,Asph,Nrbp2,Ece1,Hdac4,Atp11a,Kat6b,Csmd1,Tacc2,Pcsk5,Ncam1,Lifr,Kcnn4,Adam11,Tgfbr3,Col27a1,Thra,Add3,Eef2k,Fer,Plxnb3,Epha2,Jmjd1c,Rere,Grk2,Sulf2,Auts2,Itgb4,Kif1a,Limd1,Wnt6,Unk,Snx32,Mapre3,Clasp1,Fnbp1,Sh3pxd2b,Ptprj,Mafg,Slc48a1,Cux1,Tspan18,Slc38a2,Mapre2,Srsf6,Sparc,Bbs2,Map4,Fxyd1,Triobp,Por,Prrt1,Xaf1,Vwa1,Dbi"
"GO:0007010","cytoskeleton organization",1550,29,9.26527524448705e-06,0.000510658429044298,"Epb41l4b,Gsn,Cdc42ep1,Cfap100,Pdlim4,Rnh1,Pacsin3,Disc1,Hsp90b1,Tacc2,Add3,Eef2k,Fer,Fbxw5,Gas2l3,Auts2,Limd1,Iqgap2,Mapre3,Clasp1,Sh3pxd2b,Ccser2,Gpsm2,Mapre2,Svil,Bbs2,Map4,Triobp,Ptpa"
"GO:0030182","neuron differentiation",1721,31,9.35371160182016e-06,0.000510658429044298,"Matn2,C3,Gpr37l1,Cdh2,Nrn1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Klf7,Nrbp2,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Epha2,Rere,Auts2,Kif1a,Wnt6,Unk,Snx32,Mapre3,Ptprj,Cux1,Map4,Triobp"
"GO:0008015","blood circulation",584,16,1.37209844075789e-05,0.000738384975190709,"Gsn,Atp1a2,Gpr37l1,Apoe,Rarres2,Snta1,Ece1,Hdac4,Kcnn4,Tgfbr3,Thra,Add3,Grk2,Ptprj,Bbs2,Fxyd1"
"GO:0048666","neuron development",1416,27,1.39441098103566e-05,0.000739823403600187,"Matn2,C3,Cdh2,Nrn1,Disc1,Prex2,Chl1,Anks1,Igf1r,Nfib,Apoe,Klf7,Ece1,Ncam1,Lifr,Eef2k,Plxnb3,Rere,Auts2,Kif1a,Unk,Snx32,Mapre3,Ptprj,Cux1,Map4,Triobp"
"GO:0010647","positive regulation of cell communication",2115,35,1.44175810145014e-05,0.000743986680570231,"F3,Prnp,Gsn,Plekha4,C3,Gab1,Gpr37l1,Spred1,Cdh2,Disc1,Igf1r,Sfpq,Apoe,Trim56,Dhh,Hsp90b1,Ece1,Faf1,Gria3,Pcsk5,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Grk2,Sulf2,Auts2,Prpf4b,Ptprj,Mapre2,Por,Prrt1,Dbi"
"GO:0023056","positive regulation of signaling",2115,35,1.44175810145014e-05,0.000743986680570231,"F3,Prnp,Gsn,Plekha4,C3,Gab1,Gpr37l1,Spred1,Cdh2,Disc1,Igf1r,Sfpq,Apoe,Trim56,Dhh,Hsp90b1,Ece1,Faf1,Gria3,Pcsk5,Ncam1,Kcnn4,Tgfbr3,Thra,Wdfy1,Fer,Grk2,Sulf2,Auts2,Prpf4b,Ptprj,Mapre2,Por,Prrt1,Dbi"
